32-29,35744715,15906
32-30,35748621,18959
32-31,35752527,25903
32-32,35756433,6504
32-1,35760344,-27484
32-2,35764250,-32768
32-3,35768156,-30689
32-4,35772062,-9302
32-5,35775968,16518
32-6,35779874,24593
32-7,35783780,23107
32-8,35787686,-4092
32-9,35791592,-32613
32-10,35795498,-19798
32-11,35799404,16136
32-12,35803310,24763
32-13,35807216,19838
32-14,35811122,25030
32-15,35815028,19315
32-16,35818934,-16913
32-17,35822840,-32768
32-18,35826746,-13945
32-19,35830652,18203
32-20,35834558,23482
32-21,35838464,20193
32-22,35842370,25682
32-23,35846276,10147
32-24,35850182,-28766
32-25,35854088,-32768
32-26,35857994,-1234
32-27,35861900,21866
32-28,35865806,17141
32-29,35869712,17472
32-30,35873618,21869
32-31,35877524,-3880
32-32,35881430,-32569
32-1,35885556,-32768
32-2,35889462,-26949
32-3,35893368,-1532
32-4,35897274,20058
32-5,35901180,25165
32-6,35905086,18570
32-7,35908992,-15615
32-8,35912898,-32608
32-9,35916804,-9535
32-10,35920710,21085
32-11,35924616,22912
32-12,35928522,19808
32-13,35932428,25674
32-14,35936334,11007
32-15,35940240,-27539
32-16,35944146,-32768
32-17,35948052,-2436
32-18,35951958,22710
32-19,35955864,21424
32-20,35959770,21145
32-21,35963676,24826
32-22,35967582,-941
32-23,35971488,-32768
32-24,35975394,-27196
32-25,35979300,8894
32-26,35983206,24717
32-27,35987112,18747
32-28,35991018,21164
32-29,35994924,14018
32-30,35998830,-18515
32-31,36002736,-32768
32-32,36006642,-32359
32-1,36010340,-18001
32-2,36014246,11044
32-3,36018152,23569
32-4,36022058,24998
32-5,36025964,12300
32-6,36029870,-25690
32-7,36033776,-32309
32-8,36037682,1103
32-9,36041588,24273
32-10,36045494,21680
32-11,36049400,21940
32-12,36053306,25162
32-13,36057212,868
32-14,36061118,-32768
32-15,36065024,-32359
32-16,36068930,88
32-17,36072836,22664
32-18,36076742,21165
32-19,36080648,23012
32-20,36084554,21937
32-21,36088460,-12975
32-22,36092366,-32768
32-23,36096272,-11703
32-24,36100178,20297
32-25,36104084,22595
32-26,36107990,20554
32-27,36111896,25098
32-28,36115802,5876
32-29,36119708,-26354
32-30,36123614,-32768
32-31,36127520,-27715
32-32,36131426,577
32-1,36135337,21204
32-2,36139243,23152
32-3,36143149,23389
32-4,36147055,1347
32-5,36150961,-31672
32-6,36154867,-32490
32-7,36158773,-15271
32-8,36162679,14329
32-9,36166585,23275
32-10,36170491,23039
32-11,36174397,21508
32-12,36178303,-9711
32-13,36182209,-32768
32-14,36186115,-21846
32-15,36190021,12587
32-16,36193927,24122
32-17,36197833,20128
32-18,36201739,25132
32-19,36205645,15181
32-20,36209551,-23315
32-21,36213457,-32768
32-22,36217363,-7637
32-23,36221269,21036
32-24,36225175,21987
32-25,36229081,21066
32-26,36232987,25641
32-27,36236893,2032
32-28,36240799,-30211
32-29,36244705,-32768
32-30,36248611,-26234
32-31,36252517,1490
32-32,36256423,21089
32-1,36260396,24993
32-2,36264302,19816
32-3,36268208,-10451
32-4,36272114,-32745
32-5,36276020,-32336
32-6,36279926,-19249
32-7,36283832,10067
32-8,36287738,23227
32-9,36291644,25232
32-10,36295550,16107
32-11,36299456,-22359
32-12,36303362,-31779
32-13,36307268,4746
32-14,36311174,25711
32-15,36315080,21187
32-16,36318986,21461
32-17,36322892,26090
32-18,36326798,5408
32-19,36330704,-31138
32-20,36334610,-32768
32-21,36338516,-3900
32-22,36342422,21605
32-23,36346328,21841
32-24,36350234,22792
32-25,36354140,23066
32-26,36358046,-7677
32-27,36361952,-32768
32-28,36365858,-32088
32-29,36369764,-14240
32-30,36373670,7145
32-31,36377576,21105
32-32,36381482,27216
32-1,36385333,14421
32-2,36389239,-19389
32-3,36393145,-32413
32-4,36397051,-32008
32-5,36400957,-12133
32-6,36404863,15739
32-7,36408769,24626
32-8,36412675,25444
32-9,36416581,7402
32-10,36420487,-30641
32-11,36424393,-29742
32-12,36428299,6899
32-13,36432205,25493
32-14,36436111,21628
32-15,36440017,23549
32-16,36443923,24701
32-17,36447829,-5302
32-18,36451735,-32768
32-19,36455641,-23934
32-20,36459547,11504
32-21,36463453,24909
32-22,36467359,20384
32-23,36471265,25177
32-24,36475171,18499
32-25,36479077,-19182
32-26,36482983,-32768
32-27,36486889,-14213
32-28,36490795,10494
32-29,36494701,16038
32-30,36498607,19084
32-31,36502513,26458
32-32,36506419,6870
32-1,36510330,-27361
32-2,36514236,-32768
32-3,36518142,-29201
32-4,36522048,-3948
32-5,36525954,19983
