LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
1451380,9436,8196,1451390,8982,8202
1451400,9461,8197,1451410,8943,8202
1451420,9448,8195,1451430,8991,8191
1451440,9433,8205,1451450,8988,8200
1451460,9380,8199,1451470,8986,8194
1451480,9423,8200,1451490,8956,8199
1451500,9443,8204,1451510,8928,8190
1451520,9440,8189,1451530,8963,8191
1451540,9432,8200,1451550,8979,8193
1451560,9413,8205,1451570,8977,8191
1451580,9402,8203,1451590,8957,8195
1451600,9444,8199,1451610,8930,8196
1451620,9441,8199,1451630,8964,8195
1451640,9432,8199,1451650,8962,8201
1451660,9374,8199,1451670,8972,8184
1451680,9429,8198,1451690,8963,8197
1451700,9431,8198,1451710,8917,8189
1451720,9428,8201,1451730,8969,8197
1451740,9415,8194,1451750,8980,8197
1451760,9381,8192,1451770,8972,8194
1451780,9419,8203,1451790,8954,8194
1451800,9435,8193,1451810,8902,8188
1451820,9414,8201,1451830,8926,8195
1451840,9386,8198,1451850,8949,8198
1451860,9358,8202,1451870,8954,8204
1451880,9367,8202,1451890,8924,8199
1451900,9379,8196,1451910,8874,8189
1451920,9400,8196,1451930,8923,8197
1451940,9379,8198,1451950,8929,8194
1451960,9327,8193,1451970,8908,8196
1451980,9374,8209,1451990,8910,8193
1452000,9393,8196,1452010,8881,8194
1452020,9358,8201,1452030,8904,8199
1452040,9384,8203,1452050,8955,8198
1452060,9337,8203,1452070,8904,8201
1452080,9396,8197,1452090,8893,8189
1452100,9388,8197,1452110,8874,8184
1452120,9363,8201,1452130,8918,8199
1452140,9372,8205,1452150,8899,8190
1452160,9333,8193,1452170,8902,8199
1452180,9391,8194,1452190,8907,8195
1452200,9406,8207,1452210,8888,8195
1452220,9387,8191,1452230,8917,8201
1452240,9362,8197,1452250,8935,8199
1452260,9335,8190,1452270,8892,8199
1452280,9384,8200,1452290,8904,8192
1452300,9392,8201,1452310,8860,8190
1452320,9365,8194,1452330,8914,8192
1452340,9370,8205,1452350,8898,8189
1452360,9326,8197,1452370,8885,8194
1452380,9373,8199,1452390,8902,8195
1452400,9375,8192,1452410,8861,8195
1452420,9356,8195,1452430,8892,8195
1452440,9357,8197,1452450,8897,8192
1452460,9326,8195,1452470,8877,8191
1452480,9355,8197,1452490,8883,8201
1452500,9356,8194,1452510,8837,8202
1452520,9317,8199,1452530,8880,8198
1452540,9339,8201,1452550,8865,8195
1452560,9276,8204,1452570,8836,8187
1452580,9322,8194,1452590,8822,8199
1452600,9272,8194,1452610,8784,8200
1452620,9258,8202,1452630,8802,8188
1452640,9242,8194,1452650,8806,8197
1452660,9232,8198,1452670,8783,8193
1452680,9261,8193,1452690,8780,8188
1452700,9272,8190,1452710,8745,8188
1452720,9240,8199,1452730,8788,8181
1452740,9221,8195,1452750,8760,8190
1452760,9215,8195,1452770,8779,8195
1452780,9264,8187,1452790,8768,8187
1452800,9265,8190,1452810,8768,8192
1452820,9257,8195,1452830,8813,8192
1452840,9266,8201,1452850,8796,8203
1452860,9240,8195,1452870,8770,8191
1452880,9294,8196,1452890,8789,8187
1452900,9334,8196,1452910,8781,8192
1452920,9311,8200,1452930,8843,8205
1452940,9308,8202,1452950,8851,8196
1452960,9270,8193,1452970,8825,8196
1452980,9263,8197,1452990,8824,8198
1453000,9228,8194,1453010,8773,8200
1453020,9200,8196,1453030,8844,8198
1453040,9191,8198,1453050,8843,8187
1453060,9167,8194,1453070,8824,8201
1453080,9214,8199,1453090,8810,8198
1453100,9220,8197,1453110,8766,8193
1453120,9192,8203,1453130,8828,8199
1453140,9193,8201,1453150,8841,8192
1453160,9159,8207,1453170,8801,8193
1453180,9190,8199,1453190,8796,8193
1453200,9149,8200,1453210,8750,8195
1453220,8978,8186,1453230,8815,8198
1453240,8910,8202,1453250,8845,8197
1453260,8884,8195,1453270,8821,8196
1453280,8973,8199,1453290,8783,8204
1453300,8997,8196,1453310,8728,8201
1453320,8929,8198,1453330,8856,8198
1453340,8891,8201,1453350,8846,8201
1453360,8852,8196,1453370,8805,8195
1453380,8985,8197,1453390,8759,8201
1453400,8998,8193,1453410,8704,8194
1453420,8885,8202,1453430,8853,8191
1453440,8926,8192,1453450,8816,8195
1453460,8835,8194,1453470,8764,8188
1453480,8917,8197,1453490,8729,8192
1453500,8884,8196,1453510,8622,8199
1453520,8849,8196,1453530,8740,8188
1453540,8827,8196,1453550,8705,8190
1453560,8753,8191,1453570,8509,8197
1453580,8696,8195,1453590,8471,8201
1453600,8805,8198,1453610,8415,8203
1453620,8676,8197,1453630,8504,8204
1453640,8703,8201,1453650,8577,8192
1453660,8690,8197,1453670,8426,8191
1453680,8806,8202,1453690,8417,8192
1453700,8816,8205,1453710,8384,8189
1453720,8743,8205,1453730,8492,8199
1453740,8709,8195,1453750,8536,8192
1453760,8668,8202,1453770,8437,8190
1453780,8785,8193,1453790,8372,8187
1453800,8868,8199,1453810,8377,8193
1453820,8713,8197,1453830,8368,8196
1453840,8675,8197,1453850,8398,8189
1453860,8634,8197,1453870,8252,8188
1453880,8720,8201,1453890,8173,8187
1453900,8804,8200,1453910,8279,8194
1453920,8699,8197,1453930,8290,8202
1453940,8572,8196,1453950,8348,8205
1453960,8670,8203,1453970,8279,8199
1453980,8735,8198,1453990,8101,8191
1454000,8792,8198,1454010,8244,8200
1454020,8738,8202,1454030,8273,8203
1454040,8580,8199,1454050,8332,8194
1454060,8660,8206,1454070,8228,8204
1454080,8622,8208,1454090,8128,8204
1454100,8666,8198,1454110,8214,8199
1454120,8537,8187,1454130,8274,8199
1454140,8431,8204,1454150,8302,8204
1454160,8480,8200,1454170,8256,8198
1454180,8502,8204,1454190,8165,8199
1454200,8529,8205,1454210,8216,8197
1454220,8458,8199,1454230,8276,8197
1454240,8358,8201,1454250,8305,8193
1454260,8427,8193,1454270,8229,8202
1454280,8458,8193,1454290,8149,8197
1454300,8490,8205,1454310,8235,8200
1454320,8444,8202,1454330,8284,8204
1454340,8307,8206,1454350,8319,8205
1454360,8375,8203,1454370,8248,8198
1454380,8441,8209,1454390,8160,8190
1454400,8442,8196,1454410,8232,8192
1454420,8426,8204,1454430,8265,8200
1454440,8344,8197,1454450,8305,8198
1454460,8395,8190,1454470,8234,8201
1454480,8430,8199,1454490,8134,8201
1454500,8501,8212,1454510,8229,8191
1454520,8495,8204,1454530,8297,8197
1454540,8476,8201,1454550,8311,8203
1454560,8708,8202,1454570,8224,8201
1454580,8917,8197,1454590,8156,8194
1454600,8979,8201,1454610,8220,8201
1454620,8926,8192,1454630,8261,8206
1454640,9052,8199,1454650,8328,8197
1454660,9284,8198,1454670,8256,8200
1454680,8792,8194,1454690,8361,8193
1454700,8825,8207,1454710,8503,8183
1454720,8751,8200,1454730,8525,8198
1454740,8631,8200,1454750,8533,8195
1454760,8568,8196,1454770,8501,8190
1454780,8686,8197,1454790,8424,8192
1454800,8743,8198,1454810,8516,8200
1454820,8819,8189,1454830,8540,8200
1454840,8716,8189,1454850,8463,8189
1454860,8800,8204,1454870,8449,8197
1454880,8736,8197,1454890,8309,8193
1454900,8683,8198,1454910,8429,8197
1454920,8663,8200,1454930,8507,8199
1454940,8537,8191,1454950,8446,8195
1454960,8687,8198,1454970,8432,8196
1454980,8661,8205,1454990,8341,8197
1455000,8638,8205,1455010,8467,8197
1455020,8667,8198,1455030,8483,8189
1455040,8524,8197,1455050,8403,8193
1455060,8685,8194,1455070,8437,8189
1455080,8697,8197,1455090,8352,8194
1455100,8706,8198,1455110,8433,8194
1455120,8693,8205,1455130,8481,8195
1455140,8630,8194,1455150,8443,8192
1455160,8759,8197,1455170,8435,8192
1455180,8835,8189,1455190,8312,8197
1455200,8789,8197,1455210,8439,8193
1455220,8841,8201,1455230,8374,8204
1455240,8779,8195,1455250,8267,8195
1455260,8916,8190,1455270,8248,8194
1455280,8851,8210,1455290,8138,8195
1455300,8628,8198,1455310,8251,8187
1455320,8627,8191,1455330,8277,8196
1455340,8552,8197,1455350,8254,8193
1455360,8657,8200,1455370,8213,8188
1455380,8694,8197,1455390,8127,8191
1455400,8612,8204,1455410,8270,8190
1455420,8623,8197,1455430,8257,8192
1455440,8589,8199,1455450,8223,8194
1455460,8802,8192,1455470,8230,8194
1455480,8989,8193,1455490,8118,8192
1455500,9155,8201,1455510,8263,8198
1455520,9274,8205,1455530,8270,8193
1455540,9314,8202,1455550,8221,8197
1455560,9444,8193,1455570,8225,8192
1455580,9618,8186,1455590,8131,8188
1455600,9643,8198,1455610,8255,8198
1455620,9695,8202,1455630,8255,8196
1455640,9669,8197,1455650,8224,8189
1455660,9807,8198,1455670,8221,8199
1455680,9725,8196,1455690,7846,8191
1455700,9799,8196,1455710,7909,8195
1455720,9851,8194,1455730,8285,8194
1455740,9789,8192,1455750,7737,8193
1455760,8136,8189,1455770,7717,8189
1455780,8799,8198,1455790,6297,8187
1455800,9361,8192,1455810,6200,8197
1455820,9310,8194,1455830,7065,8194
1455840,7740,8189,1455850,7821,8191
1455860,7653,8199,1455870,7714,8194
1455880,8641,8203,1455890,5697,8195
1455900,9592,8198,1455910,5680,8194
1455920,9463,8196,1455930,6913,8196
1455940,7149,8201,1455950,7935,8201
1455960,7274,8201,1455970,7752,8190
1455980,8654,8189,1455990,4425,8193
1456000,9742,8199,1456010,3289,8193
1456020,9417,8202,1456030,6373,8192
1456040,2487,8189,1456050,8767,8187
1456060,4033,8200,1456070,8213,8195
1456080,9063,8203,1456090,109,8193
1456100,11089,8206,1456110,2524,8205
1456120,10230,8196,1456130,8308,8195
1456140,9917,8198,1456150,8192,8190
1456160,10112,8196,1456170,8198,8189
1456180,10080,8193,1456190,8098,8202
1456200,10013,8199,1456210,8288,8197
1456220,9909,8205,1456230,8314,8194
1456240,9825,8191,1456250,8224,8199
1456260,10181,8204,1456270,8257,8196
1456280,10138,8200,1456290,8252,8199
1456300,9502,8197,1456310,8447,8197
1456320,9200,8203,1456330,8460,8198
1456340,9146,8194,1456350,8410,8198
1456360,9220,8198,1456370,8382,8201
1456380,9185,8195,1456390,8314,8201
1456400,9103,8194,1456410,8435,8196
1456420,9095,8201,1456430,8489,8196
1456440,9069,8193,1456450,8422,8198
1456460,9162,8202,1456470,8393,8191
1456480,9240,8199,1456490,8348,8199
1456500,9109,8196,1456510,8464,8192
1456520,9118,8195,1456530,8578,8198
1456540,9096,8193,1456550,8449,8196
1456560,9179,8198,1456570,8348,8200
1456580,9314,8188,1456590,8374,8193
1456600,9113,8195,1456610,8474,8192
1456620,9126,8191,1456630,8645,8191
1456640,9263,8193,1456650,8537,8191
1456660,9219,8193,1456670,8448,8191
1456680,9362,8199,1456690,8393,8198
1456700,9100,8195,1456710,8505,8198
1456720,9054,8191,1456730,8548,8194
1456740,9138,8197,1456750,8431,8192
1456760,9241,8196,1456770,8222,8193
1456780,9332,8198,1456790,8377,8192
1456800,9256,8201,1456810,8456,8193
1456820,9082,8192,1456830,8524,8196
1456840,9271,8202,1456850,8442,8196
1456860,9391,8199,1456870,8219,8195
1456880,9536,8190,1456890,8364,8199
1456900,9449,8193,1456910,8442,8193
1456920,9218,8199,1456930,8463,8193
1456940,9433,8192,1456950,8274,8196
1456960,9547,8199,1456970,8075,8197
1456980,9696,8203,1456990,8276,8202
1457000,9577,8201,1457010,8288,8194
1457020,9371,8200,1457030,8379,8201
1457040,9572,8202,1457050,8261,8188
1457060,9672,8196,1457070,8114,8191
1457080,9760,8201,1457090,8269,8191
1457100,9725,8191,1457110,8340,8195
1457120,9597,8190,1457130,8381,8199
1457140,9836,8201,1457150,8232,8199
1457160,10028,8202,1457170,8058,8199
1457180,10050,8200,1457190,8221,8196
1457200,9981,8203,1457210,8295,8196
1457220,9782,8204,1457230,8371,8194
1457240,9915,8201,1457250,8241,8196
1457260,9998,8193,1457270,8090,8196
1457280,10071,8196,1457290,8259,8198
1457300,9952,8203,1457310,8326,8204
1457320,9782,8202,1457330,8326,8191
1457340,9906,8197,1457350,8288,8192
1457360,10052,8203,1457370,8081,8190
1457380,10099,8195,1457390,8231,8194
1457400,9958,8200,1457410,8285,8198
1457420,9656,8193,1457430,8363,8187
1457440,9845,8196,1457450,8247,8193
1457460,9953,8196,1457470,8018,8192
1457480,10035,8199,1457490,8164,8190
1457500,9914,8194,1457510,8245,8197
1457520,9647,8189,1457530,8296,8191
1457540,9850,8200,1457550,8201,8198
1457560,9885,8204,1457570,8013,8190
1457580,10187,8200,1457590,8168,8201
1457600,10106,8193,1457610,8249,8186
1457620,10076,8194,1457630,8332,8196
1457640,10336,8204,1457650,8177,8191
1457660,10624,8189,1457670,7905,8189
1457680,10734,8194,1457690,8363,8190
1457700,10892,8197,1457710,8389,8198
1457720,10810,8203,1457730,8197,8199
1457740,11172,8195,1457750,8177,8189
1457760,11179,8803,1457770,8127,4402
1457780,11126,9510,1457790,8271,6651
1457800,11259,8419,1457810,8252,9059
1457820,11231,5768,1457830,8177,9236
1457840,11458,8120,1457850,8205,8337
1457860,11377,9181,1457870,8116,4483
1457880,11267,9179,1457890,8312,7325
1457900,11325,8346,1457910,8281,9063
1457920,11407,5772,1457930,8160,9126
1457940,11540,8169,1457950,8196,8299
1457960,11484,9084,1457970,8115,4400
1457980,11353,9455,1457990,8296,7283
1458000,11388,8364,1458010,8259,9140
1458020,11367,5248,1458030,8159,9319
1458040,11502,7966,1458050,8189,8197
1458060,11481,8202,1458070,8167,8201
1458080,11368,8188,1458090,8320,8191
1458100,11425,8195,1458110,8273,8192
1458120,11488,8200,1458130,8190,8190
1458140,11537,8202,1458150,8175,8190
1458160,11540,8189,1458170,8159,8198
1458180,11477,8188,1458190,8295,8207
1458200,11418,8200,1458210,8296,8188
1458220,11426,8189,1458230,8196,9124
1458240,11658,8055,1458250,8185,8247
1458260,11477,9292,1458270,8213,4271
1458280,11399,9258,1458290,8286,7765
1458300,11474,8281,1458310,8267,9268
1458320,11516,5181,1458330,8158,9099
1458340,11681,8223,1458350,8195,8175
1458360,11556,9337,1458370,8194,4225
1458380,11501,9193,1458390,8313,7946
1458400,11470,8212,1458410,8255,9297
1458420,11533,5327,1458430,8248,8190
1458440,11646,8198,1458450,8195,8186
1458460,11542,8188,1458470,8158,8188
1458480,11524,8194,1458490,8337,8208
1458500,11483,8195,1458510,8272,8200
1458520,11634,8203,1458530,8189,8192
1458540,11634,8200,1458550,8185,8207
1458560,11567,8191,1458570,8242,8187
1458580,11532,8205,1458590,8311,8197
1458600,11492,8199,1458610,8303,8200
1458620,11506,8200,1458630,8196,8196
1458640,11687,8198,1458650,8230,8193
1458660,11587,8198,1458670,8222,8205
1458680,11608,8196,1458690,8345,8196
1458700,11510,8197,1458710,8279,8200
1458720,11596,8197,1458730,8162,8198
1458740,11659,8200,1458750,8212,8194
1458760,11564,8205,1458770,8245,8201
1458780,11573,8192,1458790,8330,8204
1458800,11495,8210,1458810,8285,8194
1458820,11590,8200,1458830,8217,8198
1458840,11597,8197,1458850,8171,8191
1458860,11502,8194,1458870,8210,8199
1458880,11473,8201,1458890,8318,8195
1458900,11418,8199,1458910,8317,8195
1458920,11544,8191,1458930,8245,8197
1458940,11603,8202,1458950,8201,8198
1458960,11604,8198,1458970,8205,8191
1458980,11433,8192,1458990,8323,8193
1459000,11471,8205,1459010,8280,8194
1459020,11627,8201,1459030,8193,8192
1459040,11647,8191,1459050,8246,8188
1459060,11671,8196,1459070,8256,8196
1459080,11523,8191,1459090,8338,8196
1459100,11583,8198,1459110,8292,8194
1459120,11655,8201,1459130,8201,8193
1459140,11661,8199,1459150,8253,8197
1459160,11611,8196,1459170,8260,8197
1459180,11463,8190,1459190,8309,8199
1459200,11554,8188,1459210,8360,8194
1459220,11651,8195,1459230,8218,8188
1459240,11636,8198,1459250,8174,8189
1459260,11600,8200,1459270,8237,8195
1459280,11515,8194,1459290,8314,8196
1459300,11422,8187,1459310,8313,8190
1459320,11702,8198,1459330,8227,8184
1459340,11647,8198,1459350,8255,8199
1459360,11604,8198,1459370,8304,8188
1459380,11611,8197,1459390,8322,8190
1459400,11474,8189,1459410,8330,8187
1459420,11651,8189,1459430,8231,8194
1459440,11682,8193,1459450,8073,8180
1459460,11723,8189,1459470,8326,8190
1459480,11478,8197,1459490,8287,8199
1459500,11373,8190,1459510,8346,8201
1459520,11659,8200,1459530,8214,8199
1459540,11681,8196,1459550,8025,8196
1459560,11701,8198,1459570,8329,8202
1459580,11476,8193,1459590,8305,8199
1459600,11462,8196,1459610,8309,8193
1459620,11748,8195,1459630,8228,8192
1459640,11631,8200,1459650,8037,8196
1459660,11680,8201,1459670,8304,8199
1459680,11507,8194,1459690,8329,8198
1459700,11388,8203,1459710,8286,8201
1459720,11567,8197,1459730,8225,8197
1459740,11616,8204,1459750,8049,8191
1459760,11641,8187,1459770,8265,8202
1459780,11511,8208,1459790,8333,8199
1459800,11372,8199,1459810,8308,8192
1459820,11682,8203,1459830,8264,8201
1459840,11636,8206,1459850,8042,8193
1459860,11718,8200,1459870,8319,8206
1459880,11517,8199,1459890,8299,8203
1459900,11417,8196,1459910,8308,8202
1459920,11568,8197,1459930,8168,8199
1459940,11545,8202,1459950,8116,8206
1459960,11594,8198,1459970,8321,8200
1459980,11490,8202,1459990,8270,8204
1460000,11407,8196,1460010,8293,8203
1460020,11696,8200,1460030,8211,8188
1460040,11666,8199,1460050,8124,8199
1460060,11649,8199,1460070,8288,8198
1460080,11537,8196,1460090,8298,8206
1460100,11377,8195,1460110,8346,8194
1460120,11614,8191,1460130,8203,8199
1460140,11594,8199,1460150,8091,8190
1460160,11576,8199,1460170,8308,8196
1460180,11595,8201,1460190,8319,8192
1460200,11444,8193,1460210,8264,8194
1460220,11773,8197,1460230,8208,8199
1460240,11657,8195,1460250,8082,8194
1460260,11566,8191,1460270,8358,8195
1460280,11544,8193,1460290,8307,8199
1460300,11415,8191,1460310,8254,8203
1460320,11622,8190,1460330,8223,8195
1460340,11698,8190,1460350,8078,8193
1460360,11731,8191,1460370,8261,8193
1460380,11482,8199,1460390,8298,8200
1460400,11480,8200,1460410,8278,8202
1460420,11637,8202,1460430,8235,8196
1460440,11688,8198,1460450,8112,8207
1460460,11333,8196,1460470,8360,8201
1460480,11523,8201,1460490,8259,8202
1460500,11588,8201,1460510,8198,8203
1460520,11711,8200,1460530,8201,8204
1460540,11589,8210,1460550,8113,8197
1460560,11610,8201,1460570,8364,8199
1460580,11543,8195,1460590,8285,8204
1460600,11481,8206,1460610,8206,8196
1460620,11633,8196,1460630,8199,8193
1460640,11619,8205,1460650,8183,8200
1460660,11558,8193,1460670,8305,8193
1460680,11573,8198,1460690,8283,8208
1460700,11513,8195,1460710,8162,8199
1460720,11747,8197,1460730,8222,8193
1460740,11665,8198,1460750,8195,8199
1460760,11489,8199,1460770,8371,8194
1460780,11559,8198,1460790,8261,8196
1460800,11488,8196,1460810,8205,8197
1460820,11785,8199,1460830,8195,8197
1460840,11668,8197,1460850,8223,8196
1460860,11539,8201,1460870,8336,8201
1460880,11593,8194,1460890,8264,8200
1460900,11693,8194,1460910,8238,8200
1460920,11747,8206,1460930,8214,8207
1460940,11632,8199,1460950,8223,8200
1460960,11639,8211,1460970,8343,8193
1460980,11582,8201,1460990,8249,8201
1461000,11617,8206,1461010,8207,8208
1461020,11677,8208,1461030,8220,8196
1461040,11654,8198,1461050,8180,8196
1461060,11599,8202,1461070,8319,8199
1461080,11554,8197,1461090,8273,8202
1461100,11657,8198,1461110,8182,8184
1461120,11718,8213,1461130,8207,8191
1461140,11709,8189,1461150,8232,8199
1461160,11568,8192,1461170,8340,8194
1461180,11534,8199,1461190,8246,8205
1461200,11719,8193,1461210,8222,8200
1461220,11747,8208,1461230,8221,8206
1461240,11632,8204,1461250,8234,8202
1461260,11540,8193,1461270,8353,8191
1461280,11640,8199,1461290,8267,8205
1461300,11695,8209,1461310,8186,8194
1461320,11759,8197,1461330,8205,8195
1461340,11705,8200,1461350,8240,8203
1461360,11628,8184,1461370,8361,8208
1461380,11586,8195,1461390,8279,8197
1461400,11649,8200,1461410,8197,8189
1461420,11733,8199,1461430,8203,8196
1461440,11609,8203,1461450,8234,8192
1461460,11566,8199,1461470,8336,8201
1461480,11545,8200,1461490,8258,8192
1461500,11663,8192,1461510,8223,8201
1461520,11680,8201,1461530,8215,8204
1461540,11595,8202,1461550,8276,8199
1461560,11651,8198,1461570,8341,8204
1461580,11572,8199,1461590,8287,8197
1461600,11695,8207,1461610,8218,8210
1461620,11771,8205,1461630,8239,8198
1461640,11616,8198,1461650,8227,8198
1461660,11651,8209,1461670,8329,8198
1461680,11651,8197,1461690,8258,8197
1461700,11679,8213,1461710,8203,8191
1461720,11782,8207,1461730,8222,8214
1461740,11681,8195,1461750,8302,8203
1461760,11580,8202,1461770,8296,8195
1461780,11626,8199,1461790,8263,8200
1461800,11763,8193,1461810,8160,8189
1461820,11728,8190,1461830,8239,8198
1461840,11682,8199,1461850,8305,8201
1461860,11619,8197,1461870,8293,8184
1461880,11559,8197,1461890,8300,8195
1461900,11660,8197,1461910,8198,8196
1461920,11690,8199,1461930,8221,8195
1461940,11683,8188,1461950,8330,8196
1461960,11616,8189,1461970,8310,8195
1461980,11681,8191,1461990,8275,8200
1462000,11720,8196,1462010,8197,8200
1462020,11735,8207,1462030,8237,8192
1462040,11709,8201,1462050,8329,8206
1462060,11708,8198,1462070,8313,8211
1462080,11600,8181,1462090,8287,8183
1462100,11772,8195,1462110,8248,8201
1462120,11671,8196,1462130,8117,8204
1462140,11691,8208,1462150,8326,8194
1462160,11655,8210,1462170,8304,8198
1462180,11478,8202,1462190,8343,8193
1462200,11730,8217,1462210,8213,8208
1462220,11674,8203,1462230,8110,8202
1462240,11692,8192,1462250,8366,8197
1462260,11511,8193,1462270,8297,8202
1462280,11490,8193,1462290,8291,8198
1462300,11869,8202,1462310,8230,8198
1462320,11697,8192,1462330,8109,8203
1462340,11732,8199,1462350,8334,8195
1462360,11570,8198,1462370,8264,8197
1462380,11498,8184,1462390,8301,8200
1462400,11792,8186,1462410,8231,8199
1462420,11659,8196,1462430,8094,8190
1462440,11617,8186,1462450,8321,8199
1462460,11634,8200,1462470,8264,8192
1462480,11476,8202,1462490,8292,8197
1462500,11747,8197,1462510,8243,8193
1462520,11710,8203,1462530,8141,8185
1462540,11671,8195,1462550,8309,8201
1462560,11584,8191,1462570,8293,8193
1462580,11490,8201,1462590,8291,8197
1462600,11710,8188,1462610,8244,8209
1462620,11677,8203,1462630,8120,8190
1462640,11640,8199,1462650,8325,8192
1462660,11642,8192,1462670,8284,8191
1462680,11526,8207,1462690,8237,8190
1462700,11726,8202,1462710,8206,8195
1462720,11651,8193,1462730,8112,8202
1462740,11660,8205,1462750,8337,8220
1462760,11599,8197,1462770,8272,8202
1462780,11592,8187,1462790,8278,8200
1462800,11649,8188,1462810,8229,8201
1462820,11652,8190,1462830,8136,8195
1462840,11713,8203,1462850,8311,8200
1462860,11666,8199,1462870,8281,8190
1462880,11578,8182,1462890,8302,8192
1462900,11707,8214,1462910,8225,8203
1462920,11693,8196,1462930,8134,8192
1462940,11692,8202,1462950,8353,8186
1462960,11639,8202,1462970,8277,8197
1462980,11549,8203,1462990,8278,8197
1463000,11806,8197,1463010,8210,8185
1463020,11673,8205,1463030,8184,8200
1463040,11659,8188,1463050,8330,8205
1463060,11580,8196,1463070,8281,8207
1463080,11546,8189,1463090,8183,8199
1463100,11829,8211,1463110,8205,8191
1463120,11610,8194,1463130,8153,8195
1463140,11521,8190,1463150,8335,8202
1463160,11632,8196,1463170,8377,8188
1463180,11544,8193,1463190,8192,8203
1463200,11729,8202,1463210,8246,8188
1463220,11679,8193,1463230,8166,8196
1463240,11576,8192,1463250,8316,8208
1463260,11643,8209,1463270,8325,8201
1463280,11545,8193,1463290,8203,8195
1463300,11711,8194,1463310,8233,8196
1463320,11651,8198,1463330,8176,8190
1463340,11591,8204,1463350,8352,8202
1463360,11559,8188,1463370,8246,8201
1463380,11619,8188,1463390,8146,8192
1463400,11781,8191,1463410,8212,8201
1463420,11639,8197,1463430,8200,8190
1463440,11575,8200,1463450,8354,8202
1463460,11613,8189,1463470,8279,8202
1463480,11539,8209,1463490,8210,8200
1463500,11763,8195,1463510,8190,8203
1463520,11726,8194,1463530,8246,8195
1463540,11602,8198,1463550,8302,8193
1463560,11619,8203,1463570,8230,8196
1463580,11711,8198,1463590,8169,8195
1463600,11754,8206,1463610,8199,8186
1463620,11573,8200,1463630,8235,8196
1463640,11633,8198,1463650,8350,8203
1463660,11549,8207,1463670,8249,8193
1463680,11595,8198,1463690,8247,8195
1463700,11723,8204,1463710,8212,8194
1463720,11696,8203,1463730,8247,8190
1463740,11529,8190,1463750,8346,8191
1463760,11601,8207,1463770,8279,8191
1463780,11619,8194,1463790,8195,8189
1463800,11671,8199,1463810,8215,8187
1463820,11627,8192,1463830,8263,8192
1463840,11579,8200,1463850,8370,8193
1463860,11547,8194,1463870,8259,8197
