32-28,41859742,-7337
32-29,41863648,-1277
32-30,41867554,431
32-31,41871460,-4363
32-32,41875366,-7803
32-1,41879277,-533
32-2,41883183,18438
32-3,41887089,32767
32-4,41890995,32767
32-5,41894901,18547
32-6,41898807,-3135
32-7,41902713,-16832
32-8,41906619,-16088
32-9,41910525,-7976
32-10,41914431,-1832
32-11,41918337,-2346
32-12,41922243,-9386
32-13,41926149,-17443
32-14,41930055,-18251
32-15,41933961,-18023
32-16,41937867,-15191
32-17,41941773,-13067
32-18,41945679,-12667
32-19,41949585,-14056
32-20,41953491,-16162
32-21,41957397,-16910
32-22,41961303,-16699
32-23,41965209,-15826
32-24,41969115,-13976
32-25,41973021,-13068
32-26,41976927,-14576
32-27,41980833,-14758
32-28,41984739,-13224
32-29,41988645,-13413
32-30,41992551,-12746
32-31,41996457,-7771
32-32,42000363,4159
32-1,42004275,19480
32-2,42008181,27354
32-3,42012087,21710
32-4,42015993,5288
32-5,42019899,-11717
32-6,42023805,-15830
32-7,42027711,-12858
32-8,42031617,-6378
32-9,42035523,-3026
32-10,42039429,-4880
32-11,42043335,-10432
32-12,42047241,-15164
32-13,42051147,-14974
32-14,42055053,-14431
32-15,42058959,-11100
32-16,42062865,-9273
32-17,42066771,-9646
32-18,42070677,-11873
32-19,42074583,-13936
32-20,42078489,-13910
32-21,42082395,-13736
32-22,42086301,-12959
32-23,42090207,-12815
32-24,42094113,-12400
32-25,42098019,-12399
32-26,42101925,-11892
32-27,42105831,-12618
32-28,42109737,-12627
32-29,42113643,-12470
32-30,42117549,-3618
32-31,42121455,13605
32-32,42125361,30137
32-1,42129273,32767
32-2,42133179,24198
32-3,42137085,5986
32-4,42140991,-10583
32-5,42144897,-15636
32-6,42148803,-10605
32-7,42152709,-3810
32-8,42156615,-1233
32-9,42160521,-5658
32-10,42164427,-13203
32-11,42168333,-15997
32-12,42172239,-15797
32-13,42176145,-14408
32-14,42180051,-12324
32-15,42183957,-11922
32-16,42187863,-12489
32-17,42191769,-13816
32-18,42195675,-14789
32-19,42199581,-14604
32-20,42203487,-14250
32-21,42207393,-12898
32-22,42211299,-11867
32-23,42215205,-11741
32-24,42219111,-12214
32-25,42223017,-11508
32-26,42226923,-13469
32-27,42230829,-13325
32-28,42234735,-13158
32-29,42238641,-6861
32-30,42242547,13693
32-31,42246453,32679
32-32,42250359,32767
32-1,42254270,19220
32-2,42258176,-2641
32-3,42262082,-17804
32-4,42265988,-17894
32-5,42269894,-12109
32-6,42273800,-6845
32-7,42277706,-6532
32-8,42281612,-11207
32-9,42285518,-16696
32-10,42289424,-17005
32-11,42293330,-16792
32-12,42297236,-14330
32-13,42301142,-12331
32-14,42305048,-12020
32-15,42308954,-13324
32-16,42312860,-15203
32-17,42316766,-15744
32-18,42320672,-15547
32-19,42324578,-14822
32-20,42328484,-13708
32-21,42332390,-13127
32-22,42336296,-13105
32-23,42340202,-13835
32-24,42344108,-13874
32-25,42348014,-14103
32-26,42351920,-14148
32-27,42355826,-13971
32-28,42359732,-11787
32-29,42363638,-2774
32-30,42367544,5467
32-31,42371450,7846
32-32,42375356,801
32-1,42379268,-12147
