32-19,57088032,10
32-20,57091938,0
32-21,57095844,-14
32-22,57099750,-23
32-23,57103656,-14
32-24,57107562,-6
32-25,57111468,-11
32-26,57115374,-19
32-27,57119280,-28
32-28,57123186,-32
32-29,57127092,-36
32-30,57130998,-41
32-31,57134904,-36
32-32,57138810,-22
32-1,57142660,-20
32-2,57146566,-32
32-3,57150472,-50
32-4,57154378,-55
32-5,57158284,-41
32-6,57162190,-28
32-7,57166096,-27
32-8,57170002,-36
32-9,57173908,-55
32-10,57177814,-70
32-11,57181720,-65
32-12,57185626,-37
32-13,57189532,-4
32-14,57193438,11
32-15,57197344,7
32-16,57201250,-1
32-17,57205156,-5
32-18,57209062,-14
32-19,57212968,-32
32-20,57216874,-47
32-21,57220780,-42
32-22,57224686,-30
32-23,57228592,-24
32-24,57232498,-40
32-25,57236404,-64
32-26,57240310,-57
32-27,57244216,-23
32-28,57248122,14
32-29,57252028,19
32-30,57255934,-17
32-31,57259840,-69
32-32,57263746,-96
32-1,57267658,-91
32-2,57271564,-65
32-3,57275470,-52
32-4,57279376,-59
32-5,57283282,-66
32-6,57287188,-65
32-7,57291094,-69
32-8,57295000,-73
32-9,57298906,-71
32-10,57302812,-54
32-11,57306718,-37
32-12,57310624,-28
32-13,57314530,-22
32-14,57318436,-18
32-15,57322342,-19
32-16,57326248,-33
32-17,57330154,-52
32-18,57334060,-60
32-19,57337966,-50
32-20,57341872,-37
32-21,57345778,-35
32-22,57349684,-42
32-23,57353590,-40
32-24,57357496,-34
32-25,57361402,-38
32-26,57365308,-39
32-27,57369214,-27
32-28,57373120,-5
32-29,57377026,9
32-30,57380932,4
32-31,57384838,-19
32-32,57388744,-43
32-1,57392655,-61
32-2,57396561,-63
32-3,57400467,-49
32-4,57404373,-28
32-5,57408279,-12
32-6,57412185,-13
32-7,57416091,-23
32-8,57419997,-19
32-9,57423903,-3
32-10,57427809,4
32-11,57431715,-5
32-12,57435621,-18
32-13,57439527,-29
32-14,57443433,-33
32-15,57447339,-34
32-16,57451245,-35
32-17,57455151,-39
32-18,57459057,-50
32-19,57462963,-53
32-20,57466869,-45
32-21,57470775,-32
32-22,57474681,-30
32-23,57478587,-44
32-24,57482493,-63
32-25,57486399,-66
32-26,57490305,-42
32-27,57494211,-12
32-28,57498117,0
32-29,57502023,-15
32-30,57505929,-46
32-31,57509835,-77
32-32,57513741,-81
32-1,57517653,-63
32-2,57521559,-39
32-3,57525465,-36
32-4,57529371,-53
32-5,57533277,-65
32-6,57537183,-66
32-7,57541089,-64
32-8,57544995,-64
32-9,57548901,-62
32-10,57552807,-51
32-11,57556713,-37
32-12,57560619,-30
32-13,57564525,-29
32-14,57568431,-26
32-15,57572337,-14
32-16,57576243,-5
32-17,57580149,-5
32-18,57584055,-10
32-19,57587961,-14
32-20,57591867,-21
32-21,57595773,-29
32-22,57599679,-36
32-23,57603585,-33
32-24,57607491,-35
32-25,57611397,-46
32-26,57615303,-39
32-27,57619209,-16
32-28,57623115,6
32-29,57627021,-3
32-30,57630927,-39
32-31,57634833,-69
32-32,57638739,-68
32-1,57642651,-51
32-2,57646557,-33
32-3,57650463,-26
32-4,57654369,-23
32-5,57658275,-18
32-6,57662181,-14
32-7,57666087,-12
32-8,57669993,-1
32-9,57673899,13
32-10,57677805,18
32-11,57681711,15
32-12,57685617,13
32-13,57689523,21
32-14,57693429,23
32-15,57697335,17
32-16,57701241,5
32-17,57705147,-5
32-18,57709053,-19
32-19,57712959,-36
32-20,57716865,-47
32-21,57720771,-41
32-22,57724677,-27
32-23,57728583,-8
32-24,57732489,2
32-25,57736395,2
32-26,57740301,2
32-27,57744207,2
32-28,57748113,6
32-29,57752019,16
32-30,57755925,25
32-31,57759831,21
32-32,57763737,11
32-1,57767740,-2
32-2,57771646,-7
32-3,57775552,-16
32-4,57779458,-28
32-5,57783364,-33
32-6,57787270,-31
32-7,57791176,-34
32-8,57795082,-44
32-9,57798988,-52
32-10,57802894,-47
32-11,57806800,-31
32-12,57810706,-17
32-13,57814612,-13
32-14,57818518,-19
32-15,57822424,-26
32-16,57826330,-39
32-17,57830236,-48
32-18,57834142,-47
32-19,57838048,-31
32-20,57841954,-11
32-21,57845860,4
32-22,57849766,12
32-23,57853672,19
32-24,57857578,16
32-25,57861484,-3
32-26,57865390,-13
32-27,57869296,-4
32-28,57873202,19
32-29,57877108,27
32-30,57881014,8
32-31,57884920,-24
32-32,57888826,-45
32-1,57892646,-60
32-2,57896552,-63
32-3,57900458,-56
32-4,57904364,-44
32-5,57908270,-28
32-6,57912176,-24
32-7,57916082,-33
32-8,57919988,-39
32-9,57923894,-37
32-10,57927800,-30
32-11,57931706,-24
32-12,57935612,-21
32-13,57939518,-20
32-14,57943424,-24
32-15,57947330,-29
32-16,57951236,-29
32-17,57955142,-24
32-18,57959048,-23
32-19,57962954,-27
32-20,57966860,-26
32-21,57970766,-10
32-22,57974672,5
32-23,57978578,10
32-24,57982484,-4
32-25,57986390,-28
32-26,57990296,-33
32-27,57994202,-19
32-28,57998108,11
32-29,58002014,33
32-30,58005920,29
32-31,58009826,-1
32-32,58013732,-36
32-1,58017644,-58
32-2,58021550,-56
32-3,58025456,-47
32-4,58029362,-47
32-5,58033268,-45
32-6,58037174,-38
32-7,58041080,-21
32-8,58044986,-3
32-9,58048892,5
32-10,58052798,2
32-11,58056704,-15
32-12,58060610,-35
32-13,58064516,-41
32-14,58068422,-32
32-15,58072328,-21
32-16,58076234,-24
32-17,58080140,-27
32-18,58084046,-19
32-19,58087952,-5
32-20,58091858,-7
32-21,58095764,-28
32-22,58099670,-51
32-23,58103576,-56
32-24,58107482,-43
32-25,58111388,-29
32-26,58115294,-12
32-27,58119200,8
32-28,58123106,24
32-29,58127012,13
32-30,58130918,-21
32-31,58134824,-52
32-32,58138730,-59
32-1,58142641,-53
32-2,58146547,-46
32-3,58150453,-42
32-4,58154359,-34
32-5,58158265,-26
32-6,58162171,-31
32-7,58166077,-47
32-8,58169983,-62
32-9,58173889,-62
32-10,58177795,-50
32-11,58181701,-37
32-12,58185607,-31
32-13,58189513,-34
32-14,58193419,-42
32-15,58197325,-41
32-16,58201231,-25
32-17,58205137,1
32-18,58209043,13
32-19,58212949,3
32-20,58216855,-22
32-21,58220761,-41
32-22,58224667,-52
32-23,58228573,-53
32-24,58232479,-50
32-25,58236385,-46
32-26,58240291,-36
32-27,58244197,-28
32-28,58248103,-23
32-29,58252009,-25
32-30,58255915,-35
32-31,58259821,-50
32-32,58263727,-57
32-1,58267639,-54
32-2,58271545,-38
32-3,58275451,-23
32-4,58279357,-17
32-5,58283263,-16
32-6,58287169,-25
32-7,58291075,-37
32-8,58294981,-49
32-9,58298887,-53
32-10,58302793,-52
32-11,58306699,-51
32-12,58310605,-54
32-13,58314511,-51
32-14,58318417,-35
32-15,58322323,-22
32-16,58326229,-34
32-17,58330135,-64
32-18,58334041,-87
32-19,58337947,-79
32-20,58341853,-55
32-21,58345759,-36
32-22,58349665,-32
32-23,58353571,-29
32-24,58357477,-28
32-25,58361383,-36
32-26,58365289,-39
32-27,58369195,-42
32-28,58373101,-42
32-29,58377007,-52
32-30,58380913,-68
32-31,58384819,-75
32-32,58388725,-61
32-1,58392637,-44
32-2,58396543,-35
32-3,58400449,-44
32-4,58404355,-62
32-5,58408261,-70
32-6,58412167,-70
32-7,58416073,-66
32-8,58419979,-55
32-9,58423885,-49
32-10,58427791,-54
32-11,58431697,-66
32-12,58435603,-68
32-13,58439509,-53
32-14,58443415,-32
32-15,58447321,-15
32-16,58451227,-9
32-17,58455133,-14
32-18,58459039,-33
32-19,58462945,-59
32-20,58466851,-73
32-21,58470757,-64
32-22,58474663,-44
32-23,58478569,-23
32-24,58482475,-12
32-25,58486381,-12
32-26,58490287,-14
32-27,58494193,-20
32-28,58498099,-21
32-29,58502005,-13
32-30,58505911,-4
32-31,58509817,1
32-32,58513723,4
32-1,58517726,7
32-2,58521632,15
32-3,58525538,15
32-4,58529444,6
32-5,58533350,0
32-6,58537256,1
32-7,58541162,1
32-8,58545068,-13
32-9,58548974,-30
32-10,58552880,-38
32-11,58556786,-30
32-12,58560692,-14
32-13,58564598,-1
32-14,58568504,7
32-15,58572410,2
32-16,58576316,-18
32-17,58580222,-39
32-18,58584128,-51
32-19,58588034,-44
32-20,58591940,-31
32-21,58595846,-25
32-22,58599752,-28
32-23,58603658,-27
32-24,58607564,-26
32-25,58611470,-30
32-26,58615376,-28
32-27,58619282,-12
32-28,58623188,14
32-29,58627094,30
32-30,58631000,29
32-31,58634906,11
32-32,58638812,-3
32-1,58642754,-12
32-2,58646660,-14
32-3,58650566,-16
32-4,58654472,-26
32-5,58658378,-35
32-6,58662284,-41
32-7,58666190,-37
32-8,58670096,-20
32-9,58674002,-8
32-10,58677908,-12
32-11,58681814,-23
32-12,58685720,-28
32-13,58689626,-20
32-14,58693532,-16
32-15,58697438,-17
32-16,58701344,-20
32-17,58705250,-15
32-18,58709156,-6
32-19,58713062,1
32-20,58716968,-4
32-21,58720874,-16
32-22,58724780,-33
32-23,58728686,-43
32-24,58732592,-47
32-25,58736498,-46
32-26,58740404,-20
32-27,58744310,19
32-28,58748216,55
32-29,58752122,62
32-30,58756028,21
32-31,58759934,-50
32-32,58763840,-98
32-1,58767629,-100
32-2,58771535,-62
32-3,58775441,-37
32-4,58779347,-50
32-5,58783253,-70
32-6,58787159,-78
32-7,58791065,-67
32-8,58794971,-44
32-9,58798877,-21
32-10,58802783,-3
32-11,58806689,1
32-12,58810595,-16
32-13,58814501,-38
32-14,58818407,-48
32-15,58822313,-38
32-16,58826219,-13
32-17,58830125,15
32-18,58834031,32
32-19,58837937,30
32-20,58841843,10
32-21,58845749,-12
32-22,58849655,-19
32-23,58853561,-4
32-24,58857467,5
32-25,58861373,-15
32-26,58865279,-37
32-27,58869185,-38
32-28,58873091,-23
32-29,58876997,-29
32-30,58880903,-64
32-31,58884809,-106
32-32,58888715,-119
32-1,58892627,-103
32-2,58896533,-74
32-3,58900439,-58
32-4,58904345,-64
32-5,58908251,-74
32-6,58912157,-79
32-7,58916063,-66
32-8,58919969,-30
32-9,58923875,9
32-10,58927781,21
32-11,58931687,5
32-12,58935593,-13
32-13,58939499,-16
32-14,58943405,-15
32-15,58947311,-16
32-16,58951217,-20
32-17,58955123,-21
32-18,58959029,-26
32-19,58962935,-35
32-20,58966841,-46
32-21,58970747,-56
32-22,58974653,-67
32-23,58978559,-77
32-24,58982465,-86
32-25,58986371,-86
32-26,58990277,-68
32-27,58994183,-45
32-28,58998089,-38
32-29,59001995,-44
32-30,59005901,-52
32-31,59009807,-62
32-32,59013713,-64
32-1,59017625,-63
32-2,59021531,-53
32-3,59025437,-49
32-4,59029343,-57
32-5,59033249,-60
32-6,59037155,-54
32-7,59041061,-49
32-8,59044967,-46
32-9,59048873,-47
32-10,59052779,-49
32-11,59056685,-45
32-12,59060591,-40
32-13,59064497,-36
32-14,59068403,-31
32-15,59072309,-28
32-16,59076215,-31
32-17,59080121,-38
32-18,59084027,-40
32-19,59087933,-35
32-20,59091839,-34
32-21,59095745,-38
32-22,59099651,-41
32-23,59103557,-35
32-24,59107463,-32
32-25,59111369,-44
32-26,59115275,-53
32-27,59119181,-45
32-28,59123087,-22
32-29,59126993,-15
32-30,59130899,-33
32-31,59134805,-61
32-32,59138711,-70
32-1,59142622,-62
32-2,59146528,-49
32-3,59150434,-45
32-4,59154340,-50
32-5,59158246,-55
32-6,59162152,-64
32-7,59166058,-75
32-8,59169964,-78
32-9,59173870,-77
32-10,59177776,-77
32-11,59181682,-76
32-12,59185588,-73
32-13,59189494,-70
32-14,59193400,-75
32-15,59197306,-82
32-16,59201212,-80
32-17,59205118,-63
32-18,59209024,-53
32-19,59212930,-55
32-20,59216836,-63
32-21,59220742,-57
32-22,59224648,-42
32-23,59228554,-25
32-24,59232460,-21
32-25,59236366,-25
32-26,59240272,-22
32-27,59244178,-18
32-28,59248084,-11
32-29,59251990,-3
32-30,59255896,-3
32-31,59259802,-15
32-32,59263708,-30
32-1,59267742,-39
32-2,59271648,-36
32-3,59275554,-32
32-4,59279460,-32
32-5,59283366,-31
32-6,59287272,-27
32-7,59291178,-27
32-8,59295084,-28
32-9,59298990,-27
32-10,59302896,-23
32-11,59306802,-19
32-12,59310708,-25
32-13,59314614,-31
32-14,59318520,-24
32-15,59322426,-9
32-16,59326332,-8
32-17,59330238,-25
32-18,59334144,-45
32-19,59338050,-44
32-20,59341956,-37
32-21,59345862,-43
32-22,59349768,-59
32-23,59353674,-64
32-24,59357580,-54
32-25,59361486,-43
32-26,59365392,-32
32-27,59369298,-22
32-28,59373204,-8
32-29,59377110,-1
32-30,59381016,-4
32-31,59384922,-15
32-32,59388828,-25
32-1,59392618,-35
32-2,59396524,-42
32-3,59400430,-45
32-4,59404336,-34
32-5,59408242,-11
32-6,59412148,3
32-7,59416054,3
32-8,59419960,-6
32-9,59423866,-16
32-10,59427772,-20
32-11,59431678,-12
32-12,59435584,-3
32-13,59439490,3
32-14,59443396,-5
32-15,59447302,-24
32-16,59451208,-34
32-17,59455114,-27
32-18,59459020,-10
32-19,59462926,10
32-20,59466832,28
32-21,59470738,45
32-22,59474644,46
32-23,59478550,41
32-24,59482456,31
32-25,59486362,19
32-26,59490268,20
32-27,59494174,22
32-28,59498080,20
32-29,59501986,11
32-30,59505892,-10
32-31,59509798,-44
32-32,59513704,-75
32-1,59517615,-90
32-2,59521521,-75
32-3,59525427,-52
32-4,59529333,-37
32-5,59533239,-23
32-6,59537145,-9
32-7,59541051,-3
32-8,59544957,-2
32-9,59548863,0
32-10,59552769,2
32-11,59556675,4
32-12,59560581,-4
32-13,59564487,-19
32-14,59568393,-31
32-15,59572299,-28
32-16,59576205,-20
32-17,59580111,-9
32-18,59584017,4
32-19,59587923,20
32-20,59591829,26
32-21,59595735,14
32-22,59599641,-8
32-23,59603547,-20
32-24,59607453,-18
32-25,59611359,-7
32-26,59615265,14
32-27,59619171,32
32-28,59623077,39
32-29,59626983,19
32-30,59630889,-15
32-31,59634795,-41
32-32,59638701,-43
32-1,59642613,-30
32-2,59646519,-17
32-3,59650425,-11
32-4,59654331,-8
32-5,59658237,-6
32-6,59662143,-11
32-7,59666049,-17
32-8,59669955,-16
32-9,59673861,-14
32-10,59677767,-16
32-11,59681673,-23
32-12,59685579,-30
32-13,59689485,-35
32-14,59693391,-49
32-15,59697297,-60
32-16,59701203,-56
32-17,59705109,-29
32-18,59709015,-7
32-19,59712921,-4
32-20,59716827,-18
32-21,59720733,-27
32-22,59724639,-25
32-23,59728545,-21
32-24,59732451,-22
32-25,59736357,-29
32-26,59740263,-26
32-27,59744169,-23
32-28,59748075,-20
32-29,59751981,-26
32-30,59755887,-41
32-31,59759793,-60
32-32,59763699,-71
32-1,59767610,-71
32-2,59771516,-66
32-3,59775422,-77
32-4,59779328,-105
32-5,59783234,-126
32-6,59787140,-126
32-7,59791046,-102
32-8,59794952,-70
32-9,59798858,-43
32-10,59802764,-26
32-11,59806670,-29
32-12,59810576,-51
32-13,59814482,-80
32-14,59818388,-93
32-15,59822294,-84
32-16,59826200,-65
32-17,59830106,-47
32-18,59834012,-36
32-19,59837918,-28
32-20,59841824,-26
32-21,59845730,-23
32-22,59849636,-16
32-23,59853542,-2
32-24,59857448,4
32-25,59861354,-14
32-26,59865260,-33
32-27,59869166,-41
32-28,59873072,-36
32-29,59876978,-39
32-30,59880884,-54
32-31,59884790,-65
32-32,59888696,-55
32-1,59892608,-37
32-2,59896514,-28
32-3,59900420,-32
32-4,59904326,-38
32-5,59908232,-36
32-6,59912138,-32
32-7,59916044,-29
32-8,59919950,-23
32-9,59923856,-12
32-10,59927762,-6
32-11,59931668,-4
32-12,59935574,-5
32-13,59939480,-9
32-14,59943386,-15
32-15,59947292,-21
32-16,59951198,-14
32-17,59955104,2
32-18,59959010,9
32-19,59962916,2
32-20,59966822,-15
32-21,59970728,-31
32-22,59974634,-43
32-23,59978540,-49
32-24,59982446,-47
32-25,59986352,-33
32-26,59990258,-12
32-27,59994164,-2
32-28,59998070,-3
32-29,60001976,-10
32-30,60005882,-15
32-31,60009788,-27
32-32,60013694,-42
32-1,60017758,-53
32-2,60021664,-47
32-3,60025570,-35
32-4,60029476,-29
32-5,60033382,-23
32-6,60037288,-17
32-7,60041194,-16
32-8,60045100,-22
32-9,60049006,-32
32-10,60052912,-44
32-11,60056818,-44
32-12,60060724,-42
32-13,60064630,-45
32-14,60068536,-56
32-15,60072442,-63
32-16,60076348,-63
32-17,60080254,-50
32-18,60084160,-29
32-19,60088066,-13
32-20,60091972,-14
32-21,60095878,-34
32-22,60099784,-52
32-23,60103690,-49
32-24,60107596,-44
32-25,60111502,-52
32-26,60115408,-56
32-27,60119314,-43
32-28,60123220,-14
32-29,60127126,7
32-30,60131032,2
32-31,60134938,-15
32-32,60138844,-11
32-1,60142603,5
32-2,60146509,19
32-3,60150415,16
32-4,60154321,2
32-5,60158227,-2
32-6,60162133,-4
32-7,60166039,-10
32-8,60169945,-16
32-9,60173851,-20
32-10,60177757,-19
32-11,60181663,-10
32-12,60185569,-1
32-13,60189475,0
32-14,60193381,-13
32-15,60197287,-35
32-16,60201193,-54
32-17,60205099,-61
32-18,60209005,-61
32-19,60212911,-61
32-20,60216817,-62
32-21,60220723,-58
32-22,60224629,-56
32-23,60228535,-54
32-24,60232441,-60
32-25,60236347,-71
32-26,60240253,-57
32-27,60244159,-31
32-28,60248065,-1
32-29,60251971,11
32-30,60255877,-6
32-31,60259783,-39
32-32,60263689,-61
32-1,60267601,-65
32-2,60271507,-45
32-3,60275413,-29
32-4,60279319,-26
32-5,60283225,-15
32-6,60287131,-4
32-7,60291037,1
32-8,60294943,-4
32-9,60298849,-9
32-10,60302755,-1
32-11,60306661,9
32-12,60310567,5
32-13,60314473,-9
32-14,60318379,-23
32-15,60322285,-21
32-16,60326191,-16
32-17,60330097,-17
32-18,60334003,-24
32-19,60337909,-26
32-20,60341815,-27
32-21,60345721,-27
32-22,60349627,-29
32-23,60353533,-23
32-24,60357439,-12
32-25,60361345,-13
32-26,60365251,-9
32-27,60369157,6
32-28,60373063,23
32-29,60376969,17
32-30,60380875,-10
32-31,60384781,-40
32-32,60388687,-46
32-1,60392599,-36
32-2,60396505,-28
32-3,60400411,-31
32-4,60404317,-41
32-5,60408223,-43
32-6,60412129,-46
32-7,60416035,-53
32-8,60419941,-55
32-9,60423847,-51
32-10,60427753,-49
32-11,60431659,-50
32-12,60435565,-53
32-13,60439471,-51
32-14,60443377,-54
32-15,60447283,-60
32-16,60451189,-68
32-17,60455095,-71
32-18,60459001,-73
32-19,60462907,-77
32-20,60466813,-81
32-21,60470719,-83
32-22,60474625,-83
32-23,60478531,-73
32-24,60482437,-57
32-25,60486343,-41
32-26,60490249,-24
32-27,60494155,-20
32-28,60498061,-21
32-29,60501967,-29
32-30,60505873,-49
32-31,60509779,-78
32-32,60513685,-95
32-1,60517596,-91
32-2,60521502,-69
32-3,60525408,-60
32-4,60529314,-75
32-5,60533220,-91
32-6,60537126,-90
32-7,60541032,-71
32-8,60544938,-49
32-9,60548844,-36
32-10,60552750,-29
32-11,60556656,-25
32-12,60560562,-31
32-13,60564468,-34
32-14,60568374,-27
32-15,60572280,-6
32-16,60576186,9
32-17,60580092,1
32-18,60583998,-27
32-19,60587904,-51
32-20,60591810,-58
32-21,60595716,-47
32-22,60599622,-31
32-23,60603528,-16
32-24,60607434,-18
32-25,60611340,-39
32-26,60615246,-51
32-27,60619152,-47
32-28,60623058,-37
32-29,60626964,-41
32-30,60630870,-61
32-31,60634776,-77
32-32,60638682,-75
32-1,60642594,-67
32-2,60646500,-61
32-3,60650406,-59
32-4,60654312,-54
32-5,60658218,-37
32-6,60662124,-30
32-7,60666030,-39
32-8,60669936,-53
32-9,60673842,-62
32-10,60677748,-64
32-11,60681654,-63
32-12,60685560,-65
32-13,60689466,-64
32-14,60693372,-64
32-15,60697278,-62
32-16,60701184,-54
32-17,60705090,-46
32-18,60708996,-53
32-19,60712902,-68
32-20,60716808,-73
32-21,60720714,-57
32-22,60724620,-35
32-23,60728526,-25
32-24,60732432,-34
32-25,60736338,-50
32-26,60740244,-47
32-27,60744150,-34
32-28,60748056,-24
32-29,60751962,-24
32-30,60755868,-32
32-31,60759774,-45
32-32,60763680,-53
32-1,60767775,-53
32-2,60771681,-45
32-3,60775587,-38
32-4,60779493,-40
32-5,60783399,-39
32-6,60787305,-34
32-7,60791211,-32
32-8,60795117,-36
32-9,60799023,-46
32-10,60802929,-46
32-11,60806835,-36
32-12,60810741,-25
32-13,60814647,-26
32-14,60818553,-33
32-15,60822459,-34
32-16,60826365,-28
32-17,60830271,-18
32-18,60834177,-8
32-19,60838083,2
32-20,60841989,6
32-21,60845895,-8
32-22,60849801,-30
32-23,60853707,-44
32-24,60857613,-50
32-25,60861519,-58
32-26,60865425,-56
32-27,60869331,-43
32-28,60873237,-24
32-29,60877143,-20
32-30,60881049,-40
32-31,60884955,-65
32-32,60888861,-68
32-1,60892589,-53
32-2,60896495,-31
32-3,60900401,-21
32-4,60904307,-24
32-5,60908213,-23
32-6,60912119,-27
32-7,60916025,-32
32-8,60919931,-34
32-9,60923837,-35
32-10,60927743,-34
32-11,60931649,-22
32-12,60935555,-1
32-13,60939461,26
32-14,60943367,33
32-15,60947273,17
32-16,60951179,-6
32-17,60955085,-17
32-18,60958991,-18
32-19,60962897,-16
32-20,60966803,-15
32-21,60970709,-7
32-22,60974615,3
32-23,60978521,11
32-24,60982427,5
32-25,60986333,-11
32-26,60990239,-4
32-27,60994145,28
32-28,60998051,70
32-29,61001957,89
32-30,61005863,67
32-31,61009769,16
32-32,61013675,-26
32-1,61017648,-40
32-2,61021554,-27
32-3,61025460,-22
32-4,61029366,-41
32-5,61033272,-52
32-6,61037178,-44
32-7,61041084,-24
32-8,61044990,-6
32-9,61048896,3
32-10,61052802,4
32-11,61056708,1
32-12,61060614,1
32-13,61064520,13
32-14,61068426,34
32-15,61072332,50
32-16,61076238,41
32-17,61080144,14
32-18,61084050,-8
32-19,61087956,-7
32-20,61091862,-2
32-21,61095768,-15
32-22,61099674,-43
32-23,61103580,-58
32-24,61107486,-51
32-25,61111392,-34
32-26,61115298,-7
32-27,61119204,22
32-28,61123110,44
32-29,61127016,41
32-30,61130922,12
32-31,61134828,-26
32-32,61138734,-44
32-1,61142584,-38
32-2,61146490,-20
32-3,61150396,0
32-4,61154302,10
32-5,61158208,8
32-6,61162114,-9
32-7,61166020,-25
32-8,61169926,-25
32-9,61173832,-15
32-10,61177738,-12
32-11,61181644,-14
32-12,61185550,-16
32-13,61189456,-18
32-14,61193362,-30
32-15,61197268,-45
32-16,61201174,-48
32-17,61205080,-31
32-18,61208986,-8
32-19,61212892,3
32-20,61216798,-3
32-21,61220704,-10
32-22,61224610,-6
32-23,61228516,4
32-24,61232422,9
32-25,61236328,9
32-26,61240234,19
32-27,61244140,30
32-28,61248046,29
32-29,61251952,6
32-30,61255858,-32
32-31,61259764,-64
32-32,61263670,-68
32-1,61267582,-47
32-2,61271488,-24
32-3,61275394,-22
32-4,61279300,-38
32-5,61283206,-47
32-6,61287112,-42
32-7,61291018,-32
32-8,61294924,-36
32-9,61298830,-49
32-10,61302736,-55
32-11,61306642,-49
32-12,61310548,-41
32-13,61314454,-37
32-14,61318360,-31
32-15,61322266,-25
32-16,61326172,-30
32-17,61330078,-41
32-18,61333984,-48
32-19,61337890,-38
32-20,61341796,-21
32-21,61345702,-13
32-22,61349608,-20
32-23,61353514,-28
32-24,61357420,-36
32-25,61361326,-53
32-26,61365232,-67
32-27,61369138,-72
32-28,61373044,-60
32-29,61376950,-46
32-30,61380856,-45
32-31,61384762,-47
32-32,61388668,-38
32-1,61392580,-24
32-2,61396486,-16
32-3,61400392,-25
32-4,61404298,-48
32-5,61408204,-64
32-6,61412110,-71
32-7,61416016,-62
32-8,61419922,-45
