32-5,1272051742,20
32-6,1272055648,10
32-7,1272059554,-28
32-8,1272063460,-86
32-9,1272067366,-134
32-10,1272071272,-160
32-11,1272075178,-172
32-12,1272079084,-195
32-13,1272082990,-231
32-14,1272086896,-231
32-15,1272090802,-162
32-16,1272094708,-55
32-17,1272098614,21
32-18,1272102520,35
32-19,1272106426,10
32-20,1272110332,-9
32-21,1272114238,-17
32-22,1272118144,-29
32-23,1272122050,-55
32-24,1272125956,-86
32-25,1272129862,-110
32-26,1272133768,-105
32-27,1272137674,-79
32-28,1272141580,-58
32-29,1272145486,-65
32-30,1272149392,-96
32-31,1272153298,-120
32-32,1272157204,-133
32-1,1272161116,-134
32-2,1272165022,-125
32-3,1272168928,-115
32-4,1272172834,-101
32-5,1272176740,-80
32-6,1272180646,-53
32-7,1272184552,-20
32-8,1272188458,10
32-9,1272192364,17
32-10,1272196270,-6
32-11,1272200176,-46
32-12,1272204082,-81
32-13,1272207988,-94
32-14,1272211894,-90
32-15,1272215800,-85
32-16,1272219706,-69
32-17,1272223612,-27
32-18,1272227518,32
32-19,1272231424,100
32-20,1272235330,140
32-21,1272239236,130
32-22,1272243142,89
32-23,1272247048,29
32-24,1272250954,-27
32-25,1272254860,-67
32-26,1272258766,-96
32-27,1272262672,-107
32-28,1272266578,-109
32-29,1272270484,-103
32-30,1272274390,-76
32-31,1272278296,-45
32-32,1272282202,-18
32-1,1272286113,8
32-2,1272290019,29
32-3,1272293925,39
32-4,1272297831,27
32-5,1272301737,4
32-6,1272305643,3
32-7,1272309549,35
32-8,1272313455,100
32-9,1272317361,158
32-10,1272321267,171
32-11,1272325173,136
32-12,1272329079,81
32-13,1272332985,57
32-14,1272336891,62
32-15,1272340797,90
32-16,1272344703,119
32-17,1272348609,119
32-18,1272352515,82
32-19,1272356421,19
32-20,1272360327,-44
32-21,1272364233,-63
32-22,1272368139,-40
32-23,1272372045,-11
32-24,1272375951,-12
32-25,1272379857,-59
32-26,1272383763,-110
32-27,1272387669,-128
32-28,1272391575,-105
32-29,1272395481,-55
32-30,1272399387,-15
32-31,1272403293,2
32-32,1272407199,-13
32-1,1272411111,-51
32-2,1272415017,-93
32-3,1272418923,-125
32-4,1272422829,-122
32-5,1272426735,-92
32-6,1272430641,-64
32-7,1272434547,-44
32-8,1272438453,-40
32-9,1272442359,-60
32-10,1272446265,-96
32-11,1272450171,-137
32-12,1272454077,-161
32-13,1272457983,-151
32-14,1272461889,-115
32-15,1272465795,-85
32-16,1272469701,-102
32-17,1272473607,-160
32-18,1272477513,-217
32-19,1272481419,-227
32-20,1272485325,-183
32-21,1272489231,-125
32-22,1272493137,-81
32-23,1272497043,-71
32-24,1272500949,-68
32-25,1272504855,-54
32-26,1272508761,-49
32-27,1272512667,-40
32-28,1272516573,-31
32-29,1272520479,-28
32-30,1272524385,-28
32-31,1272528291,-37
32-32,1272532197,-47
32-1,1272536109,-39
32-2,1272540015,-11
32-3,1272543921,31
32-4,1272547827,64
32-5,1272551733,55
32-6,1272555639,24
32-7,1272559545,-19
32-8,1272563451,-49
32-9,1272567357,-50
32-10,1272571263,-37
32-11,1272575169,-23
32-12,1272579075,-11
32-13,1272582981,0
32-14,1272586887,6
32-15,1272590793,-7
32-16,1272594699,-40
32-17,1272598605,-69
32-18,1272602511,-71
32-19,1272606417,-39
32-20,1272610323,9
32-21,1272614229,51
32-22,1272618135,73
32-23,1272622041,61
32-24,1272625947,22
32-25,1272629853,-18
32-26,1272633759,-18
32-27,1272637665,20
32-28,1272641571,60
32-29,1272645477,55
32-30,1272649383,-11
32-31,1272653289,-95
32-32,1272657195,-155
32-1,1272661106,-156
32-2,1272665012,-102
32-3,1272668918,-30
32-4,1272672824,22
32-5,1272676730,24
32-6,1272680636,-28
32-7,1272684542,-98
32-8,1272688448,-153
32-9,1272692354,-175
32-10,1272696260,-153
32-11,1272700166,-105
32-12,1272704072,-51
32-13,1272707978,-16
32-14,1272711884,-17
32-15,1272715790,-34
32-16,1272719696,-33
32-17,1272723602,-3
32-18,1272727508,41
32-19,1272731414,76
32-20,1272735320,99
32-21,1272739226,112
32-22,1272743132,103
32-23,1272747038,54
32-24,1272750944,-31
32-25,1272754850,-125
32-26,1272758756,-184
32-27,1272762662,-188
32-28,1272766568,-169
32-29,1272770474,-154
32-30,1272774380,-153
32-31,1272778286,-164
32-32,1272782192,-152
32-1,1272786104,-105
32-2,1272790010,-51
32-3,1272793916,-18
32-4,1272797822,-11
32-5,1272801728,-1
32-6,1272805634,32
32-7,1272809540,75
32-8,1272813446,113
32-9,1272817352,128
32-10,1272821258,110
32-11,1272825164,93
32-12,1272829070,88
32-13,1272832976,79
32-14,1272836882,55
32-15,1272840788,19
32-16,1272844694,-11
32-17,1272848600,-14
32-18,1272852506,-1
32-19,1272856412,3
32-20,1272860318,-21
32-21,1272864224,-62
32-22,1272868130,-91
32-23,1272872036,-105
32-24,1272875942,-127
32-25,1272879848,-170
32-26,1272883754,-204
32-27,1272887660,-206
32-28,1272891566,-161
32-29,1272895472,-96
32-30,1272899378,-50
32-31,1272903284,-23
32-32,1272907190,-20
32-1,1272911102,-37
32-2,1272915008,-60
32-3,1272918914,-83
32-4,1272922820,-96
32-5,1272926726,-93
32-6,1272930632,-79
32-7,1272934538,-57
32-8,1272938444,-28
32-9,1272942350,-4
32-10,1272946256,20
32-11,1272950162,41
32-12,1272954068,50
32-13,1272957974,37
32-14,1272961880,5
32-15,1272965786,-22
32-16,1272969692,-27
32-17,1272973598,-20
32-18,1272977504,-24
32-19,1272981410,-48
32-20,1272985316,-79
32-21,1272989222,-91
32-22,1272993128,-78
32-23,1272997034,-61
32-24,1273000940,-45
32-25,1273004846,-32
32-26,1273008752,-10
32-27,1273012658,15
32-28,1273016564,21
32-29,1273020470,13
32-30,1273024376,13
32-31,1273028282,18
32-32,1273032188,24
32-1,1273036099,16
32-2,1273040005,0
32-3,1273043911,-11
32-4,1273047817,-12
32-5,1273051723,10
32-6,1273055629,46
32-7,1273059535,57
32-8,1273063441,30
32-9,1273067347,-22
32-10,1273071253,-65
32-11,1273075159,-83
32-12,1273079065,-83
32-13,1273082971,-67
32-14,1273086877,-43
32-15,1273090783,-7
32-16,1273094689,29
32-17,1273098595,40
32-18,1273102501,31
32-19,1273106407,23
32-20,1273110313,33
32-21,1273114219,54
32-22,1273118125,18
32-23,1273122031,-44
32-24,1273125937,-64
32-25,1273129843,-39
32-26,1273133749,10
32-27,1273137655,6
32-28,1273141561,-55
32-29,1273145467,-113
32-30,1273149373,-125
32-31,1273153279,-90
32-32,1273157185,-53
32-1,1273161097,-70
32-2,1273165003,-104
32-3,1273168909,-110
32-4,1273172815,-76
32-5,1273176721,-15
32-6,1273180627,20
32-7,1273184533,1
32-8,1273188439,-63
32-9,1273192345,-133
32-10,1273196251,-165
32-11,1273200157,-152
32-12,1273204063,-97
32-13,1273207969,-44
32-14,1273211875,-22
32-15,1273215781,-38
32-16,1273219687,-73
32-17,1273223593,-88
32-18,1273227499,-77
32-19,1273231405,-52
32-20,1273235311,-34
32-21,1273239217,-33
32-22,1273243123,-35
32-23,1273247029,-41
32-24,1273250935,-58
32-25,1273254841,-103
32-26,1273258747,-179
32-27,1273262653,-231
32-28,1273266559,-219
32-29,1273270465,-165
32-30,1273274371,-123
32-31,1273278277,-137
32-32,1273282183,-168
32-1,1273286095,-158
32-2,1273290001,-102
32-3,1273293907,-42
32-4,1273297813,-23
32-5,1273301719,-38
32-6,1273305625,-34
32-7,1273309531,-9
32-8,1273313437,18
32-9,1273317343,31
32-10,1273321249,29
32-11,1273325155,39
32-12,1273329061,58
32-13,1273332967,66
32-14,1273336873,59
32-15,1273340779,38
32-16,1273344685,5
32-17,1273348591,-42
32-18,1273352497,-75
32-19,1273356403,-73
32-20,1273360309,-46
32-21,1273364215,-4
32-22,1273368121,40
32-23,1273372027,76
32-24,1273375933,86
32-25,1273379839,64
32-26,1273383745,36
32-27,1273387651,22
32-28,1273391557,27
32-29,1273395463,34
32-30,1273399369,21
32-31,1273403275,-20
32-32,1273407181,-85
32-1,1273411092,-137
32-2,1273414998,-139
32-3,1273418904,-80
32-4,1273422810,18
32-5,1273426716,105
32-6,1273430622,134
32-7,1273434528,113
32-8,1273438434,76
32-9,1273442340,61
32-10,1273446246,56
32-11,1273450152,13
32-12,1273454058,-56
32-13,1273457964,-109
32-14,1273461870,-127
32-15,1273465776,-97
32-16,1273469682,-53
32-17,1273473588,-21
32-18,1273477494,-5
32-19,1273481400,-3
32-20,1273485306,5
32-21,1273489212,7
32-22,1273493118,-24
32-23,1273497024,-80
32-24,1273500930,-124
32-25,1273504836,-128
32-26,1273508742,-86
32-27,1273512648,-16
32-28,1273516554,50
32-29,1273520460,87
32-30,1273524366,87
32-31,1273528272,44
32-32,1273532178,2
32-1,1273536090,-6
32-2,1273539996,25
32-3,1273543902,70
32-4,1273547808,75
32-5,1273551714,32
32-6,1273555620,-19
32-7,1273559526,-52
32-8,1273563432,-56
32-9,1273567338,-39
32-10,1273571244,-21
32-11,1273575150,-2
32-12,1273579056,14
32-13,1273582962,21
32-14,1273586868,10
32-15,1273590774,-26
32-16,1273594680,-77
32-17,1273598586,-118
32-18,1273602492,-132
32-19,1273606398,-111
32-20,1273610304,-83
32-21,1273614210,-80
32-22,1273618116,-112
32-23,1273622022,-146
32-24,1273625928,-150
32-25,1273629834,-137
32-26,1273633740,-120
32-27,1273637646,-118
32-28,1273641552,-129
32-29,1273645458,-144
32-30,1273649364,-149
32-31,1273653270,-121
32-32,1273657176,-72
32-1,1273661087,-19
32-2,1273664993,-7
32-3,1273668899,-68
32-4,1273672805,-169
32-5,1273676711,-256
32-6,1273680617,-281
32-7,1273684523,-227
32-8,1273688429,-140
32-9,1273692335,-70
32-10,1273696241,-34
32-11,1273700147,-40
32-12,1273704053,-57
32-13,1273707959,-55
32-14,1273711865,-33
32-15,1273715771,4
32-16,1273719677,21
32-17,1273723583,12
32-18,1273727489,-7
32-19,1273731395,-33
32-20,1273735301,-70
32-21,1273739207,-115
32-22,1273743113,-161
32-23,1273747019,-181
32-24,1273750925,-160
32-25,1273754831,-108
32-26,1273758737,-47
32-27,1273762643,15
32-28,1273766549,62
32-29,1273770455,92
32-30,1273774361,102
32-31,1273778267,88
32-32,1273782173,67
32-1,1273786085,39
32-2,1273789991,9
32-3,1273793897,-17
32-4,1273797803,-40
32-5,1273801709,-48
32-6,1273805615,-41
32-7,1273809521,-47
32-8,1273813427,-74
32-9,1273817333,-119
32-10,1273821239,-170
32-11,1273825145,-203
32-12,1273829051,-215
32-13,1273832957,-196
32-14,1273836863,-147
32-15,1273840769,-86
32-16,1273844675,-37
32-17,1273848581,-20
32-18,1273852487,-35
32-19,1273856393,-51
32-20,1273860299,-41
32-21,1273864205,-2
32-22,1273868111,36
32-23,1273872017,51
32-24,1273875923,54
32-25,1273879829,68
32-26,1273883735,103
32-27,1273887641,128
32-28,1273891547,127
32-29,1273895453,111
32-30,1273899359,102
