32-1,1586797,473
32-2,1590703,675
32-3,1594609,1007
32-4,1598515,1241
32-5,1602421,1265
32-6,1606327,1209
32-7,1610233,1282
32-8,1614139,1649
32-9,1618045,2048
32-10,1621951,2079
32-11,1625857,1764
32-12,1629763,1412
32-13,1633669,1249
32-14,1637575,1336
32-15,1641481,1552
32-16,1645387,1766
32-17,1649293,1945
32-18,1653199,1985
32-19,1657105,1775
32-20,1661011,1360
32-21,1664917,948
32-22,1668823,873
32-23,1672729,1176
32-24,1676635,1452
32-25,1680541,1445
32-26,1684447,1165
32-27,1688353,910
32-28,1692259,943
32-29,1696165,1195
32-30,1700071,1461
32-31,1703977,1596
32-32,1707883,1565
