32-29,14661404,-883
32-30,14665310,-1024
32-31,14669216,-318
32-32,14673122,552
32-1,14677034,918
32-2,14680940,591
32-3,14684846,-102
32-4,14688752,-431
32-5,14692658,-337
32-6,14696564,-214
32-7,14700470,-144
32-8,14704376,-227
32-9,14708282,-266
32-10,14712188,-221
32-11,14716094,-210
32-12,14720000,-223
32-13,14723906,-263
32-14,14727812,-109
32-15,14731718,269
32-16,14735624,710
32-17,14739530,992
32-18,14743436,941
32-19,14747342,778
32-20,14751248,778
32-21,14755154,936
32-22,14759060,1217
32-23,14762966,1475
32-24,14766872,1672
32-25,14770778,1760
32-26,14774684,1517
32-27,14778590,1192
32-28,14782496,1000
32-29,14786402,1113
32-30,14790308,1552
32-31,14794214,1979
32-32,14798120,2403
32-1,14802032,2407
32-2,14805938,1715
32-3,14809844,786
32-4,14813750,158
32-5,14817656,295
32-6,14821562,1148
32-7,14825468,1998
32-8,14829374,2228
32-9,14833280,1743
32-10,14837186,916
32-11,14841092,345
32-12,14844998,19
32-13,14848904,-75
32-14,14852810,154
32-15,14856716,427
32-16,14860622,458
32-17,14864528,172
32-18,14868434,-136
32-19,14872340,-320
32-20,14876246,-389
32-21,14880152,-377
32-22,14884058,-373
32-23,14887964,-403
32-24,14891870,-542
32-25,14895776,-709
32-26,14899682,-864
32-27,14903588,-1080
32-28,14907494,-1184
32-29,14911400,-1141
32-30,14915306,-803
32-31,14919212,-114
32-32,14923118,260
32-1,14927029,99
32-2,14930935,-388
32-3,14934841,-808
32-4,14938747,-686
32-5,14942653,-310
32-6,14946559,-92
32-7,14950465,-149
32-8,14954371,-505
32-9,14958277,-841
32-10,14962183,-910
32-11,14966089,-825
32-12,14969995,-602
32-13,14973901,-376
32-14,14977807,-328
32-15,14981713,-565
32-16,14985619,-982
32-17,14989525,-1300
32-18,14993431,-1440
32-19,14997337,-1425
32-20,15001243,-1327
32-21,15005149,-1178
32-22,15009055,-950
32-23,15012961,-820
32-24,15016867,-675
32-25,15020773,-392
32-26,15024679,-193
32-27,15028585,20
32-28,15032491,117
32-29,15036397,383
32-30,15040303,867
32-31,15044209,919
32-32,15048115,520
32-1,15052027,-117
32-2,15055933,-458
32-3,15059839,-60
32-4,15063745,793
32-5,15067651,1428
32-6,15071557,1473
32-7,15075463,974
32-8,15079369,542
32-9,15083275,505
32-10,15087181,610
32-11,15091087,805
32-12,15094993,886
32-13,15098899,828
32-14,15102805,629
32-15,15106711,351
32-16,15110617,97
32-17,15114523,-204
32-18,15118429,-351
32-19,15122335,-277
32-20,15126241,-107
32-21,15130147,-77
32-22,15134053,-255
32-23,15137959,-314
32-24,15141865,-56
32-25,15145771,544
32-26,15149677,1053
32-27,15153583,1009
32-28,15157489,663
32-29,15161395,251
32-30,15165301,-41
32-31,15169207,-1
32-32,15173113,199
32-1,15177025,552
32-2,15180931,977
32-3,15184837,1185
32-4,15188743,1098
32-5,15192649,690
32-6,15196555,278
32-7,15200461,351
32-8,15204367,732
32-9,15208273,1115
32-10,15212179,1355
32-11,15216085,1360
32-12,15219991,1186
32-13,15223897,819
32-14,15227803,452
32-15,15231709,200
32-16,15235615,31
32-17,15239521,-45
32-18,15243427,-157
32-19,15247333,-251
32-20,15251239,-228
32-21,15255145,-94
32-22,15259051,220
32-23,15262957,565
32-24,15266863,902
32-25,15270769,1167
32-26,15274675,1193
32-27,15278581,1111
32-28,15282487,761
32-29,15286393,270
32-30,15290299,59
32-31,15294205,287
32-32,15298111,921
32-1,15302022,1551
32-2,15305928,1641
32-3,15309834,1086
32-4,15313740,241
32-5,15317646,-394
32-6,15321552,-430
32-7,15325458,-148
32-8,15329364,149
32-9,15333270,329
32-10,15337176,253
32-11,15341082,-42
32-12,15344988,-341
32-13,15348894,-355
32-14,15352800,-110
32-15,15356706,258
32-16,15360612,587
32-17,15364518,767
32-18,15368424,891
32-19,15372330,974
32-20,15376236,1059
32-21,15380142,1177
32-22,15384048,1235
32-23,15387954,1226
32-24,15391860,1082
32-25,15395766,1020
32-26,15399672,994
32-27,15403578,585
32-28,15407484,-92
32-29,15411390,-623
32-30,15415296,-521
32-31,15419202,321
32-32,15423108,1303
32-1,15427020,1817
32-2,15430926,1649
32-3,15434832,968
32-4,15438738,423
32-5,15442644,269
32-6,15446550,420
32-7,15450456,812
32-8,15454362,1071
32-9,15458268,1042
32-10,15462174,846
32-11,15466080,762
32-12,15469986,949
32-13,15473892,1199
32-14,15477798,1361
32-15,15481704,1416
32-16,15485610,1344
32-17,15489516,1119
32-18,15493422,710
32-19,15497328,276
32-20,15501234,4
32-21,15505140,-113
32-22,15509046,-155
32-23,15512952,-348
32-24,15516858,-651
32-25,15520764,-936
32-26,15524670,-1273
32-27,15528576,-1489
32-28,15532482,-1595
32-29,15536388,-1500
32-30,15540294,-1163
32-31,15544200,-821
32-32,15548106,-523
32-1,15552017,-706
32-2,15555923,-1555
32-3,15559829,-2526
32-4,15563735,-3094
32-5,15567641,-3019
32-6,15571547,-2520
32-7,15575453,-2126
32-8,15579359,-2085
32-9,15583265,-2390
32-10,15587171,-2845
32-11,15591077,-3153
32-12,15594983,-3371
32-13,15598889,-3386
32-14,15602795,-3069
32-15,15606701,-2675
32-16,15610607,-2507
32-17,15614513,-2698
32-18,15618419,-3021
32-19,15622325,-3240
32-20,15626231,-3295
32-21,15630137,-3154
32-22,15634043,-2871
32-23,15637949,-2570
32-24,15641855,-2399
32-25,15645761,-2307
32-26,15649667,-2189
32-27,15653573,-2001
32-28,15657479,-1632
32-29,15661385,-1252
32-30,15665291,-837
32-31,15669197,-377
32-32,15673103,-367
32-1,15677015,-742
32-2,15680921,-1247
32-3,15684827,-1569
32-4,15688733,-1352
32-5,15692639,-864
32-6,15696545,-413
32-7,15700451,-156
32-8,15704357,-222
32-9,15708263,-364
32-10,15712169,-329
32-11,15716075,-206
32-12,15719981,45
32-13,15723887,329
32-14,15727793,478
32-15,15731699,494
32-16,15735605,494
32-17,15739511,601
32-18,15743417,708
32-19,15747323,783
32-20,15751229,830
32-21,15755135,868
32-22,15759041,956
32-23,15762947,886
32-24,15766853,693
32-25,15770759,511
32-26,15774665,226
32-27,15778571,0
32-28,15782477,-203
32-29,15786383,-162
32-30,15790289,134
32-31,15794195,47
32-32,15798101,-488
32-1,15802013,-1209
32-2,15805919,-1670
32-3,15809825,-1546
32-4,15813731,-1058
32-5,15817637,-711
32-6,15821543,-740
32-7,15825449,-1058
32-8,15829355,-1238
32-9,15833261,-1119
32-10,15837167,-891
32-11,15841073,-516
32-12,15844979,-291
32-13,15848885,-312
32-14,15852791,-579
32-15,15856697,-1018
32-16,15860603,-1296
32-17,15864509,-1321
32-18,15868415,-1000
32-19,15872321,-485
32-20,15876227,-175
32-21,15880133,-332
32-22,15884039,-852
32-23,15887945,-1416
32-24,15891851,-1687
32-25,15895757,-1497
32-26,15899663,-1204
32-27,15903569,-1028
32-28,15907475,-766
32-29,15911381,-575
32-30,15915287,-556
32-31,15919193,-589
32-32,15923099,-685
32-1,15927010,-553
32-2,15930916,-151
32-3,15934822,286
32-4,15938728,584
32-5,15942634,462
32-6,15946540,45
32-7,15950446,-276
32-8,15954352,-468
32-9,15958258,-476
32-10,15962164,-261
32-11,15966070,52
32-12,15969976,342
32-13,15973882,468
32-14,15977788,602
32-15,15981694,788
32-16,15985600,877
32-17,15989506,887
32-18,15993412,797
32-19,15997318,746
32-20,16001224,724
32-21,16005130,544
32-22,16009036,325
32-23,16012942,41
32-24,16016848,-98
32-25,16020754,4
32-26,16024660,69
32-27,16028566,201
32-28,16032472,22
32-29,16036378,-549
32-30,16040284,-1096
32-31,16044190,-1298
32-32,16048096,-860
32-1,16052008,-52
32-2,16055914,524
32-3,16059820,644
32-4,16063726,407
32-5,16067632,9
32-6,16071538,-108
32-7,16075444,-7
32-8,16079350,207
32-9,16083256,511
32-10,16087162,679
32-11,16091068,517
32-12,16094974,7
32-13,16098880,-435
32-14,16102786,-652
32-15,16106692,-676
32-16,16110598,-603
32-17,16114504,-560
32-18,16118410,-441
32-19,16122316,-322
32-20,16126222,-225
32-21,16130128,-87
32-22,16134034,-20
32-23,16137940,-34
32-24,16141846,-68
32-25,16145752,139
32-26,16149658,361
32-27,16153564,-39
32-28,16157470,-945
32-29,16161376,-1799
32-30,16165282,-1987
32-31,16169188,-1345
32-32,16173094,-530
32-1,16177006,-140
32-2,16180912,-249
32-3,16184818,-556
32-4,16188724,-560
32-5,16192630,-384
32-6,16196536,-395
32-7,16200442,-439
32-8,16204348,-480
32-9,16208254,-510
32-10,16212160,-527
32-11,16216066,-580
32-12,16219972,-578
32-13,16223878,-537
32-14,16227784,-445
32-15,16231690,-365
32-16,16235596,-434
32-17,16239502,-684
32-18,16243408,-981
32-19,16247314,-1107
32-20,16251220,-1056
32-21,16255126,-952
32-22,16259032,-868
32-23,16262938,-748
32-24,16266844,-484
32-25,16270750,-254
32-26,16274656,-419
32-27,16278562,-866
32-28,16282468,-1269
32-29,16286374,-1250
32-30,16290280,-808
32-31,16294186,-336
32-32,16298092,98
32-1,16302003,235
32-2,16305909,15
32-3,16309815,-316
32-4,16313721,-583
32-5,16317627,-527
32-6,16321533,-108
32-7,16325439,427
32-8,16329345,748
32-9,16333251,633
32-10,16337157,287
32-11,16341063,98
32-12,16344969,-16
32-13,16348875,-128
32-14,16352781,-248
32-15,16356687,-422
32-16,16360593,-549
32-17,16364499,-623
32-18,16368405,-659
32-19,16372311,-812
32-20,16376217,-1105
32-21,16380123,-1329
32-22,16384029,-1370
32-23,16387935,-1223
32-24,16391841,-991
32-25,16395747,-669
32-26,16399653,-312
32-27,16403559,-79
32-28,16407465,103
32-29,16411371,220
32-30,16415277,455
32-31,16419183,917
32-32,16423089,928
32-1,16427001,294
32-2,16430907,-586
32-3,16434813,-1018
32-4,16438719,-390
32-5,16442625,798
32-6,16446531,1785
32-7,16450437,2153
32-8,16454343,1848
32-9,16458249,1472
32-10,16462155,1453
32-11,16466061,1640
32-12,16469967,1978
32-13,16473873,2358
32-14,16477779,2635
32-15,16481685,2709
32-16,16485591,2472
32-17,16489497,2119
32-18,16493403,1845
32-19,16497309,1776
32-20,16501215,2004
32-21,16505121,2330
32-22,16509027,2603
32-23,16512933,2673
32-24,16516839,2623
32-25,16520745,2626
32-26,16524651,2592
32-27,16528557,2685
32-28,16532463,2884
32-29,16536369,3238
32-30,16540275,3493
32-31,16544181,3051
32-32,16548087,2103
32-1,16551999,1122
32-2,16555905,670
32-3,16559811,918
32-4,16563717,1378
32-5,16567623,1683
32-6,16571529,1594
32-7,16575435,1003
32-8,16579341,360
32-9,16583247,-19
32-10,16587153,-8
32-11,16591059,544
32-12,16594965,1226
32-13,16598871,1620
32-14,16602777,1472
32-15,16606683,869
32-16,16610589,387
32-17,16614495,222
32-18,16618401,379
32-19,16622307,813
32-20,16626213,1160
32-21,16630119,1109
32-22,16634025,651
32-23,16637931,82
32-24,16641837,-264
32-25,16645743,-202
32-26,16649649,10
32-27,16653555,-6
32-28,16657461,-172
32-29,16661367,-540
32-30,16665273,-941
32-31,16669179,-1035
32-32,16673085,-858
32-1,16676996,-319
32-2,16680902,395
32-3,16684808,843
32-4,16688714,807
32-5,16692620,197
32-6,16696526,-619
32-7,16700432,-1041
32-8,16704338,-1093
32-9,16708244,-970
32-10,16712150,-779
32-11,16716056,-671
32-12,16719962,-634
32-13,16723868,-648
32-14,16727774,-631
32-15,16731680,-629
32-16,16735586,-659
32-17,16739492,-625
32-18,16743398,-509
32-19,16747304,-280
32-20,16751210,-96
32-21,16755116,-81
32-22,16759022,-34
32-23,16762928,63
32-24,16766834,270
32-25,16770740,520
32-26,16774646,554
32-27,16778552,509
32-28,16782458,190
32-29,16786364,-368
32-30,16790270,-777
32-31,16794176,-826
32-32,16798082,-349
32-1,16801994,320
32-2,16805900,616
32-3,16809806,409
32-4,16813712,-80
32-5,16817618,-459
32-6,16821524,-411
32-7,16825430,-178
32-8,16829336,-27
32-9,16833242,-30
32-10,16837148,-156
32-11,16841054,-275
32-12,16844960,-379
32-13,16848866,-401
32-14,16852772,-394
32-15,16856678,-384
32-16,16860584,-321
32-17,16864490,-284
32-18,16868396,-347
32-19,16872302,-697
32-20,16876208,-1203
32-21,16880114,-1531
32-22,16884020,-1611
32-23,16887926,-1492
32-24,16891832,-1339
32-25,16895738,-963
32-26,16899644,-461
32-27,16903550,-398
32-28,16907456,-761
32-29,16911362,-1132
32-30,16915268,-941
32-31,16919174,6
32-32,16923080,1106
32-1,16926991,1778
32-2,16930897,1881
32-3,16934803,1614
32-4,16938709,1443
32-5,16942615,1347
32-6,16946521,1185
32-7,16950427,1165
32-8,16954333,1234
32-9,16958239,1172
32-10,16962145,813
32-11,16966051,283
32-12,16969957,-202
32-13,16973863,-637
32-14,16977769,-1026
32-15,16981675,-1406
32-16,16985581,-1702
32-17,16989487,-1894
32-18,16993393,-2095
32-19,16997299,-2189
32-20,17001205,-2137
32-21,17005111,-1931
32-22,17009017,-1494
32-23,17012923,-1092
32-24,17016829,-898
32-25,17020735,-982
32-26,17024641,-1458
32-27,17028547,-1961
32-28,17032453,-2265
32-29,17036359,-2189
32-30,17040265,-1663
32-31,17044171,-1029
32-32,17048077,-431
32-1,17051989,-304
32-2,17055895,-788
32-3,17059801,-1389
32-4,17063707,-1565
32-5,17067613,-1008
32-6,17071519,21
32-7,17075425,919
32-8,17079331,1296
32-9,17083237,1070
32-10,17087143,501
32-11,17091049,97
32-12,17094955,-114
32-13,17098861,-111
32-14,17102767,88
32-15,17106673,245
32-16,17110579,254
32-17,17114485,56
32-18,17118391,-164
32-19,17122297,-311
32-20,17126203,-357
32-21,17130109,-325
32-22,17134015,-371
32-23,17137921,-640
32-24,17141827,-1137
32-25,17145733,-1506
32-26,17149639,-1543
32-27,17153545,-1367
32-28,17157451,-1046
32-29,17161357,-824
32-30,17165263,-616
32-31,17169169,-251
32-32,17173075,-390
32-1,17176987,-1132
32-2,17180893,-2013
32-3,17184799,-2365
32-4,17188705,-1619
32-5,17192611,-347
32-6,17196517,564
32-7,17200423,673
32-8,17204329,101
32-9,17208235,-401
32-10,17212141,-306
32-11,17216047,-12
32-12,17219953,151
32-13,17223859,66
32-14,17227765,-237
32-15,17231671,-534
32-16,17235577,-716
32-17,17239483,-680
32-18,17243389,-573
32-19,17247295,-411
32-20,17251201,-128
32-21,17255107,145
32-22,17259013,299
32-23,17262919,141
32-24,17266825,-169
32-25,17270731,-372
32-26,17274637,-555
32-27,17278543,-651
32-28,17282449,-715
32-29,17286355,-530
32-30,17290261,-103
32-31,17294167,18
32-32,17298073,-342
32-1,17301984,-1024
32-2,17305890,-1521
32-3,17309796,-1369
32-4,17313702,-707
32-5,17317608,-123
32-6,17321514,84
32-7,17325420,-50
32-8,17329326,-124
32-9,17333232,105
32-10,17337138,442
32-11,17341044,789
32-12,17344950,970
32-13,17348856,959
32-14,17352762,858
32-15,17356668,789
32-16,17360574,891
32-17,17364480,1169
32-18,17368386,1606
32-19,17372292,2058
32-20,17376198,2333
32-21,17380104,2314
32-22,17384010,2041
32-23,17387916,1779
32-24,17391822,1717
32-25,17395728,1932
32-26,17399634,2131
32-27,17403540,2017
32-28,17407446,1937
32-29,17411352,1832
32-30,17415258,1515
32-31,17419164,1054
32-32,17423070,441
32-1,17426982,182
32-2,17430888,526
32-3,17434794,1163
32-4,17438700,1649
32-5,17442606,1571
32-6,17446512,1164
32-7,17450418,1091
32-8,17454324,1329
32-9,17458230,1570
32-10,17462136,1736
32-11,17466042,1775
32-12,17469948,1807
32-13,17473854,1790
32-14,17477760,1695
32-15,17481666,1474
32-16,17485572,1056
32-17,17489478,668
32-18,17493384,518
32-19,17497290,645
32-20,17501196,841
32-21,17505102,841
32-22,17509008,681
32-23,17512914,397
32-24,17516820,221
32-25,17520726,185
32-26,17524632,76
32-27,17528538,-45
32-28,17532444,-467
32-29,17536350,-1116
32-30,17540256,-1663
32-31,17544162,-1857
32-32,17548068,-1412
32-1,17551980,-636
32-2,17555886,-196
32-3,17559792,-406
32-4,17563698,-1131
32-5,17567604,-1898
32-6,17571510,-2206
32-7,17575416,-2217
32-8,17579322,-2130
32-9,17583228,-1989
32-10,17587134,-1802
32-11,17591040,-1560
32-12,17594946,-1341
32-13,17598852,-1096
32-14,17602758,-916
32-15,17606664,-841
32-16,17610570,-860
32-17,17614476,-965
32-18,17618382,-1031
32-19,17622288,-1090
32-20,17626194,-1067
32-21,17630100,-945
32-22,17634006,-893
32-23,17637912,-865
32-24,17641818,-887
32-25,17645724,-691
32-26,17649630,-392
32-27,17653536,-658
32-28,17657442,-1403
32-29,17661348,-2115
32-30,17665254,-2147
32-31,17669160,-1325
32-32,17673066,-474
32-1,17676977,-257
32-2,17680883,-523
32-3,17684789,-783
32-4,17688695,-472
32-5,17692601,140
32-6,17696507,430
32-7,17700413,478
32-8,17704319,460
32-9,17708225,621
32-10,17712131,884
32-11,17716037,946
32-12,17719943,807
32-13,17723849,591
32-14,17727755,566
32-15,17731661,834
32-16,17735567,1171
32-17,17739473,1195
32-18,17743379,750
32-19,17747285,121
32-20,17751191,-346
32-21,17755097,-487
32-22,17759003,-352
32-23,17762909,-149
32-24,17766815,92
32-25,17770721,314
32-26,17774627,301
32-27,17778533,171
32-28,17782439,-30
32-29,17786345,-90
32-30,17790251,102
32-31,17794157,340
32-32,17798063,767
32-1,17801975,865
32-2,17805881,233
32-3,17809787,-754
32-4,17813693,-1572
32-5,17817599,-1660
32-6,17821505,-1002
32-7,17825411,-230
32-8,17829317,93
32-9,17833223,-158
32-10,17837129,-568
32-11,17841035,-566
32-12,17844941,-419
32-13,17848847,-339
32-14,17852753,-255
32-15,17856659,-178
32-16,17860565,-73
32-17,17864471,-86
32-18,17868377,-151
32-19,17872283,-260
32-20,17876189,-360
32-21,17880095,-307
32-22,17884001,-226
32-23,17887907,-236
32-24,17891813,-383
32-25,17895719,-592
32-26,17899625,-726
32-27,17903531,-757
32-28,17907437,-582
32-29,17911343,-265
32-30,17915249,178
32-31,17919155,622
32-32,17923061,533
32-1,17926972,-95
32-2,17930878,-836
32-3,17934784,-1174
32-4,17938690,-871
32-5,17942596,-353
32-6,17946502,-22
32-7,17950408,38
32-8,17954314,-132
32-9,17958220,-260
32-10,17962126,-242
32-11,17966032,-204
32-12,17969938,-37
32-13,17973844,223
32-14,17977750,448
32-15,17981656,419
32-16,17985562,117
32-17,17989468,-116
32-18,17993374,-74
32-19,17997280,384
32-20,18001186,1081
32-21,18005092,1574
32-22,18008998,1620
32-23,18012904,1101
32-24,18016810,391
32-25,18020716,20
32-26,18024622,-27
32-27,18028528,220
32-28,18032434,472
32-29,18036340,717
32-30,18040246,912
32-31,18044152,619
32-32,18048058,48
32-1,18051970,-441
32-2,18055876,-522
32-3,18059782,-42
32-4,18063688,643
32-5,18067594,1056
32-6,18071500,1109
32-7,18075406,902
32-8,18079312,766
32-9,18083218,798
32-10,18087124,796
32-11,18091030,897
32-12,18094936,1085
32-13,18098842,1299
32-14,18102748,1433
32-15,18106654,1456
32-16,18110560,1462
32-17,18114466,1460
32-18,18118372,1474
32-19,18122278,1402
32-20,18126184,1203
32-21,18130090,903
32-22,18133996,529
32-23,18137902,305
32-24,18141808,379
32-25,18145714,753
32-26,18149620,1156
32-27,18153526,1199
32-28,18157432,1054
32-29,18161338,746
32-30,18165244,248
32-31,18169150,-188
32-32,18173056,-538
32-1,18176968,-576
32-2,18180874,-194
32-3,18184780,259
32-4,18188686,344
32-5,18192592,-165
32-6,18196498,-955
32-7,18200404,-1448
32-8,18204310,-1620
32-9,18208216,-1711
32-10,18212122,-1695
32-11,18216028,-1656
32-12,18219934,-1713
32-13,18223840,-1868
32-14,18227746,-1957
32-15,18231652,-1865
32-16,18235558,-1604
32-17,18239464,-1246
32-18,18243370,-966
32-19,18247276,-844
32-20,18251182,-972
32-21,18255088,-1326
32-22,18258994,-1651
32-23,18262900,-1833
32-24,18266806,-1649
32-25,18270712,-1183
32-26,18274618,-847
32-27,18278524,-679
32-28,18282430,-894
32-29,18286336,-1373
32-30,18290242,-1755
32-31,18294148,-1788
32-32,18298054,-1286
32-1,18301965,-507
32-2,18305871,149
32-3,18309777,429
32-4,18313683,336
32-5,18317589,150
32-6,18321495,309
32-7,18325401,746
32-8,18329307,1216
32-9,18333213,1475
32-10,18337119,1351
32-11,18341025,953
32-12,18344931,483
32-13,18348837,275
32-14,18352743,263
32-15,18356649,206
32-16,18360555,66
32-17,18364461,-138
32-18,18368367,-295
32-19,18372273,-477
32-20,18376179,-654
32-21,18380085,-763
32-22,18383991,-879
32-23,18387897,-969
32-24,18391803,-1101
32-25,18395709,-1107
32-26,18399615,-1157
32-27,18403521,-1748
32-28,18407427,-2634
32-29,18411333,-3314
32-30,18415239,-3301
32-31,18419145,-2466
32-32,18423051,-1435
32-1,18426963,-779
32-2,18430869,-582
32-3,18434775,-727
32-4,18438681,-770
32-5,18442587,-621
32-6,18446493,-392
32-7,18450399,132
32-8,18454305,714
32-9,18458211,1037
32-10,18462117,955
32-11,18466023,630
32-12,18469929,471
32-13,18473835,579
32-14,18477741,858
32-15,18481647,1108
32-16,18485553,1213
32-17,18489459,1158
32-18,18493365,955
32-19,18497271,787
32-20,18501177,748
32-21,18505083,755
32-22,18508989,872
32-23,18512895,1092
32-24,18516801,1414
32-25,18520707,1745
32-26,18524613,1706
32-27,18528519,1365
32-28,18532425,977
32-29,18536331,806
32-30,18540237,957
32-31,18544143,1232
32-32,18548049,1530
32-1,18551961,1491
32-2,18555867,940
32-3,18559773,174
32-4,18563679,-300
32-5,18567585,-99
32-6,18571491,613
32-7,18575397,1243
32-8,18579303,1304
32-9,18583209,794
32-10,18587115,222
32-11,18591021,87
32-12,18594927,196
32-13,18598833,344
32-14,18602739,496
32-15,18606645,605
32-16,18610551,619
32-17,18614457,445
32-18,18618363,251
32-19,18622269,208
32-20,18626175,488
32-21,18630081,1001
32-22,18633987,1407
32-23,18637893,1476
32-24,18641799,1099
32-25,18645705,635
32-26,18649611,362
32-27,18653517,140
32-28,18657423,-35
32-29,18661329,-231
32-30,18665235,-362
32-31,18669141,-259
32-32,18673047,-425
32-1,18676958,-916
32-2,18680864,-1376
32-3,18684770,-1508
32-4,18688676,-1016
32-5,18692582,-396
32-6,18696488,13
32-7,18700394,126
32-8,18704300,-258
32-9,18708206,-781
32-10,18712112,-1080
32-11,18716018,-1023
32-12,18719924,-439
32-13,18723830,424
32-14,18727736,1088
32-15,18731642,1316
32-16,18735548,1101
32-17,18739454,796
32-18,18743360,470
32-19,18747266,7
32-20,18751172,-430
32-21,18755078,-771
32-22,18758984,-901
32-23,18762890,-944
32-24,18766796,-872
32-25,18770702,-593
32-26,18774608,-328
32-27,18778514,2
32-28,18782420,291
32-29,18786326,674
32-30,18790232,1183
32-31,18794138,1335
32-32,18798044,1132
32-1,18801956,784
32-2,18805862,673
32-3,18809768,1113
32-4,18813674,1813
32-5,18817580,2191
32-6,18821486,2001
32-7,18825392,1445
32-8,18829298,1080
32-9,18833204,1027
32-10,18837110,947
32-11,18841016,808
32-12,18844922,692
32-13,18848828,762
32-14,18852734,902
32-15,18856640,875
32-16,18860546,620
32-17,18864452,257
32-18,18868358,159
32-19,18872264,339
32-20,18876170,555
32-21,18880076,568
32-22,18883982,295
32-23,18887888,-7
32-24,18891794,-133
32-25,18895700,32
32-26,18899606,334
32-27,18903512,460
32-28,18907418,523
32-29,18911324,417
32-30,18915230,24
32-31,18919136,-433
32-32,18923042,-793
32-1,18926954,-714
32-2,18930860,-194
32-3,18934766,376
32-4,18938672,612
32-5,18942578,250
32-6,18946484,-346
32-7,18950390,-540
32-8,18954296,-396
32-9,18958202,-180
32-10,18962108,-51
