32-6,68005033,-28
32-7,68008939,-40
32-8,68012845,-34
32-9,68016751,-20
32-10,68020657,-12
32-11,68024563,-5
32-12,68028469,5
32-13,68032375,11
32-14,68036281,12
32-15,68040187,10
32-16,68044093,5
32-17,68047999,-7
32-18,68051905,-23
32-19,68055811,-39
32-20,68059717,-51
32-21,68063623,-54
32-22,68067529,-48
32-23,68071435,-33
32-24,68075341,-18
32-25,68079247,-15
32-26,68083153,-19
32-27,68087059,-30
32-28,68090965,-38
32-29,68094871,-39
32-30,68098777,-44
32-31,68102683,-41
32-32,68106589,-32
32-1,68110501,-26
32-2,68114407,-27
32-3,68118313,-41
32-4,68122219,-56
32-5,68126125,-56
32-6,68130031,-41
32-7,68133937,-17
32-8,68137843,7
32-9,68141749,14
32-10,68145655,10
32-11,68149561,-6
32-12,68153467,-26
32-13,68157373,-34
32-14,68161279,-25
32-15,68165185,-10
32-16,68169091,-6
32-17,68172997,-8
32-18,68176903,-12
32-19,68180809,-10
32-20,68184715,-10
32-21,68188621,-17
32-22,68192527,-27
32-23,68196433,-32
32-24,68200339,-30
32-25,68204245,-28
32-26,68208151,-35
32-27,68212057,-49
32-28,68215963,-69
32-29,68219869,-95
32-30,68223775,-110
32-31,68227681,-110
32-32,68231587,-91
32-1,68235498,-64
32-2,68239404,-52
32-3,68243310,-59
32-4,68247216,-75
32-5,68251122,-75
32-6,68255028,-47
32-7,68258934,-11
32-8,68262840,13
32-9,68266746,25
32-10,68270652,23
32-11,68274558,15
32-12,68278464,9
32-13,68282370,5
32-14,68286276,6
32-15,68290182,3
32-16,68294088,-1
32-17,68297994,-6
32-18,68301900,-11
32-19,68305806,-16
32-20,68309712,-16
32-21,68313618,-5
32-22,68317524,12
32-23,68321430,27
32-24,68325336,21
32-25,68329242,-7
32-26,68333148,-37
32-27,68337054,-53
32-28,68340960,-41
32-29,68344866,-6
32-30,68348772,28
32-31,68352678,52
32-32,68356584,56
32-1,68360526,43
32-2,68364432,28
32-3,68368338,24
32-4,68372244,36
32-5,68376150,51
32-6,68380056,45
32-7,68383962,18
32-8,68387868,-14
32-9,68391774,-37
32-10,68395680,-44
32-11,68399586,-39
32-12,68403492,-33
32-13,68407398,-34
32-14,68411304,-43
32-15,68415210,-52
32-16,68419116,-51
32-17,68423022,-36
32-18,68426928,-13
32-19,68430834,14
32-20,68434740,33
32-21,68438646,39
32-22,68442552,29
32-23,68446458,11
32-24,68450364,-3
32-25,68454270,-8
32-26,68458176,-14
32-27,68462082,-11
32-28,68465988,-4
32-29,68469894,-3
32-30,68473800,-13
32-31,68477706,-38
32-32,68481612,-62
32-1,68485493,-68
32-2,68489399,-59
32-3,68493305,-44
32-4,68497211,-33
32-5,68501117,-30
32-6,68505023,-23
32-7,68508929,-12
32-8,68512835,-6
32-9,68516741,0
32-10,68520647,13
32-11,68524553,32
32-12,68528459,42
32-13,68532365,39
32-14,68536271,31
32-15,68540177,23
32-16,68544083,23
32-17,68547989,32
32-18,68551895,45
32-19,68555801,50
32-20,68559707,41
32-21,68563613,30
32-22,68567519,28
32-23,68571425,33
32-24,68575331,29
32-25,68579237,9
32-26,68583143,-7
32-27,68587049,-6
32-28,68590955,6
32-29,68594861,8
32-30,68598767,-13
32-31,68602673,-39
32-32,68606579,-55
32-1,68610491,-59
32-2,68614397,-48
32-3,68618303,-39
32-4,68622209,-33
32-5,68626115,-27
32-6,68630021,-28
32-7,68633927,-29
32-8,68637833,-21
32-9,68641739,-10
32-10,68645645,-8
32-11,68649551,-24
32-12,68653457,-43
32-13,68657363,-47
32-14,68661269,-46
32-15,68665175,-46
32-16,68669081,-53
32-17,68672987,-65
32-18,68676893,-76
32-19,68680799,-79
32-20,68684705,-74
32-21,68688611,-64
32-22,68692517,-53
32-23,68696423,-46
32-24,68700329,-42
32-25,68704235,-35
32-26,68708141,-23
32-27,68712047,-11
32-28,68715953,-8
32-29,68719859,-16
32-30,68723765,-24
32-31,68727671,-37
32-32,68731577,-37
32-1,68735489,-11
32-2,68739395,20
32-3,68743301,34
32-4,68747207,12
32-5,68751113,-29
32-6,68755019,-55
32-7,68758925,-56
32-8,68762831,-41
32-9,68766737,-24
32-10,68770643,-20
32-11,68774549,-14
32-12,68778455,0
32-13,68782361,7
32-14,68786267,9
32-15,68790173,7
32-16,68794079,8
32-17,68797985,11
32-18,68801891,15
32-19,68805797,17
32-20,68809703,12
32-21,68813609,6
32-22,68817515,-4
32-23,68821421,-17
32-24,68825327,-37
32-25,68829233,-64
32-26,68833139,-80
32-27,68837045,-80
32-28,68840951,-66
32-29,68844857,-56
32-30,68848763,-63
32-31,68852669,-64
32-32,68856575,-44
32-1,68860486,-16
32-2,68864392,2
32-3,68868298,-4
32-4,68872204,-18
32-5,68876110,-17
