32-26,43983695,12177
32-27,43987601,12736
32-28,43991507,6807
32-29,43995413,434
32-30,43999319,-1075
32-31,44003225,1227
32-32,44007131,3530
32-1,44011043,5056
32-2,44014949,5852
32-3,44018855,5931
32-4,44022761,3614
32-5,44026667,-947
32-6,44030573,-4707
32-7,44034479,-5249
32-8,44038385,-1917
32-9,44042291,2482
32-10,44046197,4330
32-11,44050103,529
32-12,44054009,-9307
32-13,44057915,-18672
32-14,44061821,-20054
32-15,44065727,-11467
32-16,44069633,2510
32-17,44073539,13287
32-18,44077445,15358
32-19,44081351,8344
32-20,44085257,-3494
32-21,44089163,-11964
32-22,44093069,-12419
32-23,44096975,-5228
32-24,44100881,5860
32-25,44104787,12676
32-26,44108693,10754
32-27,44112599,2659
32-28,44116505,-5046
32-29,44120411,-6428
32-30,44124317,-2489
32-31,44128223,3127
32-32,44132129,7593
32-1,44136071,9024
32-2,44139977,7162
32-3,44143883,2294
32-4,44147789,-3402
32-5,44151695,-6731
32-6,44155601,-5483
32-7,44159507,-102
32-8,44163413,5586
32-9,44167319,7496
32-10,44171225,2868
32-11,44175131,-6935
32-12,44179037,-14718
32-13,44182943,-14877
32-14,44186849,-6995
32-15,44190755,4538
32-16,44194661,12734
32-17,44198567,13579
32-18,44202473,6220
32-19,44206379,-4868
32-20,44210285,-11777
32-21,44214191,-10744
32-22,44218097,-2706
32-23,44222003,7117
32-24,44225909,11550
32-25,44229815,6231
32-26,44233721,-6540
32-27,44237627,-17333
32-28,44241533,-17884
32-29,44245439,-8179
32-30,44249345,5703
32-31,44253251,15441
32-32,44257157,16988
32-1,44261038,12032
32-2,44264944,4394
32-3,44268850,-953
32-4,44272756,-2780
32-5,44276662,-1282
32-6,44280568,2163
32-7,44284474,2914
32-8,44288380,-1607
32-9,44292286,-11301
32-10,44296192,-20689
32-11,44300098,-22067
32-12,44304004,-13711
32-13,44307910,649
32-14,44311816,13983
32-15,44315722,20080
32-16,44319628,18023
32-17,44323534,10441
32-18,44327440,2553
32-19,44331346,-1198
32-20,44335252,-1085
32-21,44339158,1945
32-22,44343064,5694
32-23,44346970,6897
32-24,44350876,2815
32-25,44354782,-6336
32-26,44358688,-14151
32-27,44362594,-14795
32-28,44366500,-7301
32-29,44370406,4074
32-30,44374312,12277
32-31,44378218,13716
32-32,44382124,8267
32-1,44386035,-640
32-2,44389941,-6809
32-3,44393847,-7456
32-4,44397753,-2695
32-5,44401659,4796
32-6,44405565,9831
32-7,44409471,9691
32-8,44413377,4389
32-9,44417283,-2571
32-10,44421189,-6605
32-11,44425095,-6294
32-12,44429001,-1787
32-13,44432907,3928
32-14,44436813,6382
32-15,44440719,2368
32-16,44444625,-7388
32-17,44448531,-15831
32-18,44452437,-16693
32-19,44456343,-8906
32-20,44460249,3459
32-21,44464155,12962
32-22,44468061,14634
32-23,44471967,7467
32-24,44475873,-4116
32-25,44479779,-11585
32-26,44483685,-11039
32-27,44487591,-3721
32-28,44491497,6012
32-29,44495403,12419
32-30,44499309,12761
32-31,44503215,6407
32-32,44507121,-2767
32-1,44511033,-8615
32-2,44514939,-8597
32-3,44518845,-2744
32-4,44522751,5194
32-5,44526657,9994
32-6,44530563,9054
32-7,44534469,2856
32-8,44538375,-3848
32-9,44542281,-6791
32-10,44546187,-5132
32-11,44550093,180
32-12,44553999,5352
32-13,44557905,6478
32-14,44561811,1240
32-15,44565717,-8309
32-16,44569623,-15111
32-17,44573529,-14357
32-18,44577435,-5800
32-19,44581341,5627
32-20,44585247,12309
32-21,44589153,10120
32-22,44593059,-440
32-23,44596965,-12301
32-24,44600871,-16972
32-25,44604777,-12413
32-26,44608683,-1301
32-27,44612589,9961
32-28,44616495,15129
32-29,44620401,13401
32-30,44624307,7637
32-31,44628213,2609
32-32,44632119,473
32-1,44636031,-232
32-2,44639937,551
32-3,44643843,2434
32-4,44647749,3954
32-5,44651655,2839
32-6,44655561,-1969
32-7,44659467,-6988
32-8,44663373,-8487
32-9,44667279,-5129
32-10,44671185,736
32-11,44675091,4610
32-12,44678997,3264
32-13,44682903,-4677
32-14,44686809,-14748
32-15,44690715,-19179
32-16,44694621,-14225
32-17,44698527,-1825
32-18,44702433,10455
32-19,44706339,15487
32-20,44710245,11010
32-21,44714151,-343
32-22,44718057,-10706
32-23,44721963,-13469
32-24,44725869,-7734
32-25,44729775,3059
32-26,44733681,11560
32-27,44737587,12193
32-28,44741493,6492
32-29,44745399,310
32-30,44749305,-755
32-31,44753211,1924
32-32,44757117,3078
32-1,44761028,88
32-2,44764934,-6406
32-3,44768840,-13420
32-4,44772746,-19963
32-5,44776652,-23268
32-6,44780558,-19638
32-7,44784464,-8837
32-8,44788370,5984
32-9,44792276,18104
32-10,44796182,22033
32-11,44800088,18312
32-12,44803994,11443
32-13,44807900,6426
32-14,44811806,5022
32-15,44815712,4485
32-16,44819618,3627
32-17,44823524,2502
32-18,44827430,713
32-19,44831336,-3461
32-20,44835242,-10357
32-21,44839148,-15474
32-22,44843054,-14222
32-23,44846960,-5424
32-24,44850866,6414
32-25,44854772,13626
32-26,44858678,12906
32-27,44862584,7013
32-28,44866490,1225
32-29,44870396,-481
32-30,44874302,631
32-31,44878208,2140
32-32,44882114,3454
32-1,44886056,3915
32-2,44889962,3190
32-3,44893868,839
32-4,44897774,-2402
32-5,44901680,-4802
32-6,44905586,-4558
32-7,44909492,-1339
32-8,44913398,2609
32-9,44917304,4624
32-10,44921210,1827
32-11,44925116,-5627
32-12,44929022,-12219
32-13,44932928,-13126
32-14,44936834,-7242
32-15,44940740,2047
32-16,44944646,8826
32-17,44948552,9415
32-18,44952458,2511
32-19,44956364,-7839
32-20,44960270,-13947
32-21,44964176,-12091
32-22,44968082,-3484
32-23,44971988,6710
32-24,44975894,11997
32-25,44979800,8722
32-26,44983706,-1296
32-27,44987612,-10650
32-28,44991518,-12653
32-29,44995424,-6702
32-30,44999330,3412
32-31,45003236,11261
32-32,45007142,12998
32-1,45011024,8747
32-2,45014930,1079
32-3,45018836,-4909
32-4,45022742,-7113
32-5,45026648,-4703
32-6,45030554,1596
32-7,45034460,7245
32-8,45038366,8740
32-9,45042272,4282
32-10,45046178,-3694
32-11,45050084,-9175
32-12,45053990,-8930
32-13,45057896,-2953
32-14,45061802,5143
32-15,45065708,9799
32-16,45069614,7469
32-17,45073520,-1930
32-18,45077426,-12074
32-19,45081332,-15575
32-20,45085238,-10680
32-21,45089144,-128
32-22,45093050,9709
32-23,45096956,13455
32-24,45100862,8993
32-25,45104768,-1712
32-26,45108674,-10941
32-27,45112580,-12859
32-28,45116486,-6886
32-29,45120392,3590
32-30,45124298,11893
32-31,45128204,13653
32-32,45132110,7629
32-1,45136021,-2818
32-2,45139927,-10269
32-3,45143833,-10791
32-4,45147739,-4338
32-5,45151645,5213
32-6,45155551,11453
32-7,45159457,11435
32-8,45163363,5753
32-9,45167269,-1421
32-10,45171175,-5365
32-11,45175081,-5010
32-12,45178987,-642
32-13,45182893,4807
32-14,45186799,6979
32-15,45190705,2839
32-16,45194611,-6838
32-17,45198517,-15100
32-18,45202423,-16005
32-19,45206329,-8631
32-20,45210235,3136
32-21,45214141,12112
32-22,45218047,13567
32-23,45221953,6402
32-24,45225859,-5094
32-25,45229765,-12371
32-26,45233671,-11616
32-27,45237577,-4087
32-28,45241483,5901
32-29,45245389,12618
32-30,45249295,13310
32-31,45253201,7212
32-32,45257107,-1993
32-1,45261019,-8250
32-2,45264925,-8868
32-3,45268831,-3513
32-4,45272737,4267
32-5,45276643,9182
32-6,45280549,8096
32-7,45284455,963
32-8,45288361,-6860
32-9,45292267,-9974
32-10,45296173,-6968
32-11,45300079,551
32-12,45303985,7154
32-13,45307891,8007
32-14,45311797,1398
32-15,45315703,-9290
32-16,45319609,-16103
32-17,45323515,-14510
32-18,45327421,-5122
32-19,45331327,6939
32-20,45335233,14369
32-21,45339139,13267
32-22,45343045,3933
32-23,45346951,-7320
32-24,45350857,-12649
32-25,45354763,-10063
32-26,45358669,-1439
32-27,45362575,7773
32-28,45366481,12101
32-29,45370387,10807
32-30,45374293,5769
32-31,45378199,1105
32-32,45382105,-1069
32-1,45386016,-1742
32-2,45389922,-409
32-3,45393828,2381
32-4,45397734,4568
32-5,45401640,3525
32-6,45405546,-1680
32-7,45409452,-7117
32-8,45413358,-8732
32-9,45417264,-5322
32-10,45421170,917
32-11,45425076,5586
32-12,45428982,5384
32-13,45432888,-1296
32-14,45436794,-10738
32-15,45440700,-15713
32-16,45444606,-12460
32-17,45448512,-2129
32-18,45452418,8692
32-19,45456324,13025
32-20,45460230,7952
32-21,45464136,-4426
32-22,45468042,-15553
32-23,45471948,-17616
32-24,45475854,-9441
32-25,45479760,4132
32-26,45483666,13897
32-27,45487572,13851
32-28,45491478,6505
32-29,45495384,-1234
32-30,45499290,-3245
32-31,45503196,-286
32-32,45507102,3438
32-1,45511014,6449
32-2,45514920,7980
32-3,45518826,7690
32-4,45522732,4226
32-5,45526638,-1533
32-6,45530544,-5737
32-7,45534450,-5878
32-8,45538356,-1694
32-9,45542262,3566
32-10,45546168,5945
32-11,45550074,2602
32-12,45553980,-6605
32-13,45557886,-15474
32-14,45561792,-17158
32-15,45565698,-10038
32-16,45569604,2243
32-17,45573510,12439
32-18,45577416,15632
32-19,45581322,11093
32-20,45585228,1488
32-21,45589134,-6604
32-22,45593040,-8853
32-23,45596946,-4747
32-24,45600852,3613
32-25,45604758,9185
32-26,45608664,7365
32-27,45612570,-116
32-28,45616476,-7337
32-29,45620382,-8123
32-30,45624288,-3023
32-31,45628194,3763
32-32,45632100,8653
32-1,45636256,9692
32-2,45640162,7396
32-3,45644068,2863
32-4,45647974,-2059
32-5,45651880,-5021
32-6,45655786,-4508
32-7,45659692,-632
32-8,45663598,3734
32-9,45667504,4895
32-10,45671410,-320
32-11,45675316,-10885
32-12,45679222,-19043
32-13,45683128,-18344
32-14,45687034,-8222
32-15,45690940,5683
32-16,45694846,14656
32-17,45698752,13865
32-18,45702658,3222
