32-10,25572853,-332
32-11,25576759,-421
32-12,25580665,-338
32-13,25584571,-166
32-14,25588477,-58
32-15,25592383,-130
32-16,25596289,-392
32-17,25600195,-753
32-18,25604101,-1041
32-19,25608007,-1113
32-20,25611913,-1002
32-21,25615819,-824
32-22,25619725,-666
32-23,25623631,-559
32-24,25627537,-506
32-25,25631443,-535
32-26,25635349,-626
32-27,25639255,-718
32-28,25643161,-775
32-29,25647067,-798
32-30,25650973,-780
32-31,25654879,-699
32-32,25658785,-568
32-1,25662696,-477
32-2,25666602,-517
32-3,25670508,-623
32-4,25674414,-647
32-5,25678320,-485
32-6,25682226,-179
32-7,25686132,139
32-8,25690038,356
32-9,25693944,438
32-10,25697850,435
32-11,25701756,414
32-12,25705662,396
32-13,25709568,372
32-14,25713474,322
32-15,25717380,245
32-16,25721286,200
32-17,25725192,200
32-18,25729098,203
32-19,25733004,169
32-20,25736910,110
32-21,25740816,99
32-22,25744722,125
32-23,25748628,107
32-24,25752534,16
32-25,25756440,-111
32-26,25760346,-193
32-27,25764252,-187
32-28,25768158,-143
32-29,25772064,-103
32-30,25775970,-92
32-31,25779876,-122
32-32,25783782,-168
32-1,25787694,-173
32-2,25791600,-60
32-3,25795506,157
32-4,25799412,364
32-5,25803318,457
32-6,25807224,457
32-7,25811130,448
32-8,25815036,419
32-9,25818942,261
32-10,25822848,-82
32-11,25826754,-527
32-12,25830660,-891
32-13,25834566,-1043
32-14,25838472,-1031
32-15,25842378,-964
32-16,25846284,-909
32-17,25850190,-870
32-18,25854096,-794
32-19,25858002,-701
32-20,25861908,-612
32-21,25865814,-484
32-22,25869720,-358
32-23,25873626,-292
32-24,25877532,-339
32-25,25881438,-506
32-26,25885344,-696
32-27,25889250,-790
32-28,25893156,-784
32-29,25897062,-725
32-30,25900968,-665
32-31,25904874,-621
32-32,25908780,-520
32-1,25912692,-345
32-2,25916598,-117
32-3,25920504,132
32-4,25924410,317
32-5,25928316,389
32-6,25932222,387
32-7,25936128,374
32-8,25940034,402
32-9,25943940,475
32-10,25947846,550
32-11,25951752,595
32-12,25955658,602
32-13,25959564,587
32-14,25963470,595
32-15,25967376,652
32-16,25971282,757
32-17,25975188,867
32-18,25979094,906
32-19,25983000,864
32-20,25986906,810
32-21,25990812,828
32-22,25994718,913
32-23,25998624,1002
32-24,26002530,1049
32-25,26006436,1027
32-26,26010342,951
32-27,26014248,853
32-28,26018154,767
32-29,26022060,698
32-30,26025966,601
32-31,26029872,454
32-32,26033778,268
32-1,26037689,92
32-2,26041595,-68
32-3,26045501,-257
32-4,26049407,-514
32-5,26053313,-789
32-6,26057219,-988
32-7,26061125,-1070
32-8,26065031,-1057
32-9,26068937,-1030
32-10,26072843,-1037
32-11,26076749,-1129
32-12,26080655,-1302
32-13,26084561,-1477
32-14,26088467,-1564
32-15,26092373,-1551
32-16,26096279,-1539
32-17,26100185,-1606
32-18,26104091,-1788
32-19,26107997,-2084
32-20,26111903,-2465
32-21,26115809,-2894
32-22,26119715,-3279
32-23,26123621,-3495
32-24,26127527,-3496
32-25,26131433,-3326
32-26,26135339,-3052
32-27,26139245,-2716
32-28,26143151,-2347
32-29,26147057,-2011
32-30,26150963,-1767
32-31,26154869,-1597
32-32,26158775,-1462
32-1,26162687,-1359
32-2,26166593,-1275
32-3,26170499,-1213
32-4,26174405,-1182
32-5,26178311,-1186
32-6,26182217,-1231
32-7,26186123,-1301
32-8,26190029,-1354
32-9,26193935,-1390
32-10,26197841,-1458
32-11,26201747,-1532
32-12,26205653,-1530
32-13,26209559,-1378
32-14,26213465,-1094
32-15,26217371,-814
32-16,26221277,-624
32-17,26225183,-508
32-18,26229089,-417
32-19,26232995,-321
32-20,26236901,-207
32-21,26240807,-105
32-22,26244713,-55
32-23,26248619,-69
32-24,26252525,-151
32-25,26256431,-238
32-26,26260337,-288
32-27,26264243,-338
32-28,26268149,-390
32-29,26272055,-436
32-30,26275961,-487
32-31,26279867,-529
32-32,26283773,-542
32-1,26287684,-533
32-2,26291590,-513
32-3,26295496,-481
32-4,26299402,-459
32-5,26303308,-468
32-6,26307214,-521
32-7,26311120,-598
32-8,26315026,-678
32-9,26318932,-721
32-10,26322838,-673
32-11,26326744,-542
32-12,26330650,-422
32-13,26334556,-413
32-14,26338462,-473
32-15,26342368,-498
32-16,26346274,-453
32-17,26350180,-421
32-18,26354086,-512
32-19,26357992,-746
32-20,26361898,-968
32-21,26365804,-985
32-22,26369710,-771
32-23,26373616,-446
32-24,26377522,-198
32-25,26381428,-83
32-26,26385334,-22
32-27,26389240,72
32-28,26393146,212
32-29,26397052,379
32-30,26400958,558
32-31,26404864,712
32-32,26408770,796
32-1,26412682,744
32-2,26416588,535
32-3,26420494,283
32-4,26424400,144
32-5,26428306,188
32-6,26432212,338
32-7,26436118,473
32-8,26440024,514
32-9,26443930,487
32-10,26447836,495
32-11,26451742,606
32-12,26455648,796
32-13,26459554,948
32-14,26463460,985
32-15,26467366,933
32-16,26471272,891
32-17,26475178,901
32-18,26479084,949
32-19,26482990,1007
32-20,26486896,1035
32-21,26490802,1035
32-22,26494708,997
32-23,26498614,900
32-24,26502520,770
32-25,26506426,643
32-26,26510332,528
32-27,26514238,411
32-28,26518144,282
32-29,26522050,174
32-30,26525956,149
32-31,26529862,179
32-32,26533768,209
32-1,26537680,264
32-2,26541586,340
32-3,26545492,364
32-4,26549398,287
32-5,26553304,142
32-6,26557210,-10
32-7,26561116,-96
32-8,26565022,-116
32-9,26568928,-118
32-10,26572834,-134
32-11,26576740,-199
32-12,26580646,-312
32-13,26584552,-428
32-14,26588458,-469
32-15,26592364,-399
32-16,26596270,-266
32-17,26600176,-188
32-18,26604082,-181
32-19,26607988,-151
32-20,26611894,-41
32-21,26615800,130
32-22,26619706,288
32-23,26623612,382
32-24,26627518,424
32-25,26631424,475
32-26,26635330,570
32-27,26639236,694
32-28,26643142,799
32-29,26647048,824
32-30,26650954,731
32-31,26654860,576
32-32,26658766,450
32-1,26662677,415
32-2,26666583,476
32-3,26670489,584
32-4,26674395,677
32-5,26678301,739
32-6,26682207,762
32-7,26686113,749
32-8,26690019,719
32-9,26693925,681
32-10,26697831,681
32-11,26701737,736
32-12,26705643,818
32-13,26709549,887
32-14,26713455,890
32-15,26717361,839
32-16,26721267,797
32-17,26725173,798
32-18,26729079,808
32-19,26732985,782
32-20,26736891,721
32-21,26740797,687
32-22,26744703,722
32-23,26748609,803
32-24,26752515,880
32-25,26756421,818
32-26,26760327,577
32-27,26764233,268
32-28,26768139,37
32-29,26772045,-20
32-30,26775951,26
32-31,26779857,46
32-32,26783763,-17
32-1,26787675,-128
32-2,26791581,-214
32-3,26795487,-236
32-4,26799393,-228
32-5,26803299,-209
32-6,26807205,-187
32-7,26811111,-171
32-8,26815017,-142
32-9,26818923,-77
32-10,26822829,58
32-11,26826735,230
32-12,26830641,352
32-13,26834547,363
32-14,26838453,236
32-15,26842359,14
32-16,26846265,-214
32-17,26850171,-358
32-18,26854077,-328
32-19,26857983,-165
32-20,26861889,3
32-21,26865795,103
32-22,26869701,125
32-23,26873607,123
32-24,26877513,120
32-25,26881419,74
32-26,26885325,-10
32-27,26889231,-77
32-28,26893137,-77
32-29,26897043,-2
32-30,26900949,107
32-31,26904855,211
32-32,26908761,279
32-1,26912673,285
32-2,26916579,253
32-3,26920485,261
32-4,26924391,342
32-5,26928297,449
32-6,26932203,491
32-7,26936109,462
32-8,26940015,445
32-9,26943921,498
32-10,26947827,609
32-11,26951733,724
32-12,26955639,843
32-13,26959545,988
32-14,26963451,1159
32-15,26967357,1305
32-16,26971263,1388
32-17,26975169,1413
32-18,26979075,1400
32-19,26982981,1365
32-20,26986887,1260
32-21,26990793,1040
32-22,26994699,717
32-23,26998605,401
32-24,27002511,251
32-25,27006417,310
32-26,27010323,458
32-27,27014229,537
32-28,27018135,526
32-29,27022041,541
32-30,27025947,652
32-31,27029853,805
32-32,27033759,899
32-1,27037670,926
32-2,27041576,975
32-3,27045482,1042
32-4,27049388,1003
32-5,27053294,800
32-6,27057200,509
32-7,27061106,233
32-8,27065012,-25
32-9,27068918,-308
32-10,27072824,-607
32-11,27076730,-854
32-12,27080636,-970
32-13,27084542,-915
32-14,27088448,-764
32-15,27092354,-625
32-16,27096260,-588
32-17,27100166,-669
32-18,27104072,-790
32-19,27107978,-880
32-20,27111884,-932
32-21,27115790,-977
32-22,27119696,-1017
32-23,27123602,-1016
32-24,27127508,-962
32-25,27131414,-943
32-26,27135320,-1002
32-27,27139226,-1070
32-28,27143132,-1142
32-29,27147038,-1260
32-30,27150944,-1495
32-31,27154850,-1802
32-32,27158756,-1990
32-1,27162668,-1974
32-2,27166574,-1835
32-3,27170480,-1681
32-4,27174386,-1568
32-5,27178292,-1446
32-6,27182198,-1262
32-7,27186104,-1073
32-8,27190010,-941
32-9,27193916,-869
32-10,27197822,-808
32-11,27201728,-727
32-12,27205634,-645
32-13,27209540,-593
32-14,27213446,-604
32-15,27217352,-654
32-16,27221258,-662
32-17,27225164,-595
32-18,27229070,-479
32-19,27232976,-388
32-20,27236882,-365
32-21,27240788,-376
32-22,27244694,-392
32-23,27248600,-381
32-24,27252506,-353
32-25,27256412,-390
32-26,27260318,-515
32-27,27264224,-679
32-28,27268130,-800
32-29,27272036,-772
32-30,27275942,-595
32-31,27279848,-386
32-32,27283754,-264
32-1,27287665,-249
32-2,27291571,-254
32-3,27295477,-178
32-4,27299383,-21
32-5,27303289,140
32-6,27307195,247
32-7,27311101,276
32-8,27315007,289
32-9,27318913,317
32-10,27322819,324
32-11,27326725,284
32-12,27330631,207
32-13,27334537,137
32-14,27338443,114
32-15,27342349,135
32-16,27346255,149
32-17,27350161,137
32-18,27354067,84
32-19,27357973,-24
32-20,27361879,-191
32-21,27365785,-445
32-22,27369691,-739
32-23,27373597,-997
32-24,27377503,-1198
32-25,27381409,-1362
32-26,27385315,-1470
32-27,27389221,-1443
32-28,27393127,-1240
32-29,27397033,-944
32-30,27400939,-723
32-31,27404845,-716
32-32,27408751,-917
32-1,27412663,-1172
32-2,27416569,-1327
32-3,27420475,-1306
32-4,27424381,-1166
32-5,27428287,-1016
32-6,27432193,-919
32-7,27436099,-870
32-8,27440005,-807
32-9,27443911,-688
32-10,27447817,-556
32-11,27451723,-422
32-12,27455629,-238
32-13,27459535,0
32-14,27463441,223
32-15,27467347,291
32-16,27471253,167
32-17,27475159,-46
32-18,27479065,-234
32-19,27482971,-358
32-20,27486877,-482
32-21,27490783,-695
32-22,27494689,-984
32-23,27498595,-1239
32-24,27502501,-1336
32-25,27506407,-1233
32-26,27510313,-1047
32-27,27514219,-944
32-28,27518125,-994
32-29,27522031,-1130
32-30,27525937,-1214
32-31,27529843,-1175
32-32,27533749,-1039
32-1,27537661,-874
32-2,27541567,-735
32-3,27545473,-639
32-4,27549379,-529
32-5,27553285,-358
32-6,27557191,-160
32-7,27561097,-28
32-8,27565003,-21
32-9,27568909,-79
32-10,27572815,-78
32-11,27576721,47
32-12,27580627,251
32-13,27584533,454
32-14,27588439,610
32-15,27592345,736
32-16,27596251,851
32-17,27600157,918
32-18,27604063,936
32-19,27607969,899
32-20,27611875,803
32-21,27615781,666
32-22,27619687,516
32-23,27623593,418
32-24,27627499,401
32-25,27631405,393
32-26,27635311,353
32-27,27639217,307
32-28,27643123,269
32-29,27647029,234
32-30,27650935,173
32-31,27654841,72
32-32,27658747,-61
32-1,27662658,-209
32-2,27666564,-346
32-3,27670470,-468
32-4,27674376,-520
32-5,27678282,-428
32-6,27682188,-180
32-7,27686094,134
32-8,27690000,404
32-9,27693906,588
32-10,27697812,721
32-11,27701718,862
32-12,27705624,1026
32-13,27709530,1180
32-14,27713436,1257
32-15,27717342,1266
32-16,27721248,1320
32-17,27725154,1506
32-18,27729060,1788
32-19,27732966,2040
32-20,27736872,2151
32-21,27740778,2118
32-22,27744684,2052
32-23,27748590,2039
32-24,27752496,2104
32-25,27756402,2238
32-26,27760308,2384
32-27,27764214,2479
32-28,27768120,2487
32-29,27772026,2425
32-30,27775932,2319
32-31,27779838,2188
32-32,27783744,2029
32-1,27787656,1872
32-2,27791562,1809
32-3,27795468,1861
32-4,27799374,1945
32-5,27803280,1945
32-6,27807186,1816
32-7,27811092,1627
32-8,27814998,1489
32-9,27818904,1466
32-10,27822810,1543
32-11,27826716,1639
32-12,27830622,1703
32-13,27834528,1735
32-14,27838434,1745
32-15,27842340,1752
32-16,27846246,1768
32-17,27850152,1771
32-18,27854058,1786
32-19,27857964,1813
32-20,27861870,1804
32-21,27865776,1712
32-22,27869682,1522
32-23,27873588,1345
32-24,27877494,1296
32-25,27881400,1359
32-26,27885306,1476
32-27,27889212,1583
32-28,27893118,1634
32-29,27897024,1645
32-30,27900930,1617
32-31,27904836,1559
32-32,27908742,1468
32-1,27912654,1322
32-2,27916560,1142
32-3,27920466,946
32-4,27924372,722
32-5,27928278,465
32-6,27932184,145
32-7,27936090,-249
32-8,27939996,-725
32-9,27943902,-1295
32-10,27947808,-1872
32-11,27951714,-2274
32-12,27955620,-2352
32-13,27959526,-2108
32-14,27963432,-1731
32-15,27967338,-1410
32-16,27971244,-1152
32-17,27975150,-880
32-18,27979056,-607
32-19,27982962,-422
32-20,27986868,-379
32-21,27990774,-418
32-22,27994680,-423
32-23,27998586,-358
32-24,28002492,-250
32-25,28006398,-146
32-26,28010304,-64
32-27,28014210,18
32-28,28018116,106
32-29,28022022,178
32-30,28025928,200
32-31,28029834,183
32-32,28033740,146
32-1,28037651,133
32-2,28041557,196
32-3,28045463,296
32-4,28049369,328
32-5,28053275,252
32-6,28057181,137
32-7,28061087,121
32-8,28064993,280
32-9,28068899,539
32-10,28072805,757
32-11,28076711,782
32-12,28080617,619
32-13,28084523,434
32-14,28088429,364
32-15,28092335,452
32-16,28096241,596
32-17,28100147,648
32-18,28104053,596
32-19,28107959,518
32-20,28111865,499
32-21,28115771,562
32-22,28119677,667
32-23,28123583,779
32-24,28127489,873
32-25,28131395,936
32-26,28135301,1007
32-27,28139207,1102
32-28,28143113,1208
32-29,28147019,1294
32-30,28150925,1314
32-31,28154831,1252
32-32,28158737,1156
32-1,28162649,1072
32-2,28166555,1028
32-3,28170461,1023
32-4,28174367,1023
32-5,28178273,1008
32-6,28182179,968
32-7,28186085,924
32-8,28189991,924
32-9,28193897,959
32-10,28197803,977
32-11,28201709,929
32-12,28205615,832
32-13,28209521,756
32-14,28213427,693
32-15,28217333,582
32-16,28221239,394
32-17,28225145,186
32-18,28229051,45
32-19,28232957,35
32-20,28236863,145
32-21,28240769,287
32-22,28244675,407
32-23,28248581,538
32-24,28252487,765
32-25,28256393,1059
32-26,28260299,1289
32-27,28264205,1335
32-28,28268111,1205
32-29,28272017,1021
32-30,28275923,884
32-31,28279829,783
32-32,28283735,646
32-1,28287647,462
32-2,28291553,280
32-3,28295459,125
32-4,28299365,-3
32-5,28303271,-60
32-6,28307177,-21
32-7,28311083,52
32-8,28314989,38
32-9,28318895,-126
32-10,28322801,-332
32-11,28326707,-415
32-12,28330613,-303
32-13,28334519,-66
32-14,28338425,129
32-15,28342331,176
32-16,28346237,93
32-17,28350143,-81
32-18,28354049,-301
32-19,28357955,-531
32-20,28361861,-753
32-21,28365767,-925
32-22,28369673,-1047
32-23,28373579,-1147
32-24,28377485,-1252
32-25,28381391,-1377
32-26,28385297,-1454
32-27,28389203,-1402
32-28,28393109,-1265
32-29,28397015,-1116
32-30,28400921,-979
32-31,28404827,-839
32-32,28408733,-688
32-1,28412644,-567
32-2,28416550,-537
32-3,28420456,-594
32-4,28424362,-681
32-5,28428268,-719
32-6,28432174,-654
32-7,28436080,-523
32-8,28439986,-401
32-9,28443892,-376
32-10,28447798,-485
32-11,28451704,-668
32-12,28455610,-797
32-13,28459516,-818
32-14,28463422,-794
32-15,28467328,-781
32-16,28471234,-785
32-17,28475140,-798
32-18,28479046,-812
32-19,28482952,-798
32-20,28486858,-772
32-21,28490764,-744
32-22,28494670,-741
32-23,28498576,-769
32-24,28502482,-780
32-25,28506388,-794
32-26,28510294,-847
32-27,28514200,-960
32-28,28518106,-1098
32-29,28522012,-1140
32-30,28525918,-1034
32-31,28529824,-874
32-32,28533730,-782
32-1,28537642,-761
32-2,28541548,-730
32-3,28545454,-642
32-4,28549360,-598
32-5,28553266,-717
32-6,28557172,-996
32-7,28561078,-1327
32-8,28564984,-1547
32-9,28568890,-1573
32-10,28572796,-1418
32-11,28576702,-1202
32-12,28580608,-1042
32-13,28584514,-942
32-14,28588420,-860
32-15,28592326,-742
32-16,28596232,-610
32-17,28600138,-555
32-18,28604044,-610
32-19,28607950,-732
32-20,28611856,-827
32-21,28615762,-827
32-22,28619668,-762
32-23,28623574,-717
32-24,28627480,-751
32-25,28631386,-898
32-26,28635292,-1137
32-27,28639198,-1420
32-28,28643104,-1695
32-29,28647010,-1892
32-30,28650916,-1994
32-31,28654822,-2016
32-32,28658728,-1986
32-1,28662639,-1948
32-2,28666545,-1932
32-3,28670451,-1887
32-4,28674357,-1768
32-5,28678263,-1615
32-6,28682169,-1518
32-7,28686075,-1542
32-8,28689981,-1601
32-9,28693887,-1578
32-10,28697793,-1450
32-11,28701699,-1281
32-12,28705605,-1193
32-13,28709511,-1243
32-14,28713417,-1326
32-15,28717323,-1328
32-16,28721229,-1252
32-17,28725135,-1161
32-18,28729041,-1163
32-19,28732947,-1276
32-20,28736853,-1382
32-21,28740759,-1368
32-22,28744665,-1185
32-23,28748571,-886
32-24,28752477,-568
32-25,28756383,-271
32-26,28760289,-22
32-27,28764195,111
32-28,28768101,118
32-29,28772007,69
32-30,28775913,16
32-31,28779819,-10
32-32,28783725,-11
32-1,28787637,-24
32-2,28791543,-84
32-3,28795449,-219
32-4,28799355,-423
32-5,28803261,-558
32-6,28807167,-507
32-7,28811073,-317
32-8,28814979,-123
32-9,28818885,-63
32-10,28822791,-142
32-11,28826697,-262
32-12,28830603,-375
32-13,28834509,-467
32-14,28838415,-501
32-15,28842321,-456
32-16,28846227,-347
32-17,28850133,-245
32-18,28854039,-224
32-19,28857945,-250
32-20,28861851,-269
32-21,28865757,-287
32-22,28869663,-312
32-23,28873569,-315
32-24,28877475,-248
32-25,28881381,-159
32-26,28885287,-106
32-27,28889193,-72
32-28,28893099,-51
32-29,28897005,-107
32-30,28900911,-312
32-31,28904817,-621
32-32,28908723,-909
32-1,28912635,-1077
32-2,28916541,-1135
32-3,28920447,-1188
32-4,28924353,-1307
32-5,28928259,-1413
32-6,28932165,-1388
32-7,28936071,-1258
32-8,28939977,-1122
32-9,28943883,-1071
32-10,28947789,-1079
32-11,28951695,-1018
32-12,28955601,-781
32-13,28959507,-380
32-14,28963413,-11
32-15,28967319,120
32-16,28971225,6
32-17,28975131,-209
32-18,28979037,-382
32-19,28982943,-427
32-20,28986849,-400
32-21,28990755,-375
32-22,28994661,-366
32-23,28998567,-366
32-24,29002473,-353
32-25,29006379,-279
32-26,29010285,-127
32-27,29014191,61
32-28,29018097,230
32-29,29022003,310
32-30,29025909,300
32-31,29029815,251
32-32,29033721,188
32-1,29037632,141
32-2,29041538,128
32-3,29045444,132
32-4,29049350,119
32-5,29053256,106
32-6,29057162,125
32-7,29061068,184
32-8,29064974,219
32-9,29068880,129
32-10,29072786,-74
32-11,29076692,-328
32-12,29080598,-524
32-13,29084504,-552
32-14,29088410,-423
32-15,29092316,-252
32-16,29096222,-150
32-17,29100128,-155
32-18,29104034,-208
32-19,29107940,-176
32-20,29111846,-19
32-21,29115752,194
32-22,29119658,368
32-23,29123564,463
32-24,29127470,495
32-25,29131376,505
32-26,29135282,542
32-27,29139188,620
32-28,29143094,703
32-29,29147000,716
32-30,29150906,627
32-31,29154812,510
32-32,29158718,445
32-1,29162630,424
32-2,29166536,408
32-3,29170442,382
32-4,29174348,426
32-5,29178254,585
32-6,29182160,780
32-7,29186066,891
32-8,29189972,884
32-9,29193878,807
32-10,29197784,715
32-11,29201690,657
32-12,29205596,678
32-13,29209502,809
32-14,29213408,997
32-15,29217314,1089
32-16,29221220,977
32-17,29225126,662
32-18,29229032,267
32-19,29232938,-48
32-20,29236844,-204
32-21,29240750,-235
32-22,29244656,-214
32-23,29248562,-187
32-24,29252468,-177
32-25,29256374,-157
32-26,29260280,-127
32-27,29264186,-106
32-28,29268092,-110
32-29,29271998,-142
32-30,29275904,-165
32-31,29279810,-156
32-32,29283716,-118
32-1,29287628,-40
32-2,29291534,96
32-3,29295440,216
32-4,29299346,220
32-5,29303252,23
32-6,29307158,-373
32-7,29311064,-827
32-8,29314970,-1174
32-9,29318876,-1269
32-10,29322782,-1078
32-11,29326688,-735
32-12,29330594,-436
32-13,29334500,-285
32-14,29338406,-244
32-15,29342312,-178
32-16,29346218,-5
32-17,29350124,221
32-18,29354030,412
32-19,29357936,523
32-20,29361842,554
32-21,29365748,507
32-22,29369654,385
32-23,29373560,176
32-24,29377466,-109
32-25,29381372,-386
32-26,29385278,-558
32-27,29389184,-557
32-28,29393090,-447
32-29,29396996,-361
32-30,29400902,-340
32-31,29404808,-319
32-32,29408714,-201
32-1,29412625,-1
32-2,29416531,158
32-3,29420437,234
32-4,29424343,307
32-5,29428249,463
32-6,29432155,686
32-7,29436061,860
32-8,29439967,939
32-9,29443873,938
32-10,29447779,868
32-11,29451685,760
32-12,29455591,654
32-13,29459497,607
32-14,29463403,673
32-15,29467309,799
32-16,29471215,901
32-17,29475121,911
32-18,29479027,758
32-19,29482933,448
32-20,29486839,40
32-21,29490745,-375
32-22,29494651,-687
32-23,29498557,-838
32-24,29502463,-873
32-25,29506369,-845
32-26,29510275,-787
32-27,29514181,-743
32-28,29518087,-722
32-29,29521993,-758
32-30,29525899,-847
32-31,29529805,-906
32-32,29533711,-894
32-1,29537623,-794
32-2,29541529,-662
32-3,29545435,-573
32-4,29549341,-526
32-5,29553247,-497
32-6,29557153,-505
32-7,29561059,-573
32-8,29564965,-700
32-9,29568871,-826
32-10,29572777,-862
32-11,29576683,-831
32-12,29580589,-813
32-13,29584495,-875
32-14,29588401,-968
32-15,29592307,-970
32-16,29596213,-856
32-17,29600119,-716
32-18,29604025,-661
32-19,29607931,-679
32-20,29611837,-689
32-21,29615743,-673
32-22,29619649,-641
32-23,29623555,-606
32-24,29627461,-566
32-25,29631367,-507
32-26,29635273,-481
32-27,29639179,-572
32-28,29643085,-784
32-29,29646991,-1012
32-30,29650897,-1113
32-31,29654803,-1062
32-32,29658709,-912
32-1,29662621,-705
32-2,29666527,-487
32-3,29670433,-272
32-4,29674339,-90
32-5,29678245,31
32-6,29682151,85
32-7,29686057,75
32-8,29689963,68
32-9,29693869,118
32-10,29697775,227
32-11,29701681,374
32-12,29705587,500
32-13,29709493,545
32-14,29713399,531
32-15,29717305,519
32-16,29721211,547
32-17,29725117,595
32-18,29729023,600
32-19,29732929,533
32-20,29736835,433
32-21,29740741,394
32-22,29744647,425
32-23,29748553,479
32-24,29752459,548
32-25,29756365,651
32-26,29760271,800
32-27,29764177,947
32-28,29768083,1007
32-29,29771989,959
32-30,29775895,838
32-31,29779801,713
32-32,29783707,654
32-1,29787618,646
32-2,29791524,614
32-3,29795430,491
32-4,29799336,275
32-5,29803242,54
32-6,29807148,-101
32-7,29811054,-172
32-8,29814960,-197
32-9,29818866,-188
32-10,29822772,-88
32-11,29826678,138
32-12,29830584,415
32-13,29834490,580
32-14,29838396,533
32-15,29842302,294
32-16,29846208,13
32-17,29850114,-136
32-18,29854020,-66
32-19,29857926,135
32-20,29861832,248
32-21,29865738,177
32-22,29869644,27
32-23,29873550,-25
32-24,29877456,92
32-25,29881362,269
32-26,29885268,314
32-27,29889174,148
32-28,29893080,-142
32-29,29896986,-402
32-30,29900892,-510
32-31,29904798,-447
32-32,29908704,-288
32-1,29912616,-143
32-2,29916522,-63
32-3,29920428,-11
32-4,29924334,71
32-5,29928240,182
32-6,29932146,277
32-7,29936052,334
32-8,29939958,355
32-9,29943864,353
32-10,29947770,322
32-11,29951676,277
32-12,29955582,277
32-13,29959488,362
32-14,29963394,500
32-15,29967300,635
32-16,29971206,723
32-17,29975112,707
32-18,29979018,569
32-19,29982924,342
32-20,29986830,94
