32-1,17194961,49
32-2,17198867,-2
32-3,17202773,-117
32-4,17206679,-217
32-5,17210585,-238
32-6,17214491,-155
32-7,17218397,-25
32-8,17222303,69
32-9,17226209,77
32-10,17230115,11
32-11,17234021,-46
32-12,17237927,-66
32-13,17241833,-70
32-14,17245739,-48
32-15,17249645,-18
32-16,17253551,7
32-17,17257457,0
32-18,17261363,-33
32-19,17265269,-67
32-20,17269175,-91
32-21,17273081,-89
32-22,17276987,-65
32-23,17280893,-40
32-24,17284799,-33
32-25,17288705,-43
32-26,17292611,-66
32-27,17296517,-105
32-28,17300423,-144
32-29,17304329,-166
32-30,17308235,-156
32-31,17312141,-79
32-32,17316047,-15
32-1,17319959,-37
32-2,17323865,-125
32-3,17327771,-220
32-4,17331677,-206
32-5,17335583,-83
32-6,17339489,65
32-7,17343395,161
32-8,17347301,145
32-9,17351207,52
32-10,17355113,-17
32-11,17359019,-45
32-12,17362925,-36
32-13,17366831,1
32-14,17370737,33
32-15,17374643,36
32-16,17378549,6
32-17,17382455,-25
32-18,17386361,-36
32-19,17390267,-29
32-20,17394173,0
32-21,17398079,30
32-22,17401985,54
32-23,17405891,43
32-24,17409797,1
32-25,17413703,-18
32-26,17417609,-28
32-27,17421515,-33
32-28,17425421,-49
32-29,17429327,-62
32-30,17433233,-20
32-31,17437139,15
32-32,17441045,-22
32-1,17444956,-115
32-2,17448862,-188
32-3,17452768,-165
32-4,17456674,-54
32-5,17460580,42
32-6,17464486,59
32-7,17468392,11
32-8,17472298,-33
32-9,17476204,-27
32-10,17480110,-9
32-11,17484016,8
32-12,17487922,28
32-13,17491828,51
32-14,17495734,54
32-15,17499640,25
32-16,17503546,-5
32-17,17507452,-30
32-18,17511358,-39
32-19,17515264,-29
32-20,17519170,-14
32-21,17523076,-5
32-22,17526982,-20
32-23,17530888,-43
32-24,17534794,-49
32-25,17538700,-26
32-26,17542606,0
32-27,17546512,-21
32-28,17550418,-54
32-29,17554324,-57
32-30,17558230,-69
32-31,17562136,-95
32-32,17566042,-147
32-1,17569954,-183
32-2,17573860,-134
32-3,17577766,-21
32-4,17581672,95
32-5,17585578,129
32-6,17589484,60
32-7,17593390,-22
32-8,17597296,-57
32-9,17601202,-62
32-10,17605108,-35
32-11,17609014,3
32-12,17612920,24
32-13,17616826,8
32-14,17620732,-35
32-15,17624638,-67
32-16,17628544,-78
32-17,17632450,-62
32-18,17636356,-27
32-19,17640262,5
32-20,17644168,18
32-21,17648074,-3
32-22,17651980,-25
32-23,17655886,-37
32-24,17659792,-26
32-25,17663698,28
32-26,17667604,63
32-27,17671510,82
32-28,17675416,61
32-29,17679322,-36
32-30,17683228,-143
32-31,17687134,-211
32-32,17691040,-192
32-1,17694952,-81
32-2,17698858,45
32-3,17702764,116
32-4,17706670,103
32-5,17710576,10
32-6,17714482,-73
32-7,17718388,-107
32-8,17722294,-112
32-9,17726200,-87
32-10,17730106,-62
32-11,17734012,-48
32-12,17737918,-63
32-13,17741824,-83
32-14,17745730,-95
32-15,17749636,-101
32-16,17753542,-88
32-17,17757448,-61
32-18,17761354,-26
32-19,17765260,-7
32-20,17769166,-24
32-21,17773072,-56
32-22,17776978,-88
32-23,17780884,-99
32-24,17784790,-83
32-25,17788696,-31
32-26,17792602,51
32-27,17796508,55
32-28,17800414,-71
32-29,17804320,-254
32-30,17808226,-373
32-31,17812132,-321
32-32,17816038,-144
32-1,17819949,23
32-2,17823855,93
32-3,17827761,50
32-4,17831667,-16
32-5,17835573,-36
32-6,17839479,-36
32-7,17843385,-21
32-8,17847291,9
32-9,17851197,38
32-10,17855103,45
32-11,17859009,14
32-12,17862915,-25
32-13,17866821,-56
32-14,17870727,-69
32-15,17874633,-50
32-16,17878539,-12
32-17,17882445,27
32-18,17886351,39
32-19,17890257,15
32-20,17894163,-22
32-21,17898069,-57
32-22,17901975,-58
32-23,17905881,-30
32-24,17909787,13
32-25,17913693,69
32-26,17917599,72
32-27,17921505,11
32-28,17925411,-69
32-29,17929317,-119
32-30,17933223,-86
32-31,17937129,-12
32-32,17941035,71
32-1,17944947,111
32-2,17948853,43
32-3,17952759,-85
32-4,17956665,-193
32-5,17960571,-217
32-6,17964477,-134
32-7,17968383,3
32-8,17972289,101
32-9,17976195,108
32-10,17980101,39
32-11,17984007,-19
32-12,17987913,-39
32-13,17991819,-37
32-14,17995725,-7
32-15,17999631,35
32-16,18003537,61
32-17,18007443,45
32-18,18011349,8
32-19,18015255,-15
32-20,18019161,-21
32-21,18023067,-5
32-22,18026973,19
32-23,18030879,37
32-24,18034785,41
32-25,18038691,38
32-26,18042597,28
32-27,18046503,-5
32-28,18050409,-38
32-29,18054315,-49
32-30,18058221,-30
32-31,18062127,46
32-32,18066033,99
32-1,18069945,63
32-2,18073851,-37
32-3,18077757,-146
32-4,18081663,-163
32-5,18085569,-88
32-6,18089475,11
32-7,18093381,82
32-8,18097287,72
32-9,18101193,10
32-10,18105099,-29
32-11,18109005,-34
32-12,18112911,-6
32-13,18116817,49
32-14,18120723,89
32-15,18124629,87
32-16,18128535,36
32-17,18132441,-18
32-18,18136347,-44
32-19,18140253,-41
32-20,18144159,-12
32-21,18148065,17
32-22,18151971,39
32-23,18155877,33
32-24,18159783,-3
32-25,18163689,-18
32-26,18167595,-29
32-27,18171501,-40
32-28,18175407,-65
32-29,18179313,-84
32-30,18183219,-33
32-31,18187125,17
32-32,18191031,7
32-1,18194942,-58
32-2,18198848,-133
32-3,18202754,-124
32-4,18206660,-23
32-5,18210566,81
32-6,18214472,118
32-7,18218378,74
32-8,18222284,5
32-9,18226190,-21
32-10,18230096,-19
32-11,18234002,4
32-12,18237908,42
32-13,18241814,70
32-14,18245720,69
32-15,18249626,38
32-16,18253532,12
32-17,18257438,-4
32-18,18261344,-2
32-19,18265250,10
32-20,18269156,21
32-21,18273062,26
32-22,18276968,11
32-23,18280874,-19
32-24,18284780,-41
32-25,18288686,-38
32-26,18292592,-16
32-27,18296498,-16
32-28,18300404,-18
32-29,18304310,-6
32-30,18308216,-28
32-31,18312122,-83
32-32,18316028,-160
32-1,18319940,-203
32-2,18323846,-152
32-3,18327752,-40
32-4,18331658,67
32-5,18335564,90
32-6,18339470,17
32-7,18343376,-57
32-8,18347282,-83
32-9,18351188,-74
32-10,18355094,-33
32-11,18359000,14
32-12,18362906,34
32-13,18366812,6
32-14,18370718,-46
32-15,18374624,-80
32-16,18378530,-85
32-17,18382436,-67
32-18,18386342,-49
32-19,18390248,-43
32-20,18394154,-48
32-21,18398060,-64
32-22,18401966,-69
32-23,18405872,-69
32-24,18409778,-66
32-25,18413684,-42
32-26,18417590,-42
32-27,18421496,-39
32-28,18425402,-43
32-29,18429308,-121
32-30,18433214,-232
32-31,18437120,-322
32-32,18441026,-316
32-1,18444938,-181
32-2,18448844,-7
32-3,18452750,100
32-4,18456656,102
32-5,18460562,15
32-6,18464468,-50
32-7,18468374,-49
32-8,18472280,-29
32-9,18476186,11
32-10,18480092,51
32-11,18483998,66
32-12,18487904,34
32-13,18491810,-24
32-14,18495716,-73
32-15,18499622,-97
32-16,18503528,-80
32-17,18507434,-49
32-18,18511340,-23
32-19,18515246,-31
32-20,18519152,-75
32-21,18523058,-120
32-22,18526964,-150
32-23,18530870,-153
32-24,18534776,-140
32-25,18538682,-111
32-26,18542588,-57
32-27,18546494,-59
32-28,18550400,-159
32-29,18554306,-301
