LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
1127680,1275,15037,1127690,950,15080
1127700,1255,15038,1127710,967,15070
1127720,1287,15055,1127730,964,15094
1127740,1271,15040,1127750,947,15086
1127760,1276,15056,1127770,985,15084
1127780,1280,15039,1127790,943,15086
1127800,1250,15059,1127810,963,15091
1127820,1293,15049,1127830,963,15088
1127840,1232,15048,1127850,950,15083
1127860,1275,15041,1127870,993,15069
1127880,1270,15048,1127890,945,15086
1127900,1269,15040,1127910,954,15080
1127920,1305,15042,1127930,953,15090
1127940,1247,15042,1127950,945,15077
1127960,1279,15051,1127970,982,15071
1127980,1272,15050,1127990,942,15080
1128000,1241,15050,1128010,965,15073
1128020,1297,15034,1128030,966,15077
1128040,1253,15044,1128050,943,15071
1128060,1282,15050,1128070,996,15078
1128080,1272,15042,1128090,943,15077
1128100,1256,15048,1128110,972,15091
1128120,1287,15034,1128130,944,15076
1128140,1244,15040,1128150,957,15080
1128160,1285,15039,1128170,992,15086
1128180,1272,15052,1128190,953,15083
1128200,1253,15046,1128210,966,15093
1128220,1283,15046,1128230,970,15069
1128240,1252,15045,1128250,956,15076
1128260,1283,15053,1128270,986,15076
1128280,1280,15047,1128290,944,15078
1128300,1243,15044,1128310,984,15076
1128320,1293,15049,1128330,957,15085
1128340,1258,15039,1128350,946,15080
1128360,1288,15041,1128370,1000,15086
1128380,1262,15054,1128390,944,15092
1128400,1260,15048,1128410,974,15087
1128420,1291,15044,1128430,967,15076
1128440,1250,15040,1128450,955,15084
1128460,1288,15049,1128470,986,15084
1128480,1264,15041,1128490,943,15070
1128500,1258,15042,1128510,965,15085
1128520,1295,15040,1128530,975,15072
1128540,1258,15038,1128550,928,15078
1128560,1279,15045,1128570,979,15081
1128580,1254,15045,1128590,938,15070
1128600,1267,15044,1128610,972,15090
1128620,1290,15060,1128630,959,15081
1128640,1252,15053,1128650,950,15086
1128660,1297,15041,1128670,979,15088
1128680,1267,15056,1128690,936,15091
1128700,1269,15045,1128710,978,15096
1128720,1283,15049,1128730,960,15092
1128740,1249,15053,1128750,956,15095
1128760,1278,15047,1128770,982,15079
1128780,1273,15052,1128790,948,15090
1128800,1259,15048,1128810,983,15083
1128820,1284,15036,1128830,961,15089
1128840,1236,15056,1128850,954,15084
1128860,1282,15045,1128870,974,15092
1128880,1275,15047,1128890,952,15091
1128900,1270,15042,1128910,984,15081
1128920,1293,15050,1128930,951,15088
1128940,1247,15044,1128950,951,15095
1128960,1287,15053,1128970,977,15096
1128980,1253,15051,1128990,938,15091
1129000,1263,15052,1129010,984,15096
1129020,1284,15058,1129030,954,15082
1129040,1257,15039,1129050,948,15077
1129060,1279,15040,1129070,969,15086
1129080,1253,15047,1129090,940,15089
1129100,1302,15062,1129110,995,15087
1129120,1284,15048,1129130,950,15083
1129140,1253,15050,1129150,968,15091
1129160,1283,15043,1129170,977,15080
1129180,1254,15039,1129190,946,15091
1129200,1272,15044,1129210,982,15087
1129220,1286,15046,1129230,960,15097
1129240,1247,15048,1129250,957,15092
1129260,1293,15053,1129270,987,15079
1129280,1259,15059,1129290,956,15079
1129300,1270,15051,1129310,987,15085
1129320,1277,15042,1129330,952,15102
1129340,1248,15046,1129350,954,15076
1129360,1286,15056,1129370,976,15085
1129380,1251,15043,1129390,967,15068
1129400,1269,15049,1129410,992,15082
1129420,1277,15037,1129430,943,15084
1129440,1245,15052,1129450,973,15085
1129460,1295,15067,1129470,976,15092
1129480,1257,15046,1129490,946,15082
1129500,1275,15050,1129510,990,15081
1129520,1300,15052,1129530,942,15098
1129540,1251,15047,1129550,970,15072
1129560,1297,15057,1129570,976,15083
1129580,1255,15038,1129590,953,15073
1129600,1276,15054,1129610,998,15072
1129620,1267,15044,1129630,956,15075
1129640,1245,15045,1129650,971,15084
1129660,1303,15064,1129670,960,15094
1129680,1258,15061,1129690,934,15080
1129700,1277,15051,1129710,989,15082
1129720,1270,15040,1129730,945,15071
1129740,1254,15051,1129750,988,15086
1129760,1297,15051,1129770,969,15093
1129780,1222,15040,1129790,940,15083
1129800,1281,15043,1129810,995,15087
1129820,1275,15048,1129830,942,15085
1129840,1250,15043,1129850,980,15089
1129860,1293,15051,1129870,967,15076
1129880,1255,15050,1129890,932,15089
1129900,1274,15055,1129910,987,15083
1129920,1279,15049,1129930,954,15084
1129940,1253,15042,1129950,963,15075
1129960,1296,15043,1129970,971,15089
1129980,1258,15043,1129990,941,15076
1130000,1282,15053,1130010,993,15084
1130020,1266,15069,1130030,955,15090
1130040,1251,15052,1130050,978,15082
1130060,1295,15060,1130070,942,15079
1130080,1249,15060,1130090,942,15085
1130100,1276,15057,1130110,977,15078
1130120,1270,15035,1130130,932,15087
1130140,1236,15044,1130150,976,15086
1130160,1284,15051,1130170,970,15093
1130180,1243,15059,1130190,944,15089
1130200,1270,15047,1130210,985,15079
1130220,1271,15048,1130230,940,15082
1130240,1245,15048,1130250,966,15102
1130260,1292,15044,1130270,971,15077
1130280,1236,15059,1130290,949,15088
1130300,1279,15052,1130310,986,15085
1130320,1266,15056,1130330,937,15093
1130340,1254,15055,1130350,970,15080
1130360,1282,15057,1130370,966,15093
1130380,1249,15043,1130390,945,15092
1130400,1289,15059,1130410,985,15085
1130420,1272,15056,1130430,949,15094
1130440,1253,15048,1130450,990,15090
1130460,1303,15056,1130470,952,15075
1130480,1239,15048,1130490,933,15096
1130500,1288,15058,1130510,984,15082
1130520,1265,15057,1130530,944,15071
1130540,1265,15047,1130550,971,15083
1130560,1301,15050,1130570,958,15087
1130580,1248,15039,1130590,949,15082
1130600,1280,15038,1130610,989,15078
1130620,1250,15047,1130630,933,15075
1130640,1249,15044,1130650,982,15078
1130660,1295,15042,1130670,958,15081
1130680,1240,15034,1130690,955,15089
1130700,1288,15042,1130710,979,15082
1130720,1258,15045,1130730,941,15080
1130740,1262,15045,1130750,993,15081
1130760,1292,15054,1130770,952,15076
1130780,1246,15042,1130790,959,15072
1130800,1295,15055,1130810,970,15078
1130820,1259,15041,1130830,935,15095
1130840,1261,15049,1130850,983,15085
1130860,1284,15050,1130870,961,15089
1130880,1278,15046,1130890,958,15082
1130900,1289,15046,1130910,980,15091
1130920,1258,15038,1130930,947,15078
1130940,1270,15039,1130950,986,15076
1130960,1290,15027,1130970,958,15087
1130980,1254,15047,1130990,948,15084
1137500,1255,15051,1137510,960,15084
1137520,1296,15036,1137530,974,15073
1137540,1243,15052,1137550,951,15092
1137560,1268,15050,1137570,1000,15073
1137580,1275,15046,1137590,944,15094
1137600,1236,15055,1137610,968,15096
1137620,1290,15040,1137630,967,15075
1137640,1252,15049,1137650,948,15081
1137660,1272,15050,1137670,976,15077
1137680,1284,15056,1137690,944,15087
1137700,1252,15051,1137710,966,15088
1137720,1291,15051,1137730,963,15082
1137740,1252,15050,1137750,953,15104
1137760,1287,15050,1137770,995,15088
1137780,1289,15037,1137790,941,15079
1137800,1255,15054,1137810,977,15089
1137820,1285,15055,1137830,938,15097
1137840,1243,15050,1137850,948,15095
1137860,1284,15054,1137870,978,15082
1137880,1272,15059,1137890,951,15086
1137900,1262,15047,1137910,973,15082
1137920,1282,15048,1137930,948,15098
1137940,1252,15047,1137950,930,15091
1137960,1274,15055,1137970,982,15090
1137980,1267,15047,1137990,944,15100
1138000,1264,15048,1138010,986,15090
1138020,1296,15056,1138030,962,15093
1138040,1264,15056,1138050,936,15091
1138060,1274,15051,1138070,983,15092
1138080,1263,15045,1138090,939,15094
1138100,1262,15050,1138110,972,15085
1138120,1283,15046,1138130,950,15079
1138140,1255,15062,1138150,953,15084
1138160,1288,15050,1138170,990,15083
1138180,1273,15056,1138190,932,15084
1138200,1242,15036,1138210,987,15081
1138220,1283,15045,1138230,960,15076
1138240,1248,15046,1138250,936,15093
1138260,1284,15051,1138270,983,15097
1138280,1272,15045,1138290,951,15092
1138300,1245,15051,1138310,983,15091
1138320,1286,15057,1138330,952,15096
1138340,1245,15045,1138350,953,15082
1138360,1282,15041,1138370,984,15080
1138380,1248,15042,1138390,948,15090
1138400,1262,15046,1138410,985,15084
1138420,1296,15054,1138430,961,15088
1138440,1244,15052,1138450,953,15090
1138460,1300,15041,1138470,971,15082
1138480,1264,15058,1138490,938,15080
1138500,1261,15055,1138510,1000,15079
1138520,1290,15052,1138530,946,15077
1138540,1237,15059,1138550,956,15082
1138560,1295,15054,1138570,985,15089
1138580,1253,15052,1138590,943,15091
1138600,1262,15049,1138610,982,15092
1138620,1284,15047,1138630,950,15083
1138640,1246,15046,1138650,958,15088
1138660,1283,15038,1138670,977,15073
1138680,1246,15035,1138690,948,15081
1138700,1268,15047,1138710,982,15086
1138720,1283,15052,1138730,963,15064
1138740,1244,15040,1138750,958,15077
1138760,1290,15035,1138770,977,15079
1138780,1258,15048,1138790,940,15081
1138800,1291,15053,1138810,988,15092
1138820,1299,15058,1138830,939,15080
1138840,1249,15048,1138850,956,15070
1138860,1298,15060,1138870,988,15090
1138880,1265,15046,1138890,943,15079
1138900,1266,15045,1138910,987,15089
1138920,1291,15045,1138930,975,15081
1138940,1249,15044,1138950,961,15083
1138960,1291,15038,1138970,965,15080
1138980,1266,15048,1138990,940,15084
1139000,1272,15047,1139010,989,15080
1139020,1288,15046,1139030,940,15087
1139040,1239,15051,1139050,966,15084
1139060,1288,15044,1139070,969,15078
1139080,1253,15054,1139090,958,15082
1139100,1268,15049,1139110,984,15082
1139120,1273,15045,1139130,948,15088
1139140,1246,15056,1139150,958,15079
1139160,1290,15046,1139170,965,15083
1139180,1266,15059,1139190,943,15096
1139200,1269,15056,1139210,976,15096
1139220,1296,15044,1139230,955,15089
1139240,1255,15049,1139250,961,15100
1139260,1303,15045,1139270,970,15079
1139280,1257,15041,1139290,945,15084
1139300,1282,15047,1139310,977,15079
1139320,1264,15041,1139330,946,15078
1139340,1254,15050,1139350,972,15081
1139360,1290,15041,1139370,972,15058
1139380,1263,15043,1139390,938,15078
1139400,1260,15049,1139410,990,15092
1139420,1272,15043,1139430,951,15072
1139440,1257,15045,1139450,968,15083
1139460,1313,15042,1139470,959,15078
1139480,1233,15051,1139490,951,15079
1139500,1264,15051,1139510,999,15074
1139520,1272,15043,1139530,950,15073
1139540,1245,15034,1139550,968,15089
1139560,1290,15048,1139570,965,15093
1139580,1261,15057,1139590,945,15082
1139600,1277,15056,1139610,989,15076
1139620,1272,15043,1139630,958,15082
1139640,1253,15044,1139650,969,15074
1139660,1302,15038,1139670,960,15091
1139680,1257,15056,1139690,948,15082
1139700,1289,15053,1139710,988,15086
1139720,1280,15050,1139730,948,15081
1139740,1255,15043,1139750,976,15087
1139760,1287,15055,1139770,942,15089
1139780,1238,15043,1139790,954,15081
1139800,1284,15044,1139810,992,15080
1139820,1270,15051,1139830,950,15093
1139840,1259,15049,1139850,985,15094
1139860,1294,15042,1139870,974,15085
1139880,1246,15051,1139890,931,15078
1139900,1265,15043,1139910,989,15083
1139920,1265,15041,1139930,949,15082
1139940,1260,15046,1139950,986,15097
1139960,1302,15049,1139970,951,15075
1139980,1247,15045,1139990,954,15077
1140000,1285,15054,1140010,976,15080
1140020,1264,15040,1140030,950,15084
1140040,1266,15059,1140050,977,15085
1140060,1282,15048,1140070,961,15077
1140080,1255,15049,1140090,942,15091
1140100,1288,15055,1140110,978,15082
1140120,1274,15030,1140130,944,15085
1140140,1265,15056,1140150,985,15079
1140160,1298,15053,1140170,953,15098
1140180,1253,15054,1140190,928,15080
1140200,1295,15046,1140210,984,15091
1140220,1265,15058,1140230,937,15087
1140240,1263,15043,1140250,970,15072
1140260,1289,15053,1140270,960,15095
1140280,1248,15062,1140290,950,15089
1140300,1288,15052,1140310,982,15068
1140320,1272,15040,1140330,945,15091
1140340,1255,15047,1140350,971,15092
1140360,1284,15047,1140370,953,15100
1140380,1241,15052,1140390,960,15084
1140400,1296,15038,1140410,987,15089
1140420,1262,15048,1140430,945,15078
1140440,1250,15047,1140450,986,15086
1140460,1284,15043,1140470,952,15075
1140480,1238,15068,1140490,952,15085
1140500,1295,15048,1140510,982,15085
1140520,1272,15051,1140530,943,15090
1140540,1271,15056,1140550,992,15084
1140560,1292,15055,1140570,950,15089
1140580,1249,15050,1140590,951,15086
1140600,1293,15054,1140610,977,15092
1140620,1257,15055,1140630,936,15096
1140640,1267,15059,1140650,978,15087
1140660,1300,15042,1140670,958,15089
1140680,1254,15056,1140690,961,15089
1140700,1291,15052,1140710,981,15085
1140720,1246,15044,1140730,942,15083
1140740,1265,15051,1140750,984,15088
1140760,1280,15052,1140770,938,15085
1140780,1257,15051,1140790,969,15093
1140800,1302,15061,1140810,976,15095
1140820,1257,15051,1140830,953,15086
1140840,1273,15046,1140850,981,15083
1140860,1272,15049,1140870,958,15091
1140880,1246,15047,1140890,960,15091
1140900,1300,15062,1140910,981,15092
1140920,1255,15040,1140930,938,15077
1140940,1271,15047,1140950,969,15076
1140960,1278,15041,1140970,953,15081
1140980,1240,15052,1140990,958,15085
1141000,1295,15052,1141010,977,15081
1141020,1254,15056,1141030,962,15077
1141040,1273,15043,1141050,987,15074
1141060,1262,15059,1141070,941,15069
1141080,1249,15045,1141090,968,15094
1141100,1296,15050,1141110,971,15090
1141120,1243,15050,1141130,951,15087
1141140,1271,15043,1141150,993,15090
1141160,1305,15059,1141170,963,15089
1141180,1261,15055,1141190,968,15078
1141200,1301,15050,1141210,971,15084
1141220,1262,15066,1141230,933,15089
1141240,1272,15052,1141250,979,15087
1141260,1282,15055,1141270,958,15086
1141280,1253,15045,1141290,979,15075
1141300,1303,15056,1141310,960,15085
1141320,1284,15057,1141330,938,15079
1141340,1273,15039,1141350,981,15080
1141360,1276,15049,1141370,944,15087
1141380,1250,15055,1141390,965,15090
1141400,1288,15056,1141410,966,15094
1141420,1251,15060,1141430,944,15083
1141440,1275,15056,1141450,1012,15097
1141460,1253,15045,1141470,941,15080
1141480,1245,15044,1141490,963,15078
1141500,1296,15060,1141510,977,15089
1141520,1264,15047,1141530,959,15089
1141540,1288,15042,1141550,978,15086
1141560,1276,15056,1141570,940,15089
1141580,1254,15048,1141590,960,15102
1141600,1302,15050,1141610,971,15085
1141620,1251,15051,1141630,950,15088
1141640,1274,15056,1141650,988,15085
1141660,1265,15047,1141670,946,15088
1141680,1260,15058,1141690,975,15093
1141700,1279,15033,1141710,977,15085
1141720,1263,15048,1141730,932,15080
1141740,1304,15049,1141750,974,15082
1141760,1264,15040,1141770,944,15092
1141780,1252,15052,1141790,973,15083
1141800,1293,15042,1141810,967,15077
1141820,1255,15045,1141830,945,15084
1141840,1286,15061,1141850,1004,15082
1141860,1265,15050,1141870,940,15084
1141880,1252,15050,1141890,987,15095
1141900,1295,15047,1141910,971,15084
1141920,1246,15045,1141930,955,15075
1141940,1294,15047,1141950,984,15089
1141960,1274,15057,1141970,949,15092
1141980,1255,15065,1141990,985,15096
1142000,1286,15053,1142010,970,15092
1142020,1247,15039,1142030,976,15070
1142040,1291,15043,1142050,983,15078
1142060,1267,15059,1142070,948,15086
1142080,1249,15052,1142090,967,15088
1142100,1296,15046,1142110,953,15078
1142120,1256,15044,1142130,950,15082
1142140,1282,15034,1142150,982,15076
1142160,1267,15047,1142170,954,15075
1142180,1257,15032,1142190,970,15088
1142200,1290,15046,1142210,943,15075
1142220,1247,15061,1142230,949,15087
1142240,1291,15043,1142250,987,15077
1142260,1252,15052,1142270,952,15071
1142280,1260,15045,1142290,952,15089
1142300,1285,15052,1142310,961,15093
1142320,1249,15049,1142330,937,15075
1142340,1287,15056,1142350,967,15089
1142360,1259,15056,1142370,936,15075
1142380,1254,15037,1142390,981,15090
1142400,1274,15047,1142410,947,15087
1142420,1240,15049,1142430,943,15074
1142440,1298,15046,1142450,986,15088
1142460,1261,15048,1142470,941,15075
1142480,1252,15042,1142490,985,15075
1150500,1299,15054,1150510,978,15087
1150520,1266,15056,1150530,943,15072
1150540,1265,15059,1150550,990,15080
1150560,1264,15062,1150570,949,15096
1150580,1245,15038,1150590,950,15077
1150600,1301,15057,1150610,983,15081
1150620,1256,15042,1150630,944,15080
1150640,1264,15032,1150650,985,15091
1150660,1286,15058,1150670,948,15085
1150680,1255,15040,1150690,956,15074
1150700,1289,15029,1150710,962,15078
1150720,1254,15047,1150730,945,15069
1150740,1278,15054,1150750,990,15082
1150760,1282,15048,1150770,938,15087
1150780,1254,15050,1150790,958,15098
1150800,1285,15056,1150810,966,15095
1150820,1258,15060,1150830,938,15083
1150840,1267,15046,1150850,984,15090
1150860,1283,15050,1150870,948,15085
1150880,1250,15052,1150890,965,15072
1150900,1288,15049,1150910,978,15082
1150920,1245,15058,1150930,940,15099
1150940,1260,15044,1150950,975,15094
1150960,1275,15050,1150970,967,15072
1150980,1247,15057,1150990,982,15072
1151000,1297,15054,1151010,972,15096
1151020,1286,15061,1151030,956,15100
1151040,1277,15066,1151050,983,15079
1151060,1271,15066,1151070,945,15087
1151080,1259,15048,1151090,971,15070
1151100,1297,15035,1151110,963,15079
1151120,1258,15040,1151130,936,15077
1151140,1267,15052,1151150,1010,15090
1151160,1268,15055,1151170,940,15096
1151180,1250,15052,1151190,950,15093
1151200,1287,15061,1151210,964,15074
1151220,1251,15049,1151230,942,15081
1151240,1279,15039,1151250,1004,15090
1151260,1282,15051,1151270,948,15081
1151280,1260,15048,1151290,977,15074
1151300,1289,15063,1151310,985,15075
1151320,1259,15045,1151330,944,15082
1151340,1290,15057,1151350,994,15088
1151360,1268,15045,1151370,951,15081
1151380,1267,15054,1151390,963,15084
1151400,1301,15041,1151410,959,15090
1151420,1260,15050,1151430,945,15086
1151440,1288,15044,1151450,987,15092
1151460,1283,15033,1151470,962,15092
1151480,1258,15049,1151490,974,15080
1151500,1301,15052,1151510,971,15090
1151520,1237,15038,1151530,953,15089
1151540,1272,15045,1151550,980,15075
1151560,1268,15043,1151570,941,15084
1151580,1254,15039,1151590,978,15077
1151600,1283,15044,1151610,974,15075
1151620,1263,15043,1151630,931,15076
1151640,1285,15051,1151650,986,15080
1151660,1262,15040,1151670,925,15079
1151680,1264,15055,1151690,964,15080
1151700,1268,15034,1151710,966,15092
1151720,1244,15046,1151730,936,15084
1151740,1277,15041,1151750,993,15070
1151760,1267,15056,1151770,939,15085
1151780,1255,15043,1151790,986,15078
1151800,1305,15052,1151810,966,15084
1151820,1255,15064,1151830,933,15087
1151840,1289,15060,1151850,993,15089
1151860,1272,15055,1151870,951,15085
1151880,1256,15047,1151890,973,15088
1151900,1300,15053,1151910,957,15071
1151920,1252,15049,1151930,952,15078
1151940,1286,15054,1151950,1001,15089
1151960,1260,15062,1151970,938,15093
1151980,1262,15040,1151990,966,15095
1152000,1307,15055,1152010,976,15082
1152020,1256,15040,1152030,944,15087
1152040,1284,15048,1152050,986,15091
1152060,1274,15052,1152070,949,15083
1152080,1268,15059,1152090,987,15101
1152100,1287,15056,1152110,961,15064
1152120,1230,15043,1152130,949,15073
1152140,1275,15049,1152150,970,15084
1152160,1254,15044,1152170,945,15086
1152180,1245,15047,1152190,981,15089
1152200,1285,15038,1152210,946,15082
1152220,1253,15054,1152230,946,15081
1152240,1274,15054,1152250,971,15085
1152260,1245,15045,1152270,930,15080
1152280,1259,15045,1152290,967,15080
1152300,1278,15059,1152310,952,15083
1152320,1236,15049,1152330,947,15100
1152340,1272,15047,1152350,961,15078
1152360,1243,15057,1152370,925,15087
1152380,1267,15053,1152390,971,15086
1152400,1270,15045,1152410,924,15085
1152420,1230,15043,1152430,936,15079
1152440,1263,15043,1152450,955,15081
1152460,1250,15038,1152470,930,15088
1152480,1238,15051,1152490,956,15085
1152500,1263,15045,1152510,939,15077
1152520,1227,15053,1152530,929,15088
1152540,1274,15060,1152550,955,15083
1152560,1221,15061,1152570,926,15104
1152580,1240,15050,1152590,952,15092
1152600,1256,15045,1152610,931,15077
1152620,1214,15041,1152630,934,15084
1152640,1250,15052,1152650,935,15083
1152660,1220,15050,1152670,931,15086
1152680,1226,15059,1152690,964,15076
1152700,1244,15058,1152710,918,15089
1152720,1211,15044,1152730,924,15083
1152740,1256,15055,1152750,940,15092
1152760,1208,15048,1152770,895,15094
1152780,1222,15056,1152790,951,15082
1152800,1263,15044,1152810,908,15083
1152820,1192,15055,1152830,913,15088
1152840,1242,15053,1152850,916,15078
1152860,1194,15049,1152870,880,15068
1152880,1213,15050,1152890,929,15085
1152900,1202,15055,1152910,884,15095
1152920,1195,15057,1152930,904,15072
1152940,1226,15043,1152950,889,15084
1152960,1176,15056,1152970,851,15074
1152980,1156,15046,1152990,882,15086
1153000,1165,15038,1153010,844,15093
1153020,1126,15053,1153030,849,15087
1153040,1176,15042,1153050,849,15080
1153060,1112,15053,1153070,801,15083
1153080,1133,15047,1153090,853,15079
1153100,1144,15040,1153110,802,15076
1153120,1106,15038,1153130,816,15074
1153140,1141,15043,1153150,816,15089
1153160,1110,15061,1153170,798,15096
1153180,1136,15044,1153190,830,15095
1153200,1121,15046,1153210,793,15097
1153220,1096,15047,1153230,816,15089
1153240,1146,15056,1153250,823,15091
1153260,1102,15067,1153270,797,15092
1153280,1123,15064,1153290,846,15090
1153300,1121,15045,1153310,816,15086
1153320,1101,15043,1153330,820,15091
1153340,1135,15061,1153350,792,15084
1153360,1096,15055,1153370,796,15086
1153380,1129,15046,1153390,830,15087
1153400,1124,15049,1153410,800,15083
1153420,1094,15054,1153430,806,15088
1153440,1137,15061,1153450,804,15090
1153460,1095,15040,1153470,770,15090
1153480,1102,15054,1153490,824,15080
1153500,1101,15047,1153510,781,15088
1153520,1092,15034,1153530,816,15083
1153540,1136,15045,1153550,796,15087
1153560,1091,15046,1153570,776,15081
1153580,1113,15050,1153590,830,15093
1153600,1110,15066,1153610,783,15084
1153620,1099,15052,1153630,794,15079
1153640,1107,15062,1153650,802,15094
1153660,1089,15045,1153670,773,15088
1153680,1112,15047,1153690,814,15099
1153700,1104,15049,1153710,775,15094
1153720,1081,15053,1153730,801,15084
1153740,1139,15059,1153750,795,15081
1153760,1084,15050,1153770,764,15070
1153780,1101,15036,1153790,811,15076
1153800,1096,15053,1153810,773,15091
1153820,1079,15042,1153830,805,15091
1153840,1118,15045,1153850,786,15088
1153860,1076,15038,1153870,767,15076
1153880,1119,15052,1153890,814,15083
1153900,1086,15056,1153910,767,15081
1153920,1073,15042,1153930,801,15085
1153940,1108,15044,1153950,765,15072
1153960,1083,15035,1153970,774,15089
1153980,1118,15057,1153990,803,15084
1154000,1085,15054,1154010,753,15072
1154020,1081,15049,1154030,828,15089
1154040,1124,15047,1154050,784,15098
1154060,1077,15059,1154070,771,15088
1154080,1118,15060,1154090,795,15083
1154100,1093,15055,1154110,747,15072
1154120,1090,15042,1154130,808,15076
1154140,1120,15051,1154150,771,15082
1154160,1107,15052,1154170,774,15085
1154180,1111,15042,1154190,789,15089
1154200,1101,15043,1154210,769,15083
1154220,1093,15036,1154230,797,15082
1154240,1116,15044,1154250,777,15071
1154260,1080,15044,1154270,782,15083
1154280,1119,15049,1154290,800,15082
1154300,1092,15050,1154310,764,15096
1154320,1110,15047,1154330,819,15085
1154340,1111,15056,1154350,770,15092
1154360,1096,15051,1154370,785,15085
1154380,1127,15055,1154390,813,15085
1154400,1107,15052,1154410,781,15088
1154420,1096,15059,1154430,807,15092
1154440,1137,15063,1154450,796,15094
1154460,1087,15048,1154470,774,15093
1154480,1128,15046,1154490,799,15088
1154500,1087,15051,1154510,760,15086
1154520,1089,15049,1154530,790,15091
1154540,1088,15046,1154550,754,15091
1154560,1050,15051,1154570,741,15087
1154580,1066,15040,1154590,746,15094
