LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
476720,10824,8660,476730,8365,8245
476740,10836,8654,476750,8359,8230
476760,10848,8671,476770,8342,8231
476780,10860,8686,476790,8344,8220
476800,10852,8671,476810,8358,8231
476820,10839,8660,476830,8367,8252
476840,10842,8651,476850,8347,8237
476860,10843,8672,476870,8355,8225
476880,10866,8685,476890,8341,8222
476900,10852,8677,476910,8367,8236
476920,10850,8657,476930,8363,8247
476940,10850,8650,476950,8359,8246
476960,10862,8667,476970,8345,8217
476980,10861,8685,476990,8353,8226
477000,10852,8680,477010,8365,8232
477020,10835,8653,477030,8363,8240
477040,10825,8644,477050,8349,8243
477060,10831,8667,477070,8331,8231
477080,10812,8661,477090,8346,8212
477100,10812,8665,477110,8371,8235
477120,10804,8638,477130,8359,8250
477140,10786,8642,477150,8344,8239
477160,10802,8656,477170,8348,8213
477180,10791,8674,477190,8353,8213
477200,10792,8675,477210,8352,8240
477220,10821,8647,477230,8359,8242
477240,10835,8644,477250,8350,8236
477260,10848,8667,477270,8351,8221
477280,10845,8694,477290,8345,8221
477300,10830,8655,477310,8359,8238
477320,10815,8645,477330,8360,8241
477340,10823,8648,477350,8349,8233
477360,10834,8665,477370,8351,8232
477380,10835,8671,477390,8349,8214
477400,10832,8662,477410,8362,8235
477420,10826,8648,477430,8358,8242
477440,10826,8658,477450,8356,8235
477460,10858,8669,477470,8338,8216
477480,10845,8672,477490,8347,8225
477500,10845,8646,477510,8361,8238
477520,10835,8641,477530,8364,8246
477540,10834,8653,477550,8373,8234
477560,10839,8668,477570,8352,8221
477580,10846,8667,477590,8349,8205
477600,10846,8662,477610,8373,8232
477620,10833,8653,477630,8362,8236
477640,10835,8657,477650,8352,8229
477660,10858,8670,477670,8344,8219
477680,10846,8688,477690,8350,8219
477700,10832,8664,477710,8355,8239
477720,10801,8641,477730,8362,8249
477740,10808,8643,477750,8350,8236
477760,10811,8657,477770,8332,8227
477780,10809,8660,477790,8347,8218
477800,10805,8652,477810,8353,8233
477820,10805,8632,477830,8360,8247
477840,10807,8635,477850,8345,8230
477860,10837,8662,477870,8344,8216
477880,10841,8663,477890,8354,8231
477900,10824,8653,477910,8360,8238
477920,10817,8638,477930,8357,8248
477940,10820,8650,477950,8357,8224
477960,10831,8665,477970,8328,8207
477980,10835,8664,477990,8345,8223
478000,10817,8662,478010,8358,8236
478020,10803,8641,478030,8366,8251
478040,10818,8652,478050,8348,8227
478060,10821,8654,478070,8335,8216
478080,10824,8669,478090,8352,8226
478100,10816,8645,478110,8368,8238
478120,10816,8640,478130,8366,8245
478140,10828,8649,478150,8339,8227
478160,10828,8655,478170,8333,8223
478180,10819,8681,478190,8362,8229
478200,10801,8648,478210,8367,8232
478220,10789,8652,478230,8359,8241
478240,10817,8659,478250,8340,8225
478260,10843,8667,478270,8343,8213
478280,10857,8677,478290,8356,8220
478300,10841,8661,478310,8368,8234
478320,10841,8649,478330,8364,8242
478340,10846,8655,478350,8344,8231
478360,10858,8681,478370,8341,8219
478380,10859,8684,478390,8355,8232
478400,10845,8666,478410,8371,8236
478420,10830,8647,478430,8361,8236
478440,10834,8653,478450,8339,8225
478460,10827,8659,478470,8344,8215
478480,10823,8665,478490,8357,8224
478500,10804,8648,478510,8368,8236
478520,10796,8627,478530,8352,8247
478540,10803,8647,478550,8340,8231
478560,10822,8663,478570,8332,8214
478580,10817,8662,478590,8358,8220
478600,10815,8649,478610,8360,8249
478620,10805,8640,478630,8357,8235
478640,10821,8645,478650,8357,8231
478660,10835,8663,478670,8342,8220
478680,10827,8670,478690,8356,8222
478700,10807,8650,478710,8373,8245
478720,10821,8640,478730,8360,8238
478740,10817,8654,478750,8347,8233
478760,10838,8662,478770,8348,8219
478780,10832,8671,478790,8355,8230
478800,10826,8641,478810,8360,8233
478820,10815,8648,478830,8358,8250
478840,10819,8653,478850,8350,8229
478860,10840,8673,478870,8337,8214
478880,10837,8675,478890,8355,8228
478900,10826,8655,478910,8370,8245
478920,10826,8654,478930,8369,8247
478940,10833,8650,478950,8350,8225
478960,10845,8680,478970,8343,8222
478980,10840,8680,478990,8351,8224
479000,10835,8640,479010,8361,8237
479020,10830,8645,479030,8355,8246
479040,10840,8655,479050,8347,8222
479060,10847,8677,479070,8344,8218
479080,10841,8677,479090,8361,8222
479100,10833,8663,479110,8365,8244
479120,10838,8654,479130,8358,8243
479140,10856,8659,479150,8339,8227
479160,10857,8680,479170,8344,8216
479180,10838,8672,479190,8351,8230
479200,10843,8645,479210,8357,8237
479220,10824,8638,479230,8360,8247
479240,10815,8649,479250,8345,8222
479260,10798,8663,479270,8332,8212
479280,10779,8648,479290,8347,8219
479300,10758,8647,479310,8376,8242
479320,10801,8635,479330,8359,8246
479340,10821,8666,479350,8342,8225
479360,10827,8667,479370,8355,8220
479380,10833,8673,479390,8351,8227
479400,10818,8643,479410,8366,8236
479420,10820,8642,479430,8351,8243
479440,10823,8645,479450,8343,8218
479460,10835,8673,479470,8347,8219
479480,10843,8676,479490,8362,8233
479500,10823,8652,479510,8369,8242
479520,10815,8635,479530,8352,8237
479540,10824,8653,479550,8343,8225
479560,10824,8666,479570,8336,8216
479580,10828,8666,479590,8361,8229
479600,10812,8644,479610,8367,8238
479620,10821,8640,479630,8349,8234
479640,10836,8649,479650,8340,8226
479660,10844,8673,479670,8338,8219
479680,10841,8672,479690,8356,8233
479700,10831,8668,479710,8364,8247
479720,10825,8645,479730,8350,8233
479740,10831,8660,479750,8336,8216
479760,10847,8671,479770,8340,8225
479780,10836,8672,479790,8345,8238
479800,10835,8659,479810,8369,8247
479820,10832,8649,479830,8339,8228
479840,10840,8670,479850,8343,8225
479860,10858,8674,479870,8338,8217
479880,10855,8667,479890,8356,8225
479900,10838,8661,479910,8366,8252
479920,10836,8660,479930,8352,8231
479940,10839,8663,479950,8342,8229
479960,10830,8662,479970,8336,8216
479980,10824,8655,479990,8353,8235
480000,10816,8643,480010,8363,8246
480020,10796,8629,480030,8356,8237
480040,10816,8656,480050,8343,8226
480060,10832,8680,480070,8336,8218
480080,10824,8664,480090,8359,8227
480100,10810,8645,480110,8359,8244
480120,10814,8634,480130,8353,8234
480140,10827,8657,480150,8343,8218
480160,10834,8665,480170,8340,8214
480180,10830,8672,480190,8366,8228
480200,10816,8646,480210,8354,8237
480220,10829,8644,480230,8355,8231
480240,10846,8663,480250,8343,8224
480260,10829,8672,480270,8342,8223
480280,10826,8666,480290,8360,8233
480300,10817,8651,480310,8364,8251
480320,10806,8644,480330,8349,8237
480340,10815,8653,480350,8339,8212
480360,10807,8674,480370,8337,8221
480380,10809,8676,480390,8362,8222
480400,10806,8645,480410,8363,8245
480420,10842,8648,480430,8341,8233
480440,10849,8656,480450,8333,8223
480460,10858,8681,480470,8349,8219
480480,10857,8663,480490,8360,8234
480500,10839,8647,480510,8357,8246
480520,10842,8648,480530,8346,8236
480540,10856,8672,480550,8343,8202
480560,10857,8678,480570,8339,8211
480580,10855,8671,480590,8352,8223
480600,10837,8677,480610,8361,8244
480620,10847,8644,480630,8347,8225
480640,10848,8656,480650,8341,8218
480660,10856,8670,480670,8336,8219
480680,10837,8663,480690,8369,8240
480700,10811,8645,480710,8346,8243
480720,10803,8640,480730,8326,8224
480740,10816,8657,480750,8332,8207
480760,10821,8661,480770,8334,8220
480780,10829,8645,480790,8368,8235
480800,10807,8632,480810,8347,8240
480820,10803,8640,480830,8336,8231
480840,10844,8660,480850,8336,8211
480860,10843,8675,480870,8354,8212
480880,10837,8664,480890,8360,8230
480900,10826,8637,480910,8350,8237
480920,10823,8644,480930,8346,8240
480940,10837,8662,480950,8341,8211
480960,10834,8675,480970,8343,8219
480980,10841,8669,480990,8366,8243
481000,10816,8649,481010,8352,8241
481020,10826,8655,481030,8340,8215
481040,10838,8663,481050,8345,8220
481060,10848,8674,481070,8349,8218
481080,10828,8652,481090,8364,8234
481100,10827,8644,481110,8357,8233
481120,10834,8653,481130,8339,8227
481140,10848,8669,481150,8339,8217
481160,10860,8700,481170,8354,8218
481180,10845,8657,481190,8359,8233
481200,10834,8643,481210,8359,8243
481220,10848,8647,481230,8344,8219
481240,10856,8672,481250,8347,8214
481260,10862,8684,481270,8349,8210
481280,10858,8656,481290,8358,8239
481300,10844,8644,481310,8354,8234
481320,10850,8649,481330,8334,8222
481340,10869,8658,481350,8344,8209
481360,10862,8679,481370,8347,8223
481380,10854,8671,481390,8357,8225
481400,10845,8661,481410,8352,8237
481420,10843,8670,481430,8342,8222
481440,10818,8675,481450,8341,8219
481460,10812,8678,481470,8349,8216
481480,10810,8654,481490,8356,8240
481500,10812,8644,481510,8347,8242
481520,10820,8645,481530,8335,8215
481540,10835,8671,481550,8336,8212
481560,10833,8669,481570,8345,8224
481580,10827,8655,481590,8356,8233
481600,10831,8651,481610,8358,8242
481620,10832,8650,481630,8343,8226
481640,10850,8683,481650,8339,8222
481660,10850,8672,481670,8352,8234
481680,10849,8662,481690,8365,8241
481700,10830,8661,481710,8345,8251
481720,10841,8664,481730,8347,8227
481740,10849,8667,481750,8347,8226
481760,10845,8684,481770,8360,8226
481780,10836,8656,481790,8371,8251
481800,10834,8647,481810,8353,8243
481820,10847,8660,481830,8350,8225
481840,10852,8688,481850,8336,8214
481860,10842,8669,481870,8345,8216
481880,10845,8670,481890,8369,8241
481900,10832,8648,481910,8354,8246
481920,10836,8660,481930,8342,8224
481940,10855,8677,481950,8350,8211
481960,10856,8677,481970,8355,8237
481980,10854,8657,481990,8362,8242
482000,10842,8649,482010,8358,8241
482020,10854,8659,482030,8346,8230
482040,10859,8679,482050,8343,8210
482060,10857,8687,482070,8343,8220
482080,10853,8666,482090,8356,8247
482100,10844,8643,482110,8361,8231
482120,10840,8655,482130,8347,8218
482140,10865,8681,482150,8347,8232
482160,10862,8684,482170,8361,8231
482180,10857,8664,482190,8359,8242
482200,10853,8658,482210,8350,8233
482220,10843,8667,482230,8337,8222
482240,10820,8673,482250,8331,8208
482260,10829,8669,482270,8349,8223
482280,10816,8652,482290,8358,8235
482300,10810,8641,482310,8352,8245
482320,10815,8644,482330,8343,8221
482340,10837,8674,482350,8339,8214
482360,10841,8659,482370,8353,8221
482380,10837,8644,482390,8359,8246
482400,10823,8637,482410,8353,8240
482420,10848,8656,482430,8336,8226
482440,10851,8671,482450,8344,8215
482460,10844,8671,482470,8355,8231
482480,10814,8646,482490,8358,8247
482500,10810,8646,482510,8353,8236
482520,10792,8659,482530,8341,8219
482540,10826,8674,482550,8352,8218
482560,10798,8668,482570,8370,8225
482580,10778,8654,482590,8368,8249
482600,10794,8648,482610,8350,8245
482620,10844,8671,482630,8336,8220
482640,10864,8686,482650,8345,8219
482660,10858,8681,482670,8362,8229
482680,10846,8648,482690,8362,8244
482700,10830,8660,482710,8350,8238
482720,10859,8658,482730,8336,8220
482740,10861,8682,482750,8343,8209
482760,10860,8684,482770,8352,8230
482780,10843,8652,482790,8352,8238
482800,10836,8656,482810,8353,8238
482820,10861,8667,482830,8337,8219
482840,10870,8687,482850,8339,8219
482860,10857,8672,482870,8354,8234
482880,10852,8665,482890,8366,8253
482900,10843,8658,482910,8344,8230
482920,10844,8665,482930,8334,8221
482940,10848,8672,482950,8338,8210
482960,10830,8676,482970,8363,8233
482980,10818,8650,482990,8369,8251
483000,10811,8642,483010,8346,8235
483020,10817,8656,483030,8332,8216
483040,10834,8668,483050,8347,8215
483060,10842,8669,483070,8357,8237
483080,10822,8659,483090,8360,8250
483100,10821,8642,483110,8350,8225
483120,10848,8657,483130,8339,8228
483140,10849,8668,483150,8341,8221
483160,10847,8657,483170,8359,8230
483180,10846,8660,483190,8366,8237
483200,10833,8649,483210,8338,8243
483220,10844,8669,483230,8341,8234
483240,10841,8676,483250,8345,8217
483260,10833,8670,483270,8355,8226
483280,10838,8662,483290,8363,8245
483300,10839,8657,483310,8341,8243
483320,10841,8659,483330,8338,8224
483340,10854,8686,483350,8343,8226
483360,10857,8670,483370,8367,8228
483380,10832,8661,483390,8378,8241
483400,10837,8652,483410,8356,8232
483420,10857,8670,483430,8335,8214
483440,10861,8682,483450,8337,8219
483460,10864,8671,483470,8357,8228
483480,10852,8662,483490,8359,8238
483500,10843,8651,483510,8346,8231
483520,10842,8668,483530,8332,8221
483540,10867,8676,483550,8339,8217
483560,10841,8683,483570,8360,8234
483580,10837,8650,483590,8350,8236
483600,10831,8658,483610,8339,8234
483620,10836,8678,483630,8337,8209
483640,10882,8686,483650,8345,8218
483660,10868,8681,483670,8359,8224
483680,10841,8647,483690,8361,8239
483700,10833,8645,483710,8345,8226
483720,10838,8659,483730,8342,8212
483740,10837,8664,483750,8348,8203
483760,10825,8649,483770,8359,8231
483780,10812,8631,483790,8347,8249
483800,10818,8637,483810,8338,8240
483820,10825,8662,483830,8341,8205
483840,10844,8673,483850,8340,8214
483860,10850,8663,483870,8353,8237
483880,10826,8635,483890,8362,8238
483900,10824,8655,483910,8341,8220
483920,10844,8678,483930,8340,8213
483940,10845,8678,483950,8336,8206
483960,10832,8660,483970,8361,8230
483980,10826,8634,483990,8349,8231
484000,10828,8644,484010,8338,8226
484020,10842,8661,484030,8343,8205
484040,10838,8675,484050,8346,8208
484060,10834,8659,484070,8352,8222
484080,10828,8642,484090,8354,8244
484100,10824,8651,484110,8340,8226
484120,10849,8673,484130,8327,8212
484140,10845,8681,484150,8346,8210
484160,10842,8651,484170,8355,8238
484180,10834,8649,484190,8349,8237
484200,10840,8636,484210,8336,8218
484220,10850,8675,484230,8340,8205
484240,10862,8680,484250,8357,8220
484260,10842,8670,484270,8363,8223
484280,10841,8649,484290,8357,8234
484300,10857,8657,484310,8335,8221
484320,10854,8675,484330,8333,8216
484340,10870,8689,484350,8349,8220
484360,10854,8668,484370,8350,8237
484380,10841,8653,484390,8349,8238
484400,10855,8659,484410,8336,8227
484420,10869,8681,484430,8336,8213
484440,10866,8685,484450,8352,8214
484460,10835,8657,484470,8357,8231
484480,10823,8635,484490,8358,8240
484500,10826,8641,484510,8332,8225
484520,10829,8659,484530,8343,8204
484540,10827,8660,484550,8348,8213
484560,10817,8652,484570,8368,8234
484580,10804,8633,484590,8357,8234
484600,10830,8647,484610,8332,8222
484620,10833,8665,484630,8332,8207
484640,10840,8671,484650,8362,8218
484660,10798,8653,484670,8358,8235
484680,10785,8635,484690,8352,8240
484700,10763,8646,484710,8344,8218
484720,10822,8670,484730,8346,8206
484740,10843,8665,484750,8334,8222
484760,10842,8650,484770,8357,8228
484780,10818,8636,484790,8353,8232
484800,10818,8648,484810,8339,8221
484820,10858,8669,484830,8339,8206
484840,10848,8673,484850,8352,8212
484860,10837,8659,484870,8353,8229
484880,10827,8646,484890,8348,8219
484900,10849,8655,484910,8340,8221
484920,10845,8671,484930,8342,8210
484940,10862,8676,484950,8348,8215
484960,10845,8652,484970,8370,8232
484980,10843,8653,484990,8359,8236
485000,10844,8643,485010,8339,8222
485020,10865,8672,485030,8339,8213
485040,10844,8674,485050,8351,8211
485060,10840,8655,485070,8360,8240
485080,10838,8648,485090,8359,8237
485100,10846,8649,485110,8345,8225
485120,10857,8669,485130,8342,8212
485140,10853,8678,485150,8350,8222
485160,10841,8655,485170,8351,8233
485180,10834,8653,485190,8356,8232
485200,10833,8656,485210,8335,8231
485220,10834,8664,485230,8344,8212
485240,10819,8665,485250,8358,8213
485260,10810,8643,485270,8361,8241
485280,10811,8639,485290,8345,8235
485300,10809,8646,485310,8341,8216
485320,10836,8673,485330,8342,8215
485340,10835,8670,485350,8347,8215
485360,10812,8648,485370,8370,8239
485380,10824,8643,485390,8354,8238
485400,10828,8660,485410,8333,8213
485420,10838,8668,485430,8346,8213
485440,10841,8667,485450,8359,8218
485460,10817,8651,485470,8362,8241
485480,10807,8639,485490,8349,8234
LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
510000,10809,8660,510010,8355,8248
510020,10800,8648,510030,8346,8234
510040,10813,8668,510050,8335,8209
510060,10840,8699,510070,8339,8209
510080,10825,8668,510090,8350,8230
510100,10806,8651,510110,8366,8244
510120,10804,8659,510130,8340,8237
510140,10820,8678,510150,8340,8216
510160,10837,8684,510170,8344,8210
510180,10823,8684,510190,8365,8233
510200,10824,8660,510210,8365,8256
510220,10803,8646,510230,8344,8243
510240,10812,8665,510250,8335,8210
510260,10807,8677,510270,8332,8213
510280,10802,8670,510290,8357,8229
510300,10781,8659,510310,8360,8235
510320,10778,8654,510330,8344,8234
510340,10801,8660,510350,8335,8227
510360,10820,8682,510370,8335,8210
510380,10811,8670,510390,8351,8227
510400,10788,8650,510410,8360,8240
510420,10799,8645,510430,8346,8234
510440,10822,8679,510450,8332,8212
510460,10814,8678,510470,8341,8203
510480,10806,8670,510490,8357,8226
510500,10793,8652,510510,8361,8249
510520,10788,8634,510530,8341,8234
510540,10807,8670,510550,8329,8205
510560,10809,8684,510570,8334,8206
510580,10828,8670,510590,8361,8232
510600,10823,8646,510610,8356,8244
510620,10839,8649,510630,8336,8233
510640,10840,8663,510650,8335,8207
510660,10844,8674,510670,8347,8206
510680,10840,8669,510690,8359,8228
510700,10824,8653,510710,8358,8240
510720,10838,8650,510730,8349,8228
510740,10854,8668,510750,8338,8209
510760,10856,8691,510770,8340,8217
510780,10835,8677,510790,8360,8239
510800,10840,8661,510810,8369,8239
510820,10848,8657,510830,8340,8224
510840,10846,8685,510850,8336,8212
510860,10864,8691,510870,8353,8221
510880,10832,8672,510890,8357,8243
510900,10805,8647,510910,8351,8252
510920,10818,8650,510930,8338,8215
510940,10830,8675,510950,8332,8209
510960,10832,8677,510970,8338,8218
510980,10819,8664,510990,8369,8234
511000,10802,8646,511010,8351,8241
511020,10814,8647,511030,8330,8231
511040,10826,8671,511050,8332,8200
511060,10826,8678,511070,8338,8211
511080,10814,8659,511090,8359,8228
511100,10803,8643,511110,8362,8235
511120,10812,8653,511130,8339,8218
511140,10823,8678,511150,8329,8211
511160,10830,8675,511170,8345,8221
511180,10835,8655,511190,8359,8226
511200,10805,8644,511210,8360,8249
511220,10824,8653,511230,8345,8226
511240,10836,8681,511250,8330,8204
511260,10832,8673,511270,8341,8216
511280,10820,8657,511290,8365,8230
511300,10822,8665,511310,8355,8240
511320,10822,8667,511330,8337,8220
511340,10844,8690,511350,8327,8207
