LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
669560,8181,4641,669570,8183,4861
669580,8186,4584,669590,8188,4786
669600,8189,4676,669610,8184,4654
669620,8194,4849,669630,8187,4615
669640,8193,4756,669650,8189,4685
669660,8190,4638,669670,8184,4861
669680,8189,4583,669690,8187,4786
669700,8183,4680,669710,8188,4653
669720,8191,4835,669730,8185,4605
669740,8191,4770,669750,8192,4695
669760,8184,4635,669770,8184,4862
669780,8193,4592,669790,8191,4780
669800,8187,4680,669810,8193,4651
669820,8195,4843,669830,8182,4601
669840,8186,4759,669850,8182,4706
669860,8199,4627,669870,8189,4863
669880,8179,4582,669890,8187,4784
669900,8194,4695,669910,8184,4645
669920,8197,4840,669930,8194,4610
669940,8191,4767,669950,8195,4700
669960,8200,4626,669970,8189,4864
669980,8185,4592,669990,8186,4791
670000,8188,4696,670010,8186,4629
670020,8195,4840,670030,8187,4599
670040,8182,4740,670050,8191,4710
670060,8192,4609,670070,8191,4859
670080,8185,4579,670090,8192,4774
670100,8194,4688,670110,8190,4639
670120,8189,4856,670130,8185,4614
670140,8194,4776,670150,8192,4726
670160,8187,4621,670170,8190,4862
670180,8187,4585,670190,8197,4780
670200,8192,4700,670210,8187,4632
670220,8199,4847,670230,8184,4601
670240,8191,4761,670250,8183,4724
670260,8188,4619,670270,8195,4866
670280,8190,4602,670290,8187,4772
670300,8186,4720,670310,8185,4623
670320,8199,4850,670330,8187,4614
670340,8193,4757,670350,8188,4741
670360,8201,4613,670370,8189,4867
670380,8184,4592,670390,8192,4771
670400,8186,4718,670410,8194,4632
670420,8191,4850,670430,8184,4610
670440,8191,4754,670450,8187,4733
670460,8193,4616,670470,8194,4859
670480,8194,4593,670490,8197,4778
670500,8192,4723,670510,8191,4636
670520,8195,4843,670530,8193,4606
670540,8193,4758,670550,8193,4738
670560,8189,4613,670570,8187,4855
670580,8189,4592,670590,8186,4771
670600,8188,4721,670610,8193,4635
670620,8188,4846,670630,8187,4618
670640,8191,4758,670650,8185,4749
670660,8198,4616,670670,8192,4858
670680,8187,4593,670690,8194,4777
670700,8187,4728,670710,8189,4626
670720,8188,4835,670730,8185,4613
670740,8186,4756,670750,8186,4753
670760,8190,4607,670770,8187,4858
670780,8184,4592,670790,8194,4772
670800,8190,4733,670810,8190,4623
670820,8187,4830,670830,8188,4600
670840,8189,4739,670850,8183,4752
670860,8191,4603,670870,8187,4859
670880,8192,4593,670890,8191,4769
670900,8188,4739,670910,8190,4627
670920,8182,4838,670930,8187,4607
670940,8195,4743,670950,8191,4762
670960,8199,4606,670970,8191,4852
670980,8192,4602,670990,8201,4765
671000,8181,4743,671010,8189,4619
671020,8185,4839,671030,8192,4608
671040,8190,4750,671050,8189,4767
671060,8190,4603,671070,8186,4850
671080,8190,4585,671090,8190,4761
671100,8186,4735,671110,8193,4614
671120,8188,4821,671130,8201,4605
671140,8191,4741,671150,8190,4756
671160,8181,4586,671170,8185,4841
671180,8189,4584,671190,8188,4756
671200,8188,4746,671210,8188,4618
671220,8182,4828,671230,8192,4611
671240,8189,4744,671250,8188,4771
671260,8200,4605,671270,8196,4852
671280,8190,4602,671290,8188,4764
671300,8192,4750,671310,8192,4625
671320,8184,4821,671330,8188,4614
671340,8185,4743,671350,8185,4776
671360,8184,4592,671370,8191,4846
671380,8193,4596,671390,8190,4764
671400,8180,4754,671410,8182,4623
671420,8188,4828,671430,8174,4605
671440,8185,4743,671450,8192,4770
671460,8191,4599,671470,8188,4844
671480,8190,4597,671490,8193,4763
671500,8194,4768,671510,8184,4615
671520,8189,4818,671530,8191,4616
671540,8195,4743,671550,8192,4786
671560,8190,4593,671570,8184,4833
671580,8190,4608,671590,8188,4754
671600,8188,4756,671610,8183,4617
671620,8191,4824,671630,8177,4609
671640,8191,4738,671650,8186,4791
671660,8191,4599,671670,8188,4846
671680,8200,4596,671690,8188,4755
671700,8193,4767,671710,8181,4612
671720,8192,4829,671730,8188,4619
671740,8190,4740,671750,8196,4792
671760,8194,4600,671770,8190,4840
671780,8189,4603,671790,8189,4771
671800,8192,4767,671810,8191,4616
671820,8192,4820,671830,8191,4611
671840,8192,4746,671850,8196,4796
671860,8184,4587,671870,8192,4836
671880,8190,4593,671890,8190,4758
671900,8191,4776,671910,8196,4607
671920,8188,4821,671930,8192,4626
671940,8193,4735,671950,8190,4811
671960,8188,4595,671970,8201,4834
671980,8194,4607,671990,8192,4757
672000,8191,4782,672010,8189,4611
672020,8196,4818,672030,8185,4622
672040,8189,4736,672050,8181,4804
672060,8189,4595,672070,8190,4833
672080,8184,4603,672090,8195,4746
672100,8193,4786,672110,8182,4607
672120,8195,4817,672130,8181,4619
672140,8201,4731,672150,8187,4808
672160,8188,4581,672170,8187,4824
672180,8184,4593,672190,8191,4737
672200,8193,4771,672210,8184,4598
672220,8194,4806,672230,8189,4615
672240,8189,4725,672250,8190,4806
672260,8186,4602,672270,8194,4832
672280,8187,4617,672290,8195,4752
672300,8187,4794,672310,8191,4612
672320,8186,4815,672330,8200,4624
672340,8192,4732,672350,8186,4816
672360,8193,4597,672370,8188,4841
672380,8193,4609,672390,8193,4749
672400,8184,4801,672410,8195,4614
672420,8194,4810,672430,8190,4629
672440,8186,4733,672450,8201,4818
672460,8185,4585,672470,8185,4829
672480,8196,4601,672490,8188,4755
672500,8190,4804,672510,8191,4612
672520,8197,4807,672530,8188,4633
672540,8187,4731,672550,8191,4821
672560,8198,4592,672570,8191,4824
672580,8194,4610,672590,8192,4751
672600,8190,4797,672610,8194,4608
672620,8202,4810,672630,8193,4623
672640,8191,4727,672650,8184,4825
672660,8191,4593,672670,8192,4820
672680,8193,4611,672690,8195,4744
672700,8186,4811,672710,8184,4609
672720,8188,4804,672730,8191,4627
672740,8186,4726,672750,8186,4820
672760,8198,4595,672770,8189,4819
672780,8197,4611,672790,8194,4740
672800,8190,4807,672810,8188,4604
672820,8191,4794,672830,8190,4625
672840,8198,4727,672850,8194,4837
672860,8193,4590,672870,8203,4831
672880,8195,4622,672890,8191,4741
672900,8181,4821,672910,8194,4604
672920,8193,4814,672930,8189,4633
672940,8191,4723,672950,8191,4844
672960,8187,4576,672970,8188,4819
672980,8188,4619,672990,8195,4731
673000,8188,4810,673010,8187,4607
673020,8190,4791,673030,8194,4634
673040,8192,4712,673050,8187,4847
673060,8182,4592,673070,8192,4818
673080,8195,4618,673090,8195,4748
673100,8196,4821,673110,8193,4606
673120,8188,4798,673130,8192,4637
673140,8196,4719,673150,8197,4844
673160,8191,4587,673170,8191,4808
673180,8189,4622,673190,8187,4734
673200,8187,4816,673210,8184,4605
673220,8190,4790,673230,8189,4629
673240,8195,4695,673250,8185,4837
673260,8194,4587,673270,8190,4796
673280,8190,4598,673290,8183,4710
673300,8189,4805,673310,8176,4595
673320,8185,4800,673330,8190,4647
673340,8197,4717,673350,8191,4856
673360,8197,4591,673370,8194,4806
673380,8190,4618,673390,8191,4720
673400,8198,4836,673410,8193,4602
673420,8187,4785,673430,8183,4636
673440,8194,4711,673450,8184,4852
673460,8196,4598,673470,8183,4808
673480,8187,4627,673490,8196,4724
673500,8195,4832,673510,8191,4605
673520,8193,4793,673530,8191,4643
673540,8195,4704,673550,8188,4843
673560,8183,4594,673570,8185,4813
673580,8200,4640,673590,8188,4711
673600,8197,4837,673610,8179,4605
673620,8182,4787,673630,8194,4647
673640,8196,4685,673650,8187,4846
673660,8183,4587,673670,8184,4814
673680,8189,4628,673690,8187,4705
673700,8189,4831,673710,8186,4605
673720,8179,4791,673730,8193,4644
673740,8183,4692,673750,8183,4857
673760,8192,4593,673770,8187,4808
673780,8190,4633,673790,8193,4702
673800,8189,4840,673810,8188,4602
673820,8191,4788,673830,8183,4640
673840,8182,4682,673850,8193,4846
673860,8186,4601,673870,8190,4806
673880,8192,4638,673890,8189,4700
673900,8193,4850,673910,8189,4613
673920,8188,4788,673930,8184,4658
673940,8189,4673,673950,8185,4858
673960,8189,4581,673970,8194,4807
673980,8193,4645,673990,8184,4691
674000,8186,4843,674010,8186,4604
674020,8192,4787,674030,8195,4665
674040,8194,4674,674050,8191,4866
674060,8186,4588,674070,8185,4799
674080,8196,4656,674090,8191,4697
674100,8182,4835,674110,8185,4608
674120,8195,4788,674130,8187,4670
674140,8185,4669,674150,8186,4851
674160,8190,4598,674170,8190,4803
674180,8190,4646,674190,8186,4678
674200,8186,4839,674210,8186,4612
674220,8185,4774,674230,8186,4677
674240,8192,4667,674250,8208,4868
674260,8184,4594,674270,8183,4793
674280,8189,4652,674290,8190,4676
674300,8197,4843,674310,8183,4601
674320,8189,4771,674330,8191,4668
674340,8190,4643,674350,8196,4862
674360,8195,4583,674370,8194,4789
674380,8189,4660,674390,8182,4681
674400,8188,4852,674410,8193,4621
674420,8183,4789,674430,8188,4702
674440,8190,4659,674450,8187,4869
674460,8193,4601,674470,8189,4798
674480,8186,4669,674490,8194,4665
674500,8194,4847,674510,8184,4611
674520,8204,4784,674530,8185,4682
674540,8189,4647,674550,8190,4870
674560,8184,4588,674570,8189,4792
674580,8190,4673,674590,8183,4667
674600,8193,4842,674610,8191,4606
674620,8194,4775,674630,8191,4707
674640,8192,4646,674650,8186,4864
674660,8187,4606,674670,8196,4798
674680,8187,4674,674690,8188,4669
674700,8193,4845,674710,8193,4623
674720,8196,4770,674730,8197,4711
674740,8185,4643,674750,8188,4853
674760,8199,4593,674770,8187,4784
674780,8192,4690,674790,8188,4653
674800,8186,4841,674810,8189,4612
674820,8184,4773,674830,8191,4697
674840,8188,4641,674850,8190,4870
674860,8193,4598,674870,8187,4790
674880,8193,4685,674890,8194,4651
674900,8191,4853,674910,8186,4614
674920,8193,4768,674930,8192,4716
674940,8189,4635,674950,8186,4876
674960,8190,4607,674970,8183,4787
674980,8195,4703,674990,8189,4642
675000,8192,4846,675010,8188,4621
675020,8189,4767,675030,8193,4716
675040,8193,4627,675050,8194,4858
675060,8195,4596,675070,8191,4793
675080,8191,4697,675090,8191,4637
675100,8190,4854,675110,8189,4624
675120,8186,4767,675130,8191,4714
675140,8181,4625,675150,8187,4872
675160,8188,4595,675170,8195,4792
675180,8193,4702,675190,8193,4645
675200,8198,4841,675210,8185,4611
675220,8191,4765,675230,8185,4722
675240,8187,4622,675250,8190,4868
675260,8196,4597,675270,8192,4783
675280,8191,4708,675290,8192,4637
675300,8188,4850,675310,8186,4610
675320,8186,4768,675330,8190,4733
675340,8188,4626,675350,8196,4870
675360,8190,4598,675370,8188,4781
675380,8190,4703,675390,8186,4631
675400,8187,4834,675410,8191,4598
675420,8192,4755,675430,8188,4737
675440,8186,4612,675450,8184,4864
675460,8190,4605,675470,8190,4790
675480,8188,4735,675490,8193,4635
675500,8189,4851,675510,8189,4615
675520,8202,4761,675530,8186,4753
675540,8194,4620,675550,8190,4864
675560,8188,4588,675570,8195,4780
675580,8195,4735,675590,8189,4639
675600,8185,4845,675610,8187,4614
675620,8184,4759,675630,8193,4748
675640,8187,4618,675650,8189,4851
675660,8189,4601,675670,8187,4769
675680,8186,4726,675690,8190,4626
675700,8188,4847,675710,8188,4619
675720,8190,4762,675730,8198,4758
675740,8190,4611,675750,8186,4864
675760,8187,4599,675770,8181,4774
675780,8189,4737,675790,8190,4629
675800,8192,4842,675810,8194,4609
675820,8189,4746,675830,8192,4753
675840,8193,4608,675850,8188,4859
675860,8195,4604,675870,8192,4781
675880,8189,4741,675890,8188,4635
675900,8193,4840,675910,8190,4618
675920,8191,4751,675930,8189,4760
675940,8197,4612,675950,8191,4872
675960,8196,4602,675970,8191,4781
675980,8194,4747,675990,8202,4623
676000,8195,4848,676010,8192,4615
676020,8188,4761,676030,8187,4761
676040,8194,4612,676050,8183,4849
676060,8189,4597,676070,8193,4766
676080,8191,4754,676090,8191,4629
676100,8193,4840,676110,8191,4604
676120,8200,4759,676130,8186,4771
676140,8189,4615,676150,8189,4859
676160,8192,4600,676170,8187,4764
676180,8189,4756,676190,8199,4627
676200,8187,4840,676210,8187,4617
676220,8188,4757,676230,8186,4784
676240,8193,4605,676250,8198,4842
676260,8191,4610,676270,8195,4769
676280,8195,4766,676290,8192,4622
676300,8194,4832,676310,8192,4626
676320,8191,4747,676330,8191,4790
676340,8191,4601,676350,8195,4855
676360,8191,4607,676370,8188,4759
676380,8195,4773,676390,8192,4621
676400,8189,4835,676410,8196,4612
676420,8200,4749,676430,8196,4786
676440,8195,4600,676450,8193,4843
676460,8193,4582,676470,8191,4764
676480,8197,4751,676490,8189,4608
676500,8191,4826,676510,8191,4622
676520,8194,4741,676530,8199,4794
676540,8193,4616,676550,8192,4846
676560,8195,4607,676570,8193,4774
676580,8193,4766,676590,8199,4620
676600,8188,4816,676610,8193,4624
676620,8192,4750,676630,8193,4801
676640,8194,4605,676650,8189,4849
676660,8191,4602,676670,8190,4769
676680,8202,4775,676690,8190,4620
676700,8193,4839,676710,8194,4623
676720,8198,4740,676730,8191,4802
676740,8202,4605,676750,8192,4847
676760,8192,4601,676770,8190,4767
676780,8191,4783,676790,8193,4617
676800,8194,4826,676810,8193,4627
676820,8191,4738,676830,8193,4801
676840,8192,4604,676850,8196,4843
676860,8187,4611,676870,8192,4766
676880,8187,4790,676890,8190,4613
676900,8192,4828,676910,8189,4623
676920,8188,4745,676930,8184,4803
676940,8192,4595,676950,8189,4840
676960,8190,4605,676970,8187,4757
676980,8190,4790,676990,8191,4622
677000,8191,4823,677010,8193,4625
677020,8193,4745,677030,8200,4812
677040,8188,4598,677050,8189,4848
677060,8192,4605,677070,8191,4754
677080,8195,4800,677090,8188,4617
677100,8196,4825,677110,8192,4628
677120,8200,4749,677130,8187,4815
677140,8186,4603,677150,8195,4845
677160,8194,4606,677170,8192,4757
677180,8193,4796,677190,8198,4618
677200,8192,4816,677210,8184,4627
677220,8198,4747,677230,8197,4814
677240,8188,4601,677250,8187,4832
677260,8191,4606,677270,8192,4759
677280,8199,4814,677290,8194,4615
677300,8187,4823,677310,8192,4632
677320,8186,4734,677330,8186,4820
677340,8191,4600,677350,8198,4838
677360,8194,4604,677370,8194,4761
677380,8190,4807,677390,8201,4618
677400,8193,4818,677410,8198,4631
677420,8188,4736,677430,8196,4834
677440,8193,4597,677450,8191,4841
677460,8193,4616,677470,8199,4753
677480,8198,4823,677490,8191,4615
677500,8192,4806,677510,8201,4626
677520,8184,4718,677530,8193,4826
677540,8198,4581,677550,8188,4822
677560,8191,4607,677570,8188,4741
677580,8188,4807,677590,8189,4616
677600,8201,4818,677610,8195,4634
677620,8188,4737,677630,8188,4841
677640,8195,4595,677650,8193,4836
677660,8193,4616,677670,8187,4747
677680,8210,4817,677690,8196,4612
677700,8195,4811,677710,8186,4638
677720,8194,4730,677730,8189,4840
677740,8191,4598,677750,8187,4821
677760,8188,4606,677770,8193,4744
677780,8200,4823,677790,8189,4604
677800,8199,4815,677810,8190,4630
677820,8188,4723,677830,8187,4845
677840,8195,4593,677850,8198,4823
677860,8193,4621,677870,8193,4749
677880,8195,4830,677890,8193,4622
677900,8190,4800,677910,8194,4640
677920,8198,4728,677930,8192,4847
677940,8189,4592,677950,8189,4817
677960,8196,4619,677970,8189,4744
677980,8197,4838,677990,8184,4606
678000,8197,4796,678010,8194,4637
678020,8183,4718,678030,8201,4855
678040,8195,4603,678050,8190,4822
678060,8192,4627,678070,8197,4735
678080,8199,4834,678090,8191,4620
678100,8192,4802,678110,8196,4643
678120,8192,4723,678130,8189,4843
678140,8197,4598,678150,8188,4819
678160,8193,4627,678170,8196,4733
678180,8187,4830,678190,8195,4611
678200,8195,4802,678210,8197,4640
678220,8194,4717,678230,8195,4849
678240,8199,4600,678250,8193,4813
678260,8203,4634,678270,8203,4741
678280,8192,4839,678290,8198,4611
678300,8196,4797,678310,8196,4642
678320,8192,4714,678330,8196,4849
678340,8196,4600,678350,8203,4821
678360,8188,4628,678370,8193,4730
678380,8189,4838,678390,8198,4610
678400,8197,4810,678410,8199,4649
678420,8186,4705,678430,8192,4856
678440,8193,4595,678450,8193,4809
678460,8190,4625,678470,8187,4718
678480,8194,4850,678490,8190,4612
678500,8205,4807,678510,8196,4659
678520,8185,4703,678530,8198,4858
678540,8198,4593,678550,8200,4819
678560,8195,4633,678570,8196,4721
678580,8203,4846,678590,8190,4603
678600,8194,4788,678610,8189,4645
678620,8199,4695,678630,8194,4851
678640,8191,4583,678650,8185,4791
678660,8186,4618,678670,8201,4699
678680,8189,4842,678690,8200,4617
678700,8197,4786,678710,8198,4668
678720,8183,4706,678730,8191,4867
678740,8203,4604,678750,8193,4815
678760,8193,4645,678770,8191,4717
678780,8197,4852,678790,8196,4613
678800,8200,4794,678810,8197,4671
678820,8189,4699,678830,8197,4862
678840,8189,4592,678850,8192,4816
678860,8194,4660,678870,8196,4711
678880,8194,4847,678890,8189,4619
678900,8192,4794,678910,8190,4667
678920,8191,4689,678930,8193,4860
678940,8181,4603,678950,8196,4811
678960,8193,4653,678970,8195,4704
678980,8209,4852,678990,8187,4616
679000,8195,4793,679010,8190,4670
679020,8192,4692,679030,8186,4867
679040,8192,4596,679050,8199,4801
679060,8191,4656,679070,8195,4694
679080,8195,4856,679090,8197,4621
679100,8191,4784,679110,8195,4670
679120,8199,4680,679130,8192,4868
679140,8197,4599,679150,8197,4798
679160,8194,4670,679170,8191,4704
679180,8195,4850,679190,8197,4606
679200,8193,4779,679210,8191,4679
679220,8202,4681,679230,8188,4868
679240,8192,4594,679250,8186,4803
679260,8196,4670,679270,8189,4684
679280,8186,4847,679290,8188,4612
679300,8192,4791,679310,8203,4688
679320,8189,4667,679330,8195,4864
679340,8197,4599,679350,8190,4802
679360,8191,4675,679370,8193,4684
679380,8193,4856,679390,8192,4608
679400,8194,4785,679410,8191,4703
679420,8197,4665,679430,8185,4868
679440,8197,4606,679450,8196,4807
679460,8195,4682,679470,8185,4677
679480,8186,4852,679490,8192,4624
679500,8193,4784,679510,8195,4704
679520,8199,4665,679530,8195,4876
679540,8202,4609,679550,8191,4802
679560,8196,4692,679570,8196,4684
679580,8199,4856,679590,8190,4626
679600,8193,4778,679610,8192,4703
679620,8198,4657,679630,8196,4871
679640,8199,4593,679650,8200,4793
679660,8195,4682,679670,8199,4660
679680,8197,4846,679690,8186,4615
679700,8194,4765,679710,8190,4700
679720,8185,4638,679730,8194,4855
679740,8200,4610,679750,8199,4805
679760,8194,4705,679770,8194,4672
679780,8197,4857,679790,8187,4618
679800,8199,4771,679810,8188,4718
679820,8190,4650,679830,8191,4863
679840,8190,4589,679850,8193,4788
679860,8184,4699,679870,8192,4658
679880,8188,4847,679890,8189,4618
679900,8190,4775,679910,8186,4719
679920,8191,4640,679930,8190,4866
679940,8188,4596,679950,8190,4791
679960,8201,4715,679970,8195,4660
679980,8197,4859,679990,8199,4619
680000,8198,4778,680010,8199,4722
680020,8187,4634,680030,8205,4867
680040,8191,4597,680050,8194,4798
680060,8194,4708,680070,8192,4652
680080,8190,4857,680090,8185,4617
680100,8198,4782,680110,8193,4736
680120,8192,4634,680130,8192,4880
680140,8189,4603,680150,8185,4792
680160,8193,4715,680170,8193,4640
680180,8188,4859,680190,8182,4615
680200,8198,4763,680210,8194,4741
680220,8189,4627,680230,8192,4874
680240,8192,4602,680250,8194,4783
680260,8185,4719,680270,8183,4641
680280,8193,4855,680290,8189,4613
680300,8188,4772,680310,8197,4740
680320,8196,4622,680330,8187,4876
680340,8188,4594,680350,8193,4788
680360,8193,4726,680370,8190,4637
680380,8192,4855,680390,8196,4625
680400,8193,4772,680410,8193,4753
680420,8198,4626,680430,8193,4869
680440,8192,4602,680450,8190,4790
680460,8194,4734,680470,8189,4636
680480,8194,4849,680490,8185,4621
680500,8191,4759,680510,8192,4758
680520,8193,4618,680530,8191,4863
680540,8191,4602,680550,8193,4790
680560,8197,4727,680570,8188,4633
680580,8188,4852,680590,8187,4617
680600,8196,4756,680610,8192,4757
680620,8182,4621,680630,8197,4865
680640,8184,4607,680650,8188,4787
680660,8191,4739,680670,8191,4623
680680,8200,4844,680690,8186,4620
680700,8197,4761,680710,8191,4750
680720,8196,4613,680730,8186,4850
680740,8190,4588,680750,8197,4769
680760,8193,4731,680770,8195,4628
680780,8198,4825,680790,8191,4609
680800,8192,4747,680810,8192,4771
680820,8195,4627,680830,8199,4868
680840,8195,4608,680850,8192,4782
680860,8190,4749,680870,8193,4643
680880,8194,4856,680890,8194,4628
680900,8188,4761,680910,8200,4780
680920,8195,4612,680930,8184,4867
680940,8188,4607,680950,8196,4776
680960,8201,4758,680970,8199,4641
680980,8196,4843,680990,8197,4626
681000,8194,4764,681010,8196,4785
681020,8197,4615,681030,8202,4867
681040,8184,4609,681050,8194,4777
681060,8193,4767,681070,8191,4630
681080,8189,4839,681090,8187,4618
681100,8189,4759,681110,8188,4774
681120,8195,4614,681130,8192,4857
681140,8192,4606,681150,8187,4771
681160,8190,4770,681170,8189,4617
681180,8190,4846,681190,8191,4627
681200,8189,4758,681210,8192,4787
681220,8198,4611,681230,8186,4848
681240,8194,4607,681250,8200,4777
681260,8188,4772,681270,8198,4633
681280,8193,4839,681290,8192,4621
681300,8197,4750,681310,8195,4781
681320,8190,4609,681330,8194,4861
681340,8195,4602,681350,8193,4769
681360,8197,4766,681370,8192,4621
681380,8199,4842,681390,8197,4623
681400,8191,4761,681410,8187,4793
681420,8194,4602,681430,8183,4853
681440,8187,4606,681450,8187,4767
681460,8192,4778,681470,8194,4617
681480,8194,4827,681490,8193,4622
681500,8190,4752,681510,8191,4794
681520,8187,4611,681530,8189,4841
681540,8194,4609,681550,8185,4760
681560,8196,4781,681570,8189,4623
681580,8197,4827,681590,8195,4616
681600,8200,4760,681610,8192,4796
681620,8196,4611,681630,8197,4856
681640,8199,4604,681650,8187,4773
681660,8195,4790,681670,8189,4621
681680,8193,4837,681690,8191,4628
681700,8203,4760,681710,8194,4805
681720,8197,4606,681730,8187,4853
681740,8191,4608,681750,8193,4757
681760,8194,4791,681770,8196,4624
681780,8188,4822,681790,8191,4624
681800,8204,4741,681810,8197,4798
681820,8197,4598,681830,8197,4855
681840,8196,4609,681850,8189,4761
681860,8202,4798,681870,8191,4615
681880,8191,4838,681890,8192,4631
681900,8191,4750,681910,8199,4812
681920,8195,4605,681930,8193,4845
681940,8190,4614,681950,8194,4764
681960,8204,4799,681970,8192,4621
681980,8192,4834,681990,8187,4619
682000,8187,4736,682010,8194,4825
682020,8188,4603,682030,8192,4848
682040,8198,4615,682050,8185,4765
682060,8194,4802,682070,8195,4614
682080,8196,4819,682090,8190,4619
682100,8192,4735,682110,8190,4815
682120,8196,4600,682130,8195,4844
682140,8193,4618,682150,8184,4761
682160,8185,4800,682170,8189,4626
682180,8196,4824,682190,8188,4629
682200,8195,4756,682210,8193,4823
682220,8195,4606,682230,8192,4842
682240,8193,4614,682250,8194,4766
682260,8189,4800,682270,8186,4620
682280,8197,4830,682290,8190,4630
682300,8193,4742,682310,8177,4838
682320,8190,4593,682330,8192,4834
682340,8194,4618,682350,8190,4758
682360,8188,4816,682370,8201,4618
682380,8193,4823,682390,8190,4645
682400,8193,4743,682410,8195,4832
682420,8189,4603,682430,8199,4838
682440,8190,4620,682450,8191,4758
682460,8191,4810,682470,8189,4619
682480,8197,4822,682490,8190,4631
682500,8190,4732,682510,8186,4833
682520,8193,4605,682530,8199,4829
682540,8196,4614,682550,8193,4740
682560,8192,4819,682570,8194,4616
682580,8209,4823,682590,8198,4642
682600,8193,4740,682610,8191,4842
682620,8199,4608,682630,8191,4836
682640,8190,4618,682650,8202,4756
682660,8189,4828,682670,8192,4610
682680,8192,4816,682690,8197,4643
682700,8196,4740,682710,8190,4837
682720,8197,4602,682730,8187,4833
682740,8195,4622,682750,8198,4748
682760,8194,4830,682770,8193,4612
682780,8189,4813,682790,8185,4638
682800,8194,4732,682810,8187,4845
682820,8190,4602,682830,8198,4839
682840,8194,4623,682850,8198,4739
682860,8198,4815,682870,8202,4607
682880,8196,4795,682890,8208,4638
682900,8197,4712,682910,8194,4835
682920,8197,4590,682930,8196,4826
682940,8188,4628,682950,8197,4753
682960,8193,4847,682970,8198,4627
682980,8195,4816,682990,8194,4646
683000,8196,4731,683010,8194,4847
683020,8195,4605,683030,8191,4830
683040,8202,4627,683050,8194,4737
683060,8190,4838,683070,8191,4615
683080,8191,4807,683090,8195,4640
683100,8191,4735,683110,8198,4849
683120,8194,4592,683130,8192,4823
683140,8198,4631,683150,8189,4747
683160,8184,4841,683170,8190,4619
683180,8201,4806,683190,8190,4643
683200,8193,4718,683210,8185,4860
683220,8197,4598,683230,8196,4817
683240,8194,4634,683250,8202,4736
683260,8193,4841,683270,8201,4621
683280,8202,4813,683290,8189,4653
683300,8188,4728,683310,8192,4858
683320,8196,4601,683330,8195,4818
683340,8191,4628,683350,8190,4739
683360,8202,4846,683370,8191,4623
683380,8193,4797,683390,8189,4648
683400,8199,4722,683410,8190,4865
