LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
58600,8952,9074,58610,8907,8945
58620,8897,9003,58630,8781,8781
58640,8893,8900,58650,8696,8653
58660,9009,8819,58670,8700,8684
58680,9057,9095,58690,8865,9072
58700,9017,9286,58710,8893,9114
58720,9001,9193,58730,8725,8820
58740,9054,9013,58750,8612,8704
58760,9077,9040,58770,8752,8890
58780,9013,9210,58790,8805,8988
58800,8989,9152,58810,8772,8919
58820,8962,9119,58830,8769,8897
58840,8967,9079,58850,8765,8872
58860,8979,9054,58870,8748,8818
58880,8955,9019,58890,8733,8780
58900,8951,8995,58910,8711,8767
58920,8960,9007,58930,8713,8774
58940,8964,9007,58950,8712,8765
58960,8978,8991,58970,8712,8755
58980,9006,8991,58990,8718,8737
59000,8991,8989,59010,8712,8732
59020,9021,8983,59030,8694,8713
59040,9030,8976,59050,8695,8708
59060,9060,8994,59070,8705,8736
59080,9059,9018,59090,8722,8761
59100,9050,9020,59110,8733,8759
59120,9053,9025,59130,8734,8754
59140,9094,9021,59150,8726,8735
59160,9129,9020,59170,8725,8735
59180,9137,9014,59190,8686,8717
59200,9173,9013,59210,8641,8673
59220,9252,8997,59230,8589,8653
59240,9393,8988,59250,8540,8635
59260,9552,8904,59270,8490,8556
59280,9759,8812,59290,8443,8465
59300,9884,8656,59310,8391,8368
59320,9838,8576,59330,8367,8350
59340,9900,8560,59350,8372,8345
59360,10005,8548,59370,8374,8352
59380,10090,8541,59390,8365,8342
59400,10198,8569,59410,8347,8317
59420,10275,8581,59430,8348,8302
59440,10348,8580,59450,8360,8314
59460,10402,8580,59470,8381,8317
59480,10464,8583,59490,8360,8302
59500,10589,8618,59510,8357,8290
59520,10680,8643,59530,8352,8284
59540,10708,8644,59550,8369,8299
59560,10728,8637,59570,8379,8313
59580,10756,8643,59590,8365,8302
59600,10802,8671,59610,8354,8275
59620,10844,8675,59630,8350,8275
59640,10820,8677,59650,8382,8307
59660,10857,8663,59670,8393,8312
59680,10849,8658,59690,8364,8298
59700,10902,8683,59710,8348,8274
59720,10945,8705,59730,8345,8273
59740,10952,8706,59750,8373,8292
59760,10929,8686,59770,8384,8295
59780,10933,8683,59790,8374,8292
59800,10966,8702,59810,8342,8260
59820,10978,8722,59830,8352,8270
59840,10975,8712,59850,8378,8276
59860,10952,8688,59870,8378,8286
59880,10952,8691,59890,8369,8285
59900,10978,8720,59910,8338,8261
59920,10987,8722,59930,8344,8250
59940,10969,8716,59950,8374,8275
59960,10932,8686,59970,8380,8290
59980,10922,8674,59990,8363,8277
60000,10949,8694,60010,8346,8257
60020,10960,8708,60030,8343,8249
60040,10932,8705,60050,8374,8267
60060,10896,8671,60070,8376,8274
60080,10882,8666,60090,8357,8268
60100,10905,8705,60110,8337,8256
60120,10919,8722,60130,8349,8244
60140,10941,8710,60150,8373,8259
60160,10946,8678,60170,8376,8289
60180,10955,8688,60190,8364,8276
60200,10968,8720,60210,8343,8246
60220,10987,8725,60230,8349,8260
60240,10946,8716,60250,8377,8273
60260,10955,8694,60270,8381,8293
60280,10972,8706,60290,8349,8268
60300,11003,8722,60310,8340,8244
60320,11013,8740,60330,8349,8252
60340,10984,8707,60350,8388,8269
60360,10972,8677,60370,8376,8288
60380,10978,8700,60390,8362,8278
60400,11011,8726,60410,8339,8248
60420,11011,8741,60430,8345,8257
60440,11012,8712,60450,8393,8272
60460,10989,8694,60470,8386,8285
60480,11008,8700,60490,8361,8272
60500,11018,8731,60510,8332,8254
60520,11033,8736,60530,8359,8249
60540,11016,8721,60550,8382,8281
60560,11016,8704,60570,8377,8292
60580,11008,8706,60590,8360,8268
60600,11044,8729,60610,8345,8245
60620,11049,8749,60630,8350,8248
60640,11047,8724,60650,8385,8273
60660,11044,8713,60670,8382,8289
60680,11060,8731,60690,8356,8259
60700,11102,8742,60710,8341,8233
60720,11118,8764,60730,8359,8252
60740,11105,8738,60750,8386,8283
60760,11107,8726,60770,8389,8296
60780,11122,8734,60790,8367,8255
60800,11138,8760,60810,8346,8244
60820,11146,8764,60830,8345,8239
60840,11127,8748,60850,8382,8274
60860,11130,8735,60870,8383,8287
60880,11137,8734,60890,8343,8261
60900,11167,8761,60910,8340,8249
60920,11152,8773,60930,8360,8250
60940,11139,8758,60950,8389,8269
60960,11132,8729,60970,8384,8269
60980,11148,8748,60990,8349,8260
61000,11155,8760,61010,8346,8244
61020,11161,8776,61030,8368,8263
61040,11150,8755,61050,8381,8286
61060,11133,8738,61070,8380,8284
61080,11140,8740,61090,8353,8268
61100,11164,8763,61110,8343,8251
61120,11160,8785,61130,8356,8259
61140,11135,8753,61150,8391,8271
61160,11109,8736,61170,8381,8284
61180,11097,8753,61190,8357,8254
61200,11120,8775,61210,8356,8248
61220,11195,8789,61230,8364,8262
61240,11174,8767,61250,8381,8275
61260,11163,8753,61270,8375,8286
61280,11172,8761,61290,8358,8263
61300,11201,8782,61310,8344,8246
61320,11190,8789,61330,8371,8249
61340,11178,8779,61350,8399,8273
61360,11169,8753,61370,8386,8289
61380,11181,8758,61390,8349,8268
61400,11199,8784,61410,8346,8251
61420,11199,8785,61430,8366,8251
61440,11186,8768,61450,8387,8270
61460,11160,8751,61470,8375,8281
61480,11162,8757,61490,8359,8264
61500,11179,8780,61510,8340,8241
61520,11182,8773,61530,8367,8244
61540,11159,8753,61550,8384,8288
61560,11149,8748,61570,8372,8281
61580,11156,8747,61590,8353,8256
61600,11182,8776,61610,8344,8248
61620,11190,8782,61630,8369,8257
61640,11163,8759,61650,8380,8274
61660,11159,8745,61670,8388,8288
61680,11175,8763,61690,8353,8261
61700,11201,8789,61710,8347,8251
61720,11209,8787,61730,8363,8269
61740,11168,8760,61750,8388,8274
61760,11155,8744,61770,8370,8277
61780,11181,8759,61790,8355,8259
61800,11195,8785,61810,8348,8243
61820,11199,8801,61830,8378,8263
61840,11180,8767,61850,8393,8290
61860,11168,8748,61870,8367,8280
61880,11190,8761,61890,8358,8264
61900,11208,8788,61910,8349,8240
61920,11213,8786,61930,8370,8265
61940,11179,8760,61950,8393,8289
61960,11176,8756,61970,8380,8289
61980,11189,8768,61990,8355,8259
62000,11215,8789,62010,8341,8244
62020,11211,8792,62030,8371,8252
62040,11174,8765,62050,8392,8283
62060,11192,8754,62070,8372,8274
62080,11198,8774,62090,8355,8263
62100,11232,8807,62110,8356,8243
62120,11221,8801,62130,8376,8270
62140,11213,8782,62150,8406,8291
62160,11200,8764,62170,8377,8278
62180,11215,8781,62190,8352,8255
62200,11243,8801,62210,8342,8251
62220,11227,8810,62230,8390,8267
62240,11192,8776,62250,8405,8287
62260,11170,8770,62270,8382,8284
62280,11208,8784,62290,8352,8250
62300,11245,8808,62310,8349,8245
62320,11256,8789,62330,8387,8267
62340,11212,8769,62350,8390,8282
62360,11207,8757,62370,8388,8275
62380,11233,8782,62390,8343,8256
62400,11241,8810,62410,8345,8245
62420,11242,8799,62430,8380,8267
62440,11215,8772,62450,8394,8289
62460,11215,8765,62470,8371,8283
62480,11234,8794,62490,8364,8257
62500,11247,8804,62510,8357,8247
62520,11235,8797,62530,8382,8270
62540,11219,8769,62550,8393,8283
62560,11213,8768,62570,8371,8275
62580,11236,8789,62590,8357,8267
62600,11237,8809,62610,8348,8254
62620,11235,8795,62630,8384,8266
62640,11211,8774,62650,8391,8289
62660,11215,8767,62670,8372,8277
62680,11230,8791,62690,8363,8253
62700,11239,8805,62710,8346,8250
62720,11242,8800,62730,8384,8263
62740,11220,8765,62750,8383,8279
62760,11214,8764,62770,8369,8282
62780,11235,8788,62790,8348,8257
62800,11243,8803,62810,8352,8246
62820,11231,8798,62830,8388,8260
62840,11208,8777,62850,8399,8284
62860,11209,8764,62870,8368,8272
62880,11227,8783,62890,8350,8260
62900,11249,8793,62910,8355,8247
62920,11238,8800,62930,8391,8271
62940,11225,8775,62950,8398,8293
62960,11209,8766,62970,8378,8280
62980,11227,8789,62990,8354,8245
63000,11234,8796,63010,8350,8237
63020,11219,8789,63030,8388,8276
63040,11189,8763,63050,8388,8289
63060,11188,8750,63070,8367,8282
63080,11218,8776,63090,8349,8256
63100,11227,8798,63110,8341,8241
63120,11214,8783,63130,8396,8271
63140,11194,8768,63150,8391,8274
63160,11207,8762,63170,8375,8278
63180,11227,8784,63190,8346,8247
63200,11245,8795,63210,8355,8240
63220,11224,8797,63230,8388,8277
63240,11211,8764,63250,8384,8293
63260,11206,8754,63270,8363,8272
63280,11214,8779,63290,8359,8240
63300,11227,8805,63310,8360,8241
63320,11207,8797,63330,8391,8266
63340,11190,8766,63350,8401,8292
63360,11199,8766,63370,8382,8278
63380,11249,8787,63390,8345,8249
63400,11260,8806,63410,8349,8238
63420,11244,8784,63430,8389,8269
63440,11218,8765,63450,8380,8287
63460,11207,8769,63470,8373,8275
63480,11245,8797,63490,8353,8243
63500,11256,8808,63510,8350,8242
63520,11242,8793,63530,8392,8269
63540,11217,8766,63550,8376,8292
63560,11225,8770,63570,8360,8277
63580,11252,8808,63590,8339,8237
63600,11248,8812,63610,8363,8249
63620,11252,8793,63630,8387,8276
63640,11227,8778,63650,8396,8283
63660,11223,8775,63670,8377,8270
63680,11251,8802,63690,8348,8244
63700,11272,8819,63710,8346,8245
63720,11248,8793,63730,8407,8289
63740,11218,8767,63750,8395,8282
63760,11222,8762,63770,8367,8272
63780,11241,8790,63790,8344,8237
63800,11252,8809,63810,8354,8248
63820,11222,8771,63830,8384,8280
63840,11210,8757,63850,8383,8272
63860,11211,8764,63870,8366,8268
63880,11235,8791,63890,8348,8248
63900,11247,8806,63910,8367,8252
63920,11241,8781,63930,8393,8287
63940,11215,8763,63950,8387,8281
63960,11225,8765,63970,8366,8259
63980,11258,8803,63990,8354,8245
64000,11267,8812,64010,8359,8256
64020,11247,8791,64030,8396,8275
64040,11226,8765,64050,8389,8288
64060,11234,8777,64070,8356,8256
64080,11262,8799,64090,8357,8246
64100,11267,8807,64110,8366,8252
64120,11247,8788,64130,8387,8271
64140,11226,8764,64150,8385,8292
64160,11230,8776,64170,8361,8257
64180,11264,8808,64190,8346,8248
64200,11265,8813,64210,8363,8252
64220,11254,8787,64230,8389,8275
64240,11233,8769,64250,8389,8281
64260,11245,8780,64270,8362,8260
64280,11262,8799,64290,8351,8247
64300,11267,8808,64310,8360,8253
64320,11253,8791,64330,8402,8275
64340,11230,8761,64350,8381,8280
64360,11234,8786,64370,8371,8266
64380,11231,8807,64390,8343,8239
64400,11226,8815,64410,8366,8254
64420,11201,8785,64430,8389,8277
64440,11207,8771,64450,8385,8283
64460,11228,8776,64470,8348,8255
64480,11274,8801,64490,8352,8239
64500,11269,8811,64510,8360,8257
64520,11249,8788,64530,8402,8288
64540,11230,8769,64550,8380,8280
64560,11228,8772,64570,8356,8271
64580,11257,8796,64590,8357,8248
64600,11258,8795,64610,8366,8262
64620,11236,8776,64630,8387,8272
64640,11218,8770,64650,8389,8279
64660,11235,8777,64670,8362,8265
64680,11259,8802,64690,8354,8246
64700,11256,8813,64710,8371,8256
64720,11248,8784,64730,8400,8277
64740,11240,8767,64750,8380,8289
64760,11238,8780,64770,8362,8256
64780,11263,8801,64790,8344,8238
64800,11259,8815,64810,8375,8262
64820,11240,8777,64830,8397,8280
64840,11232,8769,64850,8384,8285
64860,11239,8777,64870,8362,8257
64880,11268,8801,64890,8349,8248
64900,11260,8806,64910,8372,8258
64920,11246,8781,64930,8400,8283
64940,11228,8766,64950,8378,8285
64960,11244,8779,64970,8368,8272
64980,11276,8817,64990,8354,8247
65000,11258,8808,65010,8382,8255
65020,11252,8792,65030,8396,8296
65040,11231,8769,65050,8387,8284
65060,11248,8775,65070,8356,8250
65080,11260,8810,65090,8350,8241
65100,11259,8802,65110,8368,8254
65120,11241,8788,65130,8405,8285
65140,11235,8772,65150,8388,8279
65160,11241,8793,65170,8361,8262
65180,11269,8806,65190,8350,8248
65200,11271,8810,65210,8383,8265
65220,11251,8792,65230,8390,8284
65240,11232,8774,65250,8373,8286
65260,11255,8782,65270,8363,8267
65280,11270,8815,65290,8359,8239
65300,11253,8807,65310,8383,8252
65320,11236,8773,65330,8403,8286
65340,11232,8753,65350,8384,8283
65360,11232,8784,65370,8348,8256
65380,11279,8803,65390,8352,8246
65400,11257,8813,65410,8381,8266
65420,11243,8776,65430,8392,8282
65440,11218,8763,65450,8375,8279
65460,11223,8784,65470,8353,8254
65480,11237,8815,65490,8348,8238
65500,11226,8804,65510,8383,8270
65520,11237,8777,65530,8399,8288
65540,11246,8761,65550,8383,8274
65560,11251,8790,65570,8350,8251
65580,11265,8817,65590,8341,8244
65600,11262,8801,65610,8384,8279
65620,11250,8782,65630,8400,8292
65640,11238,8771,65650,8382,8280
65660,11259,8786,65670,8356,8257
65680,11262,8809,65690,8360,8251
65700,11265,8811,65710,8386,8272
65720,11232,8784,65730,8402,8297
65740,11213,8769,65750,8379,8283
65760,11242,8787,65770,8357,8256
65780,11258,8818,65790,8361,8260
65800,11253,8801,65810,8396,8272
65820,11232,8782,65830,8397,8295
65840,11235,8773,65850,8382,8290
65860,11245,8801,65870,8361,8270
65880,11259,8817,65890,8356,8251
65900,11253,8813,65910,8388,8281
65920,11250,8777,65930,8404,8298
65940,11247,8779,65950,8381,8288
65960,11266,8789,65970,8357,8265
65980,11255,8815,65990,8358,8255
66000,11270,8807,66010,8398,8283
66020,11247,8780,66030,8411,8302
66040,11237,8770,66050,8367,8284
66060,11254,8800,66070,8359,8270
66080,11272,8813,66090,8360,8257
66100,11273,8803,66110,8403,8273
66120,11236,8776,66130,8399,8291
66140,11230,8767,66150,8379,8285
66160,11245,8790,66170,8362,8262
66180,11253,8809,66190,8357,8254
66200,11240,8800,66210,8387,8276
66220,11215,8771,66230,8386,8294
66240,11213,8766,66250,8376,8282
66260,11231,8792,66270,8347,8260
66280,11240,8799,66290,8355,8253
66300,11221,8794,66310,8387,8275
66320,11207,8770,66330,8396,8283
66340,11193,8764,66350,8383,8280
66360,11217,8777,66370,8362,8252
66380,11229,8805,66390,8363,8255
66400,11230,8792,66410,8386,8269
66420,11203,8756,66430,8398,8299
66440,11196,8760,66450,8368,8300
66460,11230,8790,66470,8352,8246
66480,11245,8798,66490,8358,8254
66500,11241,8794,66510,8386,8267
66520,11210,8767,66530,8380,8282
66540,11179,8753,66550,8374,8285
66560,11181,8786,66570,8354,8254
66580,11196,8796,66590,8359,8260
66600,11223,8794,66610,8394,8281
66620,11222,8773,66630,8405,8298
66640,11226,8783,66650,8375,8274
66660,11237,8795,66670,8352,8253
66680,11253,8816,66690,8358,8251
66700,11227,8796,66710,8394,8276
66720,11197,8763,66730,8388,8290
66740,11202,8757,66750,8359,8278
66760,11207,8776,66770,8353,8248
66780,11222,8791,66790,8358,8256
66800,11206,8777,66810,8387,8282
66820,11193,8758,66830,8406,8290
66840,11175,8753,66850,8364,8276
66860,11207,8783,66870,8352,8257
66880,11216,8802,66890,8356,8250
66900,11209,8785,66910,8393,8279
66920,11196,8756,66930,8387,8297
66940,11205,8753,66950,8364,8283
66960,11229,8785,66970,8347,8246
66980,11220,8799,66990,8361,8262
67000,11214,8789,67010,8395,8271
67020,11196,8754,67030,8398,8296
67040,11193,8758,67050,8369,8280
67060,11216,8790,67070,8343,8247
67080,11227,8795,67090,8357,8246
67100,11202,8775,67110,8392,8293
67120,11185,8754,67130,8389,8290
67140,11195,8758,67150,8363,8263
67160,11215,8795,67170,8354,8253
67180,11235,8809,67190,8359,8258
67200,11212,8787,67210,8406,8288
67220,11200,8770,67230,8396,8299
67240,11204,8766,67250,8361,8265
67260,11231,8784,67270,8359,8243
67280,11238,8810,67290,8374,8255
67300,11221,8792,67310,8400,8280
67320,11200,8753,67330,8393,8296
67340,11207,8771,67350,8363,8261
67360,11227,8782,67370,8344,8252
67380,11241,8805,67390,8372,8260
67400,11218,8782,67410,8400,8292
67420,11202,8763,67430,8387,8294
67440,11217,8761,67450,8353,8269
67460,11234,8787,67470,8353,8248
67480,11229,8788,67490,8363,8259
67500,11200,8767,67510,8398,8270
67520,11184,8740,67530,8390,8300
67540,11198,8770,67550,8371,8278
67560,11222,8771,67570,8350,8251
67580,11229,8793,67590,8378,8271
67600,11208,8772,67610,8402,8274
67620,11179,8759,67630,8388,8289
67640,11195,8766,67650,8363,8264
67660,11217,8790,67670,8354,8257
67680,11246,8798,67690,8373,8272
67700,11233,8783,67710,8404,8295
67720,11214,8763,67730,8388,8281
67740,11226,8766,67750,8365,8270
67760,11215,8793,67770,8354,8254
67780,11264,8803,67790,8371,8268
67800,11222,8775,67810,8401,8278
67820,11218,8759,67830,8380,8291
67840,11229,8780,67850,8371,8274
67860,11249,8802,67870,8363,8254
67880,11253,8804,67890,8383,8263
67900,11230,8773,67910,8394,8290
67920,11222,8767,67930,8390,8287
67940,11233,8773,67950,8371,8273
67960,11265,8808,67970,8357,8251
67980,11268,8811,67990,8375,8256
68000,11246,8784,68010,8398,8291
68020,11238,8772,68030,8396,8293
68040,11244,8785,68050,8368,8277
68060,11260,8804,68070,8357,8253
68080,11259,8814,68090,8371,8264
68100,11240,8786,68110,8396,8290
68120,11239,8761,68130,8384,8296
68140,11253,8786,68150,8365,8262
68160,11277,8813,68170,8358,8258
68180,11279,8819,68190,8378,8252
68200,11252,8792,68210,8399,8279
68220,11243,8766,68230,8390,8287
68240,11249,8771,68250,8357,8268
68260,11264,8799,68270,8359,8244
68280,11255,8793,68290,8367,8265
68300,11245,8770,68310,8399,8296
68320,11223,8767,68330,8391,8299
68340,11227,8766,68350,8357,8267
68360,11257,8809,68370,8352,8252
68380,11260,8807,68390,8377,8262
68400,11241,8784,68410,8405,8281
68420,11232,8766,68430,8382,8295
68440,11239,8779,68450,8359,8263
68460,11274,8801,68470,8361,8251
68480,11262,8814,68490,8386,8265
68500,11234,8786,68510,8405,8290
68520,11238,8772,68530,8383,8294
68540,11232,8779,68550,8359,8251
68560,11262,8803,68570,8360,8259
68580,11256,8800,68590,8377,8274
68600,11225,8773,68610,8397,8295
68620,11227,8765,68630,8387,8288
68640,11243,8772,68650,8354,8264
68660,11244,8803,68670,8347,8248
68680,11226,8791,68690,8385,8268
68700,11197,8772,68710,8402,8290
68720,11180,8760,68730,8385,8286
68740,11200,8775,68750,8357,8258
68760,11244,8806,68770,8355,8241
68780,11258,8810,68790,8377,8274
68800,11234,8777,68810,8395,8286
68820,11220,8771,68830,8378,8286
68840,11235,8790,68850,8355,8257
68860,11254,8808,68870,8356,8238
68880,11250,8797,68890,8391,8265
68900,11225,8775,68910,8401,8288
68920,11216,8765,68930,8392,8277
68940,11243,8789,68950,8359,8269
68960,11265,8808,68970,8355,8257
68980,11247,8803,68990,8395,8264
69000,11219,8782,69010,8399,8295
69020,11214,8764,69030,8376,8287
69040,11226,8791,69050,8364,8254
69060,11246,8805,69070,8356,8247
69080,11225,8787,69090,8384,8270
69100,11199,8762,69110,8404,8291
69120,11189,8759,69130,8371,8285
69140,11212,8780,69150,8357,8262
69160,11235,8793,69170,8353,8252
69180,11234,8789,69190,8391,8272
69200,11206,8762,69210,8394,8292
69220,11208,8766,69230,8378,8277
69240,11232,8779,69250,8360,8264
69260,11238,8801,69270,8350,8259
69280,11232,8799,69290,8388,8277
69300,11202,8769,69310,8406,8288
69320,11203,8765,69330,8371,8282
69340,11228,8780,69350,8361,8256
69360,11224,8801,69370,8351,8255
69380,11222,8797,69390,8387,8268
69400,11219,8764,69410,8392,8292
69420,11208,8757,69430,8381,8283
69440,11220,8780,69450,8351,8253
69460,11255,8805,69470,8361,8254
69480,11242,8799,69490,8393,8274
69500,11204,8771,69510,8403,8292
69520,11211,8772,69530,8380,8292
69540,11237,8783,69550,8360,8257
69560,11251,8804,69570,8352,8260
69580,11250,8797,69590,8400,8272
69600,11213,8766,69610,8388,8291
69620,11215,8772,69630,8381,8283
69640,11233,8789,69650,8366,8258
69660,11261,8815,69670,8363,8266
69680,11246,8799,69690,8391,8272
69700,11211,8770,69710,8392,8283
69720,11230,8766,69730,8369,8290
69740,11243,8799,69750,8362,8267
69760,11244,8799,69770,8356,8256
69780,11232,8795,69790,8403,8274
69800,11201,8774,69810,8403,8296
69820,11200,8772,69830,8381,8287
69840,11243,8789,69850,8359,8254
69860,11246,8797,69870,8359,8247
69880,11240,8794,69890,8392,8278
69900,11223,8761,69910,8395,8285
69920,11209,8753,69930,8363,8282
69940,11242,8790,69950,8341,8249
69960,11251,8807,69970,8357,8258
69980,11246,8778,69990,8409,8287
70000,11216,8763,70010,8399,8288
70020,11223,8772,70030,8376,8280
70040,11244,8799,70050,8351,8252
70060,11246,8806,70070,8352,8251
70080,11238,8791,70090,8400,8281
70100,11213,8759,70110,8389,8287
70120,11222,8760,70130,8365,8273
70140,11245,8785,70150,8353,8244
70160,11252,8802,70170,8351,8249
70180,11232,8789,70190,8386,8276
70200,11223,8767,70210,8390,8297
70220,11227,8766,70230,8366,8261
70240,11252,8792,70250,8352,8256
70260,11266,8815,70270,8355,8252
70280,11262,8790,70290,8386,8289
70300,11220,8774,70310,8396,8290
70320,11233,8771,70330,8377,8276
70340,11254,8802,70350,8358,8255
70360,11271,8817,70370,8364,8253
70380,11246,8808,70390,8399,8277
70400,11226,8772,70410,8394,8290
70420,11219,8771,70430,8364,8282
70440,11254,8798,70450,8360,8254
70460,11246,8812,70470,8361,8252
70480,11235,8793,70490,8394,8281
70500,11215,8761,70510,8396,8288
70520,11228,8768,70530,8373,8262
70540,11243,8799,70550,8340,8250
70560,11264,8801,70570,8367,8253
70580,11242,8791,70590,8391,8285
70600,11220,8771,70610,8392,8292
70620,11225,8770,70630,8366,8266
70640,11254,8790,70650,8341,8247
70660,11233,8801,70670,8355,8257
70680,11216,8767,70690,8397,8280
70700,11196,8749,70710,8381,8295
70720,11208,8761,70730,8363,8265
70740,11223,8781,70750,8338,8248
70760,11235,8796,70770,8364,8259
70780,11229,8759,70790,8395,8280
70800,11201,8757,70810,8391,8293
70820,11213,8760,70830,8373,8267
70840,11222,8795,70850,8351,8252
70860,11222,8810,70870,8374,8261
70880,11192,8786,70890,8394,8278
70900,11184,8759,70910,8405,8296
70920,11223,8778,70930,8364,8265
70940,11263,8791,70950,8345,8243
70960,11245,8800,70970,8363,8267
70980,11226,8787,70990,8382,8264
71000,11205,8756,71010,8389,8293
71020,11215,8766,71030,8362,8263
71040,11252,8797,71050,8349,8256
71060,11253,8805,71070,8360,8256
71080,11239,8781,71090,8397,8294
71100,11222,8770,71110,8395,8303
71120,11227,8765,71130,8360,8266
71140,11247,8790,71150,8358,8255
71160,11239,8805,71170,8365,8259
71180,11227,8783,71190,8393,8279
71200,11214,8764,71210,8393,8283
71220,11222,8789,71230,8352,8276
71240,11259,8796,71250,8342,8255
71260,11245,8806,71270,8378,8270
71280,11231,8778,71290,8394,8286
71300,11206,8765,71310,8379,8294
71320,11234,8785,71330,8370,8268
71340,11246,8796,71350,8358,8257
71360,11236,8803,71370,8378,8262
71380,11226,8777,71390,8399,8285
71400,11211,8762,71410,8388,8295
