LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
8360,8206,4675,8370,8195,4655
8380,8199,4888,8390,8206,4583
8400,8202,4786,8410,8198,4700
8420,8196,4631,8430,8191,4904
8440,8194,4544,8450,8204,4804
8460,8204,4680,8470,8195,4662
8480,8206,4897,8490,8196,4571
8500,8188,4787,8510,8197,4710
8520,8200,4640,8530,8191,4917
8540,8214,4553,8550,8201,4807
8560,8192,4686,8570,8206,4643
8580,8200,4891,8590,8204,4576
8600,8205,4782,8610,8200,4716
8620,8198,4625,8630,8205,4915
8640,8206,4558,8650,8210,4800
8660,8194,4690,8670,8211,4636
8680,8195,4879,8690,8197,4578
8700,8195,4774,8710,8214,4720
8720,8207,4610,8730,8194,4905
8740,8195,4558,8750,8200,4801
8760,8198,4722,8770,8204,4641
8780,8195,4896,8790,8204,4582
8800,8203,4772,8810,8208,4735
8820,8205,4610,8830,8196,4915
8840,8199,4564,8850,8204,4803
8860,8200,4723,8870,8204,4624
8880,8200,4887,8890,8200,4579
8900,8205,4779,8910,8201,4745
8920,8193,4595,8930,8196,4915
8940,8193,4565,8950,8203,4799
8960,8206,4732,8970,8200,4622
8980,8201,4891,8990,8200,4583
9000,8206,4770,9010,8209,4756
9020,8204,4593,9030,8195,4910
9040,8210,4574,9050,8192,4791
9060,8200,4736,9070,8198,4615
9080,8199,4883,9090,8198,4576
9100,8207,4766,9110,8205,4764
9120,8205,4599,9130,8204,4909
9140,8208,4547,9150,8202,4797
9160,8208,4737,9170,8203,4612
9180,8204,4880,9190,8207,4589
9200,8213,4779,9210,8200,4779
9220,8198,4591,9230,8202,4912
9240,8197,4557,9250,8196,4800
9260,8195,4753,9270,8198,4603
9280,8210,4889,9290,8211,4581
9300,8198,4760,9310,8198,4769
9320,8202,4578,9330,8211,4895
9340,8199,4562,9350,8208,4787
9360,8201,4760,9370,8199,4597
9380,8201,4883,9390,8208,4591
9400,8199,4762,9410,8198,4786
9420,8198,4583,9430,8204,4894
9440,8202,4560,9450,8210,4790
9460,8197,4764,9470,8206,4597
9480,8202,4876,9490,8199,4590
9500,8195,4757,9510,8202,4790
9520,8205,4574,9530,8200,4902
9540,8207,4567,9550,8194,4788
9560,8203,4774,9570,8206,4603
9580,8206,4871,9590,8204,4585
9600,8212,4766,9610,8200,4804
9620,8199,4576,9630,8200,4897
9640,8207,4564,9650,8213,4785
9660,8207,4789,9670,8206,4587
9680,8196,4862,9690,8197,4584
9700,8204,4756,9710,8196,4816
9720,8201,4569,9730,8197,4887
9740,8207,4559,9750,8206,4772
9760,8192,4776,9770,8191,4589
9780,8203,4854,9790,8199,4588
9800,8194,4750,9810,8194,4813
9820,8194,4581,9830,8197,4895
9840,8198,4570,9850,8202,4776
9860,8198,4792,9870,8198,4590
9880,8205,4869,9890,8209,4594
9900,8198,4748,9910,8189,4811
9920,8205,4573,9930,8203,4887
9940,8205,4566,9950,8206,4779
9960,8195,4797,9970,8205,4589
9980,8203,4850,9990,8204,4589
10000,8197,4747,10010,8201,4823
10020,8200,4569,10030,8203,4880
10040,8201,4573,10050,8199,4774
10060,8198,4802,10070,8194,4590
10080,8202,4849,10090,8197,4593
10100,8198,4751,10110,8197,4828
10120,8198,4555,10130,8202,4881
10140,8200,4569,10150,8205,4769
10160,8204,4803,10170,8200,4578
10180,8194,4852,10190,8205,4600
10200,8213,4755,10210,8200,4841
10220,8207,4564,10230,8212,4878
10240,8193,4575,10250,8200,4764
10260,8193,4817,10270,8196,4585
10280,8201,4845,10290,8204,4596
10300,8201,4748,10310,8200,4845
10320,8211,4551,10330,8197,4870
10340,8206,4572,10350,8209,4767
10360,8207,4827,10370,8201,4582
10380,8201,4844,10390,8214,4599
10400,8205,4738,10410,8204,4858
10420,8205,4556,10430,8193,4867
10440,8200,4577,10450,8206,4758
10460,8204,4833,10470,8200,4580
10480,8209,4847,10490,8202,4596
10500,8202,4738,10510,8207,4867
10520,8209,4553,10530,8200,4869
10540,8209,4574,10550,8201,4766
10560,8212,4831,10570,8213,4589
10580,8199,4844,10590,8201,4598
10600,8199,4731,10610,8200,4860
10620,8196,4551,10630,8203,4860
10640,8210,4575,10650,8196,4760
10660,8194,4836,10670,8196,4585
10680,8197,4836,10690,8200,4589
10700,8199,4731,10710,8204,4866
10720,8198,4548,10730,8219,4863
10740,8206,4589,10750,8202,4758
10760,8200,4852,10770,8200,4579
10780,8214,4837,10790,8205,4604
10800,8200,4721,10810,8211,4864
10820,8205,4542,10830,8196,4853
10840,8206,4571,10850,8201,4738
10860,8199,4846,10870,8204,4574
10880,8200,4831,10890,8197,4614
10900,8201,4734,10910,8201,4893
10920,8210,4552,10930,8204,4852
10940,8209,4597,10950,8209,4753
10960,8204,4853,10970,8195,4580
10980,8203,4835,10990,8203,4607
11000,8198,4728,11010,8205,4884
11020,8205,4554,11030,8207,4853
11040,8209,4587,11050,8205,4750
11060,8202,4857,11070,8201,4567
11080,8206,4825,11090,8210,4612
11100,8198,4720,11110,8197,4885
11120,8206,4552,11130,8199,4842
11140,8200,4588,11150,8199,4742
11160,8200,4863,11170,8201,4569
11180,8202,4823,11190,8210,4620
11200,8212,4726,11210,8201,4889
11220,8203,4552,11230,8196,4843
11240,8203,4588,11250,8201,4737
11260,8201,4871,11270,8202,4576
11280,8198,4821,11290,8207,4620
11300,8201,4713,11310,8187,4891
11320,8202,4557,11330,8197,4839
11340,8200,4593,11350,8206,4743
11360,8202,4875,11370,8195,4572
11380,8208,4822,11390,8191,4623
11400,8201,4712,11410,8198,4891
11420,8207,4552,11430,8202,4836
11440,8201,4596,11450,8206,4735
11460,8204,4869,11470,8209,4586
11480,8201,4817,11490,8201,4632
11500,8206,4713,11510,8199,4901
11520,8212,4558,11530,8208,4847
11540,8202,4602,11550,8197,4728
11560,8196,4877,11570,8201,4567
11580,8200,4809,11590,8200,4635
11600,8204,4709,11610,8201,4903
11620,8206,4546,11630,8194,4833
11640,8205,4608,11650,8208,4710
11660,8197,4887,11670,8195,4578
11680,8198,4809,11690,8189,4637
11700,8195,4688,11710,8196,4910
11720,8199,4540,11730,8194,4832
11740,8194,4618,11750,8197,4716
11760,8205,4872,11770,8195,4578
11780,8201,4813,11790,8205,4650
11800,8204,4685,11810,8198,4917
11820,8209,4558,11830,8196,4827
11840,8193,4622,11850,8209,4694
11860,8193,4881,11870,8201,4574
11880,8204,4790,11890,8204,4644
11900,8201,4666,11910,8195,4902
11920,8202,4554,11930,8199,4822
11940,8204,4624,11950,8204,4710
11960,8208,4893,11970,8209,4587
11980,8202,4806,11990,8201,4660
12000,8207,4673,12010,8190,4906
12020,8192,4553,12030,8196,4822
12040,8198,4645,12050,8198,4696
12060,8199,4875,12070,8195,4570
12080,8195,4802,12090,8196,4662
12100,8188,4664,12110,8198,4910
12120,8199,4553,12130,8196,4814
12140,8194,4648,12150,8204,4686
12160,8200,4883,12170,8198,4573
12180,8205,4800,12190,8210,4666
12200,8206,4658,12210,8194,4906
12220,8199,4552,12230,8191,4815
12240,8197,4653,12250,8201,4664
12260,8203,4892,12270,8202,4574
12280,8208,4790,12290,8199,4680
12300,8196,4638,12310,8202,4910
12320,8204,4555,12330,8198,4822
12340,8196,4665,12350,8208,4672
12360,8206,4888,12370,8197,4573
12380,8196,4792,12390,8203,4698
12400,8208,4644,12410,8201,4916
12420,8200,4557,12430,8207,4812
12440,8202,4683,12450,8203,4667
12460,8204,4885,12470,8199,4571
12480,8203,4793,12490,8197,4702
12500,8198,4635,12510,8199,4890
12520,8199,4557,12530,8193,4806
12540,8193,4673,12550,8200,4648
12560,8198,4890,12570,8199,4577
12580,8191,4787,12590,8199,4709
12600,8207,4623,12610,8195,4908
12620,8198,4558,12630,8198,4812
12640,8196,4687,12650,8192,4649
12660,8200,4887,12670,8200,4576
12680,8202,4785,12690,8197,4713
12700,8202,4620,12710,8195,4918
12720,8207,4560,12730,8193,4800
12740,8199,4698,12750,8198,4635
12760,8195,4887,12770,8202,4576
12780,8205,4778,12790,8206,4729
12800,8202,4615,12810,8197,4900
12820,8207,4554,12830,8206,4804
12840,8202,4706,12850,8206,4638
12860,8206,4879,12870,8203,4583
12880,8204,4785,12890,8211,4741
12900,8198,4599,12910,8202,4913
12920,8201,4550,12930,8207,4793
12940,8198,4700,12950,8200,4613
12960,8200,4884,12970,8208,4583
12980,8210,4775,12990,8200,4737
13000,8216,4593,13010,8202,4905
13020,8205,4569,13030,8201,4807
13040,8204,4733,13050,8204,4632
13060,8219,4898,13070,8198,4586
13080,8193,4780,13090,8202,4755
13100,8201,4601,13110,8199,4903
13120,8205,4557,13130,8208,4797
13140,8201,4737,13150,8201,4611
13160,8206,4891,13170,8198,4584
13180,8199,4779,13190,8189,4762
13200,8200,4584,13210,8204,4918
13220,8207,4560,13230,8207,4794
13240,8197,4741,13250,8200,4610
13260,8200,4879,13270,8199,4589
13280,8199,4769,13290,8202,4773
13300,8206,4582,13310,8199,4912
13320,8201,4556,13330,8201,4792
13340,8201,4754,13350,8200,4616
13360,8201,4889,13370,8200,4587
13380,8203,4764,13390,8204,4780
13400,8208,4584,13410,8208,4918
13420,8195,4560,13430,8202,4797
13440,8202,4756,13450,8209,4611
13460,8202,4878,13470,8202,4575
13480,8205,4773,13490,8201,4780
13500,8195,4575,13510,8201,4900
13520,8202,4570,13530,8208,4794
13540,8205,4771,13550,8199,4603
13560,8200,4879,13570,8207,4591
13580,8208,4769,13590,8199,4790
13600,8190,4570,13610,8196,4903
13620,8202,4560,13630,8202,4789
13640,8202,4767,13650,8205,4599
13660,8198,4874,13670,8203,4582
13680,8205,4765,13690,8205,4802
13700,8213,4579,13710,8197,4875
13720,8203,4568,13730,8202,4794
13740,8207,4781,13750,8197,4601
13760,8206,4867,13770,8195,4594
13780,8214,4769,13790,8214,4806
13800,8206,4581,13810,8209,4893
13820,8203,4559,13830,8201,4789
13840,8195,4782,13850,8197,4596
13860,8198,4868,13870,8199,4586
13880,8198,4753,13890,8203,4817
13900,8208,4577,13910,8208,4897
13920,8201,4566,13930,8210,4787
13940,8206,4795,13950,8206,4601
13960,8207,4879,13970,8207,4592
13980,8199,4760,13990,8199,4821
14000,8205,4557,14010,8201,4865
14020,8195,4554,14030,8202,4763
14040,8210,4786,14050,8208,4575
14060,8200,4835,14070,8204,4588
14080,8199,4741,14090,8205,4826
14100,8198,4578,14110,8208,4896
14120,8197,4564,14130,8200,4771
14140,8204,4807,14150,8193,4582
14160,8202,4857,14170,8193,4589
14180,8199,4739,14190,8207,4835
14200,8209,4556,14210,8196,4886
14220,8194,4570,14230,8196,4769
14240,8205,4811,14250,8208,4593
14260,8217,4860,14270,8193,4585
14280,8196,4748,14290,8200,4827
14300,8202,4557,14310,8201,4875
14320,8194,4569,14330,8203,4765
14340,8197,4828,14350,8196,4588
14360,8209,4853,14370,8209,4597
14380,8208,4755,14390,8201,4836
14400,8202,4565,14410,8196,4886
14420,8209,4572,14430,8198,4772
14440,8199,4817,14450,8205,4591
14460,8211,4851,14470,8203,4601
14480,8206,4752,14490,8212,4843
14500,8212,4567,14510,8209,4877
14520,8201,4576,14530,8201,4767
14540,8192,4819,14550,8207,4581
14560,8209,4853,14570,8206,4602
14580,8199,4746,14590,8199,4852
14600,8213,4561,14610,8203,4842
14620,8200,4574,14630,8203,4763
14640,8209,4831,14650,8201,4591
14660,8207,4847,14670,8213,4604
14680,8217,4738,14690,8199,4862
14700,8210,4557,14710,8208,4865
14720,8207,4587,14730,8196,4765
14740,8199,4834,14750,8200,4586
14760,8207,4849,14770,8196,4603
14780,8205,4728,14790,8197,4853
14800,8202,4558,14810,8207,4866
14820,8216,4581,14830,8201,4756
14840,8200,4840,14850,8210,4584
14860,8197,4838,14870,8201,4608
14880,8210,4726,14890,8203,4875
14900,8203,4562,14910,8204,4866
14920,8199,4586,14930,8206,4761
14940,8205,4849,14950,8208,4591
14960,8217,4837,14970,8205,4603
14980,8200,4729,14990,8198,4881
15000,8203,4553,15010,8203,4864
15020,8206,4577,15030,8204,4747
15040,8204,4853,15050,8203,4580
15060,8205,4819,15070,8198,4606
15080,8205,4720,15090,8196,4867
15100,8199,4542,15110,8197,4843
15120,8198,4566,15130,8204,4743
15140,8206,4837,15150,8192,4569
15160,8206,4831,15170,8198,4621
15180,8205,4732,15190,8197,4888
15200,8203,4552,15210,8203,4853
15220,8196,4581,15230,8201,4747
15240,8201,4868,15250,8205,4574
15260,8197,4833,15270,8207,4619
15280,8204,4721,15290,8193,4886
15300,8199,4549,15310,8210,4843
15320,8203,4588,15330,8198,4744
15340,8205,4862,15350,8205,4582
15360,8205,4835,15370,8202,4622
15380,8200,4713,15390,8199,4894
15400,8202,4551,15410,8203,4854
15420,8205,4597,15430,8215,4749
15440,8195,4874,15450,8205,4574
15460,8207,4811,15470,8201,4621
15480,8195,4718,15490,8196,4899
15500,8200,4550,15510,8196,4839
15520,8196,4600,15530,8202,4739
15540,8198,4867,15550,8198,4573
15560,8203,4818,15570,8194,4615
15580,8197,4714,15590,8206,4894
15600,8201,4552,15610,8207,4845
15620,8194,4594,15630,8208,4739
15640,8203,4871,15650,8202,4582
15660,8209,4825,15670,8207,4618
15680,8202,4712,15690,8201,4909
15700,8202,4558,15710,8208,4839
15720,8209,4598,15730,8199,4720
15740,8210,4869,15750,8198,4573
15760,8197,4812,15770,8207,4618
15780,8197,4698,15790,8198,4904
15800,8209,4551,15810,8198,4838
15820,8196,4611,15830,8200,4728
15840,8201,4884,15850,8209,4581
15860,8204,4818,15870,8202,4634
15880,8208,4694,15890,8209,4901
15900,8208,4556,15910,8198,4846
15920,8195,4624,15930,8200,4726
15940,8198,4880,15950,8202,4581
15960,8200,4807,15970,8209,4643
15980,8198,4697,15990,8193,4901
16000,8205,4556,16010,8206,4841
16020,8214,4623,16030,8204,4702
16040,8205,4884,16050,8203,4580
16060,8199,4804,16070,8197,4653
16080,8212,4684,16090,8193,4898
16100,8207,4564,16110,8215,4825
16120,8195,4626,16130,8200,4710
16140,8195,4882,16150,8197,4566
16160,8207,4792,16170,8199,4641
16180,8200,4671,16190,8201,4890
16200,8206,4550,16210,8199,4819
16220,8193,4630,16230,8200,4701
16240,8201,4889,16250,8196,4580
16260,8204,4805,16270,8202,4665
16280,8204,4673,16290,8207,4901
16300,8202,4563,16310,8200,4828
16320,8203,4648,16330,8195,4693
16340,8204,4884,16350,8205,4587
16360,8198,4813,16370,8199,4667
16380,8200,4664,16390,8201,4906
16400,8197,4570,16410,8203,4822
16420,8205,4646,16430,8198,4687
16440,8201,4882,16450,8203,4582
16460,8208,4803,16470,8207,4674
16480,8216,4660,16490,8200,4908
16500,8201,4567,16510,8203,4821
16520,8200,4645,16530,8188,4686
16540,8199,4874,16550,8205,4581
16560,8200,4793,16570,8189,4691
16580,8208,4650,16590,8202,4911
16600,8192,4560,16610,8201,4821
16620,8207,4670,16630,8209,4671
16640,8205,4883,16650,8207,4591
16660,8203,4790,16670,8194,4691
16680,8207,4654,16690,8207,4912
16700,8207,4561,16710,8207,4813
16720,8198,4664,16730,8194,4657
16740,8209,4883,16750,8201,4598
16760,8206,4789,16770,8202,4699
16780,8200,4644,16790,8196,4909
16800,8200,4557,16810,8200,4813
16820,8208,4686,16830,8200,4657
16840,8199,4890,16850,8201,4596
16860,8208,4798,16870,8191,4718
16880,8202,4633,16890,8205,4911
16900,8199,4562,16910,8202,4809
16920,8193,4693,16930,8193,4647
16940,8195,4881,16950,8200,4591
16960,8207,4788,16970,8195,4714
16980,8203,4625,16990,8200,4906
17000,8201,4560,17010,8208,4804
17020,8207,4693,17030,8195,4654
17040,8201,4882,17050,8204,4578
17060,8208,4786,17070,8207,4729
17080,8203,4618,17090,8198,4902
17100,8203,4563,17110,8215,4808
17120,8201,4707,17130,8195,4635
17140,8198,4886,17150,8197,4588
17160,8202,4783,17170,8202,4734
17180,8200,4607,17190,8201,4912
17200,8194,4559,17210,8190,4801
17220,8193,4706,17230,8201,4621
17240,8200,4875,17250,8195,4582
17260,8198,4770,17270,8190,4733
17280,8193,4598,17290,8199,4900
17300,8203,4566,17310,8190,4816
17320,8189,4715,17330,8205,4624
17340,8199,4884,17350,8197,4587
17360,8208,4778,17370,8195,4750
17380,8209,4602,17390,8200,4912
17400,8205,4564,17410,8201,4806
17420,8198,4736,17430,8193,4631
17440,8194,4885,17450,8197,4574
17460,8203,4775,17470,8196,4759
17480,8204,4601,17490,8191,4913
17500,8195,4568,17510,8192,4802
17520,8194,4736,17530,8199,4613
17540,8210,4881,17550,8200,4589
17560,8209,4770,17570,8196,4773
17580,8203,4594,17590,8199,4905
17600,8201,4574,17610,8193,4794
17620,8191,4738,17630,8195,4605
17640,8196,4890,17650,8198,4588
17660,8201,4775,17670,8199,4776
17680,8200,4583,17690,8199,4891
17700,8203,4564,17710,8201,4792
17720,8197,4753,17730,8200,4609
17740,8198,4875,17750,8200,4594
17760,8206,4771,17770,8194,4781
17780,8204,4587,17790,8205,4909
17800,8202,4553,17810,8196,4790
17820,8197,4761,17830,8206,4607
17840,8206,4874,17850,8198,4591
17860,8194,4770,17870,8195,4791
17880,8199,4582,17890,8196,4887
17900,8200,4566,17910,8201,4794
17920,8200,4762,17930,8191,4614
17940,8197,4876,17950,8197,4587
17960,8196,4768,17970,8182,4792
17980,8202,4580,17990,8196,4882
18000,8190,4556,18010,8198,4786
18020,8199,4772,18030,8196,4598
18040,8192,4853,18050,8201,4596
18060,8197,4762,18070,8191,4800
18080,8198,4572,18090,8198,4889
18100,8194,4564,18110,8199,4786
18120,8201,4777,18130,8196,4601
18140,8202,4866,18150,8194,4592
18160,8204,4760,18170,8194,4805
18180,8200,4574,18190,8199,4886
18200,8191,4580,18210,8204,4786
18220,8193,4787,18230,8198,4599
18240,8209,4857,18250,8191,4588
18260,8208,4754,18270,8191,4803
18280,8200,4560,18290,8200,4873
18300,8197,4563,18310,8205,4779
18320,8203,4789,18330,8194,4584
18340,8200,4846,18350,8198,4579
18360,8195,4758,18370,8192,4832
18380,8200,4586,18390,8198,4884
18400,8200,4573,18410,8209,4787
18420,8195,4797,18430,8209,4599
18440,8197,4866,18450,8197,4590
18460,8204,4758,18470,8205,4825
18480,8202,4572,18490,8192,4879
18500,8200,4574,18510,8195,4781
18520,8210,4809,18530,8199,4587
18540,8199,4862,18550,8200,4588
18560,8196,4762,18570,8189,4833
18580,8195,4569,18590,8200,4878
18600,8193,4573,18610,8203,4777
18620,8201,4798,18630,8200,4597
18640,8206,4850,18650,8190,4597
18660,8203,4753,18670,8195,4833
18680,8199,4566,18690,8193,4871
18700,8203,4573,18710,8207,4770
18720,8196,4815,18730,8198,4594
18740,8204,4847,18750,8200,4594
18760,8198,4752,18770,8204,4842
18780,8198,4568,18790,8200,4876
18800,8202,4576,18810,8201,4772
18820,8202,4817,18830,8200,4593
18840,8194,4838,18850,8191,4596
18860,8206,4743,18870,8193,4847
18880,8200,4560,18890,8209,4863
18900,8193,4578,18910,8194,4762
18920,8197,4818,18930,8197,4591
18940,8197,4842,18950,8194,4595
18960,8192,4743,18970,8198,4850
18980,8206,4576,18990,8191,4867
19000,8203,4590,19010,8195,4762
19020,8190,4822,19030,8201,4588
19040,8195,4845,19050,8197,4600
19060,8204,4737,19070,8203,4856
19080,8195,4557,19090,8197,4872
19100,8199,4582,19110,8194,4765
19120,8207,4837,19130,8202,4591
19140,8202,4842,19150,8206,4604
19160,8203,4739,19170,8200,4865
19180,8209,4555,19190,8196,4860
19200,8204,4575,19210,8208,4771
19220,8201,4834,19230,8195,4585
19240,8206,4828,19250,8210,4604
19260,8196,4736,19270,8197,4862
19280,8194,4555,19290,8197,4853
19300,8197,4582,19310,8199,4755
19320,8199,4839,19330,8191,4589
19340,8186,4827,19350,8192,4592
19360,8202,4723,19370,8190,4858
19380,8195,4544,19390,8196,4845
19400,8200,4573,19410,8197,4759
19420,8200,4832,19430,8199,4585
19440,8203,4833,19450,8199,4614
19460,8201,4740,19470,8195,4887
19480,8205,4576,19490,8197,4846
19500,8201,4596,19510,8204,4756
19520,8199,4847,19530,8200,4584
19540,8205,4831,19550,8198,4615
19560,8194,4730,19570,8196,4877
19580,8186,4558,19590,8204,4850
19600,8190,4578,19610,8193,4748
19620,8194,4851,19630,8204,4582
19640,8199,4823,19650,8193,4612
19660,8192,4722,19670,8197,4873
19680,8198,4565,19690,8183,4846
19700,8201,4588,19710,8193,4745
19720,8199,4866,19730,8190,4579
19740,8198,4827,19750,8193,4613
19760,8202,4724,19770,8195,4887
19780,8200,4560,19790,8202,4846
19800,8198,4589,19810,8191,4745
19820,8193,4866,19830,8193,4578
19840,8201,4813,19850,8196,4614
19860,8192,4718,19870,8193,4890
19880,8192,4563,19890,8196,4834
19900,8197,4596,19910,8197,4737
19920,8197,4864,19930,8204,4591
19940,8199,4820,19950,8204,4619
19960,8197,4712,19970,8190,4883
19980,8197,4548,19990,8191,4835
20000,8190,4594,20010,8202,4734
20020,8204,4876,20030,8198,4586
20040,8204,4812,20050,8205,4616
20060,8199,4713,20070,8194,4895
20080,8200,4548,20090,8193,4830
20100,8194,4600,20110,8190,4734
20120,8192,4874,20130,8201,4584
20140,8194,4813,20150,8202,4625
20160,8196,4709,20170,8204,4901
20180,8195,4563,20190,8199,4826
20200,8200,4615,20210,8195,4721
20220,8198,4871,20230,8192,4581
20240,8199,4816,20250,8196,4640
20260,8202,4696,20270,8199,4895
20280,8199,4551,20290,8201,4842
20300,8206,4623,20310,8202,4720
20320,8199,4877,20330,8197,4586
20340,8206,4796,20350,8201,4641
20360,8208,4699,20370,8189,4894
20380,8194,4568,20390,8199,4824
20400,8193,4615,20410,8185,4709
20420,8189,4869,20430,8199,4570
20440,8196,4796,20450,8200,4641
20460,8196,4672,20470,8198,4895
20480,8203,4544,20490,8195,4812
20500,8199,4627,20510,8203,4708
20520,8206,4878,20530,8202,4590
20540,8192,4806,20550,8186,4654
20560,8198,4682,20570,8196,4905
20580,8202,4558,20590,8198,4826
20600,8201,4649,20610,8197,4696
20620,8202,4896,20630,8200,4583
20640,8198,4807,20650,8196,4670
20660,8198,4668,20670,8195,4910
20680,8199,4563,20690,8200,4827
20700,8204,4648,20710,8200,4685
20720,8203,4887,20730,8199,4592
20740,8201,4805,20750,8195,4682
20760,8198,4666,20770,8204,4909
20780,8194,4565,20790,8202,4819
20800,8202,4656,20810,8209,4680
20820,8202,4882,20830,8189,4584
20840,8205,4801,20850,8192,4684
20860,8204,4663,20870,8205,4903
20880,8199,4560,20890,8200,4815
20900,8189,4665,20910,8192,4674
20920,8201,4880,20930,8189,4586
20940,8193,4799,20950,8194,4689
20960,8198,4645,20970,8194,4913
20980,8197,4566,20990,8195,4817
21000,8195,4665,21010,8199,4672
21020,8194,4882,21030,8198,4586
21040,8199,4793,21050,8201,4702
21060,8199,4648,21070,8198,4909
21080,8195,4561,21090,8186,4808
21100,8196,4681,21110,8199,4661
21120,8193,4881,21130,8191,4581
21140,8203,4783,21150,8204,4708
21160,8190,4634,21170,8193,4916
21180,8196,4556,21190,8195,4807
21200,8188,4681,21210,8190,4654
21220,8196,4882,21230,8199,4583
21240,8193,4781,21250,8198,4722
21260,8187,4633,21270,8200,4909
21280,8198,4557,21290,8191,4813
21300,8197,4692,21310,8191,4645
21320,8192,4879,21330,8187,4588
21340,8194,4785,21350,8197,4716
21360,8193,4620,21370,8198,4910
21380,8191,4568,21390,8207,4813
21400,8192,4703,21410,8201,4645
21420,8200,4889,21430,8191,4587
21440,8192,4786,21450,8201,4734
21460,8205,4619,21470,8199,4911
21480,8202,4563,21490,8198,4794
21500,8199,4706,21510,8193,4630
21520,8193,4875,21530,8204,4580
21540,8202,4762,21550,8187,4716
21560,8190,4578,21570,8199,4892
21580,8198,4553,21590,8200,4810
21600,8207,4708,21610,8197,4613
21620,8201,4897,21630,8197,4587
21640,8202,4780,21650,8198,4746
21660,8199,4604,21670,8202,4914
21680,8203,4561,21690,8196,4802
21700,8191,4730,21710,8191,4629
21720,8199,4887,21730,8195,4584
21740,8205,4781,21750,8195,4757
21760,8193,4588,21770,8190,4913
