32-1,16897420,-79
32-2,16901326,-64
32-3,16905232,-30
32-4,16909138,-8
32-5,16913044,-1
32-6,16916950,-13
32-7,16920856,-30
32-8,16924762,-40
32-9,16928668,-42
32-10,16932574,-31
32-11,16936480,-4
32-12,16940386,16
32-13,16944292,11
32-14,16948198,-18
32-15,16952104,-46
32-16,16956010,-53
32-17,16959916,-40
32-18,16963822,-18
32-19,16967728,9
32-20,16971634,31
32-21,16975540,37
32-22,16979446,16
32-23,16983352,-7
32-24,16987258,-9
32-25,16991164,2
32-26,16995070,22
32-27,16998976,43
32-28,17002882,68
32-29,17006788,87
32-30,17010694,76
32-31,17014600,34
32-32,17018506,-16
32-1,17022418,-56
32-2,17026324,-80
32-3,17030230,-100
32-4,17034136,-114
32-5,17038042,-105
32-6,17041948,-93
32-7,17045854,-95
32-8,17049760,-99
32-9,17053666,-90
32-10,17057572,-65
32-11,17061478,-43
32-12,17065384,-37
32-13,17069290,-42
32-14,17073196,-49
32-15,17077102,-49
32-16,17081008,-46
32-17,17084914,-39
32-18,17088820,-35
32-19,17092726,-42
32-20,17096632,-55
32-21,17100538,-49
32-22,17104444,-21
32-23,17108350,8
32-24,17112256,5
32-25,17116162,-33
32-26,17120068,-56
32-27,17123974,-48
32-28,17127880,-33
32-29,17131786,-38
32-30,17135692,-64
32-31,17139598,-89
32-32,17143504,-95
32-1,17147416,-89
32-2,17151322,-74
32-3,17155228,-60
32-4,17159134,-60
32-5,17163040,-66
32-6,17166946,-72
32-7,17170852,-67
32-8,17174758,-55
32-9,17178664,-46
32-10,17182570,-38
32-11,17186476,-25
32-12,17190382,-2
32-13,17194288,16
32-14,17198194,16
32-15,17202100,8
32-16,17206006,1
32-17,17209912,-1
32-18,17213818,-4
32-19,17217724,-8
32-20,17221630,-3
32-21,17225536,3
32-22,17229442,-10
32-23,17233348,-25
32-24,17237254,-33
32-25,17241160,-39
32-26,17245066,-33
32-27,17248972,-23
32-28,17252878,-11
32-29,17256784,-4
32-30,17260690,-17
32-31,17264596,-42
32-32,17268502,-61
32-1,17272444,-68
32-2,17276350,-67
32-3,17280256,-71
32-4,17284162,-85
32-5,17288068,-82
32-6,17291974,-61
32-7,17295880,-29
32-8,17299786,9
32-9,17303692,38
32-10,17307598,47
32-11,17311504,22
32-12,17315410,-14
32-13,17319316,-31
32-14,17323222,-24
32-15,17327128,-10
32-16,17331034,-8
32-17,17334940,-12
32-18,17338846,-8
32-19,17342752,0
32-20,17346658,8
32-21,17350564,22
32-22,17354470,36
32-23,17358376,48
32-24,17362282,38
32-25,17366188,-1
32-26,17370094,-25
32-27,17374000,-19
32-28,17377906,-3
32-29,17381812,-5
32-30,17385718,-42
32-31,17389624,-96
32-32,17393530,-142
32-1,17397411,-164
32-2,17401317,-155
32-3,17405223,-126
32-4,17409129,-106
32-5,17413035,-91
32-6,17416941,-76
32-7,17420847,-60
32-8,17424753,-38
32-9,17428659,-26
32-10,17432565,-27
32-11,17436471,-37
32-12,17440377,-46
32-13,17444283,-52
32-14,17448189,-55
32-15,17452095,-50
32-16,17456001,-39
32-17,17459907,-33
32-18,17463813,-38
32-19,17467719,-42
32-20,17471625,-36
32-21,17475531,-25
32-22,17479437,-29
32-23,17483343,-39
32-24,17487249,-44
32-25,17491155,-54
32-26,17495061,-54
32-27,17498967,-40
32-28,17502873,-19
32-29,17506779,-9
32-30,17510685,-38
32-31,17514591,-86
32-32,17518497,-114
32-1,17522409,-111
32-2,17526315,-95
32-3,17530221,-91
32-4,17534127,-99
32-5,17538033,-90
32-6,17541939,-79
32-7,17545845,-86
32-8,17549751,-99
32-9,17553657,-104
32-10,17557563,-93
32-11,17561469,-82
32-12,17565375,-79
32-13,17569281,-73
32-14,17573187,-49
32-15,17577093,-15
32-16,17580999,15
32-17,17584905,34
32-18,17588811,41
32-19,17592717,30
32-20,17596623,3
32-21,17600529,-22
32-22,17604435,-27
32-23,17608341,-16
32-24,17612247,-14
32-25,17616153,-36
32-26,17620059,-49
32-27,17623965,-33
32-28,17627871,-4
32-29,17631777,10
32-30,17635683,-11
32-31,17639589,-50
32-32,17643495,-80
32-1,17647406,-83
32-2,17651312,-53
32-3,17655218,-15
32-4,17659124,-4
32-5,17663030,-17
32-6,17666936,-45
32-7,17670842,-62
32-8,17674748,-62
32-9,17678654,-56
32-10,17682560,-55
32-11,17686466,-59
32-12,17690372,-62
32-13,17694278,-69
32-14,17698184,-75
32-15,17702090,-72
32-16,17705996,-66
32-17,17709902,-74
32-18,17713808,-96
32-19,17717714,-107
32-20,17721620,-93
32-21,17725526,-60
32-22,17729432,-34
32-23,17733338,-22
32-24,17737244,-27
32-25,17741150,-53
32-26,17745056,-78
32-27,17748962,-86
32-28,17752868,-65
32-29,17756774,-33
32-30,17760680,-32
32-31,17764586,-74
32-32,17768492,-123
32-1,17772404,-145
32-2,17776310,-144
32-3,17780216,-137
32-4,17784122,-127
32-5,17788028,-102
32-6,17791934,-84
32-7,17795840,-88
32-8,17799746,-102
32-9,17803652,-101
32-10,17807558,-78
32-11,17811464,-54
32-12,17815370,-42
32-13,17819276,-42
32-14,17823182,-44
32-15,17827088,-49
32-16,17830994,-60
32-17,17834900,-69
32-18,17838806,-65
32-19,17842712,-56
32-20,17846618,-54
32-21,17850524,-60
32-22,17854430,-71
32-23,17858336,-84
32-24,17862242,-103
32-25,17866148,-124
32-26,17870054,-115
32-27,17873960,-79
32-28,17877866,-44
32-29,17881772,-32
32-30,17885678,-43
32-31,17889584,-52
32-32,17893490,-40
32-1,17897401,-18
32-2,17901307,2
32-3,17905213,14
32-4,17909119,11
32-5,17913025,5
32-6,17916931,-1
32-7,17920837,-9
32-8,17924743,-20
32-9,17928649,-36
32-10,17932555,-48
32-11,17936461,-46
32-12,17940367,-36
32-13,17944273,-34
32-14,17948179,-40
32-15,17952085,-44
32-16,17955991,-37
32-17,17959897,-30
32-18,17963803,-32
32-19,17967709,-42
32-20,17971615,-50
32-21,17975521,-51
32-22,17979427,-52
32-23,17983333,-45
32-24,17987239,-39
32-25,17991145,-46
32-26,17995051,-48
32-27,17998957,-29
32-28,18002863,9
32-29,18006769,37
32-30,18010675,24
32-31,18014581,-14
32-32,18018487,-30
32-1,18022399,-16
32-2,18026305,7
32-3,18030211,3
32-4,18034117,-30
32-5,18038023,-56
32-6,18041929,-68
32-7,18045835,-74
32-8,18049741,-69
32-9,18053647,-53
32-10,18057553,-30
32-11,18061459,-14
32-12,18065365,-8
32-13,18069271,-6
32-14,18073177,1
32-15,18077083,1
32-16,18080989,-9
32-17,18084895,-16
32-18,18088801,-9
32-19,18092707,4
32-20,18096613,11
32-21,18100519,18
32-22,18104425,23
32-23,18108331,28
32-24,18112237,17
32-25,18116143,-19
32-26,18120049,-33
32-27,18123955,-9
32-28,18127861,29
32-29,18131767,47
32-30,18135673,18
32-31,18139579,-35
32-32,18143485,-70
32-1,18147397,-70
32-2,18151303,-35
32-3,18155209,7
32-4,18159115,17
32-5,18163021,11
32-6,18166927,9
32-7,18170833,19
32-8,18174739,37
32-9,18178645,43
32-10,18182551,33
32-11,18186457,15
32-12,18190363,-3
32-13,18194269,-19
32-14,18198175,-28
32-15,18202081,-31
32-16,18205987,-32
32-17,18209893,-43
32-18,18213799,-57
32-19,18217705,-56
32-20,18221611,-38
32-21,18225517,-19
32-22,18229423,-18
32-23,18233329,-24
32-24,18237235,-27
32-25,18241141,-42
32-26,18245047,-62
32-27,18248953,-66
32-28,18252859,-42
32-29,18256765,-9
32-30,18260671,-15
32-31,18264577,-71
32-32,18268483,-124
32-1,18272394,-136
32-2,18276300,-113
32-3,18280206,-83
32-4,18284112,-69
32-5,18288018,-46
32-6,18291924,-18
32-7,18295830,-10
32-8,18299736,-26
32-9,18303642,-60
32-10,18307548,-87
32-11,18311454,-101
32-12,18315360,-98
32-13,18319266,-85
32-14,18323172,-75
32-15,18327078,-80
32-16,18330984,-101
32-17,18334890,-125
32-18,18338796,-136
32-19,18342702,-133
32-20,18346608,-125
32-21,18350514,-107
32-22,18354420,-82
32-23,18358326,-53
32-24,18362232,-36
32-25,18366138,-43
32-26,18370044,-55
32-27,18373950,-57
32-28,18377856,-52
32-29,18381762,-46
32-30,18385668,-50
32-31,18389574,-63
32-32,18393480,-82
32-1,18397392,-95
32-2,18401298,-90
32-3,18405204,-72
32-4,18409110,-64
32-5,18413016,-56
32-6,18416922,-40
32-7,18420828,-15
32-8,18424734,3
32-9,18428640,1
32-10,18432546,-15
32-11,18436452,-25
32-12,18440358,-27
32-13,18444264,-36
32-14,18448170,-51
32-15,18452076,-55
32-16,18455982,-36
32-17,18459888,-10
32-18,18463794,0
32-19,18467700,-7
32-20,18471606,-12
32-21,18475512,-5
32-22,18479418,4
32-23,18483324,14
32-24,18487230,19
32-25,18491136,11
32-26,18495042,1
32-27,18498948,-1
32-28,18502854,11
32-29,18506760,22
32-30,18510666,11
32-31,18514572,-25
32-32,18518478,-56
32-1,18522390,-67
32-2,18526296,-58
32-3,18530202,-43
32-4,18534108,-43
32-5,18538014,-42
32-6,18541920,-44
32-7,18545826,-50
32-8,18549732,-43
32-9,18553638,-21
32-10,18557544,2
32-11,18561450,8
32-12,18565356,-3
32-13,18569262,-15
32-14,18573168,-18
32-15,18577074,-18
32-16,18580980,-19
32-17,18584886,-13
32-18,18588792,0
32-19,18592698,12
32-20,18596604,16
32-21,18600510,16
32-22,18604416,15
32-23,18608322,12
32-24,18612228,-9
32-25,18616134,-43
32-26,18620040,-49
32-27,18623946,-19
32-28,18627852,25
32-29,18631758,45
32-30,18635664,22
32-31,18639570,-20
32-32,18643476,-50
32-1,18647387,-48
32-2,18651293,-18
32-3,18655199,10
32-4,18659105,11
32-5,18663011,-6
32-6,18666917,-23
32-7,18670823,-28
32-8,18674729,-26
32-9,18678635,-34
32-10,18682541,-49
32-11,18686447,-55
32-12,18690353,-42
32-13,18694259,-28
32-14,18698165,-23
32-15,18702071,-27
32-16,18705977,-32
32-17,18709883,-42
32-18,18713789,-59
32-19,18717695,-77
32-20,18721601,-84
32-21,18725507,-77
32-22,18729413,-65
32-23,18733319,-49
32-24,18737225,-40
32-25,18741131,-46
32-26,18745037,-47
32-27,18748943,-26
32-28,18752849,15
32-29,18756755,41
32-30,18760661,22
32-31,18764567,-28
32-32,18768473,-64
32-1,18772385,-65
32-2,18776291,-40
32-3,18780197,-14
32-4,18784103,3
32-5,18788009,24
32-6,18791915,35
32-7,18795821,22
32-8,18799727,0
32-9,18803633,-7
32-10,18807539,5
32-11,18811445,10
32-12,18815351,-3
32-13,18819257,-20
32-14,18823163,-26
32-15,18827069,-14
32-16,18830975,14
32-17,18834881,52
32-18,18838787,87
32-19,18842693,94
32-20,18846599,62
32-21,18850505,21
32-22,18854411,-8
32-23,18858317,-12
32-24,18862223,-14
32-25,18866129,-41
32-26,18870035,-55
32-27,18873941,-33
32-28,18877847,15
32-29,18881753,47
32-30,18885659,32
32-31,18889565,-21
32-32,18893471,-70
32-1,18897383,-92
32-2,18901289,-81
32-3,18905195,-55
32-4,18909101,-47
32-5,18913007,-43
32-6,18916913,-37
32-7,18920819,-29
32-8,18924725,-21
32-9,18928631,-19
32-10,18932537,-21
32-11,18936443,-21
32-12,18940349,-18
32-13,18944255,-21
32-14,18948161,-31
32-15,18952067,-38
32-16,18955973,-39
32-17,18959879,-43
32-18,18963785,-51
32-19,18967691,-45
32-20,18971597,-22
32-21,18975503,4
32-22,18979409,11
32-23,18983315,13
32-24,18987221,15
32-25,18991127,2
32-26,18995033,-11
32-27,18998939,2
32-28,19002845,46
32-29,19006751,91
32-30,19010657,85
32-31,19014563,24
32-32,19018469,-28
32-1,19022380,-28
32-2,19026286,12
32-3,19030192,45
32-4,19034098,42
32-5,19038004,31
32-6,19041910,25
32-7,19045816,13
32-8,19049722,0
32-9,19053628,-13
32-10,19057534,-24
32-11,19061440,-32
32-12,19065346,-36
32-13,19069252,-33
32-14,19073158,-22
32-15,19077064,-15
32-16,19080970,-11
32-17,19084876,-4
32-18,19088782,9
32-19,19092688,23
32-20,19096594,27
32-21,19100500,27
32-22,19104406,25
32-23,19108312,17
32-24,19112218,-17
32-25,19116124,-69
32-26,19120030,-102
32-27,19123936,-103
32-28,19127842,-83
32-29,19131748,-61
32-30,19135654,-56
32-31,19139560,-73
32-32,19143466,-102
32-1,19147378,-129
32-2,19151284,-128
32-3,19155190,-100
32-4,19159096,-71
32-5,19163002,-47
32-6,19166908,-34
32-7,19170814,-25
32-8,19174720,-17
32-9,19178626,-19
32-10,19182532,-31
32-11,19186438,-48
32-12,19190344,-64
32-13,19194250,-83
32-14,19198156,-92
32-15,19202062,-81
32-16,19205968,-56
32-17,19209874,-36
32-18,19213780,-38
32-19,19217686,-54
32-20,19221592,-68
32-21,19225498,-72
32-22,19229404,-71
32-23,19233310,-55
32-24,19237216,-41
32-25,19241122,-44
32-26,19245028,-41
32-27,19248934,-14
32-28,19252840,30
32-29,19256746,59
32-30,19260652,36
32-31,19264558,-20
32-32,19268464,-58
32-1,19272375,-59
32-2,19276281,-38
32-3,19280187,-23
32-4,19284093,-19
32-5,19287999,-1
32-6,19291905,10
32-7,19295811,-8
32-8,19299717,-34
32-9,19303623,-44
32-10,19307529,-33
32-11,19311435,-22
32-12,19315341,-25
32-13,19319247,-34
32-14,19323153,-41
32-15,19327059,-43
32-16,19330965,-42
32-17,19334871,-30
32-18,19338777,-9
32-19,19342683,3
32-20,19346589,-7
32-21,19350495,-31
32-22,19354401,-51
32-23,19358307,-47
32-24,19362213,-29
32-25,19366119,-8
32-26,19370025,26
32-27,19373931,64
32-28,19377837,82
32-29,19381743,75
32-30,19385649,46
32-31,19389555,9
32-32,19393461,-26
32-1,19397373,-51
32-2,19401279,-52
32-3,19405185,-37
32-4,19409091,-33
32-5,19412997,-39
32-6,19416903,-50
32-7,19420809,-50
32-8,19424715,-38
32-9,19428621,-28
32-10,19432527,-23
32-11,19436433,-17
32-12,19440339,-8
32-13,19444245,-12
32-14,19448151,-36
32-15,19452057,-60
32-16,19455963,-63
32-17,19459869,-47
32-18,19463775,-34
32-19,19467681,-30
32-20,19471587,-32
32-21,19475493,-36
32-22,19479399,-37
32-23,19483305,-24
32-24,19487211,-7
32-25,19491117,-3
32-26,19495023,-3
32-27,19498929,13
32-28,19502835,48
32-29,19506741,74
32-30,19510647,59
32-31,19514553,10
32-32,19518459,-26
32-1,19522523,-23
32-2,19526429,0
32-3,19530335,9
32-4,19534241,-2
32-5,19538147,-2
32-6,19542053,2
32-7,19545959,-8
32-8,19549865,-38
32-9,19553771,-71
32-10,19557677,-79
32-11,19561583,-69
32-12,19565489,-45
32-13,19569395,-23
32-14,19573301,-13
32-15,19577207,-23
32-16,19581113,-43
32-17,19585019,-51
32-18,19588925,-36
32-19,19592831,-12
32-20,19596737,2
32-21,19600643,11
32-22,19604549,20
32-23,19608455,39
32-24,19612361,48
32-25,19616267,36
32-26,19620173,38
32-27,19624079,62
32-28,19627985,82
32-29,19631891,67
32-30,19635797,14
32-31,19639703,-50
32-32,19643609,-89
32-1,19647368,-88
32-2,19651274,-57
32-3,19655180,-25
32-4,19659086,-19
32-5,19662992,-27
32-6,19666898,-43
32-7,19670804,-59
32-8,19674710,-65
32-9,19678616,-71
32-10,19682522,-76
32-11,19686428,-72
32-12,19690334,-56
32-13,19694240,-45
32-14,19698146,-42
32-15,19702052,-36
32-16,19705958,-24
32-17,19709864,-13
32-18,19713770,-10
32-19,19717676,-9
32-20,19721582,-8
32-21,19725488,-14
32-22,19729394,-25
32-23,19733300,-27
32-24,19737206,-15
32-25,19741112,-12
32-26,19745018,-9
32-27,19748924,7
32-28,19752830,40
32-29,19756736,71
32-30,19760642,56
32-31,19764548,-1
32-32,19768454,-51
32-1,19772366,-67
32-2,19776272,-58
32-3,19780178,-51
32-4,19784084,-61
32-5,19787990,-62
32-6,19791896,-56
32-7,19795802,-56
32-8,19799708,-53
32-9,19803614,-44
32-10,19807520,-33
32-11,19811426,-25
32-12,19815332,-19
32-13,19819238,-5
32-14,19823144,16
32-15,19827050,18
32-16,19830956,-6
32-17,19834862,-35
32-18,19838768,-46
32-19,19842674,-35
32-20,19846580,-22
32-21,19850486,-15
32-22,19854392,-14
32-23,19858298,-7
32-24,19862204,6
32-25,19866110,21
32-26,19870016,47
32-27,19873922,72
32-28,19877828,80
32-29,19881734,66
32-30,19885640,39
32-31,19889546,9
32-32,19893452,-17
32-1,19897364,-34
32-2,19901270,-35
32-3,19905176,-35
32-4,19909082,-50
32-5,19912988,-65
32-6,19916894,-69
32-7,19920800,-55
32-8,19924706,-36
32-9,19928612,-26
32-10,19932518,-27
32-11,19936424,-31
32-12,19940330,-27
32-13,19944236,-23
32-14,19948142,-21
32-15,19952048,-17
32-16,19955954,-21
32-17,19959860,-39
32-18,19963766,-63
32-19,19967672,-67
32-20,19971578,-42
32-21,19975484,-7
32-22,19979390,9
32-23,19983296,15
32-24,19987202,18
32-25,19991108,10
32-26,19995014,4
32-27,19998920,1
32-28,20002826,4
32-29,20006732,3
32-30,20010638,-21
32-31,20014544,-54
32-32,20018450,-66
32-1,20022361,-54
32-2,20026267,-37
32-3,20030173,-42
32-4,20034079,-64
32-5,20037985,-68
32-6,20041891,-59
32-7,20045797,-59
32-8,20049703,-72
32-9,20053609,-93
32-10,20057515,-113
32-11,20061421,-129
32-12,20065327,-127
32-13,20069233,-106
32-14,20073139,-77
32-15,20077045,-58
32-16,20080951,-54
32-17,20084857,-59
32-18,20088763,-74
32-19,20092669,-99
32-20,20096575,-129
32-21,20100481,-145
32-22,20104387,-137
32-23,20108293,-119
32-24,20112199,-119
32-25,20116105,-135
32-26,20120011,-125
32-27,20123917,-81
32-28,20127823,-30
32-29,20131729,-12
32-30,20135635,-35
32-31,20139541,-77
32-32,20143447,-98
32-1,20147389,-86
32-2,20151295,-47
32-3,20155201,-13
32-4,20159107,-9
32-5,20163013,-25
32-6,20166919,-41
32-7,20170825,-45
32-8,20174731,-39
32-9,20178637,-40
32-10,20182543,-46
32-11,20186449,-48
32-12,20190355,-51
32-13,20194261,-61
32-14,20198167,-80
32-15,20202073,-93
32-16,20205979,-94
32-17,20209885,-97
32-18,20213791,-110
32-19,20217697,-115
32-20,20221603,-104
32-21,20225509,-85
32-22,20229415,-83
32-23,20233321,-91
32-24,20237227,-97
32-25,20241133,-102
32-26,20245039,-92
32-27,20248945,-69
32-28,20252851,-36
32-29,20256757,-15
32-30,20260663,-23
32-31,20264569,-51
32-32,20268475,-63
32-1,20272418,-47
32-2,20276324,-18
32-3,20280230,-11
32-4,20284136,-42
32-5,20288042,-72
32-6,20291948,-83
32-7,20295854,-71
32-8,20299760,-39
32-9,20303666,-1
32-10,20307572,21
32-11,20311478,12
32-12,20315384,-10
32-13,20319290,-30
32-14,20323196,-43
32-15,20327102,-56
32-16,20331008,-68
32-17,20334914,-60
32-18,20338820,-37
32-19,20342726,-17
32-20,20346632,-16
32-21,20350538,-23
32-22,20354444,-20
32-23,20358350,-3
32-24,20362256,1
32-25,20366162,-28
32-26,20370068,-44
32-27,20373974,-25
32-28,20377880,19
32-29,20381786,54
32-30,20385692,45
32-31,20389598,-1
32-32,20393504,-44
32-1,20397354,-55
32-2,20401260,-28
32-3,20405166,8
32-4,20409072,15
32-5,20412978,7
32-6,20416884,7
32-7,20420790,16
32-8,20424696,23
32-9,20428602,7
32-10,20432508,-22
32-11,20436414,-42
32-12,20440320,-40
32-13,20444226,-34
32-14,20448132,-33
32-15,20452038,-36
32-16,20455944,-40
32-17,20459850,-45
32-18,20463756,-52
32-19,20467662,-53
32-20,20471568,-44
32-21,20475474,-31
32-22,20479380,-23
32-23,20483286,-8
32-24,20487192,3
32-25,20491098,-16
32-26,20495004,-44
32-27,20498910,-47
32-28,20502816,-12
32-29,20506722,31
32-30,20510628,27
32-31,20514534,-21
32-32,20518440,-62
32-1,20522352,-60
32-2,20526258,-21
32-3,20530164,13
32-4,20534070,8
32-5,20537976,-3
32-6,20541882,-19
32-7,20545788,-44
32-8,20549694,-56
32-9,20553600,-45
32-10,20557506,-16
32-11,20561412,1
32-12,20565318,-6
32-13,20569224,-25
32-14,20573130,-44
32-15,20577036,-57
32-16,20580942,-60
32-17,20584848,-48
32-18,20588754,-28
32-19,20592660,-22
32-20,20596566,-40
32-21,20600472,-63
32-22,20604378,-72
32-23,20608284,-57
32-24,20612190,-48
32-25,20616096,-62
32-26,20620002,-67
32-27,20623908,-51
32-28,20627814,-26
32-29,20631720,-16
32-30,20635626,-36
32-31,20639532,-68
32-32,20643438,-90
32-1,20647349,-90
32-2,20651255,-74
32-3,20655161,-59
32-4,20659067,-62
32-5,20662973,-71
32-6,20666879,-78
32-7,20670785,-84
32-8,20674691,-86
32-9,20678597,-82
32-10,20682503,-70
32-11,20686409,-45
32-12,20690315,-14
32-13,20694221,1
32-14,20698127,0
32-15,20702033,-2
32-16,20705939,-2
32-17,20709845,-6
32-18,20713751,-19
32-19,20717657,-29
32-20,20721563,-20
32-21,20725469,-2
32-22,20729375,10
32-23,20733281,12
32-24,20737187,3
32-25,20741093,-15
32-26,20744999,-16
32-27,20748905,4
32-28,20752811,30
32-29,20756717,34
32-30,20760623,-6
32-31,20764529,-65
32-32,20768435,-100
32-1,20772439,-97
32-2,20776345,-74
32-3,20780251,-52
32-4,20784157,-36
32-5,20788063,-6
32-6,20791969,15
32-7,20795875,7
32-8,20799781,-13
32-9,20803687,-25
32-10,20807593,-26
32-11,20811499,-29
32-12,20815405,-34
32-13,20819311,-37
32-14,20823217,-40
32-15,20827123,-57
32-16,20831029,-81
32-17,20834935,-91
32-18,20838841,-71
32-19,20842747,-38
32-20,20846653,-14
32-21,20850559,-3
32-22,20854465,3
32-23,20858371,9
32-24,20862277,-13
32-25,20866183,-63
32-26,20870089,-96
32-27,20873995,-97
32-28,20877901,-81
32-29,20881807,-71
32-30,20885713,-89
32-31,20889619,-122
32-32,20893525,-142
32-1,20897345,-146
32-2,20901251,-127
32-3,20905157,-102
32-4,20909063,-84
32-5,20912969,-64
32-6,20916875,-45
32-7,20920781,-26
32-8,20924687,-12
32-9,20928593,-15
32-10,20932499,-22
32-11,20936405,-17
32-12,20940311,2
32-13,20944217,17
32-14,20948123,23
32-15,20952029,21
32-16,20955935,18
32-17,20959841,13
32-18,20963747,8
32-19,20967653,6
32-20,20971559,9
32-21,20975465,8
32-22,20979371,-4
32-23,20983277,-15
32-24,20987183,-21
32-25,20991089,-28
32-26,20994995,-27
32-27,20998901,-11
32-28,21002807,26
32-29,21006713,61
32-30,21010619,66
32-31,21014525,41
32-32,21018431,17
32-1,21022434,1
32-2,21026340,-13
32-3,21030246,-44
32-4,21034152,-78
32-5,21038058,-86
32-6,21041964,-78
32-7,21045870,-72
32-8,21049776,-71
32-9,21053682,-67
32-10,21057588,-54
32-11,21061494,-40
32-12,21065400,-29
32-13,21069306,-18
32-14,21073212,-11
32-15,21077118,-17
32-16,21081024,-34
32-17,21084930,-48
32-18,21088836,-42
32-19,21092742,-20
32-20,21096648,3
32-21,21100554,28
32-22,21104460,45
32-23,21108366,53
32-24,21112272,45
32-25,21116178,21
32-26,21120084,24
32-27,21123990,62
32-28,21127896,97
32-29,21131802,105
32-30,21135708,77
32-31,21139614,37
32-32,21143520,13
32-1,21147340,5
32-2,21151246,11
32-3,21155152,17
32-4,21159058,0
32-5,21162964,-19
32-6,21166870,-32
32-7,21170776,-40
32-8,21174682,-43
32-9,21178588,-49
32-10,21182494,-48
32-11,21186400,-31
32-12,21190306,-1
32-13,21194212,22
32-14,21198118,28
32-15,21202024,23
32-16,21205930,13
32-17,21209836,-1
32-18,21213742,-16
32-19,21217648,-18
32-20,21221554,0
32-21,21225460,20
32-22,21229366,19
32-23,21233272,5
32-24,21237178,-7
32-25,21241084,-26
32-26,21244990,-28
32-27,21248896,0
32-28,21252802,47
32-29,21256708,77
32-30,21260614,47
32-31,21264520,-21
32-32,21268426,-67
32-1,21272338,-67
32-2,21276244,-45
32-3,21280150,-32
32-4,21284056,-44
32-5,21287962,-43
32-6,21291868,-29
32-7,21295774,-28
32-8,21299680,-43
32-9,21303586,-68
32-10,21307492,-92
32-11,21311398,-111
32-12,21315304,-118
32-13,21319210,-101
32-14,21323116,-67
32-15,21327022,-41
32-16,21330928,-36
32-17,21334834,-43
32-18,21338740,-43
32-19,21342646,-37
