32-23,292066612,-25
32-24,292070518,-26
32-25,292074424,-28
32-26,292078330,-28
32-27,292082236,-32
32-28,292086142,-32
32-29,292090048,-18
32-30,292093954,-4
32-31,292097860,-8
32-32,292101766,-23
32-1,292105952,-29
32-2,292109858,-30
32-3,292113764,-25
32-4,292117670,-22
32-5,292121576,-26
32-6,292125482,-29
32-7,292129388,-31
32-8,292133294,-32
32-9,292137200,-26
32-10,292141106,-21
32-11,292145012,-27
32-12,292148918,-32
32-13,292152824,-27
32-14,292156730,-24
32-15,292160636,-25
32-16,292164542,-31
32-17,292168448,-28
32-18,292172354,-23
32-19,292176260,-24
32-20,292180166,-26
32-21,292184072,-29
32-22,292187978,-26
32-23,292191884,-21
32-24,292195790,-29
32-25,292199696,-39
32-26,292203602,-34
32-27,292207508,-23
32-28,292211414,-35
32-29,292215320,-59
32-30,292219226,-85
32-31,292223132,-86
32-32,292227038,-42
32-1,292230675,-19
32-2,292234581,-27
32-3,292238487,-19
32-4,292242393,-26
32-5,292246299,-37
32-6,292250205,-31
32-7,292254111,-34
32-8,292258017,-29
32-9,292261923,-23
32-10,292265829,-30
32-11,292269735,-33
32-12,292273641,-27
32-13,292277547,-29
32-14,292281453,-34
32-15,292285359,-31
32-16,292289265,-28
32-17,292293171,-30
32-18,292297077,-30
32-19,292300983,-29
32-20,292304889,-31
32-21,292308795,-28
32-22,292312701,-27
32-23,292316607,-29
32-24,292320513,-29
32-25,292324419,-30
32-26,292328325,-23
32-27,292332231,-32
32-28,292336137,-31
32-29,292340043,-21
32-30,292343949,-97
32-31,292347855,-127
32-32,292351761,-34
32-1,292355673,-3
32-2,292359579,-27
32-3,292363485,-22
32-4,292367391,-28
32-5,292371297,-28
32-6,292375203,-21
32-7,292379109,-26
32-8,292383015,-30
32-9,292386921,-26
32-10,292390827,-23
32-11,292394733,-30
32-12,292398639,-30
32-13,292402545,-22
32-14,292406451,-23
32-15,292410357,-26
32-16,292414263,-30
32-17,292418169,-28
32-18,292422075,-22
32-19,292425981,-26
32-20,292429887,-30
32-21,292433793,-28
32-22,292437699,-27
32-23,292441605,-25
32-24,292445511,-24
32-25,292449417,-24
32-26,292453323,-30
32-27,292457229,-23
32-28,292461135,-20
32-29,292465041,-58
32-30,292468947,-63
32-31,292472853,-22
32-32,292476759,-21
32-1,292480670,-30
32-2,292484576,-21
32-3,292488482,-19
32-4,292492388,-20
32-5,292496294,-23
32-6,292500200,-28
32-7,292504106,-26
32-8,292508012,-22
32-9,292511918,-24
32-10,292515824,-29
32-11,292519730,-27
32-12,292523636,-23
32-13,292527542,-25
32-14,292531448,-28
32-15,292535354,-25
32-16,292539260,-24
32-17,292543166,-26
32-18,292547072,-25
32-19,292550978,-29
32-20,292554884,-31
32-21,292558790,-20
32-22,292562696,-21
32-23,292566602,-31
32-24,292570508,-26
32-25,292574414,-24
32-26,292578320,-37
32-27,292582226,-25
32-28,292586132,-26
32-29,292590038,-61
32-30,292593944,-40
32-31,292597850,-5
32-32,292601756,-26
32-1,292605668,-32
32-2,292609574,-21
32-3,292613480,-27
32-4,292617386,-29
32-5,292621292,-26
32-6,292625198,-24
32-7,292629104,-25
32-8,292633010,-25
32-9,292636916,-25
32-10,292640822,-23
32-11,292644728,-24
32-12,292648634,-29
32-13,292652540,-30
32-14,292656446,-27
32-15,292660352,-30
32-16,292664258,-35
32-17,292668164,-34
32-18,292672070,-26
32-19,292675976,-22
32-20,292679882,-28
32-21,292683788,-31
32-22,292687694,-23
32-23,292691600,-23
32-24,292695506,-27
32-25,292699412,-28
32-26,292703318,-26
32-27,292707224,-26
32-28,292711130,-26
32-29,292715036,-21
32-30,292718942,-14
32-31,292722848,-18
32-32,292726754,-25
32-1,292730726,-25
32-2,292734632,-29
32-3,292738538,-30
32-4,292742444,-24
32-5,292746350,-26
32-6,292750256,-29
32-7,292754162,-24
32-8,292758068,-18
32-9,292761974,-24
32-10,292765880,-35
32-11,292769786,-33
32-12,292773692,-25
32-13,292777598,-27
32-14,292781504,-27
32-15,292785410,-24
32-16,292789316,-31
32-17,292793222,-33
32-18,292797128,-25
32-19,292801034,-25
32-20,292804940,-27
32-21,292808846,-24
32-22,292812752,-24
32-23,292816658,-23
32-24,292820564,-21
32-25,292824470,-25
32-26,292828376,-25
32-27,292832282,-23
32-28,292836188,-29
32-29,292840094,-33
32-30,292844000,-23
32-31,292847906,-25
32-32,292851812,-34
33-1,292851910,-25
33-2,292855816,-21
33-3,292859722,-31
33-4,292863628,-32
33-5,292867534,-24
33-6,292871440,-21
33-7,292875346,-24
33-8,292879252,-27
33-9,292883158,-25
33-10,292887064,-26
33-11,292890970,-36
33-12,292894876,-35
33-13,292898782,-22
33-14,292902688,-24
33-15,292906594,-24
33-16,292910500,-24
33-17,292914406,-31
33-18,292918312,-26
33-19,292922218,-22
33-20,292926124,-25
33-21,292930030,-25
33-22,292933936,-23
33-23,292937842,-24
33-24,292941748,-24
33-25,292945654,-27
33-26,292949560,-23
33-27,292953466,-20
33-28,292957372,-31
33-29,292961278,-29
33-30,292965184,-11
33-31,292969090,-12
33-32,292972996,-28
33-33,292976902,-34
32-1,292984567,-26
32-2,292988473,-23
32-3,292992379,-25
32-4,292996285,-23
32-5,293000191,-27
32-6,293004097,-30
32-7,293008003,-23
32-8,293011909,-26
32-9,293015815,-32
32-10,293019721,-28
32-11,293023627,-21
32-12,293027533,-27
32-13,293031439,-34
32-14,293035345,-30
32-15,293039251,-22
32-16,293043157,-25
32-17,293047063,-33
32-18,293050969,-35
32-19,293054875,-32
32-20,293058781,-26
32-21,293062687,-22
32-22,293066593,-26
32-23,293070499,-24
32-24,293074405,-21
32-25,293078311,-34
32-26,293082217,-24
32-27,293086123,-24
32-28,293090029,-68
32-29,293093935,-52
32-30,293097841,-4
32-31,293101747,-23
32-32,293105653,-34
32-1,293109564,-21
32-2,293113470,-30
32-3,293117376,-27
32-4,293121282,-19
32-5,293125188,-25
32-6,293129094,-32
32-7,293133000,-28
32-8,293136906,-21
32-9,293140812,-23
32-10,293144718,-27
32-11,293148624,-27
32-12,293152530,-32
32-13,293156436,-28
32-14,293160342,-21
32-15,293164248,-28
32-16,293168154,-28
32-17,293172060,-21
32-18,293175966,-25
32-19,293179872,-32
32-20,293183778,-33
32-21,293187684,-26
32-22,293191590,-25
32-23,293195496,-30
32-24,293199402,-30
32-25,293203308,-28
32-26,293207214,-26
32-27,293211120,-37
32-28,293215026,-21
32-29,293218932,14
32-30,293222838,-14
32-31,293226744,-45
32-32,293230650,-28
32-1,293234562,-28
32-2,293238468,-31
32-3,293242374,-24
32-4,293246280,-24
32-5,293250186,-28
32-6,293254092,-30
32-7,293257998,-25
32-8,293261904,-23
32-9,293265810,-26
32-10,293269716,-25
32-11,293273622,-24
32-12,293277528,-27
32-13,293281434,-32
32-14,293285340,-31
32-15,293289246,-27
32-16,293293152,-25
32-17,293297058,-27
32-18,293300964,-30
32-19,293304870,-30
32-20,293308776,-28
32-21,293312682,-33
32-22,293316588,-34
32-23,293320494,-30
32-24,293324400,-22
32-25,293328306,-18
32-26,293332212,-36
32-27,293336118,-27
32-28,293340024,-16
32-29,293343930,-91
32-30,293347836,-114
32-31,293351742,-34
32-32,293355648,-12
32-1,293359560,-28
32-2,293363466,-24
32-3,293367372,-29
32-4,293371278,-26
32-5,293375184,-26
32-6,293379090,-30
32-7,293382996,-27
32-8,293386902,-23
32-9,293390808,-23
32-10,293394714,-24
32-11,293398620,-27
32-12,293402526,-28
32-13,293406432,-25
32-14,293410338,-26
32-15,293414244,-28
32-16,293418150,-24
32-17,293422056,-25
32-18,293425962,-25
32-19,293429868,-23
32-20,293433774,-24
32-21,293437680,-23
32-22,293441586,-25
32-23,293445492,-26
32-24,293449398,-19
32-25,293453304,-22
32-26,293457210,-26
32-27,293461116,-23
32-28,293465022,-32
32-29,293468928,-23
32-30,293472834,-2
32-31,293476740,-19
32-32,293480646,-36
32-1,293484710,-28
32-2,293488616,-27
32-3,293492522,-28
32-4,293496428,-24
32-5,293500334,-24
32-6,293504240,-22
32-7,293508146,-20
32-8,293512052,-26
32-9,293515958,-35
32-10,293519864,-32
32-11,293523770,-22
32-12,293527676,-23
32-13,293531582,-31
32-14,293535488,-29
32-15,293539394,-20
32-16,293543300,-22
32-17,293547206,-26
32-18,293551112,-25
32-19,293555018,-25
32-20,293558924,-27
32-21,293562830,-28
32-22,293566736,-28
32-23,293570642,-25
32-24,293574548,-23
32-25,293578454,-25
32-26,293582360,-28
32-27,293586266,-28
32-28,293590172,-34
32-29,293594078,-26
32-30,293597984,-12
32-31,293601890,-25
32-32,293605796,-29
32-1,293609555,-21
32-2,293613461,-27
32-3,293617367,-26
32-4,293621273,-22
32-5,293625179,-26
32-6,293629085,-34
32-7,293632991,-32
32-8,293636897,-27
32-9,293640803,-28
32-10,293644709,-26
32-11,293648615,-27
32-12,293652521,-32
32-13,293656427,-32
32-14,293660333,-28
32-15,293664239,-27
32-16,293668145,-32
32-17,293672051,-31
32-18,293675957,-23
32-19,293679863,-24
32-20,293683769,-32
32-21,293687675,-33
32-22,293691581,-31
32-23,293695487,-32
32-24,293699393,-32
32-25,293703299,-29
32-26,293707205,-21
32-27,293711111,-25
32-28,293715017,-41
32-29,293718923,-20
32-30,293722829,15
32-31,293726735,-8
32-32,293730641,-37
32-1,293734553,-30
32-2,293738459,-26
32-3,293742365,-27
32-4,293746271,-22
32-5,293750177,-24
32-6,293754083,-27
32-7,293757989,-25
32-8,293761895,-28
32-9,293765801,-32
32-10,293769707,-29
32-11,293773613,-25
32-12,293777519,-26
32-13,293781425,-30
32-14,293785331,-32
32-15,293789237,-27
32-16,293793143,-21
32-17,293797049,-28
32-18,293800955,-33
32-19,293804861,-28
32-20,293808767,-28
32-21,293812673,-30
32-22,293816579,-29
32-23,293820485,-29
32-24,293824391,-29
32-25,293828297,-27
32-26,293832203,-22
32-27,293836109,-37
32-28,293840015,-29
32-29,293843921,15
32-30,293847827,-7
32-31,293851733,-50
32-32,293855639,-27
32-1,293859550,-19
32-2,293863456,-34
32-3,293867362,-30
32-4,293871268,-28
32-5,293875174,-29
32-6,293879080,-30
32-7,293882986,-31
32-8,293886892,-28
32-9,293890798,-27
32-10,293894704,-27
32-11,293898610,-28
32-12,293902516,-28
32-13,293906422,-24
32-14,293910328,-24
32-15,293914234,-31
32-16,293918140,-34
32-17,293922046,-29
32-18,293925952,-26
32-19,293929858,-27
32-20,293933764,-27
32-21,293937670,-29
32-22,293941576,-28
32-23,293945482,-28
32-24,293949388,-30
32-25,293953294,-30
32-26,293957200,-33
32-27,293961106,-20
32-28,293965012,-32
32-29,293968918,-66
32-30,293972824,-25
32-31,293976730,11
32-32,293980636,-26
32-1,293984548,-34
32-2,293988454,-25
32-3,293992360,-31
32-4,293996266,-27
32-5,294000172,-31
32-6,294004078,-33
32-7,294007984,-25
32-8,294011890,-30
32-9,294015796,-33
32-10,294019702,-27
32-11,294023608,-29
32-12,294027514,-29
32-13,294031420,-26
32-14,294035326,-33
32-15,294039232,-29
32-16,294043138,-22
32-17,294047044,-31
32-18,294050950,-34
32-19,294054856,-26
32-20,294058762,-26
32-21,294062668,-30
32-22,294066574,-28
32-23,294070480,-26
32-24,294074386,-30
32-25,294078292,-31
32-26,294082198,-30
32-27,294086104,-28
32-28,294090010,-26
32-29,294093916,-27
32-30,294097822,-38
32-31,294101728,-42
32-32,294105634,-29
32-1,294109546,-24
32-2,294113452,-29
32-3,294117358,-31
32-4,294121264,-27
32-5,294125170,-28
32-6,294129076,-29
32-7,294132982,-24
32-8,294136888,-23
32-9,294140794,-26
32-10,294144700,-29
32-11,294148606,-32
32-12,294152512,-31
32-13,294156418,-29
32-14,294160324,-30
32-15,294164230,-33
32-16,294168136,-31
32-17,294172042,-26
32-18,294175948,-26
32-19,294179854,-29
32-20,294183760,-29
32-21,294187666,-27
32-22,294191572,-25
32-23,294195478,-28
32-24,294199384,-28
32-25,294203290,-28
32-26,294207196,-32
32-27,294211102,-28
32-28,294215008,-34
32-29,294218914,-53
32-30,294222820,-38
32-31,294226726,-13
32-32,294230632,-25
32-1,294234726,-33
32-2,294238632,-23
32-3,294242538,-24
32-4,294246444,-32
32-5,294250350,-30
32-6,294254256,-28
32-7,294258162,-33
32-8,294262068,-31
32-9,294265974,-30
32-10,294269880,-33
32-11,294273786,-30
32-12,294277692,-27
32-13,294281598,-32
32-14,294285504,-30
32-15,294289410,-23
32-16,294293316,-27
32-17,294297222,-38
32-18,294301128,-34
32-19,294305034,-28
32-20,294308940,-32
32-21,294312846,-35
32-22,294316752,-31
32-23,294320658,-25
32-24,294324564,-23
32-25,294328470,-28
32-26,294332376,-32
32-27,294336282,-29
32-28,294340188,-37
32-29,294344094,-29
32-30,294348000,-23
32-31,294351906,-43
32-32,294355812,-40
32-1,294359541,-25
32-2,294363447,-35
32-3,294367353,-38
32-4,294371259,-34
32-5,294375165,-31
32-6,294379071,-29
32-7,294382977,-31
32-8,294386883,-28
32-9,294390789,-28
32-10,294394695,-33
32-11,294398601,-31
32-12,294402507,-28
32-13,294406413,-27
32-14,294410319,-28
32-15,294414225,-31
32-16,294418131,-30
32-17,294422037,-24
32-18,294425943,-26
32-19,294429849,-33
32-20,294433755,-33
32-21,294437661,-29
32-22,294441567,-30
32-23,294445473,-31
32-24,294449379,-31
32-25,294453285,-27
32-26,294457191,-27
32-27,294461097,-28
32-28,294465003,-29
32-29,294468909,-45
32-30,294472815,-44
32-31,294476721,-18
32-32,294480627,-19
32-1,294484538,-34
32-2,294488444,-29
32-3,294492350,-26
32-4,294496256,-31
32-5,294500162,-31
32-6,294504068,-28
32-7,294507974,-25
32-8,294511880,-30
32-9,294515786,-31
32-10,294519692,-28
32-11,294523598,-28
32-12,294527504,-30
32-13,294531410,-29
32-14,294535316,-28
32-15,294539222,-30
32-16,294543128,-30
32-17,294547034,-30
32-18,294550940,-29
32-19,294554846,-26
32-20,294558752,-23
32-21,294562658,-26
32-22,294566564,-33
32-23,294570470,-34
32-24,294574376,-27
32-25,294578282,-30
32-26,294582188,-34
32-27,294586094,-25
32-28,294590000,-37
32-29,294593906,-40
32-30,294597812,6
32-31,294601718,6
32-32,294605624,-36
32-1,294609536,-31
32-2,294613442,-22
32-3,294617348,-30
32-4,294621254,-27
32-5,294625160,-25
32-6,294629066,-32
32-7,294632972,-35
32-8,294636878,-31
32-9,294640784,-29
32-10,294644690,-34
32-11,294648596,-36
32-12,294652502,-34
32-13,294656408,-30
32-14,294660314,-26
32-15,294664220,-26
32-16,294668126,-28
32-17,294672032,-30
32-18,294675938,-28
32-19,294679844,-30
32-20,294683750,-34
32-21,294687656,-32
32-22,294691562,-28
32-23,294695468,-32
32-24,294699374,-38
32-25,294703280,-33
32-26,294707186,-28
32-27,294711092,-32
32-28,294714998,-38
32-29,294718904,-22
32-30,294722810,-1
32-31,294726716,-14
32-32,294730622,-35
32-1,294734534,-36
32-2,294738440,-34
32-3,294742346,-29
32-4,294746252,-25
32-5,294750158,-32
32-6,294754064,-32
32-7,294757970,-33
32-8,294761876,-35
32-9,294765782,-31
32-10,294769688,-27
32-11,294773594,-24
32-12,294777500,-28
32-13,294781406,-30
32-14,294785312,-28
32-15,294789218,-25
32-16,294793124,-24
32-17,294797030,-27
32-18,294800936,-29
32-19,294804842,-27
32-20,294808748,-29
32-21,294812654,-31
32-22,294816560,-33
32-23,294820466,-33
32-24,294824372,-29
32-25,294828278,-31
32-26,294832184,-34
32-27,294836090,-33
32-28,294839996,-36
32-29,294843902,-21
32-30,294847808,-6
32-31,294851714,-27
32-32,294855620,-39
32-1,294859531,-28
32-2,294863437,-29
32-3,294867343,-34
32-4,294871249,-31
32-5,294875155,-29
32-6,294879061,-31
32-7,294882967,-35
32-8,294886873,-35
32-9,294890779,-32
32-10,294894685,-31
32-11,294898591,-33
32-12,294902497,-28
32-13,294906403,-25
32-14,294910309,-29
32-15,294914215,-31
32-16,294918121,-34
32-17,294922027,-35
32-18,294925933,-28
32-19,294929839,-29
32-20,294933745,-33
32-21,294937651,-32
32-22,294941557,-29
32-23,294945463,-29
32-24,294949369,-30
32-25,294953275,-27
32-26,294957181,-26
32-27,294961087,-24
32-28,294964993,-32
32-29,294968899,-56
32-30,294972805,-49
32-31,294976711,-23
32-32,294980617,-31
32-1,294984712,-38
32-2,294988618,-28
32-3,294992524,-30
32-4,294996430,-38
32-5,295000336,-37
32-6,295004242,-34
32-7,295008148,-30
32-8,295012054,-30
32-9,295015960,-34
32-10,295019866,-33
32-11,295023772,-30
32-12,295027678,-34
32-13,295031584,-35
32-14,295035490,-31
32-15,295039396,-30
32-16,295043302,-27
32-17,295047208,-27
32-18,295051114,-33
32-19,295055020,-35
32-20,295058926,-31
32-21,295062832,-29
32-22,295066738,-30
32-23,295070644,-29
32-24,295074550,-30
32-25,295078456,-30
32-26,295082362,-31
32-27,295086268,-31
32-28,295090174,-25
32-29,295094080,-29
32-30,295097986,27
32-31,295101892,87
32-32,295105798,16
32-1,295109527,-49
32-2,295113433,-35
32-3,295117339,-42
32-4,295121245,-38
32-5,295125151,-29
32-6,295129057,-38
32-7,295132963,-37
32-8,295136869,-37
32-9,295140775,-37
32-10,295144681,-32
32-11,295148587,-30
32-12,295152493,-32
32-13,295156399,-33
32-14,295160305,-31
32-15,295164211,-32
32-16,295168117,-32
32-17,295172023,-33
32-18,295175929,-31
32-19,295179835,-29
32-20,295183741,-33
32-21,295187647,-37
32-22,295191553,-36
32-23,295195459,-37
32-24,295199365,-37
32-25,295203271,-38
32-26,295207177,-25
32-27,295211083,-27
32-28,295214989,-46
32-29,295218895,-12
32-30,295222801,5
32-31,295226707,-46
32-32,295230613,-50
32-1,295234524,-30
32-2,295238430,-37
32-3,295242336,-33
32-4,295246242,-27
32-5,295250148,-28
32-6,295254054,-29
32-7,295257960,-34
32-8,295261866,-32
32-9,295265772,-32
32-10,295269678,-31
32-11,295273584,-30
32-12,295277490,-33
32-13,295281396,-35
32-14,295285302,-34
32-15,295289208,-33
32-16,295293114,-31
32-17,295297020,-33
32-18,295300926,-36
32-19,295304832,-33
32-20,295308738,-26
32-21,295312644,-35
32-22,295316550,-41
32-23,295320456,-35
32-24,295324362,-28
32-25,295328268,-26
32-26,295332174,-35
32-27,295336080,-26
32-28,295339986,-40
32-29,295343892,-82
32-30,295347798,-50
32-31,295351704,-1
32-32,295355610,-21
32-1,295359522,-35
32-2,295363428,-33
32-3,295367334,-37
32-4,295371240,-29
32-5,295375146,-29
32-6,295379052,-34
32-7,295382958,-33
32-8,295386864,-30
32-9,295390770,-27
32-10,295394676,-29
32-11,295398582,-35
32-12,295402488,-31
32-13,295406394,-28
32-14,295410300,-30
32-15,295414206,-30
32-16,295418112,-28
32-17,295422018,-26
32-18,295425924,-25
32-19,295429830,-28
32-20,295433736,-35
32-21,295437642,-35
32-22,295441548,-28
32-23,295445454,-29
32-24,295449360,-31
32-25,295453266,-32
32-26,295457172,-25
32-27,295461078,-33
32-28,295464984,-41
32-29,295468890,-18
32-30,295472796,-38
32-31,295476702,-70
32-32,295480608,-41
32-1,295484519,-22
32-2,295488425,-32
32-3,295492331,-29
32-4,295496237,-30
32-5,295500143,-34
32-6,295504049,-33
32-7,295507955,-31
32-8,295511861,-29
32-9,295515767,-32
32-10,295519673,-34
32-11,295523579,-30
32-12,295527485,-24
32-13,295531391,-31
32-14,295535297,-37
32-15,295539203,-28
32-16,295543109,-24
32-17,295547015,-31
32-18,295550921,-27
32-19,295554827,-24
32-20,295558733,-28
32-21,295562639,-29
32-22,295566545,-32
32-23,295570451,-32
32-24,295574357,-28
32-25,295578263,-30
32-26,295582169,-37
32-27,295586075,-36
32-28,295589981,-24
32-29,295593887,-34
32-30,295597793,-65
32-31,295601699,-61
32-32,295605605,-30
32-1,295609517,-24
32-2,295613423,-31
32-3,295617329,-31
32-4,295621235,-28
32-5,295625141,-30
32-6,295629047,-28
32-7,295632953,-29
32-8,295636859,-29
32-9,295640765,-31
32-10,295644671,-26
32-11,295648577,-22
32-12,295652483,-27
32-13,295656389,-29
32-14,295660295,-26
32-15,295664201,-30
32-16,295668107,-38
32-17,295672013,-32
32-18,295675919,-27
32-19,295679825,-38
32-20,295683731,-40
32-21,295687637,-31
32-22,295691543,-30
32-23,295695449,-29
32-24,295699355,-29
32-25,295703261,-29
32-26,295707167,-25
32-27,295711073,-26
32-28,295714979,-34
32-29,295718885,-35
32-30,295722791,-27
32-31,295726697,-23
32-32,295730603,-28
32-1,295734667,-32
32-2,295738573,-32
32-3,295742479,-27
32-4,295746385,-27
32-5,295750291,-29
32-6,295754197,-24
32-7,295758103,-24
32-8,295762009,-28
32-9,295765915,-32
32-10,295769821,-32
32-11,295773727,-27
32-12,295777633,-27
32-13,295781539,-35
32-14,295785445,-33
32-15,295789351,-28
32-16,295793257,-30
32-17,295797163,-33
32-18,295801069,-29
32-19,295804975,-26
32-20,295808881,-27
32-21,295812787,-28
32-22,295816693,-30
32-23,295820599,-31
32-24,295824505,-31
32-25,295828411,-33
32-26,295832317,-33
32-27,295836223,-28
32-28,295840129,-25
32-29,295844035,-38
32-30,295847941,-61
32-31,295851847,-58
32-32,295855753,-31
32-1,295859695,-23
32-2,295863601,-31
32-3,295867507,-32
32-4,295871413,-29
32-5,295875319,-27
32-6,295879225,-29
32-7,295883131,-31
32-8,295887037,-28
32-9,295890943,-26
32-10,295894849,-29
32-11,295898755,-33
32-12,295902661,-27
32-13,295906567,-23
32-14,295910473,-26
32-15,295914379,-26
32-16,295918285,-31
32-17,295922191,-32
32-18,295926097,-28
32-19,295930003,-29
32-20,295933909,-25
32-21,295937815,-19
32-22,295941721,-22
32-23,295945627,-30
32-24,295949533,-33
32-25,295953439,-31
32-26,295957345,-24
32-27,295961251,-24
32-28,295965157,-40
32-29,295969063,-28
32-30,295972969,13
32-31,295976875,4
32-32,295980781,-35
32-1,295984571,-38
32-2,295988477,-30
32-3,295992383,-29
32-4,295996289,-28
32-5,296000195,-32
32-6,296004101,-29
32-7,296008007,-26
32-8,296011913,-36
32-9,296015819,-37
32-10,296019725,-27
32-11,296023631,-27
32-12,296027537,-30
32-13,296031443,-33
32-14,296035349,-34
32-15,296039255,-32
32-16,296043161,-31
32-17,296047067,-32
32-18,296050973,-32
32-19,296054879,-28
32-20,296058785,-25
32-21,296062691,-30
32-22,296066597,-38
32-23,296070503,-34
32-24,296074409,-26
32-25,296078315,-30
32-26,296082221,-33
32-27,296086127,-23
32-28,296090033,-33
32-29,296093939,-54
32-30,296097845,-44
32-31,296101751,-30
32-32,296105657,-31
32-1,296109508,-30
32-2,296113414,-29
32-3,296117320,-31
32-4,296121226,-28
32-5,296125132,-26
32-6,296129038,-29
32-7,296132944,-33
32-8,296136850,-32
32-9,296140756,-27
32-10,296144662,-28
32-11,296148568,-36
32-12,296152474,-35
32-13,296156380,-29
32-14,296160286,-29
32-15,296164192,-31
32-16,296168098,-30
32-17,296172004,-32
32-18,296175910,-31
32-19,296179816,-28
32-20,296183722,-31
32-21,296187628,-30
32-22,296191534,-22
32-23,296195440,-27
32-24,296199346,-31
32-25,296203252,-25
