32-1,15758984,157
32-2,15762890,472
32-3,15766796,-202
32-4,15770702,-647
32-5,15774608,-47
32-6,15778514,530
32-7,15782420,45
32-8,15786326,-618
32-9,15790232,-258
32-10,15794138,468
32-11,15798044,278
32-12,15801950,-465
32-13,15805856,-425
32-14,15809762,343
32-15,15813668,464
32-16,15817574,-290
32-17,15821480,-552
32-18,15825386,168
32-19,15829292,568
32-20,15833198,-75
32-21,15837104,-605
32-22,15841010,-68
32-23,15844916,568
32-24,15848822,161
32-25,15852728,-553
32-26,15856634,-301
32-27,15860540,440
32-28,15864446,315
32-29,15868352,-462
32-30,15872258,-493
32-31,15876164,275
32-32,15880070,466
32-1,15883981,-255
32-2,15887887,-591
32-3,15891793,74
32-4,15895699,536
32-5,15899605,-51
32-6,15903511,-621
32-7,15907417,-141
32-8,15911323,511
32-9,15915229,164
32-10,15919135,-538
32-11,15923041,-297
32-12,15926947,479
32-13,15930853,414
32-14,15934759,-379
32-15,15938665,-511
32-16,15942571,237
32-17,15946477,503
32-18,15950383,-213
32-19,15954289,-594
32-20,15958195,72
32-21,15962101,554
32-22,15966007,-17
32-23,15969913,-606
32-24,15973819,-173
32-25,15977725,496
32-26,15981631,195
32-27,15985537,-540
32-28,15989443,-371
32-29,15993349,409
32-30,15997255,398
32-31,16001161,-395
32-32,16005067,-549
32-1,16008979,231
32-2,16012885,552
32-3,16016791,-141
32-4,16020697,-568
32-5,16024603,54
32-6,16028509,591
32-7,16032415,58
32-8,16036321,-609
32-9,16040227,-248
32-10,16044133,467
32-11,16048039,244
32-12,16051945,-527
32-13,16055851,-463
32-14,16059757,314
32-15,16063663,384
32-16,16067569,-379
32-17,16071475,-598
32-18,16075381,133
32-19,16079287,500
32-20,16083193,-165
32-21,16087099,-652
32-22,16091005,-93
32-23,16094911,481
32-24,16098817,58
32-25,16102723,-592
32-26,16106629,-280
32-27,16110535,462
32-28,16114441,274
32-29,16118347,-521
32-30,16122253,-475
32-31,16126159,317
32-32,16130065,421
32-1,16133977,-346
32-2,16137883,-613
32-3,16141789,99
32-4,16145695,534
32-5,16149601,-72
32-6,16153507,-625
32-7,16157413,-118
32-8,16161319,537
32-9,16165225,177
32-10,16169131,-525
32-11,16173037,-283
32-12,16176943,486
32-13,16180849,393
32-14,16184755,-420
32-15,16188661,-505
32-16,16192567,273
32-17,16196473,467
32-18,16200379,-289
32-19,16204285,-623
32-20,16208191,69
32-21,16212097,546
32-22,16216003,-30
32-23,16219909,-609
32-24,16223815,-161
32-25,16227721,496
32-26,16231627,167
32-27,16235533,-576
32-28,16239439,-389
32-29,16243345,378
32-30,16247251,310
32-31,16251157,-484
32-32,16255063,-596
32-1,16258974,162
32-2,16262880,420
32-3,16266786,-274
32-4,16270692,-645
32-5,16274598,3
32-6,16278504,539
32-7,16282410,19
32-8,16286316,-614
32-9,16290222,-196
32-10,16294128,517
32-11,16298034,236
32-12,16301940,-534
32-13,16305846,-441
32-14,16309752,313
32-15,16313658,351
32-16,16317564,-403
32-17,16321470,-562
32-18,16325376,200
32-19,16329282,519
32-20,16333188,-157
32-21,16337094,-595
32-22,16341000,-9
32-23,16344906,550
32-24,16348812,91
32-25,16352718,-554
32-26,16356624,-220
32-27,16360530,492
32-28,16364436,279
32-29,16368342,-505
32-30,16372248,-466
32-31,16376154,296
32-32,16380060,381
32-1,16383972,-367
32-2,16387878,-569
32-3,16391784,191
32-4,16395690,570
32-5,16399596,-92
32-6,16403502,-624
32-7,16407408,-114
32-8,16411314,519
32-9,16415220,137
32-10,16419126,-582
32-11,16423032,-320
32-12,16426938,457
32-13,16430844,336
32-14,16434750,-460
32-15,16438656,-501
32-16,16442562,266
32-17,16446468,430
32-18,16450374,-327
32-19,16454280,-639
32-20,16458186,67
32-21,16462092,503
32-22,16465998,-113
32-23,16469904,-629
32-24,16473810,-93
32-25,16477716,539
32-26,16481622,158
32-27,16485528,-535
32-28,16489434,-277
32-29,16493340,499
32-30,16497246,427
32-31,16501152,-365
32-32,16505058,-474
32-1,16508970,300
32-2,16512876,557
32-3,16516782,-177
32-4,16520688,-556
32-5,16524594,106
32-6,16528500,590
32-7,16532406,32
32-8,16536312,-559
32-9,16540218,-127
32-10,16544124,559
32-11,16548030,253
32-12,16551936,-512
32-13,16555842,-344
32-14,16559748,450
32-15,16563654,438
32-16,16567560,-331
32-17,16571466,-476
32-18,16575372,265
32-19,16579278,569
32-20,16583184,-119
32-21,16587090,-552
32-22,16590996,59
32-23,16594902,603
32-24,16598808,91
32-25,16602714,-561
32-26,16606620,-190
32-27,16610526,510
32-28,16614432,268
32-29,16618338,-477
32-30,16622244,-372
32-31,16626150,432
32-32,16630056,530
32-1,16633967,-225
32-2,16637873,-447
32-3,16641779,273
32-4,16645685,616
32-5,16649591,-48
32-6,16653497,-529
32-7,16657403,23
32-8,16661309,610
32-9,16665215,177
32-10,16669121,-510
32-11,16673027,-206
32-12,16676933,542
32-13,16680839,361
32-14,16684745,-422
32-15,16688651,-405
32-16,16692557,341
32-17,16696463,454
32-18,16700369,-277
32-19,16704275,-540
32-20,16708181,156
32-21,16712087,564
32-22,16715993,-61
32-23,16719899,-602
32-24,16723805,-90
32-25,16727711,546
32-26,16731617,172
32-27,16735523,-509
32-28,16739429,-244
32-29,16743335,504
32-30,16747241,359
32-31,16751147,-458
32-32,16755053,-485
32-1,16758965,305
32-2,16762871,478
32-3,16766777,-265
32-4,16770683,-594
32-5,16774589,90
32-6,16778495,554
32-7,16782401,-48
32-8,16786307,-632
32-9,16790213,-156
32-10,16794119,512
32-11,16798025,165
32-12,16801931,-582
32-13,16805837,-391
32-14,16809743,379
32-15,16813649,326
32-16,16817555,-449
32-17,16821461,-548
32-18,16825367,214
32-19,16829273,480
32-20,16833179,-218
32-21,16837085,-610
32-22,16840991,31
32-23,16844897,544
32-24,16848803,2
32-25,16852709,-597
32-26,16856615,-167
32-27,16860521,513
32-28,16864427,223
32-29,16868333,-532
32-30,16872239,-410
32-31,16876145,358
32-32,16880051,378
32-1,16883962,-391
32-2,16887868,-570
32-3,16891774,183
32-4,16895680,530
32-5,16899586,-151
32-6,16903492,-612
32-7,16907398,-9
32-8,16911304,573
32-9,16915210,99
32-10,16919116,-576
32-11,16923022,-250
32-12,16926928,447
32-13,16930834,203
32-14,16934740,-578
32-15,16938646,-506
32-16,16942552,299
32-17,16946458,418
32-18,16950364,-321
32-19,16954270,-559
32-20,16958176,136
32-21,16962082,485
32-22,16965988,-169
32-23,16969894,-644
32-24,16973800,-67
32-25,16977706,543
32-26,16981612,114
32-27,16985518,-581
32-28,16989424,-280
32-29,16993330,505
32-30,16997236,384
32-31,17001142,-401
32-32,17005048,-433
32-1,17008960,333
32-2,17012866,495
32-3,17016772,-272
32-4,17020678,-598
32-5,17024584,107
32-6,17028490,562
32-7,17032396,-55
32-8,17036302,-606
32-9,17040208,-75
32-10,17044114,570
32-11,17048020,169
32-12,17051926,-549
32-13,17055832,-313
32-14,17059738,447
32-15,17063644,366
32-16,17067550,-430
32-17,17071456,-509
32-18,17075362,252
32-19,17079268,453
32-20,17083174,-250
32-21,17087080,-598
32-22,17090986,21
32-23,17094892,479
32-24,17098798,-86
32-25,17102704,-652
32-26,17106610,-165
32-27,17110516,529
32-28,17114422,214
32-29,17118328,-537
32-30,17122234,-372
32-31,17126140,415
32-32,17130046,425
32-1,17133958,-328
32-2,17137864,-477
32-3,17141770,263
32-4,17145676,537
32-5,17149582,-191
32-6,17153488,-617
32-7,17157394,10
32-8,17161300,534
32-9,17165206,-11
32-10,17169112,-671
32-11,17173018,-270
32-12,17176924,464
32-13,17180830,221
32-14,17184736,-531
32-15,17188642,-415
32-16,17192548,361
32-17,17196454,389
32-18,17200360,-392
32-19,17204266,-585
32-20,17208172,158
32-21,17212078,518
32-22,17215984,-135
32-23,17219890,-612
32-24,17223796,-49
32-25,17227702,526
32-26,17231608,79
32-27,17235514,-571
32-28,17239420,-236
32-29,17243326,493
32-30,17247232,299
32-31,17251138,-497
32-32,17255044,-479
32-1,17258955,313
32-2,17262861,430
32-3,17266767,-332
32-4,17270673,-583
32-5,17274579,138
32-6,17278485,568
32-7,17282391,-37
32-8,17286297,-566
32-9,17290203,-37
32-10,17294109,592
32-11,17298015,173
32-12,17301921,-546
32-13,17305827,-290
32-14,17309733,456
32-15,17313639,329
32-16,17317545,-464
32-17,17321451,-511
32-18,17325357,274
32-19,17329263,485
32-20,17333169,-233
32-21,17337075,-538
32-22,17340981,155
32-23,17344887,602
32-24,17348793,-6
32-25,17352699,-591
32-26,17356605,-118
32-27,17360511,529
32-28,17364417,169
32-29,17368323,-538
32-30,17372229,-314
32-31,17376135,430
32-32,17380041,357
32-1,17383953,-420
32-2,17387859,-530
32-3,17391765,213
32-4,17395671,455
32-5,17399577,-252
32-6,17403483,-608
32-7,17407389,56
32-8,17411295,552
32-9,17415201,-9
32-10,17419107,-620
32-11,17423013,-187
32-12,17426919,507
32-13,17430825,213
32-14,17434731,-538
32-15,17438637,-409
32-16,17442543,348
32-17,17446449,358
32-18,17450355,-402
32-19,17454261,-549
32-20,17458167,195
32-21,17462073,492
32-22,17465979,-187
32-23,17469885,-630
32-24,17473791,-51
32-25,17477697,490
32-26,17481603,-4
32-27,17485509,-657
32-28,17489415,-293
32-29,17493321,445
32-30,17497227,234
32-31,17501133,-541
32-32,17505039,-462
32-1,17509012,350
32-2,17512918,450
32-3,17516824,-330
32-4,17520730,-597
32-5,17524636,115
32-6,17528542,502
32-7,17532448,-157
32-8,17536354,-666
32-9,17540260,-96
32-10,17544166,541
32-11,17548072,124
32-12,17551978,-580
32-13,17555884,-302
32-14,17559790,454
32-15,17563696,328
32-16,17567602,-432
32-17,17571508,-425
32-18,17575414,364
32-19,17579320,503
32-20,17583226,-270
32-21,17587132,-564
32-22,17591038,133
32-23,17594944,572
32-24,17598850,-14
32-25,17602756,-573
32-26,17606662,-95
32-27,17610568,543
32-28,17614474,153
32-29,17618380,-577
32-30,17622286,-346
32-31,17626192,411
32-32,17630098,329
32-1,17633948,-446
32-2,17637854,-497
32-3,17641760,303
32-4,17645666,517
32-5,17649572,-236
32-6,17653478,-600
32-7,17657384,57
32-8,17661290,544
32-9,17665196,-1
32-10,17669102,-601
32-11,17673008,-163
32-12,17676914,523
32-13,17680820,186
32-14,17684726,-567
32-15,17688632,-361
32-16,17692538,420
32-17,17696444,373
32-18,17700350,-402
32-19,17704256,-503
32-20,17708162,274
32-21,17712068,559
32-22,17715974,-144
32-23,17719880,-561
32-24,17723786,51
32-25,17727692,558
32-26,17731598,29
32-27,17735504,-596
32-28,17739410,-200
32-29,17743316,510
32-30,17747222,246
32-31,17751128,-504
32-32,17755034,-370
32-1,17758946,382
32-2,17762852,381
32-3,17766758,-384
32-4,17770664,-552
32-5,17774570,188
32-6,17778476,509
32-7,17782382,-176
32-8,17786288,-656
32-9,17790194,-91
32-10,17794100,498
32-11,17798006,60
32-12,17801912,-604
32-13,17805818,-286
32-14,17809724,443
32-15,17813630,263
32-16,17817536,-499
32-17,17821442,-452
32-18,17825348,344
32-19,17829254,472
32-20,17833160,-270
32-21,17837066,-496
32-22,17840972,241
