32-8,416329672,-134
32-9,416333578,-162
32-10,416337484,-179
32-11,416341390,-173
32-12,416345296,-139
32-13,416349202,-79
32-14,416353108,-23
32-15,416357014,-3
32-16,416360920,-20
32-17,416364826,-55
32-18,416368732,-84
32-19,416372638,-95
32-20,416376544,-97
32-21,416380450,-106
32-22,416384356,-113
32-23,416388262,-106
32-24,416392168,-80
32-25,416396074,-36
32-26,416399980,-2
32-27,416403886,21
32-28,416407792,46
32-29,416411698,61
32-30,416415604,63
32-31,416419510,45
32-32,416423416,34
32-1,416427327,51
32-2,416431233,81
32-3,416435139,96
32-4,416439045,74
32-5,416442951,20
32-6,416446857,-35
32-7,416450763,-79
32-8,416454669,-103
32-9,416458575,-101
32-10,416462481,-84
32-11,416466387,-57
32-12,416470293,-31
32-13,416474199,-22
32-14,416478105,-30
32-15,416482011,-60
32-16,416485917,-85
32-17,416489823,-90
32-18,416493729,-79
32-19,416497635,-52
32-20,416501541,-39
32-21,416505447,-43
32-22,416509353,-62
32-23,416513259,-81
32-24,416517165,-83
32-25,416521071,-88
32-26,416524977,-97
32-27,416528883,-96
32-28,416532789,-79
32-29,416536695,-50
32-30,416540601,-45
32-31,416544507,-76
32-32,416548413,-110
32-1,416552325,-113
32-2,416556231,-74
32-3,416560137,-24
32-4,416564043,-5
32-5,416567949,-13
32-6,416571855,-28
32-7,416575761,-40
32-8,416579667,-46
32-9,416583573,-62
32-10,416587479,-80
32-11,416591385,-94
32-12,416595291,-94
32-13,416599197,-73
32-14,416603103,-46
32-15,416607009,-28
32-16,416610915,-36
32-17,416614821,-63
32-18,416618727,-76
32-19,416622633,-55
32-20,416626539,-23
32-21,416630445,-13
32-22,416634351,-34
32-23,416638257,-66
32-24,416642163,-87
32-25,416646069,-83
32-26,416649975,-61
32-27,416653881,-31
32-28,416657787,-23
32-29,416661693,-45
32-30,416665599,-65
32-31,416669505,-71
32-32,416673411,-55
32-1,416677322,-31
32-2,416681228,-18
32-3,416685134,-9
32-4,416689040,-9
32-5,416692946,-23
32-6,416696852,-28
32-7,416700758,-14
32-8,416704664,33
32-9,416708570,103
32-10,416712476,150
32-11,416716382,163
32-12,416720288,157
32-13,416724194,152
32-14,416728100,146
32-15,416732006,112
32-16,416735912,53
32-17,416739818,2
32-18,416743724,-28
32-19,416747630,-27
32-20,416751536,-2
32-21,416755442,25
32-22,416759348,46
32-23,416763254,62
32-24,416767160,72
32-25,416771066,64
32-26,416774972,48
32-27,416778878,26
32-28,416782784,5
32-29,416786690,-8
32-30,416790596,-21
32-31,416794502,-33
32-32,416798408,-56
32-1,416802320,-85
32-2,416806226,-96
32-3,416810132,-83
32-4,416814038,-66
32-5,416817944,-56
32-6,416821850,-63
32-7,416825756,-76
32-8,416829662,-63
32-9,416833568,-30
32-10,416837474,-6
32-11,416841380,-20
32-12,416845286,-55
32-13,416849192,-74
32-14,416853098,-66
32-15,416857004,-44
32-16,416860910,-33
32-17,416864816,-38
32-18,416868722,-47
32-19,416872628,-49
32-20,416876534,-34
32-21,416880440,-13
