32-23,23895697,44
32-24,23899603,12
32-25,23903509,-21
32-26,23907415,-37
32-27,23911321,-26
32-28,23915227,0
32-29,23919133,27
32-30,23923039,41
32-31,23926945,33
32-32,23930851,-1
32-1,23934763,-58
32-2,23938669,-102
32-3,23942575,-108
32-4,23946481,-83
32-5,23950387,-64
32-6,23954293,-85
32-7,23958199,-129
32-8,23962105,-151
32-9,23966011,-136
32-10,23969917,-84
32-11,23973823,-12
32-12,23977729,50
32-13,23981635,75
32-14,23985541,52
32-15,23989447,7
32-16,23993353,-10
32-17,23997259,18
32-18,24001165,86
32-19,24005071,149
32-20,24008977,175
32-21,24012883,186
32-22,24016789,199
32-23,24020695,219
32-24,24024601,222
32-25,24028507,191
32-26,24032413,148
32-27,24036319,126
32-28,24040225,131
32-29,24044131,132
32-30,24048037,100
32-31,24051943,34
32-32,24055849,-36
32-1,24059760,-84
32-2,24063666,-101
32-3,24067572,-84
32-4,24071478,-41
32-5,24075384,0
32-6,24079290,12
32-7,24083196,-1
32-8,24087102,-25
32-9,24091008,-40
32-10,24094914,-41
32-11,24098820,-50
32-12,24102726,-61
32-13,24106632,-59
32-14,24110538,-51
32-15,24114444,-46
32-16,24118350,-63
32-17,24122256,-83
32-18,24126162,-80
32-19,24130068,-58
32-20,24133974,-39
32-21,24137880,-30
32-22,24141786,-38
32-23,24145692,-49
32-24,24149598,-55
32-25,24153504,-64
32-26,24157410,-75
32-27,24161316,-84
32-28,24165222,-76
32-29,24169128,-41
32-30,24173034,6
32-31,24176940,43
32-32,24180846,61
32-1,24184758,48
32-2,24188664,7
32-3,24192570,-27
32-4,24196476,-25
32-5,24200382,16
32-6,24204288,61
32-7,24208194,67
32-8,24212100,31
32-9,24216006,-14
32-10,24219912,-38
32-11,24223818,-38
32-12,24227724,-36
32-13,24231630,-51
32-14,24235536,-83
32-15,24239442,-128
32-16,24243348,-194
32-17,24247254,-255
32-18,24251160,-272
32-19,24255066,-237
32-20,24258972,-177
32-21,24262878,-128
32-22,24266784,-100
32-23,24270690,-78
32-24,24274596,-55
32-25,24278502,-37
32-26,24282408,-23
32-27,24286314,-13
32-28,24290220,-2
32-29,24294126,15
32-30,24298032,28
32-31,24301938,40
32-32,24305844,55
32-1,24309847,53
32-2,24313753,18
32-3,24317659,-38
32-4,24321565,-80
32-5,24325471,-68
32-6,24329377,-9
32-7,24333283,55
32-8,24337189,91
32-9,24341095,87
32-10,24345001,60
32-11,24348907,30
32-12,24352813,7
32-13,24356719,-2
32-14,24360625,-2
32-15,24364531,0
32-16,24368437,-8
32-17,24372343,-38
32-18,24376249,-98
32-19,24380155,-159
32-20,24384061,-182
32-21,24387967,-155
32-22,24391873,-109
32-23,24395779,-85
32-24,24399685,-95
32-25,24403591,-113
32-26,24407497,-114
32-27,24411403,-97
32-28,24415309,-80
32-29,24419215,-72
32-30,24423121,-63
32-31,24427027,-55
32-32,24430933,-67
32-1,24434753,-95
32-2,24438659,-114
32-3,24442565,-103
32-4,24446471,-75
32-5,24450377,-51
32-6,24454283,-38
32-7,24458189,-23
32-8,24462095,3
32-9,24466001,25
32-10,24469907,34
32-11,24473813,26
32-12,24477719,8
32-13,24481625,-11
32-14,24485531,-28
32-15,24489437,-42
32-16,24493343,-47
32-17,24497249,-52
32-18,24501155,-65
32-19,24505061,-80
32-20,24508967,-87
32-21,24512873,-70
32-22,24516779,-42
32-23,24520685,-12
32-24,24524591,20
32-25,24528497,61
32-26,24532403,90
32-27,24536309,89
32-28,24540215,54
32-29,24544121,0
32-30,24548027,-45
32-31,24551933,-79
32-32,24555839,-98
32-1,24559751,-99
32-2,24563657,-87
32-3,24567563,-72
32-4,24571469,-68
32-5,24575375,-75
32-6,24579281,-70
32-7,24583187,-26
32-8,24587093,43
32-9,24590999,102
32-10,24594905,114
32-11,24598811,87
32-12,24602717,61
32-13,24606623,55
32-14,24610529,68
32-15,24614435,82
32-16,24618341,79
32-17,24622247,58
32-18,24626153,27
32-19,24630059,4
32-20,24633965,-4
32-21,24637871,6
32-22,24641777,25
32-23,24645683,22
32-24,24649589,-12
32-25,24653495,-61
32-26,24657401,-107
32-27,24661307,-132
32-28,24665213,-134
32-29,24669119,-123
32-30,24673025,-109
32-31,24676931,-100
32-32,24680837,-100
32-1,24684749,-103
32-2,24688655,-109
32-3,24692561,-111
32-4,24696467,-116
32-5,24700373,-139
32-6,24704279,-185
32-7,24708185,-229
32-8,24712091,-234
32-9,24715997,-194
32-10,24719903,-123
32-11,24723809,-63
32-12,24727715,-54
32-13,24731621,-93
32-14,24735527,-137
32-15,24739433,-145
32-16,24743339,-112
32-17,24747245,-58
32-18,24751151,-5
32-19,24755057,41
32-20,24758963,73
32-21,24762869,79
32-22,24766775,69
32-23,24770681,65
32-24,24774587,69
32-25,24778493,85
32-26,24782399,95
32-27,24786305,77
32-28,24790211,47
32-29,24794117,9
32-30,24798023,-22
32-31,24801929,-32
32-32,24805835,-17
32-1,24809746,25
32-2,24813652,65
32-3,24817558,68
32-4,24821464,30
32-5,24825370,-23
32-6,24829276,-66
32-7,24833182,-79
32-8,24837088,-76
32-9,24840994,-69
32-10,24844900,-67
32-11,24848806,-73
32-12,24852712,-69
32-13,24856618,-51
32-14,24860524,-10
32-15,24864430,43
32-16,24868336,81
32-17,24872242,101
32-18,24876148,105
