LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
406660,7768,7418,406670,8299,412
406680,8282,9658,406690,8275,1377
406700,8486,129,406710,7740,7438
406720,8300,418,406730,8275,9701
406740,8234,1317,406750,8416,39
406760,7744,7531,406770,8307,336
406780,8273,9643,406790,8260,1379
406800,8435,120,406810,7668,7488
406820,8345,423,406830,8284,9736
406840,8254,1287,406850,8403,63
406860,7770,7550,406870,8299,559
406880,8273,9680,406890,8280,1376
406900,8434,-16,406910,7806,7584
406920,8241,588,406930,8260,9652
406940,8234,1364,406950,8456,119
406960,7820,7634,406970,8215,585
406980,8299,9697,406990,8227,1396
407000,8436,56,407010,7767,7698
407020,8268,525,407030,8301,9590
407040,8240,1352,407050,8441,100
407060,7794,7662,407070,8304,556
407080,8287,9663,407090,8242,1346
407100,8396,2,407110,7762,7715
407120,8275,655,407130,8284,9485
407140,8262,1367,407150,8438,167
407160,7793,7701,407170,8246,795
407180,8272,9510,407190,8229,1414
407200,8465,90,407210,7831,7790
407220,8191,725,407230,8309,9510
407240,8240,1425,407250,8423,54
407260,7784,7798,407270,8264,563
407280,8336,9541,407290,8217,1374
407300,8462,135,407310,7737,7835
407320,8303,680,407330,8308,9527
407340,8232,1361,407350,8415,121
407360,7745,7811,407370,8286,766
407380,8251,9437,407390,8251,1380
407400,8454,145,407410,7739,7780
407420,8208,818,407430,8242,9399
407440,8246,1396,407450,8477,-4
407460,7775,7867,407470,8126,886
407480,8340,9255,407490,8229,1446
407500,8457,206,407510,7802,7884
407520,8201,820,407530,8326,9347
407540,8237,1415,407550,8474,200
407560,7725,7929,407570,8232,809
407580,8298,9354,407590,8223,1434
407600,8453,153,407610,7748,7887
407620,8219,857,407630,8309,9365
407640,8256,1411,407650,8429,216
407660,7798,7985,407670,8229,909
407680,8283,9255,407690,8242,1473
407700,8556,95,407710,7822,7909
407720,8131,918,407730,8324,9166
407740,8220,1448,407750,8563,184
407760,7838,8036,407770,8144,882
407780,8331,9131,407790,8241,1509
407800,8491,193,407810,7749,8052
407820,8180,875,407830,8368,9185
407840,8214,1439,407850,8397,168
407860,7759,8066,407870,8233,850
407880,8291,9160,407890,8270,1487
407900,8391,111,407910,7777,8071
407920,8213,883,407930,8290,9064
407940,8250,1469,407950,8373,91
407960,7851,8052,407970,8187,954
407980,8361,9041,407990,8231,1486
408000,8392,95,408010,7842,8140
408020,8182,918,408030,8339,8983
408040,8221,1501,408050,8356,95
408060,7759,8119,408070,8189,964
408080,8402,8994,408090,8219,1471
408100,8389,150,408110,7758,8138
408120,8252,909,408130,8353,9019
408140,8280,1498,408150,8392,105
408160,7742,8143,408170,8281,961
408180,8341,8923,408190,8225,1467
408200,8369,-9,408210,7785,8189
408220,8154,908,408230,8317,8832
408240,8258,1546,408250,8443,58
408260,7793,8229,408270,8215,961
408280,8408,8807,408290,8216,1554
408300,8430,93,408310,7811,8222
408320,8229,862,408330,8385,8849
408340,8233,1546,408350,8415,100
408360,7746,8264,408370,8291,851
408380,8336,8826,408390,8226,1566
408400,8408,57,408410,7770,8250
408420,8289,808,408430,8344,8799
408440,8259,1539,408450,8407,112
408460,7858,8354,408470,8294,924
408480,8284,8654,408490,8223,1580
408500,8474,95,408510,7864,8322
408520,8189,969,408530,8386,8666
408540,8212,1552,408550,8450,129
408560,7861,8390,408570,8286,817
408580,8404,8506,408590,8220,1621
408600,8454,176,408610,7778,8382
408620,8269,814,408630,8416,8571
408640,8224,1550,408650,8404,177
408660,7851,8397,408670,8289,792
408680,8321,8493,408690,8261,1587
408700,8393,156,408710,7871,8401
408720,8308,911,408730,8355,8407
408740,8245,1594,408750,8407,93
408760,7899,8423,408770,8260,861
408780,8386,8436,408790,8226,1627
408800,8417,149,408810,7813,8441
408820,8260,833,408830,8410,8294
408840,8218,1588,408850,8431,295
408860,7815,8398,408870,8273,854
408880,8425,8341,408890,8221,1621
408900,8378,136,408910,7849,8502
408920,8247,790,408930,8355,8254
408940,8248,1613,408950,8377,196
408960,7855,8455,408970,8289,833
408980,8385,8255,408990,8248,1656
409000,8380,154,409010,7827,8582
409020,8261,826,409030,8403,8300
409040,8240,1664,409050,8387,164
409060,7800,8510,409070,8234,960
409080,8422,8221,409090,8206,1638
409100,8420,347,409110,7771,8521
409120,8262,845,409130,8421,8194
409140,8223,1653,409150,8328,207
409160,7826,8551,409170,8314,858
409180,8394,8135,409190,8223,1655
409200,8339,250,409210,7894,8635
409220,8281,731,409230,8343,8053
409240,8247,1695,409250,8382,261
409260,7886,8645,409270,8299,835
409280,8370,8007,409290,8219,1712
409300,8374,139,409310,7825,8621
409320,8242,767,409330,8415,8007
409340,8225,1688,409350,8379,178
409360,7849,8644,409370,8263,769
409380,8383,7953,409390,8201,1709
409400,8348,163,409410,7890,8680
409420,8264,729,409430,8395,7927
409440,8240,1671,409450,8364,117
409460,7960,8784,409470,8299,745
409480,8376,7883,409490,8240,1728
409500,8379,127,409510,7895,8742
409520,8284,771,409530,8387,7850
409540,8214,1701,409550,8337,179
409560,7874,8772,409570,8275,796
409580,8413,7705,409590,8207,1761
409600,8366,192,409610,7838,8732
409620,8255,746,409630,8425,7707
409640,8219,1731,409650,8352,88
409660,7891,8783,409670,8300,713
409680,8411,7686,409690,8233,1753
409700,8373,87,409710,7895,8854
409720,8329,712,409730,8369,7658
409740,8239,1748,409750,8396,74
409760,7879,8846,409770,8309,755
409780,8398,7602,409790,8229,1778
409800,8392,11,409810,7819,8921
409820,8284,764,409830,8381,7612
409840,8216,1772,409850,8457,167
409860,7783,8813,409870,8242,782
409880,8421,7476,409890,8213,1799
409900,8408,84,409910,7815,8919
409920,8291,708,409930,8388,7470
409940,8242,1781,409950,8410,122
409960,7877,8901,409970,8315,717
409980,8390,7511,409990,8224,1773
410000,8426,78,410010,7871,8978
410020,8351,720,410030,8390,7460
410040,8225,1780,410050,8388,73
410060,7817,8941,410070,8259,823
410080,8430,7242,410090,8211,1798
410100,8467,143,410110,7805,8888
410120,8223,759,410130,8432,7318
410140,8241,1836,410150,8407,73
410160,7875,8928,410170,8257,741
410180,8393,7270,410190,8208,1847
410200,8439,127,410210,7937,8964
410220,8287,666,410230,8393,7256
410240,8258,1816,410250,8413,44
410260,7959,9054,410270,8328,762
410280,8409,7098,410290,8243,1868
410300,8426,48,410310,7869,8982
410320,8243,699,410330,8397,7132
410340,8221,1837,410350,8429,158
410360,7862,9048,410370,8245,776
410380,8429,7095,410390,8220,1895
410400,8437,93,410410,7904,9034
410420,8250,827,410430,8428,7106
410440,8200,1826,410450,8394,86
410460,7957,9049,410470,8276,708
410480,8404,7035,410490,8232,1880
410500,8413,39,410510,7954,9066
410520,8298,714,410530,8436,7018
410540,8227,1891,410550,8402,62
410560,7908,9160,410570,8276,759
410580,8391,6899,410590,8223,1951
410600,8444,72,410610,7902,9128
410620,8303,772,410630,8415,6834
410640,8213,1936,410650,8414,112
410660,7860,9084,410670,8228,695
410680,8421,6852,410690,8201,1940
410700,8394,70,410710,7883,9106
410720,8268,684,410730,8421,6829
410740,8235,1924,410750,8425,101
410760,7883,9167,410770,8294,764
410780,8417,6794,410790,8231,1919
410800,8410,22,410810,7924,9262
410820,8304,734,410830,8391,6762
410840,8230,1976,410850,8464,80
410860,7848,9174,410870,8263,778
410880,8413,6654,410890,8198,1932
410900,8454,81,410910,7848,9135
410920,8269,755,410930,8445,6686
410940,8231,1978,410950,8391,1
410960,7842,9108,410970,8306,730
410980,8408,6574,410990,8216,1975
411000,8412,102,411010,7946,9287
411020,8300,726,411030,8376,6586
411040,8242,2019,411050,8416,-28
411060,7923,9298,411070,8332,784
411080,8397,6462,411090,8231,1986
411100,8441,16,411110,7919,9305
411120,8251,798,411130,8434,6539
411140,8238,1954,411150,8425,72
411160,7886,9258,411170,8280,742
411180,8415,6350,411190,8240,2072
411200,8404,31,411210,7956,9237
411220,8276,743,411230,8456,6396
411240,8225,2005,411250,8437,98
411260,7977,9352,411270,8285,664
411280,8392,6350,411290,8252,2072
411300,8451,-6,411310,8017,9363
411320,8295,669,411330,8455,6356
411340,8241,2050,411350,8404,-5
411360,7944,9384,411370,8271,739
411380,8455,6234,411390,8228,2104
411400,8459,56,411410,7867,9315
411420,8272,744,411430,8448,6175
411440,8214,2072,411450,8437,69
411460,7875,9282,411470,8243,714
411480,8454,6181,411490,8243,2146
411500,8382,-23,411510,7968,9321
411520,8305,676,411530,8416,6103
411540,8216,2126,411550,8450,44
411560,7970,9381,411570,8282,731
411580,8438,6060,411590,8237,2141
411600,8444,-64,411610,7929,9425
411620,8284,718,411630,8392,5967
411640,8221,2150,411650,8482,76
411660,7842,9341,411670,8217,707
411680,8434,5942,411690,8170,2146
411700,8457,51,411710,7888,9351
411720,8239,689,411730,8415,5932
411740,8231,2188,411750,8417,19
411760,7909,9362,411770,8276,729
411780,8423,5904,411790,8191,2167
411800,8441,26,411810,7998,9495
411820,8294,699,411830,8396,5789
411840,8200,2181,411850,8440,-23
411860,7969,9537,411870,8325,822
411880,8437,5706,411890,8192,2181
411900,8434,0,411910,7895,9520
411920,8209,731,411930,8444,5659
411940,8193,2089,411950,8434,52
411960,7873,9407,411970,8239,730
411980,8398,5613,411990,8181,2101
412000,8450,40,412010,7927,9385
412020,8268,725,412030,8422,5645
412040,8237,2095,412050,8403,-15
412060,8005,9500,412070,8303,778
412080,8395,5603,412090,8207,2248
412100,8447,-50,412110,7937,9580
412120,8296,768,412130,8435,5563
412140,8214,2192,412150,8431,-16
412160,7900,9592,412170,8259,765
412180,8440,5499,412190,8227,2274
412200,8457,40,412210,7884,9496
412220,8240,762,412230,8443,5511
412240,8218,2230,412250,8450,45
412260,7927,9522,412270,8257,753
412280,8441,5414,412290,8257,2330
412300,8407,-51,412310,7949,9557
412320,8282,753,412330,8423,5416
412340,8262,2305,412350,8442,32
412360,7992,9610,412370,8290,743
412380,8410,5400,412390,8231,2343
412400,8462,-40,412410,7879,9586
412420,8285,773,412430,8400,5402
412440,8222,2326,412450,8456,15
412460,7876,9592,412470,8257,815
412480,8449,5418,412490,8232,2405
412500,8451,61,412510,7931,9608
412520,8284,767,412530,8420,5340
412540,8204,2296,412550,8450,7
412560,7945,9583,412570,8316,821
412580,8439,5325,412590,8221,2411
412600,8427,-24,412610,8029,9725
412620,8303,740,412630,8394,5207
412640,8219,2422,412650,8463,40
412660,7912,9696,412670,8286,839
412680,8420,5159,412690,8188,2402
412700,8448,20,412710,7891,9677
412720,8265,778,412730,8434,5088
412740,8242,2430,412750,8428,20
412760,7914,9677,412770,8247,791
412780,8419,5061,412790,8188,2457
412800,8450,33,412810,7989,9744
412820,8273,748,412830,8411,5086
412840,8226,2483,412850,8422,-13
412860,8006,9791,412870,8308,805
412880,8418,4962,412890,8214,2499
412900,8478,-3,412910,7963,9813
412920,8252,782,412930,8427,4973
412940,8236,2471,412950,8448,4
412960,7866,9794,412970,8216,833
412980,8429,4854,412990,8219,2513
413000,8478,29,413010,7887,9773
413020,8230,831,413030,8457,4867
413040,8225,2462,413050,8444,14
413060,7957,9804,413070,8247,756
413080,8405,4796,413090,8191,2512
413100,8445,0,413110,7984,9905
413120,8312,797,413130,8430,4822
413140,8204,2558,413150,8456,-1
413160,7924,9947,413170,8260,817
413180,8430,4739,413190,8225,2524
413200,8466,-35,413210,7822,9918
413220,8274,827,413230,8413,4671
413240,8211,2460,413250,8446,48
413260,7908,9874,413270,8199,816
413280,8434,4635,413290,8234,2504
413300,8435,43,413310,7933,9864
413320,8222,776,413330,8425,4568
413340,8209,2576,413350,8441,24
413360,7934,9918,413370,8306,777
413380,8445,4502,413390,8194,2599
413400,8439,-50,413410,7922,10022
413420,8290,797,413430,8392,4449
413440,8208,2615,413450,8465,23
413460,7833,9943,413470,8294,842
413480,8449,4454,413490,8185,2597
413500,8438,-10,413510,7860,9966
413520,8249,810,413530,8449,4362
413540,8226,2650,413550,8423,10
413560,7921,9924,413570,8242,815
413580,8466,4288,413590,8171,2666
413600,8458,-3,413610,7921,9993
413620,8290,804,413630,8434,4284
413640,8214,2690,413650,8448,-17
413660,7972,10030,413670,8279,781
413680,8454,4229,413690,8178,2710
413700,8463,-19,413710,7937,9984
413720,8240,817,413730,8426,4165
413740,8177,2640,413750,8463,-29
413760,7906,9943,413770,8225,858
413780,8440,4087,413790,8205,2739
413800,8445,3,413810,7969,9944
413820,8257,838,413830,8470,4057
413840,8214,2736,413850,8442,-27
413860,7985,9961,413870,8274,771
413880,8449,3933,413890,8171,2764
413900,8476,-31,413910,7961,10010
413920,8288,760,413930,8449,3916
413940,8185,2824,413950,8448,-25
413960,7982,10018,413970,8280,770
413980,8451,3877,413990,8213,2780
414000,8484,-1,414010,7935,10023
414020,8230,796,414030,8454,3847
414040,8173,2709,414050,8463,5
414060,7962,9923,414070,8215,787
414080,8472,3901,414090,8206,2860
414100,8452,22,414110,8042,9951
414120,8276,871,414130,8464,3755
414140,8188,2853,414150,8495,-27
414160,8022,10051,414170,8271,801
414180,8452,3661,414190,8166,2863
414200,8459,-96,414210,7982,10132
414220,8276,810,414230,8458,3640
414240,8195,2874,414250,8468,-61
414260,7916,10046,414270,8258,823
414280,8461,3616,414290,8215,2875
414300,8457,-47,414310,7950,10042
414320,8244,772,414330,8462,3554
414340,8217,2917,414350,8479,0
414360,8022,9959,414370,8258,834
414380,8476,3546,414390,8186,2957
414400,8439,-50,414410,8057,10047
414420,8269,798,414430,8444,3522
414440,8205,2995,414450,8469,-76
414460,8013,10066,414470,8265,860
414480,8470,3400,414490,8189,2943
414500,8475,-67,414510,7950,10040
414520,8271,786,414530,8437,3349
414540,8231,3035,414550,8463,-11
414560,7953,10020,414570,8267,819
414580,8460,3294,414590,8183,3023
414600,8476,12,414610,8014,10019
414620,8246,810,414630,8448,3370
414640,8195,3048,414650,8429,-94
414660,8017,10075,414670,8235,873
414680,8444,3244,414690,8168,3090
414700,8462,-63,414710,8033,10104
414720,8225,839,414730,8463,3244
414740,8193,3043,414750,8468,-7
414760,7964,10176,414770,8234,837
414780,8441,3073,414790,8181,3127
414800,8485,-54,414810,7926,10070
414820,8257,809,414830,8446,3092
414840,8220,3097,414850,8441,4
414860,7972,10112,414870,8276,818
414880,8422,3035,414890,8183,3166
414900,8480,-10,414910,7984,10129
414920,8243,894,414930,8467,2969
414940,8165,3049,414950,8439,-24
414960,8039,10230,414970,8237,816
414980,8459,2925,414990,8179,3093
415000,8484,-61,415010,8030,10262
415020,8249,873,415030,8455,2885
415040,8156,3109,415050,8487,10
415060,7912,10222,415070,8273,838
415080,8495,2854,415090,8215,3151
415100,8455,-44,415110,7910,10168
415120,8275,821,415130,8445,2740
415140,8193,3125,415150,8490,-25
415160,8034,10216,415170,8328,896
415180,8464,2651,415190,8176,3238
415200,8429,-93,415210,8105,10372
415220,8229,900,415230,8459,2664
415240,8178,3255,415250,8483,-19
415260,8022,10303,415270,8220,894
415280,8464,2627,415290,8157,3280
415300,8471,-104,415310,7975,10318
415320,8271,818,415330,8432,2564
415340,8186,3337,415350,8456,-79
415360,7911,10157,415370,8264,867
415380,8445,2550,415390,8171,3346
415400,8458,-62,415410,7939,10115
415420,8324,886,415430,8462,2523
415440,8155,3364,415450,8465,-77
415460,8013,10279,415470,8288,935
415480,8476,2338,415490,8130,3465
415500,8479,-135,415510,8026,10268
415520,8228,907,415530,8450,2331
415540,8181,3506,415550,8506,-49
415560,7907,10284,415570,8246,918
415580,8460,2272,415590,8177,3373
415600,8494,-39,415610,7938,10223
415620,8225,909,415630,8475,2309
415640,8190,3502,415650,8449,-53
415660,7970,10176,415670,8276,897
415680,8435,2124,415690,8151,3489
415700,8471,-34,415710,8003,10158
415720,8235,879,415730,8478,2122
415740,8150,3494,415750,8446,-107
415760,8049,10254,415770,8207,901
415780,8439,2137,415790,8154,3657
415800,8478,-115,415810,7976,10168
415820,8267,961,415830,8449,1994
415840,8174,3592,415850,8508,-367
415860,7987,10189,415870,8244,941
415880,8470,1976,415890,8270,3665
415900,8462,-54,415910,8010,10162
415920,8277,954,415930,8449,1933
415940,8149,3637,415950,8474,16
415960,8113,10175,415970,8229,845
415980,8491,1889,415990,8180,3641
416000,8433,-111,416010,8136,10293
416020,8257,853,416030,8440,1826
416040,8134,3614,416050,8482,5
416060,8057,10276,416070,8228,882
416080,8495,1793,416090,8168,3594
416100,8484,-85,416110,8010,10286
416120,8260,858,416130,8447,1719
416140,8172,3735,416150,8565,-488
416160,8063,10140,416170,8248,924
416180,8450,1659,416190,8167,3725
416200,8513,-456,416210,8150,10220
416220,8264,868,416230,8439,1633
416240,8183,3729,416250,8471,-78
416260,8154,10262,416270,8251,903
416280,8473,1520,416290,8154,3686
416300,8484,-57,416310,8096,10183
416320,8263,825,416330,8442,1549
416340,8181,3726,416350,8464,-165
416360,8080,10237,416370,8270,919
416380,8432,1389,416390,8238,3800
416400,8500,-316,416410,8040,10258
416420,8269,974,416430,8418,1427
416440,8186,3817,416450,8450,-81
416460,8111,10128,416470,8290,919
416480,8434,1250,416490,8147,3830
416500,8485,-80,416510,8152,10155
416520,8294,888,416530,8479,1210
416540,8151,3839,416550,8464,-124
416560,8201,10219,416570,8268,858
416580,8479,1183,416590,8153,3930
416600,8481,-112,416610,8126,10195
416620,8248,916,416630,8448,1151
416640,8145,3900,416650,8774,-467
416660,8102,10179,416670,8285,970
416680,8431,1012,416690,8168,4015
416700,8755,-469,416710,8078,10172
416720,8300,1048,416730,8458,988
416740,8166,4005,416750,8664,-489
416760,8166,10190,416770,8256,916
416780,8475,975,416790,8093,4003
416800,8556,-556,416810,8186,10222
416820,8272,889,416830,8468,857
416840,8119,3970,416850,8580,-389
416860,8136,10206,416870,8246,912
416880,8479,800,416890,8118,3975
416900,8534,-381,416910,8129,10238
416920,8298,943,416930,8473,724
416940,8163,4010,416950,8524,-462
416960,8140,10120,416970,8280,911
416980,8459,687,416990,8138,3994
417000,8516,-461,417010,8094,10131
417020,8260,886,417030,8464,596
417040,8129,4000,417050,8658,-517
417060,8197,10160,417070,8262,996
417080,8476,592,417090,8155,3996
417100,8640,-453,417110,8130,10188
417120,8255,897,417130,8430,521
417140,8165,4032,417150,8691,-391
417160,8109,10203,417170,8237,935
417180,8451,361,417190,8173,4004
417200,8704,-355,417210,8105,10071
417220,8236,905,417230,8425,360
417240,8210,4003,417250,8681,-418
417260,8158,10068,417270,8245,1004
417280,8453,287,417290,8162,4074
417300,8752,-371,417310,8191,10091
417320,8283,970,417330,8456,279
417340,8167,4113,417350,8777,-378
417360,8201,10161,417370,8273,997
417380,8466,197,417390,8226,4154
417400,8762,-308,417410,8180,10149
417420,8255,1038,417430,8462,189
417440,8215,4163,417450,8653,-428
417460,8154,10092,417470,8266,1007
417480,8440,99,417490,8226,4273
417500,8630,-447,417510,8180,10069
417520,8245,1000,417530,8468,89
417540,8188,4287,417550,8668,-396
417560,8260,10125,417570,8258,1001
417580,8478,103,417590,8180,4277
417600,8663,-442,417610,8228,10093
417620,8299,987,417630,8486,113
417640,8212,4340,417650,8617,-297
417660,8218,10229,417670,8273,988
417680,8462,87,417690,8189,4388
417700,8624,-375,417710,8209,10144
417720,8275,983,417730,8454,79
417740,8137,4417,417750,8594,-452
417760,8164,10117,417770,8271,1023
417780,8446,44,417790,8053,4547
417800,8615,-463,417810,8168,10171
417820,8273,911,417830,8459,59
417840,7988,4508,417850,8684,-393
417860,8211,10156,417870,8249,896
417880,8464,94,417890,7940,4547
417900,8656,-370,417910,8246,10216
417920,8267,980,417930,8431,53
417940,7953,4580,417950,8629,-339
417960,8169,10235,417970,8232,903
417980,8418,64,417990,7912,4599
418000,8620,-398,418010,8213,10219
418020,8287,869,418030,8420,30
418040,7876,4639,418050,8661,-428
418060,8199,10125,418070,8240,857
418080,8442,37,418090,7833,4602
418100,8746,-317,418110,8223,10176
418120,8291,860,418130,8442,85
418140,7766,4612,418150,8690,-254
418160,8210,10214,418170,8281,940
418180,8441,57,418190,7857,4685
418200,8656,-268,418210,8180,10191
418220,8244,970,418230,8445,73
418240,7866,4677,418250,8625,-387
418260,8185,10097,418270,8260,990
418280,8413,3,418290,7822,4750
418300,8697,-341,418310,8182,10104
418320,8251,978,418330,8436,69
418340,7720,4725,418350,8727,-324
418360,8260,10030,418370,8271,985
418380,8441,31,418390,7741,4803
418400,8691,-327,418410,8249,10088
418420,8263,995,418430,8439,83
418440,7763,4797,418450,8588,-285
418460,8190,10099,418470,8229,984
418480,8424,74,418490,7849,4879
418500,8559,-380,418510,8183,10089
418520,8276,1036,418530,8424,46
418540,7797,4877,418550,8562,-439
418560,8215,10045,418570,8273,948
418580,8432,15,418590,7781,4927
418600,8632,-395,418610,8240,10049
418620,8312,970,418630,8437,44
418640,7761,4880,418650,8618,-299
418660,8268,10030,418670,8253,981
418680,8453,104,418690,7799,4888
418700,8545,-331,418710,8190,10152
418720,8236,1012,418730,8434,38
418740,7827,4954,418750,8589,-350
418760,8190,10079,418770,8259,924
418780,8429,81,418790,7802,5012
418800,8574,-379,418810,8176,10093
418820,8296,920,418830,8423,25
418840,7773,5034,418850,8654,-351
418860,8203,9967,418870,8237,905
418880,8461,74,418890,7718,5038
418900,8683,-235,418910,8255,10058
418920,8262,923,418930,8446,101
418940,7752,5097,418950,8605,-202
418960,8198,10025,418970,8248,1013
418980,8438,106,418990,7786,5100
419000,8611,-226,419010,8218,10057
419020,8252,896,419030,8418,71
419040,7834,5193,419050,8540,-386
419060,8197,9984,419070,8272,994
419080,8402,15,419090,7731,5198
419100,8641,-291,419110,8213,9949
419120,8284,985,419130,8420,98
419140,7751,5237,419150,8668,-264
419160,8232,9930,419170,8251,1053
419180,8429,41,419190,7747,5308
419200,8642,-251,419210,8268,9985
419220,8254,1052,419230,8425,100
419240,7826,5316,419250,8516,-257
419260,8193,10097,419270,8241,980
419280,8399,40,419290,7860,5391
419300,8513,-308,419310,8158,9989
419320,8255,974,419330,8429,59
419340,7770,5396,419350,8569,-490
419360,8260,9924,419370,8258,978
419380,8441,38,419390,7718,5473
419400,8646,-236,419410,8221,9954
419420,8237,1080,419430,8460,73
419440,7690,5413,419450,8563,-279
419460,8208,9976,419470,8231,954
419480,8437,51,419490,7842,5513
419500,8561,-276,419510,8256,10046
419520,8280,1004,419530,8429,53
419540,7804,5486,419550,8560,-333
419560,8223,9964,419570,8228,1056
419580,8405,79,419590,7771,5597
419600,8580,-403,419610,8233,9947
419620,8286,972,419630,8420,30
419640,7679,5643,419650,8675,-312
419660,8264,9862,419670,8233,1001
419680,8458,80,419690,7680,5610
419700,8652,-228,419710,8244,9962
419720,8267,1095,419730,8424,97
419740,7794,5690,419750,8603,-153
419760,8242,9986,419770,8239,1079
419780,8428,48,419790,7834,5727
419800,8542,-237,419810,8256,10001
419820,8276,1028,419830,8427,127
419840,7848,5803,419850,8600,-350
419860,8194,9925,419870,8236,1048
419880,8423,77,419890,7744,5809
419900,8654,-332,419910,8218,9890
419920,8231,966,419930,8413,108
419940,7772,5807,419950,8661,-180
419960,8256,9922,419970,8248,999
419980,8404,55,419990,7772,5816
420000,8548,-106,420010,8217,9900
420020,8279,997,420030,8419,123
420040,7875,5929,420050,8503,-310
420060,8155,9938,420070,8191,1077
420080,8417,38,420090,7870,5985
420100,8556,-228,420110,8186,9957
420120,8257,1004,420130,8439,141
420140,7751,5962,420150,8566,-377
420160,8268,9897,420170,8254,1029
420180,8398,84,420190,7744,6014
420200,8630,-328,420210,8249,9862
420220,8263,1029,420230,8428,111
420240,7720,5986,420250,8617,-214
420260,8246,9893,420270,8223,1098
420280,8398,46,420290,7801,6067
420300,8561,-305,420310,8253,9864
420320,8261,1166,420330,8439,88
420340,7798,6099,420350,8541,-411
420360,8235,9814,420370,8206,1109
420380,8415,64,420390,7767,6187
420400,8631,-406,420410,8245,9791
420420,8282,1138,420430,8438,113
420440,7682,6139,420450,8708,-341
420460,8292,9766,420470,8244,1140
420480,8428,94,420490,7727,6253
420500,8627,-270,420510,8286,9823
420520,8269,1183,420530,8377,4
420540,7750,6250,420550,8588,-224
420560,8251,9854,420570,8241,1133
420580,8445,95,420590,7773,6317
420600,8575,-294,420610,8212,9904
420620,8234,1082,420630,8426,53
420640,7753,6318,420650,8636,-319
420660,8209,9675,420670,8260,1184
420680,8424,74,420690,7685,6328
420700,8684,-256,420710,8292,9746
420720,8242,1138,420730,8405,38
420740,7740,6417,420750,8655,-168
420760,8259,9676,420770,8237,1216
420780,8441,26,420790,7762,6369
420800,8633,-264,420810,8222,9748
420820,8249,1044,420830,8456,70
420840,7829,6413,420850,8568,-309
420860,8213,9712,420870,8218,1139
420880,8447,86,420890,7802,6376
420900,8537,-361,420910,8220,9693
420920,8230,1085,420930,8447,132
420940,7768,6477,420950,8684,-363
420960,8310,9745,420970,8218,1144
420980,8399,50,420990,7750,6599
421000,8633,-280,421010,8280,9693
421020,8269,1092,421030,8432,59
421040,7800,6559,421050,8566,-301
421060,8291,9699,421070,8248,1203
421080,8419,75,421090,7796,6699
421100,8580,-222,421110,8245,9726
421120,8230,1147,421130,8440,79
421140,7735,6734,421150,8596,-337
421160,8281,9806,421170,8222,1149
421180,8417,140,421190,7719,6844
421200,8640,-349,421210,8270,9730
421220,8226,1222,421230,8410,105
421240,7664,6919,421250,8595,122
421260,8284,9898,421270,8232,1257
421280,8427,74,421290,7711,7017
421300,8493,173,421310,8264,9824
421320,8243,1275,421330,8442,26
421340,7741,7069,421350,8529,39
421360,8277,9835,421370,8224,1265
421380,8448,138,421390,7733,7209
421400,8498,-17,421410,8250,9928
421420,8239,1270,421430,8427,92
421440,7674,7258,421450,8617,-262
421460,8247,9868,421470,8256,1247
