32-7,17775332,-3717
32-8,17779238,3329
32-9,17783144,10581
32-10,17787050,4687
32-11,17790956,-8354
32-12,17794862,-9460
32-13,17798768,-3179
32-14,17802674,3078
32-15,17806580,8579
32-16,17810486,13660
32-17,17814392,13730
32-18,17818298,428
32-19,17822204,-11261
32-20,17826110,-8880
32-21,17830016,-2182
32-22,17833922,4336
32-23,17837828,10020
32-24,17841734,14707
32-25,17845640,10822
32-26,17849546,-4996
32-27,17853452,-11981
32-28,17857358,-5552
32-29,17861264,-138
32-30,17865170,1201
32-31,17869076,3302
32-32,17872982,8758
32-1,17876772,4865
32-2,17880678,-8092
32-3,17884584,-11523
32-4,17888490,-8707
32-5,17892396,-7040
32-6,17896302,-3195
32-7,17900208,4698
32-8,17904114,9602
32-9,17908020,151
32-10,17911926,-10312
32-11,17915832,-8156
32-12,17919738,-1901
32-13,17923644,4167
32-14,17927550,9534
32-15,17931456,14369
32-16,17935362,11149
32-17,17939268,-3966
32-18,17943174,-11908
32-19,17947080,-7472
32-20,17950986,-365
32-21,17954892,6751
32-22,17958798,12268
32-23,17962704,15215
32-24,17966610,6806
32-25,17970516,-8429
32-26,17974422,-10978
32-27,17978328,-2555
32-28,17982234,5640
32-29,17986140,8472
32-30,17990046,8957
32-31,17993952,7879
32-32,17997858,-2361
32-1,18001770,-11382
32-2,18005676,-10792
32-3,18009582,-9311
32-4,18013488,-7811
32-5,18017394,-3729
32-6,18021300,4307
32-7,18025206,6528
32-8,18029112,-4438
32-9,18033018,-10764
32-10,18036924,-5887
32-11,18040830,789
32-12,18044736,6493
32-13,18048642,11188
32-14,18052548,14649
32-15,18056454,7115
32-16,18060360,-8168
32-17,18064266,-12060
32-18,18068172,-7167
32-19,18072078,-1593
32-20,18075984,4532
32-21,18079890,11070
32-22,18083796,13731
32-23,18087702,2208
32-24,18091608,-11095
32-25,18095514,-9612
32-26,18099420,-2077
32-27,18103326,5491
32-28,18107232,11305
32-29,18111138,12575
32-30,18115044,7349
32-31,18118950,-4863
32-32,18122856,-11973
32-1,18126767,-10615
32-2,18130673,-8498
32-3,18134579,-5730
32-4,18138485,292
32-5,18142391,8342
32-6,18146297,5471
32-7,18150203,-7572
32-8,18154109,-11004
32-9,18158015,-5254
32-10,18161921,1585
32-11,18165827,7953
32-12,18169733,13066
32-13,18173639,14455
32-14,18177545,2852
32-15,18181451,-10902
32-16,18185357,-10416
32-17,18189263,-3230
32-18,18193169,3927
32-19,18197075,9674
32-20,18200981,14125
32-21,18204887,11939
32-22,18208793,-2840
32-23,18212699,-12772
32-24,18216605,-8632
32-25,18220511,-887
32-26,18224417,5906
32-27,18228323,11185
32-28,18232229,14464
32-29,18236135,6679
32-30,18240041,-8886
32-31,18243947,-13262
32-32,18247853,-10294
32-1,18251765,-8203
32-2,18255671,-4239
