32-9,256401884,-9609
32-10,256405790,-32768
32-11,256409696,-17860
32-12,256413602,16354
32-13,256417508,22828
32-14,256421414,18360
32-15,256425320,23752
32-16,256429226,14436
32-17,256433132,-22091
32-18,256437038,-32768
32-19,256440944,-11515
32-20,256444850,18136
32-21,256448756,21108
32-22,256452662,19052
32-23,256456568,23827
32-24,256460474,4015
32-25,256464380,-32559
32-26,256468286,-32768
32-27,256472192,2019
32-28,256476098,22588
32-29,256480004,15345
32-30,256483910,17201
32-31,256487816,20779
32-32,256491722,-7745
32-1,256495482,-32768
32-2,256499388,-31948
32-3,256503294,-1604
32-4,256507200,20463
32-5,256511106,19977
32-6,256515012,22410
32-7,256518918,16071
32-8,256522824,-20505
32-9,256526730,-32672
32-10,256530636,-11445
32-11,256534542,18835
32-12,256538448,21641
32-13,256542354,18735
32-14,256546260,23982
32-15,256550166,5714
32-16,256554072,-31610
32-17,256557978,-32768
32-18,256561884,384
32-19,256565790,22338
32-20,256569696,19655
32-21,256573602,20612
32-22,256577508,21977
32-23,256581414,-6903
32-24,256585320,-32768
32-25,256589226,-24085
32-26,256593132,10533
32-27,256597038,23210
32-28,256600944,19603
32-29,256604850,20148
32-30,256608756,11665
32-31,256612662,-18456
32-32,256616568,-32768
32-1,256620571,-21523
32-2,256624477,12049
32-3,256628383,22434
32-4,256632289,19315
32-5,256636195,24174
32-6,256640101,7790
32-7,256644007,-30224
32-8,256647913,-32768
32-9,256651819,-2122
32-10,256655725,21524
32-11,256659631,19781
32-12,256663537,20340
32-13,256667443,22691
32-14,256671349,-5098
32-15,256675255,-32768
32-16,256679161,-25982
32-17,256683067,9434
32-18,256686973,23047
32-19,256690879,18157
32-20,256694785,22299
32-21,256698691,17354
32-22,256702597,-17991
32-23,256706503,-32768
32-24,256710409,-14594
32-25,256714315,17191
32-26,256718221,21550
32-27,256722127,19072
32-28,256726033,23983
32-29,256729939,6467
32-30,256733845,-29113
32-31,256737751,-32768
32-32,256741657,-12084
32-1,256745477,16980
32-2,256749383,21383
32-3,256753289,20302
32-4,256757195,22933
32-5,256761101,-3016
32-6,256765007,-32768
32-7,256768913,-27959
32-8,256772819,6930
32-9,256776725,22635
32-10,256780631,18715
32-11,256784537,22713
32-12,256788443,18520
32-13,256792349,-16401
32-14,256796255,-32768
32-15,256800161,-16753
32-16,256804067,15865
32-17,256807973,21981
32-18,256811879,18231
32-19,256815785,23915
32-20,256819691,9802
32-21,256823597,-28112
32-22,256827503,-32768
32-23,256831409,-4620
32-24,256835315,21106
32-25,256839221,20176
32-26,256843127,19875
32-27,256847033,22824
32-28,256850939,-1831
32-29,256854845,-32768
32-30,256858751,-32166
32-31,256862657,1970
32-32,256866563,22893
32-1,256870474,20164
32-2,256874380,22890
32-3,256878286,18431
32-4,256882192,-14041
32-5,256886098,-32768
32-6,256890004,-28725
32-7,256893910,2818
32-8,256897816,22105
32-9,256901722,20197
32-10,256905628,23894
32-11,256909534,11832
32-12,256913440,-27897
32-13,256917346,-32372
32-14,256921252,4178
32-15,256925158,23535
32-16,256929064,18778
32-17,256932970,20237
32-18,256936876,23953
32-19,256940782,-423
32-20,256944688,-32768
32-21,256948594,-30881
32-22,256952500,3404
32-23,256956406,22349
32-24,256960312,18965
32-25,256964218,22487
32-26,256968124,19628
32-27,256972030,-12861
32-28,256975936,-32768
32-29,256979842,-27552
32-30,256983748,159
32-31,256987654,19544
32-32,256991560,20765
32-1,256995472,23103
32-2,256999378,11374
32-3,257003284,-22575
32-4,257007190,-32672
32-5,257011096,-24418
32-6,257015002,6490
32-7,257018908,21975
32-8,257022814,20257
32-9,257026720,23606
32-10,257030626,1690
32-11,257034532,-32768
32-12,257038438,-22954
32-13,257042344,13928
32-14,257046250,23599
32-15,257050156,18097
32-16,257054062,22499
32-17,257057968,21202
32-18,257061874,-11531
32-19,257065780,-32768
32-20,257069686,-15897
32-21,257073592,17643
32-22,257077498,22371
32-23,257081404,17863
32-24,257085310,24069
32-25,257089216,14217
32-26,257093122,-24483
32-27,257097028,-32768
32-28,257100934,-3675
32-29,257104840,18863
