32-11,1372448277,-15
32-12,1372452183,-26
32-13,1372456089,-36
32-14,1372459995,-39
32-15,1372463901,-38
32-16,1372467807,-34
32-17,1372471713,-37
32-18,1372475619,-53
32-19,1372479525,-67
32-20,1372483431,-69
32-21,1372487337,-57
32-22,1372491243,-41
32-23,1372495149,-36
32-24,1372499055,-38
32-25,1372502961,-36
32-26,1372506867,-25
32-27,1372510773,-9
32-28,1372514679,3
32-29,1372518585,7
32-30,1372522491,-1
32-31,1372526397,-12
32-32,1372530303,-19
32-1,1372534214,-20
32-2,1372538120,-13
32-3,1372542026,-2
32-4,1372545932,2
32-5,1372549838,-8
32-6,1372553744,-25
32-7,1372557650,-42
32-8,1372561556,-50
32-9,1372565462,-45
32-10,1372569368,-31
32-11,1372573274,-12
32-12,1372577180,-2
32-13,1372581086,-2
32-14,1372584992,1
32-15,1372588898,8
32-16,1372592804,13
32-17,1372596710,8
32-18,1372600616,-13
32-19,1372604522,-49
32-20,1372608428,-79
32-21,1372612334,-84
32-22,1372616240,-59
32-23,1372620146,-22
32-24,1372624052,9
32-25,1372627958,20
32-26,1372631864,9
32-27,1372635770,-12
32-28,1372639676,-33
32-29,1372643582,-49
32-30,1372647488,-63
32-31,1372651394,-68
32-32,1372655300,-63
32-1,1372659212,-45
32-2,1372663118,-25
32-3,1372667024,-8
32-4,1372670930,1
32-5,1372674836,7
32-6,1372678742,11
32-7,1372682648,16
32-8,1372686554,21
32-9,1372690460,33
32-10,1372694366,46
32-11,1372698272,50
32-12,1372702178,39
32-13,1372706084,19
32-14,1372709990,-1
32-15,1372713896,-14
32-16,1372717802,-28
32-17,1372721708,-54
32-18,1372725614,-93
32-19,1372729520,-131
32-20,1372733426,-155
32-21,1372737332,-160
32-22,1372741238,-149
32-23,1372745144,-129
32-24,1372749050,-116
32-25,1372752956,-115
32-26,1372756862,-124
32-27,1372760768,-128
32-28,1372764674,-121
32-29,1372768580,-107
32-30,1372772486,-84
32-31,1372776392,-55
32-32,1372780298,-21
32-1,1372784210,9
32-2,1372788116,12
32-3,1372792022,-17
32-4,1372795928,-64
32-5,1372799834,-99
32-6,1372803740,-102
32-7,1372807646,-68
32-8,1372811552,-20
32-9,1372815458,16
32-10,1372819364,20
32-11,1372823270,0
32-12,1372827176,-21
32-13,1372831082,-26
32-14,1372834988,-9
32-15,1372838894,19
32-16,1372842800,41
32-17,1372846706,42
32-18,1372850612,26
32-19,1372854518,0
32-20,1372858424,-19
32-21,1372862330,-25
32-22,1372866236,-19
32-23,1372870142,-6
32-24,1372874048,10
32-25,1372877954,27
32-26,1372881860,33
32-27,1372885766,28
32-28,1372889672,21
32-29,1372893578,23
32-30,1372897484,33
32-31,1372901390,34
32-32,1372905296,14
32-1,1372909207,-23
32-2,1372913113,-56
32-3,1372917019,-78
32-4,1372920925,-92
32-5,1372924831,-103
32-6,1372928737,-110
32-7,1372932643,-107
32-8,1372936549,-99
32-9,1372940455,-91
32-10,1372944361,-82
32-11,1372948267,-76
32-12,1372952173,-74
32-13,1372956079,-64
32-14,1372959985,-50
32-15,1372963891,-39
32-16,1372967797,-35
32-17,1372971703,-44
32-18,1372975609,-63
32-19,1372979515,-86
32-20,1372983421,-109
32-21,1372987327,-117
32-22,1372991233,-113
32-23,1372995139,-97
32-24,1372999045,-79
32-25,1373002951,-70
32-26,1373006857,-61
32-27,1373010763,-49
32-28,1373014669,-31
32-29,1373018575,-16
32-30,1373022481,-13
32-31,1373026387,-20
32-32,1373030293,-31
32-1,1373034205,-39
32-2,1373038111,-42
32-3,1373042017,-38
32-4,1373045923,-31
32-5,1373049829,-19
32-6,1373053735,-9
32-7,1373057641,-6
32-8,1373061547,-8
32-9,1373065453,-18
32-10,1373069359,-32
32-11,1373073265,-41
32-12,1373077171,-44
32-13,1373081077,-36
32-14,1373084983,-20
32-15,1373088889,-6
32-16,1373092795,-3
32-17,1373096701,-15
32-18,1373100607,-34
32-19,1373104513,-39
32-20,1373108419,-26
32-21,1373112325,-11
32-22,1373116231,-4
32-23,1373120137,-11
32-24,1373124043,-20
32-25,1373127949,-17
32-26,1373131855,-7
32-27,1373135761,-5
32-28,1373139667,-16
32-29,1373143573,-30
32-30,1373147479,-32
32-31,1373151385,-22
32-32,1373155291,-16
32-1,1373159203,-24
32-2,1373163109,-46
32-3,1373167015,-76
32-4,1373170921,-100
32-5,1373174827,-114
32-6,1373178733,-112
32-7,1373182639,-95
32-8,1373186545,-78
32-9,1373190451,-73
32-10,1373194357,-82
32-11,1373198263,-85
32-12,1373202169,-66
32-13,1373206075,-36
32-14,1373209981,-11
32-15,1373213887,-7
32-16,1373217793,-21
32-17,1373221699,-37
32-18,1373225605,-47
32-19,1373229511,-49
32-20,1373233417,-45
32-21,1373237323,-38
32-22,1373241229,-29
32-23,1373245135,-24
32-24,1373249041,-21
32-25,1373252947,-16
32-26,1373256853,-8
32-27,1373260759,2
32-28,1373264665,6
32-29,1373268571,8
32-30,1373272477,10
32-31,1373276383,13
32-32,1373280289,6
32-1,1373284200,-14
32-2,1373288106,-40
32-3,1373292012,-54
32-4,1373295918,-44
32-5,1373299824,-24
32-6,1373303730,-12
32-7,1373307636,-16
32-8,1373311542,-31
32-9,1373315448,-41
32-10,1373319354,-45
32-11,1373323260,-47
32-12,1373327166,-46
32-13,1373331072,-41
32-14,1373334978,-36
32-15,1373338884,-38
32-16,1373342790,-46
32-17,1373346696,-59
32-18,1373350602,-61
32-19,1373354508,-43
32-20,1373358414,-14
32-21,1373362320,9
32-22,1373366226,21
32-23,1373370132,25
32-24,1373374038,29
32-25,1373377944,33
32-26,1373381850,36
32-27,1373385756,39
32-28,1373389662,43
32-29,1373393568,34
32-30,1373397474,12
32-31,1373401380,-18
32-32,1373405286,-45
32-1,1373409198,-52
32-2,1373413104,-36
32-3,1373417010,-12
32-4,1373420916,2
32-5,1373424822,-4
32-6,1373428728,-21
32-7,1373432634,-29
32-8,1373436540,-25
32-9,1373440446,-15
32-10,1373444352,-5
32-11,1373448258,-4
32-12,1373452164,1
32-13,1373456070,15
32-14,1373459976,31
32-15,1373463882,35
32-16,1373467788,23
32-17,1373471694,8
32-18,1373475600,0
32-19,1373479506,-6
32-20,1373483412,-15
32-21,1373487318,-21
32-22,1373491224,-18
32-23,1373495130,-7
32-24,1373499036,-1
32-25,1373502942,-7
32-26,1373506848,-23
32-27,1373510754,-39
32-28,1373514660,-37
32-29,1373518566,-19
32-30,1373522472,0
32-31,1373526378,18
32-32,1373530284,39
32-1,1373534195,56
32-2,1373538101,62
32-3,1373542007,47
32-4,1373545913,14
32-5,1373549819,-24
32-6,1373553725,-50
32-7,1373557631,-56
32-8,1373561537,-50
32-9,1373565443,-39
32-10,1373569349,-23
32-11,1373573255,-7
32-12,1373577161,-4
32-13,1373581067,-14
32-14,1373584973,-31
32-15,1373588879,-45
32-16,1373592785,-48
32-17,1373596691,-40
32-18,1373600597,-22
32-19,1373604503,-5
32-20,1373608409,4
32-21,1373612315,1
32-22,1373616221,-8
32-23,1373620127,-17
32-24,1373624033,-17
32-25,1373627939,-17
32-26,1373631845,-34
32-27,1373635751,-71
32-28,1373639657,-117
32-29,1373643563,-152
32-30,1373647469,-163
32-31,1373651375,-145
32-32,1373655281,-103
32-1,1373659193,-51
32-2,1373663099,-14
32-3,1373667005,-4
32-4,1373670911,-17
32-5,1373674817,-29
32-6,1373678723,-17
32-7,1373682629,8
32-8,1373686535,27
32-9,1373690441,27
32-10,1373694347,20
32-11,1373698253,23
32-12,1373702159,43
32-13,1373706065,70
32-14,1373709971,93
32-15,1373713877,100
32-16,1373717783,91
32-17,1373721689,68
32-18,1373725595,38
32-19,1373729501,2
32-20,1373733407,-31
32-21,1373737313,-49
32-22,1373741219,-39
32-23,1373745125,-9
32-24,1373749031,25
32-25,1373752937,46
32-26,1373756843,50
32-27,1373760749,47
32-28,1373764655,41
32-29,1373768561,27
32-30,1373772467,3
32-31,1373776373,-17
32-32,1373780279,-16
32-1,1373784191,7
32-2,1373788097,31
32-3,1373792003,42
32-4,1373795909,38
32-5,1373799815,30
32-6,1373803721,28
32-7,1373807627,34
32-8,1373811533,39
32-9,1373815439,34
32-10,1373819345,20
32-11,1373823251,15
32-12,1373827157,29
32-13,1373831063,60
32-14,1373834969,88
32-15,1373838875,95
32-16,1373842781,81
32-17,1373846687,56
32-18,1373850593,28
32-19,1373854499,3
32-20,1373858405,-14
32-21,1373862311,-17
32-22,1373866217,-13
32-23,1373870123,-10
32-24,1373874029,-9
32-25,1373877935,-1
32-26,1373881841,24
32-27,1373885747,66
32-28,1373889653,105
32-29,1373893559,123
32-30,1373897465,118
32-31,1373901371,91
32-32,1373905277,59
32-1,1373909188,33
32-2,1373913094,15
32-3,1373917000,12
32-4,1373920906,18
32-5,1373924812,22
32-6,1373928718,17
32-7,1373932624,4
32-8,1373936530,-5
32-9,1373940436,8
32-10,1373944342,33
32-11,1373948248,55
32-12,1373952154,58
32-13,1373956060,35
32-14,1373959966,7
32-15,1373963872,-9
32-16,1373967778,-15
32-17,1373971684,-8
32-18,1373975590,0
32-19,1373979496,-2
32-20,1373983402,-13
32-21,1373987308,-33
32-22,1373991214,-56
32-23,1373995120,-66
32-24,1373999026,-63
32-25,1374002932,-45
32-26,1374006838,-22
32-27,1374010744,-8
32-28,1374014650,1
32-29,1374018556,7
32-30,1374022462,6
32-31,1374026368,0
32-32,1374030274,-14
32-1,1374034186,-29
32-2,1374038092,-34
32-3,1374041998,-37
32-4,1374045904,-44
32-5,1374049810,-53
32-6,1374053716,-49
32-7,1374057622,-28
32-8,1374061528,-6
32-9,1374065434,0
32-10,1374069340,-11
32-11,1374073246,-25
32-12,1374077152,-26
32-13,1374081058,-9
32-14,1374084964,8
32-15,1374088870,7
32-16,1374092776,-15
32-17,1374096682,-48
32-18,1374100588,-72
32-19,1374104494,-73
32-20,1374108400,-48
32-21,1374112306,-11
32-22,1374116212,17
32-23,1374120118,33
32-24,1374124024,40
32-25,1374127930,45
32-26,1374131836,50
32-27,1374135742,50
32-28,1374139648,42
32-29,1374143554,28
32-30,1374147460,16
32-31,1374151366,14
32-32,1374155272,21
32-1,1374159184,31
32-2,1374163090,41
32-3,1374166996,44
32-4,1374170902,37
32-5,1374174808,21
32-6,1374178714,5
32-7,1374182620,-3
32-8,1374186526,-2
32-9,1374190432,2
32-10,1374194338,2
32-11,1374198244,-2
32-12,1374202150,-8
32-13,1374206056,-11
32-14,1374209962,-12
32-15,1374213868,-19
32-16,1374217774,-42
32-17,1374221680,-86
32-18,1374225586,-129
32-19,1374229492,-151
32-20,1374233398,-142
32-21,1374237304,-119
32-22,1374241210,-100
32-23,1374245116,-97
32-24,1374249022,-100
32-25,1374252928,-90
32-26,1374256834,-63
32-27,1374260740,-36
32-28,1374264646,-18
32-29,1374268552,-4
32-30,1374272458,8
32-31,1374276364,18
32-32,1374280270,26
32-1,1374284181,22
32-2,1374288087,6
32-3,1374291993,-7
32-4,1374295899,-4
32-5,1374299805,9
32-6,1374303711,8
32-7,1374307617,-16
32-8,1374311523,-47
32-9,1374315429,-67
32-10,1374319335,-60
32-11,1374323241,-37
32-12,1374327147,-19
32-13,1374331053,-12
32-14,1374334959,-12
32-15,1374338865,-18
32-16,1374342771,-29
32-17,1374346677,-46
32-18,1374350583,-58
32-19,1374354489,-60
32-20,1374358395,-57
32-21,1374362301,-57
32-22,1374366207,-57
32-23,1374370113,-50
32-24,1374374019,-35
32-25,1374377925,-20
32-26,1374381831,-17
32-27,1374385737,-25
32-28,1374389643,-31
32-29,1374393549,-30
32-30,1374397455,-27
32-31,1374401361,-31
32-32,1374405267,-48
32-1,1374409179,-74
32-2,1374413085,-93
32-3,1374416991,-96
32-4,1374420897,-86
32-5,1374424803,-74
32-6,1374428709,-75
32-7,1374432615,-97
32-8,1374436521,-127
32-9,1374440427,-139
32-10,1374444333,-125
32-11,1374448239,-102
32-12,1374452145,-85
32-13,1374456051,-90
32-14,1374459957,-110
32-15,1374463863,-138
32-16,1374467769,-160
32-17,1374471675,-167
32-18,1374475581,-160
32-19,1374479487,-144
32-20,1374483393,-124
32-21,1374487299,-110
32-22,1374491205,-101
32-23,1374495111,-97
32-24,1374499017,-93
32-25,1374502923,-89
32-26,1374506829,-86
32-27,1374510735,-79
32-28,1374514641,-74
32-29,1374518547,-70
32-30,1374522453,-66
32-31,1374526359,-54
32-32,1374530265,-41
32-1,1374534176,-30
32-2,1374538082,-27
32-3,1374541988,-33
32-4,1374545894,-50
32-5,1374549800,-74
32-6,1374553706,-94
32-7,1374557612,-106
32-8,1374561518,-105
32-9,1374565424,-90
32-10,1374569330,-72
32-11,1374573236,-62
32-12,1374577142,-64
32-13,1374581048,-74
32-14,1374584954,-84
32-15,1374588860,-91
32-16,1374592766,-96
32-17,1374596672,-99
32-18,1374600578,-98
32-19,1374604484,-94
32-20,1374608390,-88
32-21,1374612296,-84
32-22,1374616202,-82
32-23,1374620108,-79
32-24,1374624014,-78
32-25,1374627920,-75
32-26,1374631826,-65
32-27,1374635732,-49
32-28,1374639638,-34
32-29,1374643544,-29
32-30,1374647450,-33
32-31,1374651356,-34
32-32,1374655262,-28
32-1,1374659174,-15
32-2,1374663080,-8
32-3,1374666986,-8
32-4,1374670892,-15
32-5,1374674798,-19
32-6,1374678704,-13
32-7,1374682610,2
32-8,1374686516,15
32-9,1374690422,16
32-10,1374694328,-1
32-11,1374698234,-23
32-12,1374702140,-33
32-13,1374706046,-29
32-14,1374709952,-18
32-15,1374713858,-13
32-16,1374717764,-6
32-17,1374721670,0
32-18,1374725576,-2
32-19,1374729482,-15
32-20,1374733388,-41
32-21,1374737294,-67
32-22,1374741200,-77
32-23,1374745106,-69
32-24,1374749012,-47
32-25,1374752918,-27
32-26,1374756824,-20
32-27,1374760730,-20
32-28,1374764636,-21
32-29,1374768542,-19
32-30,1374772448,-10
32-31,1374776354,3
32-32,1374780260,13
32-1,1374784172,17
32-2,1374788078,12
32-3,1374791984,3
32-4,1374795890,-15
32-5,1374799796,-34
32-6,1374803702,-54
32-7,1374807608,-65
32-8,1374811514,-67
32-9,1374815420,-61
32-10,1374819326,-50
32-11,1374823232,-46
32-12,1374827138,-57
32-13,1374831044,-65
32-14,1374834950,-61
32-15,1374838856,-52
32-16,1374842762,-48
32-17,1374846668,-51
32-18,1374850574,-52
32-19,1374854480,-44
32-20,1374858386,-37
32-21,1374862292,-40
32-22,1374866198,-56
32-23,1374870104,-77
32-24,1374874010,-82
32-25,1374877916,-69
32-26,1374881822,-57
32-27,1374885728,-55
32-28,1374889634,-53
32-29,1374893540,-44
32-30,1374897446,-32
32-31,1374901352,-28
32-32,1374905258,-41
32-1,1374909169,-61
32-2,1374913075,-75
32-3,1374916981,-71
32-4,1374920887,-60
32-5,1374924793,-69
32-6,1374928699,-99
32-7,1374932605,-131
32-8,1374936511,-152
32-9,1374940417,-159
32-10,1374944323,-159
32-11,1374948229,-155
32-12,1374952135,-141
32-13,1374956041,-117
32-14,1374959947,-81
32-15,1374963853,-52
32-16,1374967759,-52
32-17,1374971665,-79
32-18,1374975571,-117
32-19,1374979477,-143
32-20,1374983383,-149
32-21,1374987289,-143
32-22,1374991195,-146
32-23,1374995101,-164
32-24,1374999007,-174
32-25,1375002913,-153
32-26,1375006819,-108
32-27,1375010725,-71
32-28,1375014631,-59
32-29,1375018537,-74
32-30,1375022443,-90
32-31,1375026349,-92
32-32,1375030255,-85
32-1,1375034167,-79
32-2,1375038073,-79
32-3,1375041979,-75
32-4,1375045885,-66
32-5,1375049791,-67
32-6,1375053697,-84
32-7,1375057603,-113
32-8,1375061509,-147
32-9,1375065415,-167
32-10,1375069321,-160
32-11,1375073227,-131
32-12,1375077133,-91
32-13,1375081039,-56
32-14,1375084945,-42
32-15,1375088851,-48
32-16,1375092757,-71
32-17,1375096663,-101
32-18,1375100569,-124
32-19,1375104475,-138
32-20,1375108381,-144
32-21,1375112287,-139
32-22,1375116193,-130
32-23,1375120099,-115
32-24,1375124005,-94
32-25,1375127911,-65
32-26,1375131817,-28
32-27,1375135723,7
32-28,1375139629,35
32-29,1375143535,50
32-30,1375147441,43
32-31,1375151347,19
32-32,1375155253,-8
32-1,1375159165,-26
32-2,1375163071,-28
32-3,1375166977,-21
32-4,1375170883,-20
32-5,1375174789,-27
32-6,1375178695,-42
32-7,1375182601,-54
32-8,1375186507,-58
32-9,1375190413,-59
32-10,1375194319,-56
32-11,1375198225,-49
32-12,1375202131,-38
32-13,1375206037,-23
32-14,1375209943,-17
32-15,1375213849,-26
32-16,1375217755,-45
32-17,1375221661,-58
32-18,1375225567,-54
32-19,1375229473,-39
32-20,1375233379,-22
32-21,1375237285,-11
32-22,1375241191,-8
32-23,1375245097,-10
32-24,1375249003,-23
32-25,1375252909,-38
32-26,1375256815,-41
32-27,1375260721,-35
32-28,1375264627,-33
32-29,1375268533,-46
32-30,1375272439,-70
32-31,1375276345,-79
32-32,1375280251,-62
32-1,1375284162,-37
32-2,1375288068,-25
