32-11,17658787,188
32-12,17662693,213
32-13,17666599,245
32-14,17670505,235
32-15,17674411,183
32-16,17678317,156
32-17,17682223,168
32-18,17686129,159
32-19,17690035,103
32-20,17693941,56
32-21,17697847,48
32-22,17701753,46
32-23,17705659,13
32-24,17709565,4
32-25,17713471,75
32-26,17717377,143
32-27,17721283,117
32-28,17725189,17
32-29,17729095,-48
32-30,17733001,-16
32-31,17736907,40
32-32,17740813,41
32-1,17744725,16
32-2,17748631,-8
32-3,17752537,-48
32-4,17756443,-113
32-5,17760349,-176
32-6,17764255,-186
32-7,17768161,-173
32-8,17772067,-196
32-9,17775973,-235
32-10,17779879,-221
32-11,17783785,-147
32-12,17787691,-87
32-13,17791597,-73
32-14,17795503,-83
32-15,17799409,-102
32-16,17803315,-136
32-17,17807221,-176
32-18,17811127,-177
32-19,17815033,-143
32-20,17818939,-138
32-21,17822845,-192
32-22,17826751,-231
32-23,17830657,-212
32-24,17834563,-149
32-25,17838469,-102
32-26,17842375,-130
32-27,17846281,-179
32-28,17850187,-206
32-29,17854093,-195
32-30,17857999,-113
32-31,17861905,27
32-32,17865811,140
32-1,17869723,144
32-2,17873629,42
32-3,17877535,-51
32-4,17881441,-54
32-5,17885347,-43
32-6,17889253,-58
32-7,17893159,-77
32-8,17897065,-74
32-9,17900971,-47
32-10,17904877,-58
32-11,17908783,-115
32-12,17912689,-164
32-13,17916595,-194
32-14,17920501,-225
32-15,17924407,-252
32-16,17928313,-248
32-17,17932219,-215
32-18,17936125,-196
32-19,17940031,-216
32-20,17943937,-213
32-21,17947843,-171
32-22,17951749,-130
32-23,17955655,-132
32-24,17959561,-138
32-25,17963467,-92
32-26,17967373,-56
32-27,17971279,-100
32-28,17975185,-197
32-29,17979091,-243
32-30,17982997,-190
32-31,17986903,-90
32-32,17990809,-13
32-1,17994720,52
32-2,17998626,115
32-3,18002532,157
32-4,18006438,173
32-5,18010344,178
32-6,18014250,209
32-7,18018156,252
32-8,18022062,262
32-9,18025968,250
32-10,18029874,252
32-11,18033780,260
32-12,18037686,239
32-13,18041592,207
32-14,18045498,213
32-15,18049404,232
32-16,18053310,205
32-17,18057216,132
32-18,18061122,100
32-19,18065028,141
32-20,18068934,186
32-21,18072840,169
32-22,18076746,132
32-23,18080652,124
32-24,18084558,156
32-25,18088464,168
32-26,18092370,107
32-27,18096276,31
32-28,18100182,-13
32-29,18104088,-7
32-30,18107994,70
32-31,18111900,199
32-32,18115806,304
32-1,18119718,312
32-2,18123624,220
32-3,18127530,146
32-4,18131436,157
32-5,18135342,179
32-6,18139248,173
32-7,18143154,152
32-8,18147060,157
32-9,18150966,180
32-10,18154872,170
32-11,18158778,135
32-12,18162684,118
32-13,18166590,112
32-14,18170496,82
32-15,18174402,36
32-16,18178308,29
32-17,18182214,60
32-18,18186120,55
32-19,18190026,-7
32-20,18193932,-63
32-21,18197838,-76
32-22,18201744,-76
32-23,18205650,-128
32-24,18209556,-185
32-25,18213462,-168
32-26,18217368,-129
32-27,18221274,-145
32-28,18225180,-213
32-29,18229086,-243
32-30,18232992,-190
32-31,18236898,-121
32-32,18240804,-95
32-1,18244715,-81
32-2,18248621,-69
32-3,18252527,-79
32-4,18256433,-124
32-5,18260339,-170
32-6,18264245,-163
32-7,18268151,-141
32-8,18272057,-156
32-9,18275963,-175
32-10,18279869,-144
32-11,18283775,-70
32-12,18287681,-35
32-13,18291587,-62
32-14,18295493,-85
32-15,18299399,-91
32-16,18303305,-109
32-17,18307211,-155
32-18,18311117,-171
32-19,18315023,-114
32-20,18318929,-42
32-21,18322835,-38
32-22,18326741,-72
32-23,18330647,-98
32-24,18334553,-90
32-25,18338459,-76
32-26,18342365,-101
32-27,18346271,-119
32-28,18350177,-105
32-29,18354083,-61
32-30,18357989,31
32-31,18361895,165
32-32,18365801,279
32-1,18369683,314
32-2,18373589,261
32-3,18377495,211
32-4,18381401,202
32-5,18385307,159
32-6,18389213,74
32-7,18393119,6
32-8,18397025,7
32-9,18400931,46
32-10,18404837,50
32-11,18408743,22
32-12,18412649,21
32-13,18416555,45
32-14,18420461,40
32-15,18424367,-22
32-16,18428273,-95
32-17,18432179,-138
32-18,18436085,-164
32-19,18439991,-199
32-20,18443897,-206
32-21,18447803,-160
32-22,18451709,-94
32-23,18455615,-52
32-24,18459521,-3
32-25,18463427,83
32-26,18467333,123
32-27,18471239,63
32-28,18475145,-53
32-29,18479051,-87
32-30,18482957,-2
32-31,18486863,109
32-32,18490769,155
32-1,18494680,143
32-2,18498586,99
32-3,18502492,37
32-4,18506398,-30
32-5,18510304,-75
32-6,18514210,-62
32-7,18518116,-30
32-8,18522022,-34
32-9,18525928,-55
32-10,18529834,-47
32-11,18533740,-23
32-12,18537646,-50
32-13,18541552,-105
32-14,18545458,-113
32-15,18549364,-67
32-16,18553270,-36
32-17,18557176,-61
32-18,18561082,-88
32-19,18564988,-82
32-20,18568894,-83
32-21,18572800,-135
32-22,18576706,-188
32-23,18580612,-206
32-24,18584518,-198
32-25,18588424,-208
32-26,18592330,-260
32-27,18596236,-287
32-28,18600142,-256
32-29,18604048,-194
32-30,18607954,-110
32-31,18611860,-6
32-32,18615766,66
32-1,18619678,65
32-2,18623584,-5
32-3,18627490,-49
32-4,18631396,-3
32-5,18635302,46
32-6,18639208,32
32-7,18643114,-23
32-8,18647020,-78
32-9,18650926,-128
32-10,18654832,-192
32-11,18658738,-242
32-12,18662644,-227
32-13,18666550,-178
32-14,18670456,-166
32-15,18674362,-187
32-16,18678268,-174
32-17,18682174,-114
32-18,18686080,-68
32-19,18689986,-84
32-20,18693892,-105
32-21,18697798,-78
32-22,18701704,-37
32-23,18705610,-46
32-24,18709516,-68
32-25,18713422,-36
32-26,18717328,-1
32-27,18721234,0
32-28,18725140,0
32-29,18729046,86
32-30,18732952,269
32-31,18736858,420
32-32,18740764,431
32-1,18744675,339
32-2,18748581,209
32-3,18752487,91
32-4,18756393,-3
32-5,18760299,-56
32-6,18764205,-19
32-7,18768111,59
32-8,18772017,89
32-9,18775923,79
32-10,18779829,62
32-11,18783735,34
32-12,18787641,-27
32-13,18791547,-101
32-14,18795453,-116
32-15,18799359,-80
32-16,18803265,-58
32-17,18807171,-68
32-18,18811077,-62
32-19,18814983,-23
32-20,18818889,3
32-21,18822795,-37
32-22,18826701,-87
32-23,18830607,-94
32-24,18834513,-67
32-25,18838419,-69
32-26,18842325,-132
32-27,18846231,-194
32-28,18850137,-211
32-29,18854043,-193
32-30,18857949,-130
32-31,18861855,-3
32-32,18865761,125
32-1,18869673,175
32-2,18873579,119
32-3,18877485,47
32-4,18881391,37
32-5,18885297,39
32-6,18889203,-1
32-7,18893109,-56
32-8,18897015,-86
32-9,18900921,-96
32-10,18904827,-106
32-11,18908733,-92
32-12,18912639,-21
32-13,18916545,66
32-14,18920451,84
32-15,18924357,21
32-16,18928263,-30
32-17,18932169,-27
32-18,18936075,0
32-19,18939981,2
32-20,18943887,-3
32-21,18947793,24
32-22,18951699,54
32-23,18955605,42
32-24,18959511,48
32-25,18963417,92
32-26,18967323,66
32-27,18971229,-71
32-28,18975135,-226
32-29,18979041,-221
32-30,18982947,-25
32-31,18986853,168
32-32,18990759,199
32-1,18994671,109
32-2,18998577,0
32-3,19002483,-56
32-4,19006389,-78
32-5,19010295,-83
32-6,19014201,-27
32-7,19018107,54
32-8,19022013,78
32-9,19025919,54
32-10,19029825,21
32-11,19033731,0
32-12,19037637,-32
32-13,19041543,-73
32-14,19045449,-64
32-15,19049355,-2
32-16,19053261,47
32-17,19057167,51
32-18,19061073,51
32-19,19064979,71
32-20,19068885,83
32-21,19072791,56
32-22,19076697,27
32-23,19080603,28
32-24,19084509,41
32-25,19088415,46
32-26,19092321,32
32-27,19096227,19
32-28,19100133,-12
32-29,19104039,-77
32-30,19107945,-117
32-31,19111851,-52
32-32,19115757,83
32-1,19119668,169
32-2,19123574,146
32-3,19127480,92
32-4,19131386,90
32-5,19135292,103
32-6,19139198,90
32-7,19143104,71
32-8,19147010,84
32-9,19150916,104
32-10,19154822,66
32-11,19158728,-28
32-12,19162634,-100
32-13,19166540,-112
32-14,19170446,-85
32-15,19174352,-36
32-16,19178258,45
32-17,19182164,118
32-18,19186070,118
32-19,19189976,36
32-20,19193882,-27
32-21,19197788,1
32-22,19201694,71
32-23,19205600,102
32-24,19209506,112
32-25,19213412,135
32-26,19217318,109
32-27,19221224,6
32-28,19225130,-113
32-29,19229036,-118
32-30,19232942,7
32-31,19236848,129
32-32,19240754,138
32-1,19244666,82
32-2,19248572,34
32-3,19252478,9
32-4,19256384,-29
32-5,19260290,-90
32-6,19264196,-117
32-7,19268102,-130
32-8,19272008,-186
32-9,19275914,-261
32-10,19279820,-304
32-11,19283726,-321
32-12,19287632,-363
32-13,19291538,-428
32-14,19295444,-450
32-15,19299350,-390
32-16,19303256,-304
32-17,19307162,-265
32-18,19311068,-269
32-19,19314974,-287
32-20,19318880,-312
32-21,19322786,-359
32-22,19326692,-382
32-23,19330598,-356
32-24,19334504,-309
32-25,19338410,-267
32-26,19342316,-255
32-27,19346222,-249
32-28,19350128,-265
32-29,19354034,-302
32-30,19357940,-303
32-31,19361846,-223
32-32,19365752,-125
32-1,19369633,-100
32-2,19373539,-172
32-3,19377445,-242
32-4,19381351,-228
32-5,19385257,-197
32-6,19389163,-206
32-7,19393069,-230
32-8,19396975,-217
32-9,19400881,-182
32-10,19404787,-198
32-11,19408693,-257
32-12,19412599,-295
32-13,19416505,-311
32-14,19420411,-347
32-15,19424317,-397
32-16,19428223,-390
32-17,19432129,-288
32-18,19436035,-177
32-19,19439941,-138
32-20,19443847,-141
32-21,19447753,-138
32-22,19451659,-122
32-23,19455565,-137
32-24,19459471,-144
32-25,19463377,-98
32-26,19467283,-76
32-27,19471189,-122
32-28,19475095,-179
32-29,19479001,-122
32-30,19482907,65
32-31,19486813,248
32-32,19490719,314
32-1,19494631,309
32-2,19498537,298
32-3,19502443,295
32-4,19506349,273
32-5,19510255,224
32-6,19514161,213
32-7,19518067,218
32-8,19521973,178
32-9,19525879,107
32-10,19529785,65
32-11,19533691,60
32-12,19537597,36
32-13,19541503,-26
32-14,19545409,-81
32-15,19549315,-111
32-16,19553221,-143
32-17,19557127,-194
32-18,19561033,-215
32-19,19564939,-178
32-20,19568845,-142
32-21,19572751,-164
32-22,19576657,-197
32-23,19580563,-208
32-24,19584469,-211
32-25,19588375,-229
32-26,19592281,-267
32-27,19596187,-265
32-28,19600093,-232
32-29,19603999,-219
32-30,19607905,-205
32-31,19611811,-134
32-32,19615717,-18
32-1,19619628,67
32-2,19623534,46
32-3,19627440,-19
32-4,19631346,-30
32-5,19635252,-8
32-6,19639158,9
32-7,19643064,17
32-8,19646970,16
32-9,19650876,-13
32-10,19654782,-97
32-11,19658688,-180
32-12,19662594,-187
32-13,19666500,-140
32-14,19670406,-124
32-15,19674312,-162
32-16,19678218,-202
32-17,19682124,-211
32-18,19686030,-220
32-19,19689936,-260
32-20,19693842,-274
32-21,19697748,-216
32-22,19701654,-123
32-23,19705560,-79
32-24,19709466,-71
32-25,19713372,-58
32-26,19717278,-82
32-27,19721184,-146
32-28,19725090,-181
32-29,19728996,-85
32-30,19732902,115
32-31,19736808,264
32-32,19740714,277
32-1,19744626,239
32-2,19748532,234
32-3,19752438,259
32-4,19756344,262
32-5,19760250,226
32-6,19764156,217
32-7,19768062,222
32-8,19771968,190
32-9,19775874,134
32-10,19779780,109
32-11,19783686,116
32-12,19787592,104
32-13,19791498,57
32-14,19795404,29
32-15,19799310,48
32-16,19803216,66
32-17,19807122,45
32-18,19811028,16
32-19,19814934,3
32-20,19818840,-27
32-21,19822746,-86
32-22,19826652,-117
32-23,19830558,-99
32-24,19834464,-61
32-25,19838370,-74
32-26,19842276,-150
32-27,19846182,-215
32-28,19850088,-241
32-29,19853994,-232
32-30,19857900,-192
32-31,19861806,-100
32-32,19865712,4
32-1,19869624,49
32-2,19873530,16
32-3,19877436,-17
32-4,19881342,-9
32-5,19885248,-22
32-6,19889154,-87
32-7,19893060,-143
32-8,19896966,-122
32-9,19900872,-58
32-10,19904778,-22
32-11,19908684,-19
32-12,19912590,-1
32-13,19916496,49
32-14,19920402,71
32-15,19924308,37
32-16,19928214,7
32-17,19932120,20
32-18,19936026,45
32-19,19939932,46
32-20,19943838,66
32-21,19947744,119
32-22,19951650,156
32-23,19955556,116
32-24,19959462,59
32-25,19963368,59
32-26,19967274,64
32-27,19971180,20
32-28,19975086,-60
32-29,19978992,-81
32-30,19982898,2
32-31,19986804,123
32-32,19990710,182
32-1,19994621,181
32-2,19998527,166
32-3,20002433,157
32-4,20006339,140
32-5,20010245,104
32-6,20014151,79
32-7,20018057,39
32-8,20021963,-35
32-9,20025869,-85
32-10,20029775,-59
32-11,20033681,6
32-12,20037587,22
32-13,20041493,-16
32-14,20045399,-31
32-15,20049305,-2
32-16,20053211,31
32-17,20057117,28
32-18,20061023,18
32-19,20064929,24
32-20,20068835,25
32-21,20072741,-21
32-22,20076647,-89
32-23,20080553,-149
32-24,20084459,-183
32-25,20088365,-209
32-26,20092271,-262
32-27,20096177,-284
32-28,20100083,-236
32-29,20103989,-135
32-30,20107895,3
32-31,20111801,135
32-32,20115707,174
32-1,20119619,93
32-2,20123525,-54
32-3,20127431,-130
32-4,20131337,-91
32-5,20135243,-55
32-6,20139149,-82
32-7,20143055,-132
32-8,20146961,-149
32-9,20150867,-133
32-10,20154773,-127
32-11,20158679,-125
32-12,20162585,-85
32-13,20166491,-21
32-14,20170397,2
32-15,20174303,-31
32-16,20178209,-48
32-17,20182115,-14
32-18,20186021,20
32-19,20189927,10
32-20,20193833,-1
32-21,20197739,37
32-22,20201645,112
32-23,20205551,149
32-24,20209457,155
32-25,20213363,175
32-26,20217269,173
32-27,20221175,147
32-28,20225081,156
32-29,20228987,261
32-30,20232893,414
32-31,20236799,494
32-32,20240705,452
32-1,20244617,379
32-2,20248523,337
32-3,20252429,295
32-4,20256335,220
32-5,20260241,120
32-6,20264147,55
32-7,20268053,6
32-8,20271959,-86
32-9,20275865,-189
32-10,20279771,-227
32-11,20283677,-204
32-12,20287583,-204
32-13,20291489,-242
32-14,20295395,-250
32-15,20299301,-201
32-16,20303207,-160
32-17,20307113,-189
32-18,20311019,-235
32-19,20314925,-240
32-20,20318831,-212
32-21,20322737,-201
32-22,20326643,-205
32-23,20330549,-217
32-24,20334455,-226
32-25,20338361,-256
32-26,20342267,-337
32-27,20346173,-386
32-28,20350079,-348
32-29,20353985,-221
32-30,20357891,-28
32-31,20361797,178
32-32,20365703,286
32-1,20369614,265
32-2,20373520,164
32-3,20377426,119
32-4,20381332,169
32-5,20385238,187
32-6,20389144,126
32-7,20393050,44
32-8,20396956,6
32-9,20400862,14
32-10,20404768,-2
32-11,20408674,-62
32-12,20412580,-118
32-13,20416486,-153
32-14,20420392,-198
32-15,20424298,-263
32-16,20428204,-288
32-17,20432110,-249
32-18,20436016,-194
32-19,20439922,-168
32-20,20443828,-134
32-21,20447734,-73
32-22,20451640,-13
32-23,20455546,-11
32-24,20459452,-32
32-25,20463358,-8
32-26,20467264,-2
32-27,20471170,-78
32-28,20475076,-208
32-29,20478982,-280
32-30,20482888,-239
32-31,20486794,-158
32-32,20490700,-125
32-1,20494581,-120
32-2,20498487,-110
32-3,20502393,-97
32-4,20506299,-99
32-5,20510205,-110
32-6,20514111,-81
32-7,20518017,-19
32-8,20521923,27
32-9,20525829,51
32-10,20529735,85
32-11,20533641,119
32-12,20537547,111
32-13,20541453,80
32-14,20545359,81
32-15,20549265,94
32-16,20553171,53
32-17,20557077,-54
32-18,20560983,-146
32-19,20564889,-162
32-20,20568795,-149
32-21,20572701,-185
32-22,20576607,-240
32-23,20580513,-276
32-24,20584419,-270
32-25,20588325,-262
32-26,20592231,-302
32-27,20596137,-328
32-28,20600043,-295
32-29,20603949,-211
32-30,20607855,-75
32-31,20611761,89
32-32,20615667,212
32-1,20619579,239
32-2,20623485,169
32-3,20627391,111
32-4,20631297,129
32-5,20635203,145
32-6,20639109,123
32-7,20643015,89
32-8,20646921,80
32-9,20650827,87
32-10,20654733,65
32-11,20658639,32
32-12,20662545,38
32-13,20666451,57
32-14,20670357,25
32-15,20674263,-66
32-16,20678169,-133
32-17,20682075,-130
32-18,20685981,-112
32-19,20689887,-139
32-20,20693793,-172
32-21,20697699,-177
32-22,20701605,-169
32-23,20705511,-216
32-24,20709417,-269
32-25,20713323,-266
32-26,20717229,-263
32-27,20721135,-289
32-28,20725041,-311
32-29,20728947,-224
32-30,20732853,-19
32-31,20736759,161
32-32,20740665,204
32-1,20744577,155
32-2,20748483,90
32-3,20752389,47
32-4,20756295,8
32-5,20760201,-38
32-6,20764107,-19
32-7,20768013,26
32-8,20771919,21
32-9,20775825,-19
32-10,20779731,-45
32-11,20783637,-52
32-12,20787543,-90
32-13,20791449,-161
32-14,20795355,-206
32-15,20799261,-213
32-16,20803167,-224
32-17,20807073,-260
32-18,20810979,-267
32-19,20814885,-216
32-20,20818791,-152
32-21,20822697,-147
32-22,20826603,-174
32-23,20830509,-166
32-24,20834415,-91
32-25,20838321,-2
32-26,20842227,31
32-27,20846133,38
32-28,20850039,46
32-29,20853945,85
32-30,20857851,176
32-31,20861757,316
32-32,20865663,420
32-1,20869574,403
32-2,20873480,280
32-3,20877386,170
32-4,20881292,140
32-5,20885198,123
32-6,20889104,59
32-7,20893010,-35
32-8,20896916,-94
32-9,20900822,-115
32-10,20904728,-140
32-11,20908634,-161
32-12,20912540,-150
32-13,20916446,-128
32-14,20920352,-151
32-15,20924258,-226
32-16,20928164,-264
32-17,20932070,-228
32-18,20935976,-176
32-19,20939882,-170
32-20,20943788,-187
32-21,20947694,-188
32-22,20951600,-172
32-23,20955506,-177
32-24,20959412,-166
32-25,20963318,-93
32-26,20967224,-49
32-27,20971130,-88
32-28,20975036,-161
32-29,20978942,-146
32-30,20982848,-23
32-31,20986754,93
32-32,20990660,100
32-1,20994572,53
32-2,20998478,21
32-3,21002384,8
32-4,21006290,-13
32-5,21010196,-60
32-6,21014102,-78
32-7,21018008,-74
32-8,21021914,-103
32-9,21025820,-147
32-10,21029726,-154
32-11,21033632,-137
32-12,21037538,-152
32-13,21041444,-198
32-14,21045350,-217
32-15,21049256,-203
32-16,21053162,-202
32-17,21057068,-228
32-18,21060974,-215
32-19,21064880,-134
32-20,21068786,-52
32-21,21072692,-56
32-22,21076598,-102
32-23,21080504,-128
32-24,21084410,-101
32-25,21088316,-64
32-26,21092222,-87
32-27,21096128,-126
32-28,21100034,-144
32-29,21103940,-133
32-30,21107846,-73
32-31,21111752,40
32-32,21115658,138
32-1,21119569,155
32-2,21123475,99
32-3,21127381,76
32-4,21131287,131
32-5,21135193,163
32-6,21139099,131
32-7,21143005,93
32-8,21146911,117
32-9,21150817,172
32-10,21154723,173
32-11,21158629,118
32-12,21162535,75
32-13,21166441,73
32-14,21170347,62
32-15,21174253,8
32-16,21178159,-35
32-17,21182065,-28
32-18,21185971,-11
32-19,21189877,-29
32-20,21193783,-40
32-21,21197689,2
32-22,21201595,77
32-23,21205501,111
32-24,21209407,103
32-25,21213313,110
32-26,21217219,97
32-27,21221125,24
32-28,21225031,-69
32-29,21228937,-95
32-30,21232843,-52
32-31,21236749,-28
32-32,21240655,-82
32-1,21244567,-156
32-2,21248473,-183
32-3,21252379,-172
32-4,21256285,-169
32-5,21260191,-193
32-6,21264097,-212
32-7,21268003,-221
32-8,21271909,-244
32-9,21275815,-263
32-10,21279721,-243
32-11,21283627,-210
32-12,21287533,-228
32-13,21291439,-280
32-14,21295345,-284
32-15,21299251,-226
32-16,21303157,-170
32-17,21307063,-169
32-18,21310969,-189
32-19,21314875,-170
32-20,21318781,-122
32-21,21322687,-96
32-22,21326593,-80
32-23,21330499,-57
32-24,21334405,-35
32-25,21338311,-30
32-26,21342217,-50
32-27,21346123,-38
32-28,21350029,5
32-29,21353935,38
32-30,21357841,68
32-31,21361747,126
32-32,21365653,177
32-1,21369565,173
32-2,21373471,105
32-3,21377377,56
32-4,21381283,84
32-5,21385189,114
32-6,21389095,104
32-7,21393001,94
32-8,21396907,109
32-9,21400813,112
32-10,21404719,50
32-11,21408625,-47
32-12,21412531,-86
32-13,21416437,-46
32-14,21420343,-9
32-15,21424249,-22
32-16,21428155,-39
32-17,21432061,-18
32-18,21435967,5
32-19,21439873,-30
32-20,21443779,-84
32-21,21447685,-103
32-22,21451591,-87
32-23,21455497,-108
32-24,21459403,-158
32-25,21463309,-184
32-26,21467215,-215
32-27,21471121,-277
32-28,21475027,-335
32-29,21478933,-330
32-30,21482839,-267
32-31,21486745,-225
32-32,21490651,-251
32-1,21494532,-270
32-2,21498438,-236
32-3,21502344,-183
32-4,21506250,-158
32-5,21510156,-160
32-6,21514062,-145
32-7,21517968,-120
32-8,21521874,-138
32-9,21525780,-176
32-10,21529686,-163
32-11,21533592,-112
32-12,21537498,-86
32-13,21541404,-83
32-14,21545310,-46
32-15,21549216,36
32-16,21553122,98
32-17,21557028,86
32-18,21560934,50
32-19,21564840,35
32-20,21568746,18
32-21,21572652,-33
32-22,21576558,-81
32-23,21580464,-60
32-24,21584370,19
32-25,21588276,98
32-26,21592182,113
32-27,21596088,80
32-28,21599994,27
32-29,21603900,-32
32-30,21607806,-52
32-31,21611712,19
32-32,21615618,124
