32-16,13698290,-31867
32-17,13702196,-27033
32-18,13706102,2555
32-19,13710008,24601
32-20,13713914,26776
32-21,13717820,8181
32-22,13721726,-21568
32-23,13725632,-31640
32-24,13729538,-31245
32-25,13733444,-20043
32-26,13737350,8280
32-27,13741256,32217
32-28,13745162,32767
32-29,13749068,29115
32-30,13752974,-1143
32-31,13756880,-29305
32-32,13760786,-32753
32-1,13764698,-21770
32-2,13768604,10412
32-3,13772510,32767
32-4,13776416,32358
32-5,13780322,9454
32-6,13784228,-23469
32-7,13788134,-32768
32-8,13792040,-32359
32-9,13795946,-5947
32-10,13799852,20156
32-11,13803758,24958
32-12,13807664,7035
32-13,13811570,-21206
32-14,13815476,-32268
32-15,13819382,-31865
32-16,13823288,-18691
32-17,13827194,10572
32-18,13831100,27411
32-19,13835006,23343
32-20,13838912,-189
32-21,13842818,-29216
32-22,13846724,-31635
32-23,13850630,-31240
32-24,13854536,-12041
32-25,13858442,16616
32-26,13862348,32767
32-27,13866254,32358
32-28,13870160,20544
32-29,13874066,-10048
32-30,13877972,-32768
32-31,13881878,-32648
32-32,13885784,-13656
32-1,13889695,17465
32-2,13893601,32767
32-3,13897507,26460
32-4,13901413,-1690
32-5,13905319,-32768
32-6,13909225,-32359
32-7,13913131,-25822
32-8,13917037,3601
32-9,13920943,23229
32-10,13924849,19296
32-11,13928755,-3423
32-12,13932661,-30338
32-13,13936567,-31789
32-14,13940473,-31392
32-15,13944379,-9466
32-16,13948285,18267
32-17,13952191,31639
32-18,13956097,23523
32-19,13960003,-3373
32-20,13963909,-31759
32-21,13967815,-31362
32-22,13971721,-29157
32-23,13975627,200
32-24,13979533,23555
32-25,13983439,24661
32-26,13987345,7170
32-27,13991251,-15323
32-28,13995157,-24206
32-29,13999063,-15209
32-30,14002969,-3677
32-31,14006875,-2403
32-32,14010781,-12642
32-1,14014693,-23405
32-2,14018599,-27977
32-3,14022505,-24925
32-4,14026411,-15010
32-5,14030317,-350
32-6,14034223,13832
32-7,14038129,24987
32-8,14042035,32767
32-9,14045941,32767
32-10,14049847,32358
32-11,14053753,22096
32-12,14057659,-1516
32-13,14061565,-16085
32-14,14065471,-12776
32-15,14069377,1225
32-16,14073283,7326
32-17,14077189,-3882
32-18,14081095,-26541
32-19,14085001,-32768
32-20,14088907,-32359
32-21,14092813,-21437
32-22,14096719,7272
32-23,14100625,27908
32-24,14104531,28714
32-25,14108437,7803
32-26,14112343,-19453
32-27,14116249,-30800
32-28,14120155,-21146
32-29,14124061,1646
32-30,14127967,25796
32-31,14131873,32767
32-32,14135779,31324
32-1,14139691,10850
32-2,14143597,-20300
32-3,14147503,-32768
32-4,14151409,-32359
32-5,14155315,-11279
32-6,14159221,14417
32-7,14163127,20592
32-8,14167033,4619
32-9,14170939,-21503
32-10,14174845,-32042
32-11,14178751,-31642
32-12,14182657,-21910
32-13,14186563,7403
32-14,14190469,28895
