32-15,8078035,-329
32-16,8081941,-151
32-17,8085847,148
32-18,8089753,429
32-19,8093659,447
32-20,8097565,185
32-21,8101471,-143
32-22,8105377,-384
32-23,8109283,-388
32-24,8113189,-222
32-25,8117095,175
32-26,8121001,617
32-27,8124907,485
32-28,8128813,-311
32-29,8132719,-1363
32-30,8136625,-1968
32-31,8140531,-1587
32-32,8144437,-544
32-1,8148349,460
32-2,8152255,858
32-3,8156161,509
32-4,8160067,1
32-5,8163973,-298
32-6,8167879,-388
32-7,8171785,-188
32-8,8175691,166
32-9,8179597,497
32-10,8183503,551
32-11,8187409,283
32-12,8191315,-49
32-13,8195221,-283
32-14,8199127,-273
32-15,8203033,-36
32-16,8206939,281
32-17,8210845,511
32-18,8214751,436
32-19,8218657,123
32-20,8222563,-201
32-21,8226469,-396
32-22,8230375,-318
32-23,8234281,-77
32-24,8238187,176
32-25,8242093,399
32-26,8245999,326
32-27,8249905,-84
32-28,8253811,-691
32-29,8257717,-1161
32-30,8261623,-1125
32-31,8265529,-576
32-32,8269435,253
32-1,8273347,706
32-2,8277253,398
32-3,8281159,-388
32-4,8285065,-1055
32-5,8288971,-1129
32-6,8292877,-611
32-7,8296783,148
32-8,8300689,683
32-9,8304595,641
32-10,8308501,175
32-11,8312407,-234
32-12,8316313,-431
32-13,8320219,-339
32-14,8324125,-4
32-15,8328031,375
32-16,8331937,573
32-17,8335843,395
32-18,8339749,49
32-19,8343655,-246
32-20,8347561,-338
32-21,8351467,-166
32-22,8355373,144
32-23,8359279,421
32-24,8363185,438
32-25,8367091,280
32-26,8370997,68
32-27,8374903,-278
32-28,8378809,-625
32-29,8382715,-850
32-30,8386621,-694
32-31,8390527,-57
32-32,8394433,405
32-1,8398344,259
32-2,8402250,-385
32-3,8406156,-1049
32-4,8410062,-1029
32-5,8413968,-405
32-6,8417874,300
32-7,8421780,696
32-8,8425686,503
32-9,8429592,32
32-10,8433498,-314
32-11,8437404,-432
32-12,8441310,-250
32-13,8445216,112
32-14,8449122,456
32-15,8453028,542
32-16,8456934,285
32-17,8460840,-66
32-18,8464746,-336
32-19,8468652,-382
32-20,8472558,-162
32-21,8476464,169
32-22,8480370,461
32-23,8484276,434
32-24,8488182,111
32-25,8492088,-129
32-26,8495994,-241
32-27,8499900,-287
32-28,8503806,-409
32-29,8507712,-464
32-30,8511618,-278
32-31,8515524,-154
32-32,8519430,-284
32-1,8523342,-698
32-2,8527248,-1058
32-3,8531154,-935
32-4,8535060,-314
32-5,8538966,477
32-6,8542872,833
32-7,8546778,451
32-8,8550684,-286
32-9,8554590,-925
32-10,8558496,-1115
32-11,8562402,-676
32-12,8566308,50
32-13,8570214,621
32-14,8574120,667
32-15,8578026,252
32-16,8581932,-154
32-17,8585838,-378
32-18,8589744,-344
32-19,8593650,-68
32-20,8597556,286
32-21,8601462,509
32-22,8605368,395
32-23,8609274,69
32-24,8613180,-270
32-25,8617086,-328
32-26,8620992,-111
32-27,8624898,33
32-28,8628804,83
32-29,8632710,-83
32-30,8636616,-478
32-31,8640522,-820
32-32,8644428,-1038
32-1,8648340,-953
32-2,8652246,-484
32-3,8656152,130
32-4,8660058,699
32-5,8663964,793
32-6,8667870,353
32-7,8671776,-90
32-8,8675682,-332
32-9,8679588,-297
32-10,8683494,-11
32-11,8687400,341
32-12,8691306,571
32-13,8695212,460
32-14,8699118,130
32-15,8703024,-186
32-16,8706930,-340
32-17,8710836,-211
32-18,8714742,94
32-19,8718648,410
32-20,8722554,529
32-21,8726460,314
32-22,8730366,-11
32-23,8734272,-299
32-24,8738178,-385
32-25,8742084,-118
32-26,8745990,266
32-27,8749896,527
32-28,8753802,261
32-29,8757708,-544
32-30,8761614,-1328
32-31,8765520,-1614
32-32,8769426,-1182
32-1,8773337,-315
32-2,8777243,472
32-3,8781149,820
32-4,8785055,663
32-5,8788961,215
32-6,8792867,-158
32-7,8796773,-299
32-8,8800679,-168
32-9,8804585,147
32-10,8808491,467
32-11,8812397,587
32-12,8816303,370
32-13,8820209,32
32-14,8824115,-240
32-15,8828021,-318
32-16,8831927,-147
32-17,8835833,137
32-18,8839739,405
32-19,8843645,417
32-20,8847551,148
32-21,8851457,-185
32-22,8855363,-419
32-23,8859269,-401
32-24,8863175,-210
32-25,8867081,200
32-26,8870987,642
32-27,8874893,515
32-28,8878799,-259
32-29,8882705,-1279
32-30,8886611,-1859
32-31,8890517,-1472
32-32,8894423,-438
32-1,8898335,556
32-2,8902241,953
32-3,8906147,604
32-4,8910053,83
32-5,8913959,-243
32-6,8917865,-358
32-7,8921771,-172
32-8,8925677,175
32-9,8929583,497
32-10,8933489,538
32-11,8937395,254
32-12,8941301,-92
32-13,8945207,-340
32-14,8949113,-333
32-15,8953019,-88
32-16,8956925,242
32-17,8960831,481
32-18,8964737,407
32-19,8968643,101
32-20,8972549,-201
32-21,8976455,-365
32-22,8980361,-266
32-23,8984267,-15
32-24,8988173,257
32-25,8992079,509
32-26,8995985,465
32-27,8999891,64
32-28,9003797,-554
32-29,9007703,-1044
32-30,9011609,-1032
32-31,9015515,-521
32-32,9019421,270
32-1,9023333,701
32-2,9027239,396
32-3,9031145,-368
32-4,9035051,-1023
32-5,9038957,-1102
32-6,9042863,-599
32-7,9046769,149
32-8,9050675,691
32-9,9054581,664
32-10,9058487,212
32-11,9062393,-189
32-12,9066299,-389
32-13,9070205,-319
32-14,9074111,-13
32-15,9078017,341
32-16,9081923,531
32-17,9085829,366
32-18,9089735,32
32-19,9093641,-259
32-20,9097547,-357
32-21,9101453,-190
32-22,9105359,117
32-23,9109265,399
32-24,9113171,423
32-25,9117077,269
32-26,9120983,61
32-27,9124889,-278
32-28,9128795,-610
32-29,9132701,-823
32-30,9136607,-668
32-31,9140513,-41
32-32,9144419,403
32-1,9148330,244
32-2,9152236,-389
32-3,9156142,-1023
32-4,9160048,-968
32-5,9163954,-318
32-6,9167860,396
32-7,9171766,782
32-8,9175672,572
32-9,9179578,91
32-10,9183484,-255
32-11,9187390,-371
32-12,9191296,-186
32-13,9195202,181
32-14,9199108,524
32-15,9203014,598
32-16,9206920,328
32-17,9210826,-28
32-18,9214732,-283
32-19,9218638,-304
32-20,9222544,-74
32-21,9226450,243
32-22,9230356,504
32-23,9234262,448
32-24,9238168,111
32-25,9242074,-123
32-26,9245980,-223
32-27,9249886,-251
32-28,9253792,-376
32-29,9257698,-429
32-30,9261604,-190
32-31,9265510,-31
32-32,9269416,-228
32-1,9273328,-795
32-2,9277234,-1304
32-3,9281140,-1176
32-4,9285046,-368
32-5,9288952,535
32-6,9292858,878
32-7,9296764,532
32-8,9300670,-4
32-9,9304576,-310
32-10,9308482,-352
32-11,9312388,-117
32-12,9316294,236
32-13,9320200,518
32-14,9324106,505
32-15,9328012,211
32-16,9331918,-107
32-17,9335824,-318
32-18,9339730,-271
32-19,9343636,-11
32-20,9347542,318
32-21,9351448,524
32-22,9355354,407
32-23,9359260,75
32-24,9363166,-280
32-25,9367072,-341
32-26,9370978,-119
32-27,9374884,31
32-28,9378790,79
32-29,9382696,-89
32-30,9386602,-487
32-31,9390508,-827
32-32,9394414,-1036
32-1,9398325,-946
32-2,9402231,-476
32-3,9406137,138
32-4,9410043,714
32-5,9413949,825
32-6,9417855,394
32-7,9421761,-60
32-8,9425667,-326
32-9,9429573,-320
32-10,9433479,-54
32-11,9437385,296
32-12,9441291,531
32-13,9445197,431
32-14,9449103,119
32-15,9453009,-175
32-16,9456915,-313
32-17,9460821,-186
32-18,9464727,98
32-19,9468633,392
32-20,9472539,502
32-21,9476445,296
32-22,9480351,-11
32-23,9484257,-294
32-24,9488163,-390
32-25,9492069,-135
32-26,9495975,247
32-27,9499881,526
32-28,9503787,299
32-29,9507693,-467
32-30,9511599,-1236
32-31,9515505,-1541
32-32,9519411,-1158
32-1,9523323,-341
32-2,9527229,414
32-3,9531135,757
32-4,9535041,609
32-5,9538947,162
32-6,9542853,-228
32-7,9546759,-396
32-8,9550665,-285
32-9,9554571,42
32-10,9558477,397
32-11,9562383,555
32-12,9566289,359
32-13,9570195,25
32-14,9574101,-245
32-15,9578007,-311
32-16,9581913,-122
32-17,9585819,170
32-18,9589725,441
32-19,9593631,454
32-20,9597537,184
32-21,9601443,-159
32-22,9605349,-410
32-23,9609255,-404
32-24,9613161,-211
32-25,9617067,211
32-26,9620973,667
32-27,9624879,552
32-28,9628785,-220
32-29,9632691,-1246
32-30,9636597,-1838
32-31,9640503,-1475
32-32,9644409,-475
32-1,9648321,481
32-2,9652227,848
32-3,9656133,495
32-4,9660039,2
32-5,9663945,-283
32-6,9667851,-362
32-7,9671757,-161
32-8,9675663,184
32-9,9679569,502
32-10,9683475,543
32-11,9687381,262
32-12,9691287,-75
32-13,9695193,-307
32-14,9699099,-295
32-15,9703005,-56
32-16,9706911,259
32-17,9710817,484
32-18,9714723,402
32-19,9718629,87
32-20,9722535,-220
32-21,9726441,-385
32-22,9730347,-278
32-23,9734253,-11
32-24,9738159,268
32-25,9742065,522
32-26,9745971,480
32-27,9749877,89
32-28,9753783,-517
32-29,9757689,-1006
32-30,9761595,-1002
32-31,9765501,-490
32-32,9769407,311
32-1,9773318,765
32-2,9777224,481
32-3,9781130,-281
32-4,9785036,-947
32-5,9788942,-1042
32-6,9792848,-547
32-7,9796754,204
32-8,9800660,748
32-9,9804566,714
32-10,9808472,244
32-11,9812378,-178
32-12,9816284,-395
32-13,9820190,-331
32-14,9824096,-29
32-15,9828002,324
32-16,9831908,514
32-17,9835814,352
32-18,9839720,26
32-19,9843626,-253
32-20,9847532,-347
32-21,9851438,-190
32-22,9855344,98
32-23,9859250,362
32-24,9863156,386
32-25,9867062,237
32-26,9870968,21
32-27,9874874,-334
32-28,9878780,-684
32-29,9882686,-896
32-30,9886592,-730
32-31,9890498,-100
32-32,9894404,347
32-1,9898316,194
32-2,9902222,-434
32-3,9906128,-1069
32-4,9910034,-1024
32-5,9913940,-380
32-6,9917846,349
32-7,9921752,765
32-8,9925658,583
32-9,9929564,103
32-10,9933470,-263
32-11,9937376,-404
32-12,9941282,-238
32-13,9945188,119
32-14,9949094,463
32-15,9953000,554
32-16,9956906,303
32-17,9960812,-48
32-18,9964718,-324
32-19,9968624,-386
32-20,9972530,-191
32-21,9976436,114
32-22,9980342,388
32-23,9984248,354
32-24,9988154,35
32-25,9992060,-186
32-26,9995966,-268
32-27,9999872,-283
32-28,10003778,-383
32-29,10007684,-432
32-30,10011590,-242
32-31,10015496,-90
32-32,10019402,-188
32-1,10023314,-572
32-2,10027220,-929
32-3,10031126,-816
32-4,10035032,-173
32-5,10038938,545
32-6,10042844,801
32-7,10046750,480
32-8,10050656,-7
32-9,10054562,-325
32-10,10058468,-394
32-11,10062374,-176
32-12,10066280,166
32-13,10070186,445
32-14,10074092,439
32-15,10077998,164
32-16,10081904,-131
32-17,10085810,-325
32-18,10089716,-276
32-19,10093622,-24
32-20,10097528,306
32-21,10101434,523
32-22,10105340,422
32-23,10109246,96
32-24,10113152,-267
32-25,10117058,-341
32-26,10120964,-122
32-27,10124870,35
32-28,10128776,94
32-29,10132682,-65
32-30,10136588,-447
32-31,10140494,-779
32-32,10144400,-1000
32-1,10148311,-944
32-2,10152217,-508
32-3,10156123,92
32-4,10160029,677
32-5,10163935,807
32-6,10167841,390
32-7,10171747,-54
32-8,10175653,-303
32-9,10179559,-267
32-10,10183465,32
32-11,10187371,396
32-12,10191277,624
32-13,10195183,499
32-14,10199089,157
32-15,10202995,-160
32-16,10206901,-313
32-17,10210807,-204
32-18,10214713,60
32-19,10218619,336
32-20,10222525,448
32-21,10226431,256
32-22,10230337,-40
32-23,10234243,-325
32-24,10238149,-434
32-25,10242055,-182
32-26,10245961,211
32-27,10249867,501
32-28,10253773,274
32-29,10257679,-504
32-30,10261585,-1286
32-31,10265491,-1593
32-32,10269397,-1199
32-1,10273309,-357
32-2,10277215,437
32-3,10281121,833
32-4,10285027,736
32-5,10288933,316
32-6,10292839,-82
32-7,10296745,-277
32-8,10300651,-196
32-9,10304557,104
32-10,10308463,435
32-11,10312369,568
32-12,10316275,349
32-13,10320181,-9
32-14,10324087,-302
32-15,10327993,-385
32-16,10331899,-193
32-17,10335805,127
32-18,10339711,434
32-19,10343617,482
32-20,10347523,235
32-21,10351429,-91
32-22,10355335,-333
32-23,10359241,-331
32-24,10363147,-154
32-25,10367053,239
32-26,10370959,672
32-27,10374865,545
32-28,10378771,-232
32-29,10382677,-1258
32-30,10386583,-1848
32-31,10390489,-1474
32-32,10394395,-454
32-1,10398307,519
32-2,10402213,895
32-3,10406119,542
32-4,10410025,43
32-5,10413931,-235
32-6,10417837,-307
32-7,10421743,-106
32-8,10425649,237
32-9,10429555,549
32-10,10433461,589
32-11,10437367,315
32-12,10441273,-16
32-13,10445179,-247
32-14,10449085,-243
32-15,10452991,-29
32-16,10456897,260
32-17,10460803,479
32-18,10464709,421
32-19,10468615,143
32-20,10472521,-147
32-21,10476427,-317
32-22,10480333,-222
32-23,10484239,39
32-24,10488145,310
32-25,10492051,535
32-26,10495957,449
32-27,10499863,26
32-28,10503769,-579
32-29,10507675,-1040
32-30,10511581,-1004
32-31,10515487,-480
32-32,10519393,324
32-1,10523304,780
32-2,10527210,497
32-3,10531116,-271
32-4,10535022,-957
32-5,10538928,-1078
32-6,10542834,-606
32-7,10546740,126
32-8,10550646,658
32-9,10554552,627
32-10,10558458,170
32-11,10562364,-235
32-12,10566270,-431
32-13,10570176,-348
32-14,10574082,-29
32-15,10577988,331
32-16,10581894,526
32-17,10585800,371
32-18,10589706,62
32-19,10593612,-201
32-20,10597518,-291
32-21,10601424,-146
32-22,10605330,124
32-23,10609236,380
32-24,10613142,406
32-25,10617048,268
32-26,10620954,68
32-27,10624860,-269
32-28,10628766,-597
32-29,10632672,-795
32-30,10636578,-623
32-31,10640484,6
32-32,10644390,447
32-1,10648302,278
32-2,10652208,-371
32-3,10656114,-1024
32-4,10660020,-986
32-5,10663926,-344
32-6,10667832,374
32-7,10671738,771
32-8,10675644,572
32-9,10679550,90
32-10,10683456,-270
32-11,10687362,-412
32-12,10691268,-258
32-13,10695174,81
32-14,10699080,414
32-15,10702986,504
32-16,10706892,264
32-17,10710798,-64
32-18,10714704,-308
32-19,10718610,-349
32-20,10722516,-149
32-21,10726422,146
32-22,10730328,413
32-23,10734234,385
32-24,10738140,74
32-25,10742046,-153
32-26,10745952,-262
32-27,10749858,-319
32-28,10753764,-455
32-29,10757670,-515
32-30,10761576,-311
32-31,10765482,-130
32-32,10769388,-201
32-1,10773299,-566
32-2,10777205,-917
32-3,10781111,-811
32-4,10785017,-191
32-5,10788923,501
32-6,10792829,739
32-7,10796735,420
32-8,10800641,-45
32-9,10804547,-325
32-10,10808453,-358
32-11,10812359,-109
32-12,10816265,255
32-13,10820171,543
32-14,10824077,528
32-15,10827983,230
32-16,10831889,-87
32-17,10835795,-282
32-18,10839701,-214
32-19,10843607,52
32-20,10847513,364
32-21,10851419,534
32-22,10855325,385
32-23,10859231,51
32-24,10863137,-285
32-25,10867043,-331
32-26,10870949,-109
32-27,10874855,21
32-28,10878761,44
32-29,10882667,-132
32-30,10886573,-511
32-31,10890479,-819
32-32,10894385,-1004
32-1,10898297,-918
32-2,10902203,-479
32-3,10906109,94
32-4,10910015,633
32-5,10913921,725
32-6,10917827,296
32-7,10921733,-141
32-8,10925639,-370
32-9,10929545,-318
32-10,10933451,-24
32-11,10937357,331
32-12,10941263,561
32-13,10945169,458
32-14,10949075,151
32-15,10952981,-142
32-16,10956887,-299
32-17,10960793,-211
32-18,10964699,39
32-19,10968605,330
32-20,10972511,473
32-21,10976417,306
32-22,10980323,18
32-23,10984229,-265
32-24,10988135,-371
32-25,10992041,-115
32-26,10995947,273
32-27,10999853,555
32-28,11003759,321
32-29,11007665,-458
32-30,11011571,-1237
32-31,11015477,-1551
32-32,11019383,-1178
32-1,11023295,-367
32-2,11027201,387
32-3,11031107,735
32-4,11035013,593
32-5,11038919,146
32-6,11042825,-248
32-7,11046731,-410
32-8,11050637,-283
32-9,11054543,61
32-10,11058449,425
32-11,11062355,588
32-12,11066261,398
32-13,11070167,58
32-14,11074073,-228
32-15,11077979,-321
32-16,11081885,-154
32-17,11085791,134
32-18,11089697,418
32-19,11093603,462
32-20,11097509,227
32-21,11101415,-79
32-22,11105321,-304
32-23,11109227,-296
32-24,11113133,-121
32-25,11117039,271
32-26,11120945,709
32-27,11124851,590
32-28,11128757,-175
32-29,11132663,-1200
32-30,11136569,-1804
32-31,11140475,-1455
32-32,11144381,-492
32-1,11148292,514
32-2,11152198,1006
32-3,11156104,631
32-4,11160010,-106
32-5,11163916,-767
32-6,11167822,-1062
32-7,11171728,-745
32-8,11175634,-74
32-9,11179540,637
32-10,11183446,872
32-11,11187352,395
32-12,11191258,-340
32-13,11195164,-926
32-14,11199070,-1016
32-15,11202976,-505
32-16,11206882,240
32-17,11210788,780
32-18,11214694,752
32-19,11218600,294
32-20,11222506,-112
32-21,11226412,-316
32-22,11230318,-229
32-23,11234224,65
32-24,11238130,371
32-25,11242036,629
32-26,11245942,554
32-27,11249848,125
32-28,11253754,-496
32-29,11257660,-981
32-30,11261566,-950
32-31,11265472,-413
32-32,11269378,388
32-1,11273290,818
32-2,11277196,495
32-3,11281102,-293
32-4,11285008,-977
32-5,11288914,-1091
32-6,11292820,-625
32-7,11296726,95
32-8,11300632,620
32-9,11304538,596
32-10,11308444,157
32-11,11312350,-225
32-12,11316256,-397
32-13,11320162,-294
32-14,11324068,42
32-15,11327974,417
32-16,11331880,615
32-17,11335786,451
32-18,11339692,116
32-19,11343598,-180
32-20,11347504,-293
32-21,11351410,-148
32-22,11355316,152
32-23,11359222,448
32-24,11363128,498
32-25,11367034,354
32-26,11370940,131
32-27,11374846,-234
32-28,11378752,-577
32-29,11382658,-788
32-30,11386564,-631
32-31,11390470,45
32-32,11394376,545
32-1,11398288,355
32-2,11402194,-429
32-3,11406100,-1265
32-4,11410006,-1312
32-5,11413912,-584
32-6,11417818,307
32-7,11421724,841
32-8,11425630,681
32-9,11429536,162
32-10,11433442,-214
32-11,11437348,-357
32-12,11441254,-210
32-13,11445160,140
32-14,11449066,494
32-15,11452972,601
32-16,11456878,357
32-17,11460784,11
32-18,11464690,-255
32-19,11468596,-306
32-20,11472502,-105
32-21,11476408,190
32-22,11480314,447
32-23,11484220,410
32-24,11488126,97
32-25,11492032,-115
32-26,11495938,-197
32-27,11499844,-224
32-28,11503750,-341
32-29,11507656,-404
32-30,11511562,-218
32-31,11515468,-63
32-32,11519374,-158
32-1,11523285,-541
32-2,11527191,-901
32-3,11531097,-797
32-4,11535003,-167
32-5,11538909,541
32-6,11542815,793
32-7,11546721,479
32-8,11550627,5
32-9,11554533,-304
32-10,11558439,-374
32-11,11562345,-160
32-12,11566251,180
32-13,11570157,463
32-14,11574063,462
32-15,11577969,187
32-16,11581875,-114
32-17,11585781,-314
32-18,11589687,-270
32-19,11593593,-29
32-20,11597499,279
32-21,11601405,480
32-22,11605311,380
32-23,11609217,80
32-24,11613123,-242
32-25,11617029,-291
32-26,11620935,-72
32-27,11624841,61
32-28,11628747,85
32-29,11632653,-95
32-30,11636559,-490
32-31,11640465,-821
32-32,11644371,-1021
32-1,11648283,-933
32-2,11652189,-482
32-3,11656095,107
32-4,11660001,654
32-5,11663907,755
32-6,11667813,342
32-7,11671719,-75
32-8,11675625,-297
32-9,11679531,-257
32-10,11683437,24
32-11,11687343,378
32-12,11691249,615
32-13,11695155,512
32-14,11699061,180
32-15,11702967,-146
32-16,11706873,-317
32-17,11710779,-211
32-18,11714685,67
32-19,11718591,366
32-20,11722497,483
32-21,11726403,281
32-22,11730309,-32
32-23,11734215,-316
32-24,11738121,-412
32-25,11742027,-155
32-26,11745933,225
32-27,11749839,500
32-28,11753745,275
32-29,11757651,-483
32-30,11761557,-1240
32-31,11765463,-1542
32-32,11769369,-1164
32-1,11773280,-352
32-2,11777186,401
32-3,11781092,754
32-4,11784998,621
32-5,11788904,186
32-6,11792810,-199
32-7,11796716,-367
32-8,11800622,-260
32-9,11804528,65
32-10,11808434,425
32-11,11812340,600
32-12,11816246,419
32-13,11820152,79
32-14,11824058,-214
32-15,11827964,-306
32-16,11831870,-128
32-17,11835776,167
32-18,11839682,446
32-19,11843588,472
32-20,11847494,218
32-21,11851400,-105
32-22,11855306,-345
32-23,11859212,-351
32-24,11863118,-191
32-25,11867024,189
32-26,11870930,623
32-27,11874836,518
32-28,11878742,-228
32-29,11882648,-1232
32-30,11886554,-1826
32-31,11890460,-1475
32-32,11894366,-474
32-1,11898278,501
32-2,11902184,897
32-3,11906090,552
32-4,11909996,29
32-5,11913902,-294
32-6,11917808,-401
32-7,11921714,-205
32-8,11925620,145
32-9,11929526,467
32-10,11933432,518
32-11,11937338,254
32-12,11941244,-69
32-13,11945150,-299
32-14,11949056,-302
32-15,11952962,-81
32-16,11956868,229
32-17,11960774,465
32-18,11964680,401
32-19,11968586,96
32-20,11972492,-211
32-21,11976398,-375
32-22,11980304,-268
32-23,11984210,-7
32-24,11988116,256
32-25,11992022,493
32-26,11995928,443
32-27,11999834,54
32-28,12003740,-541
32-29,12007646,-1021
32-30,12011552,-1013
32-31,12015458,-504
32-32,12019364,296
32-1,12023276,759
32-2,12027182,482
32-3,12031088,-280
32-4,12034994,-955
32-5,12038900,-1062
32-6,12042806,-574
32-7,12046712,176
32-8,12050618,725
32-9,12054524,699
32-10,12058430,233
32-11,12062336,-183
32-12,12066242,-382
32-13,12070148,-295
32-14,12074054,30
32-15,12077960,394
32-16,12081866,587
32-17,12085772,421
32-18,12089678,86
32-19,12093584,-207
32-20,12097490,-317
32-21,12101396,-170
32-22,12105302,124
32-23,12109208,405
32-24,12113114,438
32-25,12117020,292
32-26,12120926,75
32-27,12124832,-281
32-28,12128738,-629
32-29,12132644,-836
32-30,12136550,-660
32-31,12140456,-9
32-32,12144362,474
32-1,12148273,345
32-2,12152179,-288
32-3,12156085,-956
32-4,12159991,-955
32-5,12163897,-341
32-6,12167803,375
32-7,12171709,798
32-8,12175615,632
32-9,12179521,177
