32-12,45301116,-15
32-13,45305022,-46
32-14,45308928,26
32-15,45312834,83
32-16,45316740,22
32-17,45320646,-76
32-18,45324552,-80
32-19,45328458,-12
32-20,45332364,-8
32-21,45336270,-79
32-22,45340176,-86
32-23,45344082,6
32-24,45347988,27
32-25,45351894,-49
32-26,45355800,-74
32-27,45359706,-44
32-28,45363612,-22
32-29,45367518,-41
32-30,45371424,-109
32-31,45375330,-110
32-32,45379236,-43
32-1,45383331,-51
32-2,45387237,-99
32-3,45391143,-65
32-4,45395049,18
32-5,45398955,38
32-6,45402861,-8
32-7,45406767,-5
32-8,45410673,73
32-9,45414579,97
32-10,45418485,28
32-11,45422391,-25
32-12,45426297,-3
32-13,45430203,29
32-14,45434109,-2
32-15,45438015,-49
32-16,45441921,0
32-17,45445827,75
32-18,45449733,40
32-19,45453639,-38
32-20,45457545,-26
32-21,45461451,57
32-22,45465357,71
32-23,45469263,-13
32-24,45473169,-54
32-25,45477075,7
32-26,45480981,36
32-27,45484887,-49
32-28,45488793,-97
32-29,45492699,-15
32-30,45496605,26
32-31,45500511,-40
32-32,45504417,-111
32-1,45508146,-117
32-2,45512052,-54
32-3,45515958,-38
32-4,45519864,-90
32-5,45523770,-68
32-6,45527676,31
32-7,45531582,67
32-8,45535488,10
32-9,45539394,-30
32-10,45543300,14
32-11,45547206,64
32-12,45551112,30
32-13,45555018,-33
32-14,45558924,4
32-15,45562830,78
32-16,45566736,43
32-17,45570642,-28
32-18,45574548,-3
32-19,45578454,61
32-20,45582360,62
32-21,45586266,1
32-22,45590172,-31
32-23,45594078,12
32-24,45597984,28
32-25,45601890,-41
32-26,45605796,-88
32-27,45609702,-70
32-28,45613608,-38
32-29,45617514,-38
32-30,45621420,-111
32-31,45625326,-144
32-32,45629232,-73
32-1,45633143,-87
32-2,45637049,-205
32-3,45640955,-214
32-4,45644861,-123
32-5,45648767,-103
32-6,45652673,-170
32-7,45656579,-180
32-8,45660485,-90
32-9,45664391,-38
32-10,45668297,-95
32-11,45672203,-134
32-12,45676109,-78
32-13,45680015,-22
32-14,45683921,-52
32-15,45687827,-115
32-16,45691733,-92
32-17,45695639,-15
32-18,45699545,-25
32-19,45703451,-94
32-20,45707357,-90
32-21,45711263,-24
32-22,45715169,-21
32-23,45719075,-86
32-24,45722981,-107
32-25,45726887,-59
32-26,45730793,-43
32-27,45734699,-116
32-28,45738605,-141
32-29,45742511,-37
32-30,45746417,6
32-31,45750323,-67
32-32,45754229,-105
32-1,45758141,-63
32-2,45762047,8
32-3,45765953,3
32-4,45769859,-69
32-5,45773765,-60
32-6,45777671,1
32-7,45781577,-1
32-8,45785483,-45
32-9,45789389,-65
32-10,45793295,-29
32-11,45797201,6
32-12,45801107,-34
32-13,45805013,-74
32-14,45808919,-25
32-15,45812825,25
32-16,45816731,-19
32-17,45820637,-89
32-18,45824543,-65
32-19,45828449,33
32-20,45832355,50
32-21,45836261,-21
32-22,45840167,-32
32-23,45844073,34
32-24,45847979,53
32-25,45851885,-13
32-26,45855791,-68
32-27,45859697,-22
32-28,45863603,73
32-29,45867509,80
32-30,45871415,7
32-31,45875321,22
32-32,45879227,108
32-1,45883138,84
32-2,45887044,-3
32-3,45890950,-9
32-4,45894856,37
32-5,45898762,27
32-6,45902668,-51
32-7,45906574,-72
32-8,45910480,-10
32-9,45914386,8
32-10,45918292,-67
32-11,45922198,-103
32-12,45926104,-15
32-13,45930010,67
32-14,45933916,29
32-15,45937822,-50
32-16,45941728,-76
32-17,45945634,-51
32-18,45949540,-51
32-19,45953446,-97
32-20,45957352,-99
32-21,45961258,-58
32-22,45965164,-58
32-23,45969070,-96
32-24,45972976,-118
32-25,45976882,-75
32-26,45980788,-19
32-27,45984694,-67
32-28,45988600,-124
32-29,45992506,-54
32-30,45996412,2
32-31,46000318,-48
32-32,46004224,-89
32-1,46008136,-53
32-2,46012042,14
32-3,46015948,16
32-4,46019854,-48
32-5,46023760,-50
32-6,46027666,15
32-7,46031572,32
32-8,46035478,-28
32-9,46039384,-56
32-10,46043290,14
32-11,46047196,48
32-12,46051102,-31
32-13,46055008,-83
32-14,46058914,-23
32-15,46062820,44
32-16,46066726,0
32-17,46070632,-82
32-18,46074538,-53
32-19,46078444,25
32-20,46082350,19
32-21,46086256,-43
32-22,46090162,-26
32-23,46094068,56
32-24,46097974,54
32-25,46101880,-11
32-26,46105786,-20
32-27,46109692,12
32-28,46113598,33
32-29,46117504,24
32-30,46121410,-38
32-31,46125316,-62
32-32,46129222,-15
32-1,46133134,-44
32-2,46137040,-117
32-3,46140946,-76
32-4,46144852,-7
32-5,46148758,-32
32-6,46152664,-107
32-7,46156570,-137
32-8,46160476,-95
32-9,46164382,-79
32-10,46168288,-142
32-11,46172194,-176
32-12,46176100,-128
32-13,46180006,-68
32-14,46183912,-77
32-15,46187818,-123
32-16,46191724,-80
32-17,46195630,3
32-18,46199536,-44
32-19,46203442,-129
32-20,46207348,-102
32-21,46211254,-37
32-22,46215160,-42
32-23,46219066,-95
32-24,46222972,-91
32-25,46226878,-14
32-26,46230784,28
32-27,46234690,-41
32-28,46238596,-93
32-29,46242502,-4
32-30,46246408,54
32-31,46250314,-41
32-32,46254220,-131
32-1,46258131,-117
32-2,46262037,-59
32-3,46265943,-72
32-4,46269849,-150
32-5,46273755,-154
32-6,46277661,-84
32-7,46281567,-70
32-8,46285473,-121
32-9,46289379,-140
32-10,46293285,-91
32-11,46297191,-56
32-12,46301097,-109
32-13,46305003,-142
32-14,46308909,-62
32-15,46312815,-15
32-16,46316721,-98
32-17,46320627,-171
32-18,46324533,-139
32-19,46328439,-66
32-20,46332345,-65
32-21,46336251,-118
32-22,46340157,-99
32-23,46344063,-23
32-24,46347969,-11
32-25,46351875,-65
32-26,46355781,-86
32-27,46359687,-58
32-28,46363593,-4
32-29,46367499,23
32-30,46371405,-45
32-31,46375311,-77
32-32,46379217,-23
32-1,46383129,-50
32-2,46387035,-134
32-3,46390941,-125
32-4,46394847,-45
32-5,46398753,-37
32-6,46402659,-121
32-7,46406565,-130
32-8,46410471,-34
32-9,46414377,-1
32-10,46418283,-85
32-11,46422189,-131
32-12,46426095,-53
32-13,46430001,14
32-14,46433907,-34
32-15,46437813,-101
32-16,46441719,-65
32-17,46445625,21
32-18,46449531,12
32-19,46453437,-57
32-20,46457343,-33
32-21,46461249,52
32-22,46465155,57
32-23,46469061,1
32-24,46472967,-13
32-25,46476873,42
32-26,46480779,65
32-27,46484685,-15
32-28,46488591,-34
32-29,46492497,46
32-30,46496403,45
32-31,46500309,-38
32-32,46504215,-94
32-1,46508127,-71
32-2,46512033,14
32-3,46515939,7
32-4,46519845,-79
32-5,46523751,-82
32-6,46527657,-25
32-7,46531563,-45
32-8,46535469,-137
32-9,46539375,-151
32-10,46543281,-63
32-11,46547187,-20
32-12,46551093,-64
32-13,46554999,-109
32-14,46558905,-98
32-15,46562811,-64
32-16,46566717,-94
32-17,46570623,-143
32-18,46574529,-95
32-19,46578435,-12
32-20,46582341,-24
32-21,46586247,-95
32-22,46590153,-88
32-23,46594059,6
32-24,46597965,27
32-25,46601871,-57
32-26,46605777,-86
32-27,46609683,-27
32-28,46613589,33
32-29,46617495,23
32-30,46621401,-39
32-31,46625307,-37
32-32,46629213,-2
32-1,46633124,-42
32-2,46637030,-97
32-3,46640936,-61
32-4,46644842,17
32-5,46648748,5
32-6,46652654,-79
32-7,46656560,-98
32-8,46660466,-30
32-9,46664372,15
32-10,46668278,-55
32-11,46672184,-122
32-12,46676090,-69
32-13,46679996,-17
32-14,46683902,-67
32-15,46687808,-138
32-16,46691714,-107
32-17,46695620,-2
32-18,46699526,1
32-19,46703432,-75
32-20,46707338,-49
32-21,46711244,35
32-22,46715150,15
32-23,46719056,-77
32-24,46722962,-105
32-25,46726868,-47
32-26,46730774,-21
32-27,46734680,-93
32-28,46738586,-106
32-29,46742492,0
32-30,46746398,34
32-31,46750304,-64
32-32,46754210,-147
32-1,46758122,-115
32-2,46762028,-36
32-3,46765934,-51
32-4,46769840,-97
32-5,46773746,-50
32-6,46777652,23
32-7,46781558,34
32-8,46785464,-20
32-9,46789370,-48
32-10,46793276,13
32-11,46797182,47
32-12,46801088,-16
32-13,46804994,-33
32-14,46808900,59
32-15,46812806,125
32-16,46816712,81
32-17,46820618,7
32-18,46824524,15
32-19,46828430,66
32-20,46832336,31
32-21,46836242,-42
32-22,46840148,-44
32-23,46844054,10
32-24,46847960,30
32-25,46851866,-28
32-26,46855772,-73
32-27,46859678,-25
32-28,46863584,52
32-29,46867490,65
32-30,46871396,-8
32-31,46875302,-39
32-32,46879208,15
32-1,46883150,8
32-2,46887056,-50
32-3,46890962,-10
32-4,46894868,77
32-5,46898774,64
32-6,46902680,-18
32-7,46906586,-15
32-8,46910492,48
32-9,46914398,43
32-10,46918304,-21
32-11,46922210,-41
32-12,46926116,10
32-13,46930022,45
32-14,46933928,-6
32-15,46937834,-55
32-16,46941740,2
32-17,46945646,63
32-18,46949552,17
32-19,46953458,-44
32-20,46957364,-24
32-21,46961270,40
32-22,46965176,58
32-23,46969082,7
32-24,46972988,-8
32-25,46976894,52
32-26,46980800,68
32-27,46984706,-7
32-28,46988612,-21
32-29,46992518,71
32-30,46996424,69
32-31,47000330,-49
32-32,47004236,-97
32-1,47008117,-19
32-2,47012023,60
32-3,47015929,37
32-4,47019835,-36
32-5,47023741,-38
32-6,47027647,22
32-7,47031553,20
32-8,47035459,-62
32-9,47039365,-82
32-10,47043271,-20
32-11,47047177,-11
32-12,47051083,-87
32-13,47054989,-146
32-14,47058895,-118
32-15,47062801,-62
32-16,47066707,-96
32-17,47070613,-168
32-18,47074519,-137
32-19,47078425,-58
32-20,47082331,-94
32-21,47086237,-191
32-22,47090143,-184
32-23,47094049,-100
32-24,47097955,-104
32-25,47101861,-166
32-26,47105767,-120
32-27,47109673,-28
32-28,47113579,20
32-29,47117485,31
32-30,47121391,-45
32-31,47125297,-96
32-32,47129203,-52
32-1,47133115,-62
32-2,47137021,-92
32-3,47140927,-37
32-4,47144833,31
32-5,47148739,15
32-6,47152645,-79
32-7,47156551,-96
32-8,47160457,-9
32-9,47164363,4
32-10,47168269,-82
32-11,47172175,-113
32-12,47176081,-58
32-13,47179987,-35
32-14,47183893,-87
32-15,47187799,-107
32-16,47191705,-29
32-17,47195611,46
32-18,47199517,10
32-19,47203423,-49
32-20,47207329,-14
32-21,47211235,60
32-22,47215141,48
32-23,47219047,-32
32-24,47222953,-62
32-25,47226859,-6
32-26,47230765,21
32-27,47234671,-68
32-28,47238577,-92
32-29,47242483,10
32-30,47246389,24
32-31,47250295,-64
32-32,47254201,-108
32-1,47258112,-50
32-2,47262018,49
32-3,47265924,46
32-4,47269830,-32
32-5,47273736,-48
32-6,47277642,-12
32-7,47281548,-33
32-8,47285454,-101
32-9,47289360,-106
32-10,47293266,-42
32-11,47297172,6
32-12,47301078,-37
32-13,47304984,-74
32-14,47308890,19
32-15,47312796,100
32-16,47316702,43
32-17,47320608,-30
32-18,47324514,-12
32-19,47328420,51
32-20,47332326,30
32-21,47336232,-48
32-22,47340138,-36
32-23,47344044,35
32-24,47347950,27
32-25,47351856,-77
32-26,47355762,-125
32-27,47359668,-40
32-28,47363574,57
32-29,47367480,21
32-30,47371386,-94
32-31,47375292,-99
32-32,47379198,-37
32-1,47383110,-71
32-2,47387016,-106
32-3,47390922,-59
32-4,47394828,-6
32-5,47398734,-15
32-6,47402640,-91
32-7,47406546,-105
32-8,47410452,-21
32-9,47414358,-8
32-10,47418264,-97
32-11,47422170,-120
32-12,47426076,-35
32-13,47429982,4
32-14,47433888,-50
32-15,47437794,-93
32-16,47441700,-61
32-17,47445606,-7
32-18,47449512,-41
32-19,47453418,-106
32-20,47457324,-62
32-21,47461230,23
32-22,47465136,14
32-23,47469042,-52
32-24,47472948,-60
32-25,47476854,14
32-26,47480760,58
32-27,47484666,-4
32-28,47488572,-26
32-29,47492478,59
32-30,47496384,69
32-31,47500290,-24
32-32,47504196,-73
32-1,47508138,-50
32-2,47512044,-10
32-3,47515950,-31
32-4,47519856,-92
32-5,47523762,-79
32-6,47527668,12
32-7,47531574,43
32-8,47535480,-26
32-9,47539386,-44
32-10,47543292,26
32-11,47547198,23
32-12,47551104,-72
32-13,47555010,-114
32-14,47558916,-72
32-15,47562822,-44
32-16,47566728,-97
32-17,47570634,-144
32-18,47574540,-96
32-19,47578446,-40
32-20,47582352,-71
32-21,47586258,-128
32-22,47590164,-119
32-23,47594070,-66
32-24,47597976,-60
32-25,47601882,-90
32-26,47605788,-78
32-27,47609694,-24
32-28,47613600,6
32-29,47617506,-45
32-30,47621412,-113
32-31,47625318,-83
32-32,47629224,-19
32-1,47633105,-45
32-2,47637011,-95
32-3,47640917,-65
32-4,47644823,-4
32-5,47648729,-19
32-6,47652635,-98
32-7,47656541,-107
32-8,47660447,-29
32-9,47664353,-10
32-10,47668259,-61
32-11,47672165,-73
32-12,47676071,-9
32-13,47679977,35
32-14,47683883,-5
32-15,47687789,-24
32-16,47691695,28
32-17,47695601,43
32-18,47699507,-15
32-19,47703413,-75
32-20,47707319,-61
32-21,47711225,-7
32-22,47715131,-24
32-23,47719037,-84
32-24,47722943,-78
32-25,47726849,6
32-26,47730755,32
32-27,47734661,-56
32-28,47738567,-73
32-29,47742473,31
32-30,47746379,48
32-31,47750285,-32
32-32,47754191,-68
32-1,47758103,-40
32-2,47762009,-16
32-3,47765915,-61
32-4,47769821,-102
32-5,47773727,-45
32-6,47777633,32
32-7,47781539,27
32-8,47785445,-51
32-9,47789351,-96
32-10,47793257,-41
32-11,47797163,4
32-12,47801069,-60
32-13,47804975,-114
32-14,47808881,-48
32-15,47812787,16
32-16,47816693,-23
32-17,47820599,-75
32-18,47824505,-40
32-19,47828411,31
32-20,47832317,19
32-21,47836223,-43
32-22,47840129,-26
32-23,47844035,58
32-24,47847941,65
32-25,47851847,-5
32-26,47855753,-2
32-27,47859659,63
32-28,47863565,101
32-29,47867471,99
32-30,47871377,46
32-31,47875283,30
32-32,47879189,54
32-1,47883101,-18
32-2,47887007,-87
32-3,47890913,-3
32-4,47894819,85
32-5,47898725,28
32-6,47902631,-60
32-7,47906537,-36
32-8,47910443,27
32-9,47914349,-1
32-10,47918255,-77
32-11,47922161,-78
32-12,47926067,9
32-13,47929973,56
32-14,47933879,-13
32-15,47937785,-86
32-16,47941691,-60
32-17,47945597,-11
32-18,47949503,-39
32-19,47953409,-92
32-20,47957315,-58
32-21,47961221,14
32-22,47965127,-6
32-23,47969033,-66
32-24,47972939,-52
32-25,47976845,5
32-26,47980751,8
32-27,47984657,-60
32-28,47988563,-63
32-29,47992469,36
32-30,47996375,54
32-31,48000281,-29
32-32,48004187,-76
32-1,48008098,-48
32-2,48012004,6
32-3,48015910,-27
32-4,48019816,-105
32-5,48023722,-67
32-6,48027628,15
32-7,48031534,-21
32-8,48035440,-116
32-9,48039346,-125
32-10,48043252,-40
32-11,48047158,-6
32-12,48051064,-80
32-13,48054970,-123
32-14,48058876,-48
32-15,48062782,16
32-16,48066688,-42
32-17,48070594,-105
32-18,48074500,-62
32-19,48078406,5
32-20,48082312,-9
32-21,48086218,-76
32-22,48090124,-77
32-23,48094030,3
32-24,48097936,8
32-25,48101842,-92
32-26,48105748,-124
32-27,48109654,-52
32-28,48113560,-8
32-29,48117466,-56
32-30,48121372,-115
32-31,48125278,-84
32-32,48129184,-26
32-1,48133187,-31
32-2,48137093,-46
32-3,48140999,-17
32-4,48144905,8
32-5,48148811,-39
32-6,48152717,-120
32-7,48156623,-135
32-8,48160529,-90
32-9,48164435,-93
32-10,48168341,-158
32-11,48172247,-175
32-12,48176153,-83
32-13,48180059,5
32-14,48183965,-34
32-15,48187871,-104
32-16,48191777,-64
32-17,48195683,-3
32-18,48199589,-33
32-19,48203495,-84
32-20,48207401,-63
32-21,48211307,7
32-22,48215213,7
32-23,48219119,-62
32-24,48223025,-65
32-25,48226931,16
32-26,48230837,24
32-27,48234743,-82
32-28,48238649,-106
32-29,48242555,-3
32-30,48246461,3
32-31,48250367,-105
32-32,48254273,-138
32-1,48258093,-64
32-2,48261999,9
32-3,48265905,-7
32-4,48269811,-73
32-5,48273717,-48
32-6,48277623,49
32-7,48281529,38
32-8,48285435,-64
32-9,48289341,-71
32-10,48293247,10
32-11,48297153,26
32-12,48301059,-38
32-13,48304965,-58
32-14,48308871,15
32-15,48312777,61
32-16,48316683,8
32-17,48320589,-29
32-18,48324495,23
32-19,48328401,76
32-20,48332307,40
32-21,48336213,-40
32-22,48340119,-25
32-23,48344025,75
32-24,48347931,68
32-25,48351837,-33
32-26,48355743,-48
32-27,48359649,18
32-28,48363555,69
32-29,48367461,48
