LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
48000,9761,4414,48010,9478,4123
48020,9786,4406,48030,9450,4438
48040,9754,4397,48050,9435,4459
48060,9766,4417,48070,9468,4522
48080,9783,4476,48090,9434,4517
48100,9757,4467,48110,9433,4522
48120,9802,4461,48130,9458,4537
48140,9753,4472,48150,9422,4483
48160,9764,4544,48170,9475,4599
48180,9772,4443,48190,9432,4450
48200,9749,4449,48210,9457,4518
48220,9783,4450,48230,9469,4447
48240,9762,4385,48250,9420,4445
48260,9772,4368,48270,9498,4455
48280,9765,4534,48290,9449,4476
48300,9760,4387,48310,9469,4599
48320,9795,4393,48330,9468,4463
48340,9767,4392,48350,9438,4438
48360,9785,4390,48370,9495,4451
48380,9806,4392,48390,9458,4467
48400,9756,4387,48410,9467,4474
48420,9821,4392,48430,9489,4458
48440,9780,4395,48450,9475,4442
48460,9808,4397,48470,9512,4271
48480,9807,4394,48490,9456,4437
48500,9777,4256,48510,9478,4454
48520,9828,4410,48530,9483,4471
48540,9807,4421,48550,9474,4483
48560,9826,4408,48570,9535,4466
48580,9810,4527,48590,9470,4476
48600,9807,4333,48610,9512,4364
48620,9848,4303,48630,9507,4365
48640,9794,4348,48650,9484,4369
48660,9832,4459,48670,9531,4378
48680,9837,4297,48690,9475,4371
48700,9809,4325,48710,9518,4371
48720,9849,4461,48730,9497,4491
48740,9811,4313,48750,9500,4379
48760,9842,4307,48770,9544,4362
48780,9835,4358,48790,9502,4432
48800,9813,4343,48810,9543,4423
48820,9845,4312,48830,9518,4359
48840,9823,4299,48850,9509,4372
48860,9859,4307,48870,9557,4362
48880,9858,4295,48890,9512,4395
48900,9849,4434,48910,9545,4359
48920,9894,4388,48930,9537,4350
48940,9856,4296,48950,9526,4355
48960,9892,4432,48970,9570,4380
48980,9864,4265,48990,9538,4328
49000,9856,4281,49010,9576,4392
49020,9891,4295,49030,9558,4478
49040,9846,4318,49050,9556,4240
49060,9910,4322,49070,9594,4377
49080,9897,4317,49090,9554,4381
49100,9880,4314,49110,9594,4379
49120,9917,4297,49130,9575,4356
49140,9858,4316,49150,9590,4501
49160,9911,4320,49170,9601,4368
49180,9878,4246,49190,9558,4293
49200,9895,4181,49210,9622,4303
49220,9910,4275,49230,9576,4312
49240,9867,4230,49250,9566,4315
49260,9895,4260,49270,9577,4317
49280,9854,4251,49290,9544,4310
49300,9871,4252,49310,9601,4400
49320,9882,4254,49330,9534,4467
49340,9858,4252,49350,9554,4341
49360,9894,4308,49370,9578,4313
49380,9863,4250,49390,9537,4319
49400,9863,4260,49410,9575,4312
49420,9874,4262,49430,9531,4323
49440,9835,4258,49450,9536,4309
49460,9871,4246,49470,9535,4421
49480,9835,4261,49490,9521,4315
49500,9873,4247,49510,9553,4468
49520,9876,4264,49530,9526,4306
49540,9840,4300,49550,9534,4285
49560,9868,4271,49570,9554,4381
49580,9851,4272,49590,9528,4326
49600,9860,4272,49610,9574,4342
49620,9862,4279,49630,9550,4315
49640,9847,4340,49650,9541,4302
49660,9873,4245,49670,9559,4310
49680,9844,4255,49690,9526,4443
49700,9869,4253,49710,9591,4402
49720,9891,4463,49730,9543,4380
49740,9857,4324,49750,9574,4381
49760,9887,4329,49770,9561,4396
49780,9877,4318,49790,9543,4401
49800,9868,4331,49810,9582,4518
49820,9882,4322,49830,9550,4383
49840,9865,4326,49850,9575,4394
49860,9903,4331,49870,9565,4390
49880,9881,4323,49890,9529,4410
49900,9879,4355,49910,9609,4411
49920,9896,4347,49930,9542,4407
49940,9868,4343,49950,9583,4405
49960,9915,4335,49970,9583,4409
49980,9882,4468,49990,9547,4402
50000,9900,4349,50010,9609,4407
50020,9895,4347,50030,9569,4391
50040,9867,4337,50050,9585,4383
50060,9931,4457,50070,9592,4386
50080,9878,4329,50090,9550,4395
50100,9895,4332,50110,9583,4388
50120,9876,4311,50130,9557,4372
50140,9872,4460,50150,9604,4379
50160,9914,4315,50170,9585,4392
50180,9856,4456,50190,9551,4387
50200,9890,4401,50210,9611,4386
50220,9896,4324,50230,9548,4382
50240,9870,4317,50250,9582,4387
50260,9909,4321,50270,9560,4533
50280,9874,4386,50290,9542,4372
50300,9891,4440,50310,9593,4380
50320,9871,4457,50330,9539,4380
50340,9864,4340,50350,9589,4417
50360,9910,4321,50370,9570,4383
50380,9880,4319,50390,9535,4381
50400,9892,4322,50410,9590,4395
50420,9887,4331,50430,9546,4383
50440,9875,4475,50450,9586,4534
50460,9895,4327,50470,9550,4398
50480,9859,4452,50490,9549,4519
50500,9909,4394,50510,9590,4393
50520,9867,4323,50530,9526,4506
50540,9866,4461,50550,9589,4384
50560,9897,4463,50570,9555,4529
50580,9853,4471,50590,9557,4386
50600,9881,4458,50610,9587,4387
50620,9877,4378,50630,9540,4380
50640,9878,4334,50650,9588,4382
50660,9883,4326,50670,9553,4527
50680,9860,4323,50690,9551,4390
50700,9898,4472,50710,9576,4382
50720,9862,4321,50730,9520,4415
50740,9863,4480,50750,9572,4521
50760,9880,4341,50770,9546,4409
50780,9840,4356,50790,9555,4371
50800,9877,4303,50810,9571,4365
50820,9866,4501,50830,9510,4408
50840,9858,4348,50850,9575,4407
50860,9869,4353,50870,9536,4551
50880,9850,4369,50890,9542,4555
50900,9890,4349,50910,9577,4463
50920,9846,4337,50930,9527,4366
50940,9857,4344,50950,9572,4549
50960,9863,4490,50970,9536,4567
50980,9861,4485,50990,9533,4404
51000,9894,4376,51010,9575,4357
51020,9854,4447,51030,9517,4349
51040,9856,4362,51050,9559,4479
51060,9868,4285,51070,9541,4354
51080,9835,4286,51090,9555,4359
51100,9882,4341,51110,9563,4186
51120,9846,4454,51130,9514,4348
51140,9849,4444,51150,9564,4345
51160,9864,4447,51170,9522,4364
51180,9839,4292,51190,9541,4501
51200,9865,4325,51210,9547,4350
51220,9860,4185,51230,9529,4413
51240,9843,4178,51250,9561,4235
51260,9867,4295,51270,9522,4230
51280,9829,4255,51290,9537,4351
51300,9872,4301,51310,9536,4275
51320,9853,4185,51330,9522,4254
51340,9853,4371,51350,9598,4246
51360,9877,4202,51370,9526,4257
51380,9836,4210,51390,9552,4406
51400,9879,4192,51410,9554,4290
51420,9852,4198,51430,9523,4407
51440,9869,4367,51450,9573,4272
51460,9860,4360,51470,9515,4280
51480,9838,4350,51490,9560,4268
51500,9886,4270,51510,9574,4249
51520,9844,4192,51530,9534,4248
51540,9877,4210,51550,9573,4258
51560,9875,4196,51570,9539,4398
51580,9840,4305,51590,9566,4263
51600,9893,4226,51610,9545,4276
51620,9850,4337,51630,9532,4272
51640,9913,4148,51650,9580,4212
51660,9882,4141,51670,9546,4208
51680,9861,4227,51690,9563,4381
51700,9898,4150,51710,9570,4300
51720,9847,4157,51730,9527,4393
51740,9886,4325,51750,9579,4257
51760,9867,4101,51770,9526,4226
51780,9855,4007,51790,9566,4226
51800,9889,4172,51810,9554,4084
51820,9848,4021,51830,9517,4094
51840,9854,4030,51850,9579,4211
51860,9862,4113,51870,9529,4240
51880,9854,4053,51890,9572,4210
51900,9878,4015,51910,9530,4218
51920,9837,4034,51930,9528,4210
51940,9874,4136,51950,9577,4138
51960,9873,4130,51970,9543,4186
51980,9846,4134,51990,9568,4048
52000,9883,4009,52010,9553,4054
52020,9841,4118,52030,9531,4211
52040,9881,4158,52050,9598,4071
52060,9871,4129,52070,9530,4186
52080,9862,4102,52090,9583,3952
52100,9892,3807,52110,9557,4104
52120,9859,4036,52130,9547,4096
52140,9920,4025,52150,9594,4153
52160,9890,4141,52170,9553,4184
52180,9881,4138,52190,9594,4083
52200,9903,4022,52210,9565,4077
52220,9860,4136,52230,9543,4193
52240,9877,4135,52250,9559,4199
52260,9809,4143,52270,9452,4205
52280,9743,4078,52290,9481,4138
52300,9760,4132,52310,9387,4216
52320,9713,4157,52330,9409,4194
52340,9759,4139,52350,9401,4170
52360,9701,4192,52370,9360,4141
52380,9710,4158,52390,9371,4200
52400,9728,4211,52410,9339,4269
52420,9709,3994,52430,9339,4084
52440,9726,4208,52450,9361,4212
52460,9700,4239,52470,9334,4214
52480,9737,4247,52490,9345,4142
52500,9714,4031,52510,9226,4187
52520,9587,4098,52530,9145,4291
52540,9555,4090,52550,9083,4270
52560,9495,4172,52570,9025,4146
52580,9500,4224,52590,9013,4284
52600,9490,4125,52610,8946,4283
52620,9445,4031,52630,8925,4178
52640,9466,4114,52650,8951,4287
52660,9489,4102,52670,8952,4168
52680,9526,4247,52690,9008,4174
52700,9571,4056,52710,9002,4302
52720,9565,4077,52730,8988,4325
52740,9642,4257,52750,8966,4329
52760,9715,4234,52770,8984,4249
52780,9749,4208,52790,9012,4206
52800,9794,4166,52810,8981,4227
52820,9771,4227,52830,8953,4344
52840,9744,4128,52850,8937,4213
52860,9679,4258,52870,8900,4321
52880,9590,4154,52890,8928,4239
52900,9555,4256,52910,8909,4243
52920,9549,4279,52930,8872,4326
52940,9583,4144,52950,8842,4248
52960,9606,4174,52970,8760,4153
52980,9639,4252,52990,8743,4175
53000,9678,4245,53010,8686,4296
53020,9738,4121,53030,8670,3799
53040,9779,3894,53050,8662,3938
53060,9844,4001,53070,8579,3960
53080,10127,4011,53090,8515,3928
53100,10488,3918,53110,8444,3931
53120,10671,3849,53130,8413,4042
53140,10900,3877,53150,8369,3921
53160,10817,3761,53170,8348,3931
53180,10827,3948,53190,8335,3796
53200,10693,3868,53210,8332,3937
53220,10463,3746,53230,8348,3803
53240,10501,3751,53250,8340,4063
53260,10585,3986,53270,8340,3943
53280,10663,3988,53290,8344,4028
53300,10742,3984,53310,8344,3935
53320,10838,3871,53330,8347,4031
53340,10901,3751,53350,8339,3907
53360,10968,3823,53370,8337,3826
53380,11022,3888,53390,8340,3789
53400,11026,3750,53410,8338,4051
53420,11040,3836,53430,8336,3878
53440,11065,3826,53450,8330,3794
53460,11080,3734,53470,8331,3782
53480,11124,3821,53490,8353,3896
53500,11140,3947,53510,8337,4039
53520,11168,3696,53530,8350,3762
53540,11195,3850,53550,8336,3860
53560,11207,3960,53570,8345,3787
53580,11225,3984,53590,8337,3767
53600,11211,3730,53610,8349,3763
53620,11110,3814,53630,8346,3672
53640,11072,3780,53650,8343,3725
53660,11045,3783,53670,8335,3755
53680,11043,3702,53690,8340,3779
53700,11043,3695,53710,8346,3774
53720,10970,3719,53730,8362,4014
53740,10906,3823,53750,8334,3736
53760,10931,3726,53770,8322,3809
53780,10977,3628,53790,8338,3660
53800,11043,3626,53810,8337,3796
53820,11059,3638,53830,8341,3768
53840,11117,3642,53850,8347,3896
53860,11140,3834,53870,8318,3915
53880,11152,3745,53890,8338,3975
53900,11127,3884,53910,8342,3847
53920,11130,3767,53930,8342,3923
53940,11161,3763,53950,8332,3825
53960,11166,3864,53970,8312,3806
53980,11183,3729,53990,8330,3700
54000,11212,3632,54010,8326,3810
54020,11223,3847,54030,8349,3841
54040,11260,3765,54050,8323,3720
54060,11271,3884,54070,8320,4039
54080,11290,3927,54090,8339,3986
54100,11295,4021,54110,8333,4108
54120,11300,4003,54130,8334,3916
54140,11324,3897,54150,8321,3945
54160,11349,3810,54170,8319,3963
54180,11365,4006,54190,8333,3963
54200,11378,3882,54210,8332,3730
54220,11372,3821,54230,8327,3941
54240,11387,3844,54250,8333,3715
54260,11399,3803,54270,8319,3951
54280,11407,3714,54290,8340,3867
54300,11410,3895,54310,8332,3970
54320,11397,3882,54330,8340,3973
54340,11413,3717,54350,8324,3758
54360,11424,3861,54370,8321,3839
54380,11450,3792,54390,8340,3877
54400,11441,3688,54410,8344,3577
54420,11435,3526,54430,8344,3625
54440,11445,3504,54450,8325,3573
54460,11459,3561,54470,8323,3543
54480,11456,3568,54490,8339,3576
54500,11446,3655,54510,8338,3527
54520,11447,3500,54530,8341,3586
54540,11475,3632,54550,8331,3679
54560,11472,3589,54570,8331,3667
54580,11472,3603,54590,8341,3718
54600,11461,3646,54610,8338,3612
54620,11448,3652,54630,8336,3642
54640,11460,3756,54650,8329,3797
54660,11460,3742,54670,8330,3751
54680,11462,3683,54690,8331,3746
54700,11450,3555,54710,8342,3642
54720,11442,3588,54730,8335,3714
54740,11456,3640,54750,8323,3737
54760,11466,3675,54770,8331,3634
54780,11444,3718,54790,8343,3745
54800,11423,3705,54810,8340,3737
54820,11412,3697,54830,8332,3679
54840,11429,3632,54850,8333,3709
54860,11469,3675,54870,8327,3764
54880,11473,3686,54890,8337,3669
54900,11469,3668,54910,8333,3704
54920,11451,3688,54930,8325,3732
54940,11467,3636,54950,8336,3655
54960,11467,3630,54970,8332,3733
54980,11467,3735,54990,8340,3730
55000,11453,3674,55010,8340,3736
55020,11452,3691,55030,8336,3768
55040,11457,3601,55050,8335,3702
55060,11459,3637,55070,8334,3742
55080,11465,3585,55090,8340,3615
55100,11446,3707,55110,8330,3691
55120,11448,3743,55130,8345,3764
55140,11474,3692,55150,8343,3775
55160,11476,3679,55170,8334,3756
55180,11467,3629,55190,8330,3641
55200,11478,3765,55210,8356,3705
55220,11478,3696,55230,8336,3586
55240,11477,3690,55250,8322,3650
55260,11489,3689,55270,8322,3756
55280,11479,3691,55290,8338,3659
55300,11469,3702,55310,8350,3744
55320,11470,3625,55330,8333,3648
55340,11465,3645,55350,8330,3713
55360,11496,3598,55370,8332,3573
55380,11478,3709,55390,8339,3639
55400,11480,3677,55410,8344,3672
55420,11480,3748,55430,8325,3626
55440,11477,3719,55450,8326,3807
55460,11483,3665,55470,8325,3757
55480,11475,3736,55490,8336,3672
55500,11466,3783,55510,8352,3826
55520,11466,3717,55530,8340,3770
55540,11473,3589,55550,8323,3785
55560,11499,3572,55570,8318,3729
55580,11478,3680,55590,8333,3711
55600,11476,3646,55610,8343,3768
55620,11477,3751,55630,8331,3700
55640,11476,3700,55650,8321,3738
55660,11490,3725,55670,8329,3700
55680,11471,3661,55690,8326,3805
55700,11460,3588,55710,8344,3679
55720,11460,3731,55730,8326,3763
55740,11464,3713,55750,8311,3763
55760,11490,3579,55770,8327,3657
55780,11465,3610,55790,8329,3662
55800,11457,3688,55810,8346,3712
55820,11460,3516,55830,8325,3740
55840,11475,3557,55850,8327,3640
55860,11486,3624,55870,8329,3565
55880,11471,3595,55890,8329,3714
55900,11470,3688,55910,8346,3716
55920,11462,3587,55930,8330,3644
55940,11468,3683,55950,8333,3637
55960,11464,3603,55970,8329,3642
55980,11430,3675,55990,8330,3655
56000,11423,3556,56010,8345,3656
56020,11447,3595,56030,8329,3680
56040,11485,3715,56050,8321,3668
56060,11490,3637,56070,8333,3751
56080,11469,3620,56090,8331,3654
56100,11473,3698,56110,8332,3621
56120,11467,3564,56130,8325,3629
56140,11468,3532,56150,8322,3581
56160,11488,3595,56170,8333,3615
56180,11472,3528,56190,8330,3637
56200,11445,3601,56210,8345,3578
56220,11453,3553,56230,8320,3654
56240,11449,3624,56250,8325,3675
56260,11446,3557,56270,8327,3637
56280,11429,3628,56290,8327,3603
56300,11443,3545,56310,8340,3649
56320,11430,3601,56330,8319,3683
56340,11443,3629,56350,8331,3697
56360,11450,3618,56370,8327,3679
56380,11442,3607,56390,8328,3662
56400,11426,3616,56410,8334,3650
56420,11425,3601,56430,8330,3660
56440,11436,3685,56450,8334,3653
56460,11435,3631,56470,8330,3669
56480,11435,3634,56490,8329,3672
56500,11431,3573,56510,8345,3715
56520,11449,3618,56530,8324,3677
56540,11434,3714,56550,8319,3676
56560,11447,3679,56570,8333,3785
56580,11438,3650,56590,8331,3712
56600,11437,3644,56610,8340,3689
56620,11379,3673,56630,8327,3687
56640,11450,3732,56650,8317,3787
56660,11449,3647,56670,8321,3683
56680,11449,3735,56690,8331,3730
56700,11433,3672,56710,8338,3700
56720,11438,3648,56730,8318,3779
56740,11437,3653,56750,8312,3710
56760,11443,3654,56770,8325,3697
56780,11434,3635,56790,8324,3781
56800,11427,3692,56810,8329,3696
56820,11446,3736,56830,8325,3699
56840,11447,3662,56850,8315,3682
56860,11451,3643,56870,8342,3713
56880,11435,3652,56890,8336,3794
56900,11410,3653,56910,8335,3686
56920,11441,3638,56930,8329,3766
56940,11433,3616,56950,8318,3670
56960,11441,3641,56970,8331,3666
56980,11442,3634,56990,8335,3696
57000,11423,3620,57010,8339,3725
57020,11434,3768,57030,8328,3649
57040,11433,3597,57050,8313,3639
57060,11437,3699,57070,8324,3682
57080,11424,3601,57090,8342,3718
57100,11399,3604,57110,8337,3747
57120,11402,3682,57130,8329,3728
57140,11412,3598,57150,8316,3721
57160,11422,3678,57170,8320,3648
57180,11435,3596,57190,8329,3620
57200,11432,3699,57210,8337,3742
57220,11376,3634,57230,8328,3647
57240,11401,3617,57250,8312,3636
57260,11436,3681,57270,8327,3643
57280,11438,3604,57290,8341,3725
57300,11415,3598,57310,8343,3659
57320,11440,3612,57330,8324,3658
57340,11445,3621,57350,8309,3763
57360,11433,3718,57370,8338,3780
57380,11426,3662,57390,8332,3695
57400,11405,3737,57410,8332,3703
57420,11441,3649,57430,8322,3770
57440,11434,3743,57450,8319,3780
57460,11442,3658,57470,8339,3695
57480,11420,3655,57490,8339,3793
57500,11418,3649,57510,8329,3708
57520,11376,3626,57530,8334,3690
57540,11442,3642,57550,8317,3724
57560,11445,3647,57570,8342,3695
57580,11440,3707,57590,8337,3673
57600,11414,3629,57610,8344,3678
57620,11440,3638,57630,8320,3657
57640,11433,3625,57650,8315,3647
57660,11440,3599,57670,8337,3654
57680,11416,3604,57690,8329,3657
57700,11408,3616,57710,8337,3764
57720,11415,3613,57730,8320,3651
57740,11420,3699,57750,8314,3761
57760,11427,3574,57770,8335,3742
57780,11429,3706,57790,8326,3680
57800,11403,3619,57810,8327,3643
57820,11414,3765,57830,8319,3662
57840,11416,3693,57850,8321,3758
57860,11423,3613,57870,8331,3667
57880,11416,3697,57890,8335,3666
57900,11398,3727,57910,8321,3767
57920,11411,3716,57930,8321,3771
57940,11400,3638,57950,8315,3664
57960,11395,3621,57970,8333,3769
57980,11392,3637,57990,8325,3776
58000,11402,3587,58010,8325,3622
58020,11421,3598,58030,8319,3550
58040,11420,3511,58050,8310,3648
58060,11416,3594,58070,8329,3545
58080,11397,3502,58090,8329,3646
58100,11419,3576,58110,8333,3673
58120,11365,3471,58130,8317,3547
58140,11418,3492,58150,8325,3543
58160,11418,3580,58170,8324,3536
58180,11417,3484,58190,8338,3665
58200,11423,3516,58210,8322,3661
58220,11422,3535,58230,8325,3585
58240,11426,3563,58250,8332,3594
58260,11414,3638,58270,8341,3589
58280,11381,3614,58290,8337,3654
58300,11367,3614,58310,8327,3574
58320,11387,3622,58330,8333,3659
58340,11426,3590,58350,8318,3668
58360,11428,3604,58370,8330,3788
58380,11422,3719,58390,8340,3600
58400,11397,3627,58410,8324,3551
58420,11424,3591,58430,8320,3550
58440,11426,3521,58450,8320,3568
58460,11419,3525,58470,8325,3535
58480,11412,3586,58490,8343,3620
58500,11414,3560,58510,8329,3626
58520,11417,3648,58530,8316,3775
58540,11436,3650,58550,8334,3570
58560,11418,3517,58570,8331,3669
58580,11403,3653,58590,8334,3646
58600,11406,3577,58610,8321,3609
58620,11422,3613,58630,8327,3525
58640,11422,3578,58650,8318,3623
58660,11412,3488,58670,8327,3621
58680,11419,3563,58690,8341,3613
58700,11403,3579,58710,8318,3663
58720,11421,3530,58730,8317,3558
58740,11434,3549,58750,8326,3577
58760,11416,3674,58770,8328,3676
58780,11425,3611,58790,8344,3569
58800,11413,3612,58810,8331,3570
58820,11410,3519,58830,8329,3600
58840,11448,3533,58850,8318,3575
58860,11425,3558,58870,8330,3588
58880,11412,3635,58890,8338,3661
58900,11426,3580,58910,8322,3699
58920,11431,3593,58930,8323,3724
58940,11431,3604,58950,8326,3692
58960,11427,3644,58970,8328,3735
58980,11418,3797,58990,8350,3844
59000,11429,3702,59010,8327,3766
59020,11370,3657,59030,8321,3795
59040,11443,3630,59050,8332,3727
59060,11424,3747,59070,8334,3746
59080,11431,3627,59090,8352,3748
59100,11426,3692,59110,8334,3792
59120,11440,3589,59130,8331,3642
59140,11466,3581,59150,8337,3749
59160,11424,3574,59170,8347,3638
59180,11428,3577,59190,8356,3720
59200,11424,3633,59210,8332,3717
59220,11421,3574,59230,8317,3630
59240,11439,3661,59250,8325,3632
59260,11418,3651,59270,8325,3632
59280,11411,3661,59290,8342,3681
59300,11411,3565,59310,8333,3706
59320,11431,3507,59330,8322,3567
59340,11437,3503,59350,8328,3570
59360,11424,3606,59370,8338,3563
59380,11421,3605,59390,8343,3662
59400,11410,3523,59410,8327,3712
59420,11401,3534,59430,8329,3668
59440,11410,3551,59450,8319,3647
59460,11386,3518,59470,8330,3657
59480,11398,3597,59490,8341,3556
59500,11427,3628,59510,8323,3707
59520,11423,3607,59530,8325,3595
59540,11428,3662,59550,8335,3613
59560,11413,3553,59570,8328,3591
59580,11417,3560,59590,8344,3689
59600,11425,3662,59610,8327,3695
59620,11419,3567,59630,8332,3678
59640,11453,3640,59650,8335,3594
59660,11435,3574,59670,8324,3718
59680,11451,3544,59690,8347,3596
59700,11439,3538,59710,8331,3693
59720,11429,3651,59730,8329,3592
59740,11438,3659,59750,8337,3740
59760,11437,3637,59770,8339,3766
59780,11424,3661,59790,8339,3689
59800,11427,3618,59810,8337,3805
59820,11427,3691,59830,8330,3797
59840,11432,3629,59850,8331,3707
59860,11438,3613,59870,8337,3757
59880,11420,3647,59890,8341,3668
59900,11434,3632,59910,8328,3667
59920,11443,3655,59930,8315,3707
59940,11433,3750,59950,8342,3684
59960,11427,3635,59970,8326,3685
59980,11419,3760,59990,8330,3736
60000,11414,3694,60010,8334,3854
60020,11428,3719,60030,8302,3710
60040,11442,3716,60050,8329,3811
60060,11431,3697,60070,8330,3729
60080,11410,3811,60090,8341,3708
60100,11423,3650,60110,8322,3654
60120,11435,3636,60130,8317,3608
60140,11429,3645,60150,8343,3642
60160,11414,3684,60170,8329,3651
60180,11423,3544,60190,8343,3629
60200,11432,3540,60210,8336,3572
60220,11440,3547,60230,8312,3590
60240,11434,3687,60250,8333,3601
60260,11433,3586,60270,8324,3618
60280,11415,3552,60290,8330,3621
60300,11429,3698,60310,8323,3757
60320,11429,3623,60330,8326,3717
60340,11447,3522,60350,8329,3639
60360,11436,3502,60370,8328,3561
60380,11432,3598,60390,8344,3603
60400,11438,3607,60410,8327,3550
60420,11441,3511,60430,8319,3546
60440,11465,3566,60450,8336,3555
60460,11447,3563,60470,8333,3643
60480,11433,3594,60490,8334,3606
60500,11450,3537,60510,8325,3665
60520,11454,3599,60530,8315,3706
60540,11460,3584,60550,8339,3604
60560,11430,3549,60570,8334,3751
60580,11413,3673,60590,8333,3805
60600,11418,3730,60610,8330,3836
60620,11408,3623,60630,8318,3747
60640,11425,3670,60650,8329,3839
60660,11441,3639,60670,8339,3774
60680,11441,3663,60690,8328,3682
60700,11459,3684,60710,8323,3721
60720,11461,3628,60730,8308,3668
60740,11462,3621,60750,8338,3718
60760,11440,3622,60770,8328,3679
60780,11435,3622,60790,8328,3706
60800,11453,3778,60810,8332,3715
60820,11463,3633,60830,8320,3673
60840,11473,3637,60850,8342,3713
60860,11429,3619,60870,8336,3718
60880,11438,3669,60890,8340,3830
60900,11457,3777,60910,8329,3675
60920,11452,3671,60930,8325,3717
60940,11468,3665,60950,8333,3684
60960,11447,3626,60970,8339,3770
60980,11453,3711,60990,8342,3851
61000,11457,3654,61010,8323,3855
61020,11457,3682,61030,8308,3739
61040,11465,3633,61050,8327,3747
61060,11462,3698,61070,8334,3747
61080,11450,3669,61090,8333,3728
61100,11466,3681,61110,8325,3765
61120,11454,3622,61130,8321,3688
61140,11456,3632,61150,8335,3752
61160,11466,3559,61170,8341,3628
61180,11454,3667,61190,8329,3591
61200,11476,3572,61210,8331,3633
61220,11467,3577,61230,8316,3632
61240,11476,3592,61250,8335,3735
61260,11463,3562,61270,8341,3604
61280,11460,3547,61290,8329,3580
61300,11482,3618,61310,8330,3589
61320,11468,3536,61330,8324,3582
61340,11464,3528,61350,8335,3648
61360,11473,3518,61370,8342,3555
61380,11456,3516,61390,8325,3552
61400,11484,3514,61410,8327,3551
