32-5,29522577,-700
32-6,29526483,312
32-7,29530389,906
32-8,29534295,714
32-9,29538201,-81
32-10,29542107,-848
32-11,29546013,-991
32-12,29549919,-386
32-13,29553825,611
32-14,29557731,1303
32-15,29561637,1255
32-16,29565543,540
32-17,29569449,-436
32-18,29573355,-1047
32-19,29577261,-953
32-20,29581167,-201
32-21,29585073,780
32-22,29588979,1314
32-23,29592885,1066
32-24,29596791,208
32-25,29600697,-685
32-26,29604603,-1011
32-27,29608509,-653
32-28,29612415,46
32-29,29616321,567
32-30,29620227,532
32-31,29624133,72
32-32,29628039,-546
32-1,29631951,-1099
32-2,29635857,-1356
32-3,29639763,-1142
32-4,29643669,-364
32-5,29647575,533
32-6,29651481,930
32-7,29655387,553
32-8,29659293,-304
32-9,29663199,-929
32-10,29667105,-853
32-11,29671011,-81
32-12,29674917,902
32-13,29678823,1404
32-14,29682729,1153
32-15,29686635,326
32-16,29690541,-593
32-17,29694447,-1012
32-18,29698353,-704
32-19,29702259,186
32-20,29706165,1132
32-21,29710071,1471
32-22,29713977,1039
32-23,29717883,79
32-24,29721789,-830
32-25,29725695,-1039
32-26,29729601,-488
32-27,29733507,404
32-28,29737413,983
32-29,29741319,810
32-30,29745225,99
32-31,29749131,-729
32-32,29753037,-1322
32-1,29757101,-1500
32-2,29761007,-1208
32-3,29764913,-527
32-4,29768819,171
32-5,29772725,422
32-6,29776631,38
32-7,29780537,-627
32-8,29784443,-961
32-9,29788349,-621
32-10,29792255,311
32-11,29796161,1262
32-12,29800067,1571
32-13,29803973,1094
32-14,29807879,117
32-15,29811785,-766
32-16,29815691,-1022
32-17,29819597,-548
32-18,29823503,419
32-19,29827409,1242
32-20,29831315,1367
32-21,29835221,762
32-22,29839127,-214
32-23,29843033,-936
32-24,29846939,-966
32-25,29850845,-295
32-26,29854751,678
32-27,29858657,1261
32-28,29862563,1075
32-29,29866469,281
32-30,29870375,-710
32-31,29874281,-1383
32-32,29878187,-1461
32-1,29881946,-907
32-2,29885852,-30
32-3,29889758,565
32-4,29893664,546
32-5,29897570,-93
32-6,29901476,-900
32-7,29905382,-1244
32-8,29909288,-840
32-9,29913194,155
32-10,29917100,1074
32-11,29921006,1302
32-12,29924912,757
32-13,29928818,-218
32-14,29932724,-964
32-15,29936630,-1011
32-16,29940536,-348
32-17,29944442,660
32-18,29948348,1326
32-19,29952254,1232
32-20,29956160,472
32-21,29960066,-511
32-22,29963972,-1068
32-23,29967878,-886
32-24,29971784,-70
32-25,29975690,896
32-26,29979596,1316
32-27,29983502,976
32-28,29987408,111
32-29,29991314,-858
32-30,29995220,-1432
32-31,29999126,-1374
32-32,30003032,-701
32-1,30006944,186
32-2,30010850,684
32-3,30014756,515
32-4,30018662,-233
32-5,30022568,-1107
32-6,30026474,-1527
32-7,30030380,-1175
32-8,30034286,-228
32-9,30038192,653
32-10,30042098,893
32-11,30046004,378
32-12,30049910,-492
32-13,30053816,-1017
32-14,30057722,-809
32-15,30061628,53
32-16,30065534,1022
32-17,30069440,1435
32-18,30073346,1087
32-19,30077252,190
32-20,30081158,-708
32-21,30085064,-1031
32-22,30088970,-620
32-23,30092876,321
32-24,30096782,1172
32-25,30100688,1338
32-26,30104594,833
32-27,30108500,-9
32-28,30112406,-776
32-29,30116312,-1120
32-30,30120218,-917
32-31,30124124,-213
32-32,30128030,567
32-1,30131941,895
32-2,30135847,559
32-3,30139753,-304
32-4,30143659,-1166
32-5,30147565,-1486
32-6,30151471,-1041
32-7,30155377,-144
32-8,30159283,553
32-9,30163189,634
32-10,30167095,64
32-11,30171001,-686
32-12,30174907,-989
32-13,30178813,-576
32-14,30182719,368
32-15,30186625,1213
32-16,30190531,1391
32-17,30194437,854
32-18,30198343,-98
32-19,30202249,-907
32-20,30206155,-1093
32-21,30210061,-560
32-22,30213967,446
32-23,30217873,1221
32-24,30221779,1230
32-25,30225685,558
32-26,30229591,-328
32-27,30233497,-856
32-28,30237403,-861
32-29,30241309,-477
32-30,30245215,67
32-31,30249121,413
32-32,30253027,393
32-1,30256939,-15
32-2,30260845,-726
32-3,30264751,-1349
32-4,30268657,-1444
32-5,30272563,-811
32-6,30276469,190
32-7,30280375,828
32-8,30284281,729
32-9,30288187,41
32-10,30292093,-645
32-11,30295999,-747
32-12,30299905,-139
32-13,30303811,835
32-14,30307717,1487
32-15,30311623,1405
32-16,30315529,670
32-17,30319435,-340
32-18,30323341,-1018
32-19,30327247,-1004
32-20,30331153,-293
32-21,30335059,716
32-22,30338965,1325
32-23,30342871,1151
32-24,30346777,323
32-25,30350683,-588
32-26,30354589,-951
32-27,30358495,-622
32-28,30362401,60
32-29,30366307,572
32-30,30370213,531
32-31,30374119,68
32-32,30378025,-552
32-1,30381937,-1092
32-2,30385843,-1299
32-3,30389749,-1027
32-4,30393655,-223
32-5,30397561,662
32-6,30401467,1025
32-7,30405373,632
32-8,30409279,-230
32-9,30413185,-878
32-10,30417091,-846
32-11,30420997,-112
32-12,30424903,869
32-13,30428809,1416
32-14,30432715,1196
32-15,30436621,360
32-16,30440527,-586
32-17,30444433,-1026
32-18,30448339,-724
32-19,30452245,158
32-20,30456151,1093
32-21,30460057,1425
32-22,30463963,1005
32-23,30467869,77
32-24,30471775,-795
32-25,30475681,-984
32-26,30479587,-442
32-27,30483493,431
32-28,30487399,999
32-29,30491305,835
32-30,30495211,146
32-31,30499117,-670
32-32,30503023,-1269
32-1,30506929,-1440
32-2,30510835,-1113
32-3,30514741,-383
32-4,30518647,348
32-5,30522553,584
32-6,30526459,146
32-7,30530365,-577
32-8,30534271,-958
32-9,30538177,-655
32-10,30542083,241
32-11,30545989,1158
32-12,30549895,1461
32-13,30553801,1012
32-14,30557707,70
32-15,30561613,-784
32-16,30565519,-1020
32-17,30569425,-544
32-18,30573331,404
32-19,30577237,1190
32-20,30581143,1273
32-21,30585049,647
32-22,30588955,-319
32-23,30592861,-1010
32-24,30596767,-990
32-25,30600673,-267
32-26,30604579,748
32-27,30608485,1345
32-28,30612391,1139
32-29,30616297,319
32-30,30620203,-682
32-31,30624109,-1334
32-32,30628015,-1359
32-1,30631932,-749
32-2,30635838,171
32-3,30639744,778
32-4,30643650,743
32-5,30647556,72
32-6,30651462,-787
32-7,30655368,-1199
32-8,30659274,-865
32-9,30663180,79
32-10,30667086,1007
32-11,30670992,1293
32-12,30674898,803
32-13,30678804,-145
32-14,30682710,-896
32-15,30686616,-954
32-16,30690522,-299
32-17,30694428,697
32-18,30698334,1355
32-19,30702240,1254
32-20,30706146,482
32-21,30710052,-508
32-22,30713958,-1076
32-23,30717864,-909
32-24,30721770,-119
32-25,30725676,822
32-26,30729582,1234
32-27,30733488,913
32-28,30737394,81
32-29,30741300,-863
32-30,30745206,-1439
32-31,30749112,-1398
32-32,30753018,-725
32-1,30756930,187
32-2,30760836,714
32-3,30764742,567
32-4,30768648,-173
32-5,30772554,-1050
32-6,30776460,-1487
32-7,30780366,-1174
32-8,30784272,-260
32-9,30788178,628
32-10,30792084,923
32-11,30795990,470
32-12,30799896,-374
32-13,30803802,-920
32-14,30807708,-751
32-15,30811614,79
32-16,30815520,1032
32-17,30819426,1432
32-18,30823332,1066
32-19,30827238,156
32-20,30831144,-747
32-21,30835050,-1071
32-22,30838956,-673
32-23,30842862,241
32-24,30846768,1082
32-25,30850674,1248
32-26,30854580,747
32-27,30858486,-90
32-28,30862392,-872
32-29,30866298,-1252
32-30,30870204,-1088
32-31,30874110,-404
32-32,30878016,384
32-1,30881927,736
32-2,30885833,429
32-3,30889739,-416
32-4,30893645,-1242
32-5,30897551,-1455
32-6,30901457,-842
32-7,30905363,204
32-8,30909269,935
32-9,30913175,919
32-10,30917081,211
32-11,30920987,-649
32-12,30924893,-1007
32-13,30928799,-610
32-14,30932705,324
32-15,30936611,1174
32-16,30940517,1378
32-17,30944423,863
32-18,30948329,-74
32-19,30952235,-842
32-20,30956141,-959
32-21,30960047,-376
32-22,30963953,603
32-23,30967859,1281
32-24,30971765,1182
32-25,30975671,437
32-26,30979577,-488
32-27,30983483,-1035
32-28,30987389,-1048
32-29,30991295,-647
32-30,30995201,-53
32-31,30999107,346
32-32,31003013,358
32-1,31006925,-43
32-2,31010831,-752
32-3,31014737,-1340
32-4,31018643,-1373
32-5,31022549,-682
32-6,31026455,333
32-7,31030361,916
32-8,31034267,722
32-9,31038173,-63
32-10,31042079,-825
32-11,31045985,-969
32-12,31049891,-371
32-13,31053797,625
32-14,31057703,1326
32-15,31061609,1288
32-16,31065515,577
32-17,31069421,-393
32-18,31073327,-1001
32-19,31077233,-910
32-20,31081139,-169
32-21,31085045,794
32-22,31088951,1304
32-23,31092857,1038
32-24,31096763,170
32-25,31100669,-720
32-26,31104575,-1030
32-27,31108481,-658
32-28,31112387,43
32-29,31116293,552
32-30,31120199,492
32-31,31124105,14
32-32,31128011,-606
32-1,31131923,-1148
32-2,31135829,-1388
32-3,31139735,-1159
32-4,31143641,-376
32-5,31147547,522
32-6,31151453,921
32-7,31155359,557
32-8,31159265,-283
32-9,31163171,-896
32-10,31167077,-832
32-11,31170983,-89
32-12,31174889,868
32-13,31178795,1366
32-14,31182701,1140
32-15,31186607,345
32-16,31190513,-585
32-17,31194419,-1075
32-18,31198325,-861
32-19,31202231,-25
32-20,31206137,935
32-21,31210043,1339
32-22,31213949,974
32-23,31217855,85
32-24,31221761,-732
32-25,31225667,-851
32-26,31229573,-255
32-27,31233479,605
32-28,31237385,1094
32-29,31241291,854
32-30,31245197,121
32-31,31249103,-714
32-32,31253009,-1329
32-1,31257103,-1539
32-2,31261009,-1262
32-3,31264915,-568
32-4,31268821,140
32-5,31272727,387
32-6,31276633,8
32-7,31280539,-616
32-8,31284445,-889
32-9,31288351,-516
32-10,31292257,393
32-11,31296163,1293
32-12,31300069,1576
32-13,31303975,1133
32-14,31307881,202
32-15,31311787,-696
32-16,31315693,-1031
32-17,31319599,-651
32-18,31323505,269
32-19,31327411,1103
32-20,31331317,1269
32-21,31335223,697
32-22,31339129,-263
32-23,31343035,-992
32-24,31346941,-1025
32-25,31350847,-333
32-26,31354753,668
32-27,31358659,1276
32-28,31362565,1091
32-29,31366471,276
32-30,31370377,-728
32-31,31374283,-1374
32-32,31378189,-1391
32-1,31381918,-779
32-2,31385824,125
32-3,31389730,712
32-4,31393636,668
32-5,31397542,-12
32-6,31401448,-882
32-7,31405354,-1303
32-8,31409260,-964
32-9,31413166,2
32-10,31417072,940
32-11,31420978,1205
32-12,31424884,676
32-13,31428790,-304
32-14,31432696,-1062
32-15,31436602,-1101
32-16,31440508,-410
32-17,31444414,621
32-18,31448320,1303
32-19,31452226,1217
32-20,31456132,467
32-21,31460038,-492
32-22,31463944,-1029
32-23,31467850,-848
32-24,31471756,-61
32-25,31475662,873
32-26,31479568,1288
32-27,31483474,980
32-28,31487380,158
32-29,31491286,-791
32-30,31495192,-1370
32-31,31499098,-1319
32-32,31503004,-632
32-1,31506915,282
32-2,31510821,784
32-3,31514727,589
32-4,31518633,-195
32-5,31522539,-1086
32-6,31526445,-1483
32-7,31530351,-1099
32-8,31534257,-134
32-9,31538163,754
32-10,31542069,994
32-11,31545975,474
32-12,31549881,-390
32-13,31553787,-904
32-14,31557693,-686
32-15,31561599,161
32-16,31565505,1103
32-17,31569411,1493
32-18,31573317,1135
32-19,31577223,244
32-20,31581129,-658
32-21,31585035,-1004
32-22,31588941,-631
32-23,31592847,271
32-24,31596753,1116
32-25,31600659,1292
32-26,31604565,785
32-27,31608471,-74
32-28,31612377,-870
32-29,31616283,-1237
32-30,31620189,-1042
32-31,31624095,-338
32-32,31628001,453
32-1,31631913,799
32-2,31635819,486
32-3,31639725,-360
32-4,31643631,-1222
32-5,31647537,-1521
32-6,31651443,-1002
32-7,31655349,13
32-8,31659255,802
32-9,31663161,886
32-10,31667067,240
32-11,31670973,-612
32-12,31674879,-994
32-13,31678785,-614
32-14,31682691,337
32-15,31686597,1223
32-16,31690503,1453
32-17,31694409,945
32-18,31698315,-10
32-19,31702221,-812
32-20,31706127,-959
32-21,31710033,-393
32-22,31713939,601
32-23,31717845,1329
32-24,31721751,1293
32-25,31725657,597
32-26,31729563,-325
32-27,31733469,-925
32-28,31737375,-1007
32-29,31741281,-645
32-30,31745187,-35
32-31,31749093,415
32-32,31752999,472
32-1,31756911,93
32-2,31760817,-615
32-3,31764723,-1225
32-4,31768629,-1281
32-5,31772535,-611
32-6,31776441,391
32-7,31780347,960
32-8,31784253,755
32-9,31788159,-32
32-10,31792065,-790
32-11,31795971,-932
32-12,31799877,-351
32-13,31803783,610
32-14,31807689,1273
32-15,31811595,1215
32-16,31815501,508
32-17,31819407,-460
32-18,31823313,-1078
32-19,31827219,-997
32-20,31831125,-254
32-21,31835031,738
32-22,31838937,1299
32-23,31842843,1081
32-24,31846749,242
32-25,31850655,-655
32-26,31854561,-1000
32-27,31858467,-662
32-28,31862373,19
32-29,31866279,534
32-30,31870185,505
32-31,31874091,46
32-32,31877997,-571
32-1,31881908,-1125
32-2,31885814,-1403
32-3,31889720,-1252
32-4,31893626,-560
32-5,31897532,283
32-6,31901438,711
32-7,31905344,438
32-8,31909250,-299
32-9,31913156,-847
32-10,31917062,-759
32-11,31920968,1
32-12,31924874,989
32-13,31928780,1515
32-14,31932686,1289
32-15,31936592,475
32-16,31940498,-448
32-17,31944404,-890
32-18,31948310,-620
32-19,31952216,231
32-20,31956122,1142
32-21,31960028,1457
32-22,31963934,1012
32-23,31967840,57
32-24,31971746,-832
32-25,31975652,-1018
32-26,31979558,-470
32-27,31983464,400
32-28,31987370,948
32-29,31991276,758
32-30,31995182,65
32-31,31999088,-745
32-32,32002994,-1331
32-1,32007120,-1456
32-2,32011026,-1024
32-3,32014932,-147
32-4,32018838,685
32-5,32022744,913
32-6,32026650,376
32-7,32030556,-477
32-8,32034462,-951
32-9,32038368,-679
32-10,32042274,211
32-11,32046180,1128
32-12,32050086,1431
32-13,32053992,982
32-14,32057898,45
32-15,32061804,-812
32-16,32065710,-1053
32-17,32069616,-577
32-18,32073522,376
32-19,32077428,1181
32-20,32081334,1292
32-21,32085240,694
32-22,32089146,-284
32-23,32093052,-1038
32-24,32096958,-1107
32-25,32100864,-444
32-26,32104770,577
32-27,32108676,1241
32-28,32112582,1115
32-29,32116488,338
32-30,32120394,-664
32-31,32124300,-1338
32-32,32128206,-1374
32-1,32131904,-758
32-2,32135810,171
32-3,32139716,791
32-4,32143622,764
32-5,32147528,94
32-6,32151434,-778
32-7,32155340,-1221
32-8,32159246,-926
32-9,32163152,-11
32-10,32167058,896
32-11,32170964,1172
32-12,32174870,682
32-13,32178776,-229
32-14,32182682,-895
32-15,32186588,-851
32-16,32190494,-129
32-17,32194400,855
32-18,32198306,1447
32-19,32202212,1302
32-20,32206118,540
32-21,32210024,-443
32-22,32213930,-1043
32-23,32217836,-935
32-24,32221742,-157
32-25,32225648,839
32-26,32229554,1313
32-27,32233460,1018
32-28,32237366,144
32-29,32241272,-848
32-30,32245178,-1374
32-31,32249084,-1187
32-32,32252990,-371
32-1,32256901,582
32-2,32260807,1016
32-3,32264713,700
32-4,32268619,-180
32-5,32272525,-1134
32-6,32276431,-1586
32-7,32280337,-1280
32-8,32284243,-382
32-9,32288149,514
32-10,32292055,828
32-11,32295961,412
32-12,32299867,-358
32-13,32303773,-818
32-14,32307679,-599
32-15,32311585,211
32-16,32315491,1092
32-17,32319397,1430
32-18,32323303,1067
32-19,32327209,190
32-20,32331115,-740
32-21,32335021,-1167
32-22,32338927,-870
32-23,32342833,36
32-24,32346739,958
32-25,32350645,1233
32-26,32354551,780
32-27,32358457,-77
32-28,32362363,-890
32-29,32366269,-1272
32-30,32370175,-1082
32-31,32374081,-390
32-32,32377987,391
32-1,32381899,737
32-2,32385805,426
32-3,32389711,-408
32-4,32393617,-1250
32-5,32397523,-1554
32-6,32401429,-1088
32-7,32405335,-166
32-8,32409241,551
32-9,32413147,639
32-10,32417053,63
32-11,32420959,-701
32-12,32424865,-1013
32-13,32428771,-602
32-14,32432677,349
32-15,32436583,1204
32-16,32440489,1390
32-17,32444395,857
32-18,32448301,-91
32-19,32452207,-872
32-20,32456113,-1009
32-21,32460019,-449
32-22,32463925,541
32-23,32467831,1269
32-24,32471737,1224
32-25,32475643,512
32-26,32479549,-418
32-27,32483455,-1004
32-28,32487361,-1061
32-29,32491267,-695
32-30,32495173,-107
32-31,32499079,315
32-32,32502985,367
32-1,32506927,7
32-2,32510833,-681
32-3,32514739,-1280
32-4,32518645,-1336
32-5,32522551,-668
32-6,32526457,342
32-7,32530363,931
32-8,32534269,737
32-9,32538175,-52
32-10,32542081,-812
32-11,32545987,-948
32-12,32549893,-334
32-13,32553799,680
32-14,32557705,1405
32-15,32561611,1397
32-16,32565517,706
32-17,32569423,-280
32-18,32573329,-928
32-19,32577235,-871
32-20,32581141,-143
32-21,32585047,851
32-22,32588953,1412
32-23,32592859,1179
32-24,32596765,314
32-25,32600671,-615
32-26,32604577,-991
32-27,32608483,-673
32-28,32612389,3
32-29,32616295,524
32-30,32620201,499
32-31,32624107,35
32-32,32628013,-589
32-1,32631894,-1144
32-2,32635800,-1416
32-3,32639706,-1248
32-4,32643612,-535
32-5,32647518,331
32-6,32651424,762
32-7,32655330,477
32-8,32659236,-283
32-9,32663142,-849
32-10,32667048,-771
32-11,32670954,-27
32-12,32674860,933
32-13,32678766,1433
32-14,32682672,1190
32-15,32686578,371
32-16,32690484,-549
32-17,32694390,-984
32-18,32698296,-698
32-19,32702202,188
32-20,32706108,1155
32-21,32710014,1528
32-22,32713920,1117
32-23,32717826,157
32-24,32721732,-765
32-25,32725638,-978
32-26,32729544,-427
32-27,32733450,472
32-28,32737356,1047
32-29,32741262,860
32-30,32745168,142
32-31,32749074,-695
32-32,32752980,-1308
32-1,32757105,-1478
32-2,32761011,-1115
32-3,32764917,-307
32-4,32768823,505
32-5,32772729,774
32-6,32776635,307
32-7,32780541,-503
32-8,32784447,-991
32-9,32788353,-777
32-10,32792259,75
32-11,32796165,1008
32-12,32800071,1367
32-13,32803977,976
32-14,32807883,69
32-15,32811789,-799
32-16,32815695,-1070
32-17,32819601,-613
32-18,32823507,339
32-19,32827413,1149
32-20,32831319,1258
32-21,32835225,641
32-22,32839131,-339
32-23,32843037,-1066
32-24,32846943,-1092
32-25,32850849,-402
32-26,32854755,608
32-27,32858661,1231
32-28,32862567,1064
32-29,32866473,267
32-30,32870379,-735
32-31,32874285,-1413
32-32,32878191,-1486
32-1,32881889,-930
32-2,32885795,-51
32-3,32889701,546
32-4,32893607,535
32-5,32897513,-101
32-6,32901419,-938
32-7,32905325,-1354
32-8,32909231,-1027
32-9,32913137,-64
32-10,32917043,901
32-11,32920949,1230
32-12,32924855,776
32-13,32928761,-142
32-14,32932667,-854
32-15,32936573,-864
32-16,32940479,-165
32-17,32944385,835
32-18,32948291,1444
32-19,32952197,1281
32-20,32956103,467
32-21,32960009,-536
32-22,32963915,-1085
32-23,32967821,-880
32-24,32971727,-48
32-25,32975633,922
32-26,32979539,1343
32-27,32983445,1015
32-28,32987351,174
32-29,32991257,-775
32-30,32995163,-1358
32-31,32999069,-1326
32-32,33002975,-662
32-1,33006887,244
32-2,33010793,768
32-3,33014699,599
32-4,33018605,-181
32-5,33022511,-1089
32-6,33026417,-1515
32-7,33030323,-1146
32-8,33034229,-172
32-9,33038135,721
32-10,33042041,954
32-11,33045947,416
32-12,33049853,-478
32-13,33053759,-1019
