32-1,11290318,-317
32-2,11294224,-313
32-3,11298130,-309
32-4,11302036,-306
32-5,11305942,-302
32-6,11309848,-298
32-7,11313754,-295
32-8,11317660,-291
32-9,11321566,-288
32-10,11325472,-284
32-11,11329378,-281
32-12,11333284,-277
32-13,11337190,-274
32-14,11341096,-271
32-15,11345002,-267
32-16,11348908,-264
32-17,11352814,-261
32-18,11356720,-258
32-19,11360626,-255
32-20,11364532,-252
32-21,11368438,-249
32-22,11372344,-246
32-23,11376250,-243
32-24,11380156,-240
32-25,11384062,-237
32-26,11387968,-234
32-27,11391874,-231
32-28,11395780,-229
32-29,11399686,-226
32-30,11403592,-223
32-31,11407498,-220
32-32,11411404,-218
32-1,11415316,-215
32-2,11419222,-213
32-3,11423128,-210
32-4,11427034,-208
32-5,11430940,-205
32-6,11434846,-203
32-7,11438752,-200
32-8,11442658,-198
32-9,11446564,-196
32-10,11450470,-194
32-11,11454376,-191
32-12,11458282,-189
32-13,11462188,-187
32-14,11466094,-185
32-15,11470000,-182
32-16,11473906,-180
32-17,11477812,-178
32-18,11481718,-176
32-19,11485624,-174
32-20,11489530,-172
32-21,11493436,-170
32-22,11497342,-168
32-23,11501248,-166
32-24,11505154,-164
32-25,11509060,-162
32-26,11512966,-160
32-27,11516872,-158
32-28,11520778,-157
32-29,11524684,-155
32-30,11528590,-153
32-31,11532496,-151
32-32,11536402,-150
32-1,11540314,-148
32-2,11544220,-146
32-3,11548126,-144
32-4,11552032,-143
32-5,11555938,-141
32-6,11559844,-139
32-7,11563750,-138
32-8,11567656,-136
32-9,11571562,-135
32-10,11575468,-133
32-11,11579374,-132
32-12,11583280,-130
32-13,11587186,-129
32-14,11591092,-127
32-15,11594998,-126
32-16,11598904,-124
32-17,11602810,-123
32-18,11606716,-121
32-19,11610622,-120
32-20,11614528,-118
32-21,11618434,-117
32-22,11622340,-116
32-23,11626246,-115
32-24,11630152,-113
32-25,11634058,-112
32-26,11637964,-111
32-27,11641870,-110
32-28,11645776,-108
32-29,11649682,-107
32-30,11653588,-106
32-31,11657494,-105
32-32,11661400,-103
32-1,11665311,-102
32-2,11669217,-101
32-3,11673123,-100
32-4,11677029,-99
32-5,11680935,-98
32-6,11684841,-97
32-7,11688747,-96
32-8,11692653,-95
32-9,11696559,-94
32-10,11700465,-93
32-11,11704371,-92
32-12,11708277,-91
32-13,11712183,-90
32-14,11716089,-89
32-15,11719995,-88
32-16,11723901,-87
32-17,11727807,-86
32-18,11731713,-85
32-19,11735619,-84
32-20,11739525,-83
32-21,11743431,-82
32-22,11747337,-81
32-23,11751243,-80
32-24,11755149,-79
32-25,11759055,-78
32-26,11762961,-77
32-27,11766867,-77
32-28,11770773,-76
32-29,11774679,-75
32-30,11778585,-74
32-31,11782491,-74
32-32,11786397,-73
32-1,11790309,-72
32-2,11794215,-71
32-3,11798121,-71
32-4,11802027,-70
32-5,11805933,-69
32-6,11809839,-68
32-7,11813745,-68
32-8,11817651,-67
32-9,11821557,-66
32-10,11825463,-65
32-11,11829369,-65
32-12,11833275,-64
32-13,11837181,-63
32-14,11841087,-62
32-15,11844993,-62
32-16,11848899,-61
32-17,11852805,-60
32-18,11856711,-60
32-19,11860617,-59
32-20,11864523,-59
32-21,11868429,-58
32-22,11872335,-58
32-23,11876241,-57
32-24,11880147,-57
32-25,11884053,-56
32-26,11887959,-56
32-27,11891865,-55
32-28,11895771,-55
32-29,11899677,-54
32-30,11903583,-54
32-31,11907489,-53
32-32,11911395,-53
32-1,11915307,-52
32-2,11919213,-52
32-3,11923119,-51
32-4,11927025,-51
32-5,11930931,-50
32-6,11934837,-50
32-7,11938743,-49
32-8,11942649,-49
32-9,11946555,-48
32-10,11950461,-48
32-11,11954367,-47
32-12,11958273,-47
32-13,11962179,-46
32-14,11966085,-46
32-15,11969991,-45
32-16,11973897,-45
32-17,11977803,-44
32-18,11981709,-44
32-19,11985615,-43
32-20,11989521,-43
32-21,11993427,-42
32-22,11997333,-42
32-23,12001239,-41
32-24,12005145,-41
32-25,12009051,-40
32-26,12012957,-40
32-27,12016863,-40
32-28,12020769,-39
32-29,12024675,-39
32-30,12028581,-39
32-31,12032487,-39
32-32,12036393,-38
32-1,12040304,-38
32-2,12044210,-38
32-3,12048116,-38
32-4,12052022,-37
32-5,12055928,-37
32-6,12059834,-37
32-7,12063740,-37
32-8,12067646,-36
32-9,12071552,-36
32-10,12075458,-36
32-11,12079364,-36
32-12,12083270,-35
32-13,12087176,-35
32-14,12091082,-35
32-15,12094988,-35
32-16,12098894,-34
32-17,12102800,-34
32-18,12106706,-34
32-19,12110612,-34
32-20,12114518,-33
32-21,12118424,-33
32-22,12122330,-33
32-23,12126236,-33
32-24,12130142,-32
32-25,12134048,-32
32-26,12137954,-32
32-27,12141860,-32
32-28,12145766,-31
32-29,12149672,-31
32-30,12153578,-31
32-31,12157484,-31
32-32,12161390,-30
32-1,12165302,-30
32-2,12169208,-30
32-3,12173114,-30
32-4,12177020,-29
32-5,12180926,-29
32-6,12184832,-29
32-7,12188738,-29
32-8,12192644,-28
32-9,12196550,-28
32-10,12200456,-28
32-11,12204362,-28
32-12,12208268,-27
32-13,12212174,-27
32-14,12216080,-27
32-15,12219986,-27
32-16,12223892,-26
32-17,12227798,-26
32-18,12231704,-26
32-19,12235610,-26
32-20,12239516,-25
32-21,12243422,-25
32-22,12247328,-25
32-23,12251234,-25
32-24,12255140,-24
32-25,12259046,-24
32-26,12262952,-24
32-27,12266858,-24
32-28,12270764,-23
32-29,12274670,-23
32-30,12278576,-23
32-31,12282482,-23
32-32,12286388,-22
32-1,12290299,-22
32-2,12294205,-22
32-3,12298111,-22
32-4,12302017,-21
32-5,12305923,-21
32-6,12309829,-21
32-7,12313735,-21
32-8,12317641,-20
32-9,12321547,-20
32-10,12325453,-20
32-11,12329359,-20
32-12,12333265,-20
32-13,12337171,-20
32-14,12341077,-20
32-15,12344983,-20
32-16,12348889,-20
32-17,12352795,-20
32-18,12356701,-20
32-19,12360607,-20
32-20,12364513,-20
32-21,12368419,-20
32-22,12372325,-20
32-23,12376231,-20
32-24,12380137,-20
32-25,12384043,-20
32-26,12387949,-20
32-27,12391855,-20
32-28,12395761,-20
32-29,12399667,-20
32-30,12403573,-20
32-31,12407479,-20
32-32,12411385,-20
32-1,12415297,-20
32-2,12419203,-20
32-3,12423109,-20
32-4,12427015,-20
32-5,12430921,-20
32-6,12434827,-20
32-7,12438733,-20
32-8,12442639,-20
32-9,12446545,-20
32-10,12450451,-20
32-11,12454357,-20
32-12,12458263,-20
32-13,12462169,-20
32-14,12466075,-20
32-15,12469981,-20
32-16,12473887,-20
32-17,12477793,-20
32-18,12481699,-20
32-19,12485605,-20
32-20,12489511,-20
32-21,12493417,-20
32-22,12497323,-20
32-23,12501229,-20
32-24,12505135,-20
32-25,12509041,-20
32-26,12512947,-20
32-27,12516853,-20
32-28,12520759,-20
32-29,12524665,-20
32-30,12528571,-20
32-31,12532477,-20
32-32,12536383,-20
32-1,12540295,-20
32-2,12544201,-20
32-3,12548107,-20
32-4,12552013,-20
32-5,12555919,-20
32-6,12559825,-20
32-7,12563731,-20
32-8,12567637,-20
32-9,12571543,-20
32-10,12575449,-20
32-11,12579355,-20
32-12,12583261,-20
32-13,12587167,-20
32-14,12591073,-20
32-15,12594979,-20
32-16,12598885,-20
32-17,12602791,-20
32-18,12606697,-20
32-19,12610603,-20
32-20,12614509,-20
32-21,12618415,-20
32-22,12622321,-20
32-23,12626227,-20
32-24,12630133,-20
32-25,12634039,-20
32-26,12637945,-20
32-27,12641851,-20
32-28,12645757,-20
32-29,12649663,-20
32-30,12653569,-20
32-31,12657475,-20
32-32,12661381,-20
32-1,12665292,-20
32-2,12669198,-20
32-3,12673104,-20
32-4,12677010,-20
32-5,12680916,-20
32-6,12684822,-20
32-7,12688728,-20
32-8,12692634,-20
32-9,12696540,-20
32-10,12700446,-20
32-11,12704352,-20
32-12,12708258,-20
32-13,12712164,-20
32-14,12716070,-20
32-15,12719976,-20
32-16,12723882,-20
32-17,12727788,-20
32-18,12731694,-20
32-19,12735600,-20
32-20,12739506,-20
32-21,12743412,-20
32-22,12747318,-20
32-23,12751224,-20
32-24,12755130,-20
32-25,12759036,-20
32-26,12762942,-20
32-27,12766848,-20
32-28,12770754,-20
32-29,12774660,-20
32-30,12778566,-20
32-31,12782472,-20
32-32,12786378,-20
32-1,12790290,-20
32-2,12794196,-20
32-3,12798102,-20
32-4,12802008,-20
32-5,12805914,-20
32-6,12809820,-20
32-7,12813726,-20
32-8,12817632,-20
32-9,12821538,-20
32-10,12825444,-20
32-11,12829350,-20
32-12,12833256,-20
32-13,12837162,-20
32-14,12841068,-20
32-15,12844974,-20
32-16,12848880,-20
32-17,12852786,-20
32-18,12856692,-20
32-19,12860598,-20
32-20,12864504,-20
32-21,12868410,-20
32-22,12872316,-20
32-23,12876222,-20
32-24,12880128,-20
32-25,12884034,-20
32-26,12887940,-20
32-27,12891846,-20
32-28,12895752,-20
32-29,12899658,-20
32-30,12903564,-20
32-31,12907470,-20
32-32,12911376,-20
32-1,12915288,-20
32-2,12919194,-20
32-3,12923100,-20
32-4,12927006,-20
32-5,12930912,-20
32-6,12934818,-20
32-7,12938724,-20
32-8,12942630,-20
32-9,12946536,-20
32-10,12950442,-20
32-11,12954348,-20
32-12,12958254,-20
32-13,12962160,-20
32-14,12966066,-20
32-15,12969972,-19
32-16,12973878,-17
32-17,12977784,-23
32-18,12981690,-27
32-19,12985596,-22
32-20,12989502,-5
32-21,12993408,32
32-22,12997314,51
32-23,13001220,87
32-24,13005126,69
32-25,13009032,71
32-26,13012938,28
32-27,13016844,-5
32-28,13020750,-5
32-29,13024656,-72
32-30,13028562,26
32-31,13032468,-77
32-32,13036374,1231
32-1,13040285,1858
32-2,13044191,-115
32-3,13048097,-114
32-4,13052003,-112
32-5,13055909,14996
32-6,13059815,32767
32-7,13063721,32767
32-8,13067627,32767
32-9,13071533,32358
32-10,13075439,26229
32-11,13079345,4196
32-12,13083251,-18356
32-13,13087157,-32768
32-14,13091063,-32359
32-15,13094969,-31955
32-16,13098875,-29567
32-17,13102781,-29859
32-18,13106687,-30814
32-19,13110593,-30322
32-20,13114499,-30046
32-21,13118405,-29602
32-22,13122311,-29233
32-23,13126217,-28837
32-24,13130123,-28433
32-25,13134029,-28083
32-26,13137935,-27713
32-27,13141841,-27405
32-28,13145747,-27081
32-29,13149653,-26780
32-30,13153559,-26464
32-31,13157465,-26137
32-32,13161371,-25807
32-1,13165283,-25475
32-2,13169189,-25163
32-3,13173095,-24857
32-4,13177001,-24543
32-5,13180907,-24226
32-6,13184813,-23885
32-7,13188719,-23564
32-8,13192625,-23242
32-9,13196531,-22954
32-10,13200437,-22675
32-11,13204343,-22382
32-12,13208249,-22130
32-13,13212155,-21804
32-14,13216061,-21602
32-15,13219967,-21243
32-16,13223873,-21115
32-17,13227779,-20015
32-18,13231685,-18405
32-19,13235591,-20426
32-20,13239497,-20170
32-21,13243403,-19918
32-22,13247309,-9475
32-23,13251215,13508
32-24,13255121,32767
32-25,13259027,32767
32-26,13262933,32358
32-27,13266839,31932
32-28,13270745,29285
32-29,13274651,30351
32-30,13278557,30732
32-31,13282463,30216
32-32,13286369,29925
32-1,13290281,29481
32-2,13294187,29162
32-3,13298093,28768
32-4,13301999,28420
32-5,13305905,28054
32-6,13309811,27705
32-7,13313717,27384
32-8,13317623,27065
32-9,13321529,26764
