32-19,754604176,-54
32-20,754608082,-101
32-21,754611988,-133
32-22,754615894,-159
32-23,754619800,-76
32-24,754623706,97
32-25,754627612,124
32-26,754631518,82
32-27,754635424,53
32-28,754639330,-14
32-29,754643236,-11
32-30,754647142,3
32-31,754651048,-7
32-32,754654954,57
32-1,754658957,88
32-2,754662863,56
32-3,754666769,15
32-4,754670675,-48
32-5,754674581,-137
32-6,754678487,-143
32-7,754682393,22
32-8,754686299,124
32-9,754690205,56
32-10,754694111,-14
32-11,754698017,-75
32-12,754701923,-128
32-13,754705829,-153
32-14,754709735,-88
32-15,754713641,76
32-16,754717547,135
32-17,754721453,67
32-18,754725359,-2
32-19,754729265,-52
32-20,754733171,-95
32-21,754737077,-112
32-22,754740983,-14
32-23,754744889,141
32-24,754748795,157
32-25,754752701,32
32-26,754756607,-41
32-27,754760513,-30
32-28,754764419,-73
32-29,754768325,-69
32-30,754772231,49
32-31,754776137,74
32-32,754780043,18
32-1,754783863,-8
32-2,754787769,-68
32-3,754791675,-153
32-4,754795581,-219
32-5,754799487,-174
32-6,754803393,-13
32-7,754807299,56
32-8,754811205,3
32-9,754815111,-60
32-10,754819017,-114
32-11,754822923,-147
32-12,754826829,-151
32-13,754830735,-45
32-14,754834641,117
32-15,754838547,155
32-16,754842453,95
32-17,754846359,12
32-18,754850265,-58
32-19,754854171,-102
32-20,754858077,-102
32-21,754861983,14
32-22,754865889,109
32-23,754869795,88
32-24,754873701,30
32-25,754877607,-59
32-26,754881513,-62
32-27,754885419,-4
32-28,754889325,17
32-29,754893231,120
32-30,754897137,175
32-31,754901043,106
32-32,754904949,84
32-1,754908860,64
32-2,754912766,-22
32-3,754916672,-81
32-4,754920578,-61
32-5,754924484,-51
32-6,754928390,-88
32-7,754932296,-105
32-8,754936202,-125
32-9,754940108,-140
32-10,754944014,-151
32-11,754947920,-140
32-12,754951826,3
32-13,754955732,125
32-14,754959638,76
32-15,754963544,49
32-16,754967450,87
32-17,754971356,58
32-18,754975262,-25
32-19,754979168,-45
32-20,754983074,22
32-21,754986980,18
32-22,754990886,-81
32-23,754994792,-110
32-24,754998698,-99
32-25,755002604,-141
32-26,755006510,-112
32-27,755010416,15
32-28,755014322,94
32-29,755018228,114
32-30,755022134,120
32-31,755026040,80
32-32,755029946,52
32-1,755033858,-5
32-2,755037764,-85
32-3,755041670,-23
32-4,755045576,33
32-5,755049482,-76
32-6,755053388,-185
32-7,755057294,-217
32-8,755061200,-207
32-9,755065106,-215
32-10,755069012,-180
32-11,755072918,4
32-12,755076824,122
32-13,755080730,76
32-14,755084636,36
32-15,755088542,-11
32-16,755092448,-115
32-17,755096354,-181
32-18,755100260,-90
32-19,755104166,61
32-20,755108072,75
32-21,755111978,-2
32-22,755115884,-75
32-23,755119790,-101
32-24,755123696,-116
32-25,755127602,-143
32-26,755131508,-25
32-27,755135414,120
32-28,755139320,76
32-29,755143226,-1
32-30,755147132,-50
32-31,755151038,-144
32-32,755154944,-232
32-1,755158856,-199
32-2,755162762,-37
32-3,755166668,52
32-4,755170574,31
32-5,755174480,9
32-6,755178386,-41
32-7,755182292,-109
32-8,755186198,-141
32-9,755190104,-66
32-10,755194010,75
32-11,755197916,105
32-12,755201822,22
32-13,755205728,-70
32-14,755209634,-119
32-15,755213540,-154
32-16,755217446,-159
32-17,755221352,-23
32-18,755225258,113
32-19,755229164,83
32-20,755233070,24
32-21,755236976,-16
32-22,755240882,-103
32-23,755244788,-184
32-24,755248694,-152
32-25,755252600,-5
32-26,755256506,97
32-27,755260412,88
32-28,755264318,56
32-29,755268224,51
32-30,755272130,10
32-31,755276036,-70
32-32,755279942,-53
32-1,755283853,-7
32-2,755287759,-63
32-3,755291665,-115
32-4,755295571,-109
32-5,755299477,-85
32-6,755303383,-89
32-7,755307289,-84
32-8,755311195,38
32-9,755315101,155
32-10,755319007,145
32-11,755322913,108
32-12,755326819,99
32-13,755330725,90
32-14,755334631,3
32-15,755338537,-85
32-16,755342443,-23
32-17,755346349,63
32-18,755350255,45
32-19,755354161,-37
32-20,755358067,-102
32-21,755361973,-118
32-22,755365879,-152
32-23,755369785,-104
32-24,755373691,52
32-25,755377597,79
32-26,755381503,30
32-27,755385409,15
32-28,755389315,-12
32-29,755393221,-15
32-30,755397127,-13
32-31,755401033,26
32-32,755404939,127
32-1,755408973,147
32-2,755412879,95
32-3,755416785,29
32-4,755420691,-48
32-5,755424597,-109
32-6,755428503,-94
32-7,755432409,32
32-8,755436315,119
32-9,755440221,74
32-10,755444127,-26
32-11,755448033,-135
32-12,755451939,-211
32-13,755455845,-231
32-14,755459751,-133
32-15,755463657,32
32-16,755467563,87
32-17,755471469,50
32-18,755475375,-12
32-19,755479281,-64
32-20,755483187,-94
32-21,755487093,-109
32-22,755490999,-14
32-23,755494905,127
32-24,755498811,123
32-25,755502717,-14
32-26,755506623,-94
32-27,755510529,-77
32-28,755514435,-123
32-29,755518341,-124
32-30,755522247,35
32-31,755526153,114
32-32,755530059,71
32-1,755533849,25
32-2,755537755,-17
32-3,755541661,-61
32-4,755545567,-131
32-5,755549473,-99
32-6,755553379,51
32-7,755557285,87
32-8,755561191,19
32-9,755565097,-26
32-10,755569003,-81
32-11,755572909,-154
32-12,755576815,-185
32-13,755580721,-95
32-14,755584627,27
32-15,755588533,29
32-16,755592439,-38
32-17,755596345,-113
32-18,755600251,-162
32-19,755604157,-190
32-20,755608063,-171
32-21,755611969,-38
32-22,755615875,49
32-23,755619781,31
32-24,755623687,1
32-25,755627593,-77
32-26,755631499,-107
32-27,755635405,-67
32-28,755639311,-40
32-29,755643217,60
32-30,755647123,128
32-31,755651029,47
32-32,755654935,-41
32-1,755658907,-93
32-2,755662813,-172
32-3,755666719,-232
32-4,755670625,-142
32-5,755674531,-1
32-6,755678437,29
32-7,755682343,14
32-8,755686249,-30
32-9,755690155,-108
32-10,755694061,-148
32-11,755697967,-124
32-12,755701873,2
32-13,755705779,125
32-14,755709685,106
32-15,755713591,-8
32-16,755717497,-102
32-17,755721403,-143
32-18,755725309,-188
32-19,755729215,-148
32-20,755733121,13
32-21,755737027,71
32-22,755740933,-10
32-23,755744839,-99
32-24,755748745,-163
32-25,755752651,-200
32-26,755756557,-170
32-27,755760463,-18
32-28,755764369,110
32-29,755768275,88
32-30,755772181,27
32-31,755776087,-6
32-32,755779993,-15
32-1,755783844,-60
32-2,755787750,-119
32-3,755791656,-22
32-4,755795562,117
32-5,755799468,126
32-6,755803374,72
32-7,755807280,-18
32-8,755811186,-110
32-9,755815092,-164
32-10,755818998,-142
32-11,755822904,-19
32-12,755826810,35
32-13,755830716,-15
32-14,755834622,-71
32-15,755838528,-145
32-16,755842434,-204
32-17,755846340,-231
32-18,755850246,-162
32-19,755854152,-17
32-20,755858058,22
32-21,755861964,-60
32-22,755865870,-167
32-23,755869776,-237
32-24,755873682,-269
32-25,755877588,-261
32-26,755881494,-129
32-27,755885400,6
32-28,755889306,9
32-29,755893212,-2
32-30,755897118,-5
32-31,755901024,-66
32-32,755904930,-170
32-1,755908841,-169
32-2,755912747,-32
32-3,755916653,5
32-4,755920559,-93
32-5,755924465,-133
32-6,755928371,-108
32-7,755932277,-102
32-8,755936183,-124
32-9,755940089,-50
32-10,755943995,96
32-11,755947901,139
32-12,755951807,109
32-13,755955713,90
32-14,755959619,81
32-15,755963525,52
32-16,755967431,-3
32-17,755971337,17
32-18,755975243,64
32-19,755979149,3
32-20,755983055,-112
32-21,755986961,-167
32-22,755990867,-169
32-23,755994773,-190
32-24,755998679,-142
32-25,756002585,-32
32-26,756006491,-11
32-27,756010397,-51
32-28,756014303,-111
32-29,756018209,-84
32-30,756022115,-9
32-31,756026021,-73
32-32,756029927,-61
32-1,756033839,101
32-2,756037745,148
32-3,756041651,116
32-4,756045557,106
32-5,756049463,102
32-6,756053369,55
32-7,756057275,-49
32-8,756061181,-42
32-9,756065087,46
32-10,756068993,13
32-11,756072899,-73
32-12,756076805,-111
32-13,756080711,-137
32-14,756084617,-177
32-15,756088523,-134
32-16,756092429,33
32-17,756096335,109
32-18,756100241,33
32-19,756104147,-40
32-20,756108053,-79
32-21,756111959,-124
32-22,756115865,-169
32-23,756119771,-87
32-24,756123677,89
32-25,756127583,128
32-26,756131489,92
32-27,756135395,109
32-28,756139301,97
32-29,756143207,41
32-30,756147113,-13
32-31,756151019,9
32-32,756154925,89
32-1,756158989,109
32-2,756162895,79
32-3,756166801,41
32-4,756170707,-12
32-5,756174613,-84
32-6,756178519,-111
32-7,756182425,-16
32-8,756186331,64
32-9,756190237,20
32-10,756194143,-79
32-11,756198049,-161
32-12,756201955,-201
32-13,756205861,-257
32-14,756209767,-212
32-15,756213673,-16
32-16,756217579,68
32-17,756221485,1
32-18,756225391,-77
32-19,756229297,-130
32-20,756233203,-177
32-21,756237109,-194
32-22,756241015,-71
32-23,756244921,84
32-24,756248827,83
32-25,756252733,4
32-26,756256639,-36
32-27,756260545,-41
32-28,756264451,-67
32-29,756268357,-52
32-30,756272263,35
32-31,756276169,60
32-32,756280075,22
32-1,756283956,-10
32-2,756287862,-64
32-3,756291768,-141
32-4,756295674,-205
32-5,756299580,-145
32-6,756303486,25
32-7,756307392,74
32-8,756311298,-31
32-9,756315204,-140
32-10,756319110,-179
32-11,756323016,-185
32-12,756326922,-182
32-13,756330828,-80
32-14,756334734,0
32-15,756338640,-88
32-16,756342546,-167
32-17,756346452,-158
32-18,756350358,-168
32-19,756354264,-203
32-20,756358170,-170
32-21,756362076,-69
32-22,756365982,-87
32-23,756369888,-173
32-24,756373794,-186
32-25,756377700,-209
32-26,756381606,-170
32-27,756385512,-89
32-28,756389418,-45
32-29,756393324,81
32-30,756397230,149
32-31,756401136,99
32-32,756405042,114
32-1,756408832,137
32-2,756412738,112
32-3,756416644,88
32-4,756420550,76
32-5,756424456,86
32-6,756428362,72
32-7,756432268,28
32-8,756436174,-19
32-9,756440080,-46
32-10,756443986,-88
32-11,756447892,-133
32-12,756451798,-53
32-13,756455704,62
32-14,756459610,73
32-15,756463516,33
32-16,756467422,-30
32-17,756471328,-87
32-18,756475234,-124
32-19,756479140,-92
32-20,756483046,46
32-21,756486952,120
32-22,756490858,75
32-23,756494764,12
32-24,756498670,-57
32-25,756502576,-138
32-26,756506482,-139
32-27,756510388,-2
32-28,756514294,79
32-29,756518200,29
32-30,756522106,-13
32-31,756526012,-68
32-32,756529918,-110
32-1,756533830,-111
32-2,756537736,-92
32-3,756541642,49
32-4,756545548,182
32-5,756549454,158
32-6,756553360,110
32-7,756557266,90
32-8,756561172,56
32-9,756565078,13
32-10,756568984,-3
32-11,756572890,22
32-12,756576796,28
32-13,756580702,8
32-14,756584608,-30
32-15,756588514,-88
32-16,756592420,-134
32-17,756596326,-164
32-18,756600232,-94
32-19,756604138,51
32-20,756608044,99
32-21,756611950,36
32-22,756615856,-57
32-23,756619762,-109
32-24,756623668,-156
32-25,756627574,-195
32-26,756631480,-76
32-27,756635386,68
32-28,756639292,69
32-29,756643198,46
32-30,756647104,28
32-31,756651010,-31
32-32,756654916,-110
32-1,756658827,-119
32-2,756662733,-6
32-3,756666639,87
32-4,756670545,59
32-5,756674451,-10
32-6,756678357,-70
32-7,756682263,-145
32-8,756686169,-216
32-9,756690075,-149
32-10,756693981,1
32-11,756697887,33
32-12,756701793,-19
32-13,756705699,-67
32-14,756709605,-118
32-15,756713511,-173
32-16,756717417,-194
32-17,756721323,-94
32-18,756725229,29
32-19,756729135,29
32-20,756733041,-34
32-21,756736947,-99
32-22,756740853,-163
32-23,756744759,-215
32-24,756748665,-175
32-25,756752571,-15
32-26,756756477,68
32-27,756760383,5
32-28,756764289,-58
32-29,756768195,-60
32-30,756772101,-69
32-31,756776007,-157
32-32,756779913,-164
32-1,756783825,-17
32-2,756787731,41
32-3,756791637,-17
32-4,756795543,-29
32-5,756799449,-21
32-6,756803355,-68
32-7,756807261,-95
32-8,756811167,-5
32-9,756815073,95
32-10,756818979,91
32-11,756822885,14
32-12,756826791,-84
32-13,756830697,-137
32-14,756834603,-179
32-15,756838509,-169
32-16,756842415,-7
32-17,756846321,111
32-18,756850227,90
32-19,756854133,34
32-20,756858039,-25
32-21,756861945,-55
32-22,756865851,-86
32-23,756869757,-42
32-24,756873663,91
32-25,756877569,104
32-26,756881475,71
32-27,756885381,53
32-28,756889287,-29
32-29,756893193,-63
32-30,756897099,-56
32-31,756901005,-22
32-32,756904911,56
32-1,756909189,37
32-2,756913095,-8
32-3,756917001,14
32-4,756920907,-6
32-5,756924813,-90
32-6,756928719,-110
32-7,756932625,8
32-8,756936531,100
32-9,756940437,46
32-10,756944343,-77
32-11,756948249,-159
32-12,756952155,-164
32-13,756956061,-182
32-14,756959967,-132
32-15,756963873,32
32-16,756967779,68
32-17,756971685,-15
32-18,756975591,-90
32-19,756979497,-137
32-20,756983403,-162
32-21,756987309,-177
32-22,756991215,-92
32-23,756995121,50
32-24,756999027,84
32-25,757002933,35
32-26,757006839,15
32-27,757010745,2
32-28,757014651,-69
32-29,757018557,-71
32-30,757022463,39
32-31,757026369,86
32-32,757030275,76
32-1,757033820,63
32-2,757037726,39
32-3,757041632,10
32-4,757045538,-62
32-5,757049444,-45
32-6,757053350,65
32-7,757057256,31
32-8,757061162,-77
32-9,757065068,-88
32-10,757068974,-69
32-11,757072880,-107
32-12,757076786,-147
32-13,757080692,-45
32-14,757084598,114
32-15,757088504,131
32-16,757092410,81
32-17,757096316,59
32-18,757100222,20
32-19,757104128,-71
32-20,757108034,-106
32-21,757111940,23
32-22,757115846,131
32-23,757119752,95
32-24,757123658,29
32-25,757127564,-45
32-26,757131470,-56
32-27,757135376,-17
32-28,757139282,-11
32-29,757143188,67
32-30,757147094,128
32-31,757151000,75
32-32,757154906,17
32-1,757158818,-47
32-2,757162724,-137
32-3,757166630,-182
32-4,757170536,-82
32-5,757174442,63
32-6,757178348,82
32-7,757182254,24
32-8,757186160,-62
32-9,757190066,-110
32-10,757193972,-111
32-11,757197878,-103
32-12,757201784,50
32-13,757205690,197
32-14,757209596,167
32-15,757213502,106
32-16,757217408,54
32-17,757221314,-16
32-18,757225220,-86
32-19,757229126,-69
32-20,757233032,49
32-21,757236938,97
32-22,757240844,64
32-23,757244750,23
32-24,757248656,-60
32-25,757252562,-148
32-26,757256468,-140
32-27,757260374,-15
32-28,757264280,95
32-29,757268186,113
32-30,757272092,99
32-31,757275998,69
32-32,757279904,21
32-1,757283815,-68
32-2,757287721,-128
32-3,757291627,-31
32-4,757295533,75
32-5,757299439,65
32-6,757303345,42
32-7,757307251,16
32-8,757311157,-32
32-9,757315063,-84
32-10,757318969,-71
32-11,757322875,49
32-12,757326781,119
32-13,757330687,75
32-14,757334593,3
32-15,757338499,-60
32-16,757342405,-116
32-17,757346311,-151
32-18,757350217,-69
32-19,757354123,85
32-20,757358029,130
32-21,757361935,88
32-22,757365841,32
32-23,757369747,-25
32-24,757373653,-70
32-25,757377559,-83
32-26,757381465,31
32-27,757385371,146
32-28,757389277,104
32-29,757393183,46
32-30,757397089,-4
32-31,757400995,-126
32-32,757404901,-245
32-1,757408813,-227
32-2,757412719,-55
32-3,757416625,69
32-4,757420531,63
32-5,757424437,23
32-6,757428343,-38
32-7,757432249,-131
32-8,757436155,-201
32-9,757440061,-117
32-10,757443967,46
32-11,757447873,64
32-12,757451779,17
32-13,757455685,-9
32-14,757459591,-59
32-15,757463497,-121
32-16,757467403,-136
32-17,757471309,-19
32-18,757475215,105
32-19,757479121,89
32-20,757483027,33
32-21,757486933,-3
32-22,757490839,-38
32-23,757494745,-95
32-24,757498651,-107
32-25,757502557,7
32-26,757506463,92
32-27,757510369,57
32-28,757514275,-6
32-29,757518181,-11
32-30,757522087,-30
32-31,757525993,-166
32-32,757529899,-163
32-1,757533811,58
32-2,757537717,158
32-3,757541623,122
32-4,757545529,86
32-5,757549435,46
32-6,757553341,-16
32-7,757557247,-80
32-8,757561153,-8
32-9,757565059,112
32-10,757568965,90
32-11,757572871,18
32-12,757576777,-40
32-13,757580683,-107
32-14,757584589,-180
32-15,757588495,-182
32-16,757592401,-37
32-17,757596307,75
32-18,757600213,40
32-19,757604119,-48
32-20,757608025,-134
32-21,757611931,-192
32-22,757615837,-247
32-23,757619743,-189
32-24,757623649,-7
32-25,757627555,38
32-26,757631461,-16
32-27,757635367,-55
32-28,757639273,-128
32-29,757643179,-154
32-30,757647085,-150
32-31,757650991,-124
32-32,757654897,-82
32-1,757658991,-155
32-2,757662897,-225
32-3,757666803,-198
32-4,757670709,-177
32-5,757674615,-201
32-6,757678521,-188
32-7,757682427,-27
32-8,757686333,123
32-9,757690239,123
32-10,757694145,102
32-11,757698051,85
32-12,757701957,59
32-13,757705863,5
32-14,757709769,-23
32-15,757713675,65
32-16,757717581,101
32-17,757721487,10
32-18,757725393,-75
32-19,757729299,-113
32-20,757733205,-138
32-21,757737111,-156
32-22,757741017,-51
32-23,757744923,111
32-24,757748829,100
32-25,757752735,-22
32-26,757756641,-57
32-27,757760547,-52
32-28,757764453,-125
32-29,757768359,-133
32-30,757772265,-21
32-31,757776171,21
32-32,757780077,9
32-1,757783806,13
32-2,757787712,3
32-3,757791618,-4
32-4,757795524,-65
32-5,757799430,-111
32-6,757803336,-26
32-7,757807242,58
32-8,757811148,23
32-9,757815054,-70
32-10,757818960,-133
32-11,757822866,-168
32-12,757826772,-190
32-13,757830678,-115
32-14,757834584,3
32-15,757838490,11
32-16,757842396,-35
32-17,757846302,-71
32-18,757850208,-136
32-19,757854114,-195
32-20,757858020,-181
32-21,757861926,-107
32-22,757865832,-87
32-23,757869738,-113
32-24,757873644,-115
32-25,757877550,-142
32-26,757881456,-115
32-27,757885362,-42
32-28,757889268,-17
32-29,757893174,70
32-30,757897080,144
32-31,757900986,97
32-32,757904892,68
32-1,757908804,60
32-2,757912710,9
32-3,757916616,-43
32-4,757920522,-25
32-5,757924428,43
32-6,757928334,43
32-7,757932240,-43
32-8,757936146,-120
32-9,757940052,-141
32-10,757943958,-175
32-11,757947864,-173
32-12,757951770,-25
32-13,757955676,88
32-14,757959582,73
32-15,757963488,28
32-16,757967394,-41
32-17,757971300,-94
32-18,757975206,-128
32-19,757979112,-99
32-20,757983018,17
32-21,757986924,51
32-22,757990830,9
32-23,757994736,-17
32-24,757998642,-46
32-25,758002548,-73
32-26,758006454,-79
32-27,758010360,6
32-28,758014266,131
32-29,758018172,133
32-30,758022078,65
32-31,758025984,38
32-32,758029890,13
32-1,758033801,-64
32-2,758037707,-82
32-3,758041613,31
32-4,758045519,95
32-5,758049425,67
32-6,758053331,18
32-7,758057237,-63
32-8,758061143,-135
32-9,758065049,-199
32-10,758068955,-189
32-11,758072861,-49
32-12,758076767,11
32-13,758080673,-49
32-14,758084579,-110
32-15,758088485,-165
32-16,758092391,-212
32-17,758096297,-245
32-18,758100203,-160
32-19,758104109,28
32-20,758108015,100
32-21,758111921,20
32-22,758115827,-92
32-23,758119733,-162
32-24,758123639,-211
32-25,758127545,-199
32-26,758131451,-37
32-27,758135357,93
32-28,758139263,72
32-29,758143169,58
32-30,758147075,41
32-31,758150981,-41
32-32,758154887,-145
32-1,758158799,-161
32-2,758162705,-18
32-3,758166611,71
32-4,758170517,-20
32-5,758174423,-122
32-6,758178329,-173
32-7,758182235,-213
32-8,758186141,-229
32-9,758190047,-135
32-10,758193953,22
32-11,758197859,78
32-12,758201765,80
32-13,758205671,86
32-14,758209577,42
32-15,758213483,-63
32-16,758217389,-137
32-17,758221295,-46
32-18,758225201,72
32-19,758229107,41
32-20,758233013,-40
32-21,758236919,-94
32-22,758240825,-122
32-23,758244731,-154
32-24,758248637,-125
32-25,758252543,51
32-26,758256449,147
32-27,758260355,58
32-28,758264261,6
32-29,758268167,27
32-30,758272073,7
32-31,758275979,-79
32-32,758279885,-74
32-1,758283796,45
32-2,758287702,71
32-3,758291608,10
32-4,758295514,-38
32-5,758299420,-98
32-6,758303326,-178
32-7,758307232,-227
32-8,758311138,-127
32-9,758315044,36
32-10,758318950,62
32-11,758322856,-21
32-12,758326762,-110
32-13,758330668,-158
32-14,758334574,-183
32-15,758338480,-151
32-16,758342386,0
32-17,758346292,102
32-18,758350198,52
32-19,758354104,-24
32-20,758358010,-59
32-21,758361916,-95
32-22,758365822,-163
32-23,758369728,-112
32-24,758373634,55
32-25,758377540,69
32-26,758381446,-5
32-27,758385352,-56
32-28,758389258,-136
32-29,758393164,-145
32-30,758397070,-123
32-31,758400976,-95
32-32,758404882,-2
32-1,758408947,22
32-2,758412853,-14
32-3,758416759,-2
32-4,758420665,-14
32-5,758424571,-102
32-6,758428477,-152
32-7,758432383,-43
32-8,758436289,67
32-9,758440195,40
32-10,758444101,-24
32-11,758448007,-69
32-12,758451913,-109
32-13,758455819,-154
32-14,758459725,-86
32-15,758463631,81
32-16,758467537,118
32-17,758471443,54
32-18,758475349,-8
32-19,758479255,-74
32-20,758483161,-132
32-21,758487067,-161
32-22,758490973,-77
32-23,758494879,63
32-24,758498785,88
32-25,758502691,8
32-26,758506597,-35
32-27,758510503,-22
32-28,758514409,-72
32-29,758518315,-58
32-30,758522221,92
32-31,758526127,138
32-32,758530033,85
32-1,758533792,59
32-2,758537698,17
32-3,758541604,-38
32-4,758545510,-94
32-5,758549416,-48
32-6,758553322,93
32-7,758557228,129
32-8,758561134,58
32-9,758565040,-18
32-10,758568946,-69
32-11,758572852,-92
32-12,758576758,-128
32-13,758580664,-79
32-14,758584570,44
32-15,758588476,48
32-16,758592382,-25
32-17,758596288,-86
32-18,758600194,-133
32-19,758604100,-175
32-20,758608006,-160
32-21,758611912,-16
32-22,758615818,75
32-23,758619724,28
32-24,758623630,-51
32-25,758627536,-148
32-26,758631442,-132
32-27,758635348,-64
32-28,758639254,-49
32-29,758643160,67
32-30,758647066,140
32-31,758650972,86
32-32,758654878,74
32-1,758658789,73
32-2,758662695,8
32-3,758666601,-76
32-4,758670507,-39
32-5,758674413,92
32-6,758678319,117
32-7,758682225,31
32-8,758686131,-69
32-9,758690037,-110
32-10,758693943,-134
32-11,758697849,-146
32-12,758701755,0
32-13,758705661,125
32-14,758709567,85
32-15,758713473,22
32-16,758717379,-36
32-17,758721285,-73
32-18,758725191,-79
32-19,758729097,-39
32-20,758733003,75
32-21,758736909,129
32-22,758740815,50
32-23,758744721,-70
32-24,758748627,-148
32-25,758752533,-193
32-26,758756439,-188
32-27,758760345,-57
32-28,758764251,74
32-29,758768157,91
32-30,758772063,72
32-31,758775969,23
32-32,758779875,-40
32-1,758783787,-99
32-2,758787693,-129
32-3,758791599,-27
32-4,758795505,68
32-5,758799411,8
32-6,758803317,-78
32-7,758807223,-114
32-8,758811129,-117
32-9,758815035,-132
32-10,758818941,-117
32-11,758822847,19
32-12,758826753,126
32-13,758830659,113
32-14,758834565,100
32-15,758838471,100
32-16,758842377,39
32-17,758846283,-62
32-18,758850189,-33
32-19,758854095,113
32-20,758858001,135
32-21,758861907,19
32-22,758865813,-101
32-23,758869719,-157
32-24,758873625,-169
32-25,758877531,-163
32-26,758881437,-55
32-27,758885343,7
32-28,758889249,-74
32-29,758893155,-68
32-30,758897061,-39
32-31,758900967,-131
32-32,758904873,-222
32-1,758908785,-173
32-2,758912691,9
32-3,758916597,103
32-4,758920503,87
32-5,758924409,101
32-6,758928315,107
32-7,758932221,80
32-8,758936127,-8
32-9,758940033,-60
32-10,758943939,8
32-11,758947845,30
32-12,758951751,-39
32-13,758955657,-114
32-14,758959563,-143
32-15,758963469,-150
32-16,758967375,-140
32-17,758971281,-4
32-18,758975187,132
32-19,758979093,127
32-20,758982999,79
32-21,758986905,9
32-22,758990811,-61
32-23,758994717,-113
32-24,758998623,-102
32-25,759002529,44
32-26,759006435,156
32-27,759010341,118
32-28,759014247,45
32-29,759018153,23
32-30,759022059,-5
32-31,759025965,-88
32-32,759029871,-78
32-1,759033782,37
32-2,759037688,74
32-3,759041594,43
32-4,759045500,13
32-5,759049406,-26
32-6,759053312,-67
32-7,759057218,-84
32-8,759061124,-11
32-9,759065030,80
32-10,759068936,62
32-11,759072842,-39
32-12,759076748,-130
32-13,759080654,-167
32-14,759084560,-202
32-15,759088466,-182
32-16,759092372,-18
32-17,759096278,74
32-18,759100184,27
32-19,759104090,11
32-20,759107996,-5
32-21,759111902,-72
32-22,759115808,-151
32-23,759119714,-141
32-24,759123620,-16
32-25,759127526,38
32-26,759131432,23
32-27,759135338,-5
32-28,759139244,-80
32-29,759143150,-92
32-30,759147056,-87
32-31,759150962,-63
32-32,759154868,59
32-1,759158963,100
32-2,759162869,50
32-3,759166775,41
32-4,759170681,16
32-5,759174587,-53
32-6,759178493,-73
32-7,759182399,-2
32-8,759186305,39
32-9,759190211,-2
32-10,759194117,-85
32-11,759198023,-173
32-12,759201929,-204
32-13,759205835,-211
32-14,759209741,-137
32-15,759213647,34
32-16,759217553,92
32-17,759221459,40
32-18,759225365,-18
32-19,759229271,-71
32-20,759233177,-107
32-21,759237083,-125
32-22,759240989,-34
32-23,759244895,99
32-24,759248801,94
32-25,759252707,32
32-26,759256613,20
32-27,759260519,4
32-28,759264425,-58
32-29,759268331,-54
32-30,759272237,38
32-31,759276143,45
32-32,759280049,8
32-1,759283778,12
32-2,759287684,-29
32-3,759291590,-113
32-4,759295496,-175
32-5,759299402,-154
32-6,759303308,-115
32-7,759307214,-153
32-8,759311120,-181
32-9,759315026,-189
32-10,759318932,-188
