32-24,17223063,-23343
32-25,17226969,-15707
32-26,17230875,243
32-27,17234781,13454
32-28,17238687,17524
32-29,17242593,18949
32-30,17246499,4630
32-31,17250405,-18094
32-32,17254311,-21650
32-1,17258681,-18417
32-2,17262587,-17255
32-3,17266493,-12825
32-4,17270399,1997
32-5,17274305,16745
32-6,17278211,1149
32-7,17282117,-20384
32-8,17286023,-16749
32-9,17289929,-1833
32-10,17293835,15920
32-11,17297741,28497
32-12,17301647,32324
32-13,17305553,28693
32-14,17309459,-3276
32-15,17313365,-23164
32-16,17317271,-18264
32-17,17321177,-10701
32-18,17325083,31
32-19,17328989,17371
32-20,17332895,32034
32-21,17336801,19785
32-22,17340707,-14599
32-23,17344613,-23074
32-24,17348519,-12664
32-25,17352425,1169
32-26,17356331,20763
32-27,17360237,31121
32-28,17364143,23795
32-29,17368049,-263
32-30,17371955,-20770
32-31,17375861,-22160
32-32,17379767,-19209
32-1,17383221,-18655
32-2,17387127,-14308
32-3,17391033,1126
32-4,17394939,9460
32-5,17398845,-8800
32-6,17402751,-22417
32-7,17406657,-16353
32-8,17410563,-4450
32-9,17414469,11651
32-10,17418375,26816
32-11,17422281,32275
32-12,17426187,21346
32-13,17430093,-12367
32-14,17433999,-22956
32-15,17437905,-15118
32-16,17441811,-6196
32-17,17445717,7162
32-18,17449623,24927
32-19,17453529,31908
32-20,17457435,10058
32-21,17461341,-20232
32-22,17465247,-21360
32-23,17469153,-11847
32-24,17473059,-761
32-25,17476965,15172
32-26,17480871,31869
32-27,17484777,28958
32-28,17488683,-4242
32-29,17492589,-24213
32-30,17496495,-20142
32-31,17500401,-17086
32-32,17504307,-12801
32-1,17508218,1034
32-2,17512124,21705
32-3,17516030,16967
32-4,17519936,-13662
32-5,17523842,-23965
32-6,17527748,-17879
32-7,17531654,-13390
32-8,17535560,-3985
32-9,17539466,14552
32-10,17543372,29409
32-11,17547278,9939
32-12,17551184,-19897
32-13,17555090,-21550
32-14,17558996,-12597
32-15,17562902,-2141
32-16,17566808,13321
32-17,17570714,30651
32-18,17574620,31053
32-19,17578526,-491
32-20,17582432,-23331
32-21,17586338,-18579
32-22,17590244,-8796
32-23,17594150,4599
32-24,17598056,21378
32-25,17601962,31898
32-26,17605868,23025
32-27,17609774,-11399
32-28,17613680,-23868
32-29,17617586,-18559
32-30,17621492,-17807
32-31,17625398,-13472
32-32,17629304,4915
32-1,17633216,24591
32-2,17637122,9711
32-3,17641028,-19327
32-4,17644934,-22286
32-5,17648840,-17495
32-6,17652746,-16327
32-7,17656652,-9247
32-8,17660558,9541
32-9,17664464,20442
32-10,17668370,-1769
32-11,17672276,-21948
32-12,17676182,-17210
32-13,17680088,-6996
32-14,17683994,6442
32-15,17687900,22328
32-16,17691806,32699
32-17,17695712,25089
32-18,17699618,-8982
32-19,17703524,-22758
32-20,17707430,-15054
32-21,17711336,-4846
32-22,17715242,9848
32-23,17719148,26682
32-24,17723054,32162
32-25,17726960,14544
32-26,17730866,-17206
32-27,17734772,-22131
