32-1,41221636,-46
32-2,41225542,-49
32-3,41229448,-55
32-4,41233354,-65
32-5,41237260,-75
32-6,41241166,-72
32-7,41245072,-56
32-8,41248978,-34
32-9,41252884,-13
32-10,41256790,-3
32-11,41260696,-7
32-12,41264602,-17
32-13,41268508,-27
32-14,41272414,-31
32-15,41276320,-24
32-16,41280226,-14
32-17,41284132,-7
32-18,41288038,-9
32-19,41291944,-22
32-20,41295850,-34
32-21,41299756,-45
32-22,41303662,-54
32-23,41307568,-61
32-24,41311474,-69
32-25,41315380,-74
32-26,41319286,-71
32-27,41323192,-56
32-28,41327098,-35
32-29,41331004,-15
32-30,41334910,-3
32-31,41338816,2
32-32,41342722,3
32-1,41346634,3
32-2,41350540,6
32-3,41354446,8
32-4,41358352,8
32-5,41362258,7
32-6,41366164,2
32-7,41370070,-6
32-8,41373976,-17
32-9,41377882,-29
32-10,41381788,-36
32-11,41385694,-33
32-12,41389600,-20
32-13,41393506,-9
32-14,41397412,-6
32-15,41401318,-19
32-16,41405224,-31
32-17,41409130,-34
32-18,41413036,-24
32-19,41416942,-11
32-20,41420848,-7
32-21,41424754,-14
32-22,41428660,-33
32-23,41432566,-49
32-24,41436472,-54
32-25,41440378,-46
32-26,41444284,-34
32-27,41448190,-31
32-28,41452096,-38
32-29,41456002,-54
32-30,41459908,-70
32-31,41463814,-80
32-32,41467720,-83
32-1,41471631,-82
32-2,41475537,-82
32-3,41479443,-84
32-4,41483349,-84
32-5,41487255,-78
32-6,41491161,-68
32-7,41495067,-59
32-8,41498973,-55
32-9,41502879,-54
32-10,41506785,-46
32-11,41510691,-34
32-12,41514597,-28
32-13,41518503,-26
32-14,41522409,-23
32-15,41526315,-9
32-16,41530221,10
32-17,41534127,25
32-18,41538033,26
32-19,41541939,13
32-20,41545845,-5
32-21,41549751,-18
32-22,41553657,-27
32-23,41557563,-34
32-24,41561469,-44
32-25,41565375,-58
32-26,41569281,-68
32-27,41573187,-68
32-28,41577093,-62
32-29,41580999,-58
32-30,41584905,-67
32-31,41588811,-79
32-32,41592717,-81
32-1,41596629,-75
32-2,41600535,-73
32-3,41604441,-85
32-4,41608347,-105
32-5,41612253,-114
32-6,41616159,-105
32-7,41620065,-86
32-8,41623971,-71
32-9,41627877,-69
32-10,41631783,-75
32-11,41635689,-76
32-12,41639595,-72
32-13,41643501,-66
32-14,41647407,-63
32-15,41651313,-65
32-16,41655219,-66
32-17,41659125,-58
32-18,41663031,-44
32-19,41666937,-29
32-20,41670843,-23
32-21,41674749,-28
32-22,41678655,-44
32-23,41682561,-62
32-24,41686467,-72
32-25,41690373,-66
32-26,41694279,-50
32-27,41698185,-36
32-28,41702091,-35
32-29,41705997,-44
32-30,41709903,-55
32-31,41713809,-56
32-32,41717715,-42
32-1,41721627,-17
32-2,41725533,-1
32-3,41729439,-3
32-4,41733345,-23
32-5,41737251,-46
32-6,41741157,-51
32-7,41745063,-40
32-8,41748969,-24
32-9,41752875,-15
32-10,41756781,-18
32-11,41760687,-26
32-12,41764593,-34
32-13,41768499,-38
32-14,41772405,-38
32-15,41776311,-33
32-16,41780217,-27
32-17,41784123,-21
32-18,41788029,-20
32-19,41791935,-25
32-20,41795841,-34
32-21,41799747,-42
32-22,41803653,-46
32-23,41807559,-43
32-24,41811465,-32
32-25,41815371,-20
32-26,41819277,-8
32-27,41823183,2
32-28,41827089,5
32-29,41830995,3
32-30,41834901,-1
32-31,41838807,-1
32-32,41842713,3
32-1,41846624,11
32-2,41850530,19
32-3,41854436,20
32-4,41858342,10
32-5,41862248,-11
32-6,41866154,-32
32-7,41870060,-41
32-8,41873966,-37
32-9,41877872,-30
32-10,41881778,-30
32-11,41885684,-38
32-12,41889590,-45
32-13,41893496,-44
32-14,41897402,-37
32-15,41901308,-31
32-16,41905214,-32
32-17,41909120,-41
32-18,41913026,-47
32-19,41916932,-49
32-20,41920838,-47
32-21,41924744,-43
32-22,41928650,-36
32-23,41932556,-25
32-24,41936462,-12
32-25,41940368,-7
32-26,41944274,-12
32-27,41948180,-26
32-28,41952086,-42
32-29,41955992,-53
32-30,41959898,-54
32-31,41963804,-45
32-32,41967710,-27
32-1,41971622,-6
32-2,41975528,8
32-3,41979434,9
32-4,41983340,0
32-5,41987246,-9
32-6,41991152,-14
32-7,41995058,-18
32-8,41998964,-21
32-9,42002870,-21
32-10,42006776,-16
32-11,42010682,-6
32-12,42014588,6
32-13,42018494,15
32-14,42022400,21
32-15,42026306,24
32-16,42030212,20
32-17,42034118,10
32-18,42038024,-4
32-19,42041930,-16
32-20,42045836,-26
32-21,42049742,-37
32-22,42053648,-51
32-23,42057554,-65
32-24,42061460,-71
32-25,42065366,-67
32-26,42069272,-52
32-27,42073178,-32
32-28,42077084,-13
32-29,42080990,-3
32-30,42084896,-3
32-31,42088802,-6
32-32,42092708,-6
32-1,42096620,-1
32-2,42100526,5
32-3,42104432,3
32-4,42108338,-6
32-5,42112244,-11
32-6,42116150,-10
32-7,42120056,-8
32-8,42123962,-7
32-9,42127868,-5
32-10,42131774,4
32-11,42135680,15
32-12,42139586,19
32-13,42143492,9
32-14,42147398,-11
32-15,42151304,-30
32-16,42155210,-40
32-17,42159116,-45
32-18,42163022,-55
32-19,42166928,-68
32-20,42170834,-78
32-21,42174740,-76
32-22,42178646,-61
32-23,42182552,-41
32-24,42186458,-24
32-25,42190364,-13
32-26,42194270,-11
32-27,42198176,-13
32-28,42202082,-18
32-29,42205988,-16
32-30,42209894,-3
32-31,42213800,13
32-32,42217706,24
32-1,42221617,20
32-2,42225523,4
32-3,42229429,-16
32-4,42233335,-33
32-5,42237241,-46
32-6,42241147,-52
32-7,42245053,-47
32-8,42248959,-32
32-9,42252865,-12
32-10,42256771,10
32-11,42260677,28
32-12,42264583,37
32-13,42268489,39
32-14,42272395,36
32-15,42276301,36
32-16,42280207,34
32-17,42284113,31
32-18,42288019,21
32-19,42291925,2
32-20,42295831,-24
32-21,42299737,-46
32-22,42303643,-62
32-23,42307549,-73
32-24,42311455,-81
32-25,42315361,-89
32-26,42319267,-85
32-27,42323173,-68
32-28,42327079,-50
32-29,42330985,-44
32-30,42334891,-55
32-31,42338797,-68
32-32,42342703,-72
32-1,42346615,-67
32-2,42350521,-57
32-3,42354427,-50
32-4,42358333,-42
32-5,42362239,-32
32-6,42366145,-27
32-7,42370051,-37
32-8,42373957,-56
32-9,42377863,-76
32-10,42381769,-88
32-11,42385675,-95
32-12,42389581,-98
32-13,42393487,-95
32-14,42397393,-92
32-15,42401299,-83
32-16,42405205,-69
32-17,42409111,-62
32-18,42413017,-59
32-19,42416923,-65
32-20,42420829,-77
32-21,42424735,-84
32-22,42428641,-85
32-23,42432547,-87
32-24,42436453,-89
32-25,42440359,-92
32-26,42444265,-79
32-27,42448171,-50
32-28,42452077,-20
32-29,42455983,2
32-30,42459889,4
32-31,42463795,-9
32-32,42467701,-28
32-1,42471612,-39
32-2,42475518,-39
32-3,42479424,-33
32-4,42483330,-32
32-5,42487236,-37
