32-1,64864743,32767
32-2,64868649,32767
32-3,64872555,27736
32-4,64876461,18830
32-5,64880367,12043
32-6,64884273,10156
32-7,64888179,10454
32-8,64892085,11064
32-9,64895991,10410
32-10,64899897,7360
32-11,64903803,2344
32-12,64907709,-2780
32-13,64911615,-5368
32-14,64915521,-5133
32-15,64919427,-2880
32-16,64923333,-370
32-17,64927239,258
32-18,64931145,-1757
32-19,64935051,-5975
32-20,64938957,-9958
32-21,64942863,-11389
32-22,64946769,-10178
32-23,64950675,-7247
32-24,64954581,-4809
32-25,64958487,-4909
32-26,64962393,-8494
32-27,64966299,-13906
32-28,64970205,-15376
32-29,64974111,-9068
32-30,64978017,3696
32-31,64981923,16920
32-32,64985829,23655
32-1,64989741,22001
32-2,64993647,15140
32-3,64997553,8478
32-4,65001459,5854
32-5,65005365,6753
32-6,65009271,9098
32-7,65013177,11229
32-8,65017083,11334
32-9,65020989,8859
32-10,65024895,4474
32-11,65028801,451
32-12,65032707,-1180
32-13,65036613,-628
32-14,65040519,1174
32-15,65044425,2490
32-16,65048331,1807
32-17,65052237,-1153
32-18,65056143,-5451
32-19,65060049,-8465
32-20,65063955,-8519
32-21,65067861,-5814
32-22,65071767,-2030
32-23,65075673,267
32-24,65079579,-166
32-25,65083485,-3866
32-26,65087391,-8809
32-27,65091297,-10851
32-28,65095203,-8229
32-29,65099109,-1504
32-30,65103015,5683
32-31,65106921,9471
32-32,65110827,8749
32-1,65114738,3499
32-2,65118644,-2167
32-3,65122550,-3106
32-4,65126456,1852
32-5,65130362,11064
32-6,65134268,19663
32-7,65138174,22749
32-8,65142080,19510
32-9,65145986,12659
32-10,65149892,7208
32-11,65153798,5722
32-12,65157704,6596
32-13,65161610,8117
32-14,65165516,8142
32-15,65169422,5296
32-16,65173328,27
32-17,65177234,-5575
32-18,65181140,-8613
32-19,65185046,-8519
32-20,65188952,-6416
32-21,65192858,-4074
32-22,65196764,-3505
32-23,65200670,-5150
32-24,65204576,-8281
32-25,65208482,-11544
32-26,65212388,-12976
32-27,65216294,-11453
32-28,65220200,-6771
32-29,65224106,-880
32-30,65228012,3654
32-31,65231918,3948
32-32,65235824,-1122
32-1,65239736,-6703
32-2,65243642,-7402
32-3,65247548,-1131
32-4,65251454,8969
32-5,65255360,16440
32-6,65259266,17454
32-7,65263172,12211
32-8,65267078,4582
32-9,65270984,-149
32-10,65274890,-506
32-11,65278796,1612
32-12,65282702,4454
32-13,65286608,5708
32-14,65290514,4102
32-15,65294420,353
32-16,65298326,-3150
32-17,65302232,-4293
32-18,65306138,-3437
32-19,65310044,-1558
32-20,65313950,-236
32-21,65317856,-605
32-22,65321762,-2876
32-23,65325668,-6391
32-24,65329574,-8594
32-25,65333480,-8923
32-26,65337386,-7719
32-27,65341292,-4609
32-28,65345198,-345
32-29,65349104,4495
32-30,65353010,6746
32-31,65356916,4312
32-32,65360822,1026
32-1,65364733,1550
32-2,65368639,8161
32-3,65372545,17941
32-4,65376451,23808
32-5,65380357,22277
32-6,65384263,15468
32-7,65388169,8295
32-8,65392075,5128
32-9,65395981,5350
32-10,65399887,6564
32-11,65403793,7220
32-12,65407699,5869
32-13,65411605,2517
32-14,65415511,-1870
32-15,65419417,-5005
32-16,65423323,-5550
32-17,65427229,-3858
32-18,65431135,-1004
32-19,65435041,715
32-20,65438947,-328
32-21,65442853,-4236
32-22,65446759,-9307
32-23,65450665,-12085
32-24,65454571,-11151
32-25,65458477,-8112
32-26,65462383,-5299
32-27,65466289,-3588
32-28,65470195,-1696
32-29,65474101,-253
32-30,65478007,651
32-31,65481913,2589
32-32,65485819,6688
32-1,65489731,13719
32-2,65493637,21078
32-3,65497543,24627
32-4,65501449,22172
32-5,65505355,15365
32-6,65509261,9485
32-7,65513167,8069
32-8,65517073,9837
32-9,65520979,12505
32-10,65524885,13811
32-11,65528791,11869
32-12,65532697,7033
32-13,65536603,1462
32-14,65540509,-1722
32-15,65544415,-1571
32-16,65548321,854
32-17,65552227,3714
32-18,65556133,4779
32-19,65560039,3214
32-20,65563945,-1067
32-21,65567851,-6070
32-22,65571757,-9107
32-23,65575663,-9505
32-24,65579569,-7428
32-25,65583475,-5751
32-26,65587381,-6091
32-27,65591287,-7639
32-28,65595193,-9968
32-29,65599099,-9698
32-30,65603005,-4443
32-31,65606911,4950
32-32,65610817,15998
32-1,65614729,23789
32-2,65618635,24944
32-3,65622541,20127
32-4,65626447,12288
32-5,65630353,6676
32-6,65634259,5834
32-7,65638165,7654
32-8,65642071,10247
32-9,65645977,11412
32-10,65649883,9861
32-11,65653789,5698
32-12,65657695,655
32-13,65661601,-2388
32-14,65665507,-2698
32-15,65669413,-815
32-16,65673319,1489
32-17,65677225,2095
32-18,65681131,197
32-19,65685037,-3654
32-20,65688943,-6931
32-21,65692849,-7596
32-22,65696755,-5875
32-23,65700661,-2802
32-24,65704567,-500
32-25,65708473,-742
32-26,65712379,-4376
32-27,65716285,-9742
32-28,65720191,-11022
32-29,65724097,-4512
32-30,65728003,8454
32-31,65731909,22015
32-32,65735815,29218
32-1,65739726,27937
32-2,65743632,20714
32-3,65747538,12555
32-4,65751444,7718
32-5,65755350,6636
32-6,65759256,8138
32-7,65763162,10630
32-8,65767068,11565
32-9,65770974,9620
32-10,65774880,5196
32-11,65778786,914
32-12,65782692,-735
32-13,65786598,52
32-14,65790504,1976
32-15,65794410,2892
32-16,65798316,1401
32-17,65802222,-2240
32-18,65806128,-6722
32-19,65810034,-9471
32-20,65813940,-9434
32-21,65817846,-7447
32-22,65821752,-4964
32-23,65825658,-3719
32-24,65829564,-4448
32-25,65833470,-7856
32-26,65837376,-12557
32-27,65841282,-14813
32-28,65845188,-12710
32-29,65849094,-6491
32-30,65853000,473
32-31,65856906,4308
32-32,65860812,3632
32-1,65864724,-1533
32-2,65868630,-6985
32-3,65872536,-7758
32-4,65876442,-2812
32-5,65880348,6149
32-6,65884254,14167
32-7,65888160,16387
32-8,65892066,12298
32-9,65895972,5047
32-10,65899878,-119
32-11,65903784,-658
32-12,65907690,1490
32-13,65911596,4051
32-14,65915502,4677
32-15,65919408,2170
32-16,65923314,-2678
32-17,65927220,-7542
32-18,65931126,-9663
32-19,65935032,-8778
32-20,65938938,-6170
32-21,65942844,-3576
32-22,65946750,-2757
32-23,65950656,-3954
32-24,65954562,-6419
32-25,65958468,-9058
32-26,65962374,-10400
32-27,65966280,-9346
32-28,65970186,-5194
32-29,65974092,623
32-30,65977998,5499
32-31,65981904,6109
32-32,65985810,1049
32-1,65989722,-4610
32-2,65993628,-5146
32-3,65997534,1687
32-4,66001440,12440
32-5,66005346,19896
32-6,66009252,20091
32-7,66013158,13616
32-8,66017064,4916
32-9,66020970,-303
32-10,66024876,-826
32-11,66028782,753
32-12,66032688,2314
32-13,66036594,1896
32-14,66040500,-943
32-15,66044406,-5216
32-16,66048312,-8869
32-17,66052218,-9914
32-18,66056124,-8773
32-19,66060030,-6439
32-20,66063936,-4613
32-21,66067842,-4689
32-22,66071748,-6799
32-23,66075654,-10121
32-24,66079560,-11966
32-25,66083466,-11631
32-26,66087372,-9687
32-27,66091278,-5928
32-28,66095184,-1155
32-29,66099090,3952
32-30,66102996,6461
32-31,66106902,4524
32-32,66110808,1963
32-1,66114719,3228
32-2,66118625,10369
32-3,66122531,20505
32-4,66126437,26847
32-5,66130343,26137
32-6,66134249,20522
32-7,66138155,14858
32-8,66142061,13327
32-9,66145967,15077
32-10,66149873,17548
32-11,66153779,19095
32-12,66157685,18178
32-13,66161591,14770
32-14,66165497,9873
32-15,66169403,5943
32-16,66173309,4653
32-17,66177215,5841
32-18,66181121,8425
32-19,66185027,9977
32-20,66188933,8808
32-21,66192839,5011
32-22,66196745,424
32-23,66200651,-1789
32-24,66204557,-611
32-25,66208463,2134
32-26,66212369,4402
32-27,66216275,5657
32-28,66220181,7177
32-29,66224087,8435
32-30,66227993,8999
32-31,66231899,10267
32-32,66235805,13556
32-1,66239717,19734
32-2,66243623,26357
32-3,66247529,29238
32-4,66251435,26031
32-5,66255341,18410
32-6,66259247,11653
32-7,66263153,9433
32-8,66267059,10872
32-9,66270965,13497
32-10,66274871,14902
32-11,66278777,13282
32-12,66282683,8806
32-13,66286589,3486
32-14,66290495,304
32-15,66294401,237
32-16,66298307,2280
32-17,66302213,4736
32-18,66306119,5700
32-19,66310025,4602
32-20,66313931,1357
32-21,66317837,-2535
32-22,66321743,-4853
32-23,66325649,-4969
32-24,66329555,-2736
32-25,66333461,-589
32-26,66337367,-372
32-27,66341273,-1624
32-28,66345179,-4042
32-29,66349085,-4352
32-30,66352991,67
32-31,66356897,8496
32-32,66360803,18499
32-1,66364715,25425
32-2,66368621,25981
32-3,66372527,20667
32-4,66376433,12365
32-5,66380339,6277
32-6,66384245,5228
32-7,66388151,7290
32-8,66392057,10251
32-9,66395963,11773
32-10,66399869,10542
32-11,66403775,7006
32-12,66407681,3199
32-13,66411587,1541
32-14,66415493,1984
32-15,66419399,3521
32-16,66423305,4747
32-17,66427211,4429
32-18,66431117,2293
32-19,66435023,-1328
32-20,66438929,-4526
32-21,66442835,-5701
32-22,66446741,-4905
32-23,66450647,-2742
32-24,66454553,-1160
32-25,66458459,-1793
32-26,66462365,-5537
32-27,66466271,-11084
32-28,66470177,-12994
32-29,66474083,-7715
32-30,66477989,3763
32-31,66481895,16127
32-32,66485801,22673
32-1,66489712,21197
32-2,66493618,14298
32-3,66497524,7079
32-4,66501430,3563
32-5,66505336,3480
32-6,66509242,4764
32-7,66513148,5836
32-8,66517054,5112
32-9,66520960,2246
32-10,66524866,-1993
32-11,66528772,-5513
32-12,66532678,-6486
32-13,66536584,-5191
32-14,66540490,-2573
32-15,66544396,-499
32-16,66548302,-666
32-17,66552208,-3500
32-18,66556114,-8000
32-19,66560020,-11346
32-20,66563926,-11947
32-21,66567832,-10023
32-22,66571738,-7032
32-23,66575644,-5121
32-24,66579550,-5121
32-25,66583456,-7734
32-26,66587362,-11579
32-27,66591268,-12972
32-28,66595174,-10259
32-29,66599080,-3806
32-30,66602986,2978
32-31,66606892,6264
32-32,66610798,5161
32-1,66614710,-54
32-2,66618616,-5153
32-3,66622522,-5088
32-4,66626428,903
32-5,66630334,10726
32-6,66634240,19384
32-7,66638146,21924
32-8,66642052,17812
32-9,66645958,10189
32-10,66649864,4256
32-11,66653770,2757
32-12,66657676,4012
32-13,66661582,6334
32-14,66665488,7668
32-15,66669394,6413
32-16,66673300,2754
32-17,66677206,-1542
32-18,66681112,-3739
32-19,66685018,-3260
32-20,66688924,-1175
32-21,66692830,826
32-22,66696736,883
32-23,66700642,-1303
32-24,66704548,-4888
32-25,66708454,-8504
32-26,66712360,-10280
32-27,66716266,-8925
32-28,66720172,-3991
32-29,66724078,2761
32-30,66727984,8467
32-31,66731890,9507
32-32,66735796,4343
32-1,66739707,-2036
32-2,66743613,-3740
32-3,66747519,1892
32-4,66751425,11961
32-5,66755331,19698
32-6,66759237,21078
32-7,66763143,16232
32-8,66767049,9175
32-9,66770955,5353
32-10,66774861,5751
32-11,66778767,7802
32-12,66782673,9488
32-13,66786579,8818
32-14,66790485,5411
32-15,66794391,431
32-16,66798297,-3903
32-17,66802203,-5556
32-18,66806109,-4991
32-19,66810015,-3078
32-20,66813921,-1275
32-21,66817827,-1152
32-22,66821733,-3317
32-23,66825639,-7302
32-24,66829545,-10497
32-25,66833451,-11934
32-26,66837357,-11671
32-27,66841263,-9314
32-28,66845169,-5757
32-29,66849075,-1716
32-30,66852981,-210
32-31,66856887,-2940
32-32,66860793,-6095
32-1,66864705,-5514
32-2,66868611,589
32-3,66872517,9287
32-4,66876423,14167
32-5,66880329,12586
32-6,66884235,6728
32-7,66888141,868
32-8,66892047,-1078
32-9,66895953,97
32-10,66899859,2278
32-11,66903765,4167
32-12,66907671,3901
32-13,66911577,909
32-14,66915483,-4094
32-15,66919389,-8358
32-16,66923295,-9695
32-17,66927201,-8171
32-18,66931107,-5016
32-19,66935013,-2638
32-20,66938919,-2809
32-21,66942825,-5560
32-22,66946731,-9329
32-23,66950637,-11436
32-24,66954543,-11037
32-25,66958449,-9644
32-26,66962355,-8801
32-27,66966261,-8542
32-28,66970167,-7308
32-29,66974073,-6375
32-30,66977979,-6624
32-31,66981885,-5886
32-32,66985791,-1653
32-1,66989703,7597
32-2,66993609,18300
32-3,66997515,24110
32-4,67001421,21440
32-5,67005327,12395
32-6,67009233,3646
32-7,67013139,15
32-8,67017045,475
32-9,67020951,2527
32-10,67024857,4209
32-11,67028763,3557
32-12,67032669,335
32-13,67036575,-4026
32-14,67040481,-6722
32-15,67044387,-6685
32-16,67048293,-4971
32-17,67052199,-3248
32-18,67056105,-3477
32-19,67060011,-5948
32-20,67063917,-10019
32-21,67067823,-13868
32-22,67071729,-15463
32-23,67075635,-14625
32-24,67079541,-11789
32-25,67083447,-9606
32-26,67087353,-9588
32-27,67091259,-11073
32-28,67095165,-13714
32-29,67099071,-14113
32-30,67102977,-9861
32-31,67106883,-1846
32-32,67110789,7630
32-1,67114700,14208
32-2,67118606,14877
32-3,67122512,10164
32-4,67126418,2537
32-5,67130324,-3034
32-6,67134230,-3888
32-7,67138136,-2303
32-8,67142042,-422
32-9,67145948,-443
32-10,67149854,-3191
32-11,67153760,-7645
32-12,67157666,-11764
32-13,67161572,-13220
32-14,67165478,-12152
32-15,67169384,-9541
32-16,67173290,-6817
32-17,67177196,-5922
32-18,67181102,-7829
32-19,67185008,-12186
32-20,67188914,-16421
32-21,67192820,-17766
32-22,67196726,-15874
32-23,67200632,-11789
32-24,67204538,-7886
32-25,67208444,-6408
32-26,67212350,-8556
32-27,67216256,-12832
32-28,67220162,-13562
32-29,67224068,-7014
32-30,67227974,5625
32-31,67231880,18678
32-32,67235786,25418
32-1,67239698,23904
32-2,67243604,17156
32-3,67247510,10420
32-4,67251416,7530
32-5,67255322,8173
32-6,67259228,10333
32-7,67263134,12405
32-8,67267040,12506
32-9,67270946,9778
32-10,67274852,4850
32-11,67278758,113
32-12,67282664,-2177
32-13,67286570,-1875
32-14,67290476,159
32-15,67294382,1935
32-16,67298288,1785
32-17,67302194,-725
32-18,67306100,-4699
32-19,67310006,-7347
32-20,67313912,-7171
32-21,67317818,-4693
32-22,67321724,-1638
32-23,67325630,-409
32-24,67329536,-1783
32-25,67333442,-5869
32-26,67337348,-10742
32-27,67341254,-12591
32-28,67345160,-9923
32-29,67349066,-3415
32-30,67352972,3521
32-31,67356878,7264
32-32,67360784,6550
32-1,67364696,1060
32-2,67368602,-5162
32-3,67372508,-6624
32-4,67376414,-1712
32-5,67380320,7884
32-6,67384226,16864
32-7,67388132,19859
32-8,67392038,15951
32-9,67395944,8262
32-10,67399850,2149
32-11,67403756,202
32-12,67407662,731
32-13,67411568,2242
32-14,67415474,3055
32-15,67419380,1808
32-16,67423286,-1536
32-17,67427192,-5546
32-18,67431098,-7742
32-19,67435004,-7595
32-20,67438910,-5710
32-21,67442816,-3355
32-22,67446722,-2654
32-23,67450628,-4424
32-24,67454534,-8230
32-25,67458440,-12609
32-26,67462346,-15071
32-27,67466252,-13893
32-28,67470158,-8755
32-29,67474064,-2047
32-30,67477970,2960
32-31,67481876,3135
32-32,67485782,-2329
32-1,67489693,-8176
32-2,67493599,-8906
32-3,67497505,-2618
32-4,67501411,7231
32-5,67505317,14081
32-6,67509223,14582
32-7,67513129,9390
32-8,67517035,2363
32-9,67520941,-1679
32-10,67524847,-1852
32-11,67528753,-359
32-12,67532659,1453
32-13,67536565,1858
32-14,67540471,-189
32-15,67544377,-4424
32-16,67548283,-9045
32-17,67552189,-11582
32-18,67556095,-11588
32-19,67560001,-9546
32-20,67563907,-7375
32-21,67567813,-7076
32-22,67571719,-9419
32-23,67575625,-13683
32-24,67579531,-16729
32-25,67583437,-17671
32-26,67587343,-17097
32-27,67591249,-15000
32-28,67595155,-12209
32-29,67599061,-8720
32-30,67602967,-6894
