32-1,17429515,-1009
32-2,17433421,-237
32-3,17437327,508
32-4,17441233,983
32-5,17445139,816
32-6,17449045,286
32-7,17452951,-8
32-8,17456857,-81
32-9,17460763,38
32-10,17464669,276
32-11,17468575,555
32-12,17472481,614
32-13,17476387,297
32-14,17480293,-153
32-15,17484199,-530
32-16,17488105,-554
32-17,17492011,-205
32-18,17495917,275
32-19,17499823,643
32-20,17503729,592
32-21,17507635,177
32-22,17511541,-217
32-23,17515447,-488
32-24,17519353,-429
32-25,17523259,-9
32-26,17527165,476
32-27,17531071,748
32-28,17534977,208
32-29,17538883,-990
32-30,17542789,-2106
32-31,17546695,-2429
32-32,17550601,-1646
32-1,17554512,-284
32-2,17558418,840
32-3,17562324,1138
32-4,17566230,698
32-5,17570136,42
32-6,17574042,-335
32-7,17577948,-321
32-8,17581854,-4
32-9,17585760,455
32-10,17589666,801
32-11,17593572,740
32-12,17597478,317
32-13,17601384,-103
32-14,17605290,-356
32-15,17609196,-277
32-16,17613102,57
32-17,17617008,450
32-18,17620914,691
32-19,17624820,508
32-20,17628726,100
32-21,17632632,-273
32-22,17636538,-423
32-23,17640444,-239
32-24,17644350,91
32-25,17648256,562
32-26,17652162,800
32-27,17656068,401
32-28,17659974,-377
32-29,17663880,-1146
32-30,17667786,-1346
32-31,17671692,-775
32-32,17675598,113
32-1,17679510,812
32-2,17683416,845
32-3,17687322,286
32-4,17691228,-237
32-5,17695134,-532
32-6,17699040,-458
32-7,17702946,-122
32-8,17706852,289
32-9,17710758,767
32-10,17714664,706
32-11,17718570,-32
32-12,17722476,-1089
32-13,17726382,-1893
32-14,17730288,-1727
32-15,17734194,-688
32-16,17738100,510
32-17,17742006,1088
32-18,17745912,736
32-19,17749818,20
32-20,17753724,-382
32-21,17757630,-429
32-22,17761536,-148
32-23,17765442,271
32-24,17769348,601
32-25,17773254,750
32-26,17777160,505
32-27,17781066,-54
32-28,17784972,-771
32-29,17788878,-1190
32-30,17792784,-992
32-31,17796690,-195
32-32,17800596,783
32-1,17804508,1016
32-2,17808414,345
32-3,17812320,-729
32-4,17816226,-1379
32-5,17820132,-1139
32-6,17824038,-304
32-7,17827944,628
32-8,17831850,1048
32-9,17835756,691
32-10,17839662,50
32-11,17843568,-345
32-12,17847474,-415
32-13,17851380,-136
32-14,17855286,318
32-15,17859192,697
32-16,17863098,702
32-17,17867004,315
32-18,17870910,-93
32-19,17874816,-350
32-20,17878722,-288
32-21,17882628,32
32-22,17886534,427
32-23,17890440,672
32-24,17894346,496
32-25,17898252,247
32-26,17902158,6
32-27,17906064,-356
32-28,17909970,-648
32-29,17913876,-845
32-30,17917782,-518
32-31,17921688,311
32-32,17925594,638
32-1,17929505,110
32-2,17933411,-1006
32-3,17937317,-1836
32-4,17941223,-1451
32-5,17945129,-270
32-6,17949035,815
32-7,17952941,1153
32-8,17956847,624
32-9,17960753,-45
32-10,17964659,-350
32-11,17968565,-309
32-12,17972471,21
32-13,17976377,454
32-14,17980283,743
32-15,17984189,609
32-16,17988095,185
32-17,17992001,-197
32-18,17995907,-387
32-19,17999813,-251
32-20,18003719,99
32-21,18007625,461
32-22,18011531,631
32-23,18015437,350
32-24,18019343,-112
32-25,18023249,-325
32-26,18027155,-303
32-27,18031061,-243
32-28,18034967,-368
32-29,18038873,-386
32-30,18042779,-257
32-31,18046685,-269
32-32,18050591,-527
32-1,18054503,-1011
32-2,18058409,-1201
32-3,18062315,-747
32-4,18066221,203
32-5,18070127,957
32-6,18074033,901
32-7,18077939,290
32-8,18081845,-237
32-9,18085751,-437
32-10,18089657,-296
32-11,18093563,112
32-12,18097469,552
32-13,18101375,753
32-14,18105281,497
32-15,18109187,56
32-16,18113093,-284
32-17,18116999,-384
32-18,18120905,-137
32-19,18124811,253
32-20,18128717,629
32-21,18132623,681
32-22,18136529,340
32-23,18140435,-113
32-24,18144341,-494
32-25,18148247,-373
32-26,18152153,10
32-27,18156059,199
32-28,18159965,196
32-29,18163871,-265
32-30,18167777,-936
32-31,18171683,-1384
32-32,18175589,-1529
32-1,18179501,-1133
32-2,18183407,-341
32-3,18187313,452
32-4,18191219,979
32-5,18195125,774
32-6,18199031,107
32-7,18202937,-342
32-8,18206843,-463
32-9,18210749,-215
32-10,18214655,244
32-11,18218561,669
32-12,18222467,764
32-13,18226373,421
32-14,18230279,-19
32-15,18234185,-347
32-16,18238091,-383
32-17,18241997,-100
32-18,18245903,298
32-19,18249809,614
32-20,18253715,547
32-21,18257621,143
32-22,18261527,-251
32-23,18265433,-530
32-24,18269339,-478
32-25,18273245,-57
32-26,18277151,449
32-27,18281057,678
32-28,18284963,90
32-29,18288869,-1045
32-30,18292775,-1975
32-31,18296681,-2084
32-32,18300587,-1237
32-1,18304498,-23
32-2,18308404,882
32-3,18312310,1052
32-4,18316216,616
32-5,18320122,37
32-6,18324028,-325
32-7,18327934,-340
32-8,18331840,-31
32-9,18335746,420
32-10,18339652,763
32-11,18343558,707
32-12,18347464,295
32-13,18351370,-123
32-14,18355276,-376
32-15,18359182,-290
32-16,18363088,65
32-17,18366994,473
32-18,18370900,708
32-19,18374806,503
32-20,18378712,75
32-21,18382618,-302
32-22,18386524,-447
32-23,18390430,-261
32-24,18394336,70
32-25,18398242,540
32-26,18402148,787
32-27,18406054,396
32-28,18409960,-368
32-29,18413866,-1124
32-30,18417772,-1299
32-31,18421678,-737
32-32,18425584,92
32-1,18429496,873
32-2,18433402,1009
32-3,18437308,333
32-4,18441214,-569
32-5,18445120,-1291
32-6,18449026,-1346
32-7,18452932,-627
32-8,18456838,340
32-9,18460744,958
32-10,18464650,797
32-11,18468556,170
32-12,18472462,-292
32-13,18476368,-439
32-14,18480274,-243
32-15,18484180,176
32-16,18488086,593
32-17,18491992,729
32-18,18495898,429
32-19,18499804,-4
32-20,18503710,-316
32-21,18507616,-368
32-22,18511522,-80
32-23,18515428,298
32-24,18519334,598
32-25,18523240,729
32-26,18527146,481
32-27,18531052,-84
32-28,18534958,-798
32-29,18538864,-1201
32-30,18542770,-1004
32-31,18546676,-238
32-32,18550582,702
32-1,18554494,916
32-2,18558400,253
32-3,18562306,-790
32-4,18566212,-1406
32-5,18570118,-1147
32-6,18574024,-303
32-7,18577930,626
32-8,18581836,1029
32-9,18585742,651
32-10,18589648,-12
32-11,18593554,-420
32-12,18597460,-491
32-13,18601366,-201
32-14,18605272,272
32-15,18609178,666
32-16,18613084,673
32-17,18616990,269
32-18,18620896,-170
32-19,18624802,-463
32-20,18628708,-423
32-21,18632614,-104
32-22,18636520,302
32-23,18640426,555
32-24,18644332,374
32-25,18648238,110
32-26,18652144,-142
32-27,18656050,-490
32-28,18659956,-752
32-29,18663862,-903
32-30,18667768,-546
32-31,18671674,221
32-32,18675580,512
32-1,18679491,94
32-2,18683397,-787
32-3,18687303,-1394
32-4,18691209,-991
32-5,18695115,-17
32-6,18699021,819
32-7,18702927,1025
32-8,18706833,508
32-9,18710739,-92
32-10,18714645,-407
32-11,18718551,-388
32-12,18722457,-43
32-13,18726363,413
32-14,18730269,731
32-15,18734175,616
32-16,18738081,198
32-17,18741987,-185
32-18,18745893,-384
32-19,18749799,-261
32-20,18753705,81
