32-20,17711056,-30
32-21,17714962,-34
32-22,17718868,-35
32-23,17722774,-30
32-24,17726680,-26
32-25,17730586,-25
32-26,17734492,-19
32-27,17738398,-11
32-28,17742304,-8
32-29,17746210,-8
32-30,17750116,-18
32-31,17754022,-24
32-32,17757928,-29
32-1,17761845,-32
32-2,17765751,-30
32-3,17769657,-29
32-4,17773563,-34
32-5,17777469,-39
32-6,17781375,-46
32-7,17785281,-52
32-8,17789187,-52
32-9,17793093,-52
32-10,17796999,-43
32-11,17800905,-29
32-12,17804811,-20
32-13,17808717,-26
32-14,17812623,-35
32-15,17816529,-32
32-16,17820435,-14
32-17,17824341,-4
32-18,17828247,-11
32-19,17832153,-31
32-20,17836059,-44
32-21,17839965,-45
32-22,17843871,-39
32-23,17847777,-31
32-24,17851683,-31
32-25,17855589,-41
32-26,17859495,-48
32-27,17863401,-43
32-28,17867307,-22
32-29,17871213,-2
32-30,17875119,-6
32-31,17879025,-19
32-32,17882931,-32
32-1,17886843,-28
32-2,17890749,-22
32-3,17894655,-27
32-4,17898561,-38
32-5,17902467,-39
32-6,17906373,-33
32-7,17910279,-33
32-8,17914185,-36
32-9,17918091,-32
32-10,17921997,-17
32-11,17925903,-4
32-12,17929809,1
32-13,17933715,-4
32-14,17937621,-9
32-15,17941527,-12
32-16,17945433,-7
32-17,17949339,5
32-18,17953245,20
32-19,17957151,27
32-20,17961057,22
32-21,17964963,17
32-22,17968869,23
32-23,17972775,42
32-24,17976681,49
32-25,17980587,41
32-26,17984493,35
32-27,17988399,39
32-28,17992305,39
32-29,17996211,31
32-30,18000117,12
32-31,18004023,-3
32-32,18007929,-12
32-1,18011840,-18
32-2,18015746,-21
32-3,18019652,-19
32-4,18023558,-13
32-5,18027464,0
32-6,18031370,18
32-7,18035276,31
32-8,18039182,32
32-9,18043088,17
32-10,18046994,4
32-11,18050900,0
32-12,18054806,12
32-13,18058712,23
32-14,18062618,26
32-15,18066524,19
32-16,18070430,13
32-17,18074336,7
32-18,18078242,0
32-19,18082148,-9
32-20,18086054,-16
32-21,18089960,-23
32-22,18093866,-35
32-23,18097772,-43
32-24,18101678,-42
32-25,18105584,-35
32-26,18109490,-20
32-27,18113396,6
32-28,18117302,32
32-29,18121208,42
32-30,18125114,24
32-31,18129020,-4
32-32,18132926,-13
32-1,18136832,4
32-2,18140738,24
32-3,18144644,21
32-4,18148550,0
32-5,18152456,-15
32-6,18156362,-19
32-7,18160268,-19
32-8,18164174,-15
32-9,18168080,-10
32-10,18171986,1
32-11,18175892,7
32-12,18179798,13
32-13,18183704,15
32-14,18187610,14
32-15,18191516,4
32-16,18195422,-14
32-17,18199328,-34
32-18,18203234,-46
32-19,18207140,-52
32-20,18211046,-50
32-21,18214952,-41
32-22,18218858,-28
32-23,18222764,-13
32-24,18226670,-17
32-25,18230576,-34
32-26,18234482,-40
32-27,18238388,-33
32-28,18242294,-28
32-29,18246200,-27
32-30,18250106,-36
32-31,18254012,-43
32-32,18257918,-49
32-1,18261836,-57
32-2,18265742,-57
32-3,18269648,-45
32-4,18273554,-32
32-5,18277460,-16
32-6,18281366,-9
32-7,18285272,-17
32-8,18289178,-27
32-9,18293084,-36
32-10,18296990,-30
32-11,18300896,-15
32-12,18304802,0
32-13,18308708,3
32-14,18312614,-4
32-15,18316520,-16
32-16,18320426,-25
32-17,18324332,-39
32-18,18328238,-53
32-19,18332144,-56
32-20,18336050,-41
32-21,18339956,-19
32-22,18343862,-11
32-23,18347768,-10
32-24,18351674,-20
32-25,18355580,-35
32-26,18359486,-36
32-27,18363392,-19
32-28,18367298,2
32-29,18371204,9
32-30,18375110,-20
32-31,18379016,-66
32-32,18382922,-91
32-1,18386828,-81
32-2,18390734,-53
32-3,18394640,-29
32-4,18398546,-18
32-5,18402452,-3
32-6,18406358,5
32-7,18410264,-9
32-8,18414170,-34
32-9,18418076,-55
32-10,18421982,-61
32-11,18425888,-53
32-12,18429794,-41
32-13,18433700,-34
32-14,18437606,-32
32-15,18441512,-41
32-16,18445418,-47
32-17,18449324,-40
32-18,18453230,-23
32-19,18457136,-5
32-20,18461042,-5
32-21,18464948,-14
32-22,18468854,-22
32-23,18472760,-20
32-24,18476666,-28
32-25,18480572,-40
32-26,18484478,-45
32-27,18488384,-39
32-28,18492290,-31
32-29,18496196,-32
32-30,18500102,-43
32-31,18504008,-52
32-32,18507914,-50
32-1,18511831,-40
32-2,18515737,-24
32-3,18519643,-14
32-4,18523549,-18
32-5,18527455,-31
32-6,18531361,-49
32-7,18535267,-60
32-8,18539173,-47
32-9,18543079,-25
32-10,18546985,-3
32-11,18550891,2
32-12,18554797,-3
32-13,18558703,-10
32-14,18562609,-4
32-15,18566515,11
32-16,18570421,23
32-17,18574327,15
32-18,18578233,-1
32-19,18582139,-3
32-20,18586045,15
32-21,18589951,31
32-22,18593857,24
32-23,18597763,6
32-24,18601669,-11
32-25,18605575,-16
32-26,18609481,-4
32-27,18613387,12
32-28,18617293,21
32-29,18621199,11
32-30,18625105,-25
32-31,18629011,-61
32-32,18632917,-67
32-1,18636828,-36
32-2,18640734,7
32-3,18644640,27
32-4,18648546,16
32-5,18652452,-1
32-6,18656358,-14
32-7,18660264,-24
32-8,18664170,-23
32-9,18668076,-22
32-10,18671982,-26
32-11,18675888,-39
32-12,18679794,-48
32-13,18683700,-41
32-14,18687606,-19
32-15,18691512,-9
32-16,18695418,-11
32-17,18699324,-20
32-18,18703230,-22
32-19,18707136,-17
32-20,18711042,-21
32-21,18714948,-20
32-22,18718854,-9
32-23,18722760,15
32-24,18726666,26
32-25,18730572,13
32-26,18734478,0
32-27,18738384,5
32-28,18742290,14
32-29,18746196,7
32-30,18750102,-23
32-31,18754008,-55
32-32,18757914,-64
32-1,18761826,-47
32-2,18765732,-17
32-3,18769638,5
32-4,18773544,6
32-5,18777450,-2
32-6,18781356,-15
32-7,18785262,-32
32-8,18789168,-45
32-9,18793074,-56
32-10,18796980,-56
32-11,18800886,-42
32-12,18804792,-15
32-13,18808698,1
32-14,18812604,4
32-15,18816510,-1
32-16,18820416,-7
32-17,18824322,-16
32-18,18828228,-26
32-19,18832134,-33
32-20,18836040,-33
32-21,18839946,-24
32-22,18843852,-17
32-23,18847758,-10
32-24,18851664,-10
32-25,18855570,-14
32-26,18859476,-19
32-27,18863382,-23
32-28,18867288,-22
32-29,18871194,-15
32-30,18875100,-17
32-31,18879006,-25
32-32,18882912,-28
32-1,18886854,-29
32-2,18890760,-31
32-3,18894666,-40
32-4,18898572,-49
32-5,18902478,-46
32-6,18906384,-40
32-7,18910290,-35
32-8,18914196,-28
32-9,18918102,-30
32-10,18922008,-46
32-11,18925914,-74
32-12,18929820,-97
32-13,18933726,-98
32-14,18937632,-72
32-15,18941538,-45
32-16,18945444,-32
32-17,18949350,-34
32-18,18953256,-32
32-19,18957162,-27
32-20,18961068,-26
32-21,18964974,-29
32-22,18968880,-34
32-23,18972786,-28
32-24,18976692,-24
32-25,18980598,-27
32-26,18984504,-25
32-27,18988410,-15
32-28,18992316,-4
32-29,18996222,3
32-30,19000128,-9
32-31,19004034,-29
32-32,19007940,-50
32-1,19011943,-61
32-2,19015849,-59
32-3,19019755,-57
32-4,19023661,-62
32-5,19027567,-54
32-6,19031473,-37
32-7,19035379,-18
32-8,19039285,-8
32-9,19043191,-17
32-10,19047097,-31
32-11,19051003,-37
32-12,19054909,-32
32-13,19058815,-25
32-14,19062721,-22
32-15,19066627,-16
32-16,19070533,-2
32-17,19074439,9
32-18,19078345,7
32-19,19082251,-2
32-20,19086157,-7
32-21,19090063,-2
32-22,19093969,5
32-23,19097875,5
32-24,19101781,-12
32-25,19105687,-29
32-26,19109593,-29
32-27,19113499,-9
32-28,19117405,17
32-29,19121311,31
32-30,19125217,14
32-31,19129123,-17
32-32,19133029,-36
32-1,19136819,-36
32-2,19140725,-27
32-3,19144631,-25
32-4,19148537,-32
32-5,19152443,-33
32-6,19156349,-31
32-7,19160255,-23
32-8,19164161,-12
32-9,19168067,-2
32-10,19171973,-2
32-11,19175879,-20
32-12,19179785,-46
32-13,19183691,-58
32-14,19187597,-46
32-15,19191503,-24
32-16,19195409,-13
32-17,19199315,-15
32-18,19203221,-24
32-19,19207127,-30
32-20,19211033,-36
32-21,19214939,-42
32-22,19218845,-58
32-23,19222751,-74
32-24,19226657,-96
32-25,19230563,-110
32-26,19234469,-98
32-27,19238375,-68
32-28,19242281,-40
32-29,19246187,-25
32-30,19250093,-28
32-31,19253999,-34
32-32,19257905,-40
32-1,19261817,-43
32-2,19265723,-37
32-3,19269629,-29
32-4,19273535,-25
32-5,19277441,-24
32-6,19281347,-30
32-7,19285253,-32
32-8,19289159,-25
32-9,19293065,-24
32-10,19296971,-29
32-11,19300877,-36
32-12,19304783,-37
32-13,19308689,-37
32-14,19312595,-39
32-15,19316501,-35
32-16,19320407,-28
32-17,19324313,-31
32-18,19328219,-45
32-19,19332125,-59
32-20,19336031,-60
32-21,19339937,-47
32-22,19343843,-44
32-23,19347749,-48
32-24,19351655,-62
32-25,19355561,-74
32-26,19359467,-68
32-27,19363373,-44
32-28,19367279,-19
32-29,19371185,-6
32-30,19375091,-26
32-31,19378997,-57
32-32,19382903,-67
32-1,19386814,-48
32-2,19390720,-22
32-3,19394626,-16
32-4,19398532,-32
32-5,19402438,-40
32-6,19406344,-35
32-7,19410250,-26
32-8,19414156,-17
32-9,19418062,-18
32-10,19421968,-24
32-11,19425874,-41
32-12,19429780,-59
32-13,19433686,-70
32-14,19437592,-68
32-15,19441498,-63
32-16,19445404,-64
32-17,19449310,-66
32-18,19453216,-63
32-19,19457122,-58
32-20,19461028,-61
32-21,19464934,-68
32-22,19468840,-69
32-23,19472746,-54
32-24,19476652,-42
32-25,19480558,-38
32-26,19484464,-40
32-27,19488370,-39
32-28,19492276,-42
32-29,19496182,-51
32-30,19500088,-66
32-31,19503994,-75
32-32,19507900,-74
32-1,19511812,-65
32-2,19515718,-53
32-3,19519624,-50
32-4,19523530,-58
32-5,19527436,-67
32-6,19531342,-66
32-7,19535248,-48
32-8,19539154,-19
32-9,19543060,7
32-10,19546966,20
32-11,19550872,16
32-12,19554778,1
32-13,19558684,-19
32-14,19562590,-32
32-15,19566496,-28
32-16,19570402,-15
32-17,19574308,-11
32-18,19578214,-33
32-19,19582120,-60
32-20,19586026,-71
32-21,19589932,-60
32-22,19593838,-52
32-23,19597744,-51
32-24,19601650,-54
32-25,19605556,-46
32-26,19609462,-29
32-27,19613368,-11
32-28,19617274,-9
32-29,19621180,-19
32-30,19625086,-43
32-31,19628992,-64
32-32,19632898,-76
32-1,19636993,-77
32-2,19640899,-71
32-3,19644805,-60
32-4,19648711,-45
32-5,19652617,-25
32-6,19656523,-11
32-7,19660429,-3
32-8,19664335,4
32-9,19668241,11
32-10,19672147,14
32-11,19676053,-1
32-12,19679959,-15
32-13,19683865,-21
32-14,19687771,-15
32-15,19691677,-6
32-16,19695583,-6
32-17,19699489,-8
32-18,19703395,-9
32-19,19707301,-13
32-20,19711207,-19
32-21,19715113,-18
32-22,19719019,-12
32-23,19722925,2
32-24,19726831,3
32-25,19730737,-15
32-26,19734643,-36
32-27,19738549,-39
32-28,19742455,-24
32-29,19746361,3
32-30,19750267,15
32-31,19754173,8
32-32,19758079,-16
32-1,19761807,-41
32-2,19765713,-47
32-3,19769619,-33
32-4,19773525,-17
32-5,19777431,-9
32-6,19781337,-13
32-7,19785243,-24
32-8,19789149,-30
32-9,19793055,-38
32-10,19796961,-39
32-11,19800867,-35
32-12,19804773,-27
32-13,19808679,-27
32-14,19812585,-37
32-15,19816491,-47
32-16,19820397,-45
32-17,19824303,-38
32-18,19828209,-36
32-19,19832115,-41
32-20,19836021,-53
32-21,19839927,-63
32-22,19843833,-71
32-23,19847739,-66
32-24,19851645,-53
32-25,19855551,-49
32-26,19859457,-44
32-27,19863363,-34
32-28,19867269,-21
32-29,19871175,-10
32-30,19875081,-20
32-31,19878987,-42
32-32,19882893,-54
32-1,19886805,-41
32-2,19890711,-10
32-3,19894617,12
32-4,19898523,17
32-5,19902429,18
32-6,19906335,9
32-7,19910241,-14
32-8,19914147,-43
32-9,19918053,-63
32-10,19921959,-64
32-11,19925865,-54
32-12,19929771,-33
32-13,19933677,-12
32-14,19937583,5
32-15,19941489,12
32-16,19945395,9
32-17,19949301,11
32-18,19953207,25
32-19,19957113,34
32-20,19961019,32
32-21,19964925,23
32-22,19968831,9
32-23,19972737,-2
32-24,19976643,-26
32-25,19980549,-59
32-26,19984455,-74
32-27,19988361,-62
32-28,19992267,-36
32-29,19996173,-15
32-30,20000079,-22
32-31,20003985,-46
32-32,20007891,-69
32-1,20011802,-79
32-2,20015708,-62
32-3,20019614,-36
32-4,20023520,-22
32-5,20027426,-24
32-6,20031332,-37
32-7,20035238,-46
32-8,20039144,-37
32-9,20043050,-25
32-10,20046956,-18
32-11,20050862,-17
32-12,20054768,-19
32-13,20058674,-30
32-14,20062580,-43
32-15,20066486,-45
32-16,20070392,-32
32-17,20074298,-15
32-18,20078204,-4
32-19,20082110,2
32-20,20086016,3
32-21,20089922,6
32-22,20093828,2
32-23,20097734,-5
32-24,20101640,-18
32-25,20105546,-33
32-26,20109452,-33
32-27,20113358,-17
32-28,20117264,6
32-29,20121170,15
32-30,20125076,-15
32-31,20128982,-67
32-32,20132888,-107
32-1,20136800,-114
32-2,20140706,-91
32-3,20144612,-62
32-4,20148518,-40
32-5,20152424,-22
32-6,20156330,-16
32-7,20160236,-20
32-8,20164142,-21
32-9,20168048,-22
32-10,20171954,-20
32-11,20175860,-29
32-12,20179766,-42
32-13,20183672,-51
32-14,20187578,-46
32-15,20191484,-34
32-16,20195390,-21
32-17,20199296,-9
32-18,20203202,1
32-19,20207108,4
32-20,20211014,-7
32-21,20214920,-17
32-22,20218826,-25
32-23,20222732,-27
32-24,20226638,-39
32-25,20230544,-57
32-26,20234450,-61
32-27,20238356,-43
32-28,20242262,-23
32-29,20246168,-18
32-30,20250074,-31
32-31,20253980,-37
32-32,20257886,-28
32-1,20261920,-21
32-2,20265826,-18
32-3,20269732,-19
32-4,20273638,-20
32-5,20277544,-14
32-6,20281450,-11
32-7,20285356,-15
32-8,20289262,-21
32-9,20293168,-29
32-10,20297074,-31
32-11,20300980,-29
32-12,20304886,-21
32-13,20308792,-17
32-14,20312698,-21
32-15,20316604,-32
32-16,20320510,-41
32-17,20324416,-44
32-18,20328322,-45
32-19,20332228,-46
32-20,20336134,-40
32-21,20340040,-27
32-22,20343946,-18
32-23,20347852,-17
32-24,20351758,-27
32-25,20355664,-42
32-26,20359570,-51
32-27,20363476,-48
32-28,20367382,-32
32-29,20371288,-15
32-30,20375194,-15
32-31,20379100,-24
32-32,20383006,-30
32-1,20386765,-28
32-2,20390671,-18
32-3,20394577,-15
32-4,20398483,-18
32-5,20402389,-28
32-6,20406295,-50
32-7,20410201,-77
32-8,20414107,-89
32-9,20418013,-79
32-10,20421919,-57
32-11,20425825,-49
32-12,20429731,-56
32-13,20433637,-64
32-14,20437543,-55
32-15,20441449,-37
32-16,20445355,-33
32-17,20449261,-40
32-18,20453167,-43
32-19,20457073,-32
32-20,20460979,-18
32-21,20464885,-12
32-22,20468791,-20
32-23,20472697,-30
32-24,20476603,-46
32-25,20480509,-51
32-26,20484415,-29
32-27,20488321,6
32-28,20492227,22
32-29,20496133,9
32-30,20500039,-27
32-31,20503945,-56
32-32,20507851,-62
32-1,20511757,-55
32-2,20515663,-39
32-3,20519569,-25
32-4,20523475,-20
32-5,20527381,-23
32-6,20531287,-35
32-7,20535193,-54
32-8,20539099,-60
32-9,20543005,-61
32-10,20546911,-53
32-11,20550817,-37
32-12,20554723,-18
32-13,20558629,-11
32-14,20562535,-12
32-15,20566441,-17
32-16,20570347,-16
32-17,20574253,-15
32-18,20578159,-21
32-19,20582065,-31
32-20,20585971,-40
32-21,20589877,-41
32-22,20593783,-40
32-23,20597689,-33
32-24,20601595,-25
32-25,20605501,-20
32-26,20609407,-12
32-27,20613313,0
32-28,20617219,8
32-29,20621125,4
32-30,20625031,-22
32-31,20628937,-53
32-32,20632843,-65
32-1,20636791,-51
32-2,20640697,-28
32-3,20644603,-28
32-4,20648509,-47
32-5,20652415,-59
32-6,20656321,-58
32-7,20660227,-56
32-8,20664133,-56
32-9,20668039,-65
32-10,20671945,-71
32-11,20675851,-70
32-12,20679757,-51
32-13,20683663,-20
32-14,20687569,9
32-15,20691475,18
32-16,20695381,5
32-17,20699287,-14
32-18,20703193,-25
32-19,20707099,-24
32-20,20711005,-21
32-21,20714911,-18
32-22,20718817,-18
32-23,20722723,-17
32-24,20726629,-25
32-25,20730535,-35
32-26,20734441,-29
32-27,20738347,-5
32-28,20742253,15
32-29,20746159,9
32-30,20750065,-23
32-31,20753971,-56
32-32,20757877,-69
32-1,20761788,-64
32-2,20765694,-49
32-3,20769600,-41
32-4,20773506,-44
32-5,20777412,-46
32-6,20781318,-47
32-7,20785224,-48
32-8,20789130,-45
32-9,20793036,-41
32-10,20796942,-33
32-11,20800848,-22
32-12,20804754,-13
32-13,20808660,-15
32-14,20812566,-26
32-15,20816472,-34
32-16,20820378,-33
32-17,20824284,-28
32-18,20828190,-30
32-19,20832096,-28
32-20,20836002,-17
32-21,20839908,0
32-22,20843814,5
32-23,20847720,1
32-24,20851626,-10
32-25,20855532,-14
32-26,20859438,-4
32-27,20863344,8
32-28,20867250,8
32-29,20871156,-5
32-30,20875062,-31
32-31,20878968,-51
32-32,20882874,-46
32-1,20886786,-27
32-2,20890692,-9
32-3,20894598,-8
32-4,20898504,-17
32-5,20902410,-15
32-6,20906316,-8
32-7,20910222,-15
32-8,20914128,-35
32-9,20918034,-50
32-10,20921940,-46
32-11,20925846,-33
32-12,20929752,-26
32-13,20933658,-33
32-14,20937564,-39
32-15,20941470,-38
32-16,20945376,-36
32-17,20949282,-30
32-18,20953188,-20
32-19,20957094,-6
32-20,20961000,2
32-21,20964906,2
32-22,20968812,-5
32-23,20972718,-3
32-24,20976624,-1
32-25,20980530,1
32-26,20984436,9
32-27,20988342,23
32-28,20992248,36
32-29,20996154,30
32-30,21000060,2
32-31,21003966,-28
32-32,21007872,-41
32-1,21011814,-32
32-2,21015720,-13
32-3,21019626,2
32-4,21023532,16
32-5,21027438,35
32-6,21031344,54
32-7,21035250,62
32-8,21039156,52
32-9,21043062,21
32-10,21046968,-10
32-11,21050874,-32
32-12,21054780,-37
32-13,21058686,-36
32-14,21062592,-42
32-15,21066498,-53
32-16,21070404,-64
32-17,21074310,-66
32-18,21078216,-63
32-19,21082122,-64
32-20,21086028,-77
32-21,21089934,-88
32-22,21093840,-92
32-23,21097746,-72
32-24,21101652,-43
32-25,21105558,-23
32-26,21109464,-13
32-27,21113370,-6
32-28,21117276,2
32-29,21121182,5
32-30,21125088,-10
32-31,21128994,-37
32-32,21132900,-55
32-1,21136781,-51
32-2,21140687,-32
32-3,21144593,-21
32-4,21148499,-19
32-5,21152405,-20
32-6,21156311,-24
32-7,21160217,-39
32-8,21164123,-60
32-9,21168029,-74
32-10,21171935,-71
32-11,21175841,-61
32-12,21179747,-48
32-13,21183653,-49
32-14,21187559,-58
32-15,21191465,-71
32-16,21195371,-82
32-17,21199277,-82
32-18,21203183,-72
32-19,21207089,-61
32-20,21210995,-59
32-21,21214901,-64
32-22,21218807,-72
32-23,21222713,-69
32-24,21226619,-71
32-25,21230525,-81
32-26,21234431,-89
32-27,21238337,-86
32-28,21242243,-75
32-29,21246149,-64
32-30,21250055,-64
32-31,21253961,-66
32-32,21257867,-61
32-1,21261779,-53
32-2,21265685,-35
32-3,21269591,-14
32-4,21273497,-1
32-5,21277403,1
32-6,21281309,-12
32-7,21285215,-32
32-8,21289121,-47
32-9,21293027,-61
32-10,21296933,-75
32-11,21300839,-91
32-12,21304745,-99
32-13,21308651,-100
32-14,21312557,-91
32-15,21316463,-77
32-16,21320369,-65
32-17,21324275,-55
32-18,21328181,-46
32-19,21332087,-31
32-20,21335993,-13
32-21,21339899,-1
32-22,21343805,-3
32-23,21347711,-10
32-24,21351617,-23
32-25,21355523,-42
32-26,21359429,-55
32-27,21363335,-56
32-28,21367241,-42
32-29,21371147,-16
32-30,21375053,-7
32-31,21378959,-26
32-32,21382865,-55
32-1,21386776,-74
32-2,21390682,-70
32-3,21394588,-59
32-4,21398494,-52
32-5,21402400,-42
32-6,21406306,-30
32-7,21410212,-26
32-8,21414118,-23
32-9,21418024,-26
32-10,21421930,-31
32-11,21425836,-37
32-12,21429742,-41
32-13,21433648,-45
32-14,21437554,-53
32-15,21441460,-64
32-16,21445366,-72
32-17,21449272,-73
32-18,21453178,-65
32-19,21457084,-52
32-20,21460990,-45
32-21,21464896,-40
32-22,21468802,-39
32-23,21472708,-37
32-24,21476614,-46
32-25,21480520,-58
32-26,21484426,-53
32-27,21488332,-29
32-28,21492238,-9
32-29,21496144,-6
32-30,21500050,-26
32-31,21503956,-50
32-32,21507862,-63
32-1,21511774,-63
32-2,21515680,-58
32-3,21519586,-60
32-4,21523492,-65
32-5,21527398,-70
32-6,21531304,-70
32-7,21535210,-69
32-8,21539116,-59
32-9,21543022,-47
32-10,21546928,-27
32-11,21550834,-5
32-12,21554740,14
32-13,21558646,13
32-14,21562552,-6
32-15,21566458,-27
32-16,21570364,-32
32-17,21574270,-27
32-18,21578176,-24
32-19,21582082,-23
32-20,21585988,-20
32-21,21589894,-8
32-22,21593800,4
32-23,21597706,10
32-24,21601612,4
32-25,21605518,-10
32-26,21609424,-21
32-27,21613330,-19
32-28,21617236,-14
32-29,21621142,-19
32-30,21625048,-39
32-31,21628954,-61
32-32,21632860,-65
32-1,21636772,-49
32-2,21640678,-28
32-3,21644584,-22
32-4,21648490,-29
32-5,21652396,-36
32-6,21656302,-41
32-7,21660208,-50
32-8,21664114,-57
32-9,21668020,-53
32-10,21671926,-35
32-11,21675832,-16
32-12,21679738,-8
32-13,21683644,-15
32-14,21687550,-29
32-15,21691456,-45
32-16,21695362,-58
32-17,21699268,-60
32-18,21703174,-49
32-19,21707080,-31
32-20,21710986,-22
32-21,21714892,-26
32-22,21718798,-37
32-23,21722704,-43
32-24,21726610,-48
32-25,21730516,-53
32-26,21734422,-53
32-27,21738328,-41
32-28,21742234,-31
32-29,21746140,-32
32-30,21750046,-47
32-31,21753952,-61
32-32,21757858,-60
32-1,21761830,-53
32-2,21765736,-45
32-3,21769642,-47
32-4,21773548,-59
32-5,21777454,-70
32-6,21781360,-72
32-7,21785266,-70
32-8,21789172,-66
32-9,21793078,-63
32-10,21796984,-54
32-11,21800890,-42
32-12,21804796,-38
32-13,21808702,-54
32-14,21812608,-78
32-15,21816514,-92
32-16,21820420,-78
32-17,21824326,-51
32-18,21828232,-38
32-19,21832138,-40
32-20,21836044,-40
32-21,21839950,-24
32-22,21843856,-3
32-23,21847762,10
32-24,21851668,5
32-25,21855574,-13
32-26,21859480,-26
32-27,21863386,-16
32-28,21867292,7
32-29,21871198,21
32-30,21875104,7
32-31,21879010,-28
32-32,21882916,-53
32-1,21886797,-54
32-2,21890703,-33
32-3,21894609,-23
32-4,21898515,-32
32-5,21902421,-42
32-6,21906327,-42
32-7,21910233,-38
32-8,21914139,-36
32-9,21918045,-39
32-10,21921951,-37
32-11,21925857,-25
32-12,21929763,-2
32-13,21933669,19
32-14,21937575,30
32-15,21941481,26
32-16,21945387,13
32-17,21949293,4
32-18,21953199,2
32-19,21957105,6
32-20,21961011,2
32-21,21964917,-10
32-22,21968823,-25
32-23,21972729,-30
32-24,21976635,-37
32-25,21980541,-43
32-26,21984447,-39
32-27,21988353,-23
32-28,21992259,-14
32-29,21996165,-23
32-30,22000071,-44
32-31,22003977,-56
32-32,22007883,-44
32-1,22011764,-26
32-2,22015670,-19
32-3,22019576,-32
32-4,22023482,-55
32-5,22027388,-69
32-6,22031294,-65
32-7,22035200,-50
32-8,22039106,-26
32-9,22043012,-4
32-10,22046918,9
32-11,22050824,8
32-12,22054730,-8
32-13,22058636,-34
32-14,22062542,-57
32-15,22066448,-64
32-16,22070354,-58
32-17,22074260,-47
32-18,22078166,-44
32-19,22082072,-41
32-20,22085978,-33
32-21,22089884,-22
32-22,22093790,-28
32-23,22097696,-41
32-24,22101602,-61
32-25,22105508,-70
32-26,22109414,-58
32-27,22113320,-36
32-28,22117226,-19
32-29,22121132,-17
32-30,22125038,-37
32-31,22128944,-61
32-32,22132850,-60
32-1,22136762,-31
32-2,22140668,8
32-3,22144574,27
32-4,22148480,21
32-5,22152386,9
32-6,22156292,-1
32-7,22160198,-16
32-8,22164104,-25
32-9,22168010,-27
32-10,22171916,-19
