32-8,36406754,8904
32-9,36410660,9433
32-10,36414566,8336
32-11,36418472,-6250
32-12,36422378,-15931
32-13,36426284,-3139
32-14,36430190,9091
32-15,36434096,8921
32-16,36438002,7182
32-17,36441908,9704
32-18,36445814,4920
32-19,36449720,-11961
32-20,36453626,-15606
32-21,36457532,-458
32-22,36461438,9385
32-23,36465344,8100
32-24,36469250,7508
32-25,36473156,9870
32-26,36477062,-36
32-27,36480968,-15709
32-28,36484874,-11620
32-29,36488780,2491
32-30,36492686,7047
32-31,36496592,6336
32-32,36500498,8789
32-1,36504410,7979
32-2,36508316,-5744
32-3,36512222,-18318
32-4,36516128,-16458
32-5,36520034,-5225
32-6,36523940,6076
32-7,36527846,8706
32-8,36531752,9456
32-9,36535658,5424
32-10,36539564,-11122
32-11,36543470,-14381
32-12,36547376,1269
32-13,36551282,9852
32-14,36555188,7959
32-15,36559094,7493
32-16,36563000,9663
32-17,36566906,503
32-18,36570812,-15641
32-19,36574718,-12516
32-20,36578624,3596
32-21,36582530,9580
32-22,36586436,7177
32-23,36590342,8113
32-24,36594248,8496
32-25,36598154,-5262
32-26,36602060,-17495
32-27,36605966,-7317
32-28,36609872,7090
32-29,36613778,8352
32-30,36617684,5798
32-31,36621590,8228
32-32,36625496,4861
32-1,36629407,-10134
32-2,36633313,-19181
32-3,36637219,-14709
32-4,36641125,-3165
32-5,36645031,6585
32-6,36648937,8707
32-7,36652843,9679
32-8,36656749,1283
32-9,36660655,-14783
32-10,36664561,-10723
32-11,36668467,5290
32-12,36672373,9627
32-13,36676279,7143
32-14,36680185,8147
32-15,36684091,8518
32-16,36687997,-4325
32-17,36691903,-17660
32-18,36695809,-10053
32-19,36699715,5013
32-20,36703621,9171
32-21,36707527,7023
32-22,36711433,8924
32-23,36715339,6132
32-24,36719245,-10444
32-25,36723151,-16794
32-26,36727057,-2405
32-27,36730963,8893
32-28,36734869,7846
32-29,36738775,6637
32-30,36742681,8254
32-31,36746587,-651
32-32,36750493,-15481
32-1,36754527,-18767
32-2,36758433,-12396
32-3,36762339,-1099
32-4,36766245,7325
32-5,36770151,9111
32-6,36774057,9003
32-7,36777963,-3563
32-8,36781869,-16273
32-9,36785775,-5865
32-10,36789681,8265
32-11,36793587,9205
32-12,36797493,6899
32-13,36801399,8980
32-14,36805305,6607
32-15,36809211,-9232
32-16,36813117,-16780
32-17,36817023,-3222
32-18,36820929,8674
32-19,36824835,8329
32-20,36828741,6726
32-21,36832647,9326
32-22,36836553,2508
32-23,36840459,-14368
32-24,36844365,-14133
32-25,36848271,2029
32-26,36852177,9113
32-27,36856083,7105
32-28,36859989,8029
32-29,36863895,7432
32-30,36867801,-4933
32-31,36871707,-17970
32-32,36875613,-16608
32-1,36879464,-4240
