32-1,5512321,-10502
32-2,5516227,-8367
32-3,5520133,-6900
32-4,5524039,-7167
32-5,5527945,-8144
32-6,5531851,-8339
32-7,5535757,-7536
32-8,5539663,-6086
32-9,5543569,-4374
32-10,5547475,-3264
32-11,5551381,-3320
32-12,5555287,-4382
32-13,5559193,-5902
32-14,5563099,-6776
32-15,5567005,-6164
32-16,5570911,-4221
32-17,5574817,-2036
32-18,5578723,-973
32-19,5582629,-1432
32-20,5586535,-2596
32-21,5590441,-3445
32-22,5594347,-3172
32-23,5598253,-1909
32-24,5602159,-193
32-25,5606065,1409
32-26,5609971,1919
32-27,5613877,1080
32-28,5617783,-815
32-29,5621689,-2822
32-30,5625595,-3499
32-31,5629501,-2628
32-32,5633407,-730
32-1,5637319,1439
32-2,5641225,2484
32-3,5645131,1837
32-4,5649037,-147
32-5,5652943,-2563
32-6,5656849,-3693
32-7,5660755,-2540
32-8,5664661,-112
32-9,5668567,1758
32-10,5672473,1963
32-11,5676379,966
32-12,5680285,336
32-13,5684191,725
32-14,5688097,1820
32-15,5692003,3270
32-16,5695909,4215
32-17,5699815,3967
32-18,5703721,2807
32-19,5707627,1143
32-20,5711533,-140
32-21,5715439,-241
32-22,5719345,851
32-23,5723251,2702
32-24,5727157,4075
32-25,5731063,3900
32-26,5734969,2490
32-27,5738875,752
32-28,5742781,-166
32-29,5746687,374
32-30,5750593,1682
32-31,5754499,3318
32-32,5758405,4627
32-1,5762316,4707
32-2,5766222,3327
32-3,5770128,727
32-4,5774034,-1638
32-5,5777940,-1998
32-6,5781846,-123
32-7,5785752,2352
32-8,5789658,3535
32-9,5793564,2912
32-10,5797470,1635
32-11,5801376,1038
32-12,5805282,1286
32-13,5809188,2109
32-14,5813094,3396
32-15,5817000,4398
32-16,5820906,4439
32-17,5824812,3466
32-18,5828718,1760
32-19,5832624,403
32-20,5836530,248
32-21,5840436,1349
32-22,5844342,3014
32-23,5848248,3978
32-24,5852154,3590
32-25,5856060,2406
32-26,5859966,1256
32-27,5863872,1073
32-28,5867778,1949
32-29,5871684,3040
32-30,5875590,4094
32-31,5879496,4495
32-32,5883402,3773
32-1,5887375,1884
32-2,5891281,-673
32-3,5895187,-2345
32-4,5899093,-1881
32-5,5902999,346
32-6,5906905,2425
32-7,5910811,2812
32-8,5914717,1570
32-9,5918623,308
32-10,5922529,155
32-11,5926435,947
32-12,5930341,2290
32-13,5934247,3609
32-14,5938153,3978
32-15,5942059,3152
32-16,5945965,1711
32-17,5949871,476
32-18,5953777,317
32-19,5957683,1238
32-20,5961589,2676
32-21,5965495,3795
32-22,5969401,3769
32-23,5973307,2710
32-24,5977213,1301
32-25,5981119,260
32-26,5985025,340
32-27,5988931,1237
32-28,5992837,2309
32-29,5996743,3283
32-30,6000649,3450
32-31,6004555,2574
32-32,6008461,725
32-1,6012525,-1460
32-2,6016431,-2605
32-3,6020337,-1790
32-4,6024243,345
32-5,6028149,2074
32-6,6032055,2254
32-7,6035961,1177
32-8,6039867,205
32-9,6043773,-6
32-10,6047679,442
32-11,6051585,1511
32-12,6055491,2628
32-13,6059397,2837
32-14,6063303,2091
32-15,6067209,788
32-16,6071115,-360
32-17,6075021,-446
32-18,6078927,567
32-19,6082833,2204
32-20,6086739,3448
32-21,6090645,3394
32-22,6094551,2273
32-23,6098457,727
32-24,6102363,-397
32-25,6106269,-325
32-26,6110175,553
32-27,6114081,1863
32-28,6117987,3183
32-29,6121893,3524
32-30,6125799,2445
32-31,6129705,-42
32-32,6133611,-2767
32-1,6137309,-3823
32-2,6141215,-2407
32-3,6145121,316
32-4,6149027,2225
32-5,6152933,2101
32-6,6156839,641
32-7,6160745,-490
32-8,6164651,-579
32-9,6168557,315
32-10,6172463,1812
32-11,6176369,2902
32-12,6180275,2849
32-13,6184181,1822
32-14,6188087,349
32-15,6191993,-626
32-16,6195899,-481
32-17,6199805,586
32-18,6203711,1989
32-19,6207617,2658
32-20,6211523,2052
32-21,6215429,768
32-22,6219335,-473
32-23,6223241,-834
32-24,6227147,-201
32-25,6231053,680
32-26,6234959,1727
32-27,6238865,2395
32-28,6242771,2086
32-29,6246677,737
32-30,6250583,-1488
32-31,6254489,-3238
32-32,6258395,-3362
32-1,6262307,-1759
32-2,6266213,483
32-3,6270119,1553
32-4,6274025,730
32-5,6277931,-1028
32-6,6281837,-2366
32-7,6285743,-2423
32-8,6289649,-900
32-9,6293555,1283
32-10,6297461,2584
32-11,6301367,2235
32-12,6305273,918
32-13,6309179,-166
32-14,6313085,-400
32-15,6316991,170
32-16,6320897,1217
32-17,6324803,2267
32-18,6328709,2463
32-19,6332615,1685
32-20,6336521,380
32-21,6340427,-823
32-22,6344333,-994
32-23,6348239,-50
32-24,6352145,1559
32-25,6356051,2969
32-26,6359957,3094
32-27,6363863,1929
32-28,6367769,22
32-29,6371675,-1683
32-30,6375581,-2010
32-31,6379487,-1044
32-32,6383393,649
32-1,6387305,2305
32-2,6391211,2726
32-3,6395117,1576
32-4,6399023,-770
32-5,6402929,-3141
32-6,6406835,-3939
32-7,6410741,-2497
32-8,6414647,150
32-9,6418553,2007
32-10,6422459,1897
32-11,6426365,432
32-12,6430271,-803
32-13,6434177,-894
32-14,6438083,52
32-15,6441989,1588
32-16,6445895,2828
32-17,6449801,2761
32-18,6453707,1485
32-19,6457613,-338
32-20,6461519,-1810
32-21,6465425,-2009
32-22,6469331,-787
32-23,6473237,1094
32-24,6477143,2287
32-25,6481049,1940
32-26,6484955,585
32-27,6488861,-704
32-28,6492767,-1127
32-29,6496673,-498
32-30,6500579,363
32-31,6504485,1147
32-32,6508391,1850
32-1,6512424,1986
32-2,6516330,1026
32-3,6520236,-1264
32-4,6524142,-3823
32-5,6528048,-4827
32-6,6531954,-3451
32-7,6535860,-924
32-8,6539766,819
32-9,6543672,844
32-10,6547578,-142
32-11,6551484,-675
32-12,6555390,-371
32-13,6559296,545
32-14,6563202,1825
32-15,6567108,2533
32-16,6571014,2041
32-17,6574920,624
32-18,6578826,-1108
32-19,6582732,-2164
32-20,6586638,-1930
32-21,6590544,-656
32-22,6594450,755
32-23,6598356,1327
32-24,6602262,801
32-25,6606168,-150
32-26,6610074,-836
32-27,6613980,-767
32-28,6617886,-44
32-29,6621792,714
32-30,6625698,1544
32-31,6629604,2152
32-32,6633510,1932
32-1,6637300,436
32-2,6641206,-2055
32-3,6645112,-4099
32-4,6649018,-4213
32-5,6652924,-2425
32-6,6656830,-385
32-7,6660736,427
32-8,6664642,-174
32-9,6668548,-983
32-10,6672454,-910
32-11,6676360,-154
32-12,6680266,930
32-13,6684172,2002
32-14,6688078,2144
32-15,6691984,1185
32-16,6695890,-398
32-17,6699796,-1852
32-18,6703702,-2173
32-19,6707608,-1225
32-20,6711514,464
32-21,6715420,1962
32-22,6719326,2195
32-23,6723232,1111
32-24,6727138,-440
32-25,6731044,-1680
32-26,6734950,-1746
32-27,6738856,-793
32-28,6742762,485
32-29,6746668,1810
32-30,6750574,2343
32-31,6754480,1593
32-32,6758386,-420
32-1,6762511,-2886
32-2,6766417,-4031
32-3,6770323,-2825
32-4,6774229,-292
32-5,6778135,1535
32-6,6782041,1487
32-7,6785947,178
32-8,6789853,-660
32-9,6793759,-377
32-10,6797665,456
32-11,6801571,1456
32-12,6805477,2224
32-13,6809383,2196
32-14,6813289,1307
32-15,6817195,-320
32-16,6821101,-1889
32-17,6825007,-2282
32-18,6828913,-1256
32-19,6832819,618
32-20,6836725,2014
32-21,6840631,1900
32-22,6844537,528
32-23,6848443,-1099
32-24,6852349,-2073
32-25,6856255,-1884
32-26,6860161,-710
32-27,6864067,593
32-28,6867973,1079
32-29,6871879,492
32-30,6875785,-503
32-31,6879691,-1084
32-32,6883597,-730
32-1,6887295,341
32-2,6891201,1428
32-3,6895107,2016
32-4,6899013,2416
32-5,6902919,2888
32-6,6906825,2247
32-7,6910731,-653
32-8,6914637,-5429
32-9,6918543,-9794
32-10,6922449,-11464
32-11,6926355,-10482
32-12,6930261,-8651
32-13,6934167,-7675
32-14,6938073,-7765
32-15,6941979,-7678
32-16,6945885,-6886
32-17,6949791,-5785
32-18,6953697,-4481
32-19,6957603,-3698
32-20,6961509,-3893
32-21,6965415,-4942
32-22,6969321,-6309
32-23,6973227,-6729
32-24,6977133,-5919
32-25,6981039,-4397
32-26,6984945,-2492
32-27,6988851,-1206
32-28,6992757,-1289
32-29,6996663,-2637
32-30,7000569,-4751
32-31,7004475,-6149
32-32,7008381,-5756
32-1,7012293,-3666
32-2,7016199,-1065
32-3,7020105,174
32-4,7024011,-544
32-5,7027917,-2328
32-6,7031823,-3827
32-7,7035729,-3899
32-8,7039635,-2175
32-9,7043541,473
32-10,7047447,2339
32-11,7051353,2336
32-12,7055259,884
32-13,7059165,-730
32-14,7063071,-1387
32-15,7066977,-697
32-16,7070883,841
32-17,7074789,2275
32-18,7078695,2493
32-19,7082601,1428
32-20,7086507,-107
32-21,7090413,-1270
32-22,7094319,-1223
32-23,7098225,-147
32-24,7102131,1432
32-25,7106037,2725
32-26,7109943,2753
32-27,7113849,1714
32-28,7117755,328
32-29,7121661,-631
32-30,7125567,-485
32-31,7129473,389
32-32,7133379,1638
32-1,7137443,2992
32-2,7141349,3493
32-3,7145255,2693
32-4,7149161,631
32-5,7153067,-1786
32-6,7156973,-2890
32-7,7160879,-1778
32-8,7164785,629
32-9,7168691,2433
32-10,7172597,2519
32-11,7176503,1397
32-12,7180409,598
32-13,7184315,814
32-14,7188221,1858
32-15,7192127,3347
32-16,7196033,4323
32-17,7199939,3982
32-18,7203845,2719
32-19,7207751,1209
32-20,7211657,235
32-21,7215563,306
32-22,7219469,1213
32-23,7223375,2645
32-24,7227281,3746
32-25,7231187,3745
32-26,7235093,2735
32-27,7238999,1110
32-28,7242905,-92
32-29,7246811,13
32-30,7250717,1029
32-31,7254623,2575
32-32,7258529,3839
32-1,7262288,3893
32-2,7266194,2554
32-3,7270100,92
32-4,7274006,-2054
32-5,7277912,-2298
32-6,7281818,-365
32-7,7285724,2211
32-8,7289630,3390
32-9,7293536,2556
32-10,7297442,1010
32-11,7301348,286
32-12,7305254,665
32-13,7309160,1806
32-14,7313066,3152
32-15,7316972,3837
32-16,7320878,3367
32-17,7324784,2016
32-18,7328690,407
32-19,7332596,-494
32-20,7336502,-138
32-21,7340408,1273
32-22,7344314,3015
32-23,7348220,3871
32-24,7352126,3339
32-25,7356032,1919
32-26,7359938,349
32-27,7363844,-308
32-28,7367750,103
32-29,7371656,975
32-30,7375562,2174
32-31,7379468,2960
32-32,7383374,2711
32-1,7387286,1236
32-2,7391192,-1092
32-3,7395098,-2750
32-4,7399004,-2401
32-5,7402910,-254
32-6,7406816,1958
32-7,7410722,2592
32-8,7414628,1490
32-9,7418534,84
32-10,7422440,-391
32-11,7426346,170
32-12,7430252,1489
32-13,7434158,3090
32-14,7438064,3944
32-15,7441970,3493
32-16,7445876,1955
32-17,7449782,31
32-18,7453688,-1075
32-19,7457594,-645
32-20,7461500,1054
32-21,7465406,2813
32-22,7469312,3186
32-23,7473218,2060
32-24,7477124,582
32-25,7481030,-286
32-26,7484936,49
32-27,7488842,1015
32-28,7492748,1805
32-29,7496654,2496
32-30,7500560,2862
32-31,7504466,2393
32-32,7508372,563
32-1,7512466,-2106
32-2,7516372,-3758
32-3,7520278,-2926
32-4,7524184,-356
32-5,7528090,1731
32-6,7531996,1927
32-7,7535902,599
32-8,7539808,-444
32-9,7543714,-226
32-10,7547620,738
32-11,7551526,2034
32-12,7555432,3182
32-13,7559338,3382
32-14,7563244,2567
32-15,7567150,1006
32-16,7571056,-541
32-17,7574962,-1027
32-18,7578868,-244
32-19,7582774,1384
32-20,7586680,2682
32-21,7590586,2542
32-22,7594492,1252
32-23,7598398,-236
32-24,7602304,-1006
32-25,7606210,-499
32-26,7610116,629
32-27,7614022,1846
32-28,7617928,2921
32-29,7621834,3126
32-30,7625740,2005
32-31,7629646,-537
32-32,7633552,-3378
32-1,7637281,-4525
32-2,7641187,-3118
32-3,7645093,-447
32-4,7648999,1323
32-5,7652905,1203
32-6,7656811,93
32-7,7660717,-363
32-8,7664623,158
32-9,7668529,997
32-10,7672435,1867
32-11,7676341,2261
32-12,7680247,1843
32-13,7684153,902
32-14,7688059,-372
32-15,7691965,-1304
32-16,7695871,-1170
32-17,7699777,57
32-18,7703683,1829
32-19,7707589,2872
32-20,7711495,2312
32-21,7715401,681
32-22,7719307,-1066
32-23,7723213,-1792
32-24,7727119,-1126
32-25,7731025,260
32-26,7734931,1917
32-27,7738837,2805
32-28,7742743,2260
32-29,7746649,468
32-30,7750555,-1875
32-31,7754461,-3217
32-32,7758367,-2814
32-1,7762279,-1023
32-2,7766185,967
32-3,7770091,1608
32-4,7773997,609
32-5,7777903,-1153
32-6,7781809,-2742
32-7,7785715,-3235
32-8,7789621,-2127
32-9,7793527,63
32-10,7797433,1863
32-11,7801339,2029
32-12,7805245,780
32-13,7809151,-860
32-14,7813057,-1823
32-15,7816963,-1542
32-16,7820869,-192
32-17,7824775,1398
32-18,7828681,2026
32-19,7832587,1397
32-20,7836493,115
32-21,7840399,-1020
32-22,7844305,-1237
32-23,7848211,-579
32-24,7852117,514
32-25,7856023,1462
32-26,7859929,1443
32-27,7863835,517
32-28,7867741,-819
32-29,7871647,-1819
32-30,7875553,-1619
32-31,7879459,-478
32-32,7883365,1136
32-1,7887276,2457
32-2,7891182,2440
32-3,7895088,1055
32-4,7898994,-1229
32-5,7902900,-3257
32-6,7906806,-3724
32-7,7910712,-2325
32-8,7914618,109
32-9,7918524,1772
32-10,7922430,1576
32-11,7926336,60
32-12,7930242,-1509
32-13,7934148,-2129
32-14,7938054,-1400
32-15,7941960,296
32-16,7945866,1802
32-17,7949772,1937
32-18,7953678,706
32-19,7957584,-879
32-20,7961490,-1848
32-21,7965396,-1603
32-22,7969302,-324
32-23,7973208,1296
32-24,7977114,2282
32-25,7981020,1969
32-26,7984926,687
32-27,7988832,-945
32-28,7992738,-1974
32-29,7996644,-1768
32-30,8000550,-758
32-31,8004456,724
32-32,8008362,1966
32-1,8012274,2085
32-2,8016180,796
32-3,8020086,-1638
32-4,8023992,-3831
32-5,8027898,-4095
32-6,8031804,-2071
32-7,8035710,670
32-8,8039616,2066
32-9,8043522,1275
32-10,8047428,-597
32-11,8051334,-1902
32-12,8055240,-1992
32-13,8059146,-911
32-14,8063052,826
32-15,8066958,1991
32-16,8070864,1760
32-17,8074770,542
32-18,8078676,-846
32-19,8082582,-1432
32-20,8086488,-938
32-21,8090394,205
32-22,8094300,1420
32-23,8098206,1851
32-24,8102112,1183
32-25,8106018,-62
32-26,8109924,-1315
32-27,8113830,-1805
32-28,8117736,-1291
32-29,8121642,-338
32-30,8125548,843
32-31,8129454,1552
32-32,8133360,1245
32-1,8137271,-218
32-2,8141177,-2458
32-3,8145083,-3972
32-4,8148989,-3515
32-5,8152895,-1414
32-6,8156801,594
32-7,8160707,1062
32-8,8164613,-1
32-9,8168519,-1134
32-10,8172425,-1346
32-11,8176331,-667
32-12,8180237,592
32-13,8184143,1785
32-14,8188049,2155
32-15,8191955,1555
32-16,8195861,443
32-17,8199767,-532
32-18,8203673,-713
32-19,8207579,-57
32-20,8211485,1151
32-21,8215391,2250
32-22,8219297,2367
32-23,8223203,1506
32-24,8227109,125
32-25,8231015,-1091
32-26,8234921,-1240
32-27,8238827,-498
32-28,8242733,652
32-29,8246639,1871
32-30,8250545,2244
32-31,8254451,1353
32-32,8258357,-808
32-1,8262483,-3325
32-2,8266389,-4462
32-3,8270295,-3341
32-4,8274201,-859
32-5,8278107,1006
32-6,8282013,996
32-7,8285919,-381
32-8,8289825,-1466
32-9,8293731,-1500
32-10,8297637,-711
32-11,8301543,557
32-12,8305449,1631
32-13,8309355,1796
32-14,8313261,1065
32-15,8317167,-200
32-16,8321073,-1315
32-17,8324979,-1475
32-18,8328885,-599
32-19,8332791,909
32-20,8336697,1989
32-21,8340603,1689
32-22,8344509,278
32-23,8348415,-1439
32-24,8352321,-2506
32-25,8356227,-2182
32-26,8360133,-993
32-27,8364039,458
32-28,8367945,1842
32-29,8371851,2282
32-30,8375757,1200
32-31,8379663,-1354
32-32,8383569,-4140
32-1,8387267,-5164
32-2,8391173,-3738
32-3,8395079,-1336
32-4,8398985,46
32-5,8402891,-342
32-6,8406797,-1566
32-7,8410703,-1998
32-8,8414609,-1356
32-9,8418515,-229
32-10,8422421,1192
32-11,8426327,2207
32-12,8430233,2085
32-13,8434139,860
32-14,8438045,-931
32-15,8441951,-2093
32-16,8445857,-1870
32-17,8449763,-400
32-18,8453669,1451
32-19,8457575,2389
32-20,8461481,1805
32-21,8465387,375
32-22,8469293,-936
32-23,8473199,-1232
32-24,8477105,-364
32-25,8481011,874
32-26,8484917,2198
32-27,8488823,2853
32-28,8492729,2308
32-29,8496635,517
32-30,8500541,-2164
32-31,8504447,-4068
32-32,8508353,-4017
32-1,8512264,-1974
32-2,8516170,676
32-3,8520076,1865
32-4,8523982,940
32-5,8527888,-1028
32-6,8531794,-2590
32-7,8535700,-2848
32-8,8539606,-1691
32-9,8543512,49
32-10,8547418,1124
32-11,8551324,787
32-12,8555230,-411
32-13,8559136,-1465
32-14,8563042,-1731
32-15,8566948,-1035
32-16,8570854,285
32-17,8574760,1600
32-18,8578666,1997
32-19,8582572,1313
32-20,8586478,23
32-21,8590384,-1294
32-22,8594290,-1815
32-23,8598196,-1303
32-24,8602102,95
32-25,8606008,1685
32-26,8609914,2213
32-27,8613820,1386
32-28,8617726,-329
32-29,8621632,-1879
32-30,8625538,-1996
32-31,8629444,-925
32-32,8633350,562
32-1,8637262,1760
32-2,8641168,1759
32-3,8645074,541
32-4,8648980,-1503
32-5,8652886,-3536
32-6,8656792,-4168
32-7,8660698,-2805
32-8,8664604,-554
32-9,8668510,908
32-10,8672416,720
32-11,8676322,-363
32-12,8680228,-957
32-13,8684134,-744
32-14,8688040,-20
32-15,8691946,1061
32-16,8695852,2036
32-17,8699758,2186
32-18,8703664,1315
32-19,8707570,-397
32-20,8711476,-1939
32-21,8715382,-2191
32-22,8719288,-964
32-23,8723194,1048
32-24,8727100,2444
32-25,8731006,2302
32-26,8734912,937
32-27,8738818,-777
32-28,8742724,-1793
32-29,8746630,-1514
32-30,8750536,-371
32-31,8754442,1266
32-32,8758348,2598
32-1,8762260,2628
32-2,8766166,1108
32-3,8770072,-1456
32-4,8773978,-3497
32-5,8777884,-3570
32-6,8781790,-1614
32-7,8785696,670
32-8,8789602,1406
32-9,8793508,264
32-10,8797414,-1435
32-11,8801320,-2157
32-12,8805226,-1731
32-13,8809132,-622
32-14,8813038,764
32-15,8816944,1589
32-16,8820850,1318
32-17,8824756,224
32-18,8828662,-1172
32-19,8832568,-1957
32-20,8836474,-1549
32-21,8840380,-128
32-22,8844286,1631
32-23,8848192,2455
32-24,8852098,1829
32-25,8856004,398
32-26,8859910,-1021
32-27,8863816,-1353
32-28,8867722,-552
32-29,8871628,542
32-30,8875534,1653
32-31,8879440,2120
32-32,8883346,1508
32-1,8887257,-158
32-2,8891163,-2492
32-3,8895069,-4033
32-4,8898975,-3469
32-5,8902881,-1202
32-6,8906787,900
32-7,8910693,1345
32-8,8914599,166
32-9,8918505,-1117
32-10,8922411,-1407
32-11,8926317,-862
32-12,8930223,230
32-13,8934129,1485
32-14,8938035,2024
32-15,8941941,1472
32-16,8945847,173
32-17,8949753,-1269
32-18,8953659,-1782
32-19,8957565,-964
32-20,8961471,757
32-21,8965377,2362
32-22,8969283,2627
32-23,8973189,1514
32-24,8977095,-101
32-25,8981001,-1243
32-26,8984907,-1080
32-27,8988813,-114
32-28,8992719,852
32-29,8996625,1580
32-30,9000531,1557
32-31,9004437,679
32-32,9008343,-1157
32-1,9012255,-3387
32-2,9016161,-4466
32-3,9020067,-3418
32-4,9023973,-892
32-5,9027879,1191
32-6,9031785,1379
32-7,9035691,43
32-8,9039597,-1098
32-9,9043503,-1090
32-10,9047409,-18
32-11,9051315,1628
32-12,9055221,2973
32-13,9059127,3143
32-14,9063033,2138
32-15,9066939,592
32-16,9070845,-665
32-17,9074751,-816
32-18,9078657,66
32-19,9082563,1416
32-20,9086469,2313
32-21,9090375,1945
32-22,9094281,647
32-23,9098187,-863
32-24,9102093,-1813
32-25,9105999,-1757
32-26,9109905,-848
32-27,9113811,657
32-28,9117717,1835
32-29,9121623,1756
32-30,9125529,398
32-31,9129435,-1639
32-32,9133341,-3030
32-1,9137253,-2832
32-2,9141159,-1489
32-3,9145065,344
32-4,9148971,1680
32-5,9152877,1680
32-6,9156783,337
32-7,9160689,-1983
32-8,9164595,-3902
32-9,9168501,-3893
32-10,9172407,-1885
32-11,9176313,466
32-12,9180219,1341
32-13,9184125,405
32-14,9188031,-966
32-15,9191937,-1459
32-16,9195843,-978
32-17,9199749,127
32-18,9203655,1282
32-19,9207561,1768
32-20,9211467,1251
32-21,9215373,87
32-22,9219279,-1106
32-23,9223185,-1517
32-24,9227091,-938
32-25,9230997,133
32-26,9234903,1554
32-27,9238809,2526
32-28,9242715,2263
32-29,9246621,647
32-30,9250527,-1918
32-31,9254433,-3844
32-32,9258339,-3944
32-1,9262250,-2203
32-2,9266156,109
32-3,9270062,1101
32-4,9273968,185
32-5,9277874,-1463
32-6,9281780,-2486
32-7,9285686,-2211
32-8,9289592,-560
32-9,9293498,1437
32-10,9297404,2401
32-11,9301310,1781
32-12,9305216,315
32-13,9309122,-861
32-14,9313028,-1028
32-15,9316934,-224
32-16,9320840,1096
32-17,9324746,2364
32-18,9328652,2579
32-19,9332558,1666
32-20,9336464,125
32-21,9340370,-1372
32-22,9344276,-1870
32-23,9348182,-1201
32-24,9352088,214
32-25,9355994,1502
32-26,9359900,1651
32-27,9363806,661
32-28,9367712,-769
32-29,9371618,-1896
32-30,9375524,-1877
32-31,9379430,-982
32-32,9383336,227
32-1,9387248,1418
32-2,9391154,1798
32-3,9395060,1006
32-4,9398966,-1002
32-5,9402872,-3407
32-6,9406778,-4574
32-7,9410684,-3559
32-8,9414590,-1250
32-9,9418496,503
32-10,9422402,643
32-11,9426308,-246
32-12,9430214,-688
32-13,9434120,-232
32-14,9438026,633
32-15,9441932,1641
32-16,9445838,2404
32-17,9449744,2325
