LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
7580,10780,9574,7590,9663,9518
7600,10768,9560,7610,9646,9495
7620,10771,9577,7630,9657,9511
7640,10771,9582,7650,9648,9495
7660,10759,9568,7670,9640,9499
7680,10781,9579,7690,9656,9507
7700,10772,9565,7710,9640,9501
7720,10764,9567,7730,9651,9510
7740,10775,9583,7750,9655,9499
7760,10771,9559,7770,9647,9501
7780,10782,9580,7790,9655,9515
7800,10770,9570,7810,9633,9491
7820,10766,9569,7830,9661,9509
7840,10767,9581,7850,9641,9493
7860,10770,9571,7870,9653,9502
7880,10789,9584,7890,9661,9518
7900,10768,9565,7910,9626,9492
7920,10770,9581,7930,9650,9504
7940,10781,9586,7950,9651,9499
7960,10763,9565,7970,9645,9500
7980,10776,9571,7990,9652,9500
8000,10755,9573,8010,9641,9495
8020,10771,9575,8030,9658,9518
8040,10773,9579,8050,9637,9488
8060,10758,9554,8070,9647,9501
8080,10774,9574,8090,9648,9510
8100,10756,9552,8110,9633,9493
8120,10772,9569,8130,9658,9511
8140,10791,9582,8150,9646,9503
8160,10762,9567,8170,9650,9504
8180,10779,9569,8190,9655,9516
8200,10761,9562,8210,9646,9493
8220,10767,9572,8230,9654,9500
8240,10767,9583,8250,9645,9497
8260,10765,9561,8270,9640,9500
8280,10783,9581,8290,9649,9509
8300,10772,9571,8310,9644,9494
8320,10768,9569,8330,9651,9502
8340,10774,9572,8350,9641,9500
8360,10765,9547,8370,9650,9505
8380,10771,9583,8390,9635,9496
8400,10757,9558,8410,9635,9496
8420,10775,9572,8430,9643,9511
8440,10774,9571,8450,9635,9485
8460,10757,9556,8470,9646,9508
8480,10782,9579,8490,9657,9515
8500,10760,9569,8510,9627,9498
8520,10768,9568,8530,9656,9514
8540,10765,9580,8550,9646,9499
8560,10748,9567,8570,9658,9516
8580,10756,9581,8590,9651,9508
8600,10753,9566,8610,9652,9496
8620,10777,9588,8630,9655,9510
8640,10774,9572,8650,9641,9498
8660,10767,9561,8670,9653,9510
8680,10780,9568,8690,9636,9507
8700,10750,9565,8710,9646,9491
8720,10768,9573,8730,9656,9502
8740,10777,9577,8750,9634,9494
8760,10766,9565,8770,9647,9508
8780,10776,9579,8790,9646,9497
8800,10767,9573,8810,9633,9484
8820,10781,9581,8830,9651,9510
8840,10759,9574,8850,9637,9501
8860,10752,9552,8870,9645,9509
8880,10770,9581,8890,9645,9508
8900,10758,9558,8910,9629,9480
8920,10770,9577,8930,9650,9512
8940,10769,9576,8950,9642,9495
8960,10764,9558,8970,9646,9502
8980,10786,9573,8990,9642,9493
9000,10762,9551,9010,9629,9490
9020,10765,9577,9030,9651,9502
9040,10762,9565,9050,9633,9488
9060,10755,9552,9070,9638,9493
9080,10774,9568,9090,9644,9492
9100,10755,9548,9110,9634,9483
9120,10776,9576,9130,9643,9494
9140,10762,9558,9150,9638,9475
9160,10754,9551,9170,9639,9503
9180,10779,9559,9190,9629,9474
9200,10752,9544,9210,9633,9482
9220,10754,9555,9230,9632,9481
9240,10747,9548,9250,9620,9479
9260,10748,9548,9270,9639,9486
9280,10761,9557,9290,9622,9474
9300,10742,9541,9310,9616,9474
9320,10753,9554,9330,9628,9481
9340,10750,9544,9350,9608,9473
9360,10740,9536,9370,9623,9490
9380,10750,9554,9390,9617,9482
9400,10735,9540,9410,9614,9477
9420,10754,9548,9430,9631,9485
9440,10747,9542,9450,9620,9481
9460,10755,9546,9470,9633,9493
9480,10758,9546,9490,9621,9480
9500,10727,9532,9510,9610,9466
9520,10756,9552,9530,9620,9471
9540,10745,9541,9550,9613,9469
9560,10743,9536,9570,9625,9483
9580,10745,9549,9590,9609,9472
9600,10735,9544,9610,9615,9466
9620,10740,9548,9630,9620,9470
9640,10734,9548,9650,9604,9465
9660,10705,9524,9670,9629,9473
9680,10714,9534,9690,9612,9467
9700,10737,9544,9710,9607,9466
9720,10755,9554,9730,9611,9469
9740,10730,9540,9750,9599,9465
9760,10722,9534,9770,9623,9476
9780,10734,9545,9790,9607,9464
9800,10727,9542,9810,9604,9466
9820,10751,9549,9830,9617,9475
9840,10729,9536,9850,9610,9464
9860,10723,9532,9870,9620,9486
9880,10730,9529,9890,9619,9474
9900,10737,9535,9910,9625,9471
9920,10753,9549,9930,9619,9467
9940,10741,9536,9950,9612,9472
9960,10734,9531,9970,9626,9489
9980,10740,9540,9990,9611,9457
10000,10733,9539,10010,9608,9468
10020,10747,9551,10030,9615,9470
10040,10741,9534,10050,9596,9462
10060,10744,9540,10070,9624,9477
10080,10736,9529,10090,9603,9464
10100,10725,9521,10110,9608,9466
10120,10748,9540,10130,9613,9454
10140,10738,9530,10150,9595,9437
10160,10719,9524,10170,9620,9471
10180,10731,9525,10190,9595,9445
10200,10719,9519,10210,9602,9462
10220,10749,9534,10230,9609,9455
10240,10727,9530,10250,9608,9458
10260,10729,9537,10270,9620,9468
10280,10724,9528,10290,9605,9455
10300,10717,9516,10310,9597,9455
10320,10740,9542,10330,9606,9456
10340,10723,9526,10350,9601,9444
10360,10724,9521,10370,9608,9469
10380,10730,9523,10390,9609,9451
10400,10721,9529,10410,9600,9455
10420,10739,9537,10430,9602,9458
10440,10727,9519,10450,9593,9450
10460,10723,9512,10470,9611,9470
10480,10731,9523,10490,9594,9451
10500,10701,9507,10510,9598,9449
10520,10722,9536,10530,9593,9452
10540,10702,9513,10550,9594,9447
10560,10726,9519,10570,9603,9470
10580,10709,9509,10590,9590,9440
10600,10715,9513,10610,9596,9457
10620,10730,9531,10630,9595,9454
10640,10712,9517,10650,9585,9439
10660,10714,9515,10670,9604,9464
10680,10715,9521,10690,9582,9450
10700,10714,9522,10710,9590,9469
10720,10722,9539,10730,9590,9441
10740,10701,9517,10750,9593,9452
10760,10701,9522,10770,9597,9462
10780,10709,9512,10790,9585,9444
10800,10702,9508,10810,9592,9437
10820,10735,9538,10830,9589,9448
10840,10714,9516,10850,9591,9442
10860,10718,9518,10870,9609,9454
10880,10716,9516,10890,9578,9444
10900,10713,9510,10910,9598,9438
10920,10724,9527,10930,9592,9438
10940,10722,9506,10950,9590,9458
10960,10714,9526,10970,9597,9456
10980,10709,9515,10990,9577,9431
11000,10701,9511,11010,9593,9449
11020,10726,9520,11030,9595,9435
11040,10703,9510,11050,9589,9449
11060,10725,9520,11070,9594,9467
11080,10702,9515,11090,9587,9444
11100,10718,9515,11110,9604,9442
11120,10732,9529,11130,9592,9438
11140,10714,9511,11150,9596,9460
11160,10725,9531,11170,9601,9460
11180,10710,9505,11190,9587,9436
11200,10725,9518,11210,9599,9445
11220,10725,9525,11230,9588,9444
11240,10722,9512,11250,9591,9458
11260,10723,9519,11270,9590,9451
11280,10700,9510,11290,9586,9443
11300,10716,9534,11310,9594,9463
11320,10729,9541,11330,9592,9442
11340,10703,9524,11350,9599,9443
11360,10731,9536,11370,9596,9462
11380,10711,9509,11390,9590,9444
11400,10719,9520,11410,9597,9451
11420,10729,9529,11430,9588,9447
11440,10716,9518,11450,9599,9456
11460,10729,9532,11470,9601,9461
11480,10725,9519,11490,9600,9460
11500,10714,9519,11510,9608,9460
11520,10728,9536,11530,9599,9451
11540,10714,9520,11550,9600,9467
11560,10732,9530,11570,9610,9486
11580,10719,9525,11590,9596,9462
11600,10727,9545,11610,9625,9473
11620,10735,9535,11630,9605,9465
11640,10734,9523,11650,9611,9461
11660,10733,9531,11670,9612,9469
11680,10739,9531,11690,9607,9462
11700,10731,9535,11710,9619,9481
11720,10748,9549,11730,9615,9454
11740,10729,9528,11750,9609,9467
11760,10743,9537,11770,9616,9471
11780,10722,9540,11790,9596,9445
11800,10736,9544,11810,9625,9473
11820,10733,9528,11830,9613,9463
11840,10725,9529,11850,9603,9463
11860,10728,9535,11870,9621,9459
11880,10723,9526,11890,9601,9465
11900,10740,9527,11910,9625,9472
11920,10733,9536,11930,9599,9458
11940,10722,9517,11950,9595,9460
11960,10736,9527,11970,9613,9472
11980,10726,9527,11990,9585,9444
12000,10734,9529,12010,9627,9467
12020,10737,9531,12030,9605,9455
12040,10730,9523,12050,9608,9459
12060,10727,9531,12070,9604,9454
12080,10725,9524,12090,9599,9454
12100,10720,9524,12110,9608,9459
12120,10725,9532,12130,9601,9448
12140,10715,9515,12150,9596,9449
12160,10743,9530,12170,9601,9453
12180,10719,9536,12190,9584,9439
12200,10733,9537,12210,9611,9451
12220,10726,9520,12230,9591,9439
12240,10724,9502,12250,9601,9455
12260,10733,9529,12270,9594,9454
12280,10719,9513,12290,9593,9442
12300,10729,9529,12310,9601,9455
12320,10714,9522,12330,9601,9438
12340,10717,9504,12350,9600,9465
12360,10730,9517,12370,9588,9455
12380,10708,9521,12390,9580,9443
12400,10724,9519,12410,9603,9462
12420,10717,9526,12430,9586,9450
12440,10705,9517,12450,9588,9467
12460,10726,9520,12470,9600,9455
12480,10716,9512,12490,9591,9445
12500,10730,9527,12510,9618,9464
12520,10726,9532,12530,9598,9455
12540,10714,9519,12550,9595,9456
12560,10735,9528,12570,9604,9459
12580,10720,9523,12590,9588,9445
12600,10726,9533,12610,9611,9472
12620,10723,9525,12630,9608,9449
12640,10713,9509,12650,9602,9458
12660,10735,9525,12670,9601,9459
12680,10723,9516,12690,9589,9449
12700,10732,9516,12710,9592,9447
12720,10715,9527,12730,9593,9445
12740,10707,9504,12750,9603,9448
12760,10726,9535,12770,9597,9448
12780,10708,9513,12790,9591,9448
12800,10726,9533,12810,9598,9455
12820,10732,9529,12830,9596,9443
12840,10717,9520,12850,9601,9471
12860,10733,9530,12870,9586,9444
12880,10721,9510,12890,9582,9450
12900,10726,9539,12910,9601,9451
12920,10700,9518,12930,9591,9451
12940,10705,9513,12950,9602,9465
12960,10717,9510,12970,9601,9451
12980,10712,9516,12990,9589,9448
13000,10736,9532,13010,9605,9453
13020,10730,9525,13030,9591,9445
13040,10729,9516,13050,9609,9469
13060,10739,9526,13070,9616,9462
13080,10731,9534,13090,9599,9451
13100,10745,9541,13110,9612,9466
13120,10728,9521,13130,9607,9464
13140,10729,9521,13150,9613,9475
13160,10744,9526,13170,9603,9458
13180,10722,9531,13190,9601,9459
13200,10749,9540,13210,9603,9466
13220,10732,9532,13230,9604,9454
13240,10731,9528,13250,9612,9474
13260,10725,9531,13270,9602,9452
13280,10728,9528,13290,9608,9460
13300,10739,9541,13310,9614,9469
13320,10734,9537,13330,9594,9451
13340,10719,9534,13350,9610,9468
13360,10734,9537,13370,9598,9469
13380,10721,9530,13390,9604,9459
13400,10749,9547,13410,9599,9456
13420,10673,9479,13430,9520,9376
13440,10634,9428,13450,9499,9351
13460,10630,9420,13470,9511,9377
13480,10657,9457,13490,9521,9376
13500,10591,9391,13510,9348,9183
13520,10422,9165,13530,9334,9123
13540,10499,9237,13550,9416,9226
13560,10386,9140,13570,9200,8951
13580,10356,9032,13590,9230,8934
13600,10429,9062,13610,9301,8959
13620,10462,9074,13630,9318,8968
13640,10495,9094,13650,9351,8982
13660,10533,9116,13670,9362,8961
13680,10513,9089,13690,9303,8884
13700,10485,9026,13710,9228,8783
13720,10359,8954,13730,9127,8771
13740,10290,8912,13750,9072,8745
13760,10236,8871,13770,9024,8700
13780,10184,8834,13790,8970,8670
13800,10175,8822,13810,8939,8600
13820,10226,8833,13830,8973,8557
13840,10310,8875,13850,8960,8530
13860,10282,8896,13870,8911,8503
13880,10248,8866,13890,8865,8521
13900,10189,8843,13910,8795,8520
13920,10137,8847,13930,8691,8521
13940,10173,8955,13950,8641,8513
13960,10389,9079,13970,8622,8509
13980,10432,9080,13990,8627,8508
14000,10231,8991,14010,8616,8526
14020,10104,8922,14030,8625,8542
14040,10077,8904,14050,8638,8556
14060,10060,8912,14070,8617,8553
14080,10089,8929,14090,8626,8583
14100,10124,8964,14110,8625,8580
14120,10156,8996,14130,8634,8587
14140,10275,9052,14150,8616,8573
14160,10432,9117,14170,8572,8535
14180,10674,9151,14190,8557,8472
14200,10959,9189,14210,8547,8442
14220,11204,9203,14230,8533,8415
14240,11801,9173,14250,8498,8346
14260,11993,8835,14270,8418,8313
14280,12018,8710,14290,8356,8230
14300,12047,8747,14310,8360,8234
14320,12083,8812,14330,8370,8248
14340,12102,8830,14350,8370,8262
14360,12137,8873,14370,8355,8247
14380,12147,8925,14390,8360,8228
14400,12160,8942,14410,8371,8236
14420,12179,8939,14430,8375,8270
14440,12180,8932,14450,8370,8277
14460,12181,8946,14470,8359,8241
14480,12209,8981,14490,8368,8221
14500,12204,9001,14510,8371,8239
14520,12215,8980,14530,8392,8270
14540,12216,8965,14550,8389,8287
14560,12216,8981,14570,8370,8251
14580,12240,9024,14590,8385,8224
14600,12237,9018,14610,8393,8248
14620,12242,8994,14630,8401,8282
14640,12236,8974,14650,8402,8291
14660,12244,8987,14670,8384,8246
14680,12252,9031,14690,8396,8232
14700,12255,9030,14710,8403,8240
14720,12170,8982,14730,8417,8289
14740,12263,8996,14750,8404,8285
14760,12264,9009,14770,8382,8258
14780,12284,9065,14790,8399,8230
14800,12279,9061,14810,8412,8243
14820,12281,9032,14830,8432,8303
14840,12279,9006,14850,8412,8289
14860,12275,9022,14870,8395,8247
14880,12289,9084,14890,8416,8231
14900,12294,9074,14910,8429,8265
14920,12289,9035,14930,8434,8296
14940,12282,9023,14950,8425,8293
14960,12298,9042,14970,8412,8257
14980,12297,9075,14990,8428,8244
15000,12310,9075,15010,8439,8269
15020,12208,9027,15030,8449,8301
15040,12282,9009,15050,8445,8285
15060,12264,9043,15070,8429,8258
15080,12258,9073,15090,8438,8249
15100,12273,9088,15110,8460,8266
15120,12260,9060,15130,8473,8320
15140,12274,9040,15150,8454,8316
15160,12312,9064,15170,8447,8271
15180,12321,9110,15190,8456,8257
15200,12328,9104,15210,8474,8287
15220,12331,9057,15230,8486,8327
15240,12317,9052,15250,8479,8323
15260,12319,9069,15270,8465,8279
15280,12337,9109,15290,8473,8253
15300,12338,9113,15310,8480,8293
15320,12315,9071,15330,8488,8329
15340,12324,9050,15350,8477,8320
15360,12330,9073,15370,8467,8273
15380,12342,9115,15390,8485,8262
15400,12333,9108,15410,8491,8295
15420,12322,9075,15430,8495,8334
15440,12328,9063,15450,8489,8322
15460,12333,9105,15470,8474,8280
15480,12336,9130,15490,8497,8259
15500,12330,9123,15510,8501,8298
15520,12342,9090,15530,8513,8340
15540,12330,9072,15550,8497,8332
15560,12329,9108,15570,8487,8292
15580,12358,9139,15590,8497,8273
15600,12337,9122,15610,8516,8304
15620,12256,9062,15630,8527,8343
15640,12338,9078,15650,8510,8329
15660,12342,9107,15670,8494,8281
15680,12350,9140,15690,8511,8270
15700,12343,9127,15710,8532,8315
15720,12346,9104,15730,8537,8350
15740,12341,9086,15750,8518,8336
15760,12354,9118,15770,8503,8297
15780,12353,9152,15790,8520,8285
15800,12361,9143,15810,8535,8323
15820,12348,9097,15830,8540,8350
15840,12361,9092,15850,8521,8324
15860,12350,9126,15870,8520,8293
15880,12362,9151,15890,8538,8282
15900,12359,9135,15910,8542,8325
15920,12349,9095,15930,8540,8350
15940,12347,9089,15950,8529,8327
15960,12360,9121,15970,8528,8304
15980,12371,9166,15990,8538,8301
16000,12348,9133,16010,8547,8318
16020,12351,9115,16030,8545,8350
16040,12355,9093,16050,8535,8334
16060,12368,9130,16070,8527,8304
16080,12362,9160,16090,8551,8303
16100,12363,9138,16110,8557,8322
16120,12364,9105,16130,8557,8357
16140,12350,9099,16150,8547,8340
16160,12338,9142,16170,8534,8301
16180,12336,9170,16190,8558,8302
16200,12329,9158,16210,8554,8333
16220,12262,9100,16230,8563,8354
16240,12288,9108,16250,8546,8338
16260,12300,9145,16270,8539,8302
16280,12357,9177,16290,8554,8307
16300,12368,9147,16310,8567,8340
16320,12373,9118,16330,8580,8366
16340,12378,9118,16350,8561,8343
16360,12388,9158,16370,8545,8312
16380,12391,9171,16390,8565,8302
16400,12377,9160,16410,8577,8339
16420,12377,9106,16430,8569,8370
16440,12381,9124,16450,8563,8349
16460,12372,9142,16470,8559,8315
16480,12375,9179,16490,8577,8303
16500,12371,9160,16510,8583,8350
16520,12288,9098,16530,8578,8368
16540,12375,9113,16550,8567,8352
16560,12380,9161,16570,8563,8313
16580,12381,9172,16590,8576,8310
16600,12381,9161,16610,8590,8344
16620,12373,9129,16630,8577,8365
16640,12394,9122,16650,8573,8360
16660,12387,9157,16670,8565,8308
16680,12393,9189,16690,8585,8328
16700,12387,9174,16710,8585,8355
16720,12382,9120,16730,8597,8362
16740,12374,9133,16750,8581,8359
16760,12387,9161,16770,8575,8320
16780,12385,9194,16790,8596,8315
16800,12368,9160,16810,8607,8363
16820,12404,9126,16830,8594,8383
16840,12383,9115,16850,8582,8350
16860,12389,9172,16870,8589,8314
16880,12399,9190,16890,8593,8317
16900,12380,9173,16910,8600,8355
16920,12379,9133,16930,8594,8380
16940,12390,9136,16950,8592,8359
16960,12383,9175,16970,8587,8320
16980,12399,9197,16990,8592,8326
17000,12396,9173,17010,8608,8350
17020,12388,9134,17030,8608,8379
17040,12389,9144,17050,8591,8366
17060,12394,9177,17070,8588,8321
17080,12393,9196,17090,8595,8311
17100,12387,9173,17110,8611,8355
17120,12380,9145,17130,8606,8384
17140,12388,9143,17150,8590,8353
17160,12395,9173,17170,8587,8331
17180,12385,9200,17190,8599,8331
17200,12398,9166,17210,8607,8360
17220,12375,9126,17230,8603,8385
17240,12378,9136,17250,8588,8358
17260,12348,9171,17270,8590,8305
17280,12346,9200,17290,8607,8323
17300,12346,9174,17310,8617,8371
17320,12362,9154,17330,8616,8386
17340,12391,9149,17350,8596,8365
17360,12407,9192,17370,8582,8325
17380,12406,9210,17390,8611,8335
17400,12404,9190,17410,8616,8381
17420,12382,9145,17430,8615,8387
17440,12393,9158,17450,8604,8356
17460,12407,9203,17470,8600,8323
17480,12405,9213,17490,8609,8343
17500,12398,9170,17510,8630,8382
17520,12401,9149,17530,8615,8400
17540,12402,9166,17550,8600,8363
17560,12409,9205,17570,8605,8336
17580,12403,9215,17590,8616,8339
17600,12403,9180,17610,8628,8375
17620,12403,9145,17630,8622,8400
17640,12390,9157,17650,8606,8364
17660,12395,9201,17670,8606,8334
17680,12400,9211,17690,8620,8347
17700,12404,9179,17710,8634,8382
17720,12390,9148,17730,8630,8395
17740,12390,9170,17750,8612,8380
17760,12400,9204,17770,8619,8337
17780,12407,9209,17790,8626,8356
17800,12413,9193,17810,8639,8385
17820,12405,9157,17830,8645,8402
17840,12407,9170,17850,8622,8375
17860,12404,9204,17870,8615,8331
17880,12418,9216,17890,8633,8359
17900,12411,9189,17910,8635,8400
17920,12406,9160,17930,8628,8400
17940,12403,9170,17950,8621,8378
17960,12411,9204,17970,8614,8342
17980,12418,9228,17990,8638,8366
18000,12408,9202,18010,8640,8390
18020,12392,9158,18030,8629,8402
18040,12407,9186,18050,8624,8380
18060,12400,9209,18070,8627,8352
18080,12412,9222,18090,8636,8358
18100,12404,9194,18110,8651,8403
18120,12412,9172,18130,8643,8411
18140,12402,9184,18150,8615,8380
18160,12404,9225,18170,8633,8352
18180,12407,9224,18190,8647,8360
18200,12405,9199,18210,8646,8411
18220,12410,9170,18230,8638,8416
18240,12410,9184,18250,8619,8380
18260,12411,9226,18270,8628,8356
18280,12407,9224,18290,8651,8369
18300,12399,9190,18310,8641,8406
18320,12389,9170,18330,8642,8426
18340,12390,9183,18350,8617,8382
18360,12380,9223,18370,8626,8354
18380,12380,9228,18390,8644,8363
18400,12382,9195,18410,8654,8416
18420,12403,9186,18430,8636,8407
18440,12429,9196,18450,8623,8387
18460,12430,9232,18470,8637,8354
18480,12424,9236,18490,8639,8369
18500,12423,9209,18510,8652,8412
18520,12430,9187,18530,8638,8423
18540,12414,9215,18550,8625,8396
18560,12417,9249,18570,8629,8363
18580,12419,9252,18590,8635,8375
18600,12410,9221,18610,8646,8413
18620,12400,9190,18630,8634,8412
18640,12414,9207,18650,8624,8388
18660,12425,9257,18670,8631,8365
18680,12416,9250,18690,8642,8378
18700,12420,9234,18710,8645,8412
18720,12407,9203,18730,8639,8431
18740,12409,9216,18750,8629,8389
18760,12421,9261,18770,8635,8361
18780,12421,9270,18790,8646,8367
18800,12415,9239,18810,8656,8434
18820,12417,9216,18830,8643,8423
18840,12430,9228,18850,8641,8395
18860,12422,9263,18870,8640,8377
18880,12430,9265,18890,8639,8389
18900,12417,9234,18910,8663,8427
18920,12422,9213,18930,8644,8426
18940,12419,9227,18950,8628,8394
18960,12422,9267,18970,8641,8370
18980,12429,9276,18990,8642,8399
19000,12421,9231,19010,8653,8441
19020,12415,9209,19030,8645,8444
19040,12423,9231,19050,8631,8395
19060,12425,9275,19070,8643,8378
19080,12432,9270,19090,8649,8391
19100,12412,9232,19110,8649,8437
19120,12410,9227,19130,8641,8427
19140,12420,9243,19150,8632,8399
19160,12419,9265,19170,8653,8374
19180,12424,9268,19190,8656,8401
19200,12416,9228,19210,8653,8445
19220,12408,9196,19230,8637,8435
19240,12412,9244,19250,8622,8393
19260,12423,9273,19270,8632,8376
19280,12413,9270,19290,8653,8399
19300,12413,9225,19310,8635,8433
19320,12416,9210,19330,8642,8436
19340,12412,9237,19350,8623,8388
19360,12413,9264,19370,8654,8376
19380,12420,9259,19390,8644,8406
19400,12418,9222,19410,8659,8449
19420,12380,9199,19430,8635,8433
19440,12373,9239,19450,8626,8393
19460,12378,9279,19470,8640,8375
19480,12382,9262,19490,8648,8412
19500,12380,9231,19510,8656,8455
19520,12393,9211,19530,8643,8424
19540,12340,9229,19550,8633,8399
19560,12403,9292,19570,8643,8379
19580,12433,9270,19590,8659,8407
19600,12414,9231,19610,8671,8450
19620,12424,9221,19630,8645,8419
19640,12419,9252,19650,8630,8398
19660,12439,9282,19670,8651,8395
19680,12430,9267,19690,8661,8427
19700,12417,9238,19710,8657,8440
19720,12429,9226,19730,8642,8438
19740,12422,9246,19750,8638,8402
19760,12424,9268,19770,8650,8388
19780,12431,9283,19790,8655,8410
19800,12419,9245,19810,8660,8448
19820,12424,9230,19830,8634,8434
19840,12416,9253,19850,8629,8407
19860,12428,9287,19870,8645,8384
19880,12435,9276,19890,8655,8416
19900,12424,9250,19910,8648,8440
19920,12419,9233,19930,8643,8441
19940,12426,9261,19950,8639,8408
19960,12438,9298,19970,8649,8402
19980,12421,9275,19990,8656,8429
20000,12425,9245,20010,8670,8444
20020,12426,9247,20030,8637,8430
20040,12427,9269,20050,8643,8412
20060,12433,9290,20070,8646,8387
20080,12422,9286,20090,8651,8420
20100,12424,9243,20110,8651,8440
20120,12401,9236,20130,8638,8426
20140,12430,9276,20150,8641,8401
20160,12429,9300,20170,8647,8392
20180,12436,9280,20190,8666,8422
20200,12429,9241,20210,8662,8450
20220,12423,9237,20230,8648,8439
20240,12425,9276,20250,8635,8406
20260,12429,9290,20270,8648,8403
20280,12428,9284,20290,8655,8424
20300,12423,9246,20310,8659,8453
20320,12426,9239,20330,8638,8426
20340,12431,9274,20350,8633,8403
