32-27,196251379,-95
32-28,196255285,-110
32-29,196259191,-20
32-30,196263097,-24
32-31,196267003,-145
32-32,196270909,-195
32-1,196274821,-132
32-2,196278727,-64
32-3,196282633,-80
32-4,196286539,-122
32-5,196290445,-85
32-6,196294351,-15
32-7,196298257,-19
32-8,196302163,-85
32-9,196306069,-94
32-10,196309975,-23
32-11,196313881,11
32-12,196317787,-45
32-13,196321693,-98
32-14,196325599,-59
32-15,196329505,-22
32-16,196333411,-82
32-17,196337317,-130
32-18,196341223,-91
32-19,196345129,-35
32-20,196349035,-35
32-21,196352941,-86
32-22,196356847,-84
32-23,196360753,1
32-24,196364659,24
32-25,196368565,-41
32-26,196372471,-56
32-27,196376377,1
32-28,196380283,43
32-29,196384189,37
32-30,196388095,-13
32-31,196392001,-32
32-32,196395907,-5
32-1,196399818,-30
32-2,196403724,-62
32-3,196407630,-18
32-4,196411536,23
32-5,196415442,-21
32-6,196419348,-90
32-7,196423254,-74
32-8,196427160,11
32-9,196431066,16
32-10,196434972,-63
32-11,196438878,-64
32-12,196442784,12
32-13,196446690,29
32-14,196450596,-30
32-15,196454502,-65
32-16,196458408,-8
32-17,196462314,66
32-18,196466220,24
32-19,196470126,-63
32-20,196474032,-48
32-21,196477938,18
32-22,196481844,-3
32-23,196485750,-77
32-24,196489656,-60
32-25,196493562,36
32-26,196497468,65
32-27,196501374,-17
32-28,196505280,-57
32-29,196509186,28
32-30,196513092,54
32-31,196516998,-35
32-32,196520904,-54
32-1,196524999,25
32-2,196528905,63
32-3,196532811,5
32-4,196536717,-56
32-5,196540623,-37
32-6,196544529,14
32-7,196548435,1
32-8,196552341,-69
32-9,196556247,-74
32-10,196560153,-1
32-11,196564059,13
32-12,196567965,-62
32-13,196571871,-100
32-14,196575777,-38
32-15,196579683,13
32-16,196583589,-38
32-17,196587495,-93
32-18,196591401,-75
32-19,196595307,-31
32-20,196599213,-37
32-21,196603119,-90
32-22,196607025,-84
32-23,196610931,6
32-24,196614837,27
32-25,196618743,-47
32-26,196622649,-50
32-27,196626555,5
32-28,196630461,26
32-29,196634367,21
32-30,196638273,-6
32-31,196642179,5
32-32,196646085,21
32-1,196649813,-49
32-2,196653719,-93
32-3,196657625,-41
32-4,196661531,13
32-5,196665437,-30
32-6,196669343,-119
32-7,196673249,-95
32-8,196677155,4
32-9,196681061,20
32-10,196684967,-27
32-11,196688873,-37
32-12,196692779,-4
32-13,196696685,2
32-14,196700591,-49
32-15,196704497,-96
32-16,196708403,-59
32-17,196712309,-1
32-18,196716215,-17
32-19,196720121,-40
32-20,196724027,0
32-21,196727933,35
32-22,196731839,6
32-23,196735745,-51
32-24,196739651,-55
32-25,196743557,14
32-26,196747463,41
32-27,196751369,-60
32-28,196755275,-111
32-29,196759181,-18
32-30,196763087,-6
32-31,196766993,-126
32-32,196770899,-167
32-1,196774811,-94
32-2,196778717,-26
32-3,196782623,-38
32-4,196786529,-84
32-5,196790435,-57
32-6,196794341,10
32-7,196798247,3
32-8,196802153,-50
32-9,196806059,-39
32-10,196809965,40
32-11,196813871,60
32-12,196817777,-6
32-13,196821683,-33
32-14,196825589,24
32-15,196829495,53
32-16,196833401,0
32-17,196837307,-38
32-18,196841213,28
32-19,196845119,113
32-20,196849025,88
32-21,196852931,25
32-22,196856837,46
32-23,196860743,89
32-24,196864649,51
32-25,196868555,-10
32-26,196872461,-4
32-27,196876367,28
32-28,196880273,44
32-29,196884179,25
32-30,196888085,-42
32-31,196891991,-38
32-32,196895897,38
32-1,196899809,23
32-2,196903715,-42
32-3,196907621,-12
32-4,196911527,43
32-5,196915433,-19
32-6,196919339,-137
32-7,196923245,-137
32-8,196927151,-50
32-9,196931057,-46
32-10,196934963,-117
32-11,196938869,-115
32-12,196942775,-29
32-13,196946681,5
32-14,196950587,-61
32-15,196954493,-114
32-16,196958399,-78
32-17,196962305,-35
32-18,196966211,-53
32-19,196970117,-76
32-20,196974023,-29
32-21,196977929,28
32-22,196981835,-18
32-23,196985741,-108
32-24,196989647,-115
32-25,196993553,-55
32-26,196997459,-36
32-27,197001365,-89
32-28,197005271,-80
32-29,197009177,21
32-30,197013083,30
32-31,197016989,-71
32-32,197020895,-116
32-1,197024806,-71
32-2,197028712,-29
32-3,197032618,-80
32-4,197036524,-158
32-5,197040430,-127
32-6,197044336,-22
32-7,197048242,-7
32-8,197052148,-84
32-9,197056054,-76
32-10,197059960,10
32-11,197063866,15
32-12,197067772,-50
32-13,197071678,-76
32-14,197075584,-19
32-15,197079490,31
32-16,197083396,-15
32-17,197087302,-50
32-18,197091208,7
32-19,197095114,51
32-20,197099020,12
32-21,197102926,-53
32-22,197106832,-55
32-23,197110738,24
32-24,197114644,47
32-25,197118550,-25
32-26,197122456,-30
32-27,197126362,29
32-28,197130268,50
32-29,197134174,32
32-30,197138080,-5
32-31,197141986,13
32-32,197145892,55
32-1,197149804,4
32-2,197153710,-52
32-3,197157616,-18
32-4,197161522,14
32-5,197165428,-27
32-6,197169334,-89
32-7,197173240,-65
32-8,197177146,24
32-9,197181052,10
32-10,197184958,-105
32-11,197188864,-135
32-12,197192770,-58
32-13,197196676,-33
32-14,197200582,-105
32-15,197204488,-153
32-16,197208394,-103
32-17,197212300,-38
32-18,197216206,-47
32-19,197220112,-111
32-20,197224018,-110
32-21,197227924,-30
32-22,197231830,-34
32-23,197235736,-104
32-24,197239642,-85
32-25,197243548,-19
32-26,197247454,0
32-27,197251360,-61
32-28,197255266,-93
32-29,197259172,0
32-30,197263078,35
32-31,197266984,-59
32-32,197270890,-95
32-1,197274954,-44
32-2,197278860,-6
32-3,197282766,-28
32-4,197286672,-71
32-5,197290578,-56
32-6,197294484,18
32-7,197298390,34
32-8,197302296,-47
32-9,197306202,-63
32-10,197310108,17
32-11,197314014,26
32-12,197317920,-55
32-13,197321826,-69
32-14,197325732,6
32-15,197329638,34
32-16,197333544,-14
32-17,197337450,-39
32-18,197341356,-9
32-19,197345262,24
32-20,197349168,-20
32-21,197353074,-77
32-22,197356980,-27
32-23,197360886,55
32-24,197364792,30
32-25,197368698,-61
32-26,197372604,-90
32-27,197376510,-31
32-28,197380416,36
32-29,197384322,-4
32-30,197388228,-92
32-31,197392134,-70
32-32,197396040,-12
32-1,197399799,-64
32-2,197403705,-137
32-3,197407611,-107
32-4,197411517,-22
32-5,197415423,-33
32-6,197419329,-123
32-7,197423235,-122
32-8,197427141,-36
32-9,197431047,-37
32-10,197434953,-126
32-11,197438859,-124
32-12,197442765,-39
32-13,197446671,-29
32-14,197450577,-97
32-15,197454483,-118
32-16,197458389,-65
32-17,197462295,-21
32-18,197466201,-46
32-19,197470107,-94
32-20,197474013,-81
32-21,197477919,-27
32-22,197481825,-35
32-23,197485731,-96
32-24,197489637,-97
32-25,197493543,-28
32-26,197497449,-4
32-27,197501355,-84
32-28,197505261,-92
32-29,197509167,52
32-30,197513073,78
32-31,197516979,-71
32-32,197520885,-130
32-1,197524797,-59
32-2,197528703,-6
32-3,197532609,-38
32-4,197536515,-85
32-5,197540421,-33
32-6,197544327,47
32-7,197548233,6
32-8,197552139,-78
32-9,197556045,-66
32-10,197559951,-1
32-11,197563857,6
32-12,197567763,-52
32-13,197571669,-65
32-14,197575575,3
32-15,197579481,26
32-16,197583387,-40
32-17,197587293,-83
32-18,197591199,-54
32-19,197595105,-20
32-20,197599011,-61
32-21,197602917,-130
32-22,197606823,-104
32-23,197610729,-17
32-24,197614635,-8
32-25,197618541,-73
32-26,197622447,-85
32-27,197626353,-35
32-28,197630259,-16
32-29,197634165,-49
32-30,197638071,-99
32-31,197641977,-73
32-32,197645883,-4
32-1,197649795,-43
32-2,197653701,-111
32-3,197657607,-82
32-4,197661513,-16
32-5,197665419,-31
32-6,197669325,-123
32-7,197673231,-116
32-8,197677137,-5
32-9,197681043,-1
32-10,197684949,-85
32-11,197688855,-87
32-12,197692761,-1
32-13,197696667,54
32-14,197700573,26
32-15,197704479,-8
32-16,197708385,42
32-17,197712291,92
32-18,197716197,34
32-19,197720103,-18
32-20,197724009,43
32-21,197727915,119
32-22,197731821,103
32-23,197735727,23
32-24,197739633,-6
32-25,197743539,57
32-26,197747445,75
32-27,197751351,-17
32-28,197755257,-42
32-29,197759163,51
32-30,197763069,51
32-31,197766975,-50
32-32,197770881,-55
32-1,197774792,23
32-2,197778698,69
32-3,197782604,16
32-4,197786510,-73
32-5,197790416,-46
32-6,197794322,64
32-7,197798228,55
32-8,197802134,-33
32-9,197806040,-10
32-10,197809946,75
32-11,197813852,59
32-12,197817758,-30
32-13,197821664,-63
32-14,197825570,-5
32-15,197829476,46
32-16,197833382,-9
32-17,197837288,-82
32-18,197841194,-50
32-19,197845100,20
32-20,197849006,12
32-21,197852912,-37
32-22,197856818,-20
32-23,197860724,40
32-24,197864630,12
32-25,197868536,-72
32-26,197872442,-58
32-27,197876348,10
32-28,197880254,37
32-29,197884160,32
32-30,197888066,-22
32-31,197891972,-56
32-32,197895878,-23
32-1,197899759,-54
32-2,197903665,-106
32-3,197907571,-53
32-4,197911477,0
32-5,197915383,-35
32-6,197919289,-83
32-7,197923195,-59
32-8,197927101,-5
32-9,197931007,-27
32-10,197934913,-90
32-11,197938819,-72
32-12,197942725,-12
32-13,197946631,-14
32-14,197950537,-81
32-15,197954443,-117
32-16,197958349,-70
32-17,197962255,-23
32-18,197966161,-78
32-19,197970067,-153
32-20,197973973,-134
32-21,197977879,-66
32-22,197981785,-68
32-23,197985691,-121
32-24,197989597,-120
32-25,197993503,-46
32-26,197997409,-27
32-27,198001315,-108
32-28,198005221,-116
32-29,198009127,2
32-30,198013033,34
32-31,198016939,-74
32-32,198020845,-126
32-1,198024971,-63
32-2,198028877,-22
32-3,198032783,-85
32-4,198036689,-150
32-5,198040595,-118
32-6,198044501,-48
32-7,198048407,-58
32-8,198052313,-131
32-9,198056219,-128
32-10,198060125,-40
32-11,198064031,-24
32-12,198067937,-110
32-13,198071843,-134
32-14,198075749,-43
32-15,198079655,15
32-16,198083561,-29
32-17,198087467,-66
32-18,198091373,-34
32-19,198095279,19
32-20,198099185,11
32-21,198103091,-54
32-22,198106997,-50
32-23,198110903,20
32-24,198114809,16
32-25,198118715,-42
32-26,198122621,-61
32-27,198126527,-59
32-28,198130433,-48
32-29,198134339,-59
32-30,198138245,-99
32-31,198142151,-74
32-32,198146057,-14
32-1,198149785,-42
32-2,198153691,-104
32-3,198157597,-84
32-4,198161503,-26
32-5,198165409,-47
32-6,198169315,-115
32-7,198173221,-118
32-8,198177127,-62
32-9,198181033,-55
32-10,198184939,-108
32-11,198188845,-93
32-12,198192751,-18
32-13,198196657,-11
32-14,198200563,-78
32-15,198204469,-121
32-16,198208375,-73
32-17,198212281,-2
32-18,198216187,-32
32-19,198220093,-99
32-20,198223999,-62
32-21,198227905,20
32-22,198231811,-4
32-23,198235717,-76
32-24,198239623,-72
32-25,198243529,-18
32-26,198247435,-10
32-27,198251341,-89
32-28,198255247,-112
32-29,198259153,14
32-30,198263059,51
32-31,198266965,-64
32-32,198270871,-106
32-1,198274783,-44
32-2,198278689,9
32-3,198282595,-12
32-4,198286501,-57
32-5,198290407,-7
32-6,198294313,61
32-7,198298219,18
32-8,198302125,-65
32-9,198306031,-54
32-10,198309937,12
32-11,198313843,19
32-12,198317749,-19
32-13,198321655,-12
32-14,198325561,43
32-15,198329467,72
32-16,198333373,37
32-17,198337279,7
32-18,198341185,43
32-19,198345091,94
32-20,198348997,65
32-21,198352903,-13
32-22,198356809,-10
32-23,198360715,48
32-24,198364621,19
32-25,198368527,-49
32-26,198372433,-34
32-27,198376339,7
32-28,198380245,2
32-29,198384151,-22
32-30,198388057,-37
32-31,198391963,12
32-32,198395869,58
32-1,198399780,4
32-2,198403686,-39
32-3,198407592,28
32-4,198411498,98
32-5,198415404,57
32-6,198419310,-37
32-7,198423216,-31
32-8,198427122,39
32-9,198431028,26
32-10,198434934,-55
32-11,198438840,-60
32-12,198442746,14
32-13,198446652,36
32-14,198450558,-35
32-15,198454464,-89
32-16,198458370,-48
32-17,198462276,-12
32-18,198466182,-75
32-19,198470088,-124
32-20,198473994,-67
32-21,198477900,3
32-22,198481806,-29
32-23,198485712,-84
32-24,198489618,-40
32-25,198493524,28
32-26,198497430,22
32-27,198501336,-36
32-28,198505242,-36
32-29,198509148,60
32-30,198513054,65
32-31,198516960,-50
32-32,198520866,-86
32-1,198524808,-31
32-2,198528714,-1
32-3,198532620,-38
32-4,198536526,-81
32-5,198540432,-35
32-6,198544338,46
32-7,198548244,14
32-8,198552150,-80
32-9,198556056,-48
32-10,198559962,44
32-11,198563868,28
32-12,198567774,-39
32-13,198571680,-59
32-14,198575586,-13
32-15,198579492,24
32-16,198583398,-31
32-17,198587304,-103
32-18,198591210,-72
32-19,198595116,6
32-20,198599022,-15
32-21,198602928,-85
32-22,198606834,-68
32-23,198610740,-21
32-24,198614646,-74
32-25,198618552,-161
32-26,198622458,-140
32-27,198626364,-68
32-28,198630270,-53
32-29,198634176,-72
32-30,198638082,-72
32-31,198641988,-19
32-32,198645894,35
32-1,198649776,-12
32-2,198653682,-78
32-3,198657588,-44
32-4,198661494,11
32-5,198665400,-20
32-6,198669306,-77
32-7,198673212,-39
32-8,198677118,61
32-9,198681024,74
32-10,198684930,8
32-11,198688836,2
32-12,198692742,83
32-13,198696648,109
32-14,198700554,10
32-15,198704460,-73
32-16,198708366,-37
32-17,198712272,10
32-18,198716178,-36
32-19,198720084,-98
32-20,198723990,-63
32-21,198727896,8
32-22,198731802,-28
32-23,198735708,-114
32-24,198739614,-103
32-25,198743520,-26
32-26,198747426,-20
32-27,198751332,-98
32-28,198755238,-104
32-29,198759144,-29
32-30,198763050,-29
32-31,198766956,-99
32-32,198770862,-120
32-1,198774773,-74
32-2,198778679,-18
32-3,198782585,-41
32-4,198786491,-85
32-5,198790397,-34
32-6,198794303,19
32-7,198798209,-14
32-8,198802115,-57
32-9,198806021,-48
32-10,198809927,6
32-11,198813833,30
32-12,198817739,-51
32-13,198821645,-123
32-14,198825551,-74
32-15,198829457,-26
32-16,198833363,-79
32-17,198837269,-122
32-18,198841175,-65
32-19,198845081,-1
32-20,198848987,-28
32-21,198852893,-79
32-22,198856799,-44
32-23,198860705,27
32-24,198864611,-8
32-25,198868517,-109
32-26,198872423,-108
32-27,198876329,-48
32-28,198880235,-34
32-29,198884141,-49
32-30,198888047,-86
32-31,198891953,-73
32-32,198895859,-16
32-1,198899771,-59
32-2,198903677,-116
32-3,198907583,-41
32-4,198911489,15
32-5,198915395,-54
32-6,198919301,-113
32-7,198923207,-63
32-8,198927113,10
32-9,198931019,-5
32-10,198934925,-55
32-11,198938831,-11
32-12,198942737,75
32-13,198946643,73
32-14,198950549,-7
32-15,198954455,-61
32-16,198958361,-37
32-17,198962267,-17
32-18,198966173,-70
32-19,198970079,-108
32-20,198973985,-49
32-21,198977891,24
32-22,198981797,-20
32-23,198985703,-111
32-24,198989609,-74
32-25,198993515,38
32-26,198997421,61
32-27,199001327,-24
32-28,199005233,-40
32-29,199009139,86
32-30,199013045,90
32-31,199016951,-46
32-32,199020857,-61
32-1,199024768,22
32-2,199028674,58
32-3,199032580,13
32-4,199036486,-43
32-5,199040392,1
32-6,199044298,70
32-7,199048204,55
32-8,199052110,-16
32-9,199056016,-32
32-10,199059922,25
32-11,199063828,4
32-12,199067734,-90
32-13,199071640,-89
32-14,199075546,-19
32-15,199079452,-13
32-16,199083358,-69
32-17,199087264,-78
32-18,199091170,-18
32-19,199095076,13
32-20,199098982,-28
32-21,199102888,-77
32-22,199106794,-48
32-23,199110700,24
32-24,199114606,22
32-25,199118512,-12
32-26,199122418,12
32-27,199126324,40
32-28,199130230,19
32-29,199134136,-37
32-30,199138042,-68
32-31,199141948,-40
32-32,199145854,-40
32-1,199149858,-103
32-2,199153764,-123
32-3,199157670,-59
32-4,199161576,-7
32-5,199165482,-49
32-6,199169388,-118
32-7,199173294,-98
32-8,199177200,-24
32-9,199181106,-26
32-10,199185012,-82
32-11,199188918,-72
32-12,199192824,5
32-13,199196730,13
32-14,199200636,-69
32-15,199204542,-93
32-16,199208448,-21
32-17,199212354,16
32-18,199216260,-34
32-19,199220166,-82
32-20,199224072,-58
32-21,199227978,-7
32-22,199231884,-28
32-23,199235790,-103
32-24,199239696,-111
32-25,199243602,-48
32-26,199247508,-51
32-27,199251414,-131
32-28,199255320,-110
32-29,199259226,11
32-30,199263132,12
32-31,199267038,-99
32-32,199270944,-131
32-1,199274764,-66
32-2,199278670,-11
32-3,199282576,-47
32-4,199286482,-103
32-5,199290388,-53
32-6,199294294,26
32-7,199298200,2
32-8,199302106,-69
32-9,199306012,-74
32-10,199309918,-43
32-11,199313824,-62
32-12,199317730,-101
32-13,199321636,-92
32-14,199325542,-31
32-15,199329448,2
32-16,199333354,-55
32-17,199337260,-87
32-18,199341166,-15
32-19,199345072,32
32-20,199348978,-8
32-21,199352884,-49
32-22,199356790,-32
32-23,199360696,29
32-24,199364602,21
32-25,199368508,-70
32-26,199372414,-80
32-27,199376320,-9
32-28,199380226,24
32-29,199384132,10
32-30,199388038,-20
32-31,199391944,11
32-32,199395850,60
32-1,199399761,-7
32-2,199403667,-84
32-3,199407573,-47
32-4,199411479,0
32-5,199415385,-36
32-6,199419291,-90
32-7,199423197,-54
32-8,199427103,12
32-9,199431009,-13
32-10,199434915,-82
32-11,199438821,-81
32-12,199442727,-26
32-13,199446633,-11
32-14,199450539,-59
32-15,199454445,-96
32-16,199458351,-59
32-17,199462257,-16
32-18,199466163,-64
32-19,199470069,-121
32-20,199473975,-79
32-21,199477881,-11
32-22,199481787,-29
32-23,199485693,-75
32-24,199489599,-30
32-25,199493505,57
32-26,199497411,42
