32-16,13567037,-2686
32-17,13570943,1157
32-18,13574849,5108
32-19,13578755,6482
32-20,13582661,4452
32-21,13586567,353
32-22,13590473,-3347
32-23,13594379,-4377
32-24,13598285,-2237
32-25,13602191,1941
32-26,13606097,5437
32-27,13610003,5944
32-28,13613909,3491
32-29,13617815,-758
32-30,13621721,-4760
32-31,13625627,-6524
32-32,13629533,-5039
32-1,13633597,-787
32-2,13637503,3338
32-3,13641409,4595
32-4,13645315,2370
32-5,13649221,-2007
32-6,13653127,-5487
32-7,13657033,-5803
32-8,13660939,-2726
32-9,13664845,1998
32-10,13668751,5020
32-11,13672657,4370
32-12,13676563,760
32-13,13680469,-3145
32-14,13684375,-4400
32-15,13688281,-2334
32-16,13692187,1763
32-17,13696093,5374
32-18,13699999,5959
32-19,13703905,3265
32-20,13707811,-948
32-21,13711717,-3980
32-22,13715623,-3946
32-23,13719529,-991
32-24,13723435,3289
32-25,13727341,5994
32-26,13731247,5458
32-27,13735153,2414
32-28,13739059,-1815
32-29,13742965,-5321
32-30,13746871,-6499
32-31,13750777,-4522
32-32,13754683,-199
32-1,13758442,3475
32-2,13762348,4187
32-3,13766254,1548
32-4,13770160,-2909
32-5,13774066,-6172
32-6,13777972,-6098
32-7,13781878,-2621
32-8,13785784,2073
32-9,13789690,4649
32-10,13793596,3519
32-11,13797502,-275
32-12,13801408,-3754
32-13,13805314,-4189
32-14,13809220,-1390
32-15,13813126,2929
32-16,13817032,5918
32-17,13820938,5524
32-18,13824844,2191
32-19,13828750,-1957
32-20,13832656,-4210
32-21,13836562,-3282
32-22,13840468,248
32-23,13844374,4354
32-24,13848280,6192
32-25,13852186,4827
32-26,13856092,1313
32-27,13859998,-2646
32-28,13863904,-5484
32-29,13867810,-6214
32-30,13871716,-4227
32-31,13875622,-563
32-32,13879528,2330
32-1,13883439,2759
32-2,13887345,235
32-3,13891251,-3669
32-4,13895157,-6038
32-5,13899063,-5047
32-6,13902969,-825
32-7,13906875,3632
32-8,13910781,4990
32-9,13914687,2700
32-10,13918593,-1347
32-11,13922499,-3862
32-12,13926405,-2940
32-13,13930311,651
32-14,13934217,4694
32-15,13938123,6534
32-16,13942029,5035
32-17,13945935,1142
32-18,13949841,-2920
32-19,13953747,-4750
32-20,13957653,-3337
32-21,13961559,690
32-22,13965465,4888
32-23,13969371,6131
32-24,13973277,3739
32-25,13977183,-343
32-26,13981089,-3369
32-27,13984995,-3395
32-28,13988901,-894
32-29,13992807,2026
32-30,13996713,3316
32-31,14000619,2815
32-32,14004525,2199
32-1,14008437,2505
32-2,14012343,3366
32-3,14016249,3847
32-4,14020155,4093
32-5,14024061,4670
32-6,14027967,4905
32-7,14031873,3917
32-8,14035779,1189
32-9,14039685,-2645
32-10,14043591,-5877
32-11,14047497,-7534
32-12,14051403,-7128
32-13,14055309,-5024
32-14,14059215,-2953
32-15,14063121,-2100
32-16,14067027,-2585
32-17,14070933,-3416
32-18,14074839,-2946
32-19,14078745,-603
32-20,14082651,2911
32-21,14086557,5504
32-22,14090463,5353
32-23,14094369,2443
32-24,14098275,-1797
32-25,14102181,-4866
32-26,14106087,-4960
32-27,14109993,-2018
32-28,14113899,1943
32-29,14117805,3876
32-30,14121711,2728
32-31,14125617,-418
32-32,14129523,-4015
32-1,14133587,-6268
32-2,14137493,-6240
32-3,14141399,-3542
32-4,14145305,920
32-5,14149211,3938
32-6,14153117,3527
32-7,14157023,311
32-8,14160929,-2908
32-9,14164835,-3264
32-10,14168741,-602
32-11,14172647,3345
32-12,14176553,6084
