32-15,6435183,-49
32-16,6439089,-33
32-17,6442995,-9
32-18,6446901,6
32-19,6450807,-35
32-20,6454713,-100
32-21,6458619,-94
32-22,6462525,-46
32-23,6466431,-37
32-24,6470337,-30
32-25,6474243,2
32-26,6478149,5
32-27,6482055,-24
32-28,6485961,-43
32-29,6489867,-53
32-30,6493773,-45
32-31,6497679,-31
32-32,6501585,-26
32-1,6505497,-17
32-2,6509403,-22
32-3,6513309,-57
32-4,6517215,-98
32-5,6521121,-108
32-6,6525027,-82
32-7,6528933,-53
32-8,6532839,-33
32-9,6536745,-26
32-10,6540651,-41
32-11,6544557,-56
32-12,6548463,-54
32-13,6552369,-47
32-14,6556275,-33
32-15,6560181,-15
32-16,6564087,-11
32-17,6567993,-38
32-18,6571899,-70
32-19,6575805,-75
32-20,6579711,-69
32-21,6583617,-48
32-22,6587523,-23
32-23,6591429,-16
32-24,6595335,6
32-25,6599241,23
32-26,6603147,-13
32-27,6607053,-27
32-28,6610959,10
32-29,6614865,18
32-30,6618771,-11
32-31,6622677,-18
32-32,6626583,-2
32-1,6630495,-22
32-2,6634401,-87
32-3,6638307,-99
32-4,6642213,-35
32-5,6646119,3
32-6,6650025,-2
32-7,6653931,-4
32-8,6657837,-25
32-9,6661743,-47
32-10,6665649,-26
32-11,6669555,-3
32-12,6673461,11
32-13,6677367,50
32-14,6681273,73
32-15,6685179,32
32-16,6689085,-31
32-17,6692991,-24
32-18,6696897,30
32-19,6700803,36
32-20,6704709,27
32-21,6708615,33
32-22,6712521,31
32-23,6716427,29
32-24,6720333,-21
32-25,6724239,-76
32-26,6728145,-59
32-27,6732051,-61
32-28,6735957,-102
32-29,6739863,-110
32-30,6743769,-88
32-31,6747675,-62
32-32,6751581,-80
32-1,6755675,-128
32-2,6759581,-95
32-3,6763487,-27
32-4,6767393,-35
32-5,6771299,-63
32-6,6775205,-30
32-7,6779111,-6
32-8,6783017,-33
32-9,6786923,-31
32-10,6790829,16
32-11,6794735,25
32-12,6798641,0
32-13,6802547,8
32-14,6806453,15
32-15,6810359,-18
32-16,6814265,-24
32-17,6818171,-1
32-18,6822077,-1
32-19,6825983,-2
32-20,6829889,7
32-21,6833795,2
32-22,6837701,-29
32-23,6841607,-45
32-24,6845513,-12
32-25,6849419,9
32-26,6853325,-10
32-27,6857231,1
32-28,6861137,44
32-29,6865043,65
32-30,6868949,33
32-31,6872855,-35
32-32,6876761,-80
32-1,6880490,-51
32-2,6884396,4
32-3,6888302,22
32-4,6892208,39
32-5,6896114,56
32-6,6900020,3
32-7,6903926,-62
32-8,6907832,-49
32-9,6911738,-1
32-10,6915644,24
32-11,6919550,22
32-12,6923456,15
32-13,6927362,8
32-14,6931268,-16
32-15,6935174,-36
32-16,6939080,-25
32-17,6942986,-10
32-18,6946892,-1
32-19,6950798,16
32-20,6954704,28
32-21,6958610,2
32-22,6962516,-38
32-23,6966422,-49
32-24,6970328,-55
32-25,6974234,-56
32-26,6978140,-30
32-27,6982046,-26
32-28,6985952,-46
32-29,6989858,-66
32-30,6993764,-105
32-31,6997670,-130
32-32,7001576,-120
32-1,7005487,-102
32-2,7009393,-81
32-3,7013299,-60
32-4,7017205,-53
32-5,7021111,-82
32-6,7025017,-96
32-7,7028923,-58
32-8,7032829,-40
32-9,7036735,-66
32-10,7040641,-49
32-11,7044547,2
32-12,7048453,-3
32-13,7052359,-38
32-14,7056265,-20
32-15,7060171,39
32-16,7064077,82
32-17,7067983,60
32-18,7071889,17
32-19,7075795,1
32-20,7079701,-27
32-21,7083607,-40
32-22,7087513,-30
32-23,7091419,-25
32-24,7095325,-3
32-25,7099231,-3
32-26,7103137,-47
32-27,7107043,-76
32-28,7110949,-60
32-29,7114855,-35
32-30,7118761,-37
32-31,7122667,-51
32-32,7126573,-29
32-1,7130485,20
32-2,7134391,28
32-3,7138297,-11
32-4,7142203,-41
32-5,7146109,-61
32-6,7150015,-82
32-7,7153921,-86
32-8,7157827,-64
32-9,7161733,-11
32-10,7165639,0
32-11,7169545,-41
32-12,7173451,-23
32-13,7177357,46
32-14,7181263,91
32-15,7185169,99
32-16,7189075,61
32-17,7192981,29
32-18,7196887,42
32-19,7200793,28
32-20,7204699,-7
32-21,7208605,-16
32-22,7212511,-26
32-23,7216417,-51
32-24,7220323,-57
32-25,7224229,-25
32-26,7228135,-23
32-27,7232041,-63
32-28,7235947,-80
32-29,7239853,-66
32-30,7243759,-38
32-31,7247665,-20
32-32,7251571,-19
32-1,7255483,-7
32-2,7259389,-24
32-3,7263295,-50
32-4,7267201,-29
32-5,7271107,-40
32-6,7275013,-70
32-7,7278919,-37
32-8,7282825,-9
32-9,7286731,-28
32-10,7290637,-36
32-11,7294543,-26
32-12,7298449,-22
32-13,7302355,-13
32-14,7306261,-7
32-15,7310167,-1
32-16,7314073,24
32-17,7317979,27
32-18,7321885,-17
32-19,7325791,-19
32-20,7329697,31
32-21,7333603,46
32-22,7337509,26
32-23,7341415,40
32-24,7345321,63
32-25,7349227,22
32-26,7353133,-35
32-27,7357039,-26
32-28,7360945,0
32-29,7364851,-1
32-30,7368757,0
32-31,7372663,-6
32-32,7376569,7
32-1,7380480,18
32-2,7384386,-46
32-3,7388292,-91
32-4,7392198,-39
32-5,7396104,8
32-6,7400010,-6
32-7,7403916,-25
32-8,7407822,-33
32-9,7411728,-53
32-10,7415634,-55
32-11,7419540,-20
32-12,7423446,23
32-13,7427352,43
32-14,7431258,26
32-15,7435164,5
32-16,7439070,-36
32-17,7442976,-75
32-18,7446882,-57
32-19,7450788,-29
32-20,7454694,-15
32-21,7458600,8
32-22,7462506,29
32-23,7466412,17
32-24,7470318,-40
32-25,7474224,-60
32-26,7478130,-17
32-27,7482036,-16
32-28,7485942,-62
32-29,7489848,-78
32-30,7493754,-67
32-31,7497660,-51
32-32,7501566,-80
32-1,7505692,-153
32-2,7509598,-151
32-3,7513504,-83
32-4,7517410,-68
32-5,7521316,-84
32-6,7525222,-80
32-7,7529128,-74
32-8,7533034,-40
32-9,7536940,9
32-10,7540846,30
32-11,7544752,29
32-12,7548658,13
32-13,7552564,-7
32-14,7556470,-8
32-15,7560376,-11
32-16,7564282,-28
32-17,7568188,-65
32-18,7572094,-109
32-19,7576000,-112
32-20,7579906,-77
32-21,7583812,-57
32-22,7587718,-76
32-23,7591624,-93
32-24,7595530,-59
32-25,7599436,-41
32-26,7603342,-66
32-27,7607248,-66
32-28,7611154,-47
32-29,7615060,-34
32-30,7618966,-30
32-31,7622872,-79
32-32,7626778,-101
32-1,7630476,-38
32-2,7634382,-36
32-3,7638288,-89
32-4,7642194,-58
32-5,7646100,-9
32-6,7650006,-59
32-7,7653912,-135
32-8,7657818,-121
32-9,7661724,-40
32-10,7665630,10
32-11,7669536,2
32-12,7673442,-5
32-13,7677348,19
32-14,7681254,20
32-15,7685160,0
32-16,7689066,10
32-17,7692972,24
32-18,7696878,20
32-19,7700784,28
32-20,7704690,46
32-21,7708596,45
32-22,7712502,16
32-23,7716408,-11
32-24,7720314,-19
32-25,7724220,-5
32-26,7728126,27
32-27,7732032,51
32-28,7735938,48
32-29,7739844,13
32-30,7743750,-32
