122770,4
122780,1
122790,7
122800,9
122810,7
122820,1
122830,1
122840,2
122850,6
122860,0
122870,5
122880,5
122890,9
122900,-1
122910,7
122920,8
122930,-4
122940,4
122950,1
122960,2
122970,5
122980,9
122990,-1
123000,-2
123010,5
123020,3
123030,2
123040,6
123050,10
123060,6
123070,-1
123080,1
123090,-2
123100,5
123110,2
123120,0
123130,1
123140,-1
123150,0
123160,-4
123170,5
123180,1
123190,8
123200,2
123210,6
123220,9
123230,11
123240,8
123250,-4
123260,7
123270,1
123280,3
123290,2
123300,2
123310,-3
123320,12
123330,2
123340,2
123350,1
123360,2
123370,0
123380,4
123390,5
123400,1
123410,2
123420,-1
123430,-1
123440,6
123450,3
123460,3
123470,9
123480,4
123490,7
123500,-1
123510,7
123520,4
123530,6
123540,1
123550,2
123560,5
123570,0
123580,2
123590,-1
123600,0
123610,9
123620,5
123630,5
123640,-9
123650,-4
123660,6
123670,-2
123680,-2
123690,3
123700,-3
123710,10
123720,6
123730,2
123740,7
123750,-6
123760,2
123770,2
123780,6
123790,3
123800,9
123810,5
123820,6
123830,5
123840,4
123850,6
123860,9
123870,1
123880,11
123890,2
123900,0
123910,-3
123920,6
123930,9
123940,6
123950,4
123960,-2
123970,3
123980,7
123990,-4
124000,2
124010,3
124020,4
124030,6
124040,2
124050,1
124060,6
124070,4
124080,2
124090,8
124100,4
124110,-2
124120,-4
124130,4
124140,4
124150,7
124160,2
124170,2
124180,3
124190,6
124200,2
124210,10
124220,3
124230,0
124240,13
124250,4
124260,-3
124270,3
124280,12
124290,8
124300,7
124310,10
124320,7
124330,-1
124340,10
124350,9
124360,8
124370,4
124380,5
124390,0
124400,5
124410,-2
124420,10
124430,4
124440,7
124450,5
124460,7
124470,1
124480,8
124490,8
124500,-1
124510,1
124520,5
124530,7
124540,-7
124550,1
124560,7
124570,0
124580,12
124590,2
124600,0
124610,2
124620,-4
124630,7
124640,1
124650,10
124660,7
124670,2
124680,8
124690,4
124700,-10
124710,7
124720,1
124730,3
124740,3
124750,1
124760,-1
124770,-7
124780,3
124790,2
124800,-2
124810,7
124820,6
124830,4
124840,3
124850,-2
124860,3
124870,9
124880,1
124890,6
124900,1
124910,-6
124920,-2
124930,4
124940,8
124950,-2
124960,7
124970,-7
124980,-1
124990,-4
125000,5
125010,7
125020,4
125030,10
125040,5
125050,8
125060,9
125070,11
125080,0
125090,4
125100,9
125110,4
125120,-1
125130,8
125140,6
125150,-1
125160,5
125170,3
125180,4
125190,2
125200,-4
125210,4
125220,10
125230,-4
125240,4
125250,3
125260,-1
125270,-6
125280,3
125290,-1
125300,5
125310,4
125320,1
125330,3
125340,7
125350,4
125360,9
125370,-1
125380,2
125390,12
125400,1
125410,6
125420,0
125430,-10
125440,10
125450,-1
125460,0
125470,10
125480,7
125490,3
125500,-1
125510,1
125520,7
125530,-1
125540,6
125550,6
125560,-3
125570,12
125580,2
125590,6
125600,2
125610,1
125620,8
125630,5
125640,7
125650,4
125660,0
125670,6
125680,6
125690,7
125700,7
125710,0
125720,1
125730,-1
125740,3
125750,8
125760,0
125770,1
125780,1
125790,9
125800,2
125810,-4
125820,-2
125830,4
125840,11
125850,0
125860,5
125870,6
125880,1
125890,7
125900,-3
125910,-1
125920,5
125930,4
125940,7
125950,-2
125960,-1
125970,8
125980,2
125990,1
126000,3
126010,4
126020,0
126030,-1
126040,2
126050,5
126060,11
126070,5
126080,-1
126090,6
126100,4
126110,2
126120,4
126130,6
126140,5
126150,2
126160,6
126170,2
126180,4
126190,9
126200,-1
126210,3
126220,5
126230,4
126240,8
126250,2
126260,4
126270,1
126280,6
126290,-4
126300,2
126310,-3
126320,-1
126330,-1
126340,5
126350,1
126360,6
126370,4
126380,2
126390,10
126400,4
126410,0
126420,8
126430,-1
126440,7
126450,2
126460,7
126470,-1
126480,3
126490,6
126500,0
126510,9
126520,7
126530,4
126540,2
126550,2
126560,-2
126570,8
126580,-10
126590,-5
126600,4
126610,1
126620,5
126630,7
126640,4
126650,3
126660,7
126670,1
126680,0
126690,4
126700,9
126710,5
126720,13
126730,-6
126740,9
126750,5
126760,6
126770,3
126780,3
126790,4
126800,9
126810,-12
126820,6
126830,-2
126840,9
126850,0
126860,3
126870,4
126880,6
126890,-1
126900,0
126910,-1
126920,5
126930,2
126940,-3
126950,7
126960,6
126970,0
126980,6
126990,-1
127000,3
127010,6
127020,9
127030,4
127040,3
127050,2
127060,-1
127070,1
127080,6
127090,9
127100,1
127110,8
127120,1
127130,0
127140,-1
127150,13
127160,2
127170,4
127180,2
127190,7
127200,4
127210,12
127220,3
127230,-4
127240,-2
127250,-4
127260,-1
127270,4
127280,3
127290,3
127300,0
127310,4
127320,-11
127330,-1
127340,6
127350,4
127360,2
127370,3
127380,-3
127390,1
127400,-6
127410,3
127420,-4
127430,5
127440,3
127450,-2
127460,-3
127470,5
127480,-5
127490,2
127500,3
127510,0
127520,-2
127530,5
127540,6
127550,2
127560,-8
127570,4
127580,6
127590,2
127600,6
127610,3
127620,6
127630,6
127640,9
127650,-5
127660,4
127670,6
127680,7
127690,6
127700,5
127710,-3
127720,2
127730,-1
127740,0
127750,4
127760,8
127770,4
127780,-1
127790,7
127800,0
127810,6
127820,5
127830,2
127840,7
127850,-2
127860,9
127870,-2
127880,6
127890,8
127900,7
127910,1
127920,9
127930,6
127940,0
127950,3
127960,3
127970,-3
127980,9
127990,-1
128000,7
128010,-3
128020,8
128030,0
128040,3
128050,1
128060,3
128070,-2
128080,6
128090,1
128100,3
128110,-4
128120,8
128130,6
128140,1
128150,7
128160,-3
128170,11
128180,-3
128190,3
128200,-4
128210,9
128220,0
128230,0
128240,0
128250,7
128260,2
128270,3
128280,-4
128290,1
128300,-2
128310,0
128320,0
128330,1
128340,2
128350,7
128360,-2
128370,-5
128380,10
128390,1
128400,1
128410,-2
128420,1
128430,1
128440,0
128450,8
128460,9
128470,1
128480,0
128490,3
128500,2
128510,12
128520,11
128530,11
128540,5
128550,2
128560,4
128570,10
128580,5
128590,6
128600,7
128610,11
128620,4
128630,5
128640,12
128650,0
128660,-2
128670,7
128680,8
128690,-5
128700,7
128710,3
128720,1
128730,3
128740,-9
128750,-1
128760,-5
128770,4
128780,-1
128790,0
128800,2
128810,0
128820,5
128830,-2
128840,6
128850,5
128860,2
128870,9
128880,1
128890,6
128900,7
128910,1
128920,-3
128930,3
128940,9
128950,-4
128960,4
128970,3
128980,13
128990,9
129000,8
129010,1
129020,-1
129030,8
129040,2
129050,9
129060,3
129070,6
129080,8
129090,-5
129100,-1
129110,-4
129120,6
129130,10
129140,0
129150,2
129160,3
129170,3
129180,9
129190,-1
129200,7
129210,0
129220,5
129230,-4
129240,7
129250,5
129260,2
129270,-1
129280,-1
129290,4
129300,8
129310,9
129320,3
129330,3
129340,2
129350,6
129360,6
129370,7
129380,5
129390,1
129400,5
129410,7
129420,0
129430,-1
129440,7
129450,2
129460,4
129470,0
129480,4
129490,2
129500,6
129510,5
129520,-6
129530,-3
129540,6
129550,5
129560,2
129570,6
129580,4
129590,2
129600,6
129610,-3
129620,-5
129630,4
129640,2
129650,9
129660,4
129670,3
129680,4
129690,-1
129700,1
129710,3
129720,7
129730,1
129740,5
129750,5
129760,-3
129770,-6
129780,3
129790,3
129800,8
129810,3
129820,9
129830,5
129840,-1
129850,0
129860,2
129870,3
129880,-4
129890,4
129900,-1
129910,-6
129920,-5
129930,3
129940,4
129950,1
129960,8
129970,2
129980,-2
129990,3
130000,4
130010,-6
130020,2
130030,3
130040,4
130050,1
130060,1
130070,-10
130080,-5
130090,5
130100,6
130110,5
130120,1
130130,5
130140,4
130150,0
130160,0
130170,3
130180,10
130190,-3
130200,6
130210,3
130220,7
130230,3
130240,10
130250,-1
130260,2
130270,4
130280,-8
130290,6
130300,2
130310,8
130320,6
130330,-7
130340,10
130350,2
130360,13
130370,1
130380,-1
130390,4
130400,4
130410,0
130420,0
130430,1
130440,7
130450,8
130460,1
130470,6
130480,3
130490,5
130500,5
130510,7
130520,11
130530,-4
130540,7
130550,4
130560,-7
130570,10
130580,-3
130590,3
130600,0
130610,8
130620,6
130630,3
130640,-9
130650,-6
130660,-3
130670,-3
130680,2
130690,-1
130700,3
130710,5
130720,2
130730,4
130740,4
130750,9
130760,8
130770,4
130780,9
130790,-1
130800,8
130810,2
130820,5
130830,8
130840,6
130850,7
130860,2
130870,2
130880,3
130890,4
130900,6
130910,6
130920,-1
130930,3
130940,-1
130950,11
130960,3
130970,8
130980,5
130990,4
131000,9
131010,11
131020,6
131030,4
131040,4
131050,1
131060,9
131070,-3
131080,2
131090,4
131100,7
131110,2
131120,1
131130,2
131140,2
131150,-3
131160,7
131170,0
131180,1
131190,14
131200,-1
131210,0
131220,-1
131230,2
131240,0
131250,4
131260,-6
131270,5
131280,-2
131290,2
131300,-7
131310,0
131320,4
131330,4
131340,0
131350,2
131360,1
131370,2
131380,-3
131390,3
131400,-1
131410,5
131420,6
131430,3
131440,5
131450,3
131460,2
131470,-3
131480,4
131490,-2
131500,-1
131510,10
131520,0
131530,8
131540,4
131550,-2
131560,9
131570,1
131580,4
131590,0
131600,11
131610,2
131620,7
131630,3
131640,5
131650,2
131660,4
131670,-1
131680,5
131690,0
131700,5
131710,1
131720,4
131730,9
131740,-1
131750,8
131760,10
131770,4
131780,3
131790,5
131800,3
131810,-2
131820,5
131830,0
131840,-4
131850,-5
131860,3
131870,9
131880,-9
131890,12
131900,8
131910,4
131920,1
131930,3
131940,4
131950,3
131960,4
131970,3
131980,4
131990,-1
132000,6
132010,-1
132020,9
132030,-3
132040,2
132050,1
132060,10
132070,-4
132080,10
132090,1
132100,-4
132110,6
132120,4
132130,-5
132140,2
132150,7
132160,2
132170,-1
132180,2
132190,2
132200,2
132210,7
132220,1
132230,1
132240,3
132250,-6
132260,3
132270,1
132280,6
132290,5
132300,7
132310,1
132320,-4
132330,7
132340,4
132350,-2
132360,5
132370,0
132380,5
132390,1
132400,3
132410,-1
132420,6
132430,11
132440,8
132450,1
132460,4
132470,2
132480,0
132490,-1
132500,12
132510,10
132520,3
132530,-2
132540,5
132550,-7
132560,7
132570,3
132580,2
132590,-1
132600,7
132610,5
132620,3
132630,3
132640,-5
132650,2
132660,-2
132670,12
132680,0
132690,8
132700,-2
132710,5
132720,5
132730,6
132740,-6
132750,7
132760,6
132770,-1
132780,-1
132790,7
132800,3
132810,-3
132820,4
132830,7
132840,6
132850,0
132860,1
132870,-1
132880,7
132890,5
132900,-4
132910,-2
132920,2
132930,5
132940,-1
132950,3
132960,2
132970,4
132980,0
132990,10
133000,-1
133010,5
133020,5
133030,10
133040,-1
133050,-5
133060,3
133070,4
133080,9
133090,4
133100,11
133110,2
133120,-3
133130,1
133140,4
133150,10
133160,4
133170,5
133180,11
133190,1
133200,-1
133210,1
133220,3
133230,7
133240,6
133250,0
133260,-3
133270,-3
133280,3
133290,2
133300,-1
133310,5
133320,9
133330,2
133340,-10
133350,-11
133360,-2
133370,2
133380,-3
133390,-2
133400,0
133410,-1
133420,-1
133430,3
133440,3
133450,2
133460,1
133470,-2
133480,0
133490,4
133500,-3
133510,3
133520,0
133530,1
133540,6
133550,9
133560,6
133570,3
133580,3
133590,-4
133600,3
133610,0
133620,1
133630,4
133640,6
133650,1
133660,-3
133670,7
133680,8
133690,4
133700,11
133710,1
133720,6
133730,3
133740,-2
133750,0
133760,6
133770,-1
133780,3
133790,-2
133800,2
133810,-6
133820,5
133830,8
133840,9
133850,4
133860,9
133870,5
133880,1
133890,5
133900,8
133910,-3
133920,2
133930,0
133940,4
133950,-4
133960,-4
133970,9
133980,7
133990,4
134000,-6
134010,1
134020,5
134030,8
134040,2
134050,11
134060,11
134070,5
134080,5
134090,1
134100,10
134110,5
134120,-4
134130,-1
134140,2
134150,7
134160,-1
134170,7
134180,3
134190,4
134200,2
134210,3
134220,3
134230,3
134240,5
134250,-4
134260,5
134270,-4
134280,4
134290,-1
134300,-1
134310,6
134320,-3
134330,10
134340,-1
134350,1
134360,7
134370,-1
134380,4
134390,9
134400,6
134410,-2
134420,9
134430,-4
134440,8
134450,2
134460,-13
134470,3
134480,-2
134490,10
134500,-5
134510,4
134520,5
134530,-2
134540,7
134550,-5
134560,-9
134570,0
134580,-9
134590,3
134600,7
134610,7
134620,3
134630,-5
134640,5
134650,2
134660,7
134670,6
134680,4
134690,2
134700,-2
134710,2
134720,-4
134730,5
134740,4
134750,-2
134760,-4
134770,10
134780,3
134790,9
134800,0
134810,-2
134820,5
134830,5
134840,4
134850,15
134860,5
134870,0
134880,3
134890,6
134900,6
134910,1
134920,-3
134930,0
134940,-1
134950,-2
134960,8
134970,-1
134980,5
134990,2
135000,9
135010,6
135020,1
135030,2
135040,11
135050,6
135060,1
135070,5
135080,6
135090,9
135100,7
135110,-3
135120,3
135130,5
135140,6
135150,3
135160,7
135170,-6
135180,4
135190,2
135200,-1
135210,4
135220,5
135230,6
135240,6
135250,2
135260,11
135270,-4
135280,0
135290,1
135300,-3
135310,3
135320,0
135330,0
135340,5
135350,5
135360,3
135370,7
135380,5
135390,8
135400,4
135410,0
135420,-1
135430,0
135440,6
135450,-5
135460,0
135470,3
135480,9
135490,1
135500,5
135510,7
135520,-3
135530,-5
135540,-1
135550,8
135560,8
135570,0
135580,-4
135590,10
135600,-1
135610,6
135620,3
135630,4
135640,-3
135650,3
135660,4
135670,1
135680,1
135690,2
135700,-1
135710,1
135720,6
135730,1
135740,-2
135750,5
135760,6
135770,7
135780,15
135790,2
135800,5
135810,8
135820,2
135830,2
135840,4
135850,3
135860,0
135870,-1
135880,7
135890,1
135900,-4
135910,1
135920,0
135930,8
135940,1
135950,-2
135960,4
135970,2
135980,13
135990,8
136000,3
136010,4
136020,4
136030,3
136040,-5
136050,7
136060,4
136070,1
136080,16
136090,-1
136100,3
136110,-9
136120,-2
136130,0
136140,6
136150,6
136160,2
136170,14
136180,0
136190,4
136200,8
136210,4
136220,6
136230,5
136240,7
136250,1
136260,4
136270,2
136280,9
136290,5
136300,-2
136310,9
136320,2
136330,-4
136340,3
136350,6
136360,5
136370,5
136380,-5
136390,-2
136400,6
136410,2
136420,9
136430,-2
136440,5
136450,4
136460,8
136470,8
136480,3
136490,1
136500,1
136510,5
136520,4
136530,9
136540,8
136550,5
136560,6
136570,4
136580,2
136590,2
136600,2
136610,5
136620,5
136630,9
136640,8
136650,3
136660,-2
136670,2
136680,-4
136690,6
136700,2
136710,3
136720,1
136730,1
136740,5
136750,-1
136760,7
136770,0
136780,8
136790,-2
136800,2
136810,7
136820,7
136830,6
136840,0
136850,12
136860,8
136870,6
136880,0
136890,3
136900,-1
136910,2
136920,5
136930,-2
136940,11
136950,-1
136960,2
136970,1
136980,0
136990,11
137000,-2
137010,-1
137020,1
137030,8
137040,5
137050,8
137060,5
137070,0
137080,1
137090,10
137100,3
137110,0
137120,-7
137130,9
137140,-4
137150,9
137160,3
137170,4
137180,2
137190,-6
137200,5
137210,4
137220,4
137230,3
137240,1
137250,-1
137260,-2
137270,1
137280,1
137290,10
137300,4
137310,1
137320,-1
137330,5
137340,6
137350,7
137360,3
137370,5
137380,6
137390,1
137400,4
137410,5
137420,-3
137430,0
137440,2
137450,6
137460,8
137470,-7
137480,4
137490,-2
137500,2
137510,10
137520,5
137530,0
137540,7
137550,3
137560,8
137570,6
137580,4
137590,11
137600,8
137610,7
137620,-1
137630,7
137640,9
137650,10
137660,5
137670,3
137680,7
137690,7
137700,9
137710,5
137720,-2
137730,4
137740,5
137750,0
137760,6
137770,3
137780,11
137790,9
137800,10
137810,4
137820,4
137830,6
137840,5
137850,-1
137860,10
137870,13
137880,6
137890,4
137900,0
137910,2
137920,3
137930,3
137940,3
137950,9
137960,1
137970,-1
137980,3
137990,5
138000,5
138010,13
138020,1
138030,3
138040,9
138050,-2
138060,6
138070,2
138080,9
138090,2
138100,3
138110,4
138120,-1
138130,6
138140,6
138150,10
138160,6
138170,11
138180,1
138190,-3
138200,8
138210,6
138220,5
138230,5
138240,13
138250,1
138260,10
138270,14
138280,9
138290,3
138300,13
138310,10
138320,8
138330,11
138340,10
138350,4
138360,10
138370,5
138380,8
138390,7
138400,4
138410,1
138420,5
138430,-4
138440,8
138450,6
138460,13
138470,19
138480,-3
138490,14
138500,5
138510,8
138520,12
138530,-5
138540,3
138550,11
138560,2
138570,4
138580,11
138590,11
138600,0
138610,4
138620,8
138630,8
138640,8
138650,3
138660,0
138670,2
138680,6
138690,5
138700,8
138710,2
138720,-5
138730,3
138740,1
138750,1
138760,-6
138770,4
138780,-1
138790,3
138800,-2
138810,-6
138820,-1
138830,3
138840,13
138850,-2
138860,3
138870,10
138880,9
138890,3
138900,9
138910,3
138920,5
138930,1
138940,11
138950,-3
138960,0
138970,5
138980,3
138990,3
139000,6
139010,1
139020,-6
139030,11
139040,-2
139050,-5
139060,-1
139070,2
139080,13
139090,6
139100,5
139110,9
139120,-5
139130,5
139140,1
139150,-2
139160,4
139170,4
139180,1
139190,6
139200,0
139210,4
139220,1
139230,11
139240,13
139250,5
139260,2
139270,4
139280,9
139290,0
139300,8
139310,3
139320,9
139330,6
139340,0
139350,0
139360,2
139370,-3
139380,-2
139390,8
139400,8
139410,1
139420,-2
139430,6
139440,5
139450,7
139460,-1
139470,5
139480,6
139490,-1
139500,4
139510,9
139520,7
139530,6
139540,10
139550,16
139560,6
139570,5
139580,2
139590,10
139600,6
139610,2
139620,8
139630,5
139640,1
139650,1
139660,6
139670,3
139680,7
139690,4
139700,9
139710,5
139720,-1
139730,13
139740,-4
139750,0
139760,10
139770,4
139780,6
139790,2
139800,7
139810,4
139820,4
139830,-3
139840,2
139850,8
139860,5
139870,4
139880,4
139890,3
139900,2
139910,4
139920,5
139930,3
139940,3
139950,3
139960,9
139970,6
139980,4
139990,5
140000,7
140010,2
140020,8
140030,4
140040,6
140050,0
140060,9
140070,17
140080,7
140090,3
