32-15,24186037,-3959
32-16,24189943,6437
32-17,24193849,21109
32-18,24197755,32071
32-19,24201661,18960
32-20,24205567,-10131
32-21,24209473,-16305
32-22,24213379,-10645
32-23,24217285,-6099
32-24,24221191,3694
32-25,24225097,20817
32-26,24229003,29521
32-27,24232909,7402
32-28,24236815,-15876
32-29,24240721,-15473
32-30,24244627,-12545
32-31,24248533,-11905
32-32,24252439,-4288
32-1,24256351,13376
32-2,24260257,17464
32-3,24264163,-4758
32-4,24268069,-17230
32-5,24271975,-13608
32-6,24275881,-12387
32-7,24279787,-10868
32-8,24283693,-1920
32-9,24287599,13422
32-10,24291505,9633
32-11,24295411,-10905
32-12,24299317,-15660
32-13,24303223,-10400
32-14,24307129,-4991
32-15,24311035,4879
32-16,24314941,21272
32-17,24318847,30489
32-18,24322753,9091
32-19,24326659,-15033
32-20,24330565,-14514
32-21,24334471,-8520
32-22,24338377,-1913
32-23,24342283,10541
32-24,24346189,27310
32-25,24350095,27241
32-26,24354001,-586
32-27,24357907,-17326
32-28,24361813,-13371
32-29,24365719,-12194
32-30,24369625,-13823
32-31,24373531,-7777
32-32,24377437,8409
32-1,24381348,8728
32-2,24385254,-10116
32-3,24389160,-16050
32-4,24393066,-12536
32-5,24396972,-12060
32-6,24400878,-10131
32-7,24404784,334
32-8,24408690,12901
32-9,24412596,3283
32-10,24416502,-13620
32-11,24420408,-13473
32-12,24424314,-7741
32-13,24428220,-621
32-14,24432126,11096
32-15,24436032,27521
32-16,24439938,28564
32-17,24443844,1341
32-18,24447750,-15925
32-19,24451656,-11560
32-20,24455562,-5950
32-21,24459468,2422
32-22,24463374,16852
32-23,24467280,31964
32-24,24471186,22357
32-25,24475092,-7481
32-26,24478998,-16066
32-27,24482904,-9951
32-28,24486810,-9001
32-29,24490716,-10390
32-30,24494622,-6354
32-31,24498528,5193
32-32,24502434,1478
32-1,24506346,-13017
32-2,24510252,-14464
32-3,24514158,-11675
32-4,24518064,-11295
32-5,24521970,-7899
32-6,24525876,5234
32-7,24529782,13631
32-8,24533688,-1704
32-9,24537594,-14554
32-10,24541500,-11087
32-11,24545406,-5144
32-12,24549312,3301
32-13,24553218,16763
32-14,24557124,31931
32-15,24561030,23695
32-16,24564936,-5755
32-17,24568842,-15615
32-18,24572748,-9454
32-19,24576654,-3510
32-20,24580560,6704
32-21,24584466,22719
32-22,24588372,32304
32-23,24592278,14525
32-24,24596184,-12412
32-25,24600090,-14876
32-26,24603996,-7288
32-27,24607902,-1637
32-28,24611808,1309
32-29,24615714,2882
32-30,24619620,2712
32-31,24623526,-6618
32-32,24627432,-14050
32-1,24631374,-13376
32-2,24635280,-12165
32-3,24639186,-11622
32-4,24643092,-7542
32-5,24646998,5158
32-6,24650904,7462
32-7,24654810,-7980
32-8,24658716,-14412
32-9,24662622,-9850
32-10,24666528,-4069
32-11,24670434,4961
32-12,24674340,19983
32-13,24678246,31928
32-14,24682152,14947
32-15,24686058,-11657
32-16,24689964,-14157
32-17,24693870,-7944
32-18,24697776,-1777
32-19,24701682,9892
32-20,24705588,26626
32-21,24709494,30864
32-22,24713400,4981
32-23,24717306,-15558
32-24,24721212,-12246
32-25,24725118,-7267
32-26,24729024,2972
32-27,24732930,15679
32-28,24736836,17717
32-29,24740742,7578
32-30,24744648,-8817
32-31,24748554,-15214
32-32,24752460,-13095
32-1,24756341,-12455
32-2,24760247,-11966
32-3,24764153,-5557
32-4,24768059,6207
32-5,24771965,2504
32-6,24775871,-12097
32-7,24779777,-13909
32-8,24783683,-9045
32-9,24787589,-3102
32-10,24791495,6969
32-11,24795401,23248
32-12,24799307,29416
32-13,24803213,5780
32-14,24807119,-14977
32-15,24811025,-12565
32-16,24814931,-6872
32-17,24818837,431
32-18,24822743,13653
32-19,24826649,29911
32-20,24830555,25684
32-21,24834461,-3390
32-22,24838367,-16769
32-23,24842273,-10865
32-24,24846179,-5082
32-25,24850085,4259
32-26,24853991,21349
32-27,24857897,30865
32-28,24861803,10343
32-29,24865709,-14213
32-30,24869615,-15151
32-31,24873521,-12071
32-32,24877427,-10700
32-1,24881339,-4014
32-2,24885245,12818
32-3,24889151,24027
32-4,24893057,4294
32-5,24896963,-16063
32-6,24900869,-14530
32-7,24904775,-11350
32-8,24908681,-9421
32-9,24912587,-1002
32-10,24916493,15685
32-11,24920399,17640
32-12,24924305,-5213
32-13,24928211,-16561
32-14,24932117,-10242
32-15,24936023,-1184
32-16,24939929,11836
32-17,24943835,25977
32-18,24947741,31627
32-19,24951647,18837
32-20,24955553,-10246
32-21,24959459,-16718
32-22,24963365,-10584
32-23,24967271,-4549
32-24,24971177,6107
32-25,24975083,22591
32-26,24978989,30139
32-27,24982895,7197
32-28,24986801,-16644
32-29,24990707,-16286
32-30,24994613,-12876
32-31,24998519,-10619
32-32,25002425,-68
32-1,25006398,19889
32-2,25010304,22760
32-3,25014210,-3756
32-4,25018116,-18678
32-5,25022022,-14743
32-6,25025928,-13810
32-7,25029834,-13280
32-8,25033740,-6041
32-9,25037646,7610
32-10,25041552,5384
32-11,25045458,-12308
32-12,25049364,-16486
32-13,25053270,-11201
32-14,25057176,-5151
32-15,25061082,4779
32-16,25064988,20750
32-17,25068894,29682
32-18,25072800,8345
32-19,25076706,-15714
32-20,25080612,-15513
32-21,25084518,-10505
32-22,25088424,-5806
32-23,25092330,5391
32-24,25096236,22933
32-25,25100142,24538
32-26,25104048,-1945
32-27,25107954,-18031
32-28,25111860,-13947
32-29,25115766,-12653
32-30,25119672,-14101
32-31,25123578,-7528
32-32,25127484,9242
32-1,25131334,9135
32-2,25135240,-10529
32-3,25139146,-16490
32-4,25143052,-12927
32-5,25146958,-12868
32-6,25150864,-11522
32-7,25154770,-2437
32-8,25158676,9284
32-9,25162582,1359
32-10,25166488,-13625
32-11,25170394,-13089
32-12,25174300,-6451
32-13,25178206,2435
32-14,25182112,14571
32-15,25186018,29765
32-16,25189924,29738
32-17,25193830,1833
32-18,25197736,-16285
32-19,25201642,-12460
32-20,25205548,-8029
32-21,25209454,-1697
32-22,25213360,12134
32-23,25217266,28514
32-24,25221172,20675
32-25,25225078,-7946
32-26,25228984,-16340
32-27,25232890,-10447
32-28,25236796,-9540
32-29,25240702,-10807
32-30,25244608,-7081
32-31,25248514,3823
32-32,25252420,539
32-1,25256332,-13103
32-2,25260238,-14533
32-3,25264144,-11822
32-4,25268050,-11381
32-5,25271956,-8165
32-6,25275862,4485
32-7,25279768,12715
32-8,25283674,-1991
32-9,25287580,-14260
32-10,25291486,-10201
32-11,25295392,-2503
32-12,25299298,8149
32-13,25303204,21518
32-14,25307110,32767
32-15,25311016,24544
32-16,25314922,-5151
32-17,25318828,-15664
32-18,25322734,-10289
32-19,25326640,-5923
32-20,25330546,2484
32-21,25334452,18637
32-22,25338358,30839
32-23,25342264,13803
32-24,25346170,-12428
32-25,25350076,-14935
32-26,25353982,-7717
32-27,25357888,-2543
32-28,25361794,334
32-29,25365700,1923
32-30,25369606,1677
32-31,25373512,-7092
32-32,25377418,-14020
32-1,25381360,-13463
32-2,25385266,-12078
32-3,25389172,-11155
32-4,25393078,-6429
32-5,25396984,7462
32-6,25400890,9592
32-7,25404796,-7654
32-8,25408702,-14835
32-9,25412608,-9931
32-10,25416514,-4120
32-11,25420420,4931
32-12,25424326,19882
32-13,25428232,31926
32-14,25432138,15384
32-15,25436044,-11352
32-16,25439950,-14197
32-17,25443856,-8003
32-18,25447762,-1730
32-19,25451668,9966
32-20,25455574,26641
32-21,25459480,31205
32-22,25463386,5482
32-23,25467292,-15512
32-24,25471198,-12372
32-25,25475104,-7267
32-26,25479010,2943
32-27,25482916,15538
32-28,25486822,17592
32-29,25490728,7597
32-30,25494634,-8881
32-31,25498540,-15367
32-32,25502446,-13214
32-1,25506327,-12609
32-2,25510233,-12101
32-3,25514139,-5754
32-4,25518045,6156
32-5,25521951,2771
32-6,25525857,-12079
32-7,25529763,-14185
32-8,25533669,-9191
32-9,25537575,-3107
32-10,25541481,6956
32-11,25545387,23252
32-12,25549293,29869
32-13,25553199,6412
32-14,25557105,-14873
32-15,25561011,-12647
32-16,25564917,-6837
32-17,25568823,438
32-18,25572729,13631
32-19,25576635,30022
32-20,25580541,26158
32-21,25584447,-2939
32-22,25588353,-16690
32-23,25592259,-10808
32-24,25596165,-4950
32-25,25600071,4365
32-26,25603977,21506
32-27,25607883,30935
32-28,25611789,10302
32-29,25615695,-14213
32-30,25619601,-15212
32-31,25623507,-12469
32-32,25627413,-12093
32-1,25631447,-7896
32-2,25635353,5498
32-3,25639259,16511
32-4,25643165,1176
32-5,25647071,-15898
32-6,25650977,-14337
32-7,25654883,-10716
32-8,25658789,-6936
32-9,25662695,3430
32-10,25666601,21056
32-11,25670507,21735
32-12,25674413,-3743
32-13,25678319,-16752
32-14,25682225,-11809
32-15,25686131,-6565
32-16,25690037,1992
32-17,25693943,16869
32-18,25697849,30927
32-19,25701755,17844
32-20,25705661,-10733
32-21,25709567,-16439
32-22,25713473,-10035
32-23,25717379,-3828
32-24,25721285,7312
32-25,25725191,23869
32-26,25729097,31236
32-27,25733003,8054
32-28,25736909,-15868
32-29,25740815,-15529
32-30,25744721,-12607
32-31,25748627,-11947
32-32,25752533,-4231
32-1,25756322,13543
32-2,25760228,17930
32-3,25764134,-4544
32-4,25768040,-17562
32-5,25771946,-13974
32-6,25775852,-13027
32-7,25779758,-12364
32-8,25783664,-5129
32-9,25787570,8832
32-10,25791476,6659
32-11,25795382,-11296
32-12,25799288,-15577
32-13,25803194,-10238
32-14,25807100,-3951
32-15,25811006,6266
32-16,25814912,22162
32-17,25818818,30896
32-18,25822724,9369
32-19,25826630,-14895
32-20,25830536,-14511
32-21,25834442,-8443
32-22,25838348,-1537
32-23,25842254,11195
32-24,25846160,27927
32-25,25850066,27653
32-26,25853972,-550
32-27,25857878,-17690
32-28,25861784,-13780
32-29,25865690,-12503
32-30,25869596,-14149
32-31,25873502,-8500
32-32,25877408,7086
32-1,25881320,7656
32-2,25885226,-10391
32-3,25889132,-16130
32-4,25893038,-12738
32-5,25896944,-12258
32-6,25900850,-10468
32-7,25904756,-431
32-8,25908662,11930
32-9,25912568,2837
32-10,25916474,-13548
32-11,25920380,-13447
32-12,25924286,-7799
32-13,25928192,-619
32-14,25932098,11120
32-15,25936004,27605
32-16,25939910,28842
32-17,25943816,1566
32-18,25947722,-16064
32-19,25951628,-11800
32-20,25955534,-6039
32-21,25959440,2514
32-22,25963346,16968
32-23,25967252,31836
32-24,25971158,22350
32-25,25975064,-7411
32-26,25978970,-16580
32-27,25982876,-11227
32-28,25986782,-10879
32-29,25990688,-12025
32-30,25994594,-8868
32-31,25998500,517
32-32,26002406,-1610
32-1,26006318,-12878
32-2,26010224,-14216
32-3,26014130,-11715
32-4,26018036,-10754
32-5,26021942,-6967
32-6,26025848,6597
32-7,26029754,14763
32-8,26033660,-1319
32-9,26037566,-14519
32-10,26041472,-11058
32-11,26045378,-5049
32-12,26049284,3641
32-13,26053190,17087
32-14,26057096,32033
32-15,26061002,24181
32-16,26064908,-5117
32-17,26068814,-15504
32-18,26072720,-10101
32-19,26076626,-5952
32-20,26080532,2231
32-21,26084438,18264
32-22,26088344,30633
32-23,26092250,13998
32-24,26096156,-12040
32-25,26100062,-14201
32-26,26103968,-4740
32-27,26107874,3243
32-28,26111780,6388
32-29,26115686,7634
32-30,26119592,6898
32-31,26123498,-4915
32-32,26127404,-14188
32-1,26131346,-13348
32-2,26135252,-12091
32-3,26139158,-11756
32-4,26143064,-7843
32-5,26146970,4644
32-6,26150876,7309
32-7,26154782,-7811
32-8,26158688,-14222
32-9,26162594,-8960
32-10,26166500,-1427
32-11,26170406,9105
32-12,26174312,23424
32-13,26178218,32662
32-14,26182124,16380
32-15,26186030,-11244
32-16,26189936,-14730
32-17,26193842,-9143
32-18,26197748,-4587
32-19,26201654,5858
32-20,26205560,23228
32-21,26209466,29392
32-22,26213372,5077
32-23,26217278,-15367
32-24,26221184,-12403
32-25,26225090,-7622
32-26,26228996,2205
32-27,26232902,14539
32-28,26236808,16554
32-29,26240714,6887
32-30,26244620,-8933
32-31,26248526,-15226
32-32,26252432,-13185
32-1,26256435,-12319
32-2,26260341,-11457
32-3,26264247,-4183
32-4,26268153,8849
32-5,26272059,4571
32-6,26275965,-11965
32-7,26279871,-13898
32-8,26283777,-7346
32-9,26287683,1246
32-10,26291589,13082
32-11,26295495,28075
32-12,26299401,32212
32-13,26303307,7364
32-14,26307213,-15159
32-15,26311119,-13510
32-16,26315025,-8433
32-17,26318931,-2661
32-18,26322837,9922
32-19,26326743,27195
32-20,26330649,24695
32-21,26334555,-3545
32-22,26338461,-17175
32-23,26342367,-11386
32-24,26346273,-5815
32-25,26350179,3181
32-26,26354085,20408
32-27,26357991,30019
32-28,26361897,9576
32-29,26365803,-14675
32-30,26369709,-15583
32-31,26373615,-12739
32-32,26377521,-11741
32-1,26381311,-6484
32-2,26385217,7930
32-3,26389123,19248
32-4,26393029,2720
32-5,26396935,-15950
32-6,26400841,-14830
32-7,26404747,-11779
32-8,26408653,-10024
32-9,26412559,-2186
32-10,26416465,14571
32-11,26420371,17654
32-12,26424277,-4630
32-13,26428183,-16741
32-14,26432089,-12095
32-15,26435995,-7161
32-16,26439901,831
32-17,26443807,15438
32-18,26447713,30076
32-19,26451619,17908
32-20,26455525,-10421
32-21,26459431,-16308
32-22,26463337,-9896
32-23,26467243,-3682
32-24,26471149,7372
32-25,26475055,23929
32-26,26478961,31599
32-27,26482867,8854
32-28,26486773,-15480
32-29,26490679,-15295
32-30,26494585,-12335
32-31,26498491,-11645
32-32,26502397,-3832
32-1,26506308,14123
32-2,26510214,18974
32-3,26514120,-3726
32-4,26518026,-17426
32-5,26521932,-13742
32-6,26525838,-12139
32-7,26529744,-10130
32-8,26533650,643
32-9,26537556,18278
32-10,26541462,13555
32-11,26545368,-10652
32-12,26549274,-16575
32-13,26553180,-10324
32-14,26557086,-4400
32-15,26560992,5656
32-16,26564898,21493
32-17,26568804,30232
32-18,26572710,8986
32-19,26576616,-15324
32-20,26580522,-14997
32-21,26584428,-8843
32-22,26588334,-1904
32-23,26592240,10703
32-24,26596146,27440
32-25,26600052,27552
32-26,26603958,-469
32-27,26607864,-17771
32-28,26611770,-13948
32-29,26615676,-12717
32-30,26619582,-14401
32-31,26623488,-8568
32-32,26627394,7449
32-1,26631306,8071
32-2,26635212,-10555
32-3,26639118,-16550
32-4,26643024,-13138
32-5,26646930,-12984
32-6,26650836,-11748
32-7,26654742,-2995
32-8,26658648,8604
32-9,26662554,1084
32-10,26666460,-13670
32-11,26670366,-13598
32-12,26674272,-8311
32-13,26678178,-1472
32-14,26682084,9929
32-15,26685990,26476
32-16,26689896,28160
32-17,26693802,1452
32-18,26697708,-15995
32-19,26701614,-11856
32-20,26705520,-6264
32-21,26709426,1920
32-22,26713332,16103
32-23,26717238,31340
32-24,26721144,22365
32-25,26725050,-7237
32-26,26728956,-16179
32-27,26732862,-10230
32-28,26736768,-9247
32-29,26740674,-10546
32-30,26744580,-6656
32-31,26748486,4599
32-32,26752392,1154
32-1,26756303,-13024
32-2,26760209,-14527
32-3,26764115,-11839
32-4,26768021,-11561
32-5,26771927,-8642
32-6,26775833,3120
32-7,26779739,11123
32-8,26783645,-2491
32-9,26787551,-14316
32-10,26791457,-11292
32-11,26795363,-5964
32-12,26799269,1591
32-13,26803175,14508
32-14,26807081,30288
32-15,26810987,23262
32-16,26814893,-5515
32-17,26818799,-15459
32-18,26822705,-9502
32-19,26826611,-3817
32-20,26830517,6146
32-21,26834423,22087
32-22,26838329,32501
32-23,26842235,14840
32-24,26846141,-12134
32-25,26850047,-14857
32-26,26853953,-7299
32-27,26857859,-1869
32-28,26861765,1050
32-29,26865671,2820
32-30,26869577,2795
32-31,26873483,-6397
32-32,26877389,-13915
32-1,26881271,-13312
32-2,26885177,-11826
32-3,26889083,-10905
32-4,26892989,-6138
32-5,26896895,7734
32-6,26900801,10043
32-7,26904707,-7081
32-8,26908613,-14404
32-9,26912519,-9578
32-10,26916425,-3581
32-11,26920331,5768
32-12,26924237,20675
32-13,26928143,32646
32-14,26932049,16233
32-15,26935955,-10932
32-16,26939861,-14378
32-17,26943767,-8981
32-18,26947673,-4764
32-19,26951579,5270
32-20,26955485,22525
32-21,26959391,29037
32-22,26963297,5238
32-23,26967203,-14844
32-24,26971109,-11343
32-25,26975015,-4610
32-26,26978921,7551
32-27,26982827,19883
32-28,26986733,20408
32-29,26990639,9265
32-30,26994545,-8234
32-31,26998451,-15187
32-32,27002357,-12939
32-1,27006299,-12423
32-2,27010205,-12020
32-3,27014111,-5937
32-4,27018017,5744
32-5,27021923,2638
32-6,27025829,-11878
32-7,27029735,-13740
32-8,27033641,-7893
32-9,27037547,-30
32-10,27041453,11050
32-11,27045359,26334
32-12,27049265,31595
32-13,27053171,7141
32-14,27057077,-15210
32-15,27060983,-13432
32-16,27064889,-8482
32-17,27068795,-3056
32-18,27072701,9257
32-19,27076607,26461
32-20,27080513,24303
32-21,27084419,-3459
32-22,27088325,-16569
32-23,27092231,-8864
32-24,27096137,2365
32-25,27100043,16679
32-26,27103949,30693
32-27,27107855,31374
32-28,27111761,11127
32-29,27115667,-13991
32-30,27119573,-16098
32-31,27123479,-13227
32-32,27127385,-12946
32-1,27131296,-9377
32-2,27135202,2981
32-3,27139108,14189
32-4,27143014,525
32-5,27146920,-16140
32-6,27150826,-14952
32-7,27154732,-11078
32-8,27158638,-6462
32-9,27162544,5024
32-10,27166450,23638
32-11,27170356,24291
32-12,27174262,-3101
32-13,27178168,-17736
32-14,27182074,-12784
32-15,27185980,-8312
32-16,27189886,-1354
32-17,27193792,12830
32-18,27197698,27622
32-19,27201604,16341
32-20,27205510,-11165
32-21,27209416,-16957
32-22,27213322,-10856
32-23,27217228,-5264
32-24,27221134,5133
32-25,27225040,21589
32-26,27228946,30054
32-27,27232852,8144
32-28,27236758,-15864
32-29,27240664,-15937
32-30,27244570,-12881
32-31,27248476,-12230
32-32,27252382,-4780
32-1,27256294,12766
32-2,27260200,17435
32-3,27264106,-4644
32-4,27268012,-17729
32-5,27271918,-14201
32-6,27275824,-13169
32-7,27279730,-12429
32-8,27283636,-5077
32-9,27287542,9403
32-10,27291448,7631
32-11,27295354,-10989
32-12,27299260,-15845
32-13,27303166,-10441
32-14,27307072,-4353
32-15,27310978,5570
32-16,27314884,21335
32-17,27318790,30467
32-18,27322696,9509
32-19,27326602,-14904
32-20,27330508,-14720
32-21,27334414,-8525
32-22,27338320,-1578
32-23,27342226,10935
32-24,27346132,27598
32-25,27350038,27871
32-26,27353944,-231
32-27,27357850,-17824
32-28,27361756,-13907
32-29,27365662,-12507
32-30,27369568,-14150
32-31,27373474,-8280
32-32,27377380,8040
32-1,27381292,8931
32-2,27385198,-10090
32-3,27389104,-16395
32-4,27393010,-12874
32-5,27396916,-12709
32-6,27400822,-11484
32-7,27404728,-2768
32-8,27408634,9089
32-9,27412540,1860
32-10,27416446,-13229
32-11,27420352,-13400
32-12,27424258,-8041
32-13,27428164,-1166
32-14,27432070,10140
32-15,27435976,26572
32-16,27439882,28607
32-17,27443788,1991
32-18,27447694,-15882
32-19,27451600,-11766
32-20,27455506,-6010
32-21,27459412,2300
32-22,27463318,16507
32-23,27467224,31768
32-24,27471130,23049
32-25,27475036,-6797
32-26,27478942,-16156
32-27,27482848,-10152
32-28,27486754,-9111
32-29,27490660,-10391
32-30,27494566,-6300
32-31,27498472,5350
32-32,27502378,1838
32-1,27506289,-12895
32-2,27510195,-14511
32-3,27514101,-11401
32-4,27518007,-10307
32-5,27521913,-4953
32-6,27525819,11645
32-7,27529725,20910
32-8,27533631,1285
32-9,27537537,-15068
32-10,27541443,-11451
32-11,27545349,-5803
32-12,27549255,1653
32-13,27553161,14836
32-14,27557067,30180
32-15,27560973,22835
32-16,27564879,-5927
32-17,27568785,-15890
32-18,27572691,-10010
32-19,27576597,-4527
32-20,27580503,5098
32-21,27584409,20999
32-22,27588315,32273
32-23,27592221,14585
32-24,27596127,-12397
32-25,27600033,-15151
32-26,27603939,-7789
32-27,27607845,-2771
32-28,27611751,-175
32-29,27615657,1298
32-30,27619563,1384
32-31,27623469,-7031
32-32,27627375,-14025
32-1,27631287,-13492
32-2,27635193,-12112
32-3,27639099,-11249
32-4,27643005,-6819
32-5,27646911,6552
32-6,27650817,9019
32-7,27654723,-7442
32-8,27658629,-14541
32-9,27662535,-9795
32-10,27666441,-3962
32-11,27670347,5111
32-12,27674253,20013
32-13,27678159,32291
32-14,27682065,16126
32-15,27685971,-10902
32-16,27689877,-14140
32-17,27693783,-7941
32-18,27697689,-1797
32-19,27701595,9772
32-20,27705501,26359
32-21,27709407,31135
32-22,27713313,5842
32-23,27717219,-15311
32-24,27721125,-12387
32-25,27725031,-7303
32-26,27728937,2801
32-27,27732843,15587
32-28,27736749,17806
32-29,27740655,7821
32-30,27744561,-8624
32-31,27748467,-15300
32-32,27752373,-13198
32-1,27756285,-12305
32-2,27760191,-11507
32-3,27764097,-4424
32-4,27768003,8369
32-5,27771909,4337
32-6,27775815,-11929
32-7,27779721,-14290
32-8,27783627,-9035
32-9,27787533,-2719
32-10,27791439,7610
32-11,27795345,23677
32-12,27799251,30076
32-13,27803157,6514
32-14,27807063,-15164
32-15,27810969,-13141
32-16,27814875,-7314
32-17,27818781,79
32-18,27822687,13349
32-19,27826593,29701
32-20,27830499,26101
32-21,27834405,-3011
32-22,27838311,-17169
32-23,27842217,-11274
32-24,27846123,-5303
32-25,27850029,3969
32-26,27853935,21129
32-27,27857841,30960
32-28,27861747,10670
32-29,27865653,-14280
32-30,27869559,-15565
32-31,27873465,-12461
32-32,27877371,-10986
32-1,27881282,-4144
32-2,27885188,12849
32-3,27889094,24651
32-4,27893000,4960
32-5,27896906,-16326
32-6,27900812,-15052
32-7,27904718,-11664
32-8,27908624,-9700
32-9,27912530,-1349
32-10,27916436,15502
32-11,27920342,18353
32-12,27924248,-4441
32-13,27928154,-16898
32-14,27932060,-11758
32-15,27935966,-5239
32-16,27939872,4479
32-17,27943778,18892
32-18,27947684,31763
32-19,27951590,18849
32-20,27955496,-10358
32-21,27959402,-17101
32-22,27963308,-11451
32-23,27967214,-7183
32-24,27971120,2006
32-25,27975026,18910
32-26,27978932,28670
32-27,27982838,7605
32-28,27986744,-16073
32-29,27990650,-15987
32-30,27994556,-12767
32-31,27998462,-11478
32-32,28002368,-2972
32-1,28006280,15472
32-2,28010186,20118
32-3,28014092,-3343
32-4,28017998,-17555
32-5,28021904,-14004
32-6,28025810,-13197
32-7,28029716,-13048
32-8,28033622,-6787
32-9,28037528,6393
32-10,28041434,5459
32-11,28045340,-11162
32-12,28049246,-15381
32-13,28053152,-9334
32-14,28057058,-1310
32-15,28060964,9774
32-16,28064870,24605
32-17,28068776,32011
32-18,28072682,10794
32-19,28076588,-14613
32-20,28080494,-15103
32-21,28084400,-9790
32-22,28088306,-4803
32-23,28092212,6708
32-24,28096118,24305
32-25,28100024,26366
32-26,28103930,-253
32-27,28107836,-17503
32-28,28111742,-13433
32-29,28115648,-11598
32-30,28119554,-12943
32-31,28123460,-4601
32-32,28127366,15130
32-1,28131277,14318
32-2,28135183,-9302
32-3,28139089,-16803
32-4,28142995,-12678
32-5,28146901,-12564
32-6,28150807,-10976
32-7,28154713,-1247
32-8,28158619,11118
32-9,28162525,2719
32-10,28166431,-13649
32-11,28170337,-13385
32-12,28174243,-6304
32-13,28178149,3088
32-14,28182055,15495
32-15,28185961,30269
32-16,28189867,30292
32-17,28193773,2309
32-18,28197679,-16687
32-19,28201585,-13105
32-20,28205491,-8446
32-21,28209397,-1962
32-22,28213303,11793
32-23,28217209,28162
32-24,28221115,20855
32-25,28225021,-7957
32-26,28228927,-16993
